matrix=data/matrices/bcsstk03.mtx n=112 seed=105
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 6.2858812053e+07 3.6704895694e+07 3.4145205300e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3854149421e+07 3.5067578134e+07 6.2858471659e+07 6.2887546696e+07 1.4333502963e+00 1.4609019766e+00 1.4609176034e+00 1.4612391893e+00 1.4613163847e+00 2.7113311522e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5241137500e+05 3.4751493750e+05 2.7113676060e+05 2.7114066134e+05 4.6908144564e+05 1.7300780293e+00 6.9392526097e+05 7.1893925000e+05 7.1440331250e+05 1 1 1 1 0 0 0 0
43 5.6626261920e+07 4.2775864484e+07 4.3287662834e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3054708046e+07 5.2470071436e+07 5.6629262617e+07 5.6567869547e+07 1.4211836665e+00 1.4453326631e+00 1.4454873367e+00 1.4458192682e+00 1.4457502162e+00 1.1341826828e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3197706250e+05 6.3630831250e+05 1.1342182895e+06 1.1342562696e+06 1.8355093710e+06 1.6183542553e+00 1.4824219115e+06 8.4284775000e+05 8.4518712500e+05 1 1 1 1 0 0 0 0
44 3.8430424518e+07 5.7591372741e+07 5.7587340804e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7711583577e+07 7.0922428182e+07 3.8430668091e+07 3.8420530255e+07 1.4196073467e+00 1.4234056229e+00 1.4233656550e+00 1.4236495111e+00 1.4240319392e+00 1.9716906653e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1161093750e+05 3.1644500000e+05 1.9716636497e+06 1.9716345769e+06 3.0341226816e+06 1.5388431537e+00 1.4212359630e+06 8.7080212500e+05 8.7163418750e+05 1 1 0 1 0 0 0 0
45 3.5795331682e+07 4.0454577745e+07 4.0438511722e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0910844719e+07 1.2465712108e+08 3.5793031495e+07 3.5848369428e+07 1.4118658499e+00 1.4184867301e+00 1.4184871572e+00 1.4188013502e+00 1.4182652322e+00 1.9899152876e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5095187500e+05 1.0569567500e+06 1.9898918535e+05 1.9898673393e+05 2.8660259987e+05 1.4402753809e+00 3.3494121791e+05 1.2363172500e+06 1.2860737500e+06 1 1 0 1 0 0 0 0
46 4.6585483571e+07 3.6007945086e+07 3.6016323413e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4921772491e+07 5.8217219039e+07 4.6590414190e+07 4.6490902562e+07 1.3930362432e+00 1.4132363717e+00 1.4132297489e+00 1.4135551770e+00 1.4160191122e+00 1.6758227216e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5884167188e+05 5.7803125000e+05 1.6758176134e+05 1.6758144820e+05 2.4906023458e+05 1.4861967878e+00 4.3213255367e+05 3.6818081250e+05 5.1022012500e+05 1 1 0 1 0 0 0 0
47 5.5177816574e+07 4.5166700278e+07 4.5173179405e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7953726133e+07 9.4134154727e+07 5.5136652659e+07 5.6228206016e+07 1.3739347202e+00 1.3928007621e+00 1.3927970786e+00 1.3931238776e+00 1.4029137133e+00 2.2910247808e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0934950000e+05 1.7424914062e+05 2.2910242038e+05 2.2910613996e+05 3.7119164996e+05 1.6201991924e+00 6.4209992006e+05 3.6129734375e+05 3.5291006250e+05 1 1 1 1 0 0 0 0
48 3.7333485894e+07 5.1012356886e+07 5.0994491338e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5880442580e+07 4.5920865226e+07 3.7492675456e+07 3.3884099054e+07 1.3569182634e+00 1.3760681757e+00 1.3760648547e+00 1.3765913921e+00 1.3851565281e+00 3.1658597803e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0746593750e+05 3.3298309375e+05 3.1658559959e+05 3.1668321589e+05 4.6157021534e+05 1.4579616514e+00 7.3096377347e+05 6.8177031250e+05 6.7143912500e+05 1 1 0 1 0 0 0 0
49 2.9872488339e+07 5.5065424801e+07 5.5140616709e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0308360746e+08 6.1188026047e+07 2.9417105483e+07 4.4019415201e+07 1.3557737455e+00 1.3618283302e+00 1.3618256183e+00 1.3623082409e+00 1.3668960969e+00 2.4205876257e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7849918750e+05 3.3588403125e+05 2.4204931376e+05 2.4394466776e+05 3.5184490568e+05 1.4535516167e+00 4.2770635126e+05 9.2010518750e+05 7.6159950000e+05 1 1 1 1 0 0 0 0
50 2.1467996816e+07 2.3765552528e+07 2.3641972202e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4818067536e+07 3.7819666693e+07 2.3432857498e+07 5.8818185201e+07 1.3490235003e+00 1.3540222357e+00 1.3540305668e+00 1.3557161324e+00 1.3577461670e+00 9.3142639095e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1053609375e+05 5.2715268750e+05 9.3023832586e+04 1.1101773644e+05 1.4263515702e+05 1.5313626326e+00 2.0411061994e+05 6.7511700000e+05 7.7861962500e+05 1 1 0 1 0 0 0 0
51 1.9222543582e+07 6.9694967046e+07 6.7437435640e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4054927972e+07 2.6623107687e+07 1.4854616770e+07 6.3644654943e+07 1.3417024161e+00 1.3525086989e+00 1.3524970712e+00 1.3531396213e+00 1.3535258513e+00 7.7371870571e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7625481250e+05 4.0430553125e+05 7.5004124613e+04 2.4715779259e+05 1.4875252265e+05 1.9225659345e+00 1.4427627940e+05 4.6921475000e+05 4.9736340625e+05 1 1 0 1 0 0 0 0
52 2.1519086722e+07 4.8681407853e+07 3.5304953967e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1534335814e+07 2.7890938970e+07 3.1944129974e+07 1.5668009050e+07 1.3379738115e+00 1.3486873455e+00 1.3491353093e+00 1.3506895559e+00 1.3511505994e+00 1.3791199610e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4931050000e+05 2.0910237500e+05 1.1792514234e+05 1.0059289557e+05 2.8944290093e+05 2.0987507186e+00 1.5481369582e+05 2.4303781250e+05 2.4968082812e+05 1 1 1 1 0 0 0 0
53 2.0102106198e+07 2.4169179566e+07 1.9096728400e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2372650462e+07 1.9810525779e+07 1.9560809847e+07 2.0185701150e+07 1.3347191865e+00 1.3410765696e+00 1.3411478100e+00 1.3424639164e+00 1.3478215256e+00 1.3845061589e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7393492188e+04 2.8801787500e+05 1.5608122529e+05 6.2774937269e+04 3.1918990039e+05 2.3054422571e+00 1.7775210588e+05 1.4815807812e+05 2.7800656250e+05 1 1 0 1 0 0 0 0
54 1.4312268797e+07 4.0170323810e+07 5.3511912299e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1436998513e+07 1.8743066852e+07 1.2071126577e+07 3.6588798664e+07 1.3308578562e+00 1.3353958474e+00 1.3355464696e+00 1.3386896195e+00 1.3394693353e+00 8.7754720953e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5477959375e+05 7.0941367188e+04 9.4520391279e+04 1.5993929071e+05 1.5294649814e+05 1.7428862685e+00 1.4319425413e+05 1.5499267188e+05 1.4037448438e+05 1 1 0 1 0 0 0 0
55 2.1908471875e+07 3.7175859218e+07 4.1529793026e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9805321841e+07 2.4068045811e+07 9.5631115707e+07 1.2916358649e+07 1.3226514688e+00 1.3328947067e+00 1.3331092315e+00 1.3340471749e+00 1.3347205295e+00 1.3831515678e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.7341242188e+04 4.8380357422e+04 2.0709478612e+04 1.4057207278e+05 2.3710782518e+04 1.7142577190e+00 6.6902331784e+04 1.6252984375e+05 1.1218050781e+05 1 1 1 1 0 0 0 0
56 4.9401089208e+07 1.9943727265e+07 1.9535426175e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1478813274e+07 1.9294092241e+07 2.2717475461e+07 1.5077424486e+07 1.3179502114e+00 1.3297698563e+00 1.3297962494e+00 1.3305224475e+00 1.3322522914e+00 1.0993609229e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.6164087891e+04 2.0780851562e+05 2.6394222422e+05 1.9994202539e+04 2.2258992106e+05 2.0247210576e+00 1.3446552246e+05 1.1369922656e+05 1.8019828125e+05 1 1 0 1 0 0 0 0
57 2.0714423870e+07 1.9160841958e+07 2.0946283215e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2437252431e+07 1.4858255667e+07 1.7664014671e+07 1.0739864600e+07 1.3148395941e+00 1.3237681701e+00 1.3238538676e+00 1.3278685984e+00 1.3288415633e+00 1.0837737237e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2488054688e+04 8.3381968750e+04 5.9829143802e+04 4.6720373924e+04 2.1097372697e+05 1.9466584431e+00 1.0875093042e+05 1.0012543750e+05 1.2832665625e+05 1 1 0 1 0 0 0 0
58 2.6196571235e+07 1.3272151815e+07 1.4947404009e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6135437011e+07 1.7640022126e+07 8.1405710981e+06 1.0574148046e+07 1.3130387540e+00 1.3177252668e+00 1.3181557013e+00 1.3202532391e+00 1.3211029166e+00 3.9177641953e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3100492188e+04 2.2699150391e+04 3.9492044710e+04 3.9109879673e+04 6.3722853967e+04 1.6265107033e+00 4.0895703143e+04 1.4206175000e+05 7.9182078125e+04 1 1 1 1 0 0 0 0
59 1.2630570098e+07 1.5156002573e+07 1.5080533629e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2409081956e+07 1.6023049415e+07 1.4444331511e+07 1.3098849720e+07 1.3091032996e+00 1.3152840329e+00 1.3153166167e+00 1.3159770334e+00 1.3170379992e+00 1.5817494931e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1556195312e+05 2.2909598438e+05 1.2232581185e+04 1.2099828429e+04 2.9572157720e+04 1.8695854084e+00 3.4884236934e+04 1.3361568750e+05 1.8374006250e+05 1 1 0 1 0 0 0 0
60 1.7704780199e+07 8.3761109412e+06 8.7697473977e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0253295177e+07 1.1721237727e+07 1.7010937258e+07 1.7170327234e+07 1.2886662754e+00 1.3124676616e+00 1.3123982821e+00 1.3133966589e+00 1.3147274046e+00 1.3602516682e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5288248047e+04 9.8080625000e+04 1.2733128743e+04 1.2704560990e+04 2.3535822927e+04 1.7302550313e+00 7.1240924931e+04 4.1735761719e+04 8.6271726562e+04 1 1 1 1 0 0 0 0
61 1.9377683711e+07 1.4181336331e+07 1.5044776389e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0676637088e+07 7.9777799466e+06 1.9542206187e+07 1.9544724542e+07 1.2728244804e+00 1.3092620253e+00 1.3079610560e+00 1.3112498625e+00 1.3118286753e+00 4.5671481599e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5864568359e+04 1.9412721680e+04 4.5633262761e+04 4.5634056819e+04 7.0270023204e+04 1.5385974079e+00 1.0902143434e+05 3.9355625000e+04 3.6084611328e+04 1 1 0 1 0 0 0 0
62 3.5905864004e+07 1.9556825443e+07 2.0022996768e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2062770078e+07 3.2166094286e+07 3.5945462541e+07 3.6392330729e+07 1.2300846292e+00 1.2937561264e+00 1.2938220612e+00 1.2997167315e+00 1.3049609071e+00 1.1897045643e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0364870117e+04 8.4183627930e+03 1.1896462736e+04 1.1942812803e+04 1.9796946127e+04 1.6640220372e+00 8.7131518509e+04 4.6436015625e+04 3.1877202148e+04 1 1 0 1 0 0 0 0
63 2.8305505780e+07 1.6004201584e+07 1.6211129219e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7942028558e+07 1.8724496530e+07 2.7952784727e+07 3.4154229046e+07 1.1767736943e+00 1.2762948378e+00 1.2782820827e+00 1.2864889035e+00 1.2874811669e+00 1.8904494960e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2388807812e+05 9.0849109375e+04 1.8901200286e+05 1.9635600983e+05 3.7377459354e+05 1.9771731238e+00 4.7245779095e+05 2.3238768750e+05 1.7160879688e+05 1 1 0 1 0 0 0 0
64 4.2168260472e+07 2.3862166867e+07 1.9801529829e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6478818367e+07 5.0329599958e+07 4.2177310447e+07 3.8057201500e+07 1.1264844582e+00 1.2648498238e+00 1.2700452147e+00 1.2721300951e+00 1.2727878858e+00 1.7564304762e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0634797656e+05 8.8159968750e+04 1.7488379561e+05 3.2712643841e+05 2.8849352609e+05 1.6424989773e+00 4.4504219393e+05 1.5821818750e+05 1.4524979688e+05 1 1 1 1 0 0 0 0
65 2.6825552179e+07 3.2025935389e+07 3.1202918290e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1733773680e+07 7.1332075082e+07 2.6054790254e+07 3.7605173437e+07 1.0615213319e+00 1.2385075627e+00 1.2396641250e+00 1.2405884548e+00 1.2607456859e+00 5.6377815697e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8421480469e+04 6.7808992188e+04 5.5498504100e+05 6.7313720852e+05 9.8608176364e+05 1.7490598943e+00 8.0925462263e+05 9.3962406250e+04 1.1267250000e+05 1 1 0 1 0 0 0 0
66 2.3860974961e+07 3.4384262776e+07 3.2322660032e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5529942128e+07 6.2504717353e+07 2.3692695451e+07 1.8759600166e+07 1.0442962221e+00 1.1629276609e+00 1.1596117058e+00 1.1665079543e+00 1.2176122575e+00 3.5201619243e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2208859375e+04 1.0596150781e+05 2.9929438191e+05 6.6173100630e+05 3.8528076005e+05 1.0944972656e+00 3.0171035706e+05 3.1550606250e+05 2.6812353125e+05 1 1 1 1 0 0 0 0
67 2.4223235801e+07 2.5499699895e+07 2.8259241748e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3073512219e+07 2.8248068677e+07 2.5009207877e+07 2.4388298861e+07 1.0014798223e+00 1.1328315042e+00 1.1301420781e+00 1.1349662662e+00 1.1408527706e+00 1.3458905910e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9584537500e+05 1.4277717188e+05 1.5981021045e+05 5.0077562591e+04 1.8281074119e+05 1.3582882770e+00 2.9023852217e+05 8.4161643750e+05 4.8388793750e+05 1 1 1 1 0 0 0 0
68 2.8262945438e+07 3.2323918195e+07 3.0627985092e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4107946606e+07 3.2822218952e+07 2.8310140619e+07 2.8175713398e+07 8.5585531999e-01 1.0739486034e+00 1.0675197845e+00 1.0767821370e+00 1.1075265322e+00 1.9480180632e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7227759375e+05 2.7931587500e+05 1.9666545246e+04 1.8848545269e+04 3.0201810839e+04 1.5503865908e+00 2.5478743441e+05 4.7237143750e+05 4.6378568750e+05 1 1 0 1 0 0 0 0
69 1.2025140448e+07 1.9292224353e+07 1.6209920906e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0476827812e+07 2.4557380723e+07 1.2050831217e+07 1.2049801614e+07 8.1867286874e-01 1.0421512000e+00 1.0311962096e+00 1.0444071768e+00 1.0546157664e+00 6.0565529604e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8001681250e+05 5.6066675000e+05 6.0559437736e+05 6.0557792320e+05 8.6594189110e+05 1.4297602890e+00 7.3885551114e+05 5.2832975000e+05 7.7195175000e+05 1 1 1 1 0 0 0 0
70 6.9444725264e+06 2.2100027119e+07 2.9228428047e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4714632689e+07 1.8249157902e+07 6.8895756658e+06 6.8855552093e+06 8.1410645264e-01 1.0073762752e+00 9.9515346569e-01 1.0094730732e+00 1.0235337476e+00 5.1915632238e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1752234375e+05 1.6612278125e+05 5.1682003556e+04 5.1882920365e+04 5.7206873454e+04 1.1019199996e+00 6.5956611816e+04 2.1642659375e+05 2.4066618750e+05 1 1 1 1 0 0 0 0
71 1.3395681485e+07 4.3306803258e+07 4.4284285080e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8688625174e+07 3.4513027251e+07 1.2814968055e+07 1.3913329854e+07 7.8901988726e-01 9.3329370268e-01 9.2883692967e-01 9.3683993352e-01 9.7835846991e-01 3.1049823675e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6588812500e+04 1.0468275000e+05 2.5787783498e+03 3.0327770487e+03 4.4758804020e+03 1.4415155619e+00 2.9597004815e+04 3.1178065625e+05 2.5679153125e+05 1 1 0 1 0 0 0 0
72 1.0965778824e+07 4.3150630412e+07 5.5898611279e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7733959256e+08 4.6672307992e+07 1.0949601011e+07 1.0649639296e+07 7.8004377202e-01 8.4640393770e-01 8.3021933274e-01 8.7484757235e-01 9.0558512958e-01 1.9297467647e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7332678125e+05 2.7027106250e+05 3.6429372258e+04 1.8161567557e+05 2.5939219911e+05 1.3441774012e+00 1.5336622188e+05 7.2688443750e+05 6.3130931250e+05 1 1 0 1 0 0 0 0
73 1.0358703957e+07 8.0813208064e+06 9.5864580840e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5391119528e+07 3.5827518836e+07 9.1895677903e+06 9.8316226715e+06 7.7009020069e-01 8.1687356837e-01 8.1717360115e-01 8.2116838988e-01 8.3486801883e-01 2.9009023299e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6407602500e+06 3.7004253125e+05 8.1151041415e+04 3.0602431766e+04 4.1953344182e+04 1.4462170528e+00 6.5318324257e+04 1.6505132500e+06 8.4316762500e+05 1 1 1 1 0 0 0 0
74 9.6452774112e+06 1.4969606320e+07 7.8170569122e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7899329942e+06 8.8292584007e+06 1.1880141773e+07 1.2560120180e+07 7.6298453373e-01 8.1286537041e-01 8.1312202332e-01 8.1709604378e-01 8.1908604974e-01 2.3638300862e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3779320312e+05 2.0042550000e+06 3.2752866335e+04 2.3633194074e+04 4.3982506551e+04 1.8606458564e+00 4.8237835422e+04 1.4122865625e+05 1.0463910000e+06 1 1 1 1 0 0 0 0
75 1.2493853044e+07 1.0189747799e+07 1.2122625979e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6491259023e+07 7.6298794533e+06 1.0567735054e+07 9.7395297752e+06 7.5814024376e-01 8.0603464460e-01 8.0508132592e-01 8.1026883232e-01 8.1599252628e-01 7.7696985129e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4748155273e+04 7.7014640625e+04 3.9873340454e+04 7.7894095278e+04 1.4922954734e+05 1.9206607192e+00 7.9174717107e+04 3.2554939453e+04 5.8181566406e+04 1 1 0 1 0 0 0 0
76 7.7347267241e+06 1.4314163392e+07 1.8612419605e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4653827798e+07 8.7710577587e+06 8.0908590048e+06 7.8856204139e+06 7.5383989705e-01 7.9012760652e-01 7.8907060981e-01 7.9821110592e-01 8.0410521390e-01 6.4102531594e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4137107422e+04 9.8239643555e+03 9.2692996496e+04 6.4597720454e+04 1.2058642075e+05 1.8811491177e+00 7.2017658348e+04 6.7022109375e+04 3.4574162109e+04 1 1 1 1 0 0 0 0
77 8.9146049328e+06 1.7015262221e+07 2.0290329696e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4668363269e+07 1.9065232290e+07 5.8467555693e+06 7.5042183933e+06 7.4598130558e-01 7.7176626558e-01 7.7183104753e-01 7.7999733024e-01 7.8347886692e-01 6.1457682430e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3152070312e+04 2.9517699219e+04 7.0418206223e+03 5.6852465072e+03 1.1751628768e+04 1.9121496781e+00 2.5261304356e+04 1.4855276562e+05 8.7013554688e+04 1 1 1 1 0 0 0 0
78 5.5804306735e+06 5.1608375086e+07 4.9143203736e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3638537658e+06 1.1395634413e+07 7.0899564821e+06 4.8609842029e+06 7.4377324954e-01 7.6635804763e-01 7.6698582644e-01 7.7255297636e-01 7.7466711892e-01 8.1669537721e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4479548438e+05 1.7831992188e+05 3.3105417758e+04 4.9999051195e+04 1.2800629653e+05 1.5673689371e+00 4.7549713067e+04 1.2460694531e+05 1.5125403125e+05 1 1 1 1 0 0 0 0
79 1.2782662193e+07 2.4137021459e+07 2.0388272740e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5160716419e+07 1.0789035054e+07 1.3822452756e+07 1.5943569163e+07 7.3654837464e-01 7.5969051493e-01 7.5978468811e-01 7.6421727735e-01 7.7082645912e-01 3.1962087789e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0054662598e+04 6.2028720703e+04 4.8928409416e+03 3.3701207220e+03 5.3425551692e+03 1.6715288452e+00 1.3944374481e+04 3.5142527344e+04 5.7500466797e+04 1 1 1 1 0 0 0 0
80 1.5964792682e+07 8.6684042928e+06 8.8892726936e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1355707732e+07 1.4608796150e+07 1.0339319855e+07 1.6899783273e+07 7.1669175767e-01 7.5472411750e-01 7.5479535782e-01 7.6015001812e-01 7.6160334553e-01 3.7638524712e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0638264844e+05 1.8498303711e+04 2.2032535009e+04 4.9611362774e+04 7.4479663702e+04 1.9788146393e+00 7.9743198270e+04 8.5752656250e+04 5.1748183594e+04 1 1 0 1 0 0 0 0
81 9.8675143205e+06 8.8918820512e+06 1.1321753741e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9323909150e+06 1.6826296210e+07 1.0247475794e+07 9.7473479722e+06 7.0169039023e-01 7.4990431897e-01 7.5049417205e-01 7.5588191242e-01 7.5810119137e-01 1.2849926670e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9324363281e+04 3.9674146484e+04 3.3427997032e+04 1.4923411889e+05 1.8716840176e+05 1.4565717500e+00 1.3289126258e+05 5.4432726562e+04 4.9632771484e+04 1 1 1 1 0 0 0 0
82 1.2257118153e+07 1.0385479282e+07 1.0351344473e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7598955122e+06 1.1377481842e+07 1.1850921324e+07 1.3496628931e+07 6.8802232721e-01 7.4680307185e-01 7.4700384301e-01 7.5089870159e-01 7.5442845756e-01 2.9101407174e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1307022461e+04 5.6430150391e+04 8.1892842164e+03 3.1773107240e+03 4.7729178521e+03 1.6400986466e+00 1.9112824904e+04 3.7900210938e+04 5.7828835938e+04 1 1 1 1 0 0 0 0
83 1.0847081514e+07 6.7751990973e+06 6.1704129430e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4834536527e+06 9.8614260256e+06 1.1003774054e+07 9.9264781535e+06 6.7438892916e-01 7.4175029276e-01 7.4209663496e-01 7.4684136858e-01 7.4974077336e-01 6.9584568484e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8958710938e+04 2.3272370117e+04 9.4040914757e+04 7.3330730820e+04 1.3787081880e+05 1.9813418665e+00 1.0071500334e+05 2.9646012695e+04 3.6447916016e+04 1 1 0 1 0 0 0 0
84 8.1158323753e+06 8.6874890250e+06 8.0179200000e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6667488458e+06 1.3706036155e+07 7.4675646748e+06 1.3484041981e+07 6.6341200014e-01 7.3795105284e-01 7.3794292516e-01 7.4163139664e-01 7.4566610736e-01 1.6485650946e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1128038086e+04 1.8340679688e+04 1.6929820469e+04 2.6518828227e+04 3.9193864931e+04 2.3774532810e+00 4.7288806143e+04 3.4030570312e+04 2.8769557617e+04 1 1 0 1 0 0 0 0
