matrix=data/matrices/bcsstk03.mtx n=112 seed=102
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 1.7943275908e+08 1.2507407385e+08 1.2508446967e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2298549389e+08 1.2451591651e+08 1.7942701807e+08 1.7939607135e+08 2.0777412239e+00 2.1038954723e+00 2.1038255436e+00 2.1037931187e+00 2.1025356134e+00 9.1896816290e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9417250000e+06 2.2929100000e+06 9.1896868198e+05 9.1896929292e+05 1.9333040414e+06 2.1037769528e+00 2.4443453925e+06 3.7876865000e+06 3.4618530000e+06 1 1 1 1 0 0 0 0
43 9.0643627443e+07 1.1637740075e+08 1.1630827927e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1885043493e+08 1.4695784223e+08 9.0664181920e+07 9.0775932800e+07 2.0429200269e+00 2.0840215413e+00 2.0840093709e+00 2.0838263358e+00 2.0823070230e+00 2.5803025934e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2290315000e+06 2.0800655000e+06 2.5803124436e+06 2.5803238877e+06 6.2022060906e+06 2.4036739360e+00 4.2453123262e+06 3.1610545000e+06 3.0783810000e+06 1 1 0 1 0 0 0 0
44 7.4227712353e+07 1.6061957113e+08 1.6059363123e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5312800193e+08 2.1711347841e+08 7.4215844163e+07 7.4154103818e+07 2.0324546774e+00 2.0664554490e+00 2.0664700236e+00 2.0664699115e+00 2.0652240190e+00 2.9453425233e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9498337500e+05 1.0441066250e+06 2.9454201066e+06 2.9455094809e+06 4.2924825421e+06 1.4573797472e+00 2.5307499703e+06 2.8202455000e+06 2.8247560000e+06 1 1 0 1 0 0 0 0
45 4.6361804184e+07 6.9477529934e+07 6.9557897180e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7880511690e+07 2.6448238081e+08 4.6364469693e+07 4.6372622714e+07 2.0263411620e+00 2.0349937023e+00 2.0350084122e+00 2.0349408202e+00 2.0391676132e+00 1.4545589739e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0120790000e+06 4.1678890000e+06 1.4545639487e+06 1.4545690745e+06 1.8918636490e+06 1.3006441698e+00 1.3361977975e+06 3.7436275000e+06 4.2975940000e+06 1 1 1 1 0 0 0 0
46 5.3726387094e+07 5.7162275640e+07 5.7106520724e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4734491309e+07 8.9375343221e+07 5.3730317682e+07 5.3754141959e+07 2.0116133515e+00 2.0244353176e+00 2.0244516697e+00 2.0246642937e+00 2.0248455452e+00 6.2577823559e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0543017500e+06 2.5007365000e+06 6.2576543102e+05 6.2575094852e+05 9.4813893403e+05 1.5151356824e+00 9.1128631775e+05 1.2876870000e+06 2.0914327500e+06 1 1 0 1 0 0 0 0
47 1.5012775145e+08 5.1997475698e+07 5.2111170975e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4593676792e+08 6.5008012282e+07 1.5005262815e+08 1.4963423380e+08 1.9880166166e+00 2.0129666079e+00 2.0129817151e+00 2.0145088972e+00 2.0169982653e+00 9.0726273006e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0085675000e+05 5.9195275000e+05 9.0726181846e+04 9.0727176004e+04 1.7671651420e+05 1.9477986733e+00 5.9107138584e+05 7.9299831250e+05 8.7943006250e+05 1 1 0 1 0 0 0 0
48 4.8225976890e+07 6.7974196996e+07 6.7623101765e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3854701006e+08 6.3328261166e+07 4.8541994412e+07 5.0544549580e+07 1.9617742262e+00 1.9902161257e+00 1.9902442933e+00 2.0017473379e+00 2.0019929609e+00 1.1419373118e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8256875000e+05 4.3317725000e+05 1.1419500551e+06 1.1421191484e+06 2.1876770520e+06 1.9157593236e+00 2.0321895090e+06 8.7811118750e+05 7.6977868750e+05 1 1 1 1 0 0 0 0
49 5.0703354282e+07 1.2630928757e+08 1.3022840513e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6968797986e+08 1.0890561018e+08 5.0265093293e+07 5.0068496267e+07 1.9553245616e+00 1.9706697523e+00 1.9706713276e+00 1.9724871745e+00 1.9708644011e+00 2.7648866620e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8331890625e+05 2.0856568750e+05 2.7663847411e+05 2.7862268593e+05 4.2288603789e+05 1.5294877859e+00 4.7517584698e+05 1.2183802500e+06 9.1028862500e+05 1 1 0 1 0 0 0 0
50 6.4192122565e+07 6.0621236167e+07 6.9794990027e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5984826487e+07 6.9404325811e+07 7.2203280200e+07 1.1098658215e+08 1.9520777933e+00 1.9573371378e+00 1.9575039392e+00 1.9639968305e+00 1.9618641227e+00 8.9443042231e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5122980000e+06 2.3611930000e+06 9.0778454799e+04 1.0815496794e+05 1.3225981125e+05 1.4787043011e+00 2.2290567864e+05 2.5901935000e+06 2.5547010000e+06 1 1 0 1 0 0 0 0
51 5.8949684507e+07 1.1165290540e+08 1.1151746221e+08 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.1139489943e+07 3.8834932679e+07 7.0013312306e+07 5.5761201987e+07 1.9497672575e+00 1.9540128016e+00 1.9541441650e+00 1.9549236200e+00 1.9529423994e+00 1.0306940060e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1802468750e+05 4.4257678125e+05 1.2955823711e+05 3.2835639719e+05 1.8673761277e+05 1.8117657781e+00 1.8356473847e+05 5.5251637500e+05 5.6259062500e+05 1 1 1 1 0 0 0 0
52 5.1250853807e+07 2.3657155685e+07 2.3651732662e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0145420222e+07 3.8644240304e+07 4.2830978410e+07 2.9764528522e+07 1.9477032221e+00 1.9517875747e+00 1.9518077648e+00 1.9516832277e+00 1.9506289754e+00 2.4794776661e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5152945312e+04 2.1602443750e+05 2.7302177302e+05 1.3282668117e+05 4.2310719572e+05 1.7064368092e+00 1.8846261173e+05 2.2595710938e+05 2.7155462500e+05 1 1 0 1 0 0 0 0
53 1.7587557167e+07 3.4921434271e+07 4.1948999577e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9929445022e+07 2.9298916764e+07 1.7568880264e+07 2.0236196638e+07 1.9421676065e+00 1.9493854945e+00 1.9492555312e+00 1.9492174322e+00 1.9485625771e+00 3.5311596251e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0274968750e+04 3.7124881250e+05 2.8333224232e+04 2.3672587501e+04 5.7818214048e+04 1.6373718604e+00 9.7287847598e+04 1.7829439062e+05 3.6905065625e+05 1 1 0 1 0 0 0 0
54 2.9785665788e+07 4.3985094678e+07 3.1451412786e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4422691870e+07 3.4471188433e+07 3.1976631226e+07 2.7887227017e+07 1.9332439560e+00 1.9474161471e+00 1.9452366179e+00 1.9460453405e+00 1.9459472662e+00 5.3231420465e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8607429688e+04 8.7608507812e+04 4.9208753742e+04 6.7601368609e+04 8.2775520040e+04 1.5550124215e+00 1.2866557254e+05 1.1089885156e+05 1.7102043750e+05 1 1 1 1 0 0 0 0
55 5.0292391506e+07 3.6311743914e+07 2.8001526234e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6903227911e+07 3.5063658655e+07 4.4017575230e+07 4.0604961978e+07 1.9239822563e+00 1.9431598632e+00 1.9406697932e+00 1.9427646205e+00 1.9409937529e+00 2.5473265259e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5511825000e+05 3.5891253906e+04 2.3317434247e+05 2.6897099053e+05 4.3723926167e+05 1.7164633479e+00 2.7521829211e+05 1.5134853125e+05 9.0363179688e+04 1 1 0 1 0 0 0 0
56 4.0017682390e+07 2.7781927337e+07 3.1029606949e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6410926690e+07 5.2758067494e+07 4.1017621342e+07 4.2226181165e+07 1.9058673714e+00 1.9321762871e+00 1.9316108024e+00 1.9324131720e+00 1.9327930551e+00 1.4735958949e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9812498047e+04 4.3248488281e+04 1.7293341303e+05 1.0629994851e+05 3.0219631022e+05 2.0507407171e+00 3.0140142731e+05 1.3646759375e+05 1.1313010938e+05 1 1 0 1 0 0 0 0
57 4.7020289966e+07 4.9766795777e+07 3.3387644478e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8966539469e+07 3.7137580671e+07 4.5802742573e+07 4.4413382080e+07 1.8848694599e+00 1.9222321255e+00 1.9133031545e+00 1.9230661808e+00 1.9239034726e+00 2.1054106365e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4428864062e+05 2.6408225000e+05 2.1612763743e+05 2.0200942211e+05 3.1457132757e+05 1.4941091401e+00 4.1001776007e+05 2.0854101562e+05 2.8419868750e+05 1 1 1 1 0 0 0 0
58 1.7017629002e+07 2.9698361462e+07 4.1823092489e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3605081773e+07 4.5188105642e+07 1.7210010943e+07 1.7469685694e+07 1.8715829342e+00 1.9052901887e+00 1.8962505692e+00 1.9044946952e+00 1.9059333338e+00 4.8141292654e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7871728125e+05 8.8637250000e+04 4.8375486928e+05 4.7731162853e+05 8.8603944788e+05 1.8404978326e+00 5.0472987926e+05 3.4384165625e+05 2.3180548438e+05 1 1 0 1 0 0 0 0
59 3.7785679777e+07 4.6934786999e+07 4.4778098460e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1593109340e+07 4.3599914280e+07 3.7752875681e+07 3.7710471698e+07 1.8478469210e+00 1.8801190215e+00 1.8773675001e+00 1.8861791538e+00 1.8918933007e+00 1.9439574949e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0715381250e+05 4.6686737500e+05 1.9445815286e+04 1.9427037959e+04 2.8700439188e+04 1.4763923215e+00 1.1582468091e+05 3.7350218750e+05 5.0392412500e+05 1 1 0 1 0 0 0 0
60 6.8706813246e+07 2.1031024381e+07 1.9208783201e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7706773082e+07 3.5245940769e+07 6.8708499690e+07 6.8709204219e+07 1.7489376099e+00 1.8701375215e+00 1.8679622905e+00 1.8716809684e+00 1.8693978343e+00 9.9266760850e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7132587500e+05 2.5341110938e+05 9.9267869835e+04 9.9264123448e+04 2.0444504150e+05 2.0595518555e+00 5.3361095316e+05 6.4697268750e+05 4.5850259375e+05 1 1 1 1 0 0 0 0
61 4.3978002291e+07 3.1968788529e+07 3.4603000242e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0315058012e+07 6.6707278438e+07 4.3988583719e+07 4.3989845642e+07 1.6232123946e+00 1.8618210338e+00 1.8601273169e+00 1.8623206622e+00 1.8622128967e+00 6.2644231906e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0968987500e+05 2.1057862500e+05 6.2644215571e+05 6.2644178287e+05 1.2634692136e+06 2.0168963289e+00 1.4494372461e+06 1.8670567188e+05 2.2523296875e+05 1 1 0 1 0 0 0 0
62 4.9781366360e+07 6.4205754158e+07 5.2989136245e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9833070531e+07 5.1198005045e+07 4.9671653190e+07 4.9641653158e+07 1.5695324526e+00 1.8047028874e+00 1.7683667095e+00 1.8186110787e+00 1.8499622625e+00 4.2823115461e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2766791992e+04 1.4636289062e+05 4.2822450932e+05 4.2822844482e+05 6.9550396079e+05 1.6241320915e+00 8.7886714537e+05 1.9874568750e+05 2.3523651562e+05 1 1 0 1 0 0 0 0
63 6.6444416397e+07 5.6182620917e+07 6.5663176188e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6664352383e+07 1.1746391538e+08 6.6101492268e+07 6.6029713354e+07 1.4710619974e+00 1.7235841279e+00 1.6619094824e+00 1.7260514160e+00 1.7320280657e+00 3.3803143759e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5698457500e+06 5.6071519531e+04 3.3797144036e+05 3.3800705100e+05 8.3520105404e+05 2.4707792269e+00 1.2442617079e+06 2.0570617500e+06 4.3453412500e+05 1 1 1 1 0 0 0 0
64 5.3642874039e+07 4.2042375171e+07 4.1745491581e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2955034578e+07 1.5740519375e+08 5.3471345208e+07 5.4057739438e+07 1.2946093194e+00 1.6083922998e+00 1.6039805048e+00 1.6114171865e+00 1.6615551654e+00 8.4316516112e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7269150000e+05 1.8712347500e+06 8.4012050710e+05 8.4192811374e+05 1.9084508133e+06 2.2634365143e+00 2.2094181196e+06 1.4615235000e+06 1.9231185000e+06 1 1 0 1 0 0 0 0
65 4.2317229440e+07 5.7541578343e+07 5.9158896534e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3147821801e+08 4.2467732541e+07 3.8411075252e+07 3.9874090029e+07 1.2562695434e+00 1.5445861363e+00 1.5433564090e+00 1.5599013707e+00 1.5770151864e+00 1.2307614782e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7604300000e+05 1.4605545000e+06 1.1426921343e+06 1.1952042049e+06 2.0481872101e+06 1.6641625906e+00 1.4563114341e+06 1.0083045625e+06 1.8731485000e+06 1 1 0 1 0 0 0 0
66 4.5672839883e+07 7.4066966701e+07 7.3395905696e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5533088283e+08 9.6943672503e+07 3.7233841955e+07 4.2592059419e+07 1.2278371276e+00 1.4542723040e+00 1.4548474161e+00 1.4835860465e+00 1.5067169327e+00 6.5966565753e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9270437500e+05 3.4278934375e+05 4.5321057277e+05 5.8635332428e+05 8.3107986275e+05 1.2598501275e+00 8.5929766484e+05 1.4373052500e+06 8.7040031250e+05 1 1 1 1 0 0 0 0
67 1.6763821486e+07 5.6934581520e+07 5.8571610716e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1859729034e+08 8.4301206433e+07 2.1550143661e+07 2.0102891792e+07 1.2051849173e+00 1.3455340831e+00 1.3457004325e+00 1.3675016764e+00 1.4092604907e+00 1.0772784933e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0660387500e+06 1.2706767500e+06 1.0325654826e+06 1.1363921552e+06 1.4018971006e+06 1.3013321155e+00 9.2981390819e+05 2.3898860000e+06 2.2024830000e+06 1 1 0 1 0 0 0 0
68 2.4006707563e+07 4.1924383051e+07 4.0207170547e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2383855694e+08 5.5308656709e+07 2.4758583711e+07 2.3860234031e+07 1.1928009369e+00 1.2558494036e+00 1.2572590377e+00 1.3026993740e+00 1.3065278267e+00 1.8103358608e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4261025000e+06 1.9177055000e+06 2.1981485311e+05 1.8787406395e+05 2.6953902929e+05 1.4888896316e+00 2.7279384591e+05 3.0410510000e+06 3.1452155000e+06 1 1 0 1 0 0 0 0
69 1.3966514533e+07 3.0194772995e+07 3.1142961949e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3969841031e+07 3.1404533912e+07 1.3841887652e+07 1.3891620671e+07 1.1425578776e+00 1.2266728033e+00 1.2268730182e+00 1.2342463192e+00 1.2288045947e+00 5.0663520479e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1168762500e+06 8.3317625000e+05 5.5349678766e+04 5.1322457932e+04 6.7198880052e+04 1.3263760476e+00 3.1726551420e+05 1.4455462500e+06 1.3279890000e+06 1 1 1 1 0 0 0 0
70 1.0525154280e+07 2.7530367500e+07 2.7560155074e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5475260918e+07 3.3707682038e+07 1.0821280842e+07 1.0723755552e+07 1.1346441058e+00 1.2020474161e+00 1.2022263324e+00 1.2131576693e+00 1.2047912581e+00 5.0451954219e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2886475000e+05 6.5633537500e+05 5.0014876414e+04 4.9930685279e+04 5.7756580298e+04 1.1447838085e+00 1.1821816125e+05 6.4389131250e+05 7.3816012500e+05 1 1 1 1 0 0 0 0
71 2.0882608115e+07 2.3226211885e+07 2.2120383437e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0997308944e+07 2.0772120847e+07 2.4721621218e+07 2.5545833823e+07 1.1217844684e+00 1.1887566123e+00 1.1893122652e+00 1.1935342205e+00 1.1839481522e+00 2.1910337256e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8325971875e+05 3.0095709375e+05 1.5580525611e+04 1.4437188491e+04 3.0086733684e+04 1.3731752886e+00 8.8078677083e+04 5.6276181250e+05 5.2045384375e+05 1 1 1 1 0 0 0 0
72 1.9877476994e+07 9.8295086700e+07 7.7963428838e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3318478716e+07 2.3902947715e+07 1.3674497755e+07 1.1193785832e+07 1.1041591643e+00 1.1604284032e+00 1.1632542852e+00 1.1773919506e+00 1.1703401413e+00 2.6910597841e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0305832031e+05 1.4254975000e+05 2.0791648947e+05 1.4551546011e+05 4.1209790043e+05 1.5313591428e+00 3.7466581636e+05 2.3476425000e+05 2.5426273438e+05 1 1 1 1 0 0 0 0
73 1.0623928122e+07 5.7265483271e+07 5.7101876333e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9333008922e+07 3.8374783735e+07 1.0772674943e+07 1.0303959878e+07 1.0932713763e+00 1.1389941323e+00 1.1389510261e+00 1.1384824335e+00 1.1438284189e+00 2.4590024956e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2682617188e+05 1.9370668750e+05 3.4627197252e+05 1.4011343113e+05 3.2927759953e+05 1.3390698062e+00 2.8734900341e+05 4.4578350000e+05 4.3913184375e+05 1 1 0 1 0 0 0 0
74 1.0811815537e+07 2.2725060564e+07 3.5704224667e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9726219704e+06 1.4433997145e+07 1.0591593020e+07 1.0693201387e+07 1.0841933955e+00 1.1338791926e+00 1.1340161451e+00 1.1316749135e+00 1.1249293663e+00 2.6354174205e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6892103125e+05 1.2129495000e+06 2.9544311394e+04 5.6387226015e+04 3.1959781629e+04 1.2127028296e+00 6.4656994618e+04 2.4586971875e+05 9.8996662500e+05 1 1 0 1 0 0 0 0
75 3.0052220492e+07 2.1437398106e+07 5.2404984031e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5303954035e+07 1.0272754935e+07 2.2697510716e+07 1.8295757641e+07 1.0400485794e+00 1.1282918477e+00 1.1280267966e+00 1.1252921071e+00 1.1203423213e+00 9.1319786191e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7716431641e+04 2.5110035938e+05 9.1865878440e+03 1.0197926046e+04 3.1382672445e+04 3.4365687607e+00 9.4108910470e+04 7.9821828125e+04 1.9115653125e+05 1 1 1 1 0 0 0 0
76 1.2898517805e+07 5.2168531584e+07 2.0386871317e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2982308155e+07 2.1645142931e+07 1.4604438219e+07 1.5057863359e+07 1.0304884369e+00 1.1093989292e+00 1.1080622576e+00 1.1081016204e+00 1.1102642734e+00 1.0420698569e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0935424219e+05 2.6315242188e+04 9.7949399391e+05 6.2742060091e+05 3.8324476756e+06 3.6777262581e+00 5.1493022223e+05 2.3157650000e+05 8.2797242188e+04 1 1 1 1 0 0 0 0
77 2.4484147521e+07 5.5277794986e+07 1.2019815813e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0213367826e+07 3.5577296721e+07 2.0962284768e+07 2.2564491166e+07 1.0101645710e+00 1.0997858532e+00 1.0897871043e+00 1.0980085083e+00 1.0896734612e+00 1.2052107885e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4787846875e+05 9.9011687500e+04 1.8877277410e+04 1.5875470339e+04 3.7552272848e+04 3.1158261449e+00 7.8833914184e+04 3.3426078125e+05 2.4960050000e+05 1 1 1 1 0 0 0 0
78 1.9841241118e+07 1.1233013589e+07 1.1221965496e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5011885508e+06 6.8745733352e+07 1.6038108169e+07 1.5475944870e+07 1.0030111434e+00 1.0868128877e+00 1.0854092903e+00 1.0842716282e+00 1.0766974569e+00 3.7546948476e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9919801562e+05 1.2343776562e+05 3.9371901793e+05 3.4979656480e+05 1.1889109784e+06 3.1664649903e+00 2.9231508677e+05 2.6395859375e+05 2.0976392188e+05 1 1 1 1 0 0 0 0
79 1.3592878392e+07 1.6133637581e+07 1.9140683819e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7516143518e+07 2.9050416760e+07 1.6246931997e+07 1.5273712775e+07 9.9907221478e-01 1.0790592197e+00 1.0763818904e+00 1.0771477662e+00 1.0712757627e+00 1.4986211650e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3278649414e+04 2.6150959375e+05 9.3915100592e+04 1.1211127597e+05 3.4339055357e+05 2.2913766439e+00 1.4883633927e+05 5.6137189453e+04 1.7494412500e+05 1 1 0 1 0 0 0 0
80 1.1280790657e+07 1.9157502132e+07 1.6376546657e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4826988271e+07 3.7155155337e+07 1.5406542402e+07 1.4984588088e+07 9.9244795680e-01 1.0466153589e+00 1.0455975114e+00 1.0509564098e+00 1.0579920992e+00 2.8456973059e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0231312500e+04 1.4837042969e+04 7.1008819502e+04 4.8085492745e+04 4.5114319984e+04 1.5853520292e+00 7.0744031790e+04 1.6396931250e+05 6.1125199219e+04 1 1 0 1 0 0 0 0
81 1.1524757501e+07 1.8901619438e+07 1.5607067763e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6892531697e+07 2.0512035156e+07 1.0702882473e+07 1.0869994621e+07 9.8895709017e-01 1.0280682689e+00 1.0227969706e+00 1.0304582509e+00 1.0215389930e+00 3.8281537456e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6520943750e+05 1.1447551562e+05 9.4463911219e+04 1.2730709528e+05 5.3995726649e+04 1.4104900231e+00 5.2736049548e+04 5.2693200000e+05 3.0537934375e+05 1 1 1 1 0 0 0 0
82 1.4060182797e+07 1.3790446110e+07 1.3918084444e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2941908172e+07 1.3947317261e+07 1.3039702111e+07 1.3211515525e+07 9.8200109620e-01 1.0193241332e+00 1.0180171287e+00 1.0165059565e+00 1.0070617970e+00 1.5424627901e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6549256250e+05 2.2238039062e+05 1.2149073791e+04 1.3824946976e+04 2.6687082825e+04 1.7301605586e+00 4.6318087064e+04 3.0949693750e+05 2.9384675000e+05 1 1 1 1 0 0 0 0
83 1.5189018418e+07 1.8458134887e+07 2.6558146880e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9610272353e+07 1.6696445574e+07 1.5725188017e+07 1.5545288985e+07 9.7206241159e-01 1.0120065836e+00 1.0066282515e+00 1.0100529694e+00 1.0013243757e+00 2.6957359526e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1831193359e+04 1.3817825000e+05 3.7315245542e+04 3.8129141929e+04 6.3580887475e+04 2.3585725231e+00 6.7791713208e+04 8.6744093750e+04 1.4181953125e+05 1 1 1 1 0 0 0 0
84 5.3895920160e+06 1.9048262047e+07 1.6847272732e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7610496467e+07 3.1174752601e+07 6.0794539492e+06 7.4977094347e+06 9.6099047870e-01 9.9753049592e-01 9.9657426062e-01 9.9535617270e-01 9.8991730187e-01 1.5061488215e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0129062500e+05 4.3070998047e+04 2.5299959703e+04 2.5334200885e+04 3.6042903316e+05 2.3930505937e+00 1.8750140560e+05 2.1278970312e+05 1.1725345312e+05 1 1 1 1 0 0 0 0
