matrix=data/matrices/bcsstk03.mtx n=112 seed=28
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 7.3067182163e+06 3.4634276297e+07 3.1449790042e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6955618844e+07 1.6274912615e+07 7.3066088568e+06 7.3062955367e+06 2.9331830573e-01 3.0373790626e-01 3.0524213152e-01 3.0595549622e-01 3.0723654677e-01 2.5210407565e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1633558594e+05 7.9572851562e+04 2.5209632546e+04 2.5209401661e+04 3.9625783101e+04 1.5718025581e+00 3.2213567437e+04 1.0147585938e+05 1.0698539844e+05 1 1 0 1 0 0 0 0
43 1.2150426302e+07 1.7483300878e+07 1.4111480920e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2607889875e+07 6.9304513664e+06 1.2150782825e+07 1.2151329981e+07 2.7453804620e-01 2.9543642169e-01 2.9561050365e-01 2.9575494919e-01 2.9579598474e-01 1.3820186018e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5762160156e+04 3.1285572266e+04 1.3818896130e+04 1.3818511731e+04 2.3293750877e+04 1.6854875069e+00 3.2921660900e+04 5.3714640625e+04 4.7108226562e+04 1 1 1 1 0 0 0 0
44 1.0264334838e+07 1.3948038982e+07 1.1629961787e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0759985405e+07 9.3611013102e+06 1.0264298885e+07 1.0264254458e+07 2.5980294451e-01 2.7845849418e-01 2.7860957631e-01 2.7878465064e-01 2.7878984032e-01 9.6193688365e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6154101562e+03 7.3097758789e+03 9.6199948994e+04 9.6201813404e+04 1.5481527758e+05 1.6094120125e+00 8.2517603579e+04 2.3196611328e+04 2.2772420898e+04 1 1 1 1 0 0 0 0
45 7.6276574789e+06 8.6359718586e+06 8.7674021281e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9426027290e+06 9.2118885193e+06 7.6276472584e+06 7.6276530938e+06 2.5147817884e-01 2.5766947588e-01 2.5769656463e-01 2.5789072828e-01 2.5781027295e-01 2.2213326620e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.6625361328e+04 3.6360945312e+04 2.2214417468e+04 2.2214742629e+04 3.8323843376e+04 1.7252635785e+00 3.2401202991e+04 5.9184566406e+04 5.9101306641e+04 1 1 0 0 0 0 0 0
46 7.3572302762e+06 6.8511434562e+06 6.7790362278e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6804140164e+06 6.8879863701e+06 7.3572723074e+06 7.3573537123e+06 2.4456497824e-01 2.5116235849e-01 2.5118880724e-01 2.5140678461e-01 2.5131781851e-01 1.1722020377e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.2446171875e+04 2.2474491211e+04 1.1722075150e+04 1.1722091735e+04 1.6762444545e+04 1.4299961957e+00 1.8588166008e+04 2.9329035156e+04 2.9392574219e+04 1 1 0 0 0 0 0 0
47 7.1983845804e+06 7.8608408304e+06 7.8215664541e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8358353475e+06 7.7023621870e+06 7.1983859889e+06 7.1982931052e+06 2.3487131659e-01 2.4482071900e-01 2.4484480773e-01 2.4509116469e-01 2.4497805478e-01 8.9758278015e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5848116211e+04 1.5859234863e+04 8.9758355923e+03 8.9758393447e+03 1.4717904937e+04 1.6397267486e+00 1.8218807541e+04 2.1570605469e+04 2.1617495117e+04 1 1 1 0 0 0 0 0
48 7.2838970253e+06 7.5279011597e+06 7.5094873662e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6843929324e+06 7.4844220944e+06 7.2845820436e+06 7.2869495007e+06 2.1500570687e-01 2.3337543744e-01 2.3340135945e-01 2.3378626102e-01 2.3355884025e-01 7.1868200425e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.8051877441e+03 6.7520546875e+03 7.1868199952e+03 7.1868367048e+03 1.4137287709e+04 1.9671130800e+00 2.0528065257e+04 1.6367388672e+04 1.6394052734e+04 1 1 1 0 0 0 0 0
49 6.2097033933e+06 7.7637140892e+06 7.8485837227e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0910754624e+06 7.8330600054e+06 6.2074515734e+06 6.2009048247e+06 2.0599860355e-01 2.1832432196e-01 2.1837663152e-01 2.1991915008e-01 2.1859087474e-01 8.7446483376e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0981710449e+04 9.8469809570e+03 8.7446252891e+03 8.7452560400e+03 1.6015859747e+04 1.8315041531e+00 1.7072571049e+04 2.1994661133e+04 2.1629757812e+04 1 1 0 1 0 0 0 0
50 5.8568714649e+06 5.1555130621e+06 5.1474460275e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9855811981e+06 5.3411086130e+06 5.8581217558e+06 5.8709039901e+06 2.0174050736e-01 2.0767821184e-01 2.0778166353e-01 2.0988143575e-01 2.0811080388e-01 5.1234585435e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0031693359e+04 2.1704757812e+04 5.1231219801e+03 5.1323252145e+03 8.2504209071e+03 1.6103225657e+00 1.0376364040e+04 3.0431222656e+04 2.6405072266e+04 1 1 0 1 0 0 0 0
51 4.8269995396e+06 6.3775647315e+06 6.4531160583e+06 0.0000000000e+00 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.2094679350e+06 6.5437622161e+06 4.8363076597e+06 4.9217042731e+06 1.9943891879e-01 2.0292308006e-01 2.0323563264e-01 2.0502938082e-01 2.0377746298e-01 3.5128417575e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6849773438e+04 9.3645073242e+03 3.5075896521e+03 3.6505194754e+03 5.0556870934e+03 1.4392014905e+00 6.9204723833e+03 1.7485059570e+04 1.3430136230e+04 1 1 1 0 0 0 0 0
52 6.7080859742e+06 6.3002731549e+06 6.1682734162e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8202416075e+06 5.8402468082e+06 6.7116717938e+06 6.0204795899e+06 1.9391442482e-01 2.0090796742e-01 2.0130981644e-01 2.0200997487e-01 2.0167823285e-01 3.2695991497e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.6705913086e+03 1.7393440430e+04 3.2146500481e+03 4.5527838546e+03 7.9621357337e+03 2.4352024114e+00 7.7609116815e+03 1.3044141602e+04 1.4607690918e+04 1 1 1 0 0 0 0 0
53 8.9237443808e+06 5.4630529559e+06 5.5460704041e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5096057124e+06 5.7275380201e+06 8.9606778778e+06 8.8543877826e+06 1.8537054191e-01 1.9833507666e-01 1.9840796307e-01 1.9897395718e-01 1.9866562542e-01 1.3623178700e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.3228872070e+03 4.2845947266e+03 1.3408499677e+04 1.3083258948e+04 4.0100816240e+04 2.9435726509e+00 1.8033772772e+04 7.0059533691e+03 7.8967917480e+03 1 1 1 0 0 0 0 0
54 5.3302825005e+06 7.4166718878e+06 7.1391493999e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3048390992e+06 6.2953374693e+06 5.3349368903e+06 5.2936569008e+06 1.6183925041e-01 1.9054233023e-01 1.9095139526e-01 1.9458210113e-01 1.9325192755e-01 1.4038441999e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7574326782e+03 2.8124637451e+03 1.4692200236e+04 8.6771251792e+03 4.2708811654e+04 3.0422757494e+00 3.0354339427e+04 7.6487319336e+03 7.3776027832e+03 1 1 1 0 0 0 0 0
55 4.4171313056e+06 8.2483918894e+06 1.0398610642e+07 0.0000000000e+00 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.3805804703e+06 9.8389159913e+06 4.1763130840e+06 4.2356440394e+06 1.5405244483e-01 1.7085175575e-01 1.7874856364e-01 1.8493926362e-01 1.8392629258e-01 5.4732710208e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5911083984e+04 1.8818502930e+04 5.4773716111e+03 5.4365388368e+03 9.0556072559e+03 1.6545146808e+00 1.1484704047e+04 2.1806476562e+04 2.2868292969e+04 1 1 1 1 0 0 0 0
56 4.1407624340e+06 4.9404879089e+06 5.4807051419e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7018438581e+06 5.6676563800e+06 4.8403921530e+06 4.6176355806e+06 1.4745552030e-01 1.5904569680e-01 1.6096838213e-01 1.6250425567e-01 1.6180553770e-01 3.0961473995e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.4391196289e+03 1.1816423828e+04 3.0931286633e+03 3.0917544388e+03 5.6418532720e+03 1.8222172733e+00 7.4244895425e+03 2.3579661133e+04 2.6247214844e+04 1 1 1 1 0 0 0 0
57 7.8743423501e+06 4.5639745479e+06 4.6366321977e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0900893033e+06 4.4362232835e+06 3.2257081341e+06 3.4185883653e+06 1.4183683978e-01 1.5458293369e-01 1.5490472562e-01 1.5640886198e-01 1.5575683350e-01 3.5537418709e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9558040039e+04 1.8452810547e+04 3.5060442645e+03 3.4975787060e+03 6.7383314130e+03 1.8961229200e+00 8.6886928198e+03 1.9244770508e+04 1.8746627930e+04 1 1 1 0 0 0 0 0
58 2.2334805806e+06 5.2998380076e+06 4.9672488973e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8233282767e+06 4.7683069908e+06 3.2560570186e+06 2.2637686800e+06 1.4039855677e-01 1.4979703854e-01 1.4816689774e-01 1.5227263715e-01 1.5141241175e-01 1.2227592446e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.9549680176e+03 6.5186447754e+03 1.1570506992e+04 1.1448287682e+04 2.0462787934e+04 1.6734928012e+00 9.2245051524e+03 9.4947153320e+03 9.2982221680e+03 1 1 1 0 0 0 0 0
59 1.4279335794e+07 5.1022195200e+06 4.6600540052e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3368600903e+06 4.8600865301e+06 8.9647490046e+06 2.7777185382e+06 1.3901683747e-01 1.4536591911e-01 1.4374039794e-01 1.4661123904e-01 1.4576010048e-01 7.2314578237e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5578144531e+03 6.7378500977e+03 4.4354862206e+02 3.8408375563e+02 1.1074084891e+03 1.5313765441e+00 1.8267396812e+03 1.0422785645e+04 1.0667149902e+04 1 1 1 1 0 0 0 0
60 5.3467805243e+06 2.3615118483e+06 2.8595669826e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7433872972e+06 5.1407916782e+06 1.2654231386e+07 9.7738813769e+06 1.3716826376e-01 1.4041725333e-01 1.4052914259e-01 1.4314390212e-01 1.4080064796e-01 4.4123289446e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9782587891e+03 3.2056759644e+03 4.0682673482e+03 1.6808289104e+03 7.4442232817e+03 1.6871415017e+00 5.5762132454e+03 8.7578041992e+03 7.7990849609e+03 1 1 1 1 0 0 0 0
61 2.0276973842e+06 2.2774409199e+06 2.2236471819e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9252245759e+06 1.8166394938e+06 1.4696359907e+06 4.0371917876e+06 1.3505800549e-01 1.3954734377e-01 1.3973083179e-01 1.4088447407e-01 1.4012650149e-01 2.6205692909e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5614511230e+04 7.3926469727e+03 4.9583355310e+03 4.8025732323e+03 4.1101044601e+03 1.5684013678e+00 4.3015901312e+03 1.2358378906e+04 5.0865087891e+03 1 1 1 1 0 0 0 0
62 1.4610871576e+06 3.2690679977e+06 2.3671368598e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4280195266e+06 2.2805857094e+06 1.7933580300e+06 2.6184473639e+06 1.3392329533e-01 1.3843905336e-01 1.3892721742e-01 1.3994237010e-01 1.3921879731e-01 5.8948299858e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0072839813e+03 1.9360261841e+03 6.0496850114e+02 9.1910916039e+02 7.4203651628e+02 1.2587920569e+00 1.0200694762e+03 2.0538073730e+03 2.6991217651e+03 1 1 1 1 0 0 0 0
63 2.2284191993e+06 1.7572573225e+06 2.5633901648e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6061334727e+06 8.7232453436e+06 2.1542758423e+06 2.2555331332e+06 1.3250247988e-01 1.3540719862e-01 1.3542560173e-01 1.3646116425e-01 1.3588942867e-01 2.3034213437e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6983514404e+02 7.1005194092e+02 2.3126209814e+02 2.5713006172e+02 3.2510796690e+02 1.4114133647e+00 8.9774994712e+02 2.5894525757e+03 2.8083697510e+03 1 1 1 1 0 0 0 0
64 2.0107094695e+06 1.6708263965e+06 2.8020931601e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8219696793e+06 3.0945598516e+06 1.9884913043e+06 1.9117859153e+06 1.3118830972e-01 1.3426277810e-01 1.3430462470e-01 1.3566057847e-01 1.3509273451e-01 1.1025957031e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6796428833e+03 5.9844565430e+03 1.1088833799e+03 1.3174669628e+03 1.6841279635e+03 1.5274211198e+00 1.8486804430e+03 2.3885318604e+03 3.9043342896e+03 1 1 1 1 0 0 0 0
65 1.8426636165e+06 2.2468088480e+06 6.9127739490e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3749326971e+06 3.7368272911e+06 1.9901996144e+06 3.6434026418e+06 1.2919206106e-01 1.3352799911e-01 1.3370186118e-01 1.3481473597e-01 1.3413172354e-01 8.2007306054e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0694169006e+03 8.7048289490e+02 8.5455007738e+02 1.5197049702e+03 1.3393597180e+03 1.6332199928e+00 1.7100383629e+03 1.3206375427e+03 1.2732287598e+03 1 1 1 1 0 0 0 0
66 1.9178942274e+06 3.2874231004e+06 2.6854255039e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0824115081e+06 4.0784972603e+06 1.8588804581e+06 1.4731715306e+06 1.2846591637e-01 1.3160714628e-01 1.3179629226e-01 1.3265702186e-01 1.3321834652e-01 5.9595731848e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3964573479e+02 4.3634361267e+02 1.1195507846e+03 2.3724199534e+03 9.3725391429e+02 1.5726863069e+00 8.5694908706e+02 7.7279032898e+02 8.7061338806e+02 1 1 1 1 0 0 0 0
67 1.4417432636e+06 4.9456331445e+06 3.5938335861e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9664567631e+06 2.6480188581e+06 1.4022539671e+06 1.4433199128e+06 1.2752327393e-01 1.3036178099e-01 1.3057770975e-01 1.3155141579e-01 1.3115501826e-01 1.3162110871e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1543680420e+03 1.2389683533e+03 6.9231502375e+02 2.3032570892e+02 2.0707579553e+03 1.5732719285e+00 1.4690480942e+03 1.7883805237e+03 2.3262971191e+03 1 1 1 1 0 0 0 0
68 1.6715985741e+06 6.2101070766e+06 1.3165458527e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4248327979e+06 1.3318331540e+06 1.6504486020e+06 1.6349346944e+06 1.2683254800e-01 1.2930828154e-01 1.2947828098e-01 1.3055279961e-01 1.2979563614e-01 2.6355231647e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0999536133e+03 6.8680938721e+02 2.4498167120e+02 2.3517117691e+02 3.8776167435e+02 1.4712891905e+00 6.8575042459e+02 2.0521909180e+03 1.4818594055e+03 1 1 1 1 0 0 0 0
69 2.6667736632e+06 1.6566162529e+06 1.7871210198e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9569580386e+06 1.6727684885e+06 2.6676734603e+06 2.6716098831e+06 1.1688814459e-01 1.2824764102e-01 1.2825187771e-01 1.2935591491e-01 1.2847113331e-01 1.2237829391e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8576776123e+02 6.9241285706e+02 1.2130390002e+02 1.2074209680e+02 2.3360092819e+02 1.9088428244e+00 1.4271290855e+03 1.2777005615e+03 1.1737893982e+03 1 1 1 1 0 0 0 0
70 1.7169628497e+06 2.7867271535e+06 1.4055726101e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8505762451e+06 1.5656152968e+06 1.7174615099e+06 1.7195479135e+06 1.1040298915e-01 1.2743265190e-01 1.2745452603e-01 1.2861838198e-01 1.2782119655e-01 3.2315872635e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0814392090e+02 6.1307812500e+02 3.2322572616e+03 3.2317074582e+03 5.0735173649e+03 1.5699769034e+00 6.3253077013e+03 7.1454867554e+02 8.4219656372e+02 1 1 1 1 0 0 0 0
71 2.3529012660e+06 1.5608564997e+06 1.7792668166e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6910081889e+06 1.6691991540e+06 2.3938420750e+06 2.3792128692e+06 1.0750727004e-01 1.2631106907e-01 1.2634473854e-01 1.2746409576e-01 1.2650085629e-01 1.1197523670e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2005918884e+02 4.4238362885e+02 1.2266419900e+02 1.1729677990e+02 1.9640966629e+02 1.7540455558e+00 8.7292565066e+02 1.1039906921e+03 9.9658476257e+02 1 1 1 1 0 0 0 0
72 2.4251780941e+06 4.3279248248e+06 3.5968552081e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1134618863e+06 3.8712725955e+06 2.2245708479e+06 2.2604431169e+06 1.0578348311e-01 1.2029461695e-01 1.2145413297e-01 1.2449389206e-01 1.2288945635e-01 1.5006068253e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4327167702e+02 1.8303865242e+02 2.8987768812e+03 2.3148263883e+03 2.6666960694e+03 1.7770784621e+00 2.9945401493e+03 1.0826562195e+03 1.0588384094e+03 1 1 1 1 0 0 0 0
73 1.9496779502e+06 3.3917611484e+06 2.3063747974e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6385761899e+06 3.4103326501e+06 2.0815310678e+06 2.1727502754e+06 1.0461073218e-01 1.1323939879e-01 1.1367973927e-01 1.1664355546e-01 1.1460704644e-01 3.7688390865e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6043984375e+03 4.3922392578e+03 2.7437549968e+03 3.4158485694e+03 5.5135095748e+03 1.4629198669e+00 3.7566268346e+03 8.4917226562e+03 8.4873750000e+03 1 1 1 1 0 0 0 0
74 2.0533237572e+06 2.0923007639e+06 2.3910221293e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0159270346e+06 2.2903416815e+06 2.0628695610e+06 1.9468823074e+06 1.0347902233e-01 1.1044973188e-01 1.1033593103e-01 1.1214657073e-01 1.1095315655e-01 1.3141426635e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3607158203e+03 1.1068020020e+04 1.0179928090e+03 1.1642179137e+03 2.2719998044e+03 1.7288836803e+00 1.8412321490e+03 7.1733994141e+03 8.1552448730e+03 1 1 1 1 0 0 0 0
75 4.0312219759e+06 1.8618931214e+06 1.7425922068e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7801773937e+06 1.7005011533e+06 3.7390609671e+06 3.8841371152e+06 9.8951773436e-02 1.0889839815e-01 1.0906443972e-01 1.1051487728e-01 1.0906906800e-01 2.4904951428e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4381728821e+03 2.5827124634e+03 2.2514887638e+02 7.0537038828e+02 8.5250176654e+02 3.4230211972e+00 1.5165243680e+03 1.8245127869e+03 2.5542056885e+03 1 1 1 1 0 0 0 0
76 2.3151596278e+06 2.3313579161e+06 2.3844811318e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0914041231e+06 2.1005332742e+06 2.4301232218e+06 2.2874169166e+06 9.7118434499e-02 1.0754391295e-01 1.0787982000e-01 1.0927376990e-01 1.0773926140e-01 1.2772771985e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2506462097e+02 5.5477540588e+02 1.2536251320e+04 3.8355385648e+03 4.1686051926e+04 3.2636652385e+00 7.9221644727e+03 1.3423404541e+03 1.3346140137e+03 1 1 1 1 0 0 0 0
77 2.0015468707e+06 2.4670957882e+06 2.7054624552e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7944027540e+06 2.9589000501e+06 1.7471663105e+06 3.1263120529e+06 9.6038462520e-02 1.0510839509e-01 1.0576644095e-01 1.0732282198e-01 1.0566033321e-01 3.6899024073e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8879583435e+03 1.1239541321e+03 3.7598843548e+02 5.3414979823e+02 6.6180044994e+02 1.7935445898e+00 1.5663921553e+03 3.5895213623e+03 2.9373938599e+03 1 1 1 1 0 0 0 0
78 1.3957557799e+06 1.7766608045e+06 1.9561779980e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9816514037e+06 2.1997846283e+06 1.4236023706e+06 1.3329168635e+06 9.5954292309e-02 1.0379028176e-01 1.0397401483e-01 1.0577414763e-01 1.0413318804e-01 3.9239675410e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5094968262e+03 6.0345053711e+03 3.4349166877e+03 7.2626463687e+03 5.6098988512e+03 1.4296496575e+00 2.1173558730e+03 4.6515427246e+03 5.0143815918e+03 1 1 1 1 0 0 0 0
79 1.6945220352e+06 2.8037659483e+06 2.2638446931e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0590091299e+06 2.0205198917e+06 1.8531939638e+06 1.7146574340e+06 9.5279481350e-02 1.0158006712e-01 1.0313012086e-01 1.0477484140e-01 1.0298593840e-01 1.9008927037e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0415506897e+03 2.6127797241e+03 1.4945094523e+02 1.3435384701e+02 3.0123497887e+02 1.5847026941e+00 5.0928537357e+02 1.9539620056e+03 2.3535723267e+03 1 1 1 1 0 0 0 0
80 1.8449334854e+06 3.1423865587e+06 2.7484064620e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5933276616e+06 2.7805052721e+06 1.7387085934e+06 1.6378766376e+06 9.3962790808e-02 9.9980041019e-02 1.0060519284e-01 1.0215630529e-01 1.0032953890e-01 1.2186467614e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0528710175e+02 3.6732932281e+02 1.7115116973e+03 9.8687088299e+02 2.3514978343e+03 1.9295975740e+00 1.7258918538e+03 1.5455793152e+03 1.4734027710e+03 1 1 1 1 0 0 0 0
81 1.1213430228e+06 2.0408083651e+06 2.6950674267e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0324345333e+06 3.0207493203e+06 1.1777027294e+06 1.1434602091e+06 9.2954551691e-02 9.6306721622e-02 9.6858834278e-02 9.8218541602e-02 9.7810585876e-02 1.1334596076e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4210791016e+02 1.5148894958e+03 1.2757308585e+03 1.2362579138e+03 1.7756063063e+03 1.5665369056e+00 1.5650744862e+03 2.4927834473e+03 3.0330651855e+03 1 1 1 1 0 0 0 0
82 1.5518946730e+06 2.1174886451e+06 1.8393526424e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6748132792e+06 1.8179504338e+06 1.5529024859e+06 1.5613834743e+06 9.1749393104e-02 9.5856385028e-02 9.6011334908e-02 9.7697010768e-02 9.5564940111e-02 2.5429945464e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9412407227e+03 4.3684335938e+03 2.5468272161e+02 2.5965243534e+02 3.2348471427e+02 1.2720621628e+00 6.9320020773e+02 3.7879080200e+03 5.4732138672e+03 1 1 1 1 0 0 0 0
83 3.0369273136e+06 1.3168652442e+06 1.5356774061e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8467691666e+06 2.0541307278e+06 3.0110076575e+06 3.0216495192e+06 8.8347162767e-02 9.5417225835e-02 9.5442468386e-02 9.7082661205e-02 9.5045432858e-02 3.7561313889e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3473004150e+02 4.2404571533e+02 3.7210890089e+02 3.7453819537e+02 5.9512692834e+02 1.5844145657e+00 1.2991682287e+03 1.1202496338e+03 1.0227627106e+03 1 1 1 1 0 0 0 0
84 3.3531075576e+06 1.4542791075e+06 1.2593607184e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1890046704e+06 1.4679489132e+06 3.2689146754e+06 3.2967187379e+06 7.8719049983e-02 9.5463073531e-02 9.5401006366e-02 9.7011401859e-02 9.4916142619e-02 9.6850466047e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0420077515e+03 2.5314424438e+03 9.5412508609e+02 9.5710782421e+02 2.5895586723e+03 2.6737699652e+00 4.4555498162e+03 1.7795950928e+03 2.2549700928e+03 1 1 1 1 0 0 0 0
