matrix=data/matrices/bcsstk14.mtx n=1806 seed=41
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
88 2.6932322715e+06 2.4258969553e+06 2.3966778517e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5277397999e+06 2.4183333457e+06 2.6934408968e+06 2.6933070575e+06 5.0375066847e-02 5.3591920532e-02 5.3444597012e-02 5.2819457467e-02 5.3664054720e-02 9.5398437105e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 7.0464307200e+08 1.2252160156e+04 1.0843588867e+04 9.5529306329e+03 9.5399652039e+03 2.4805266461e+04 2.6001753502e+00 1.2893173800e+04 1.3863244141e+04 1.3501839355e+04 1 1 0 0 0 0 0 0
89 2.4500718973e+06 2.7857088611e+06 2.7506251628e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5936575788e+06 2.7845149067e+06 2.4502191927e+06 2.4500992148e+06 4.7573365826e-02 5.0930441908e-02 5.0877998704e-02 5.0324936947e-02 5.0966288831e-02 9.4943369692e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 6.0397977600e+08 1.2790266602e+04 9.9908969727e+03 9.4992369441e+03 9.4948156055e+03 2.2091212173e+04 2.3267777670e+00 1.2624839762e+04 1.4154437988e+04 1.3038911621e+04 0 1 0 0 0 0 0 0
90 1.8587757928e+06 2.5410110719e+06 2.5339245712e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.5099090186e+06 2.5427551007e+06 1.8567768837e+06 1.8583787197e+06 4.5263255277e-02 4.8224444162e-02 4.8214132329e-02 4.7843269927e-02 4.8252311767e-02 8.2320465340e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 5.7042534400e+08 1.2929727051e+04 9.9972124023e+03 8.2409445077e+03 8.2343395396e+03 1.6749080024e+04 2.0346192110e+00 1.0809016034e+04 1.4055381348e+04 1.2980118652e+04 0 1 0 0 0 0 0 0
91 1.9077881495e+06 2.0741263451e+06 2.0718930100e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0201088308e+06 2.0828230482e+06 1.9031077216e+06 1.9068014563e+06 4.3497407493e-02 4.5781665159e-02 4.5781737497e-02 4.5501409438e-02 4.5809131582e-02 7.9699664224e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 5.3687091200e+08 1.0013394043e+04 9.0802968750e+03 8.0073559134e+03 7.9800098765e+03 1.6600593372e+04 2.0828937654e+00 9.1221474358e+03 1.1847830566e+04 1.1537917480e+04 1 1 0 0 0 0 0 0
92 1.8805329431e+06 1.8875220092e+06 1.8876681775e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9362212687e+06 1.8914785170e+06 1.8699476027e+06 1.8776236504e+06 4.1581822913e-02 4.3844791258e-02 4.3846688981e-02 4.3558655450e-02 4.3878691998e-02 5.7764842864e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 5.3687091200e+08 7.2106809082e+03 7.9178132324e+03 5.8598602050e+03 5.7988800811e+03 1.2441480052e+04 2.1538152682e+00 7.6764277698e+03 9.1693549805e+03 9.5655449219e+03 0 1 0 0 0 0 0 0
93 1.6418504659e+06 1.9300794671e+06 1.9302503894e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8690196561e+06 1.9297464069e+06 1.6169725076e+06 1.6329407184e+06 3.9618793556e-02 4.2156806334e-02 4.2159129523e-02 4.1705784575e-02 4.2197873872e-02 5.4749259355e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 5.7042534400e+08 5.2078339844e+03 6.7344047852e+03 5.8014230083e+03 5.5661823801e+03 1.1577295074e+04 2.1146030485e+00 7.2327598113e+03 7.2279326172e+03 7.9670007324e+03 0 1 0 0 0 0 0 0
94 1.6306236479e+06 1.7850677159e+06 1.7849108692e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7775649005e+06 1.7779046473e+06 1.6040709953e+06 1.6165275347e+06 3.7808601918e-02 4.0146295705e-02 4.0148650672e-02 3.9758909421e-02 4.0201422859e-02 5.9875094508e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 5.7042534400e+08 6.0389008789e+03 5.8369880371e+03 6.9093796951e+03 6.2891302161e+03 1.1796981617e+04 1.9702652187e+00 7.0368925856e+03 7.5590224609e+03 7.6234360352e+03 1 1 0 0 0 0 0 0
95 1.6436031492e+06 1.6124601750e+06 1.6123041778e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.6269835851e+06 1.5932071098e+06 1.6789915853e+06 1.6539031464e+06 3.6096018300e-02 3.8151349460e-02 3.8153904938e-02 3.7819263622e-02 3.8255789115e-02 6.1591293678e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 5.3687091200e+08 5.2343500977e+03 5.1847338867e+03 6.7401784274e+03 6.5028848357e+03 1.1652735432e+04 1.8919452306e+00 6.6925107839e+03 6.8279980469e+03 6.8186518555e+03 0 1 0 0 0 0 0 0
96 1.5319162905e+06 1.6982582327e+06 1.6984717771e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6136420608e+06 1.6626279045e+06 1.5583280432e+06 1.5452360811e+06 3.4480759544e-02 3.6299044992e-02 3.6302243131e-02 3.6014697363e-02 3.6517643344e-02 6.4220520133e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5298483200e+08 5.1317143555e+03 5.8722087402e+03 5.7937726302e+03 6.2609746198e+03 1.2166577302e+04 1.8944999630e+00 6.3459081806e+03 6.2524614258e+03 6.6542658691e+03 0 1 0 0 0 0 0 0
97 1.3345206358e+06 1.5987237508e+06 1.5971092991e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.5558816534e+06 1.5380957223e+06 1.3402087994e+06 1.3378886433e+06 3.2799321852e-02 3.4433525753e-02 3.4440207511e-02 3.4304808645e-02 3.4832734856e-02 4.7737509802e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5298483200e+08 5.3169736328e+03 5.8253249512e+03 4.1888546681e+03 4.4842082906e+03 1.0046426428e+04 2.1045141377e+00 5.3988194671e+03 5.9641730957e+03 6.2667939453e+03 1 1 0 0 0 0 0 0
98 1.3109464784e+06 1.3745482738e+06 1.3635707289e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.3743285551e+06 1.3713803158e+06 1.3134016154e+06 1.3124111520e+06 3.1139752770e-02 3.2632925897e-02 3.2656326359e-02 3.2572538357e-02 3.3231633749e-02 3.2533006359e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 5.2009369600e+08 4.0403255005e+03 5.3172163086e+03 3.1345265618e+03 3.1899029076e+03 7.2835843455e+03 2.2388291648e+00 4.3074182313e+03 4.9854135742e+03 5.5783444824e+03 0 1 0 0 0 0 0 0
99 1.3645013227e+06 1.3134307469e+06 1.2824973526e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3264527785e+06 1.3329129164e+06 1.3658831082e+06 1.3651804861e+06 2.9573885303e-02 3.1013678771e-02 3.1096381005e-02 3.0986084178e-02 3.1611578726e-02 2.8798960590e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 6.0397977600e+08 3.4286210327e+03 4.1179548340e+03 2.8554720663e+03 2.8656249771e+03 6.4212337075e+03 2.2296755077e+00 3.7587004340e+03 4.3031821289e+03 4.8009296875e+03 0 1 0 0 0 0 0 0
100 1.3311439031e+06 1.2344626856e+06 1.1984747110e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2515207184e+06 1.2846560565e+06 1.3369726354e+06 1.3351463155e+06 2.8005691817e-02 2.9490645489e-02 2.9692668046e-02 2.9455915929e-02 3.0025135701e-02 2.4662558199e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 5.7042534400e+08 3.0488900757e+03 2.9830010986e+03 2.4439932354e+03 2.4500474282e+03 6.1298342005e+03 2.4854818998e+00 3.4684900929e+03 3.8424945068e+03 3.9321290283e+03 1 1 0 0 0 0 0 0
101 1.2632040031e+06 1.2610832315e+06 1.2864145448e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2692512013e+06 1.3274958434e+06 1.2837988636e+06 1.2788021305e+06 2.6386287264e-02 2.7959631410e-02 2.8298705749e-02 2.7854396505e-02 2.8475079144e-02 2.6207640143e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 5.3687091200e+08 2.4234784546e+03 2.5654312744e+03 2.5393282064e+03 2.5589594893e+03 6.6729364360e+03 2.5461798162e+00 3.5880899250e+03 3.4328558960e+03 3.4850677490e+03 0 1 0 0 0 0 0 0
102 1.2565766993e+06 1.2192230532e+06 1.2251515971e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.2741654672e+06 1.2329096079e+06 1.2916544357e+06 1.2805536159e+06 2.4972129499e-02 2.6565623226e-02 2.6766126653e-02 2.6335609280e-02 2.6839414043e-02 2.8052350371e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 5.3687091200e+08 2.8837098389e+03 2.5417813110e+03 2.4557043045e+03 2.5463120213e+03 6.2060283827e+03 2.2123024633e+00 3.5221460536e+03 3.6680509644e+03 3.5640088501e+03 0 1 0 0 0 0 0 0
103 1.1651758668e+06 1.2734229489e+06 1.2964952622e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2489240673e+06 1.3013779073e+06 1.2122139375e+06 1.1753663433e+06 2.3775314712e-02 2.5202297643e-02 2.5248988613e-02 2.4989950018e-02 2.5296483085e-02 3.3793944576e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 5.3687091200e+08 3.3902947998e+03 2.5342575684e+03 2.4152837838e+03 2.7672951899e+03 6.9248815451e+03 2.0491486365e+00 3.6581499000e+03 3.7720633545e+03 3.4895793457e+03 1 1 0 0 0 0 0 0
104 1.1032663080e+06 1.2212976307e+06 1.2360630154e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1692663172e+06 1.2385846171e+06 1.0751241376e+06 1.0616447917e+06 2.2786271154e-02 2.3873305418e-02 2.3864977442e-02 2.3751368149e-02 2.3915531120e-02 3.4802554599e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 5.3687091200e+08 3.2643156128e+03 2.4225160522e+03 2.4714913859e+03 3.3704956410e+03 7.3938018572e+03 2.1244997508e+00 3.5707113053e+03 3.6548231812e+03 3.2968931885e+03 0 1 0 0 0 0 0 0
105 1.0557318015e+06 1.1171679852e+06 1.1326006496e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1095397945e+06 1.1144168995e+06 1.0172940667e+06 1.0384050692e+06 2.1953044565e-02 2.2794773780e-02 2.2770564074e-02 2.2735604899e-02 2.2842802326e-02 2.4130200808e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 6.0397977600e+08 3.0894310303e+03 2.7204754028e+03 2.4998123605e+03 2.9044526921e+03 5.8100207486e+03 2.4077796927e+00 2.8532017915e+03 3.4014983521e+03 3.2574143677e+03 0 1 0 0 0 0 0 0
106 1.0490749014e+06 1.0076949237e+06 1.0290175949e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0191017568e+06 9.8760539877e+05 9.9103638071e+05 1.0410033931e+06 2.1194919154e-02 2.1972694179e-02 2.1934583778e-02 2.1927631888e-02 2.2051469381e-02 1.7515288385e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 6.3753420800e+08 2.4740651245e+03 2.7048271484e+03 2.4773187716e+03 1.9353726157e+03 4.1255599015e+03 2.3554050672e+00 2.3462405175e+03 2.8481449585e+03 2.9282621460e+03 1 1 0 0 0 0 0 0
107 1.0662088627e+06 1.0281551218e+06 1.0388242797e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0294291914e+06 1.0313322133e+06 1.0558316501e+06 1.0648109875e+06 2.0522606571e-02 2.1272028571e-02 2.1194224552e-02 2.1199581465e-02 2.1382768819e-02 1.5947413156e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 5.3687091200e+08 1.9345788879e+03 2.5606553955e+03 2.0132206280e+03 1.6376287554e+03 3.2672440806e+03 2.0487611681e+00 2.1843973437e+03 2.4174631958e+03 2.6649478149e+03 0 1 0 0 0 0 0 0
108 9.6479023266e+05 9.6555723995e+05 1.0116109099e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0048148381e+06 9.7130165030e+05 9.5907430259e+05 9.6420932501e+05 2.0040386929e-02 2.0659842607e-02 2.0530490866e-02 2.0542711228e-02 2.0742600263e-02 1.6803312181e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 6.7108864000e+08 1.7450279846e+03 2.2396303711e+03 1.8192247129e+03 1.6909570989e+03 3.5202502933e+03 2.0949740476e+00 2.0757795442e+03 2.2516702881e+03 2.4841564331e+03 0 1 0 0 0 0 0 0
109 9.3806860269e+05 9.9370692681e+05 1.0242983885e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0161774812e+06 1.0036850803e+06 9.3669053502e+05 9.3783562663e+05 1.9638231865e-02 2.0158701766e-02 2.0021800820e-02 2.0040992434e-02 2.0197573155e-02 1.5195063839e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 6.0397977600e+08 1.7028230286e+03 1.8984731750e+03 1.5787995352e+03 1.5234127959e+03 3.1853460883e+03 2.0963031956e+00 1.9413811071e+03 2.1136392822e+03 2.2562999268e+03 1 1 0 0 0 0 0 0
110 8.5087801036e+05 9.1748060684e+05 9.4354598981e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1066134119e+05 9.2278025758e+05 8.5059767258e+05 8.5085098651e+05 1.9324166752e-02 1.9749362280e-02 1.9615894890e-02 1.9640960809e-02 1.9772776466e-02 1.2914872474e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 6.3753420800e+08 1.5123589172e+03 1.5590646362e+03 1.3041575561e+03 1.2922936637e+03 2.7284233398e+03 2.1126212011e+00 1.6558964552e+03 1.9050936890e+03 1.9619223328e+03 0 1 0 0 0 0 0 0
111 7.9140681172e+05 9.5341459674e+05 8.5305980043e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8995674458e+05 9.5182989539e+05 7.9138570807e+05 7.9146923406e+05 1.9058218788e-02 1.9415785636e-02 1.9327185729e-02 1.9350495395e-02 1.9431576397e-02 1.1115493683e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 6.0397977600e+08 1.5722194214e+03 1.4292450562e+03 1.1141573537e+03 1.1117139670e+03 2.4678127980e+03 2.2201558188e+00 1.4070898021e+03 1.7943135071e+03 1.7992377319e+03 0 1 0 0 0 0 0 0
112 8.1267092716e+05 7.8292451163e+05 7.4464886424e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6801911443e+05 7.8329775439e+05 8.1263153954e+05 8.1268184603e+05 1.8727340599e-02 1.9138528567e-02 1.9052734028e-02 1.9070899961e-02 1.9157878366e-02 8.3141187389e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 5.3687091200e+08 1.1860705261e+03 1.1882437744e+03 8.3190392606e+02 8.3144273435e+02 1.8222708718e+03 2.1917787429e+00 1.2296369091e+03 1.4598807373e+03 1.4843323364e+03 1 1 0 0 0 0 0 0
113 9.1150013949e+05 7.7449761236e+05 7.5299100387e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7463958740e+05 7.6772005565e+05 9.1142497907e+05 9.1144016241e+05 1.8391880387e-02 1.8843247572e-02 1.8792683302e-02 1.8781651810e-02 1.8866154811e-02 8.9714871298e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 5.3687091200e+08 1.0089656525e+03 1.0759860229e+03 8.9725089652e+02 8.9715465146e+02 2.1655675184e+03 2.4138333891e+00 1.2908641423e+03 1.2895966797e+03 1.3335870972e+03 0 1 0 0 0 0 0 0
114 8.9247999898e+05 8.0846182129e+05 7.9324647610e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0369323501e+05 7.9087544696e+05 8.9239783827e+05 8.9239381023e+05 1.8083309167e-02 1.8510064181e-02 1.8493407672e-02 1.8457263559e-02 1.8543963497e-02 9.4173042107e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 6.0397977600e+08 9.9738879395e+02 9.2619602966e+02 9.4175205243e+02 9.4173000676e+02 2.4269323341e+03 2.5770987958e+00 1.3509042158e+03 1.3490511475e+03 1.2930291443e+03 0 1 0 0 0 0 0 0
115 8.4992717439e+05 8.6807044492e+05 8.4488385523e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3717245096e+05 8.3600554073e+05 8.4989635657e+05 8.4989376760e+05 1.7837370444e-02 1.8170588412e-02 1.8168896864e-02 1.8127836401e-02 1.8227428305e-02 9.5475141034e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 5.7042534400e+08 9.5629539490e+02 1.0993740540e+03 9.5474832051e+02 9.5474438229e+02 2.5116734706e+03 2.6307093589e+00 1.3750598525e+03 1.3391381226e+03 1.3907813721e+03 1 1 0 0 0 0 0 0
116 7.9420533687e+05 8.0221381497e+05 7.6165382264e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6677021538e+05 7.7635139261e+05 7.9418274472e+05 7.9416564566e+05 1.7676437170e-02 1.7912925531e-02 1.7922075560e-02 1.7894663366e-02 1.7951427042e-02 8.4321896492e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 5.3687091200e+08 1.1797810059e+03 1.1560281982e+03 8.4317832830e+02 8.4318208602e+02 2.1075177173e+03 2.4993718180e+00 1.2637018351e+03 1.4490225525e+03 1.4652797852e+03 0 1 0 0 0 0 0 0
117 8.2043188200e+05 7.6772342753e+05 7.7704788696e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6446520940e+05 8.0855418682e+05 8.2020587974e+05 8.2011643125e+05 1.7598858697e-02 1.7739076448e-02 1.7745234032e-02 1.7740387826e-02 1.7765221409e-02 8.4883591541e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 5.7042534400e+08 1.5477161255e+03 1.0900188599e+03 8.4860123744e+02 8.4862705976e+02 2.1020080069e+03 2.4763419746e+00 1.2271650275e+03 1.5603140259e+03 1.4182794800e+03 0 1 0 0 0 0 0 0
118 7.7440675433e+05 7.5736184134e+05 7.7684346276e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7051628315e+05 7.7907357463e+05 7.7458456323e+05 7.7442229767e+05 1.7561865591e-02 1.7617724060e-02 1.7623390055e-02 1.7620358705e-02 1.7623380736e-02 8.0080871084e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 5.7042534400e+08 1.3524847107e+03 9.6313867188e+02 7.9964662866e+02 7.9977898552e+02 1.7864645023e+03 2.2308255118e+00 1.2030533973e+03 1.4798427124e+03 1.3051239929e+03 1 1 0 0 0 0 0 0
119 6.9200985263e+05 8.1223450691e+05 8.3019229094e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2878994774e+05 8.3296845543e+05 6.9572069815e+05 6.9550198072e+05 1.7576929136e-02 1.7572358023e-02 1.7568539714e-02 1.7567927887e-02 1.7566006027e-02 8.2942013181e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 5.7042534400e+08 9.8616703796e+02 8.8692153931e+02 8.2239807167e+02 8.2322107888e+02 1.8784456572e+03 2.2647697893e+00 1.1681716133e+03 1.3035443115e+03 1.2471815186e+03 0 1 0 0 0 0 0 0
120 7.3188502195e+05 7.4260296260e+05 7.4848297426e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4895082789e+05 7.4536368444e+05 7.4324230801e+05 7.4186612252e+05 1.7586015547e-02 1.7555547700e-02 1.7555151330e-02 1.7552925230e-02 1.7547869217e-02 8.2338329945e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 5.7042534400e+08 8.2202268982e+02 8.3007453918e+02 7.8977459123e+02 7.9389410299e+02 1.9416109728e+03 2.3580888440e+00 1.1042077657e+03 1.1999136353e+03 1.1982087402e+03 0 1 0 0 0 0 0 0
121 6.8675492111e+05 7.2547227030e+05 7.4106855504e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4286806762e+05 7.1447834303e+05 7.0996811428e+05 7.0401404506e+05 1.7574114792e-02 1.7566152414e-02 1.7565033600e-02 1.7563702796e-02 1.7555870401e-02 8.7043389162e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 6.3753420800e+08 9.0779365540e+02 1.0066572571e+03 7.4609920430e+02 7.6360956667e+02 1.8326998985e+03 2.1055015391e+00 1.1022550146e+03 1.1839744873e+03 1.2206345215e+03 1 1 0 0 0 0 0 0
122 6.0775465054e+05 6.9400915378e+05 7.6584504066e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6928643192e+05 6.9393511591e+05 6.1819560450e+05 6.0115958789e+05 1.7568396901e-02 1.7573081189e-02 1.7574251429e-02 1.7573262672e-02 1.7562902543e-02 1.1039634751e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 6.7108864000e+08 8.1177674866e+02 1.0124156952e+03 7.4675377842e+02 8.2735602566e+02 2.2719538789e+03 2.0579973252e+00 1.1489477682e+03 1.0977879333e+03 1.1746910095e+03 0 1 0 0 0 0 0 0
123 5.9035503186e+05 7.0817327706e+05 6.9093252306e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9458909573e+05 7.0824610412e+05 6.0506287061e+05 5.7095929857e+05 1.7525170974e-02 1.7571318917e-02 1.7568178361e-02 1.7567600366e-02 1.7560699269e-02 1.0011118348e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 5.3687091200e+08 7.6522863770e+02 1.0692594604e+03 6.6234316562e+02 9.1157675836e+02 1.8908567225e+03 1.8887567371e+00 1.0668226109e+03 1.0522780151e+03 1.1771281738e+03 0 1 0 0 0 0 0 0
124 5.8940563674e+05 6.7935842939e+05 6.3734545805e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3878971644e+05 6.6746893304e+05 5.4790408394e+05 5.7778118697e+05 1.7411632802e-02 1.7552655586e-02 1.7535938497e-02 1.7535278219e-02 1.7540293282e-02 7.3322112033e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 5.3687091200e+08 7.9768617249e+02 1.0283162537e+03 7.5078170968e+02 9.8192219445e+02 1.5378971520e+03 2.0974534275e+00 9.2285656634e+02 1.0149758911e+03 1.1397906189e+03 1 1 0 0 0 0 0 0
125 5.8354276172e+05 6.2579772057e+05 6.2308343762e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2969089702e+05 6.0943831221e+05 5.6713629089e+05 5.9262202757e+05 1.7260312450e-02 1.7493000916e-02 1.7468200516e-02 1.7465183131e-02 1.7484453878e-02 6.0536546446e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 6.0397977600e+08 6.9753846741e+02 8.3003570557e+02 8.6171137274e+02 6.8620911164e+02 1.3443174665e+03 2.2206708929e+00 8.1487994887e+02 9.0697538757e+02 9.7940133667e+02 0 1 0 0 0 0 0 0
126 5.9617608712e+05 6.0574798763e+05 5.9671153618e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1523825483e+05 6.1073080378e+05 6.0326495476e+05 6.1228130989e+05 1.7010246214e-02 1.7381999815e-02 1.7341302115e-02 1.7328990901e-02 1.7380651366e-02 6.1056277617e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 6.3753420800e+08 6.8569261169e+02 7.5227938843e+02 7.8701432416e+02 5.7552265291e+02 1.2739029626e+03 2.0864405961e+00 8.1402440829e+02 8.7053605652e+02 9.1036444092e+02 0 1 0 0 0 0 0 0
127 5.6121881904e+05 5.7903467961e+05 5.5829327301e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0441334349e+05 5.9267223411e+05 5.9615003216e+05 5.8754035467e+05 1.6707854334e-02 1.7199932855e-02 1.7161604826e-02 1.7130181380e-02 1.7213368147e-02 6.8957072603e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 6.0397977600e+08 6.0896606445e+02 7.2541784668e+02 6.0809350670e+02 5.6728290081e+02 1.3348173712e+03 1.9357222121e+00 8.5755103114e+02 8.1016403198e+02 8.6342141724e+02 1 1 0 0 0 0 0 0
128 5.9854192071e+05 6.1994875742e+05 5.9503531141e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7224103229e+05 6.0956734065e+05 5.7021904573e+05 5.7308616316e+05 1.6365158504e-02 1.6955189002e-02 1.6925003701e-02 1.6859659490e-02 1.6981643401e-02 7.7468289262e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 6.7108864000e+08 6.4754905701e+02 6.8031094360e+02 5.8903451567e+02 6.5017188675e+02 1.6022314442e+03 2.0682416760e+00 8.8305276792e+02 8.3091859436e+02 8.4420039368e+02 0 1 0 0 0 0 0 0
129 4.9242891081e+05 5.9611085573e+05 5.9049994601e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4688886406e+05 5.6011676771e+05 4.7189279619e+05 4.6576312804e+05 1.5943048533e-02 1.6618632901e-02 1.6604642849e-02 1.6558704983e-02 1.6683787103e-02 6.1230818628e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 7.0464307200e+08 9.0244013977e+02 7.4632075500e+02 5.4731092598e+02 6.7280441351e+02 1.4961360986e+03 2.4434363808e+00 7.6248688865e+02 9.2407751465e+02 8.7924430847e+02 0 1 0 0 0 0 0 0
130 4.9574474493e+05 5.8180594582e+05 5.7880872530e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7658838570e+05 5.6055933666e+05 5.0429318950e+05 4.8746984275e+05 1.5526705719e-02 1.6228956498e-02 1.6221402720e-02 1.6201189576e-02 1.6346122882e-02 4.8608899039e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 8.0530636800e+08 8.7456333923e+02 8.5000646973e+02 4.5157678455e+02 5.7587506912e+02 1.2453312100e+03 2.5619407857e+00 6.3190198896e+02 9.1545097351e+02 9.0098480225e+02 1 1 0 0 0 0 0 0
