matrix=data/matrices/bcsstk03.mtx n=112 seed=45
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.1396650753e+07 6.0077143330e+07 7.6645052467e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.6838092246e+07 2.7927872475e+07 3.1396368148e+07 3.1401407010e+07 8.6815946982e-01 8.6798844287e-01 8.6745751490e-01 8.6772772216e-01 8.6745030663e-01 1.1071457389e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9338646875e+05 2.9873121875e+05 1.1071339347e+05 1.1071400278e+05 1.6154378988e+05 1.4591014010e+00 2.0795629628e+05 4.6841500000e+05 4.7199934375e+05 1 1 1 1 0 0 0 0
43 3.5967825013e+07 7.2632254832e+07 3.6657747379e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7059940583e+07 2.6467133694e+07 3.5967127421e+07 3.5960470698e+07 8.5684763823e-01 8.6908145098e-01 8.6930792715e-01 8.6982752525e-01 8.6958270603e-01 1.1588604313e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4346884375e+05 2.4385632812e+05 1.1587786889e+05 1.1588208649e+05 2.0002475442e+05 1.7260469770e+00 2.9353641440e+05 2.9440193750e+05 2.9462731250e+05 1 1 0 1 0 0 0 0
44 2.6608752330e+07 3.4722340658e+07 4.7592821216e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5221560922e+07 3.5481555966e+07 2.6608935851e+07 2.6609000043e+07 8.5246378164e-01 8.6418453070e-01 8.6422619587e-01 8.6497796429e-01 8.6470504452e-01 7.8988464126e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9442648438e+04 8.9497289062e+04 7.8985478119e+05 7.8987016754e+05 1.0577818013e+06 1.3391598545e+00 6.2354825600e+05 2.1949307812e+05 2.1960037500e+05 1 1 1 1 0 0 0 0
45 2.0909171151e+07 3.7354045052e+07 3.0445859783e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8727801097e+07 2.8846264298e+07 2.0909141647e+07 2.0910771244e+07 8.4777371770e-01 8.5176630465e-01 8.5181188220e-01 8.5242806859e-01 8.5214688737e-01 2.2420694318e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2497104688e+05 2.2506242188e+05 2.2421768113e+05 2.2421213397e+05 3.0097491065e+05 1.3423978151e+00 2.4601409330e+05 4.3008509375e+05 4.3026534375e+05 1 1 1 1 0 0 0 0
46 2.7750678716e+07 1.8790121314e+07 2.0454580013e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0630208172e+07 2.0457102028e+07 2.7750677886e+07 2.7743609080e+07 8.2917181424e-01 8.4726926027e-01 8.4725998943e-01 8.4791419857e-01 8.4762683380e-01 7.8228707335e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3683187500e+05 2.3692815625e+05 7.8231282996e+04 7.8229958201e+04 1.0371699823e+05 1.3258176157e+00 1.9089124389e+05 2.7007543750e+05 2.7019934375e+05 1 1 0 1 0 0 0 0
47 4.5707588899e+07 2.5729226713e+07 2.4996666150e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5044357529e+07 2.6596637262e+07 4.5708124480e+07 4.5770994004e+07 7.9716009328e-01 8.3024358228e-01 8.3024981844e-01 8.3098547950e-01 8.3066218417e-01 3.7978160289e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.3654203125e+04 5.3646146484e+04 3.7978220252e+04 3.7978247345e+04 5.5433743190e+04 1.4596216027e+00 2.1683797532e+05 1.5871235938e+05 1.5878607812e+05 1 1 1 0 0 0 0 0
48 2.8238665136e+07 3.8963897498e+07 3.9470509722e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8741034210e+07 3.8245183518e+07 2.8237647131e+07 2.8029057203e+07 7.7512969068e-01 8.0939595411e-01 8.0939281239e-01 8.1042928245e-01 8.0999085056e-01 2.5550546158e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1669382031e+05 1.1552554688e+05 2.5550560103e+05 2.5551359599e+05 3.5954644507e+05 1.4071967106e+00 6.0316696266e+05 2.6910428125e+05 2.6884821875e+05 1 1 1 0 0 0 0 0
49 1.6198437314e+07 4.2314621246e+07 4.2361821334e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4656520858e+07 7.1745130047e+07 1.6182466902e+07 1.7748980307e+07 7.6820069800e-01 7.7848032390e-01 7.7848171682e-01 7.8047124815e-01 7.7911512736e-01 2.0379530290e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2652735938e+05 2.1407706250e+05 2.0379864512e+05 2.0399843609e+05 2.7403559737e+05 1.3446610077e+00 3.2353849087e+05 5.8439162500e+05 5.8121025000e+05 1 1 1 1 0 0 0 0
50 1.5598312240e+07 1.8290065976e+07 1.8343490474e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4116508280e+07 9.8062881339e+07 1.5705856617e+07 1.1806856027e+07 7.6530577637e-01 7.6972637914e-01 7.6972672549e-01 7.7290509376e-01 7.7102690413e-01 3.1816768201e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5586418750e+05 3.7332175000e+05 3.1851413637e+04 3.3889490263e+04 4.0059314827e+04 1.2590629750e+00 7.8875184658e+04 6.6016718750e+05 5.1259771875e+05 1 1 0 1 0 0 0 0
51 1.0186229808e+07 1.3895643628e+07 1.5142525883e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5204846337e+07 4.1500384163e+07 1.0358190866e+07 2.0808302286e+07 7.6374480775e-01 7.6702250654e-01 7.6702842216e-01 7.6942946510e-01 7.6868804656e-01 2.3813891582e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3846506250e+05 5.1839825000e+05 2.4798242973e+04 7.2836758667e+04 3.7754953852e+04 1.5854172226e+00 4.6954746037e+04 4.8004296875e+05 3.5549909375e+05 1 1 1 1 0 0 0 0
52 3.2243146320e+07 1.3988130855e+07 1.5575098033e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6376986147e+07 1.0798833480e+07 2.4599403916e+07 1.3431755290e+07 7.6193661801e-01 7.6449894557e-01 7.6501196758e-01 7.6728361292e-01 7.6682520133e-01 2.2255575330e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0821613281e+04 7.2015421875e+04 3.2641915674e+04 4.4405305805e+04 5.5502560595e+04 2.4938721992e+00 4.3767398461e+04 1.0211123438e+05 1.0731128906e+05 1 1 1 1 0 0 0 0
53 9.6918901214e+06 1.2810998769e+07 1.1269804770e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3560410385e+07 9.9219426219e+06 1.1173377679e+07 1.9122296626e+07 7.6084654233e-01 7.6358581345e-01 7.6369049053e-01 7.6478876229e-01 7.6430703776e-01 1.0028117128e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4099852539e+04 2.4706533203e+04 7.3659918035e+04 1.8997128881e+04 2.5814387938e+05 2.5742008802e+00 9.0269881942e+04 5.4525744141e+04 5.4704310547e+04 1 1 1 0 0 0 0 0
54 1.0582095203e+07 1.2606260338e+07 1.2646114603e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9384900516e+07 1.9884749916e+07 1.2958520682e+07 4.5795937685e+07 7.5953658828e-01 7.6165174505e-01 7.6178454406e-01 7.6372739583e-01 7.6331296677e-01 2.3198153152e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.3799210938e+04 3.3114628906e+04 2.0893634104e+04 3.6539836909e+04 4.1236776545e+04 1.7775887707e+00 4.2661486849e+04 4.2124582031e+04 4.1868343750e+04 1 1 0 0 0 0 0 0
55 2.9193230328e+07 9.3646859735e+06 1.0303651847e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1461822975e+07 1.0429648267e+07 3.0116611473e+07 7.1692678291e+06 7.5876218693e-01 7.6032286649e-01 7.6055466069e-01 7.6187068068e-01 7.6139457650e-01 2.6954621470e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0153183594e+04 4.1580732422e+04 2.9247082492e+04 5.4146437450e+04 5.1111589568e+04 1.8962087680e+00 2.8147944178e+04 6.7647328125e+04 6.9141335938e+04 1 1 1 1 0 0 0 0
56 1.4923606830e+07 1.0292709703e+07 1.0520148810e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1183109204e+07 1.2097917199e+07 1.4257593138e+07 1.2376892437e+07 7.5747378162e-01 7.5946307629e-01 7.5953777082e-01 7.6078753746e-01 7.6023794667e-01 1.7331296042e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3254404297e+04 2.9092290039e+04 1.6334601511e+04 7.6982130872e+03 3.5357860851e+04 2.0401163748e+00 2.5711410468e+04 4.6270855469e+04 4.4211416016e+04 1 1 1 1 0 0 0 0
57 2.0324228012e+07 9.6484890342e+06 1.0181133067e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8002728464e+07 8.7807235131e+06 1.9580750730e+07 9.1819516028e+06 7.5460487859e-01 7.5833203285e-01 7.5876460073e-01 7.6004040459e-01 7.5952773707e-01 1.3642299700e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1554556641e+04 4.1120919922e+04 1.3159940933e+04 1.0835535563e+04 2.6973499581e+04 1.9771959402e+00 2.9658905735e+04 4.5547720703e+04 3.9761058594e+04 1 1 0 1 0 0 0 0
58 5.6689003235e+06 1.0302635344e+07 9.5161200969e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2763461993e+07 9.6157192112e+06 5.7558287577e+06 7.0111459568e+06 7.5210568347e-01 7.5727046736e-01 7.5755302559e-01 7.5887795806e-01 7.5811450405e-01 4.6712793703e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3780554199e+04 1.1745708008e+04 4.6078208206e+04 4.3067536470e+04 7.6489262598e+04 1.6374371245e+00 4.8185704155e+04 2.2868337891e+04 2.2077610352e+04 1 1 0 1 0 0 0 0
59 9.8407508777e+06 1.1018171860e+07 1.1218766789e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2119929120e+07 1.2494795466e+07 9.8022269589e+06 9.2409515832e+06 7.4883388527e-01 7.5377800838e-01 7.5378230069e-01 7.5710376331e-01 7.5520054682e-01 2.7167463324e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7200184570e+04 8.1195292969e+03 2.7137040513e+03 2.6991960301e+03 3.7602521326e+03 1.3841013008e+00 1.0050468857e+04 2.5382546875e+04 2.2269223633e+04 1 1 1 0 0 0 0 0
60 1.1113127860e+07 7.1322140299e+06 7.8009500185e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5687536822e+06 8.0964483094e+06 1.1119963290e+07 1.1242282328e+07 7.4071056433e-01 7.5124277073e-01 7.5127309098e-01 7.5381161256e-01 7.5325309774e-01 1.0264250282e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3005446289e+04 7.9114210938e+04 1.0263124583e+04 1.0257438297e+04 1.3839253630e+04 1.3482965876e+00 2.8970179756e+04 4.1399345703e+04 5.9577080078e+04 1 1 1 0 0 0 0 0
61 8.9864907942e+06 1.2099656103e+07 9.3522148166e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8080115809e+06 8.4984172825e+06 8.9837089924e+06 8.9609035228e+06 7.2996868048e-01 7.4855493126e-01 7.4931592962e-01 7.5157898375e-01 7.5109678872e-01 1.8556991961e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1331655762e+04 1.3446278320e+04 1.8556848348e+04 1.8556104306e+04 3.0843769153e+04 1.6621103904e+00 4.4141295566e+04 1.8022409180e+04 1.9168714844e+04 1 1 0 1 0 0 0 0
62 1.4399278026e+07 1.1867725123e+07 1.1791063290e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2523293429e+07 1.0635121826e+07 1.4396726415e+07 1.4405451581e+07 7.1578298762e-01 7.4003481139e-01 7.4031540148e-01 7.4272927572e-01 7.4471016323e-01 7.5359755936e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4408551941e+03 2.2454429321e+03 7.5359258054e+03 7.5359159242e+03 1.1074623021e+04 1.4695672622e+00 3.3028311077e+04 1.1344253418e+04 1.1939676758e+04 1 1 1 1 0 0 0 0
63 2.1443378035e+07 9.4757297254e+06 9.6880375368e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0815872502e+07 1.0423417875e+07 2.1469798766e+07 2.1460442990e+07 6.8126726707e-01 7.3272748850e-01 7.3359776531e-01 7.3664164779e-01 7.3647644556e-01 3.5875420994e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7966226562e+04 6.4935089844e+04 3.5873050124e+04 3.5873093096e+04 6.8699526316e+04 1.9149469027e+00 1.1363746526e+05 6.3482583984e+04 7.3285710938e+04 1 1 1 1 0 0 0 0
64 2.4645947159e+07 1.1264089739e+07 9.1645590422e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0782663792e+07 1.0881640541e+07 2.4726446457e+07 2.4688203011e+07 6.1669487056e-01 7.2452169033e-01 7.2470932159e-01 7.2743279620e-01 7.2819207865e-01 8.7150193224e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8528761719e+04 2.3848825195e+04 8.7087166436e+04 8.7088419706e+04 1.6412875349e+05 1.8832861686e+00 2.4472084048e+05 5.0384425781e+04 4.3148400391e+04 1 1 1 1 0 0 0 0
65 1.6447404256e+07 2.4864120833e+07 3.1922180664e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3937767784e+07 1.1923950577e+07 1.6559959995e+07 1.6488784794e+07 5.8031961532e-01 7.0658105146e-01 7.0686800585e-01 7.1816099464e-01 7.2087218218e-01 2.0851449313e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.9557016602e+04 6.6836984375e+04 2.0690491719e+05 2.0693699871e+05 4.5027348657e+05 2.1594349621e+00 3.1922898717e+05 5.1715410156e+04 7.0380218750e+04 1 1 1 0 0 0 0 0
66 2.1146831750e+07 6.1633093310e+07 7.6385008903e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2716520874e+07 2.8319742815e+07 1.1673052471e+07 1.1342074738e+07 5.4562310958e-01 6.6164280019e-01 6.6297143707e-01 6.8478193369e-01 6.8995101603e-01 5.6187634005e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.8023269531e+04 1.7102861328e+04 4.4596484602e+04 4.4832210400e+04 8.7050204738e+04 1.5492769233e+00 1.4682119863e+05 1.1514950781e+05 7.3244562500e+04 1 1 0 0 0 0 0 0
67 9.7144782726e+06 9.4627558962e+07 8.7313756312e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5307420319e+07 2.7175875634e+07 1.3918596509e+07 1.4094313154e+07 5.3571285365e-01 6.1943226181e-01 6.2238938733e-01 6.3529966169e-01 6.3831524065e-01 3.8140303036e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4958393750e+05 1.2005685156e+05 9.5839531526e+04 1.0709029802e+05 4.5673278451e+05 1.1975069629e+00 2.2363293965e+05 2.8928012500e+05 2.6696365625e+05 1 1 1 1 0 0 0 0
68 1.7425911882e+07 4.9187657765e+07 4.1048278527e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7744409048e+07 1.9174852551e+07 1.7784106058e+07 1.7904268761e+07 5.2121184372e-01 5.7484220464e-01 5.7544202843e-01 5.8067973690e-01 5.7988284026e-01 1.0104269913e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4594982812e+05 1.2535347656e+05 3.1500392902e+04 2.8134512900e+04 1.3664791731e+04 1.3523779401e+00 5.8346728638e+04 2.9241887500e+05 2.7799437500e+05 1 1 1 1 0 0 0 0
69 8.2179435573e+06 2.6930342474e+07 2.5181785605e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5008960230e+07 1.5661527218e+07 8.2236085284e+06 8.2209593894e+06 4.8263245921e-01 5.5821023299e-01 5.5827397315e-01 5.6261452247e-01 5.6141961780e-01 1.1724408661e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9193829688e+05 1.8576323438e+05 1.2621988514e+05 1.2484347832e+05 1.6353606468e+05 1.3948342251e+00 2.2706836380e+05 2.1345514062e+05 2.1521037500e+05 1 1 0 1 0 0 0 0
70 4.6175002858e+06 1.1509187493e+07 1.1799468066e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.4363825795e+07 1.5468370327e+07 4.5304522109e+06 4.6339712880e+06 4.7510593416e-01 5.3940716411e-01 5.3942224621e-01 5.4612082505e-01 5.4289586688e-01 3.2355802500e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9025523438e+04 8.3183687500e+04 3.2022449080e+04 3.2143140083e+04 4.1937204723e+04 1.2961262427e+00 5.3120195647e+04 1.5364421875e+05 1.4844451562e+05 1 1 0 1 0 0 0 0
71 1.1724599502e+07 1.3058639003e+07 1.2731098090e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1324745955e+07 2.1075709187e+07 1.4163696797e+07 1.2925784670e+07 4.6463955059e-01 5.2254674283e-01 5.2246049945e-01 5.3457623230e-01 5.2720925620e-01 6.0539851003e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9413267188e+05 7.8977093750e+04 3.9806774497e+03 4.7231834139e+03 1.0410648134e+04 1.7196355726e+00 2.3739280811e+04 1.5842540625e+05 1.1083257031e+05 1 1 1 0 0 0 0 0
72 1.1607556308e+07 1.6338620547e+07 1.6116822629e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5322185055e+07 6.9818943001e+07 8.6248875414e+06 1.0470555539e+07 4.5164861920e-01 4.8832886442e-01 4.8744307984e-01 5.1812136560e-01 5.0667150364e-01 6.8489607782e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.2878886719e+04 2.7475073242e+04 3.0317983522e+04 6.2624604573e+04 1.4321099662e+05 2.0909887099e+00 9.4861359901e+04 9.2141203125e+04 8.2075492188e+04 1 1 1 0 0 0 0 0
73 6.7283955748e+06 5.8902406199e+06 5.3714187200e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3443971913e+06 4.7483534322e+07 4.6326303097e+06 6.8739798662e+06 4.4175089637e-01 4.7879802882e-01 4.7832746412e-01 4.8436873071e-01 4.8244489944e-01 5.5344242647e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3934402344e+04 2.1535157812e+05 3.5503213252e+04 7.7847877865e+04 1.0055013392e+05 1.8168128989e+00 8.0694751320e+04 1.3673121875e+05 2.9218671875e+05 1 1 0 1 0 0 0 0
74 4.0877252343e+06 8.0828091963e+06 7.2051285818e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8851182040e+06 1.0990281685e+07 4.1356166542e+06 4.2943770723e+06 4.3855118590e-01 4.7203356480e-01 4.7057859174e-01 4.7869144021e-01 4.7792544521e-01 1.7639224420e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8738609375e+04 1.6504142188e+05 1.8991160563e+04 1.9322195121e+04 2.2440239812e+04 1.2721783723e+00 2.3961054980e+04 6.0864500000e+04 1.0977847656e+05 1 1 1 1 0 0 0 0
75 1.2088592831e+07 1.0343038713e+07 1.0103668882e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4781121382e+06 1.6220457888e+07 1.0685438246e+07 8.2810053435e+06 4.2947017327e-01 4.6243239248e-01 4.6113502982e-01 4.6826488573e-01 4.7115084359e-01 1.3084491906e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8591718750e+03 1.4549192871e+04 2.3607649187e+03 5.6081152014e+03 3.9287511238e+03 3.0026012107e+00 1.0660706602e+04 2.5800452148e+04 2.6261098633e+04 1 1 1 1 0 0 0 0
76 7.0026000417e+06 1.4636728036e+07 1.3923096907e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5321484263e+07 1.0924184812e+07 6.9222421329e+06 6.7536336382e+06 4.2149373958e-01 4.5196015242e-01 4.4676521999e-01 4.5720951958e-01 4.5679050180e-01 1.3848304294e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7647240234e+04 1.8645747070e+04 1.5536402572e+05 1.9285645735e+04 4.4861938887e+05 3.2395257885e+00 1.0754024932e+05 5.6069822266e+04 4.8228347656e+04 1 1 1 1 0 0 0 0
77 7.9747600430e+06 6.5942216261e+06 7.6670733409e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2010176067e+07 8.9854253640e+06 6.3183050998e+06 7.7106709628e+06 4.1612159641e-01 4.4183109462e-01 4.4129292512e-01 4.4595430593e-01 4.4308118457e-01 1.1017141890e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.4779429688e+04 2.9027182617e+04 3.5385636033e+03 7.3862856430e+03 3.0604078399e+04 2.7778600570e+00 2.3965092600e+04 9.9292765625e+04 6.8918906250e+04 1 1 1 0 0 0 0 0
78 6.0570162944e+06 4.1440667670e+06 3.7719608151e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8248288409e+06 5.6681063077e+06 6.7437914601e+06 5.9189087363e+06 4.0920738185e-01 4.3828422294e-01 4.3825071111e-01 4.4258788346e-01 4.4024895100e-01 5.3048514701e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.8131679688e+04 4.8019048828e+04 1.6108392417e+04 6.7494445533e+04 1.5150635637e+05 2.8559961994e+00 7.3032492245e+04 4.8959609375e+04 3.8064015625e+04 1 1 0 0 0 0 0 0
79 9.7012946869e+06 5.8507250594e+06 5.6845078020e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6593399821e+06 5.8895181737e+06 8.6516649949e+06 8.6517501180e+06 4.0559906411e-01 4.3421002690e-01 4.3398029645e-01 4.4016482860e-01 4.3789124232e-01 5.1321773314e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8151838867e+04 1.8111288086e+04 1.9793922799e+04 3.9191023304e+03 1.0861331659e+04 2.1163204148e+00 1.6299618596e+04 2.0526554688e+04 2.0083917969e+04 1 1 1 1 0 0 0 0
80 9.2089942270e+06 1.0280584662e+07 1.0809481360e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.5401796607e+07 7.5006159573e+06 7.2284482994e+06 8.7729465784e+06 4.0212414851e-01 4.2767882960e-01 4.2609095018e-01 4.3509223993e-01 4.3272222933e-01 5.1581765378e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8903291016e+03 6.1953740234e+03 1.8248784479e+04 1.7889430920e+04 9.2493422586e+04 1.7931418575e+00 4.7521055936e+04 1.5264112305e+04 1.6991968750e+04 1 1 1 1 0 0 0 0
81 6.1127792771e+06 6.8850686713e+06 7.5254553530e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8729502688e+07 8.6265144093e+06 7.2739627762e+06 6.7384515519e+06 3.9733138345e-01 4.1639552873e-01 4.1600212877e-01 4.2528414960e-01 4.2207932641e-01 2.2247170645e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9930815430e+04 1.8893895508e+04 2.3018047499e+04 4.5371234406e+04 3.6943294181e+04 1.6605839354e+00 3.2026161987e+04 4.3185619141e+04 4.4483080078e+04 1 1 0 1 0 0 0 0
82 5.0919445509e+06 7.2057744234e+06 8.5161779879e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3601878492e+07 6.8647200359e+06 4.9701662148e+06 5.0246553852e+06 3.9477741632e-01 4.1358272930e-01 4.1258619635e-01 4.1767552016e-01 4.1487917780e-01 6.2477363516e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5558875000e+04 6.0304552734e+04 1.5613609583e+04 8.8112587683e+03 7.8336210540e+03 1.2538334868e+00 1.2178547251e+04 7.7070156250e+04 6.7143085938e+04 1 1 0 1 0 0 0 0
83 8.9197662175e+06 8.7160161161e+06 8.1374045065e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3885437583e+07 8.5096546553e+06 8.8633077104e+06 8.8471143516e+06 3.8485753455e-01 4.0669345530e-01 4.0654530022e-01 4.1470426230e-01 4.1199004117e-01 1.1583698977e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.1392723633e+04 2.2236092773e+04 1.2694528226e+03 1.1632860716e+03 2.5639591216e+03 2.2134200195e+00 8.7453178642e+03 3.3268650391e+04 2.8298229492e+04 1 1 1 0 0 0 0 0
84 6.6905637344e+06 6.6689352020e+06 6.9379768671e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.3404174855e+06 8.5322108463e+06 6.5983660494e+06 6.6388134099e+06 3.7716755930e-01 4.0536181307e-01 4.0539523286e-01 4.0841130573e-01 4.0766395263e-01 2.7308653788e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.4140668945e+03 2.3601243164e+04 2.5633195006e+04 2.5774191932e+04 8.6309000100e+04 3.1604999928e+00 4.2757403933e+04 2.9008317383e+04 3.9342550781e+04 1 1 1 0 0 0 0 0
