matrix=data/matrices/bcsstk03.mtx n=112 seed=21
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 6.1310537925e+07 4.9372658660e+07 5.5400705069e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0902533044e+07 5.0062641121e+07 6.1310576914e+07 6.1309613180e+07 9.0766057001e-01 9.2410410849e-01 9.2415429267e-01 9.2304444006e-01 9.2350443308e-01 1.8658312926e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9846290625e+05 2.8717940625e+05 1.8658077489e+05 1.8658141937e+05 3.4981074518e+05 1.8748251601e+00 3.7203927727e+05 7.9479143750e+05 6.8686681250e+05 1 1 0 1 0 0 0 0
43 4.3959254455e+07 2.9119336022e+07 2.6684159616e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7241227017e+07 2.7381816063e+07 4.3959307416e+07 4.3963165301e+07 9.0236910533e-01 9.1199614186e-01 9.1216486050e-01 9.1102005201e-01 9.1130356365e-01 2.3326396389e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5777268750e+05 4.5303590625e+05 2.3323900132e+05 2.3324583432e+05 4.0705496118e+05 1.7450400584e+00 4.2492131729e+05 5.0660806250e+05 5.0521134375e+05 1 1 0 1 0 0 0 0
44 5.2003742839e+07 6.4383055967e+07 6.5452767626e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5402695273e+07 6.4826997461e+07 5.2003604078e+07 5.2003225772e+07 8.9490304634e-01 9.0206338484e-01 9.0207587192e-01 9.0082238280e-01 9.0114483702e-01 8.4891405922e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8127553125e+05 1.7968532812e+05 8.4895660286e+05 8.4894495779e+05 1.4360168116e+06 1.6915926836e+00 8.1969103201e+05 3.9052918750e+05 3.8879231250e+05 1 1 0 1 0 0 0 0
45 3.2144307444e+07 3.8031313901e+07 3.7126360910e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7255818218e+07 3.8867655150e+07 3.2142970164e+07 3.2140950461e+07 8.8506508023e-01 8.9551664293e-01 8.9558065554e-01 8.9431151161e-01 8.9462168571e-01 3.6555326838e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4338514062e+05 2.4296692188e+05 3.6557422103e+05 3.6556848534e+05 7.1715237811e+05 1.9618272907e+00 4.4550741469e+05 4.9264659375e+05 4.9198993750e+05 1 1 0 1 0 0 0 0
46 3.6273053331e+07 4.3392512867e+07 4.3558214419e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3560887400e+07 4.2647372613e+07 3.6275210952e+07 3.6278739001e+07 8.8577659553e-01 8.8727458902e-01 8.8732152029e-01 8.8602016435e-01 8.8635985714e-01 1.3498323239e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2672159375e+05 4.2643353125e+05 1.3498428400e+05 1.3498399856e+05 2.0182260488e+05 1.4951679650e+00 2.0950679945e+05 4.9840068750e+05 4.9796837500e+05 1 1 0 1 0 0 0 0
47 2.7813010080e+07 3.1625528729e+07 3.1583533309e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1729713108e+07 3.5053858040e+07 2.7807550237e+07 2.7798414457e+07 8.7289929014e-01 8.8321869999e-01 8.8326967017e-01 8.8194545566e-01 8.8226259293e-01 4.7823405592e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2739033594e+05 1.2759172656e+05 4.7823456310e+04 4.7823453194e+04 7.5075397627e+04 1.5698463273e+00 1.7682143747e+05 2.1229662500e+05 2.1220645312e+05 1 1 0 1 0 0 0 0
48 4.5217110201e+07 3.7717631630e+07 3.7658983078e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7704108732e+07 5.2536823116e+07 4.5212369815e+07 4.5206776161e+07 8.6129524259e-01 8.7913492853e-01 8.7918746371e-01 8.7782447972e-01 8.7835379926e-01 1.2115910443e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7485259766e+04 5.9308128906e+04 1.2115920793e+05 1.2115966381e+05 1.8243947250e+05 1.5057842608e+00 3.1276102937e+05 1.7288878125e+05 1.7338842188e+05 1 1 0 1 0 0 0 0
49 3.4534223435e+07 4.0528601766e+07 4.0695410529e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0855375781e+07 8.7844450489e+07 3.4483028572e+07 3.4434056088e+07 8.5083349931e-01 8.6223730027e-01 8.6229158196e-01 8.6084932885e-01 8.6274271566e-01 1.2736713356e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9003310938e+05 2.1807289062e+05 1.2736933388e+05 1.2737974599e+05 2.1404102269e+05 1.6805043555e+00 2.7331977071e+05 3.7034353125e+05 3.8139315625e+05 1 1 0 1 0 0 0 0
50 1.2691458036e+07 2.4646664998e+07 2.3809634732e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4407915185e+07 9.7028698398e+07 1.4440687190e+07 1.7537383376e+07 8.5061062681e-01 8.5443575805e-01 8.5449666563e-01 8.5301889873e-01 8.5514287110e-01 7.8918289334e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6704892188e+05 3.3385390625e+05 7.8952920002e+04 7.9123424043e+04 1.0863904261e+05 1.3766015904e+00 1.3781402313e+05 3.2634365625e+05 4.0139240625e+05 1 1 0 1 0 0 0 0
51 1.2493636375e+07 2.7476095007e+07 2.6410393085e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6829128929e+07 3.0833138359e+07 1.0125705004e+07 1.0997828988e+07 8.4904070996e-01 8.4982121591e-01 8.4984651540e-01 8.4883141500e-01 8.5123255966e-01 3.5930019745e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4750348438e+05 3.5329790625e+05 3.6255978532e+04 3.7938379382e+04 4.8348111890e+04 1.3456188511e+00 4.7956391621e+04 2.1100892188e+05 3.7499568750e+05 1 1 1 1 0 0 0 0
52 2.7422539942e+07 1.6346083999e+07 1.7502432785e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0406230892e+07 2.0730933590e+07 5.0005801326e+07 5.6336707548e+07 8.4558668020e-01 8.4940035930e-01 8.4948028201e-01 8.4785630885e-01 8.4823030816e-01 7.0444076069e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3373048438e+05 1.0652907812e+05 8.0873427948e+03 1.3245801964e+04 1.5260261193e+04 2.1662944629e+00 2.5639121644e+04 1.6104070312e+05 1.5685968750e+05 1 1 0 1 0 0 0 0
53 2.4237025870e+07 1.4637608895e+07 1.4376544559e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4251857629e+07 1.1613239936e+07 3.3866574584e+07 2.9953264840e+07 8.4184683817e-01 8.4921395077e-01 8.4926137904e-01 8.4772322994e-01 8.4807514632e-01 7.4031097064e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3314916016e+04 3.4420263672e+04 7.3046250724e+04 4.9469547539e+04 1.2724061942e+05 1.7187455605e+00 8.9538379017e+04 5.7803972656e+04 5.1302982422e+04 1 1 0 1 0 0 0 0
54 6.8397875885e+06 1.9407011390e+07 1.6065276457e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8315172283e+07 1.9966443459e+07 7.1755207872e+06 7.3194492314e+06 8.3906346563e-01 8.4442975035e-01 8.4512301568e-01 8.4418835941e-01 8.4704566580e-01 9.9655824263e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.1652402344e+03 3.2501761719e+04 8.0787012933e+04 6.0347967994e+04 1.9444375216e+05 1.9511529165e+00 9.1999162599e+04 2.4160080078e+04 3.3896296875e+04 1 1 0 1 0 0 0 0
55 2.4650915268e+07 1.7431360439e+07 2.0594790644e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3530618435e+07 2.2418868457e+07 2.7410488895e+07 2.0824272134e+07 8.3699170150e-01 8.3958932925e-01 8.4091785664e-01 8.3966381135e-01 8.4082204207e-01 1.2209163554e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9763742188e+04 1.4571497559e+04 1.6026107737e+04 1.8778598641e+04 2.1763880598e+04 1.7825857195e+00 2.4090474846e+04 8.7319484375e+04 4.7560591797e+04 1 1 0 1 0 0 0 0
56 3.0836897692e+07 1.0310732426e+07 8.3936135066e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1202583213e+07 1.0205956440e+07 1.6537780611e+07 1.3463196996e+07 8.3429364477e-01 8.3821933455e-01 8.3848285565e-01 8.3683054785e-01 8.3748958901e-01 1.6086966834e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6015226562e+04 5.1039820312e+04 3.0841338685e+04 3.1642543510e+04 3.7546771974e+04 2.3339870319e+00 3.0018543442e+04 7.4494007812e+04 7.1534515625e+04 1 1 1 1 0 0 0 0
57 3.5158873895e+07 1.5624496821e+07 1.4546177457e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7453751470e+07 1.0114171114e+07 2.4711019984e+07 2.2834636570e+07 8.3023110005e-01 8.3639636286e-01 8.3667604273e-01 8.3531570302e-01 8.3628576097e-01 4.4410931691e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7837479492e+04 3.5104761719e+04 2.0196311529e+04 1.6592704465e+04 1.1583574720e+05 2.6082710448e+00 5.9151977737e+04 2.4519251953e+04 3.1344880859e+04 1 1 1 1 0 0 0 0
58 1.0041470391e+07 1.2909222912e+07 1.7387801266e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8957243827e+07 1.8530354702e+07 9.1298125756e+06 1.0075490615e+07 8.2733468551e-01 8.3283302750e-01 8.3429311650e-01 8.3269953654e-01 8.3360925656e-01 3.0725638872e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7742402344e+04 1.6919368164e+04 2.6248832056e+04 2.5870618306e+04 7.2415706014e+04 2.3568494805e+00 4.5837291607e+04 3.8663541016e+04 3.0716548828e+04 1 1 0 1 0 0 0 0
59 1.3961441079e+07 2.6552084238e+07 1.6774315749e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9591808194e+07 1.6654785285e+07 1.2220416470e+07 1.1954832918e+07 8.2480610316e-01 8.2942683362e-01 8.2991616448e-01 8.2819367987e-01 8.2902936716e-01 3.5500524100e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1953599609e+04 1.6461708984e+04 3.3551150526e+04 3.3427417733e+04 6.2640657009e+04 1.7644994996e+00 3.8942825424e+04 4.5552359375e+04 3.9813640625e+04 1 1 1 1 0 0 0 0
60 1.3457643690e+07 1.4171310587e+07 1.6826378968e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9405441604e+07 1.5403260560e+07 1.3630875145e+07 1.3658547450e+07 8.1416125663e-01 8.2598682804e-01 8.2600984808e-01 8.2515093599e-01 8.2564042573e-01 4.6387758492e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6298992188e+04 3.1891250000e+04 4.5514131751e+03 4.5465397779e+03 8.2439083397e+03 1.7771732474e+00 2.1515081346e+04 4.6710333984e+04 4.5893580078e+04 1 1 1 1 0 0 0 0
61 1.5472618627e+07 2.8090931807e+07 2.2716831800e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6376920583e+07 8.4323977058e+06 1.5410577958e+07 1.5399095829e+07 7.9396103345e-01 8.2303082918e-01 8.2294427834e-01 8.2250413041e-01 8.2312911208e-01 1.3264457791e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8470035156e+04 4.3253498047e+04 1.3254625535e+04 1.3254087168e+04 2.5758247783e+04 1.9418997889e+00 5.7942320438e+04 4.5699664062e+04 4.2557117188e+04 1 1 0 1 0 0 0 0
62 2.7060160502e+07 3.3888938639e+07 3.4099939732e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9921650484e+07 1.6670251016e+07 2.7079946860e+07 2.7082434681e+07 7.7214812365e-01 8.1823870573e-01 8.1801196899e-01 8.1738312561e-01 8.1919734481e-01 2.8027250018e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1328854004e+04 1.7277730469e+04 2.8026748106e+04 2.8027090018e+04 5.9857521715e+04 2.1356901471e+00 8.1900687261e+04 2.6264861328e+04 2.8725997070e+04 1 1 1 1 0 0 0 0
63 2.5324777848e+07 2.2071546749e+07 2.2762681898e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7336604576e+07 1.8189516505e+07 2.5303935264e+07 2.5348785840e+07 7.1337216571e-01 7.9776313036e-01 7.9849720766e-01 8.0036423334e-01 8.1056630442e-01 2.8173924714e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1847863770e+04 2.6112449219e+04 2.8170658199e+04 2.8179664107e+04 6.4154714232e+04 2.2770953952e+00 1.5445533736e+05 4.5262044922e+04 4.7958449219e+04 1 1 1 1 0 0 0 0
64 2.8140749975e+07 2.5200269759e+07 3.8760311005e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5682085930e+07 2.3895040329e+07 2.6851560547e+07 2.8027863839e+07 6.5302755610e-01 7.8166760278e-01 7.8479076870e-01 7.8769503387e-01 7.8916046820e-01 8.1284855688e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9013445312e+05 4.9478626953e+04 8.0785247691e+04 8.2175859323e+04 1.9385006715e+05 2.3848239074e+00 2.4492403012e+05 1.6805346875e+05 1.0802045312e+05 1 1 0 1 0 0 0 0
65 2.6459791505e+07 2.1995609242e+07 4.1228292425e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0037946817e+07 2.1566422940e+07 2.5634000753e+07 2.8171602725e+07 6.0380862298e-01 7.6975022118e-01 7.7086205444e-01 7.6901017067e-01 7.6964949207e-01 3.2344834818e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2993093750e+04 3.4352177734e+04 3.1282432068e+05 3.4137935550e+05 6.7991686992e+05 2.1020879338e+00 4.9357931989e+05 1.1967416406e+05 9.8215390625e+04 1 1 1 1 0 0 0 0
66 2.2779696950e+07 3.6565878225e+07 5.1948432327e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4909471500e+07 3.0449918553e+07 1.8831792679e+07 2.4342801830e+07 5.8724377792e-01 7.0719221622e-01 7.1709396537e-01 7.1808435416e-01 7.0669107232e-01 2.2574408726e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1341610352e+04 2.3680066406e+04 1.6016857397e+05 3.1073603379e+05 4.2717263388e+05 1.8922871427e+00 2.8560036750e+05 1.3948146875e+05 1.3471039062e+05 1 1 1 1 0 0 0 0
67 1.0474645925e+07 2.4862733496e+07 3.1627212478e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2228010433e+07 2.5692786800e+07 1.1665484949e+07 9.8948695654e+06 5.7738463212e-01 6.7156788883e-01 6.7466172569e-01 6.7067269511e-01 6.6923193565e-01 3.3018946758e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2096528125e+05 4.5613043750e+05 1.9111547026e+05 2.9388860856e+05 5.1016432290e+05 1.5450654033e+00 2.4111340640e+05 5.8351362500e+05 4.9913146875e+05 1 1 0 1 0 0 0 0
68 1.3584961296e+07 3.3261986588e+07 3.6150491270e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5052387712e+07 3.6731510267e+07 1.3231946431e+07 1.3401361365e+07 5.6204431000e-01 6.3411655194e-01 6.3642999078e-01 6.3175784739e-01 6.3149880178e-01 3.8715208162e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4383657812e+05 1.8570700000e+05 6.3073177067e+04 3.4825969103e+04 5.9408268783e+04 1.5344943655e+00 7.5825991911e+04 3.1872200000e+05 3.5417290625e+05 1 1 1 1 0 0 0 0
69 1.9525783489e+07 1.9339180609e+07 1.8477951723e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9137185303e+07 2.7448867790e+07 1.9491866905e+07 1.9494570162e+07 5.2222239794e-01 5.8780126727e-01 5.8920981829e-01 5.8392982704e-01 5.8469429153e-01 1.7564004149e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3353879688e+05 2.4975323438e+05 1.9585107749e+04 1.7304163856e+04 2.8498207557e+04 1.6225347771e+00 9.8845569241e+04 3.9382928125e+05 4.0151803125e+05 1 1 1 1 0 0 0 0
70 6.4724765719e+06 1.3969471503e+07 1.4292815781e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4375333177e+07 2.3749363890e+07 6.6151119092e+06 7.1625282800e+06 5.0620942437e-01 5.7443174042e-01 5.7470821900e-01 5.6917685649e-01 5.7078899779e-01 1.1539123414e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7053318750e+05 2.7713650000e+05 1.1366574447e+05 1.1407473192e+05 2.1999864150e+05 1.9065455287e+00 2.0885398168e+05 2.4255792188e+05 2.3887121875e+05 1 1 0 1 0 0 0 0
71 7.0340112437e+06 1.1949316056e+07 1.1996220443e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1879382999e+07 4.4772169217e+07 8.9070868809e+06 5.8899779871e+06 5.0464611037e-01 5.6441794162e-01 5.6471993382e-01 5.5898351465e-01 5.6128890728e-01 2.5348912779e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8225609375e+04 4.4803650391e+04 6.0504659283e+03 1.2608437922e+04 3.1887688111e+04 1.2579509184e+00 2.9120956032e+04 8.6806078125e+04 8.9818953125e+04 1 1 1 1 0 0 0 0
72 1.1230808686e+07 2.3219052395e+07 1.8920054041e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4244422952e+07 6.2598647924e+07 1.0654270883e+07 1.1190813196e+07 4.9781541735e-01 5.2203532437e-01 5.2198436666e-01 5.2306562232e-01 5.5116908781e-01 1.2986504286e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2064859863e+04 7.2032406250e+04 2.0792229620e+04 2.5971486063e+04 2.3234442613e+04 1.7891221611e+00 3.8716751655e+04 7.3045828125e+04 9.7117343750e+04 1 1 1 1 0 0 0 0
73 8.0723950596e+06 1.7184252392e+07 1.6297571718e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7947772764e+07 1.9631067865e+07 7.2820102366e+06 8.1436111750e+06 4.8668851039e-01 5.0796989185e-01 5.0808118530e-01 5.0463107250e-01 5.0752211407e-01 3.7348768305e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1486531250e+05 5.3434796875e+04 7.3133351685e+04 4.4312611796e+04 6.2729318188e+04 1.6795552045e+00 6.6888849289e+04 3.7596446875e+05 1.8448989062e+05 1 1 0 1 0 0 0 0
74 3.5760117967e+06 8.3671377740e+06 9.7523489197e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9615797889e+06 9.1517803458e+06 3.5135429076e+06 3.6172878290e+06 4.8390193242e-01 5.0492875484e-01 5.0517387503e-01 4.9927851786e-01 5.0078753177e-01 1.7840381984e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9220568750e+05 1.2230387500e+05 2.8633793004e+04 1.8105569398e+04 2.5253349143e+04 1.4155161681e+00 3.1026711040e+04 1.7450414062e+05 1.5359720312e+05 1 1 1 1 0 0 0 0
75 1.3809028246e+07 6.5176247791e+06 6.6964467277e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4109400768e+06 6.5324304489e+06 7.4264581090e+06 1.2437951590e+07 4.7649687345e-01 5.0227562079e-01 5.0263480530e-01 4.9780607786e-01 4.9890507189e-01 4.7932895788e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3831904297e+04 3.1073013672e+04 3.3423960886e+02 7.3828606696e+02 1.2625138009e+03 2.6339193160e+00 6.1645644469e+03 4.7492652344e+04 3.5825226562e+04 1 1 1 1 0 0 0 0
76 5.4561133235e+06 1.2007882809e+07 1.1308159176e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0607017291e+07 1.3082272616e+07 6.4859088905e+06 5.6315944911e+06 4.7186979832e-01 4.9504253653e-01 4.9614280945e-01 4.9188599870e-01 4.9408119014e-01 1.1685436187e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1210786133e+04 1.9861361328e+04 4.4146565720e+04 7.6952448515e+04 3.3537509492e+05 2.8700263264e+00 8.2043721470e+04 2.7912043945e+04 3.3468449219e+04 1 1 0 1 0 0 0 0
77 9.5282259820e+06 7.9731606993e+06 8.1031554762e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9789103522e+06 1.3070119710e+07 8.1024978012e+06 1.0162403624e+07 4.6256787922e-01 4.8595565759e-01 4.8646116409e-01 4.8045868552e-01 4.8428652325e-01 5.6399213321e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9936681641e+04 3.2028357422e+04 8.0330035430e+03 1.0069801281e+04 1.4476686786e+04 2.5668242398e+00 2.0263404891e+04 5.7708390625e+04 6.5527562500e+04 1 1 1 1 0 0 0 0
78 5.4068405409e+06 4.6150383794e+06 4.6662422735e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0888345302e+06 5.5724149382e+06 5.9090113330e+06 5.5359174561e+06 4.5523990020e-01 4.8379565230e-01 4.8405753448e-01 4.7806217563e-01 4.8038666202e-01 8.7973699335e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5178361328e+04 1.0195339844e+05 8.3759620329e+04 4.4130371731e+04 2.2785335691e+05 2.5900167736e+00 7.1768050667e+04 3.2984730469e+04 7.9826085938e+04 1 1 1 1 0 0 0 0
79 7.9103414510e+06 4.7070140178e+06 5.0362953847e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7856665582e+06 5.2922095326e+06 7.5352323356e+06 7.2482464297e+06 4.5047630073e-01 4.8167788196e-01 4.8200710863e-01 4.7619582227e-01 4.7853946608e-01 5.3236084190e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7175170898e+03 1.0984622070e+04 3.8902756204e+03 3.6875271853e+03 1.6193011125e+04 3.0417359525e+00 1.3271687735e+04 1.3002990723e+04 1.5012636230e+04 1 1 0 1 0 0 0 0
80 7.6228354609e+06 9.6104420156e+06 9.0961910202e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7390640439e+06 6.0092884898e+06 8.9005449071e+06 7.7321469167e+06 4.4502204798e-01 4.7899449749e-01 4.7910708274e-01 4.7473278412e-01 4.7667106285e-01 4.2379943012e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7670075195e+04 9.5117416992e+03 1.4557327054e+04 4.8114684922e+04 1.4001912274e+05 3.3039006848e+00 4.0648289606e+04 1.7733225586e+04 1.4535899414e+04 1 1 1 1 0 0 0 0
81 4.4233381569e+06 7.3848912054e+06 7.6771030355e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5162840988e+07 9.0001712874e+06 4.7483222978e+06 4.4867524262e+06 4.3797247629e-01 4.6915094251e-01 4.6932014413e-01 4.6491280669e-01 4.7366566079e-01 9.2704971015e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4837323608e+03 1.0255752441e+04 4.1800644632e+04 1.1417124869e+04 1.7710477479e+04 1.9104129245e+00 2.2022479488e+04 1.9895124023e+04 1.8104896484e+04 1 1 1 1 0 0 0 0
82 4.4827806900e+06 6.6913043177e+06 6.5039308207e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0590858896e+07 7.4053142611e+06 4.4755011794e+06 4.4638652785e+06 4.3563106397e-01 4.6229088309e-01 4.6348446319e-01 4.5865606172e-01 4.6174230737e-01 7.3738359267e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2768960938e+04 1.8665138672e+04 8.2063604499e+03 7.4045588562e+03 9.3811173712e+03 1.2722167220e+00 1.1783208888e+04 7.0117882812e+04 5.0079212891e+04 1 1 0 1 0 0 0 0
83 7.7943121984e+06 8.3086481632e+06 7.6742476078e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3093792868e+07 7.2005023842e+06 7.7958455305e+06 7.7880359315e+06 4.3055093858e-01 4.5474039149e-01 4.5592607588e-01 4.5208156994e-01 4.5637151750e-01 3.7566384393e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2897384277e+04 2.1335423828e+04 3.8507956327e+03 3.7585212475e+03 4.7886349277e+03 1.2747127532e+00 1.1898058678e+04 2.2489824219e+04 2.7243140625e+04 1 1 1 1 0 0 0 0
84 7.2385538677e+06 5.2946806994e+06 6.8654150066e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8511570994e+07 7.9745154334e+06 7.2549503466e+06 7.2797540747e+06 4.1921985489e-01 4.4829112068e-01 4.4871910001e-01 4.4475839255e-01 4.4752051699e-01 8.5646591628e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5273555664e+04 1.1318467285e+04 8.5826278739e+03 8.5686429437e+03 1.5156685388e+04 1.7696775902e+00 2.7727120069e+04 3.6163623047e+04 2.5598063477e+04 1 1 1 1 0 0 0 0
