matrix=data/matrices/bcsstk03.mtx n=112 seed=31
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 6.4339900418e+07 4.2499562285e+07 4.2456324896e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1345269905e+07 3.7190741697e+07 6.4343530492e+07 6.4340310949e+07 1.2098111209e+00 1.2189121778e+00 1.2188910452e+00 1.2180241424e+00 1.2183497474e+00 2.7861101986e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9427581250e+05 4.2879718750e+05 2.7858803730e+05 2.7858126542e+05 3.9162440833e+05 1.4056314374e+00 4.4327074203e+05 9.1025412500e+05 7.9429156250e+05 1 1 0 1 0 0 0 0
43 7.6498122097e+07 5.2792868425e+07 5.2784335622e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3456168972e+07 6.8062598876e+07 7.6496921448e+07 7.6497517049e+07 1.1969173289e+00 1.2112890331e+00 1.2112983387e+00 1.2102719551e+00 1.2106524175e+00 5.8456614729e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3556465625e+05 3.3514665625e+05 5.8460492283e+05 5.8461634676e+05 9.3859145961e+05 1.6056206196e+00 8.6131744039e+05 4.8401743750e+05 4.8286375000e+05 1 1 0 1 0 0 0 0
44 5.7998720438e+07 7.7295968384e+07 7.7291335495e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7075685692e+07 1.0388313928e+08 5.7998254963e+07 5.7999778792e+07 1.1813685429e+00 1.1928654570e+00 1.1928613049e+00 1.1918859644e+00 1.1931662904e+00 6.7788631719e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8661840625e+05 1.9522343750e+05 6.7792361373e+05 6.7793460661e+05 1.3279879310e+06 1.9590127391e+00 1.1320528858e+06 5.5407818750e+05 5.5433837500e+05 1 1 0 1 0 0 0 0
45 3.3406720991e+07 4.8259541324e+07 4.8263329121e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8408706615e+07 1.4322565566e+08 3.3405782927e+07 3.3407503744e+07 1.1656857228e+00 1.1805258277e+00 1.1805272566e+00 1.1794804024e+00 1.1802858552e+00 4.2189959230e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.8044425000e+05 8.2811575000e+05 4.2190093806e+05 4.2190134068e+05 7.4578483756e+05 1.7676832383e+00 6.3188266148e+05 1.0792450000e+06 1.1463360000e+06 1 1 0 1 0 0 0 0
46 6.9389750668e+07 4.4618761107e+07 4.4623125647e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4782528394e+07 8.8547260927e+07 6.9389618449e+07 6.9392738364e+07 1.1498939455e+00 1.1663774735e+00 1.1663769203e+00 1.1653148874e+00 1.1702770398e+00 2.6488641926e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8410912500e+05 9.5160637500e+05 2.6488656176e+05 2.6488662483e+05 4.1272129242e+05 1.5581066540e+00 5.3828483280e+05 7.1466331250e+05 9.2148856250e+05 1 1 0 1 0 0 0 0
47 8.1365990729e+07 6.0565190667e+07 6.0542422742e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0426324370e+07 6.4992153961e+07 8.1395025558e+07 8.1300646697e+07 1.1269789427e+00 1.1484296375e+00 1.1484303100e+00 1.1473016792e+00 1.1528622870e+00 1.3782780308e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3369298438e+05 3.2384918750e+05 1.3782775944e+05 1.3782798591e+05 2.3394118619e+05 1.6973439391e+00 5.0138161449e+05 5.0936928125e+05 5.3306281250e+05 1 1 0 1 0 0 0 0
48 4.0324520446e+07 4.9392915207e+07 4.9462254012e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9265639130e+07 6.6366971163e+07 4.0053066606e+07 4.0888931345e+07 1.1087816826e+00 1.1347081524e+00 1.1347067218e+00 1.1335937722e+00 1.1409702045e+00 2.7223342358e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5869392188e+05 4.7148806250e+05 2.7223081315e+05 2.7224233028e+05 4.4210181335e+05 1.6239806543e+00 6.9138398246e+05 5.7038831250e+05 6.8794006250e+05 1 1 0 1 0 0 0 0
49 3.6770357594e+07 8.2002399570e+07 8.2014667758e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5558589717e+07 5.9180713508e+07 3.7524511757e+07 3.5382114182e+07 1.0986139216e+00 1.1137160460e+00 1.1137197566e+00 1.1125383786e+00 1.1243631322e+00 2.8926926475e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9178096875e+05 3.5238918750e+05 2.8920198277e+05 2.8948195191e+05 3.8587359005e+05 1.3339598674e+00 4.9295320588e+05 9.0962593750e+05 7.0826387500e+05 1 1 0 1 0 0 0 0
50 3.8552717815e+07 4.1630654298e+07 4.1277755760e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8094426309e+07 9.5065429176e+07 3.5188105669e+07 4.7648658076e+07 1.0929098875e+00 1.1013678217e+00 1.1013616883e+00 1.1010930356e+00 1.1106599616e+00 1.0732151226e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4834871875e+05 1.2642520000e+06 1.0664163910e+05 1.0928339098e+05 1.6633718802e+05 1.5498960509e+00 2.0197357336e+05 6.3360537500e+05 1.2019030000e+06 1 1 0 1 0 0 0 0
51 1.9167872956e+07 6.3397923461e+07 5.9987670668e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9591684512e+07 2.9252263576e+07 1.3897748168e+07 3.6217972214e+07 1.0905419982e+00 1.0946701238e+00 1.0948174571e+00 1.0966306161e+00 1.1013540158e+00 9.0932459441e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2988062500e+05 6.2855762500e+05 8.3320467215e+04 1.0941941544e+05 1.5853059294e+05 1.7433883777e+00 1.3525201065e+05 4.7313959375e+05 7.4768593750e+05 1 1 0 1 0 0 0 0
52 4.9315539795e+07 5.8553092347e+07 3.5927018855e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3208443476e+07 4.0948621370e+07 5.1053191769e+07 4.6857680833e+07 1.0888841991e+00 1.0920499853e+00 1.0922749062e+00 1.0916416052e+00 1.0959435922e+00 8.0385187831e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8426425000e+05 4.2688059375e+05 4.3268529842e+04 1.1282254560e+05 1.7996845354e+05 2.2388260623e+00 1.0949012477e+05 2.4991039062e+05 4.6692325000e+05 1 1 0 1 0 0 0 0
53 4.9597621355e+07 3.3189343834e+07 2.0547254027e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1418207201e+07 2.5309796172e+07 4.6009642388e+07 5.2388620647e+07 1.0848714757e+00 1.0897992991e+00 1.0899324866e+00 1.0890784695e+00 1.0907475484e+00 1.1501345864e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0748046875e+04 8.2481250000e+04 2.4204398033e+05 6.3019974650e+04 2.4288908103e+05 2.1118318143e+00 2.0050542488e+05 1.2672324219e+05 1.6338457812e+05 1 1 0 1 0 0 0 0
54 1.6634094112e+07 4.6936559957e+07 7.6003212744e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5072966702e+07 1.8144360919e+07 7.1154128031e+06 2.3385226211e+07 1.0830070862e+00 1.0867408948e+00 1.0872127986e+00 1.0877181176e+00 1.0883905976e+00 1.2831170382e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7581306250e+05 4.5639728516e+04 1.3226120467e+05 1.5794046682e+05 2.5249409471e+05 1.9678181117e+00 1.3737438448e+05 1.5584162500e+05 1.0192720312e+05 1 1 0 1 0 0 0 0
55 3.7584269327e+07 2.7102431916e+07 4.9587079372e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5991519367e+07 3.7093144423e+07 5.2643599711e+07 2.4627970120e+07 1.0822430159e+00 1.0837052204e+00 1.0847350291e+00 1.0836516581e+00 1.0853469086e+00 4.3909763865e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0120853516e+04 3.7359794922e+04 1.2982636828e+04 8.6698893304e+04 6.8044257003e+04 1.5496384178e+00 3.7950442445e+04 1.2267453906e+05 1.0157685938e+05 1 1 0 1 0 0 0 0
56 1.1326171762e+07 1.5957833592e+07 1.5232477159e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2795473939e+07 3.1996068582e+07 1.6586787741e+07 1.3266855999e+07 1.0798801902e+00 1.0826086991e+00 1.0826327293e+00 1.0813538515e+00 1.0827930711e+00 1.3750766626e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0883817188e+05 3.5005128125e+05 4.3667199582e+04 7.2204528605e+03 2.5224675108e+04 1.8344195487e+00 3.5102410574e+04 1.2398400000e+05 2.6646796875e+05 1 1 0 1 0 0 0 0
57 2.3087354416e+07 1.9383711433e+07 2.1603452620e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7626869380e+07 1.2193835340e+07 2.4601108972e+07 2.2711918288e+07 1.0749546224e+00 1.0813928983e+00 1.0813225356e+00 1.0803937757e+00 1.0814846653e+00 1.7468786310e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0275954102e+04 7.4074085938e+04 2.3912650559e+04 1.6798610732e+04 2.7140750670e+04 1.5536712276e+00 4.8964289157e+04 2.8666856445e+04 7.1823250000e+04 1 1 0 1 0 0 0 0
58 9.9610576266e+06 2.0039777847e+07 1.5761000311e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1243775173e+07 2.2090395973e+07 9.6124879453e+06 1.0059674795e+07 1.0712046112e+00 1.0784926807e+00 1.0779452194e+00 1.0777718213e+00 1.0802100557e+00 2.7148183153e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9091700195e+04 1.5003741211e+04 2.7528186678e+04 2.7108679001e+04 4.0000987182e+04 1.4734314616e+00 4.8479540665e+04 4.0181333984e+04 2.6022422852e+04 1 1 0 1 0 0 0 0
59 1.2943287310e+07 1.9471173428e+07 2.0067644624e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9626254023e+07 1.4311477925e+07 1.3332522423e+07 1.2841373150e+07 1.0674705402e+00 1.0747077357e+00 1.0747167182e+00 1.0735089133e+00 1.0764728979e+00 6.3950887024e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9494642578e+04 2.4384951172e+04 6.3976196922e+03 6.3948264084e+03 7.2627714536e+03 1.1356795490e+00 1.9634434314e+04 6.8539304688e+04 5.2817373047e+04 1 1 0 1 0 0 0 0
60 1.9643865265e+07 9.7832014666e+06 9.8067675402e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5170557754e+07 2.1738203278e+07 1.9556752576e+07 1.9667577167e+07 1.0525549083e+00 1.0713168180e+00 1.0714188782e+00 1.0707057493e+00 1.0723632826e+00 2.4365084693e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4799841797e+04 3.8221314453e+04 2.4372635797e+04 2.4364310999e+04 3.5781874642e+04 1.4685717326e+00 7.4568400228e+04 5.5248966797e+04 6.4285539062e+04 1 1 0 1 0 0 0 0
61 1.8360887826e+07 1.2113827035e+07 1.2480483098e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6942897185e+06 5.7270927614e+06 1.8385892335e+07 1.8352200641e+07 1.0213533847e+00 1.0696251888e+00 1.0696018759e+00 1.0684311884e+00 1.0691833362e+00 5.0952425742e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1071904297e+04 2.3638752930e+04 5.0953971004e+04 5.0952267663e+04 7.3642331281e+04 1.4453155117e+00 1.5590495121e+05 5.2789998047e+04 4.0136726562e+04 1 1 0 1 0 0 0 0
62 3.5785917182e+07 2.5297235562e+07 2.5069004421e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5533821405e+07 5.6837510513e+07 3.5781951106e+07 3.5791909369e+07 9.7736236200e-01 1.0628581986e+00 1.0627448283e+00 1.0613391743e+00 1.0647526522e+00 5.9346192236e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4128457031e+03 8.4353525391e+03 5.9346259193e+04 5.9346178250e+04 1.2126214098e+05 2.0433011187e+00 2.0821675574e+05 2.4654819336e+04 2.3644612305e+04 1 1 0 1 0 0 0 0
63 2.8529471869e+07 2.4970949483e+07 2.5072171072e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6970910644e+07 4.0895724288e+07 2.8522428430e+07 2.8517063628e+07 8.9857069971e-01 1.0319691242e+00 1.0305499065e+00 1.0299793395e+00 1.0524217128e+00 1.4523632151e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1759622070e+04 4.6622730469e+04 1.4523597254e+05 1.4523608654e+05 3.4995218759e+05 2.4095362920e+00 4.5253052604e+05 9.9899210938e+04 9.5585500000e+04 1 1 0 1 0 0 0 0
64 3.4305769322e+07 3.2572561235e+07 3.2196331758e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9559569461e+07 2.9867452308e+07 3.4312285370e+07 3.4321431405e+07 8.4653988919e-01 1.0125996791e+00 1.0114848502e+00 1.0109067193e+00 1.0146374659e+00 1.3553912681e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7666187500e+05 8.4671664062e+04 1.3552281558e+05 1.3552856779e+05 2.0580704799e+05 1.5184327422e+00 3.6698778863e+05 3.2489287500e+05 2.1464623438e+05 1 1 0 1 0 0 0 0
65 2.9086779850e+07 3.3812529370e+07 3.3751883050e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4520493132e+07 7.8775907657e+07 2.8898996824e+07 2.8947161534e+07 7.9987318734e-01 9.6512558335e-01 9.6494541989e-01 9.6242525597e-01 9.7737481868e-01 4.5030780752e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0365504688e+05 8.2229507812e+04 4.5005666064e+05 4.5014511747e+05 6.7775431545e+05 1.5050911935e+00 6.7795792179e+05 2.9157475000e+05 2.1776289062e+05 1 1 0 1 0 0 0 0
66 1.2931961523e+07 2.5665464094e+07 2.5669561086e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1757044269e+07 5.8004950655e+07 1.1308772745e+07 1.1303121976e+07 7.7154288858e-01 8.9907894215e-01 8.9615243798e-01 8.9683174874e-01 9.3988384193e-01 1.3347034934e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3916662500e+05 5.5707868750e+05 1.3170546545e+05 1.3232742008e+05 1.9090364641e+05 1.4303075354e+00 2.8482119732e+05 4.3193831250e+05 6.4540550000e+05 1 1 0 1 0 0 0 0
67 2.1147162459e+07 2.7210320844e+07 2.8114805557e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1789906944e+07 3.6229495793e+07 1.7166129273e+07 1.8671220897e+07 7.6522871536e-01 8.6267637337e-01 8.5595104285e-01 8.5986222668e-01 8.7742479556e-01 8.6393602817e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6416243750e+05 2.7535678125e+05 5.1929164930e+04 6.4363729962e+04 1.3210606714e+05 1.5291186249e+00 1.2145976051e+05 6.6334387500e+05 5.8960568750e+05 1 1 0 1 0 0 0 0
68 2.5809169848e+07 3.0895053616e+07 3.0346122638e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2074365566e+07 3.3476260943e+07 3.8771263585e+07 3.8237018857e+07 7.4695591933e-01 7.9950880070e-01 7.9877162669e-01 7.9499643421e-01 8.4291341283e-01 1.0544055273e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1370095312e+05 5.1090915625e+05 1.8742548896e+04 8.7809698549e+04 1.7800142459e+05 1.6881685459e+00 1.8549995779e+05 4.6926250000e+05 5.4625400000e+05 1 1 0 1 0 0 0 0
69 1.2575939777e+07 1.9150386203e+07 1.8912736113e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9819195973e+07 2.8907542562e+07 1.5841098491e+07 1.2101445985e+07 6.5152571089e-01 7.8071877042e-01 7.8061456912e-01 7.7563368378e-01 7.8304074089e-01 1.2320266226e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3364759375e+05 2.5645871875e+05 1.3645183301e+06 2.5860377798e+05 2.9638008444e+05 2.4056305197e+00 4.4166300832e+05 4.9015818750e+05 5.1509981250e+05 1 1 0 1 0 0 0 0
70 6.7040810803e+06 1.2568365592e+07 1.3067652337e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7434546896e+07 2.5979713636e+07 6.9564574169e+06 7.1341754899e+06 6.4376735576e-01 7.6451243995e-01 7.6614333935e-01 7.6679423908e-01 7.7212589629e-01 1.1288826667e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4140285938e+05 5.4397987500e+05 1.4796020938e+05 1.1414294572e+05 1.4653670503e+05 1.2980685181e+00 1.5210979736e+05 1.8334054688e+05 4.5935375000e+05 1 1 0 1 0 0 0 0
71 1.3638394829e+07 2.2059129594e+07 2.1131274718e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1604824827e+07 1.5192341739e+07 1.0973460364e+07 9.9385718474e+06 6.3616286022e-01 7.4768740070e-01 7.4837475866e-01 7.4521939865e-01 7.7087869524e-01 5.0387136580e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2128175000e+05 2.7906950000e+05 6.6149299841e+03 7.7992995791e+03 7.1842127279e+03 1.4258029361e+00 2.3084440871e+04 1.8395331250e+05 2.6089081250e+05 1 1 0 1 0 0 0 0
72 1.1445940203e+07 2.4088482323e+07 2.5709065988e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3290468126e+08 2.1816500311e+07 1.2956125205e+07 1.3179194207e+07 6.2912343798e-01 6.6343726864e-01 6.6540539935e-01 6.7120389603e-01 7.4522276628e-01 6.6107562479e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8529012695e+04 5.9438853516e+04 6.7990379926e+04 6.0540074189e+04 8.8044398530e+04 1.3318355000e+00 8.7049037496e+04 1.5026604688e+05 1.3667748438e+05 1 1 0 1 0 0 0 0
73 9.7258542310e+06 1.4907475141e+07 1.2630290137e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5211291018e+07 3.1308379328e+07 9.4449906447e+06 9.5427198946e+06 6.2388829779e-01 6.4579330530e-01 6.4630120130e-01 6.4326742314e-01 7.1147169982e-01 6.0798899405e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1941200000e+06 1.0196910938e+05 4.6097560707e+04 4.2391404002e+04 1.0243365691e+05 1.6847945919e+00 7.6246817421e+04 8.6336481250e+05 2.0737840625e+05 1 1 0 1 0 0 0 0
74 7.8747761370e+06 7.3288703707e+06 5.6754373912e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9207974403e+07 1.0260204477e+07 6.2128931105e+06 6.9659973035e+06 6.1846848535e-01 6.4191045854e-01 6.4197932347e-01 6.3718362882e-01 6.4335720143e-01 2.1760419249e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9663992188e+05 2.0569910938e+05 1.6960761825e+04 1.8124996978e+04 4.2773460366e+04 1.9656542402e+00 4.3451439770e+04 1.4140743750e+05 5.3982856250e+05 1 1 0 1 0 0 0 0
75 6.7661412780e+06 3.0644519024e+07 2.1963174429e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7568855515e+06 7.2734996074e+06 5.6033162548e+06 7.5327765437e+06 6.1648004052e-01 6.3775163975e-01 6.3787723212e-01 6.3414088404e-01 6.3854222459e-01 6.3762592053e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9065263672e+04 6.2755623047e+04 5.9881437851e+03 3.8894475000e+04 1.2854077207e+05 2.0159276456e+00 4.5887515826e+04 3.7777052734e+04 6.6478031250e+04 1 1 0 1 0 0 0 0
76 5.7618711805e+06 3.5605945377e+07 2.2155864875e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3094906235e+07 6.7593482195e+06 9.2310574040e+06 5.8199184760e+06 6.1120393382e-01 6.3073065244e-01 6.3122600280e-01 6.2786384844e-01 6.3467077572e-01 1.1506437292e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5650870117e+04 1.5259600586e+04 1.7847912133e+04 1.9946839266e+04 1.9748118587e+04 1.7162669979e+00 3.0114291845e+04 4.0202173828e+04 3.0608821289e+04 1 1 1 1 0 0 0 0
77 6.1575910438e+06 1.6419186281e+07 8.9022025263e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3409657348e+07 1.4792347729e+07 6.9982021987e+06 5.7422461229e+06 5.8441838741e-01 6.2286077560e-01 6.2322788545e-01 6.2047019941e-01 6.2652482561e-01 1.1687343815e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3957546875e+04 2.5976283203e+04 1.0948218908e+04 1.1874434560e+03 1.5161858856e+03 1.2972886822e+00 2.0037675885e+04 9.1873804688e+04 5.8417214844e+04 1 1 0 1 0 0 0 0
78 4.9808696791e+06 8.0975407872e+06 1.2712204412e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4437111856e+06 9.6013595027e+06 4.9212208958e+06 5.5608658406e+06 5.8272289379e-01 6.1941252872e-01 6.1956070777e-01 6.1454127635e-01 6.1983690795e-01 2.4435361987e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0056036719e+05 8.2953859375e+04 8.7113310337e+04 2.9625866611e+04 2.8750517917e+04 1.1765947209e+00 2.2568785685e+04 9.7161031250e+04 9.3600703125e+04 1 1 0 1 0 0 0 0
79 1.1037880818e+07 2.2632742939e+07 2.8135095734e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4715261926e+06 5.9847592177e+06 9.2583340412e+06 1.0145598495e+07 5.7455162266e-01 6.1511150039e-01 6.1607178836e-01 6.1144856171e-01 6.1601914578e-01 6.1914809052e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2999510742e+04 8.4005914062e+04 2.2641811820e+03 4.8701733460e+03 8.4540877914e+03 1.3654387247e+00 2.2598542995e+04 3.4552302734e+04 7.0741125000e+04 1 1 0 1 0 0 0 0
80 1.1507382647e+07 1.3049145030e+07 8.9805470210e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2932050902e+06 9.1077357708e+06 8.9385494048e+06 1.0771697665e+07 5.6686102366e-01 6.1273138374e-01 6.1295297122e-01 6.0687153643e-01 6.1263162439e-01 4.7011130284e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8367596680e+04 1.6282755371e+04 2.7329100494e+04 4.0528023229e+04 7.4268411232e+04 1.5798048416e+00 6.0589033403e+04 3.6711675781e+04 3.0358460938e+04 1 1 0 1 0 0 0 0
81 7.6825246989e+06 1.0137756392e+07 1.5885479893e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0527507295e+07 6.9313421625e+06 9.5995994322e+06 9.1647371649e+06 5.5960969304e-01 6.0504542280e-01 6.0611133238e-01 6.0300192195e-01 6.0868740827e-01 5.5379358276e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3262958008e+04 2.8238730469e+04 3.8976204654e+04 6.1419124020e+04 7.5918594736e+04 1.3708825291e+00 6.6031102045e+04 2.5066670898e+04 4.1407218750e+04 1 1 0 1 0 0 0 0
82 7.0679476435e+06 1.6805574034e+07 2.2509210142e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2361486418e+07 2.4985293805e+07 6.6543361142e+06 6.8392971487e+06 5.5552500373e-01 5.9783191983e-01 5.9988345990e-01 5.9491841466e-01 6.0281697411e-01 3.6597715149e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6609640625e+04 9.5282539062e+03 2.7010458144e+04 3.9222174494e+04 4.8611011629e+04 1.3282526363e+00 4.0943629791e+04 6.0646859375e+04 2.5480687500e+04 1 1 1 1 0 0 0 0
83 7.2692651555e+06 1.7822326251e+07 3.5700155149e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1034596632e+07 3.0434963558e+07 7.7981230433e+06 7.3331406070e+06 5.4984493380e-01 5.8532348704e-01 5.8619593715e-01 5.8600758654e-01 5.9378464406e-01 9.4681257096e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0043089844e+04 4.2245886719e+04 2.5700514150e+04 9.6598538241e+03 1.4134380279e+04 1.4928382568e+00 2.4884475125e+04 6.6488968750e+04 7.0178281250e+04 1 1 0 1 0 0 0 0
84 6.6377857448e+06 6.1232306019e+06 7.9709720190e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8145310927e+06 5.5781261971e+07 6.1659053888e+06 6.4249436449e+06 5.4457067842e-01 5.8029124859e-01 5.8059087219e-01 5.7417831411e-01 5.8344503281e-01 6.7611309397e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.6117539062e+04 4.0903335938e+04 6.4632567377e+03 7.1051009474e+03 1.3333230108e+04 1.9720413977e+00 2.0766324191e+04 1.1714377344e+05 7.2619437500e+04 1 1 0 1 0 0 0 0
