matrix=data/matrices/bcsstk03.mtx n=112 seed=41
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 1.7913929112e+07 6.0244770040e+07 7.1049487555e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2429402786e+07 2.4522026449e+07 1.7913850351e+07 1.7914181092e+07 6.1723776800e-01 6.2543790781e-01 6.2472131979e-01 6.2541759665e-01 6.2567228303e-01 1.6550764339e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4347587500e+05 3.4104015625e+05 1.6551908496e+05 1.6551029092e+05 2.0399198005e+05 1.2325230175e+00 1.6417792726e+05 4.5992984375e+05 4.3551159375e+05 1 1 1 1 0 0 0 0
43 2.0525663567e+07 1.8390644079e+07 2.7980852596e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5554552315e+07 1.4897083865e+07 2.0525511698e+07 2.0525528116e+07 6.1334217115e-01 6.1885743583e-01 6.1861890134e-01 6.1861156918e-01 6.1840418219e-01 1.1071909059e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8085150000e+05 2.4555842188e+05 1.1071722521e+05 1.1071865904e+05 1.4147639229e+05 1.2777958302e+00 1.4077566146e+05 2.6233703125e+05 2.5586990625e+05 1 1 0 1 0 0 0 0
44 2.3595452814e+07 2.4283933199e+07 2.8452718283e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9776675703e+07 1.9940398249e+07 2.3595360783e+07 2.3595164172e+07 6.1034988823e-01 6.1141184916e-01 6.1138542265e-01 6.1124093652e-01 6.1093277128e-01 7.6349455871e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1232544922e+04 5.8707142578e+04 7.6344929812e+04 7.6348408437e+04 1.2626638003e+05 1.6537954146e+00 1.8280437905e+05 1.1022195312e+05 1.0829584375e+05 1 1 0 1 0 0 0 0
45 2.5386228404e+07 2.1489069773e+07 2.0758954730e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3476528348e+07 2.3243578386e+07 2.5386467675e+07 2.5386994444e+07 6.0428889400e-01 6.0855575470e-01 6.0856617071e-01 6.0831480644e-01 6.0799885360e-01 1.3763975549e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4667015625e+04 5.4161605469e+04 1.3763919089e+05 1.3763962484e+05 2.8175680132e+05 2.0470597344e+00 2.2743610597e+05 1.5345701562e+05 1.5285695312e+05 1 1 1 1 0 0 0 0
46 2.5707375519e+07 2.5874829796e+07 2.6615115869e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5093356996e+07 2.5183908169e+07 2.5706793443e+07 2.5705538439e+07 5.9337385249e-01 6.0773218443e-01 6.0773485369e-01 6.0750163853e-01 6.0718086472e-01 1.2324623074e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5189920312e+05 1.5191475000e+05 1.2324614431e+05 1.2324621076e+05 1.9527342452e+05 1.5844170110e+00 2.3024352865e+05 2.4690840625e+05 2.4702384375e+05 1 1 1 1 0 0 0 0
47 1.9520433254e+07 2.4679884373e+07 2.4487166511e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4976697336e+07 2.5044700515e+07 1.9524167321e+07 1.9530415479e+07 5.8675925142e-01 5.9191962195e-01 5.9192603791e-01 5.9172440446e-01 5.9139314923e-01 5.4407015619e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4952125000e+04 9.5088000000e+04 5.4407014099e+04 5.4407015597e+04 8.1605518562e+04 1.4999080106e+00 1.3600750442e+05 2.0253553125e+05 2.0271034375e+05 1 1 0 1 0 0 0 0
48 1.8946328392e+07 1.9238358679e+07 1.9324191783e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9098544253e+07 1.8757955666e+07 1.8933885266e+07 1.8911938441e+07 5.8125612581e-01 5.8907716543e-01 5.8908288493e-01 5.8891277763e-01 5.8858376869e-01 4.3435757075e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0564613281e+05 1.0682745312e+05 4.3435760215e+04 4.3435766400e+04 6.0581123026e+04 1.3947292992e+00 9.2371782090e+04 1.6134296875e+05 1.6190360938e+05 1 1 0 1 0 0 0 0
49 1.5886456057e+07 1.9460424901e+07 1.9463939446e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9529728000e+07 2.0943033453e+07 1.5966936264e+07 1.6115411612e+07 5.7268320852e-01 5.8296117510e-01 5.8296535734e-01 5.8280927996e-01 5.8266781788e-01 3.0561391619e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.2911234375e+04 9.7059460938e+04 3.0561445020e+04 3.0561524352e+04 4.2391819622e+04 1.3871037075e+00 9.2059022090e+04 1.4353764062e+05 1.4534014062e+05 1 1 1 1 0 0 0 0
50 1.7563443755e+07 2.0000659371e+07 1.9235236411e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7819526428e+07 2.1727333830e+07 1.7232064095e+07 1.6706236810e+07 5.6038843810e-01 5.7519149180e-01 5.7517151987e-01 5.7528548577e-01 5.7770520053e-01 2.1826206416e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5719113281e+04 5.1265244141e+04 2.1828826994e+04 2.1832091707e+04 2.9928358641e+04 1.3712121140e+00 6.5736785785e+04 7.7463648438e+04 8.7140218750e+04 1 1 1 1 0 0 0 0
51 1.6913629509e+07 1.5983287423e+07 1.4588232200e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0474939996e+07 1.7987692078e+07 1.8532721758e+07 2.2761212723e+07 5.5076796044e-01 5.6782162885e-01 5.6738461990e-01 5.6941003186e-01 5.7123835350e-01 2.7950901076e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5371632812e+04 1.5698807812e+05 2.8059750006e+04 2.8173858402e+04 5.4057891422e+04 1.9340303654e+00 7.3936383827e+04 1.1925642188e+05 1.7313467188e+05 1 1 0 1 0 0 0 0
52 3.1523269510e+07 1.6569343715e+07 1.7701776608e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.5401378309e+07 1.6011317964e+07 2.5432335969e+07 2.5330934345e+07 5.4187631874e-01 5.6231618488e-01 5.5878593692e-01 5.6371944449e-01 5.6369547412e-01 5.1017351881e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3805901562e+05 5.7128589844e+04 5.3506798174e+04 5.5620570458e+04 1.7670502882e+05 3.4636260469e+00 1.1028533297e+05 1.2555379688e+05 9.5223531250e+04 1 1 0 1 0 0 0 0
53 1.6502690136e+07 1.5909373883e+07 1.7329759231e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5358372436e+07 1.7860934771e+07 1.6941969480e+07 1.7534889099e+07 5.3749266912e-01 5.5070747693e-01 5.5050195880e-01 5.5091339526e-01 5.5346372460e-01 2.7879734387e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6825037109e+04 3.1667331055e+04 2.7376748053e+05 2.6572573200e+05 1.0152940114e+06 3.6416918371e+00 2.4865038149e+05 7.7053437500e+04 7.2703687500e+04 1 1 1 1 0 0 0 0
54 9.1467914874e+06 2.5380713205e+07 1.8317890853e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.7975813135e+07 1.6719709444e+07 9.7518015513e+06 1.2356145339e+07 5.3661538696e-01 5.4109227277e-01 5.4175806513e-01 5.4452444800e-01 5.4696925883e-01 1.0547063585e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9152550781e+04 1.9032495312e+05 1.0312253458e+05 1.0211826116e+05 2.0742441319e+05 1.9666555673e+00 9.9888684119e+04 9.8634054688e+04 1.6740635938e+05 1 1 1 1 0 0 0 0
55 1.7968736325e+07 2.1154582614e+07 2.0726137217e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2698552307e+07 2.6629237324e+07 7.8639188567e+06 1.4163864911e+07 5.3630363250e-01 5.3734063229e-01 5.3720076261e-01 5.3741312116e-01 5.3705465230e-01 1.2136720015e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7634440625e+05 3.4616320312e+04 1.1558516748e+04 1.3035715032e+04 1.9270035989e+04 1.5877466041e+00 2.1946642861e+04 2.2417621875e+05 1.1134441406e+05 1 1 1 1 0 0 0 0
56 1.8954409195e+07 8.7154853164e+06 8.9724883100e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0038085175e+07 1.4378693985e+07 1.0816819453e+07 2.6226177992e+07 5.3572613477e-01 5.3651959400e-01 5.3650906505e-01 5.3642045150e-01 5.3605395060e-01 1.0633271279e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1824437500e+04 8.0712703125e+04 5.4152717187e+03 1.7003566610e+04 1.8617074469e+04 1.7508322680e+00 1.4616458274e+04 9.8963273438e+04 9.8745656250e+04 1 1 0 1 0 0 0 0
57 2.4656464155e+07 7.9696574698e+06 8.9113923438e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5004385796e+06 1.5762055172e+07 2.7277567672e+07 1.0321283355e+07 5.3378161397e-01 5.3626900636e-01 5.3627089083e-01 5.3621304425e-01 5.3580717880e-01 1.2890205201e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3220017578e+04 5.3903074219e+04 1.0304542470e+04 8.2478900275e+03 2.8442542887e+04 2.2065236700e+00 2.2509653297e+04 3.3746177734e+04 3.9432283203e+04 1 1 1 1 0 0 0 0
58 4.0676347156e+06 8.4812909880e+06 8.4822696183e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6782631635e+06 9.0696946551e+06 1.1451968008e+07 8.5837040503e+06 5.3126018192e-01 5.3554718291e-01 5.3555775904e-01 5.3546111267e-01 5.3513107221e-01 1.9739883384e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.1398142090e+03 7.7561464844e+03 3.8043887344e+04 1.6976417024e+04 3.7682834872e+04 1.9089694776e+00 3.0420521161e+04 1.6318010742e+04 1.5748882324e+04 1 1 1 1 0 0 0 0
59 7.8167172904e+06 1.0243903973e+07 1.1034046607e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1528469846e+07 2.9640825057e+07 1.2638008553e+07 5.6254023191e+06 5.3058691685e-01 5.3374181575e-01 5.3374129001e-01 5.3385169016e-01 5.3400486106e-01 9.5797969501e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7218801270e+03 1.0981991211e+04 7.6302876514e+03 9.5770791607e+03 1.2417786342e+04 1.2962473429e+00 9.0513189275e+03 1.4288407227e+04 1.6471588867e+04 1 1 1 1 0 0 0 0
60 6.8844494492e+06 8.6561064641e+06 5.9813444964e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7744167000e+07 8.3916154609e+06 7.4027937535e+06 7.3145524751e+06 5.2670755277e-01 5.3097132407e-01 5.3097524317e-01 5.3180046955e-01 5.3169904225e-01 1.0536733639e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5632594727e+04 1.6572288086e+04 1.7039783687e+03 1.0442522234e+03 1.5557359416e+03 1.4764878708e+00 6.4931016314e+03 3.1719232422e+04 2.8094616211e+04 1 1 1 1 0 0 0 0
61 5.9181353002e+06 5.0868261352e+06 7.6457378122e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4795075035e+06 7.0322677933e+06 5.9100819005e+06 5.8494649453e+06 5.2267495057e-01 5.3037047858e-01 5.3018007859e-01 5.3040939821e-01 5.2998465033e-01 8.6862183835e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8790758789e+04 2.0792354492e+04 8.8057385676e+03 8.6846263480e+03 1.2293737257e+04 1.4153152401e+00 2.0029160198e+04 2.4094054688e+04 2.2843520508e+04 1 1 1 1 0 0 0 0
62 4.5687423281e+06 8.2268947689e+06 6.8127334890e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5347520418e+06 7.8279864687e+06 4.5732397355e+06 4.5993837249e+06 5.2024591359e-01 5.2890567261e-01 5.2829593448e-01 5.2881133469e-01 5.2844378739e-01 5.1768080926e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6275032043e+03 1.6354665833e+03 5.1795940636e+03 5.1828200771e+03 6.6965148181e+03 1.2935605683e+00 1.1266485198e+04 5.1651286621e+03 5.1053315430e+03 1 1 1 1 0 0 0 0
63 5.7774726172e+06 1.2380571795e+07 8.5781794675e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8527047070e+06 7.6466429168e+06 5.9530444415e+06 6.3097307179e+06 5.1597433973e-01 5.2325115786e-01 5.2348772083e-01 5.2371422211e-01 5.2435590025e-01 2.1232022655e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3220610352e+03 5.9496843262e+03 2.1355369427e+03 2.2233830076e+03 2.7167945632e+03 1.2795740695e+00 9.4100044454e+03 1.5439676270e+04 1.5927175293e+04 1 1 1 1 0 0 0 0
64 6.4958368830e+06 1.4078441200e+07 5.3723876748e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8066661969e+06 6.2956359448e+06 7.2217667586e+06 8.9932779874e+06 5.1008402815e-01 5.2147157035e-01 5.2191118072e-01 5.2180979131e-01 5.2164897772e-01 4.7915547302e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2416296875e+04 5.4142640625e+04 5.8612842637e+03 1.2535637644e+04 6.8800188808e+03 1.4358635700e+00 1.5308554195e+04 2.6758070312e+04 4.1918472656e+04 1 1 1 1 0 0 0 0
65 7.6672918814e+06 1.2753287209e+07 3.9589859607e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0558379980e+06 4.7171411103e+06 7.2924124442e+06 5.8316607797e+06 5.0581467846e-01 5.1957423746e-01 5.1956514278e-01 5.1945337207e-01 5.1952530471e-01 9.3469441623e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2442241211e+03 6.5491516113e+03 3.3699238069e+04 2.7085834055e+04 1.7176314198e+04 1.8376395430e+00 1.7466105964e+04 1.2080958984e+04 1.1835916504e+04 1 1 1 1 0 0 0 0
66 1.3178333333e+07 1.6666876664e+07 1.8450367325e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3300778218e+06 5.8888344563e+06 9.9538898263e+06 9.6209350277e+06 4.9767959267e-01 5.1613629502e-01 5.1529264330e-01 5.1709808029e-01 5.1761858220e-01 1.3132163419e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1711235352e+03 1.1665743652e+04 7.7636075111e+03 4.7452577168e+03 2.4833064363e+04 1.8910109150e+00 2.8754647739e+04 1.1392644531e+04 1.4371742676e+04 1 1 1 1 0 0 0 0
67 1.0402934754e+07 1.3577796414e+07 2.7056204193e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2821477809e+06 5.9753775507e+06 1.0269402802e+07 1.0201345355e+07 4.8598347793e-01 5.1260325647e-01 5.1190726910e-01 5.1296398735e-01 5.1249159064e-01 5.8723970411e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2679996094e+04 5.5878872070e+03 1.7433211333e+04 1.6209882448e+04 1.5159058932e+05 2.5814090611e+00 7.8721264808e+04 2.8950234375e+04 1.6000588379e+04 1 1 1 1 0 0 0 0
68 1.3650715125e+07 6.1493535290e+06 1.3686902136e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5792030831e+06 5.7179925272e+06 1.3584381400e+07 1.3585248800e+07 4.7434526095e-01 5.0770952494e-01 5.0760916559e-01 5.0771200037e-01 5.0716738746e-01 2.9583077941e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8220805664e+03 8.0110263672e+03 2.5869050969e+04 2.5784092326e+04 6.9744327041e+04 2.3575750698e+00 5.9183724465e+04 1.9742665039e+04 1.8968327148e+04 1 1 1 1 0 0 0 0
69 8.3000687088e+06 8.3592887628e+06 9.8845828385e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3774645986e+06 8.4421968296e+06 8.3444082911e+06 8.2854785463e+06 4.4624317153e-01 5.0146230489e-01 5.0149331880e-01 5.0211779341e-01 5.0157928570e-01 3.0347587329e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.5121711426e+03 7.8321638184e+03 2.9550498909e+04 2.9534484692e+04 6.2144977642e+04 2.0477732535e+00 9.1934321257e+04 1.9043274414e+04 1.9386131836e+04 1 1 1 1 0 0 0 0
70 6.6137007782e+06 1.0790298438e+07 1.3311719579e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0046264803e+07 1.0093341891e+07 6.4969508408e+06 6.4661096373e+06 4.3753925171e-01 4.9196305787e-01 4.9230629601e-01 4.9372290321e-01 4.9284992051e-01 1.8800524601e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1853083008e+04 1.9986505859e+04 1.8181671949e+04 1.8223066375e+04 2.7154680627e+04 1.4443576019e+00 3.8701207013e+04 4.0560185547e+04 3.9785023438e+04 1 1 1 1 0 0 0 0
71 8.9164310395e+06 1.0750714169e+07 1.0655421031e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1281190083e+07 1.2688876487e+07 1.0294752972e+07 1.1208229482e+07 4.3072786220e-01 4.7109514695e-01 4.7113894274e-01 4.7171066800e-01 4.7155112352e-01 1.2230266206e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2627571289e+04 2.4034102539e+04 6.1039222603e+03 6.5486625325e+03 1.5638581439e+04 1.2786787446e+00 2.6725324865e+04 6.4862080078e+04 6.5543875000e+04 1 1 1 1 0 0 0 0
72 1.0727965361e+07 1.3792219165e+07 1.4105265737e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4505827717e+07 1.3865085239e+07 1.0793500336e+07 9.6188971088e+06 4.1619528414e-01 4.4926736984e-01 4.5190813974e-01 4.5636936927e-01 4.6279507576e-01 3.8789667560e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3851189453e+04 7.6364265625e+04 6.4061961213e+04 6.4448857215e+04 6.7469580696e+04 1.7393699132e+00 7.3896198129e+04 6.0401746094e+04 8.0649125000e+04 1 1 1 1 0 0 0 0
73 6.6949409522e+06 7.4061564368e+06 7.1377633351e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4647916182e+06 1.0050645915e+07 6.3920215774e+06 6.7400913707e+06 4.0681761069e-01 4.4071300480e-01 4.4080904139e-01 4.4176194295e-01 4.4265387732e-01 3.9328968516e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2227027344e+05 5.5075441406e+04 5.6998573115e+04 5.2777943898e+04 7.8135528104e+04 1.9867169431e+00 6.6056342277e+04 1.4436546875e+05 1.1210819531e+05 1 1 1 1 0 0 0 0
74 4.9202236310e+06 8.0332749746e+06 8.6024659678e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2015087919e+06 7.3840781295e+06 4.9805560518e+06 5.0177267200e+06 3.9874231774e-01 4.3532317476e-01 4.3527061761e-01 4.3767955944e-01 4.3749134137e-01 1.4299331024e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5613414062e+04 7.7906500000e+04 1.4788607806e+04 1.4693371664e+04 2.2659022281e+04 1.5846211437e+00 2.6045173455e+04 4.1949935547e+04 6.3468376953e+04 1 1 1 1 0 0 0 0
75 1.1179362307e+07 1.2976429249e+07 1.4939413633e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9772958113e+06 1.1191075579e+07 1.4098903731e+07 1.4556214949e+07 3.7933641597e-01 4.2665917117e-01 4.2403277034e-01 4.3105145549e-01 4.3121453836e-01 1.6710773459e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2901378906e+04 1.5765106934e+04 1.6971152791e+03 2.0799604914e+03 3.1937167363e+03 1.9111723011e+00 1.9223004510e+04 3.5757740234e+04 2.9339370117e+04 1 1 1 1 0 0 0 0
76 5.3213770886e+06 9.8446118070e+06 1.0035433219e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1052923754e+07 1.3875535989e+07 5.5520909521e+06 5.1892665257e+06 3.7615829717e-01 4.1468865768e-01 4.1407876178e-01 4.1607453851e-01 4.2004192815e-01 2.0874866037e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8786303711e+04 2.6055250000e+04 2.3240104767e+05 2.7789587650e+05 3.0721437893e+05 1.4716950920e+00 1.0460118838e+05 4.9917888672e+04 4.9385925781e+04 1 1 1 1 0 0 0 0
77 7.5306177585e+06 5.0303799629e+06 5.4708135105e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0836601038e+07 9.6114191370e+06 6.7035822486e+06 6.6112149641e+06 3.7381782108e-01 4.0299780612e-01 4.0311737920e-01 4.0730282773e-01 4.0920830585e-01 5.6846721204e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3319871094e+04 8.4661687500e+04 3.3145180546e+03 8.6075486396e+03 6.7770397979e+03 1.1921601905e+00 1.1706120414e+04 7.1683648438e+04 9.7483382812e+04 1 1 1 1 0 0 0 0
78 5.6096000828e+06 8.8187046465e+06 7.1899461251e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5194386518e+06 5.6446625130e+06 6.2385018767e+06 5.6187476642e+06 3.6696769573e-01 3.9886773363e-01 3.9895336085e-01 4.0210677763e-01 4.0106789158e-01 2.0809305509e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9072273438e+04 3.9715359375e+04 3.9693279788e+04 1.0150926793e+04 3.3395588070e+04 1.6048391454e+00 3.8729480818e+04 7.0191953125e+04 5.9954029297e+04 1 1 1 1 0 0 0 0
79 5.3743396956e+06 9.5488526549e+06 8.7220109934e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7812099132e+06 8.0257521940e+06 6.7465683798e+06 5.6313070782e+06 3.6381100163e-01 3.9200727074e-01 3.9218098973e-01 3.9823721069e-01 3.9633435692e-01 4.0345295361e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9423521484e+04 1.2104246582e+04 8.8633616256e+03 4.0556668520e+03 5.0753864958e+03 1.2579871954e+00 1.2473623451e+04 2.4666332031e+04 2.0902734375e+04 1 1 1 1 0 0 0 0
80 7.0275579429e+06 1.1912705309e+07 1.0887151049e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9758281302e+06 1.1760014750e+07 5.5006798146e+06 7.4200844015e+06 3.6224176982e-01 3.8164060512e-01 3.8287677962e-01 3.8588579532e-01 3.8506013085e-01 5.9499860912e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.1581474609e+03 1.1162289551e+04 2.7532991010e+04 8.9561857312e+03 8.1700887318e+03 1.3731273664e+00 1.1496403202e+04 3.0030991211e+04 3.4030136719e+04 1 1 1 1 0 0 0 0
81 7.4325561615e+06 5.9848170360e+06 6.6446156722e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2411591034e+07 3.1348959102e+07 6.4071782418e+06 6.4203088514e+06 3.5592971213e-01 3.7410043217e-01 3.7442421575e-01 3.7578456846e-01 3.7506410807e-01 1.1996729516e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4677037109e+04 3.1162252930e+04 2.4989018190e+03 1.1059155795e+04 1.7223446771e+04 1.4356785112e+00 2.4196022422e+04 6.0754894531e+04 6.6048992188e+04 1 1 1 1 0 0 0 0
82 1.0901534932e+07 5.2077970203e+06 5.1971840615e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5369678913e+06 1.3762794055e+07 9.3379503977e+06 1.0063248329e+07 3.4746265286e-01 3.7272734194e-01 3.7299671946e-01 3.7404675509e-01 3.7293491059e-01 4.0748039300e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1875041016e+04 7.4218843750e+04 2.0711296611e+04 2.8851096019e+04 5.4759728670e+04 1.3438616829e+00 4.5514918993e+04 4.1738736328e+04 5.5133681641e+04 1 1 1 1 0 0 0 0
83 1.3292149340e+07 8.2724041384e+06 8.1482016365e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4431834864e+07 1.8341183672e+07 1.3336218588e+07 1.3336903783e+07 3.0896099432e-01 3.6824744985e-01 3.6859429630e-01 3.7100678448e-01 3.7161520379e-01 6.4111355668e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8987758179e+03 1.1874216309e+04 5.0501049961e+03 5.3758354709e+03 1.4453067989e+04 2.2543694231e+00 4.2050183308e+04 9.9792177734e+03 1.3776505859e+04 1 1 1 1 0 0 0 0
84 6.0676759592e+06 4.6205258379e+06 5.2791342518e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6989694946e+07 9.6853694154e+06 6.0966823406e+06 5.9225317374e+06 3.0159704336e-01 3.6303089566e-01 3.6309847868e-01 3.6579524945e-01 3.6553139085e-01 5.6674982210e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3041526367e+04 4.9374809570e+03 5.5781943935e+04 5.6039738154e+04 1.5845184958e+05 2.7957988410e+00 6.6713766562e+04 3.5190634766e+04 1.7812950195e+04 1 1 1 1 0 0 0 0
