matrix=data/matrices/bcsstk14.mtx n=1806 seed=45
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
90 1.6972016639e+06 2.1113943878e+06 2.1019612357e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1025849626e+06 2.3160697899e+06 1.7140239210e+06 1.7137101929e+06 4.4558144345e-02 4.8596709215e-02 4.8611969688e-02 4.7290468260e-02 4.9636433027e-02 8.1715584608e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.8941406250e+03 1.1097590332e+04 7.7334329076e+03 7.7815068895e+03 1.7580350912e+04 2.1514073474e+00 1.0077227332e+04 1.2141655273e+04 1.3746197266e+04 0 1 0 1 0 0 0 0
91 1.6926179621e+06 1.8394353733e+06 1.8535061911e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6768605791e+06 1.8871850499e+06 1.7552703382e+06 1.7456565342e+06 4.1769353212e-02 4.4983969234e-02 4.4997870366e-02 4.3806838892e-02 4.5814491675e-02 8.3545894267e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5192033691e+03 9.2949458008e+03 6.8392555317e+03 7.0331832226e+03 1.6845489448e+04 2.0163156544e+00 8.7158262909e+03 9.4693559570e+03 1.1071844238e+04 1 1 0 1 0 0 0 0
92 1.7428101702e+06 1.7577606513e+06 1.7742478512e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6859456432e+06 1.6233342522e+06 1.8388392311e+06 1.7935590918e+06 3.9015931816e-02 4.1784181753e-02 4.1804873778e-02 4.1062690223e-02 4.2586201209e-02 7.2601530049e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.8133474121e+03 7.5735734863e+03 5.3583121896e+03 5.8122773980e+03 1.4087758565e+04 1.9404217178e+00 7.9325732881e+03 8.2950712891e+03 9.0418872070e+03 0 1 1 1 0 0 0 0
93 1.7835925889e+06 1.8252717419e+06 1.8345609455e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7689883784e+06 1.8017884525e+06 1.7273806634e+06 1.7008334854e+06 3.6019261354e-02 3.8624911832e-02 3.8641516527e-02 3.8269361651e-02 3.9752495343e-02 6.9802601977e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.1228496094e+03 6.4543596191e+03 5.5941215403e+03 6.7587598908e+03 1.5201345473e+04 2.1777620093e+00 8.1238847098e+03 7.8839384766e+03 7.6234753418e+03 0 1 0 1 0 0 0 0
94 1.6358863975e+06 1.8271434325e+06 1.8213006609e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7901769378e+06 1.8742859184e+06 1.5403018924e+06 1.5919042873e+06 3.3300912451e-02 3.5365303667e-02 3.5400929169e-02 3.5243814393e-02 3.6487860674e-02 7.0349963491e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9028112793e+03 5.2565532227e+03 6.9443286736e+03 8.6286494779e+03 1.6514979431e+04 2.3475462688e+00 7.9455980857e+03 8.1638740234e+03 7.3105080566e+03 1 1 0 1 0 0 0 0
95 1.5319426964e+06 1.5844675318e+06 1.5909641044e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5786188055e+06 1.6704952371e+06 1.4715339844e+06 1.5213982507e+06 3.1086800800e-02 3.2675016830e-02 3.2701125723e-02 3.2627100203e-02 3.3512747825e-02 5.0379435659e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2734279785e+03 5.5833696289e+03 7.1865704593e+03 6.0269415683e+03 1.1378334513e+04 2.2585275846e+00 6.2601903176e+03 7.4111342773e+03 7.3915927734e+03 0 1 1 1 0 0 0 0
96 1.2977269567e+06 1.4822432276e+06 1.4482483171e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4349685810e+06 1.5577406263e+06 1.2836033827e+06 1.2953409291e+06 2.9495633737e-02 3.0690543767e-02 3.0750880279e-02 3.0705274517e-02 3.1262762814e-02 3.9832844150e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2006730957e+03 5.0594331055e+03 4.9266438122e+03 4.1815572066e+03 8.6599757787e+03 2.1740791961e+00 4.8891948189e+03 5.9833303223e+03 6.2948276367e+03 0 1 0 1 0 0 0 0
97 1.2299903445e+06 1.2992814382e+06 1.2864995177e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2784114046e+06 1.3580479333e+06 1.2297584363e+06 1.2262145387e+06 2.8185665451e-02 2.9278880285e-02 2.9308896657e-02 2.9305929460e-02 2.9564237701e-02 3.3666794104e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1000747070e+03 4.0126318359e+03 3.6882836430e+03 3.4432529630e+03 6.7631454669e+03 2.0088474851e+00 4.1884434722e+03 5.1839375000e+03 5.0401735840e+03 1 1 0 1 0 0 0 0
98 1.1927166558e+06 1.2375299493e+06 1.2354426854e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2224450069e+06 1.2133669784e+06 1.1935177232e+06 1.1866861582e+06 2.7115116978e-02 2.8010606274e-02 2.8043189766e-02 2.8072367871e-02 2.8223381369e-02 2.9334671899e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7408494263e+03 3.0374823608e+03 3.0058389521e+03 3.0252755300e+03 6.3746898996e+03 2.1730905741e+00 3.6726910969e+03 4.3329472656e+03 4.0183019409e+03 0 1 1 1 0 0 0 0
99 1.1430697617e+06 1.1732193721e+06 1.1823540629e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1550574751e+06 1.1683620121e+06 1.1502260754e+06 1.1127909084e+06 2.6233742279e-02 2.6960088809e-02 2.6983472322e-02 2.7073234151e-02 2.7207349986e-02 2.4621294605e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2383890381e+03 3.3482335205e+03 2.4400929628e+03 2.6774719797e+03 5.6066667969e+03 2.2771616549e+00 3.2583644061e+03 3.7343920288e+03 3.8255925293e+03 0 1 0 1 0 0 0 0
100 1.1932974838e+06 1.1246516176e+06 1.1277715577e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0805679640e+06 1.1162670921e+06 1.2189735003e+06 1.1556743180e+06 2.5519647703e-02 2.6119149887e-02 2.6147289943e-02 2.6279031361e-02 2.6333418429e-02 2.1744700670e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2936870728e+03 2.9917794189e+03 2.0061018190e+03 2.7984910751e+03 4.6452752219e+03 2.1362792215e+00 2.9294856682e+03 3.5520704956e+03 3.5031703491e+03 1 1 0 1 0 0 0 0
101 1.0853316898e+06 1.2029948557e+06 1.1842511855e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1872607691e+06 1.2012004492e+06 1.0968679893e+06 1.1335838609e+06 2.4998457323e-02 2.5439275830e-02 2.5481221467e-02 2.5618078757e-02 2.5620933544e-02 2.8628308638e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9699730835e+03 2.4649839478e+03 2.2530835066e+03 3.2633270522e+03 5.0131229032e+03 1.7511069084e+00 3.1251142936e+03 3.3150429688e+03 3.1186172485e+03 0 1 1 1 0 0 0 0
102 1.0518992541e+06 1.1066691981e+06 1.0915082901e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1367082646e+06 1.1458006349e+06 1.0217332581e+06 1.0792093264e+06 2.4570601402e-02 2.4872933014e-02 2.4938034117e-02 2.5018121167e-02 2.4999179651e-02 2.9644259601e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4099786377e+03 2.1574279175e+03 2.4444770411e+03 2.3510297354e+03 5.5595357848e+03 1.8754173185e+00 3.0707602830e+03 3.0218074951e+03 2.8975652466e+03 0 1 0 1 0 0 0 0
103 1.0055093992e+06 1.0130177161e+06 1.0424213123e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0810646912e+06 1.0800244070e+06 9.7003508989e+05 1.0136630011e+06 2.4180893860e-02 2.4456943134e-02 2.4533772908e-02 2.4557176940e-02 2.4532059521e-02 2.2974893256e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2907517700e+03 2.2252121582e+03 2.8115083747e+03 1.9300861654e+03 4.5060831169e+03 1.9613075311e+00 2.6886081767e+03 2.7992028198e+03 2.7689097290e+03 1 1 0 1 0 0 0 0
104 9.5493113929e+05 9.7926990391e+05 1.0105431953e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0201229644e+06 1.0077627210e+06 9.4651944795e+05 9.5705696932e+05 2.3874173983e-02 2.4128619818e-02 2.4175623972e-02 2.4171828697e-02 2.4149207963e-02 1.6690290565e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9594974976e+03 2.0014523010e+03 2.0305480596e+03 1.5920859361e+03 3.4242869915e+03 2.0516640966e+00 2.2016135799e+03 2.5249136963e+03 2.5348470459e+03 0 1 1 1 0 0 0 0
105 9.8324153691e+05 9.3093540268e+05 9.3174512044e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3727945592e+05 8.9458341962e+05 9.8378780077e+05 9.8420026064e+05 2.3607179079e-02 2.3829825011e-02 2.3859210462e-02 2.3849836129e-02 2.3846888759e-02 1.5384133801e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5876642151e+03 1.8814172363e+03 1.6526844492e+03 1.5206053787e+03 3.1744942744e+03 2.0634858715e+00 2.0634908093e+03 2.1490402222e+03 2.2499413452e+03 0 1 0 1 0 0 0 0
106 9.8225631875e+05 9.6368642176e+05 9.5517469769e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6831423871e+05 9.1719880638e+05 9.8306992379e+05 9.8255991473e+05 2.3331644815e-02 2.3574927947e-02 2.3601829161e-02 2.3590181029e-02 2.3613035381e-02 1.4355702320e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4673078918e+03 2.2230886841e+03 1.4664507290e+03 1.4311372531e+03 2.9397313195e+03 2.0477795192e+00 2.0397059948e+03 2.0288928528e+03 2.3159937134e+03 1 1 0 1 0 0 0 0
107 1.0397202719e+06 9.5855288477e+05 9.3479678589e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5709550166e+05 9.6426986855e+05 1.0398357319e+06 1.0397780000e+06 2.3014087277e-02 2.3303506837e-02 2.3344871959e-02 2.3318841261e-02 2.3378837205e-02 1.3640536949e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4754057922e+03 2.0716298828e+03 1.3699922024e+03 1.3632137082e+03 3.2577522823e+03 2.3882874219e+00 2.0285804836e+03 2.0362170410e+03 2.3127288208e+03 0 1 1 1 0 0 0 0
108 1.0399706233e+06 1.0047229688e+06 9.7750541997e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9804862740e+05 1.0041937330e+06 1.0397721166e+06 1.0399494091e+06 2.2811369592e-02 2.3020766643e-02 2.3080229243e-02 2.3037097367e-02 2.3088853289e-02 1.6204701532e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6621511841e+03 1.6409418640e+03 1.6220632034e+03 1.6202454151e+03 3.8632461245e+03 2.3840279420e+00 2.2584652743e+03 2.1668416748e+03 2.1715999756e+03 0 1 0 1 0 0 0 0
109 1.0026817268e+06 1.0409017609e+06 1.0259575210e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0294322472e+06 1.0350143003e+06 1.0024903010e+06 1.0026511208e+06 2.2631351706e-02 2.2781857288e-02 2.2839453772e-02 2.2801672937e-02 2.2821743062e-02 1.6706553063e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7328047485e+03 1.5315927734e+03 1.6710267024e+03 1.6706029239e+03 3.6696953135e+03 2.1965604154e+00 2.2275584398e+03 2.3156982422e+03 2.1731781616e+03 1 1 0 1 0 0 0 0
110 9.3021719878e+05 9.8290242371e+05 9.6700017602e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5308273971e+05 9.6604835139e+05 9.3017874226e+05 9.3021117072e+05 2.2504523797e-02 2.2633058945e-02 2.2684182280e-02 2.2658555006e-02 2.2655872190e-02 1.7458464812e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9816312256e+03 1.9671075134e+03 1.7459584816e+03 1.7458306781e+03 3.6714003011e+03 2.1029342160e+00 2.1572227123e+03 2.3321466064e+03 2.3870423584e+03 0 1 1 1 0 0 0 0
111 8.3385889563e+05 9.2952260414e+05 9.5738804565e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2366843436e+05 9.4317015186e+05 8.3385279705e+05 8.3385770883e+05 2.2390302440e-02 2.2506266882e-02 2.2560365676e-02 2.2547546526e-02 2.2532658928e-02 1.4751829049e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3653344116e+03 1.8313258057e+03 1.4752102518e+03 1.4751790442e+03 3.2592546028e+03 2.2093901658e+00 1.8173137143e+03 2.3965668945e+03 2.2362066650e+03 0 1 0 1 0 0 0 0
112 8.5563677587e+05 7.9550944482e+05 8.6003084745e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4329617425e+05 8.4924981770e+05 8.5564529835e+05 8.5563741197e+05 2.2190334196e-02 2.2382780786e-02 2.2427759204e-02 2.2428169586e-02 2.2412860481e-02 1.1349728877e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0669982300e+03 1.9113910828e+03 1.1349790612e+03 1.1349720154e+03 2.5600068308e+03 2.2555665061e+00 1.5724968797e+03 2.1219899292e+03 2.0717978516e+03 1 1 0 1 0 0 0 0
113 8.6821953635e+05 8.2530898189e+05 8.4285118250e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4238922933e+05 7.9079854438e+05 8.6822353114e+05 8.6821854276e+05 2.1980030350e-02 2.2239155384e-02 2.2272185423e-02 2.2277129422e-02 2.2277579971e-02 1.0142145402e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3415678406e+03 1.7187349548e+03 1.0142155556e+03 1.0142143942e+03 2.4320643253e+03 2.3979781681e+00 1.4340410789e+03 1.6696489868e+03 1.8164718018e+03 0 1 1 1 0 0 0 0
114 7.8543051827e+05 8.1974321989e+05 8.3036156212e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3254537694e+05 8.3865662515e+05 7.8543186805e+05 7.8543009863e+05 2.1661616563e-02 2.2042257509e-02 2.2063210669e-02 2.2068540567e-02 2.2099453857e-02 1.0095812925e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1786444092e+03 1.4577789612e+03 1.0095814953e+03 1.0095812516e+03 2.4312679433e+03 2.4081943291e+00 1.4376911953e+03 1.5436813049e+03 1.6842422485e+03 0 1 0 1 0 0 0 0
115 7.6584496760e+05 7.8903054027e+05 8.0016836884e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0422276747e+05 8.1647546932e+05 7.6584600499e+05 7.6584634161e+05 2.1318335895e-02 2.1784800321e-02 2.1795143117e-02 2.1797534497e-02 2.1855308560e-02 1.0092652145e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0431470642e+03 1.2146836853e+03 1.0092651870e+03 1.0092651559e+03 2.1781946834e+03 2.1581985113e+00 1.3897152557e+03 1.4336383362e+03 1.5229811707e+03 1 1 0 1 0 0 0 0
116 7.8108162550e+05 7.5868026281e+05 7.6332031320e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6880376074e+05 7.6873829047e+05 7.8108656458e+05 7.8109510455e+05 2.0902461269e-02 2.1487584641e-02 2.1491060920e-02 2.1488240178e-02 2.1550921335e-02 8.9224904181e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1394901428e+03 1.0897990723e+03 8.9224872518e+02 8.9224879107e+02 1.8809267905e+03 2.1080737579e+00 1.2848085604e+03 1.4798806152e+03 1.4696181641e+03 0 1 1 1 0 0 0 0
117 8.1596968702e+05 7.6148907293e+05 7.5738291158e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5052843387e+05 7.7137587638e+05 8.1598764745e+05 8.1601887258e+05 2.0408246136e-02 2.1121768646e-02 2.1120472213e-02 2.1105921552e-02 2.1206070280e-02 8.4480265194e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0589248352e+03 1.1231587830e+03 8.4480087378e+02 8.4480127495e+02 2.0640423941e+03 2.4432243310e+00 1.2386083151e+03 1.3652669373e+03 1.4169031372e+03 0 1 0 1 0 0 0 0
118 7.3618637558e+05 7.5658165679e+05 7.5625771083e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5998876556e+05 7.3524198322e+05 7.3624457928e+05 7.3633649122e+05 1.9856421103e-02 2.0708329743e-02 2.0710857512e-02 2.0703981667e-02 2.0787494210e-02 9.3215106494e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1068774414e+03 1.0413505554e+03 9.3214230722e+02 9.3214427220e+02 2.1622877000e+03 2.3196751915e+00 1.3476842875e+03 1.3558907776e+03 1.3423882751e+03 1 1 0 1 0 0 0 0
119 7.7240533621e+05 7.7252088044e+05 7.6795814286e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5219474176e+05 8.1108298643e+05 7.7255928036e+05 7.7277852376e+05 1.9304764700e-02 2.0216083261e-02 2.0220832798e-02 2.0222869845e-02 2.0333674754e-02 8.6817808653e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0870138245e+03 1.0137895050e+03 8.6812734814e+02 8.6813868560e+02 1.9643948269e+03 2.2626634528e+00 1.2702785941e+03 1.3758989868e+03 1.3235758362e+03 0 1 1 1 0 0 0 0
120 7.1206327770e+05 7.4218709223e+05 7.4093591358e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3588561476e+05 6.8678268493e+05 7.1237980376e+05 7.1276001194e+05 1.8792062764e-02 1.9633569718e-02 1.9640409365e-02 1.9656627579e-02 1.9802855194e-02 8.6766609470e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0288315430e+03 1.0991313782e+03 8.6737196208e+02 8.6743749424e+02 2.0146945221e+03 2.3219698619e+00 1.2321432821e+03 1.3978336182e+03 1.4057127075e+03 0 1 0 1 0 0 0 0
121 6.1500369300e+05 7.8766149724e+05 7.8762301480e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8595185343e+05 7.4596836222e+05 6.1604171595e+05 6.1650905395e+05 1.8347867512e-02 1.9134748243e-02 1.9140904738e-02 1.9161248120e-02 1.9299907035e-02 7.9045863938e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.3239160156e+02 1.1944186096e+03 7.8881567733e+02 7.8918128458e+02 1.7421744685e+03 2.2040045889e+00 1.1110127031e+03 1.2761492004e+03 1.4300787048e+03 1 1 0 1 0 0 0 0
122 5.8161387692e+05 6.7832027305e+05 6.7948293339e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7896991608e+05 7.3587920261e+05 5.8528854522e+05 5.8444662274e+05 1.7934703007e-02 1.8633167445e-02 1.8637687562e-02 1.8661585175e-02 1.8808135745e-02 7.3896998288e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3456515503e+02 9.2591036987e+02 7.2985724823e+02 7.3189265521e+02 1.5562117825e+03 2.1059201571e+00 9.5823864417e+02 1.2442962036e+03 1.2582091675e+03 0 1 1 1 0 0 0 0
123 5.5426684876e+05 5.6620336655e+05 5.7152061635e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7047186128e+05 6.1063894165e+05 5.6422200758e+05 5.5965326650e+05 1.7573793607e-02 1.8223345363e-02 1.8222404068e-02 1.8248809143e-02 1.8378343495e-02 6.5475366283e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2129425049e+02 1.0113546753e+03 6.2004742858e+02 6.2803420302e+02 1.3673185555e+03 2.0882946260e+00 8.4281643720e+02 1.0844056091e+03 1.1985986328e+03 0 1 0 1 0 0 0 0
124 5.2538119645e+05 5.4452948162e+05 5.6167056332e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5992952974e+05 5.2707757875e+05 5.4910129685e+05 5.3257409009e+05 1.7209811574e-02 1.7865038901e-02 1.7844861220e-02 1.7873526385e-02 1.8036784042e-02 6.8099543840e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7421469116e+02 1.1070528259e+03 5.6060124622e+02 5.9245743446e+02 1.2854902526e+03 1.8876635292e+00 7.9346568313e+02 9.4746141052e+02 1.1247993164e+03 1 1 0 1 0 0 0 0
125 5.2616401074e+05 5.2094241936e+05 5.5532820284e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5237183534e+05 5.4951603062e+05 5.2253553343e+05 5.1312824085e+05 1.6824441713e-02 1.7514160103e-02 1.7456789893e-02 1.7488210002e-02 1.7706774495e-02 7.8697393783e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4728686523e+02 1.0334442749e+03 6.0949203399e+02 6.9272137429e+02 1.4857412896e+03 1.8879167634e+00 8.3069091049e+02 8.2290544128e+02 1.0151144562e+03 0 1 1 1 0 0 0 0
126 5.8549312648e+05 5.3504122488e+05 5.2639862662e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2673429288e+05 5.4570842137e+05 5.6478955928e+05 5.7991227342e+05 1.6379785705e-02 1.7164831906e-02 1.7081051012e-02 1.7114458664e-02 1.7308685580e-02 6.6858462527e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2699858093e+02 6.6622865295e+02 7.7111236807e+02 7.7404821559e+02 1.2270432942e+03 1.8352849405e+00 8.1607121377e+02 7.7605120850e+02 8.3061491394e+02 0 1 0 1 0 0 0 0
127 5.6082039001e+05 5.6121331052e+05 5.4733853685e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5357784742e+05 5.3859382425e+05 5.5211929751e+05 5.5977856457e+05 1.5921115530e-02 1.6763185751e-02 1.6660389450e-02 1.6693217451e-02 1.6907427571e-02 6.0979637293e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9884292603e+02 5.3747908020e+02 7.9731637430e+02 6.9574448520e+02 1.3979647845e+03 2.2925108225e+00 7.9531491223e+02 7.5492785645e+02 7.3279335022e+02 1 1 0 1 0 0 0 0
128 5.1881592653e+05 5.7357532689e+05 5.6067585639e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6323444258e+05 5.9100060421e+05 5.1641933761e+05 5.1930888966e+05 1.5482112367e-02 1.6292359237e-02 1.6238403126e-02 1.6263107444e-02 1.6430594406e-02 4.8461599991e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4914752197e+02 4.9914030457e+02 5.2818105134e+02 5.0107916234e+02 1.1302575405e+03 2.3322745034e+00 6.8442270798e+02 8.3377064514e+02 7.2322218323e+02 0 1 1 1 0 0 0 0
129 4.6806662026e+05 5.7912617961e+05 5.6763406533e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6193067142e+05 6.0202143537e+05 4.6732323453e+05 4.6787198039e+05 1.5116758430e-02 1.5830975324e-02 1.5819570307e-02 1.5844043081e-02 1.5954011873e-02 4.9140757682e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7235522461e+02 5.6105987549e+02 4.9985171033e+02 4.9486217918e+02 1.1196703470e+03 2.2784963028e+00 6.3043016332e+02 8.5480461121e+02 7.6244795227e+02 0 1 0 1 0 0 0 0
130 4.4311053822e+05 4.9418179262e+05 4.9299339166e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8743798299e+05 5.1224877156e+05 4.4269390921e+05 4.4126415029e+05 1.4769675017e-02 1.5436750246e-02 1.5433980482e-02 1.5460877926e-02 1.5552112632e-02 3.8553105003e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9732574463e+02 6.0670651245e+02 3.8693423839e+02 3.8700352218e+02 8.9019552057e+02 2.3090112210e+00 5.2288340392e+02 7.2129278564e+02 7.4863818359e+02 1 1 0 1 0 0 0 0
131 4.0067770030e+05 4.8378559694e+05 4.8259824570e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8193045407e+05 4.7477061813e+05 4.0023868785e+05 3.9757838517e+05 1.4475680716e-02 1.5058360088e-02 1.5057845926e-02 1.5088676990e-02 1.5167508690e-02 3.4126436588e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1230593872e+02 4.9621370697e+02 3.4138531247e+02 3.4437475925e+02 7.9360363885e+02 2.3254805312e+00 4.4412624160e+02 6.3705334473e+02 6.4713847351e+02 0 1 1 1 0 0 0 0
132 3.5247724867e+05 4.3163858541e+05 4.3013597731e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3241120578e+05 4.4326132023e+05 3.5146523888e+05 3.4471356121e+05 1.4209419874e-02 1.4737955588e-02 1.4735760501e-02 1.4771026846e-02 1.4836050666e-02 2.7453058487e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9597721863e+02 4.6371890259e+02 2.7426807079e+02 2.8283826336e+02 5.6351236229e+02 2.0526396451e+00 3.5659698239e+02 5.1245312500e+02 5.6519116211e+02 0 1 0 1 0 0 0 0
