matrix=data/matrices/bcsstk14.mtx n=1806 seed=20
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
122 5.4440513706e+05 6.3550212100e+05 6.3460213274e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4081704007e+05 6.6991829950e+05 5.6898766836e+05 5.6883141058e+05 1.9022369970e-02 1.8897685423e-02 1.8898603112e-02 1.8922663452e-02 1.8843851309e-02 8.8954755893e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2972526550e+02 6.7494871521e+02 6.3785089540e+02 6.3833201999e+02 1.6654098950e+03 1.8721988255e+00 9.2516892245e+02 1.0257426758e+03 9.7690731812e+02 0 1 1 1 0 0 0 0
123 5.3324052389e+05 5.8875210936e+05 5.8411470128e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0969978144e+05 5.8336103565e+05 5.5057410783e+05 5.4951445426e+05 1.9003219568e-02 1.8998022430e-02 1.8997993089e-02 1.9028151269e-02 1.8959482600e-02 8.1819436434e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.0697816467e+02 9.2834632874e+02 5.9196932891e+02 5.9354217802e+02 1.4388654850e+03 1.7585864041e+00 8.9060994784e+02 9.2630609131e+02 1.0590488586e+03 0 1 0 1 0 0 0 0
124 5.9653704968e+05 5.4074023812e+05 5.4107663646e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7902740766e+05 5.5656543105e+05 5.6800668360e+05 5.6462335182e+05 1.8871839737e-02 1.9031027844e-02 1.9033249981e-02 1.9049880225e-02 1.9018280210e-02 6.5528732062e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.5668739319e+02 9.0472988892e+02 6.4126491168e+02 6.4569566746e+02 1.3461691615e+03 2.0543189515e+00 8.4056370479e+02 8.2869984436e+02 9.5255140686e+02 1 1 0 1 0 0 0 0
125 5.8563325393e+05 5.4771413881e+05 5.5065781497e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3529349019e+05 5.5299982079e+05 5.6081909720e+05 5.5718910619e+05 1.8666471501e-02 1.8982159499e-02 1.8985580852e-02 1.8967971338e-02 1.9012403725e-02 6.5681314012e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6005578613e+02 8.6428401184e+02 9.0779476365e+02 9.1185895671e+02 1.4477180255e+03 2.2041550893e+00 8.6234985894e+02 7.7790127563e+02 8.9940182495e+02 0 1 1 1 0 0 0 0
126 5.8487867112e+05 5.9946096662e+05 5.9604337668e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0074162422e+05 5.5810160692e+05 5.7190843547e+05 5.7543709665e+05 1.8355748331e-02 1.8830501045e-02 1.8834089705e-02 1.8783807986e-02 1.8895677287e-02 5.7706646798e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4475486755e+02 6.3655534363e+02 8.0302132612e+02 7.9627595991e+02 1.3324131203e+03 2.3089422003e+00 7.9576997179e+02 8.4325546265e+02 8.2996128845e+02 0 1 0 1 0 0 0 0
127 6.0321157289e+05 5.6996317411e+05 5.6846810322e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8196272287e+05 6.1273202923e+05 6.0115348096e+05 6.0265475211e+05 1.7906085054e-02 1.8590107948e-02 1.8595706633e-02 1.8523867977e-02 1.8689577814e-02 4.9468127978e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7073150635e+02 6.7589399719e+02 5.5382873891e+02 5.5103505944e+02 1.1008437922e+03 2.2253597159e+00 7.6693024946e+02 8.5902786255e+02 8.5855503845e+02 1 1 0 1 0 0 0 0
128 6.0901694865e+05 5.5780878547e+05 5.6234882589e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6503277062e+05 5.5902147376e+05 6.0824378171e+05 6.0912208757e+05 1.7335806837e-02 1.8284800603e-02 1.8293017249e-02 1.8160499116e-02 1.8413835843e-02 5.5922020792e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6435029602e+02 7.1677445984e+02 5.7096564966e+02 5.7037886687e+02 1.2218588044e+03 2.1849332107e+00 8.3077501715e+02 7.8155465698e+02 8.6655845642e+02 0 1 1 1 0 0 0 0
129 5.9132211736e+05 5.8951919902e+05 5.9315896068e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7816023003e+05 5.5000144826e+05 5.9101059242e+05 5.9117171697e+05 1.6723035329e-02 1.7838374337e-02 1.7848286337e-02 1.7670375402e-02 1.8039669742e-02 6.3848753564e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1189280701e+02 6.2861181641e+02 6.4088060759e+02 6.4076113533e+02 1.5558836811e+03 2.4368270236e+00 8.6605367381e+02 8.3897235107e+02 8.1300144958e+02 0 1 0 1 0 0 0 0
130 5.9510531457e+05 6.1959404516e+05 6.2022074749e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8159053373e+05 6.1535243511e+05 5.9444233256e+05 5.9437698897e+05 1.6113469114e-02 1.7277416476e-02 1.7286581929e-02 1.7120537891e-02 1.7519865656e-02 5.8613642734e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5269650269e+02 6.5176765442e+02 5.8601339275e+02 5.8602206359e+02 1.2332446227e+03 2.1040231680e+00 7.8241009121e+02 9.1969154358e+02 8.7461856079e+02 1 1 0 1 0 0 0 0
131 5.0296159413e+05 5.5655942573e+05 5.5853268979e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4710164824e+05 6.0709297565e+05 5.0079722513e+05 5.0064137886e+05 1.5516791660e-02 1.6680534579e-02 1.6685910093e-02 1.6566611752e-02 1.6915480700e-02 5.2287924165e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5739808655e+02 6.4289837646e+02 5.2128222810e+02 5.2136546393e+02 1.1558961333e+03 2.2106368760e+00 6.8283661396e+02 9.3392681885e+02 8.7893875122e+02 0 1 1 1 0 0 0 0
132 4.7305558827e+05 5.3339008381e+05 5.3951822348e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2587858723e+05 5.6528417276e+05 4.7124536840e+05 4.7120105714e+05 1.4919105970e-02 1.6105340499e-02 1.6097327659e-02 1.6020789924e-02 1.6299250496e-02 4.2255047324e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0512554932e+02 6.1746934509e+02 4.1801557126e+02 4.1824275268e+02 8.9357785630e+02 2.1147245427e+00 5.7431523001e+02 8.5215902710e+02 8.1944421387e+02 0 1 0 1 0 0 0 0
133 4.0216267462e+05 4.8257432764e+05 4.8841182256e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8535547636e+05 5.0704856995e+05 4.0043088245e+05 4.0067731276e+05 1.4417080179e-02 1.5562312746e-02 1.5528033275e-02 1.5473649751e-02 1.5706959312e-02 3.9255572680e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.5906851196e+02 5.6173707581e+02 3.7759084934e+02 3.7833611249e+02 7.8210004520e+02 1.9923287111e+00 4.8716008443e+02 7.2746508789e+02 7.1894441223e+02 1 1 0 1 0 0 0 0
134 4.0442012034e+05 4.3945759266e+05 4.3615545001e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2981416546e+05 4.5310524722e+05 4.1292881267e+05 4.1164178898e+05 1.3921366266e-02 1.5044592777e-02 1.4986268606e-02 1.4957531489e-02 1.5143588758e-02 3.1971598128e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9260006714e+02 5.1344387817e+02 2.8799845476e+02 2.8971141293e+02 6.0774125293e+02 1.9008785564e+00 4.0855306084e+02 6.3276158142e+02 6.3199026489e+02 0 1 1 1 0 0 0 0
135 3.7374853233e+05 4.2615746468e+05 4.3579939899e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3531382982e+05 4.1794883331e+05 4.0898416095e+05 4.0293587714e+05 1.3455171491e-02 1.4535251430e-02 1.4460201656e-02 1.4443568020e-02 1.4624080645e-02 3.2398893135e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7130596924e+02 4.6552834320e+02 2.5491197818e+02 2.6009874586e+02 6.4893216266e+02 2.0029454708e+00 3.8208225070e+02 5.3706488037e+02 5.4518399048e+02 0 1 0 1 0 0 0 0
136 3.7479669058e+05 3.6590211063e+05 3.6815805162e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9798442068e+05 3.8349244323e+05 4.1000525070e+05 3.9612649341e+05 1.2940607237e-02 1.4090575916e-02 1.3998363804e-02 1.3947544297e-02 1.4172080169e-02 3.0694824838e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0962578583e+02 4.6369000244e+02 2.4597393478e+02 2.5834780150e+02 5.6504435160e+02 1.8408456624e+00 3.7531650651e+02 4.0395485687e+02 4.8491746521e+02 1 1 0 1 0 0 0 0
137 3.8946031457e+05 4.0660712580e+05 3.8217884952e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6958102116e+05 3.8749775527e+05 3.6424281385e+05 3.5711332623e+05 1.2419692230e-02 1.3609728777e-02 1.3566262251e-02 1.3458411293e-02 1.3710993893e-02 2.8485801392e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9282042694e+02 3.5393986511e+02 2.4594986488e+02 2.7575677071e+02 6.0476958995e+02 2.1230562610e+00 3.5871465785e+02 3.7124459076e+02 4.0678584290e+02 0 1 1 1 0 0 0 0
138 3.6657549008e+05 3.8372811708e+05 3.7901584592e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5910294493e+05 3.6406656376e+05 3.3345275963e+05 3.4397085561e+05 1.1976203470e-02 1.3087410645e-02 1.3083611326e-02 1.3007132177e-02 1.3252836755e-02 2.5793733643e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6774733734e+02 3.7108358765e+02 2.3880611295e+02 2.9002122461e+02 6.1416514933e+02 2.3810633925e+00 3.1832691756e+02 3.8503324890e+02 3.9771657562e+02 0 1 0 1 0 0 0 0
139 3.3559843727e+05 3.7643979590e+05 3.7672233187e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7061303109e+05 3.8772499417e+05 3.2800395478e+05 3.3278766549e+05 1.1542906650e-02 1.2524193479e-02 1.2528129174e-02 1.2501246386e-02 1.2755690758e-02 1.8907414753e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6001908875e+02 3.2966008759e+02 2.5477768101e+02 2.3852781560e+02 4.3394599556e+02 2.2951101525e+00 2.6650810871e+02 3.9765788269e+02 3.8034076691e+02 1 1 0 1 0 0 0 0
140 3.3474307309e+05 3.3791271507e+05 3.4120080094e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3965904033e+05 3.6039926943e+05 3.2356746053e+05 3.3080836820e+05 1.1174414652e-02 1.2060154210e-02 1.2055704168e-02 1.2032385810e-02 1.2247329529e-02 1.7253753357e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6450563812e+02 2.8605387115e+02 2.2477835145e+02 1.8885205587e+02 3.7031467966e+02 2.1462847648e+00 2.4178793896e+02 3.2804753876e+02 3.5530442810e+02 0 1 1 1 0 0 0 0
141 2.9777879792e+05 3.1588043996e+05 3.2132565094e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3827278554e+05 3.1281733517e+05 2.9249688432e+05 2.9491012309e+05 1.0897360690e-02 1.1694671699e-02 1.1672140823e-02 1.1620594002e-02 1.1821815589e-02 1.5646919022e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1090140343e+02 2.3622533798e+02 1.6909750733e+02 1.5695560270e+02 3.4079728763e+02 2.1780472382e+00 2.0483083575e+02 2.7593835449e+02 2.9610531616e+02 0 1 0 1 0 0 0 0
142 2.7060360582e+05 3.0350172554e+05 2.9730610176e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3338710060e+05 3.0877760250e+05 2.7380144674e+05 2.7507100464e+05 1.0676439364e-02 1.1359934250e-02 1.1340159165e-02 1.1240921057e-02 1.1466863668e-02 1.3738688644e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8236000443e+02 2.4638648796e+02 1.3589685374e+02 1.3157968877e+02 3.0783066536e+02 2.2406117013e+00 1.7470155542e+02 2.4954377556e+02 2.7881819916e+02 1 1 0 1 0 0 0 0
143 2.5366276039e+05 3.1483247771e+05 3.1043487474e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0843655130e+05 3.0215635645e+05 2.6848750839e+05 2.7006482615e+05 1.0459583814e-02 1.1051201900e-02 1.1047166855e-02 1.0949750746e-02 1.1145008998e-02 1.2719930052e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7497296906e+02 2.4376865578e+02 1.1784365017e+02 1.1586908423e+02 2.7612721236e+02 2.1708233555e+00 1.6404042525e+02 2.2019688225e+02 2.6924214172e+02 0 1 1 1 0 0 0 0
144 2.6010061085e+05 2.8528815333e+05 2.8497631217e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5868100139e+05 2.8128843855e+05 2.7856163092e+05 2.8294432784e+05 1.0259665881e-02 1.0800967208e-02 1.0800653532e-02 1.0714834143e-02 1.0892336036e-02 1.2398226221e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4049065018e+02 2.0276531410e+02 9.3476278289e+01 9.1004543249e+01 2.4442027997e+02 1.9714132942e+00 1.5853473287e+02 1.8062329102e+02 2.2248043442e+02 0 1 0 1 0 0 0 0
145 2.7138825404e+05 2.7572228022e+05 2.7790559871e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6075984574e+05 2.5051585001e+05 2.5351888996e+05 2.6332573705e+05 1.0086810713e-02 1.0580791896e-02 1.0580311514e-02 1.0502064089e-02 1.0685469430e-02 1.7162239105e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2140284157e+02 1.7118579674e+02 1.0891238758e+02 9.5912562486e+01 3.7409719957e+02 2.1797691856e+00 1.8453618742e+02 1.6021667480e+02 1.8821890068e+02 1 1 0 1 0 0 0 0
146 2.4792843372e+05 2.7053529018e+05 2.7325292981e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7889622718e+05 2.6458909692e+05 2.5264743282e+05 2.5607764511e+05 9.9198156381e-03 1.0363795770e-02 1.0361268606e-02 1.0300902680e-02 1.0490772701e-02 1.4494942264e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3382568359e+02 1.5486722946e+02 1.6618501269e+02 1.2835730087e+02 3.3563803915e+02 2.3155527841e+00 1.7768980835e+02 1.6404236603e+02 1.7441226387e+02 0 1 1 1 0 0 0 0
147 2.4268035931e+05 2.8015634309e+05 2.7964336968e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7334998635e+05 2.7768578548e+05 2.5184927797e+05 2.4662728535e+05 9.8083590478e-03 1.0156765453e-02 1.0148701792e-02 1.0103075265e-02 1.0284514140e-02 1.4582631007e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3017298508e+02 1.3129152107e+02 1.3243337362e+02 1.2297658260e+02 3.1277155560e+02 2.1448225320e+00 1.5922670384e+02 1.6746604538e+02 1.6597454453e+02 0 1 0 1 0 0 0 0
148 2.3871935549e+05 2.6913346173e+05 2.6897036887e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5447584681e+05 2.8975219515e+05 2.2303573383e+05 2.1897313407e+05 9.7221668628e-03 9.9818186263e-03 9.9710360993e-03 9.9345851986e-03 1.0083751580e-02 1.5959918926e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3170711517e+02 1.1163815498e+02 1.1184265132e+02 1.1449299755e+02 3.2553055223e+02 2.0396754755e+00 1.6084169851e+02 1.6959186935e+02 1.5873741913e+02 1 1 0 1 0 0 0 0
149 2.2303998799e+05 2.4136525602e+05 2.4223038713e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4221104186e+05 2.7788584799e+05 2.1627784868e+05 2.1291942011e+05 9.6442135906e-03 9.8468016022e-03 9.8389051983e-03 9.8131453224e-03 9.9177248132e-03 9.5513984599e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4302000809e+02 1.2149481964e+02 1.0823847820e+02 1.2047333782e+02 2.1214507516e+02 2.2210891531e+00 1.2520531810e+02 1.6259885979e+02 1.6429343987e+02 0 1 1 1 0 0 0 0
150 2.0903072007e+05 2.4106699988e+05 2.3657269090e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3233519730e+05 2.5457806699e+05 2.0036325986e+05 2.0829999538e+05 9.5842379608e-03 9.7413292935e-03 9.7380549902e-03 9.7263520837e-03 9.7983007186e-03 8.3719522956e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5364798546e+02 1.1480993462e+02 1.1741480462e+02 1.0866928034e+02 1.7311622780e+02 2.0678119236e+00 1.1218599014e+02 1.5520002174e+02 1.5058342743e+02 0 1 0 1 0 0 0 0
151 2.2976897481e+05 2.2691827942e+05 2.2402553454e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2245884459e+05 2.2911799776e+05 2.2290277046e+05 2.3002478234e+05 9.5169205088e-03 9.6617990044e-03 9.6604585258e-03 9.6541795380e-03 9.7059069406e-03 7.0864961026e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2782051754e+02 9.5459161758e+01 1.0112012590e+02 8.7132881589e+01 1.5044835583e+02 2.1230288376e+00 1.0226432716e+02 1.3887773132e+02 1.2969516754e+02 1 1 0 1 0 0 0 0
152 2.5046861525e+05 2.2205694405e+05 2.2114435756e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1901559309e+05 2.1909173385e+05 2.4682301502e+05 2.4041444132e+05 9.4443503739e-03 9.5962625972e-03 9.5960372406e-03 9.5914159666e-03 9.6356187939e-03 7.7303523174e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0421437550e+02 8.4861648560e+01 9.5304001569e+01 1.1236429960e+02 1.7259761061e+02 2.2327263173e+00 1.1490356113e+02 1.2269851589e+02 1.1656805611e+02 0 1 1 1 0 0 0 0
153 2.7759123584e+05 2.2181178501e+05 2.2204112628e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1983782939e+05 2.0984349826e+05 2.7611197375e+05 2.7041125646e+05 9.3581859173e-03 9.5338800698e-03 9.5339266660e-03 9.5297982663e-03 9.5762537124e-03 7.9604517721e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6841323853e+01 8.5492880821e+01 8.4551793929e+01 1.0953835000e+02 1.7807406127e+02 2.2369843618e+00 1.2661109874e+02 1.0759440994e+02 1.0988405514e+02 0 1 0 1 0 0 0 0
154 2.7100537566e+05 2.5385408596e+05 2.5417209817e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5280515235e+05 2.2893872606e+05 2.7076993934e+05 2.6640506820e+05 9.2840169075e-03 9.4567948577e-03 9.4567465884e-03 9.4533324814e-03 9.5173833760e-03 1.0119859536e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9936406612e+01 8.8821342468e+01 1.0252473753e+02 1.1545814399e+02 2.3221862588e+02 2.2946823033e+00 1.5211485859e+02 1.0131929684e+02 1.1212464237e+02 1 1 0 1 0 0 0 0
155 2.4392264422e+05 2.7032090867e+05 2.7124454903e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7075603732e+05 2.5277274587e+05 2.4572823824e+05 2.4472611376e+05 9.2342036343e-03 9.3790006322e-03 9.3785634792e-03 9.3757422381e-03 9.4416857765e-03 1.1173648687e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0192978859e+01 7.8023801804e+01 1.1113654051e+02 1.1492301803e+02 2.6688452680e+02 2.3885172541e+00 1.5799429385e+02 1.2876956177e+02 1.1686391830e+02 0 1 1 1 0 0 0 0
156 2.4043588238e+05 2.8028526543e+05 2.8251399308e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8306006938e+05 2.6420241840e+05 2.4761938575e+05 2.4755515133e+05 9.2052990253e-03 9.2982058627e-03 9.2975025434e-03 9.2959181042e-03 9.3661240094e-03 1.0187239082e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0031752396e+02 1.0896026039e+02 9.6131280458e+01 9.6849488588e+01 2.3485129401e+02 2.3053478191e+00 1.4341666840e+02 1.4848130226e+02 1.4204495239e+02 0 1 0 1 0 0 0 0
157 2.5404194826e+05 2.5366393339e+05 2.5498097184e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5548723046e+05 2.7726348249e+05 2.8147920176e+05 2.8157395014e+05 9.1831657979e-03 9.2441458416e-03 9.2429559499e-03 9.2420479077e-03 9.2949011451e-03 1.2222185170e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1246262360e+02 1.1125650501e+02 9.1365915349e+01 9.1538336311e+01 2.1657129830e+02 1.7719523579e+00 1.5248936060e+02 1.6082026863e+02 1.5944773674e+02 1 1 0 1 0 0 0 0
158 2.7498011586e+05 2.3707499708e+05 2.3765319162e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4497849075e+05 2.5174277768e+05 2.8645686085e+05 2.8690451764e+05 9.1688264364e-03 9.2107982556e-03 9.2092365191e-03 9.2085571604e-03 9.2501144669e-03 1.8006585867e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0629580212e+02 1.1111768723e+02 9.5489211421e+01 9.5563018399e+01 3.4188586907e+02 1.8986712506e+00 1.8999376744e+02 1.4766806412e+02 1.5749535942e+02 0 1 1 1 0 0 0 0
159 2.9591241866e+05 2.4994106749e+05 2.4524841754e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5511925293e+05 2.5182398729e+05 3.0805251743e+05 3.0853648327e+05 9.1600873221e-03 9.1906618902e-03 9.1893504929e-03 9.1879268758e-03 9.2239322638e-03 1.6461894153e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1578559685e+02 1.0544271469e+02 1.1245983363e+02 1.1267777537e+02 3.4263400227e+02 2.0813765359e+00 2.0499174508e+02 1.4888119507e+02 1.4446114922e+02 0 1 0 1 0 0 0 0
160 3.1960524459e+05 2.6554740684e+05 2.6642651928e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6824647007e+05 2.5675370648e+05 3.2417845385e+05 3.2575622666e+05 9.1634716342e-03 9.1731779529e-03 9.1726661551e-03 9.1709072064e-03 9.2040287588e-03 1.2404026941e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2624867058e+02 1.2801400566e+02 1.4931960144e+02 1.5004773240e+02 2.8474929144e+02 2.2956197434e+00 1.9717169392e+02 1.6735875893e+02 1.5581583023e+02 1 1 0 1 0 0 0 0
161 3.1698460402e+05 2.8719748812e+05 2.9473243144e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8902615411e+05 2.7182812452e+05 2.8203184864e+05 2.8362452794e+05 9.1835272398e-03 9.1564638407e-03 9.1555410765e-03 9.1562636353e-03 9.1904436951e-03 1.4901140258e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2808929634e+02 1.5872382545e+02 1.7006590034e+02 1.7163795173e+02 3.6797922679e+02 2.4694702581e+00 2.1308320562e+02 1.8229094315e+02 1.8424563789e+02 0 1 1 1 0 0 0 0
162 2.9919924679e+05 2.8148732291e+05 2.8649146606e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1253437888e+05 2.9653376307e+05 2.8336013640e+05 2.8424127132e+05 9.2053276835e-03 9.1565315202e-03 9.1565456050e-03 9.1649179449e-03 9.1819414932e-03 1.4858110853e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5193021202e+02 1.7791794777e+02 2.2184675726e+02 2.2052771543e+02 3.1899317970e+02 2.1469295986e+00 2.0789175776e+02 2.0677001953e+02 2.0742316246e+02 0 1 0 1 0 0 0 0
163 2.5622551239e+05 3.2218404758e+05 3.1672894557e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2081978832e+05 3.1033282572e+05 2.5291037949e+05 2.4918966803e+05 9.2092835457e-03 9.1729134358e-03 9.1719836045e-03 9.1789770800e-03 9.1871845082e-03 1.5726662809e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6685024452e+02 1.6780699730e+02 2.2872705765e+02 2.2510005418e+02 2.9972703999e+02 1.9058527777e+00 1.9999208412e+02 2.2345808983e+02 2.1970790863e+02 1 1 0 1 0 0 0 0
164 2.4497084135e+05 3.0580934568e+05 3.0281264375e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8884106877e+05 3.1755806837e+05 2.5084319880e+05 2.4897844741e+05 9.1695803667e-03 9.1885927064e-03 9.1877351956e-03 9.1990913021e-03 9.2130726036e-03 1.4733805257e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9382335472e+02 1.4962738991e+02 1.4961473496e+02 1.5257338984e+02 2.7429743497e+02 1.8616876643e+00 1.8031963076e+02 2.2592177963e+02 2.1571618843e+02 0 1 1 1 0 0 0 0
