matrix=data/matrices/bcsstk03.mtx n=112 seed=40
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 2.4823578304e+07 2.8988879128e+07 2.3432938564e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2215447374e+07 2.2071139316e+07 2.4823897802e+07 2.4823755343e+07 6.5540958099e-01 6.6234686890e-01 6.6226663799e-01 6.6209109589e-01 6.6203707056e-01 9.2589285486e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.5084195312e+04 8.0243476562e+04 9.2580538317e+04 9.2580643548e+04 1.4603448715e+05 1.5772287947e+00 1.3977777433e+05 1.8031265625e+05 1.7575060938e+05 1 1 0 1 0 0 0 0
43 2.6049708867e+07 2.3704972853e+07 2.1464817465e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1791483752e+07 2.1890201262e+07 2.6049715223e+07 2.6049735422e+07 6.4705240399e-01 6.5967965285e-01 6.5973606403e-01 6.5957348792e-01 6.5954326009e-01 1.3429951329e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6578171875e+04 7.6400734375e+04 1.3429393279e+05 1.3429399949e+05 2.1533751831e+05 1.6034124998e+00 2.0795415865e+05 1.4540387500e+05 1.4530942188e+05 1 1 0 1 0 0 0 0
44 1.8059187795e+07 2.4464860420e+07 2.4598149379e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4542685131e+07 2.4548984319e+07 1.8059131196e+07 1.8060113569e+07 6.4228190007e-01 6.4563371408e-01 6.4562314120e-01 6.4541564468e-01 6.4539536433e-01 3.1387403959e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7634273438e+04 4.7660914062e+04 3.1392383217e+05 3.1392323327e+05 6.0480232814e+05 1.9268950338e+00 3.4363426040e+05 1.3515957812e+05 1.3523553125e+05 1 1 0 1 0 0 0 0
45 1.7664451602e+07 1.8843688844e+07 1.8144999843e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7786475229e+07 1.8169434946e+07 1.7664596580e+07 1.7660923791e+07 6.3143311353e-01 6.3951588271e-01 6.3951089175e-01 6.3928305089e-01 6.3928057458e-01 4.4050577293e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1705329688e+05 2.1722640625e+05 4.4051154364e+04 4.4051147752e+04 6.5069923853e+04 1.4771639296e+00 9.5762648832e+04 2.8365987500e+05 2.8386840625e+05 1 1 0 1 0 0 0 0
46 1.6062097070e+07 1.7760858676e+07 1.8134047196e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8323378058e+07 1.7625407358e+07 1.6061844452e+07 1.6071609182e+07 6.2778650204e-01 6.3483486248e-01 6.3482666097e-01 6.3458634441e-01 6.3459487210e-01 4.9763297602e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.6065359375e+04 8.6210125000e+04 4.9763335431e+04 4.9763340301e+04 6.4013197670e+04 1.2863536131e+00 9.1412242523e+04 1.1279992969e+05 1.1292160938e+05 1 1 0 1 0 0 0 0
47 2.0379685036e+07 1.5176520735e+07 1.5085277729e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5126469771e+07 1.6128781082e+07 2.0380555168e+07 2.0354497764e+07 6.2117825897e-01 6.2811555934e-01 6.2810867012e-01 6.2785318971e-01 6.2785829771e-01 4.4422007467e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.6942224609e+04 5.6993007812e+04 4.4422011600e+04 4.4422053530e+04 6.3344436062e+04 1.4259696865e+00 9.6171797638e+04 1.0457162500e+05 1.0464603906e+05 1 1 0 1 0 0 0 0
48 2.1945397132e+07 2.1351973808e+07 2.1368094362e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1203301551e+07 2.0066434011e+07 2.1939877444e+07 2.2003504923e+07 6.0145386039e-01 6.2086010308e-01 6.2085504640e-01 6.2057733121e-01 6.2069198503e-01 6.0266276042e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8075314453e+04 2.8407055664e+04 6.0266277774e+04 6.0266613963e+04 1.0110043170e+05 1.6775622843e+00 1.7145085860e+05 8.1556031250e+04 8.1739367188e+04 1 1 0 1 0 0 0 0
49 1.5765660089e+07 2.0725725192e+07 2.0646650932e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1550684295e+07 5.6530185093e+07 1.5783244198e+07 1.5445446230e+07 5.9360936257e-01 6.0216010899e-01 6.0216048793e-01 6.0183526850e-01 6.0301828915e-01 6.7363670267e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8590945312e+04 5.3966923828e+04 6.7363697506e+04 6.7377326993e+04 1.0538933282e+05 1.5644832355e+00 1.2771228569e+05 1.5037875000e+05 1.5247785938e+05 1 1 0 1 0 0 0 0
50 1.3799722726e+07 1.3465664633e+07 1.3833082854e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3914405602e+07 3.4503568148e+07 1.3742181949e+07 1.5421346382e+07 5.9030594438e-01 5.9500228726e-01 5.9504474644e-01 5.9468103555e-01 5.9613973765e-01 3.8967592416e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6056673438e+05 2.6984112500e+05 3.8967907648e+04 3.9151244620e+04 4.9601037203e+04 1.2728791831e+00 7.1064403978e+04 1.7907471875e+05 2.3322834375e+05 1 1 0 1 0 0 0 0
51 1.4113566392e+07 1.6225891319e+07 1.7279134145e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5001790741e+07 3.2240514963e+07 1.4306143056e+07 1.1421370185e+07 5.8864523132e-01 5.9100773003e-01 5.9109602063e-01 5.9068009645e-01 5.9170918649e-01 2.1569992701e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9403234375e+04 8.9953390625e+04 2.1573173682e+04 2.3694664109e+04 3.3500365287e+04 1.5531004461e+00 4.2361232841e+04 9.4105500000e+04 1.1166128125e+05 1 1 0 1 0 0 0 0
52 1.5683201609e+07 1.3016740003e+07 1.3926658407e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4160553860e+07 1.3103513081e+07 1.6250297150e+07 2.2053820114e+07 5.8595472494e-01 5.8927540208e-01 5.8971193411e-01 5.8917100491e-01 5.8980338553e-01 1.5035194349e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8567363281e+04 8.1973757812e+04 1.5063277242e+04 3.2005243473e+04 4.5489903009e+04 3.0255613564e+00 4.7914970684e+04 5.7798132812e+04 8.6368375000e+04 1 1 0 1 0 0 0 0
53 1.7057741921e+07 1.5547474517e+07 1.5007724996e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9927255113e+07 9.6929051166e+06 1.7378756461e+07 1.6352375871e+07 5.8327247469e-01 5.8785725439e-01 5.8793620444e-01 5.8747662673e-01 5.8812800926e-01 1.0445494199e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9915501953e+04 3.0443274414e+04 1.0485819464e+05 8.6505967684e+04 3.9901372403e+05 3.8199602280e+00 1.1500671401e+05 6.0476451172e+04 4.7817867188e+04 1 1 0 1 0 0 0 0
54 9.1819115745e+06 1.4015009135e+07 1.4790504001e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7036587097e+07 3.0966297460e+07 9.3191247591e+06 1.7503925394e+07 5.7956839292e-01 5.8495109911e-01 5.8491741762e-01 5.8468324193e-01 5.8609276900e-01 1.0460773004e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1628218750e+04 4.5421351562e+04 1.0394676739e+05 4.8628578653e+04 3.3858958641e+05 3.2367549345e+00 1.3405246740e+05 5.5025152344e+04 6.1467484375e+04 1 1 0 1 0 0 0 0
55 1.1249760868e+07 1.4365813626e+07 1.5378659327e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9866814406e+07 2.8486984761e+07 1.2085957824e+07 4.4696291962e+07 5.7820970321e-01 5.8264987388e-01 5.8264955533e-01 5.8265291182e-01 5.8333293861e-01 2.7393095528e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1673000000e+05 3.9532656250e+04 2.7588699972e+04 3.9723286384e+04 4.4266024727e+04 1.6159555492e+00 4.9060832617e+04 1.3580540625e+05 8.8011445312e+04 1 1 0 1 0 0 0 0
56 1.9238873515e+07 1.0472474383e+07 1.2050516231e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4750753026e+07 2.2763172768e+07 3.2187669325e+07 1.7103398786e+07 5.7443382547e-01 5.7944915159e-01 5.7976530689e-01 5.7922924893e-01 5.8094557696e-01 1.5647181889e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.4577273438e+04 1.1021379688e+05 1.7363107802e+04 5.3283864918e+04 2.5860756019e+04 1.6527420850e+00 3.5209239127e+04 1.0385282812e+05 1.1986864062e+05 1 1 0 1 0 0 0 0
57 1.3751946015e+07 1.1339123706e+07 9.2559386622e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5489111601e+07 8.0694485050e+06 1.7978709098e+07 1.2614587996e+07 5.7312631665e-01 5.7716909099e-01 5.7765849377e-01 5.7735502197e-01 5.7796144749e-01 4.2333049531e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4582572266e+04 7.7463734375e+04 5.2682380709e+04 2.2107881779e+04 7.2431772931e+04 1.7109982327e+00 4.4224752203e+04 6.3809486328e+04 8.9799601562e+04 1 1 1 1 0 0 0 0
58 1.9498626473e+07 1.3691324058e+07 1.2011097996e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5200749918e+07 1.0308439909e+07 1.6890024035e+07 4.7768971457e+06 5.7252707952e-01 5.7523875875e-01 5.7581728821e-01 5.7540140560e-01 5.7578911332e-01 1.7033053271e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9712332031e+04 2.2800601562e+04 1.9982651096e+04 1.6175178356e+04 3.2357892684e+04 1.8997118233e+00 2.1827029262e+04 4.7977208984e+04 3.8609285156e+04 1 1 0 1 0 0 0 0
59 8.9318969344e+06 9.7459252585e+06 1.0341089197e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7843853438e+07 1.9510365489e+07 5.3314738435e+06 5.9222548730e+06 5.7211550294e-01 5.7341031954e-01 5.7344103451e-01 5.7297186820e-01 5.7390070433e-01 1.4312233739e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2325605469e+04 3.4430974609e+04 1.6018950581e+04 1.4312793399e+04 2.2433804926e+04 1.5674565784e+00 1.1721643163e+04 3.9912533203e+04 4.3097212891e+04 1 1 0 1 0 0 0 0
60 1.0422555594e+07 5.4569596994e+06 4.3444667186e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3701178164e+07 7.1220854135e+06 9.7790065596e+06 9.3389967917e+06 5.6656094538e-01 5.7230783100e-01 5.7230577068e-01 5.7211730064e-01 5.7252643678e-01 1.0793798569e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6542986328e+04 5.0420775391e+04 7.6475516061e+02 7.0059192779e+02 2.0408487623e+03 1.8907604670e+00 8.4693578367e+03 2.6770268555e+04 4.7096671875e+04 1 1 0 1 0 0 0 0
61 5.7736036184e+06 6.2650402110e+06 1.3219456569e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2909191867e+06 5.0545901313e+06 5.8935744818e+06 5.9979243996e+06 5.6290476005e-01 5.7160601473e-01 5.7159217887e-01 5.7146874523e-01 5.7169796392e-01 1.8022957981e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1841885742e+04 1.1263104980e+04 1.7920694909e+04 1.7898041481e+04 2.8832186332e+04 1.5997477419e+00 3.2283494599e+04 1.8944899414e+04 1.5973129883e+04 1 1 1 1 0 0 0 0
62 5.6825070169e+06 9.9876792105e+06 1.7410108589e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7561932140e+06 8.5914671593e+06 5.6618802195e+06 5.6487367027e+06 5.5974221126e-01 5.6960137129e-01 5.6988921640e-01 5.7028299817e-01 5.7097268559e-01 6.5477103136e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1988912964e+03 5.9700429688e+03 6.5462553648e+03 6.5461138731e+03 8.4467854425e+03 1.2900365224e+00 1.3160806994e+04 8.1712880859e+03 8.7979277344e+03 1 1 0 1 0 0 0 0
63 9.4539998844e+06 1.0767894385e+07 8.3575236578e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5804370220e+07 8.2641324763e+06 9.4416183892e+06 9.4709534485e+06 5.5341793630e-01 5.6256812320e-01 5.6289062847e-01 5.6553914730e-01 5.6887367388e-01 1.2580310507e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6788774414e+03 9.6983798828e+03 1.2576935474e+03 1.2603424722e+03 1.7663571666e+03 1.4040648406e+00 8.1129137885e+03 1.6116548340e+04 1.6771501953e+04 1 1 1 1 0 0 0 0
64 8.5000011923e+06 1.2826117631e+07 1.5632946767e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1622138559e+06 6.7481795787e+06 8.1962470555e+06 8.4810018170e+06 5.4411745424e-01 5.6078410632e-01 5.6127452558e-01 5.6131757466e-01 5.6180913079e-01 1.2450938430e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.6203218750e+04 1.0087187012e+04 1.2401525668e+04 1.2801720879e+04 1.9640324167e+04 1.5774171784e+00 3.0562753106e+04 7.0646007812e+04 2.9983891602e+04 1 1 0 1 0 0 0 0
65 7.3963217885e+06 9.9066834354e+06 8.4699932056e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9778927428e+06 5.1196002148e+06 7.5269234200e+06 9.4246791448e+06 5.3610373026e-01 5.5887264309e-01 5.5921539234e-01 5.5884325803e-01 5.6044352820e-01 2.3694374336e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9889345703e+03 2.2801181641e+04 2.2843095861e+04 2.9172519342e+04 3.3341150933e+04 1.4071336284e+00 3.7754011101e+04 1.0852107422e+04 1.8797708984e+04 1 1 0 1 0 0 0 0
66 1.1283189725e+07 1.5076111873e+07 1.9789848479e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5579802220e+06 6.9890003710e+06 9.7782724651e+06 9.0763407673e+06 5.2766595654e-01 5.5367428304e-01 5.5517015256e-01 5.5599744819e-01 5.5732700259e-01 1.4798656419e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.1335725098e+03 5.3348835449e+03 9.6268553333e+03 3.0996334345e+04 2.0101914299e+04 1.3583607681e+00 2.9943665644e+04 1.2106796875e+04 1.1663021484e+04 1 1 0 1 0 0 0 0
67 1.2627981047e+07 3.2995836405e+07 1.1960997504e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4065850600e+06 9.3286991243e+06 1.3969121550e+07 1.0870644174e+07 5.1566407771e-01 5.4613682127e-01 5.4848535222e-01 5.4856243933e-01 5.4911222002e-01 5.0274939867e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8505415039e+03 2.3605158081e+03 2.6155701137e+04 2.2126035719e+04 6.4173992069e+04 1.2764608419e+00 6.7102576638e+04 2.3488617188e+04 1.2615152832e+04 1 1 1 1 0 0 0 0
68 1.1718781115e+07 1.5124371707e+07 7.3671234325e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8383526560e+06 7.1505977924e+06 1.3814713070e+07 1.1717718097e+07 4.9718738359e-01 5.3796231691e-01 5.3809304670e-01 5.3738266661e-01 5.3770983862e-01 4.5554992066e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0334608398e+04 1.7401507812e+04 1.0026566748e+05 3.2385115986e+04 8.0835501560e+04 1.7744597879e+00 7.8524779438e+04 4.2483015625e+04 3.9760156250e+04 1 1 0 1 0 0 0 0
69 1.0943135509e+07 1.2668300938e+07 8.0786648441e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4964633470e+06 7.2896096691e+06 1.0824111292e+07 1.0985728486e+07 4.2266008922e-01 5.2971206317e-01 5.2969593395e-01 5.2904876010e-01 5.2955485291e-01 7.1981893956e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3689500488e+04 1.4113992676e+04 1.2303076060e+04 7.0037455483e+03 1.1768953528e+04 1.6349880339e+00 7.1740367131e+04 2.8209259766e+04 2.8390416992e+04 1 1 1 1 0 0 0 0
70 1.0397269703e+07 9.7797384698e+06 9.1161856359e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1750985141e+06 9.6320642804e+06 1.0417682208e+07 9.7621202992e+06 4.1238429586e-01 5.1769076576e-01 5.1765899869e-01 5.1674923327e-01 5.1720409601e-01 4.6367814152e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7147890625e+04 2.6563296875e+04 4.5917522708e+04 5.6716773053e+04 6.7270789994e+04 1.4508078766e+00 7.4821389656e+04 4.8284677734e+04 4.7913244141e+04 1 1 1 1 0 0 0 0
71 1.0977577437e+07 1.1892490357e+07 1.1669138819e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1541548291e+07 1.4982538694e+07 1.2356166775e+07 1.0125276026e+07 3.9400113232e-01 4.9178681660e-01 4.9180741278e-01 4.9073441088e-01 4.9162012967e-01 1.4424879040e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6564234375e+04 1.6418734375e+04 1.2233000748e+04 4.0900458557e+04 2.4163911226e+04 1.6751552064e+00 4.7506295101e+04 5.8331777344e+04 5.7669623047e+04 1 1 1 1 0 0 0 0
72 1.4093165425e+07 2.1771502672e+07 2.4439624862e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4308821042e+07 6.1818202022e+07 1.2680949670e+07 1.5190724114e+07 3.7236605824e-01 4.4715503550e-01 4.4710073615e-01 4.5043228493e-01 4.6207611549e-01 9.9298380407e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8958728516e+04 2.9961028320e+04 8.1884162593e+04 3.6416588908e+04 1.6761272213e+05 1.6879703520e+00 1.3434451957e+05 7.9579671875e+04 8.4090351562e+04 1 1 1 1 0 0 0 0
73 6.1275475762e+06 1.3965917917e+07 1.6796286162e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3519411258e+07 4.2478653700e+07 6.1256774228e+06 6.0342125453e+06 3.5762899942e-01 4.1418371438e-01 4.1589978387e-01 4.1652539627e-01 4.2293402013e-01 1.0350969230e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0045578125e+05 1.8767010938e+05 1.3395798073e+05 6.7069336225e+04 1.8089121784e+05 1.7475775825e+00 1.1349373578e+05 2.7601675000e+05 2.7884003125e+05 1 1 1 1 0 0 0 0
74 7.6272633084e+06 7.6452624523e+06 8.0251028302e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0149038350e+07 2.1004466920e+07 7.8951529566e+06 8.3589129643e+06 3.4846352576e-01 4.0801232062e-01 4.0859410672e-01 4.0626173534e-01 4.0947233354e-01 6.3447605838e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6078353125e+05 2.2997645312e+05 6.5407166422e+03 6.4747695456e+03 8.0475860174e+03 1.2683829297e+00 2.0095134689e+04 1.3967298438e+05 1.9494934375e+05 1 1 1 1 0 0 0 0
75 1.1639247575e+07 1.6923754043e+07 1.5545220662e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7845628667e+07 1.2252690902e+07 5.6403437823e+06 9.5708796783e+06 3.3527619603e-01 3.8871730071e-01 3.9716189668e-01 3.8602691076e-01 4.0329968152e-01 5.5315977038e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2293659668e+03 5.8329298828e+04 3.2710868664e+03 1.2986108150e+04 8.1853583934e+03 1.4797457862e+00 2.4640069773e+04 3.4988593750e+04 5.8433132812e+04 1 1 1 1 0 0 0 0
76 5.6303620280e+06 1.0503616795e+07 9.7311659084e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2230850785e+07 3.4447756448e+07 5.5862594952e+06 7.0169733966e+06 3.2789499309e-01 3.6758926030e-01 3.6770825418e-01 3.6533350604e-01 3.7125107305e-01 1.4355690885e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0632054688e+05 1.1375542969e+04 3.8692691062e+04 5.3831307082e+04 2.3136981400e+05 1.6116940372e+00 1.0581310879e+05 1.9155000000e+05 5.5459134766e+04 1 1 1 1 0 0 0 0
77 5.3587971892e+06 7.9925377200e+06 7.6514173528e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0657551725e+06 2.1031645011e+07 6.4304441184e+06 4.8473400703e+06 3.2582033173e-01 3.5601738100e-01 3.5565023330e-01 3.5378406321e-01 3.5996503447e-01 9.5982302056e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.5812406250e+04 1.8924557812e+05 3.9038271334e+03 2.9383596875e+04 1.2199606757e+04 1.2710266888e+00 1.3015789370e+04 8.2842953125e+04 1.3400601562e+05 1 1 1 1 0 0 0 0
78 3.8951457493e+06 6.6528913553e+06 7.0062768450e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1380171192e+07 8.8153837563e+06 4.0365057471e+06 4.9119238049e+06 3.1996556134e-01 3.5077641114e-01 3.5051399892e-01 3.4873164795e-01 3.5233195336e-01 1.4267203851e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9639899414e+04 4.9288753906e+04 4.0243536330e+04 3.9567786999e+03 2.4890083960e+04 1.7445663650e+00 2.6959925095e+04 3.4814615234e+04 5.4289154297e+04 1 1 1 1 0 0 0 0
79 7.2622726322e+06 1.2842994120e+07 1.1001520507e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8459833319e+07 8.6685450953e+06 4.3924971309e+06 4.4437828008e+06 3.1788986239e-01 3.4348443244e-01 3.3979156199e-01 3.4061081372e-01 3.4755993085e-01 3.0679642797e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.9275415039e+03 1.6265675781e+04 2.2440314393e+03 9.2768888439e+03 5.5055696822e+03 1.7945351316e+00 7.3396872766e+03 2.1238737305e+04 2.4040344727e+04 1 1 0 1 0 0 0 0
80 3.5589681797e+06 9.3831618223e+06 9.3676536383e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1162543167e+07 1.8637820821e+07 3.7309117972e+06 3.4969876252e+06 3.1567083826e-01 3.3275562738e-01 3.3231197174e-01 3.3061541476e-01 3.3601833509e-01 2.4400320555e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6649359375e+04 1.0750570312e+04 1.1814853792e+04 6.8237023561e+03 4.6595485213e+04 1.9096259456e+00 2.3165028530e+04 7.6431000000e+04 3.1176700195e+04 1 1 0 1 0 0 0 0
81 2.4009715550e+06 6.8865491446e+06 6.2851498396e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6770046468e+07 1.1004926809e+07 2.6892321587e+06 2.4314140590e+06 3.1472890902e-01 3.2563058401e-01 3.2546223533e-01 3.2400013922e-01 3.2922400973e-01 4.2818744378e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0705905273e+04 9.5479453125e+04 9.0537170683e+03 3.9554366774e+03 5.1482227828e+03 1.2023292270e+00 6.2730287378e+03 4.5412548828e+04 7.9592406250e+04 1 1 1 1 0 0 0 0
82 3.2626159969e+06 4.0482775127e+06 4.3304493883e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2533235273e+07 5.9863737143e+06 3.2484334439e+06 3.2543319902e+06 3.1305061455e-01 3.2373508392e-01 3.2340031870e-01 3.2186039229e-01 3.2440086432e-01 1.2971756559e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2437542969e+04 2.6538218750e+04 1.5683006630e+03 1.2890635000e+03 1.6233866062e+03 1.2514778541e+00 2.9697490004e+03 2.7401490234e+04 3.6761539062e+04 1 1 0 1 0 0 0 0
83 7.9178671365e+06 5.5607039396e+06 5.3050025569e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3714024588e+07 4.5629954755e+06 7.9569730258e+06 7.9396607434e+06 3.0706765684e-01 3.2095690516e-01 3.2049095115e-01 3.1989116900e-01 3.2245925596e-01 1.1020790636e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0561085449e+04 9.8566767578e+03 1.1457483996e+03 1.0985269735e+03 1.9332570236e+03 1.7541908629e+00 5.7317286506e+03 1.3632937988e+04 1.3707857910e+04 1 1 1 1 0 0 0 0
84 9.2528715700e+06 3.3988011587e+06 3.3749892019e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6889677350e+06 5.8928900181e+06 8.9152828700e+06 9.0428250950e+06 2.9009483508e-01 3.1671291601e-01 3.1665215812e-01 3.1601811416e-01 3.1846398838e-01 6.9487286326e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2227055664e+03 4.6851228027e+03 6.9071639579e+03 6.8943960258e+03 1.7390813222e+04 2.5027331101e+00 2.5623495401e+04 1.6403063477e+04 1.2543526367e+04 1 1 0 1 0 0 0 0
