matrix=data/matrices/bcsstk03.mtx n=112 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 2.2201893395e+07 4.3963966033e+07 6.3238131133e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1710129227e+07 2.2499760115e+07 2.2201898765e+07 2.2201879316e+07 5.1475660660e-01 5.2697791058e-01 5.2440454290e-01 5.2769535502e-01 5.2760421280e-01 1.1316883622e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9408722656e+04 4.8368425781e+04 1.1316888935e+05 1.1316887016e+05 1.7986495573e+05 1.5893505822e+00 1.9875597560e+05 1.2690235938e+05 1.2568789844e+05 1 1 0 1 0 0 0 0
43 1.6111153139e+07 2.4538818423e+07 6.0636322960e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.0450382527e+07 1.9900511160e+07 1.6111292985e+07 1.6111082507e+07 5.1336035046e-01 5.1703175464e-01 5.1626280666e-01 5.1704105869e-01 5.1694985632e-01 5.3637574061e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2562444531e+05 1.2533321875e+05 5.3638126299e+04 5.3637926713e+04 8.2020603352e+04 1.5291631806e+00 1.4247121833e+05 2.0409937500e+05 2.0394046875e+05 1 1 1 1 0 0 0 0
44 1.2190753953e+07 2.2682541506e+07 3.8430691569e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0934623543e+07 2.1045118854e+07 1.2190913678e+07 1.2190809965e+07 5.1377003215e-01 5.1189057008e-01 5.1176170392e-01 5.1195169418e-01 5.1185029698e-01 1.9345273572e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2406739062e+05 1.2401692969e+05 1.9346758948e+05 1.9346221888e+05 2.2467340944e+05 1.1613865713e+00 1.2757578741e+05 1.8841376562e+05 1.8840718750e+05 1 1 0 1 0 0 0 0
45 9.6502632305e+06 9.3855520913e+06 1.0537007966e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0655244683e+07 1.0604435627e+07 9.6501902190e+06 9.6502378655e+06 5.1267331373e-01 5.1328787965e-01 5.1332160005e-01 5.1328000283e-01 5.1318120555e-01 4.7202778765e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1241890625e+04 9.1245578125e+04 4.7200155984e+04 4.7201103699e+04 6.4861308485e+04 1.3740993684e+00 6.7152535174e+04 1.5534475000e+05 1.5536218750e+05 1 1 0 1 0 0 0 0
46 1.1381550664e+07 9.7259414344e+06 1.1545093166e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2927182489e+06 9.2693484537e+06 1.1381655425e+07 1.1381659593e+07 5.1168218998e-01 5.1384464880e-01 5.1382850133e-01 5.1384976865e-01 5.1374849340e-01 1.9236804660e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4298492188e+04 8.4312695312e+04 1.9236700065e+04 1.9236738191e+04 2.8232499588e+04 1.4676293744e+00 3.7981716953e+04 8.0368171875e+04 8.0380039062e+04 1 1 1 1 0 0 0 0
47 1.9200163444e+07 1.1212066250e+07 1.1330893478e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1224750024e+07 1.1068601633e+07 1.9200084653e+07 1.9200561277e+07 5.0237118088e-01 5.1119679478e-01 5.1119344685e-01 5.1120655767e-01 5.1110040655e-01 1.7359332253e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9029386719e+04 1.9033383789e+04 1.7359317022e+04 1.7359326322e+04 3.1653989343e+04 1.8234566216e+00 5.1818745218e+04 4.2060228516e+04 4.2065111328e+04 1 1 1 1 0 0 0 0
48 1.6646997907e+07 1.7760289063e+07 1.7873770726e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7564870644e+07 1.7266715085e+07 1.6648483248e+07 1.6643903234e+07 4.9310275021e-01 5.0493882259e-01 5.0493319872e-01 5.0496053053e-01 5.0486663743e-01 3.4858196454e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3923046875e+03 8.4216733398e+03 3.4858146476e+04 3.4858271324e+04 6.8339924567e+04 1.9605123477e+00 9.4149327208e+04 3.6097701172e+04 3.6110152344e+04 1 1 0 1 0 0 0 0
49 8.7296420290e+06 1.8788731950e+07 1.8731039797e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9524669197e+07 3.0115770851e+07 8.7260482330e+06 8.7415063015e+06 4.8958262522e-01 4.9339018837e-01 4.9338477656e-01 4.9343172067e-01 4.9359761567e-01 5.4956092575e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7708986328e+04 3.9433970703e+04 5.4954590866e+04 5.4958449623e+04 9.5116763356e+04 1.7307774061e+00 8.4657651159e+04 9.2085695312e+04 9.2731296875e+04 1 1 0 1 0 0 0 0
50 9.6729443881e+06 1.0035314102e+07 1.0050835793e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9783805970e+06 2.2394141228e+07 9.6848747338e+06 9.5806050128e+06 4.9123120022e-01 4.9052437247e-01 4.9051847344e-01 4.9055631343e-01 4.9057091202e-01 9.6260208374e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.8000273438e+04 1.0356578906e+05 9.6117763046e+03 9.6483600234e+03 1.3635762063e+04 1.4165523111e+00 2.1361472892e+04 1.0900803906e+05 1.1980773438e+05 1 1 1 1 0 0 0 0
51 9.5171963288e+06 8.6874277094e+06 8.5064418998e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1212403298e+07 1.1763757638e+07 9.3060244805e+06 1.0075772530e+07 4.9229724075e-01 4.8971395239e-01 4.8969821527e-01 4.8988760573e-01 4.9001381816e-01 8.1581155616e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0200724609e+04 1.0063048438e+05 7.8976116452e+03 8.5620715656e+03 1.4512934195e+04 1.7789566825e+00 1.8993223268e+04 4.2197343750e+04 7.3263421875e+04 1 1 1 1 0 0 0 0
52 1.0100971652e+07 1.0738998066e+07 1.0487010325e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.8533654285e+06 1.3037876194e+07 1.0387519015e+07 9.4947476226e+06 4.9093494764e-01 4.9112582431e-01 4.9202122500e-01 4.9002351012e-01 4.8977251368e-01 1.5836217428e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0364898438e+04 2.0824152344e+04 1.1531225944e+04 2.1042107670e+04 4.6635842658e+04 2.9448852207e+00 2.5128400825e+04 2.8224867188e+04 2.7201192383e+04 1 1 0 1 0 0 0 0
53 1.2600451892e+07 9.6573873769e+06 1.0251722596e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0817030741e+06 1.8317282690e+07 1.3302209737e+07 1.2264917202e+07 4.8612977017e-01 4.9268444897e-01 4.9234499989e-01 4.9275148896e-01 4.9182649547e-01 3.2528651040e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0509919922e+04 9.2810141602e+03 3.2231978210e+04 2.5681408980e+04 1.1462120190e+05 3.5236998225e+00 4.5630635275e+04 2.2614051758e+04 1.9696392578e+04 1 1 0 1 0 0 0 0
54 9.6307606921e+06 1.2413642127e+07 1.2350371244e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0367466982e+07 2.5609067266e+07 9.5333197260e+06 1.0222944529e+07 4.7697276123e-01 4.8870002070e-01 4.8847774687e-01 4.8976920861e-01 4.9236249906e-01 3.6230356175e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2895996094e+03 3.2154907227e+04 5.5693494375e+04 3.0654954013e+04 9.5976818805e+04 2.6490719093e+00 5.8546495204e+04 2.1456042969e+04 3.2528812500e+04 1 1 1 1 0 0 0 0
55 7.8226501129e+06 1.2743342598e+07 1.0140818780e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2903687250e+07 1.2455461200e+07 7.7345763422e+06 7.2842218953e+06 4.7000035656e-01 4.8091779316e-01 4.7846854994e-01 4.8447599358e-01 4.8516937739e-01 1.2471974270e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5644935547e+04 1.1400192871e+04 1.2813905049e+04 1.2464089012e+04 2.0942317353e+04 1.6791501409e+00 2.7192450338e+04 5.1524281250e+04 3.0680004883e+04 1 1 1 1 0 0 0 0
56 1.2001990928e+07 9.1245679189e+06 9.6499147808e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4866813045e+06 9.4622954792e+06 1.1679970717e+07 1.5623508253e+07 4.6522473320e-01 4.7502146302e-01 4.7398375440e-01 4.7539506953e-01 4.7596475085e-01 3.2224598828e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2882154297e+04 2.0374916992e+04 3.2364170409e+04 3.2627066301e+04 5.4452542323e+04 1.6897818531e+00 4.2930444831e+04 5.5741736328e+04 4.3760242188e+04 1 1 0 1 0 0 0 0
57 1.5974768870e+07 9.6478560743e+06 9.6203910059e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5112124140e+07 1.4099153125e+07 1.3322957053e+07 2.6463300958e+07 4.6198657050e-01 4.6897865940e-01 4.6853488809e-01 4.7093877922e-01 4.7215242617e-01 1.0905810686e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6012366211e+04 5.6370134766e+04 1.0802373433e+04 1.1977592615e+04 2.3401924332e+04 2.1458216181e+00 2.9581110895e+04 3.2412035156e+04 4.6273253906e+04 1 1 1 1 0 0 0 0
58 1.7935624510e+07 8.2082064332e+06 9.4065163926e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2173036358e+07 8.8998756661e+06 1.8196717842e+07 1.5041470300e+07 4.6136938886e-01 4.6406237282e-01 4.6350473958e-01 4.6502442848e-01 4.6563213378e-01 2.6328389736e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2979245117e+04 1.4270940430e+04 2.3164760914e+04 4.7414922140e+04 5.5786354244e+04 2.1188669267e+00 2.1192005025e+04 3.8612939453e+04 3.0649649414e+04 1 1 1 1 0 0 0 0
59 3.2352963335e+06 9.8225893237e+06 6.9556439003e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1844437656e+07 1.3332912244e+07 3.2787191416e+06 2.5932589616e+06 4.6109451343e-01 4.6220173147e-01 4.6171408209e-01 4.6233288848e-01 4.6271646179e-01 9.9818933757e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5938812500e+04 3.5346513672e+04 9.7377462009e+03 8.5168047971e+03 1.6379336377e+04 1.6409047623e+00 8.2268989357e+03 3.7298152344e+04 4.2211791016e+04 1 1 1 1 0 0 0 0
60 5.0309663541e+06 2.7684403886e+06 3.8999195610e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6066013727e+07 5.8143812882e+06 5.1436285616e+06 4.7744532182e+06 4.5914850140e-01 4.6120310013e-01 4.6119027433e-01 4.6140714743e-01 4.6143590910e-01 6.7533566150e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4612037109e+04 2.7730643555e+04 7.3606833350e+02 5.6852803761e+02 9.8496208702e+02 1.4584778254e+00 4.1883861003e+03 2.9497875000e+04 3.3984322266e+04 1 1 0 1 0 0 0 0
61 4.0324873567e+06 1.2123446638e+07 4.8749829888e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.1471581800e+06 3.7558600266e+06 4.0143097098e+06 4.0754925652e+06 4.5695859718e-01 4.6065437866e-01 4.6076034222e-01 4.6096061168e-01 4.6085729501e-01 3.3644529815e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7628380859e+04 2.0230086914e+04 3.3674625887e+03 3.3589165147e+03 4.2526090834e+03 1.2639823195e+00 7.2073711926e+03 1.8234824219e+04 1.9533105469e+04 1 1 1 1 0 0 0 0
62 4.6557712826e+06 5.8183575473e+06 6.1505323780e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.0534848298e+07 6.3029228835e+06 4.6643986090e+06 4.6393441133e+06 4.5424371156e-01 4.5966697916e-01 4.5969794229e-01 4.5992174968e-01 4.6033558727e-01 1.3774261026e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3899595642e+02 2.0984092407e+03 1.3774723209e+03 1.3774522285e+03 1.6710040956e+03 1.2131352037e+00 4.6965825764e+03 3.3580255737e+03 3.6551281128e+03 1 1 1 1 0 0 0 0
63 5.3034891796e+06 3.0725430133e+06 3.7905586578e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9557135832e+06 5.6907696068e+06 5.3170353534e+06 5.3098276433e+06 4.4849677015e-01 4.5760657573e-01 4.5757516199e-01 4.5859285741e-01 4.5866197396e-01 2.3511619789e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1149315918e+04 5.7943645020e+03 2.3509951418e+03 2.3558514547e+03 3.2090017429e+03 1.3648577902e+00 8.8675673436e+03 1.2977543945e+04 1.0476397461e+04 1 1 1 1 0 0 0 0
64 7.2258372636e+06 1.3090060474e+07 4.3424267564e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.5958799256e+06 3.8657213862e+06 7.1402009122e+06 7.7915562008e+06 4.4079872853e-01 4.5632121648e-01 4.5600507695e-01 4.5687099898e-01 4.5675475996e-01 4.5873301679e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1785757812e+04 7.0907685547e+03 4.5776390742e+03 4.8512085151e+03 7.0268408233e+03 1.5317931272e+00 1.4865488016e+04 1.3386311523e+04 1.1080478027e+04 1 1 1 1 0 0 0 0
65 7.1697289129e+06 8.5050996469e+06 4.8658144052e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2529657765e+06 4.3928984164e+06 6.9429266281e+06 7.8950685529e+06 4.3432714367e-01 4.5387059314e-01 4.5322977949e-01 4.5404166729e-01 4.5395164959e-01 1.9019904473e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2673144531e+03 1.2610434570e+03 1.8741382471e+04 2.5311902587e+04 2.5540837641e+04 1.3428478401e+00 2.8514830995e+04 4.4381064453e+03 4.3973811035e+03 1 1 0 1 0 0 0 0
66 7.1537896815e+06 1.5918949997e+07 1.3223278638e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4791625402e+06 6.2605748779e+06 6.7546773335e+06 7.4195937745e+06 4.2798806886e-01 4.5046545579e-01 4.4626394833e-01 4.5071376370e-01 4.5075436448e-01 1.1655419497e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8550129395e+03 5.2960678711e+03 1.0384951099e+04 2.3099008651e+04 1.6863340369e+04 1.4468239752e+00 2.1455230719e+04 9.7812797852e+03 1.0023520508e+04 1 1 1 1 0 0 0 0
67 4.4382043099e+06 5.1382009928e+06 3.3182258999e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8311412760e+06 5.5250287950e+06 4.6850066933e+06 3.9135064866e+06 4.2438702529e-01 4.4350063207e-01 4.4042907687e-01 4.4351209673e-01 4.4350923654e-01 3.9107394470e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4600708008e+03 7.8765944824e+03 3.5628568530e+04 2.0896750155e+04 4.6626521248e+04 1.1922686714e+00 2.8378174411e+04 1.8914600586e+04 1.8286697266e+04 1 1 1 1 0 0 0 0
68 9.2831861358e+06 6.9843946614e+06 1.6006140823e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7941703328e+06 5.8323818338e+06 9.4657718532e+06 9.0129594230e+06 4.0842859881e-01 4.3496906415e-01 4.3424871181e-01 4.3561545113e-01 4.3650175450e-01 1.8252369826e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0668156738e+03 8.7910551758e+03 2.1053228518e+03 1.4262512247e+03 2.4398040225e+03 1.3367053406e+00 1.1871194945e+04 1.9003655273e+04 1.9752541992e+04 1 1 1 1 0 0 0 0
69 7.8557976768e+06 5.9157423873e+06 6.3971285514e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5031566320e+06 6.0240115832e+06 7.9512718406e+06 7.9134107482e+06 3.5671573620e-01 4.2984453303e-01 4.2742258790e-01 4.3065850990e-01 4.3081937567e-01 1.6233915036e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8508414062e+04 3.0291715820e+04 1.6381418794e+04 1.5996066060e+04 2.4761955636e+04 1.5253224857e+00 7.4888742870e+04 3.1303492188e+04 3.4876015625e+04 1 1 0 1 0 0 0 0
70 4.4034200705e+06 4.8998681412e+06 6.5300986619e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.2846972328e+06 5.3480146752e+06 3.9033771899e+06 3.9974645534e+06 3.5206574212e-01 4.2441463314e-01 4.2173567537e-01 4.2443010060e-01 4.2420233579e-01 3.0341537718e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3558583496e+04 1.0548540039e+04 2.9617322431e+04 2.9632565625e+04 3.8744618508e+04 1.2769497337e+00 4.8159763393e+04 2.1822564453e+04 1.9870071289e+04 1 1 1 1 0 0 0 0
71 6.1298025470e+06 6.7589113600e+06 7.8372927579e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5810267696e+06 9.0282827461e+06 8.5899362059e+06 8.5194437684e+06 3.4381048913e-01 4.1634269657e-01 4.1550211753e-01 4.1634660147e-01 4.1610135723e-01 6.9077218878e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1721350098e+03 5.0281403809e+03 2.6767588818e+03 2.7954065868e+03 8.8433076319e+03 1.2802060905e+00 1.6535010218e+04 1.4791459961e+04 1.4605904297e+04 1 1 1 1 0 0 0 0
72 9.0560935068e+06 1.4581783586e+07 9.1202160902e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5671944752e+07 6.3007334264e+07 8.7035352523e+06 8.5157280780e+06 3.2553234999e-01 3.6713319285e-01 3.5785496279e-01 3.8196195498e-01 3.8967896775e-01 2.7790719464e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1862850342e+03 4.4785007324e+03 1.9604725258e+04 2.6535159363e+04 4.5634105726e+04 1.6420627679e+00 5.1366739276e+04 2.4809302734e+04 2.5263757812e+04 1 1 0 1 0 0 0 0
73 6.5988955338e+06 5.4558498979e+06 6.1315898986e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7345614389e+06 1.1532520584e+07 5.2787783648e+06 6.5592892510e+06 3.1619527407e-01 3.5099176450e-01 3.5008994268e-01 3.5144055870e-01 3.5240925606e-01 2.4569380695e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0517768750e+05 1.8178317188e+05 3.6359527207e+04 5.7505588288e+04 4.4544492475e+04 1.8130083549e+00 4.7388758316e+04 2.2320531250e+05 2.2615540625e+05 1 1 0 1 0 0 0 0
74 4.1305614903e+06 5.1756947246e+06 5.1657350355e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8112132633e+06 5.8706869331e+06 4.1987731207e+06 4.0636889648e+06 3.0855870528e-01 3.4846957897e-01 3.4806820891e-01 3.4874845787e-01 3.4848199743e-01 1.6817189506e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5623970703e+04 7.5481328125e+04 3.2339244255e+04 2.1457817692e+04 2.5514507478e+04 1.5171683395e+00 2.5665280599e+04 3.4433164062e+04 5.5379513672e+04 1 1 1 1 0 0 0 0
75 4.5771108864e+06 8.9747038099e+06 9.3917037427e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0317156948e+06 1.3184387126e+07 3.9599409980e+06 3.7853645522e+06 3.0117161820e-01 3.3843831990e-01 3.3838518625e-01 3.4614320418e-01 3.4593182607e-01 2.1360217373e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3487621094e+04 1.5618866211e+04 2.4662552038e+03 2.1195544354e+03 2.8357685611e+03 1.3275934938e+00 9.8608207729e+03 2.7483566406e+04 2.3430950195e+04 1 1 1 1 0 0 0 0
76 5.5912090414e+06 1.1318226372e+07 1.0348327768e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0016829762e+07 3.3089904542e+07 7.2378409412e+06 8.0933477761e+06 2.9904036326e-01 3.2119702972e-01 3.2306010046e-01 3.2966093139e-01 3.3589624893e-01 9.6195882280e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0329155273e+03 1.3168615234e+04 7.4384478183e+03 1.2798236583e+03 1.1216915692e+04 1.1660494635e+00 1.0802871550e+04 2.8489210938e+04 2.7906062500e+04 1 1 0 1 0 0 0 0
77 3.0328597527e+06 7.0516351642e+06 5.9153139542e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0263081979e+07 1.8339544404e+07 2.4749022918e+06 2.7883016981e+06 2.8527467394e-01 3.1168385259e-01 3.1189527593e-01 3.1373300801e-01 3.1900606305e-01 5.1191693171e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2670307617e+04 4.8285648438e+04 7.0815704175e+03 7.5600361813e+04 8.2652853988e+03 1.6145755076e+00 2.0733808001e+04 5.4644564453e+04 6.6105453125e+04 1 1 1 1 0 0 0 0
78 2.0941688320e+06 4.7346074874e+06 5.0461103351e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1635512601e+06 5.4127985225e+06 2.5780746757e+06 1.9636566887e+06 2.8467173952e-01 3.0825237133e-01 3.0824275218e-01 3.0924908116e-01 3.0905580437e-01 9.6752946881e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1438005859e+04 4.2466947266e+04 6.0412580694e+03 7.3877615091e+03 1.1643042771e+04 1.2033786201e+00 5.8173980076e+03 4.5147453125e+04 5.2674281250e+04 1 1 1 1 0 0 0 0
79 3.2428469899e+06 4.6897346479e+06 5.1826130150e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2605653717e+06 5.2670928895e+06 3.1381931462e+06 3.1677029456e+06 2.8283090259e-01 3.0457808459e-01 3.0455128611e-01 3.0680047177e-01 3.0622333857e-01 9.4248968725e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6261124023e+04 1.5087094238e+04 1.2992256773e+03 8.8538300766e+02 1.3876204382e+03 1.4722924367e+00 2.6391626848e+03 1.8674373047e+04 1.8716944336e+04 1 1 1 1 0 0 0 0
80 4.6128116957e+06 6.0572694426e+06 6.0465683490e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6158654591e+06 6.2221677956e+06 4.3578069123e+06 9.3620919238e+06 2.8060963086e-01 3.0101187935e-01 3.0130242418e-01 3.0261878512e-01 3.0253103261e-01 3.9494243347e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0828342285e+03 7.5794484863e+03 2.0461965939e+03 7.4208779049e+02 7.0106675456e+03 1.7751112445e+00 5.8269982273e+03 1.4726649414e+04 1.3961300781e+04 1 1 0 1 0 0 0 0
81 4.9829997578e+06 5.7223029431e+06 5.4671807842e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2218554056e+07 7.8891639581e+06 5.0454037236e+06 5.3255529063e+06 2.6598296378e-01 2.9486836572e-01 2.9448404685e-01 2.9621913951e-01 2.9887032475e-01 2.2768293740e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2151818848e+03 1.4504717285e+04 6.0792708566e+03 4.2965467345e+04 3.8148734678e+03 1.6755201384e+00 1.2036176543e+04 1.3130431641e+04 1.6810676758e+04 1 1 1 1 0 0 0 0
82 4.5097292742e+06 5.4579870495e+06 6.6061467799e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3730378527e+07 5.9829648217e+06 4.4879601698e+06 4.4368113040e+06 2.6201161451e-01 2.9130588864e-01 2.8970974765e-01 2.9223002208e-01 2.9234193620e-01 7.2172861898e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9549854492e+04 1.2345108398e+04 7.2930935064e+03 7.9587173304e+03 9.5480400992e+03 1.3229404859e+00 1.1440967806e+04 2.1675080078e+04 2.0915156250e+04 1 1 1 1 0 0 0 0
83 6.0685393083e+06 3.5992830899e+06 3.0288355227e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3997991057e+07 5.3808408529e+06 6.0900275285e+06 6.0868735954e+06 2.5569267667e-01 2.8416078986e-01 2.8407703399e-01 2.8663910709e-01 2.8774520278e-01 3.9065091235e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1294389648e+03 7.1359089355e+03 3.9095063689e+03 4.0698072525e+03 6.5865230342e+03 1.6860380524e+00 9.9062595472e+03 1.5895312012e+04 1.4552509277e+04 1 1 1 1 0 0 0 0
84 3.2027012662e+06 1.4005009199e+06 1.9876476363e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.4666294611e+06 2.0846587875e+06 3.1195124056e+06 3.5682215702e+06 2.4551534965e-01 2.8312027558e-01 2.8315681360e-01 2.8346581220e-01 2.8260217925e-01 7.4435164862e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8324630859e+04 1.6294663086e+04 7.4048167590e+03 7.7266092445e+03 1.7482843711e+04 2.3487344649e+00 1.8427378560e+04 2.7223049805e+04 2.2709950195e+04 1 1 1 1 0 0 0 0
