matrix=data/matrices/bcsstk14.mtx n=1806 seed=31
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
92 1.4422920601e+06 1.4980505797e+06 1.4571794797e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5001540587e+06 1.5087631429e+06 1.4011683327e+06 1.4304633743e+06 3.5968242968e-02 3.7813817164e-02 3.7506501538e-02 3.7789118379e-02 3.7836137239e-02 3.6700461847e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9940932617e+03 4.1901997070e+03 5.0767328924e+03 4.0645472263e+03 7.8996529129e+03 2.1524668942e+00 4.9428684584e+03 6.0698198242e+03 5.6722678223e+03 0 1 0 1 0 0 0 0
93 1.1946223362e+06 1.3579688369e+06 1.2900391463e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3670304120e+06 1.3687689681e+06 1.1853874186e+06 1.1919508342e+06 3.4381700822e-02 3.5932532928e-02 3.5797706648e-02 3.5909631436e-02 3.5939648325e-02 3.4999471918e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3633767090e+03 4.1896157227e+03 3.8243087494e+03 3.5695758618e+03 7.3530648122e+03 2.1009073592e+00 4.2323187286e+03 5.1555463867e+03 5.0804775391e+03 0 1 1 1 0 0 0 0
94 1.0677658174e+06 1.2519974641e+06 1.2342661888e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2570549927e+06 1.2590953430e+06 1.0674952282e+06 1.0680346640e+06 3.2993574914e-02 3.4270933662e-02 3.4246505004e-02 3.4247048330e-02 3.4273526136e-02 2.8928939122e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6893940430e+03 3.6480505371e+03 2.9758690751e+03 2.9091366621e+03 5.5565829496e+03 1.9207696923e+00 3.5040620536e+03 4.3725727539e+03 4.3546118164e+03 1 1 0 1 0 0 0 0
95 9.9294610105e+05 1.0851593901e+06 1.0854225508e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0874783578e+06 1.0864982615e+06 9.9318737805e+05 9.9305200657e+05 3.1738773673e-02 3.2898376824e-02 3.2893944438e-02 3.2874917085e-02 3.2908918477e-02 2.1410397611e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5831019287e+03 2.6032468262e+03 2.1549880363e+03 2.1437044656e+03 3.9197404466e+03 1.8307649012e+00 2.7257213386e+03 3.3164638062e+03 3.3229515991e+03 0 1 0 1 0 0 0 0
96 1.0093969288e+06 9.6186684830e+05 9.6208015274e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6295317927e+05 9.5762014134e+05 1.0097356159e+06 1.0095080249e+06 3.0541604702e-02 3.1692964562e-02 3.1692808918e-02 3.1669377149e-02 3.1730052922e-02 1.9312065967e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3024811401e+03 2.4113635254e+03 1.9342983817e+03 1.9317656122e+03 3.8281561760e+03 1.9822613399e+00 2.4144347339e+03 2.7651784058e+03 2.8044660645e+03 0 1 1 1 0 0 0 0
97 9.4469608777e+05 9.8948364820e+05 9.8957246203e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8977532636e+05 9.6132823314e+05 9.4476404529e+05 9.4469876687e+05 2.9330134289e-02 3.0442358257e-02 3.0442936415e-02 3.0418140333e-02 3.0547746185e-02 1.8441432899e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8626607666e+03 2.1162608032e+03 1.8450859252e+03 1.8442502165e+03 3.7244623308e+03 2.0196165619e+00 2.3035386624e+03 2.4140139771e+03 2.5052581787e+03 1 1 0 1 0 0 0 0
98 8.3475929608e+05 9.6211676604e+05 9.6021863324e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6131187164e+05 8.9735007772e+05 8.3473236625e+05 8.3474201695e+05 2.8188030996e-02 2.9201622150e-02 2.9199820231e-02 2.9174009820e-02 2.9470386955e-02 1.3506864679e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5588454285e+03 2.2158177490e+03 1.3505055371e+03 1.3503887560e+03 2.8078273243e+03 2.0788150256e+00 1.8581539570e+03 2.1438789673e+03 2.3876312256e+03 0 1 0 1 0 0 0 0
99 8.5854343791e+05 8.6015371426e+05 8.6376327187e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6682915525e+05 8.1135055392e+05 8.5883872019e+05 8.5888413208e+05 2.7077806762e-02 2.8127815228e-02 2.8111743784e-02 2.8083996770e-02 2.8486012444e-02 1.1622554736e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4385404663e+03 2.4114577637e+03 1.1605828790e+03 1.1606042520e+03 2.4453615855e+03 2.1039794099e+00 1.6238695646e+03 1.8589315186e+03 2.3233244629e+03 0 1 1 1 0 0 0 0
100 8.3777243043e+05 8.2354981162e+05 8.4894644965e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5368442484e+05 8.6553141909e+05 8.4003382374e+05 8.4001485459e+05 2.5968769632e-02 2.7110232419e-02 2.7053739950e-02 2.7020402694e-02 2.7414723956e-02 1.0781435236e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3245548706e+03 1.4469561157e+03 1.0697405334e+03 1.0699282734e+03 2.2422837591e+03 2.0797636957e+00 1.5158098343e+03 1.7032039490e+03 1.8090016174e+03 1 1 0 1 0 0 0 0
101 7.9114236690e+05 7.8611889600e+05 8.0195116683e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0951587990e+05 8.7065295148e+05 7.9886738337e+05 7.9840901800e+05 2.4921752943e-02 2.6143370531e-02 2.5993107790e-02 2.5941771850e-02 2.6358026210e-02 1.1553494848e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1475127563e+03 1.2169872742e+03 1.1182653689e+03 1.1191265846e+03 2.2921226274e+03 1.9839214520e+00 1.5509021064e+03 1.5432822571e+03 1.5927953186e+03 0 1 0 1 0 0 0 0
102 7.2192199656e+05 8.1483497068e+05 7.8141227142e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7460439220e+05 8.4975096150e+05 7.3612256292e+05 7.3504954694e+05 2.4058986369e-02 2.5181186428e-02 2.5058948331e-02 2.4998970171e-02 2.5262888010e-02 1.2377617408e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4630361633e+03 1.1383592834e+03 1.0878769404e+03 1.0917608440e+03 2.4625935063e+03 1.9895537447e+00 1.4762607966e+03 1.6427362366e+03 1.5534417419e+03 0 1 1 1 0 0 0 0
103 7.2152970919e+05 7.7672057992e+05 7.6935372958e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6241046490e+05 7.8512157489e+05 7.8049842035e+05 7.7556716727e+05 2.3311918147e-02 2.4235407819e-02 2.4200322755e-02 2.4165257734e-02 2.4273143405e-02 1.3288937738e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7459629822e+03 1.0886977539e+03 1.0100678970e+03 1.0230928344e+03 2.4801619745e+03 1.8663357624e+00 1.4567714065e+03 1.7297768860e+03 1.4837638550e+03 1 1 0 1 0 0 0 0
104 7.3868369509e+05 7.4061642857e+05 7.4854662653e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4938751926e+05 7.3951306271e+05 7.4990313055e+05 7.3708879159e+05 2.2649510020e-02 2.3387206226e-02 2.3366768030e-02 2.3338965426e-02 2.3423854802e-02 1.2646332271e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0869841003e+03 9.2878771973e+02 9.0089962140e+02 9.4532807274e+02 2.2835697615e+03 1.8057170353e+00 1.4202855275e+03 1.3871073914e+03 1.2976944275e+03 0 1 0 1 0 0 0 0
105 7.3063813667e+05 7.4825703939e+05 7.5789192365e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6212021225e+05 7.5566482238e+05 7.0842674193e+05 6.9018191156e+05 2.2097132048e-02 2.2686759489e-02 2.2646429486e-02 2.2616230265e-02 2.2715834815e-02 1.2029705620e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.7617993164e+02 1.0388190918e+03 9.2335306245e+02 1.1077008281e+03 2.5311356561e+03 2.1040711518e+00 1.3670014527e+03 1.2943007202e+03 1.3157557983e+03 0 1 1 1 0 0 0 0
106 6.7293166460e+05 7.0054136890e+05 6.9196075468e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8838623726e+05 7.0598766385e+05 6.0266025308e+05 6.3741415540e+05 2.1659400125e-02 2.2146863028e-02 2.2079875629e-02 2.2050760973e-02 2.2148772991e-02 9.0453357420e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0448663940e+03 1.1510850525e+03 1.1057822072e+03 1.3228958158e+03 1.9129597763e+03 2.1148576801e+00 1.1438808769e+03 1.2884628906e+03 1.3436935425e+03 1 1 0 1 0 0 0 0
107 6.5641254305e+05 6.8312852910e+05 6.7153596779e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6373133379e+05 6.8992451204e+05 6.3802639399e+05 6.5025160111e+05 2.1339583054e-02 2.1738701594e-02 2.1675696180e-02 2.1656121384e-02 2.1731346806e-02 6.7188384101e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0593507080e+03 1.0709387817e+03 1.1194441584e+03 8.8612383892e+02 1.3431713672e+03 1.9991124733e+00 9.4684615487e+02 1.1857003479e+03 1.2165024719e+03 0 1 0 1 0 0 0 0
108 6.1530497627e+05 5.9891012609e+05 6.0568025677e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9440355487e+05 5.9762661295e+05 6.1284061800e+05 6.1435730329e+05 2.1091800201e-02 2.1414848442e-02 2.1366655139e-02 2.1360784970e-02 2.1415392427e-02 5.6132335502e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9299859619e+02 8.8151409912e+02 6.6342893188e+02 5.9284826816e+02 1.1431240796e+03 2.0364805230e+00 8.1282795950e+02 1.0782703552e+03 1.0453019409e+03 0 1 1 1 0 0 0 0
109 6.5255354138e+05 6.2290828808e+05 6.1008514197e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1360332349e+05 6.0928344201e+05 6.5166457769e+05 6.5232853507e+05 2.0896833960e-02 2.1172390825e-02 2.1142399958e-02 2.1141218698e-02 2.1188999476e-02 6.2747442578e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2165686035e+02 8.5793719482e+02 6.5787084377e+02 6.3587172951e+02 1.2542904140e+03 1.9989506544e+00 8.6605685887e+02 9.8128338623e+02 9.5608497620e+02 1 1 0 1 0 0 0 0
110 6.1158798454e+05 6.1461761479e+05 6.0614775376e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1456296505e+05 6.0359914306e+05 6.1143121510e+05 6.1132440270e+05 2.0774142063e-02 2.0970469494e-02 2.0959291513e-02 2.0950325399e-02 2.1000097178e-02 5.9718096079e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.9068814087e+02 8.1966148376e+02 6.0402947236e+02 5.9902128606e+02 1.2900705803e+03 2.1602674315e+00 8.5171193051e+02 9.2355490112e+02 9.3156794739e+02 0 1 0 1 0 0 0 0
111 6.2587124808e+05 6.5481727528e+05 6.4572621676e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5402904850e+05 6.5166558688e+05 6.2581447893e+05 6.2578920801e+05 2.0716734422e-02 2.0805952841e-02 2.0810935750e-02 2.0791593438e-02 2.0839321798e-02 7.2583040752e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2075384521e+02 7.5751995850e+02 7.2787776120e+02 7.2637980767e+02 1.4653740131e+03 2.0188931159e+00 8.7954081686e+02 9.2782212830e+02 9.4382717896e+02 0 1 1 1 0 0 0 0
112 5.6892726244e+05 5.9768445604e+05 5.8274493522e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0335762312e+05 5.7983090147e+05 5.6893426760e+05 5.6896734541e+05 2.0698645370e-02 2.0724380916e-02 2.0730096960e-02 2.0712524975e-02 2.0755073846e-02 5.6961380813e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7440458679e+02 6.6598480225e+02 5.7018018446e+02 5.6976849340e+02 1.2146183652e+03 2.1323541456e+00 7.7590693455e+02 8.3405667114e+02 8.7077995300e+02 1 1 0 1 0 0 0 0
113 6.0398103920e+05 5.9762167821e+05 6.0062723055e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0281689351e+05 6.0980296212e+05 6.0401369368e+05 6.0411913824e+05 2.0693934929e-02 2.0695225572e-02 2.0702225859e-02 2.0684683347e-02 2.0726743355e-02 5.4126683009e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7294514465e+02 8.0674111938e+02 5.4139091810e+02 5.4131036270e+02 1.1747833519e+03 2.1704329299e+00 7.4790270478e+02 8.1722613525e+02 8.9609297180e+02 0 1 0 1 0 0 0 0
114 5.7421753085e+05 5.6417826312e+05 5.7286917303e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6249019999e+05 5.8254441111e+05 5.7428908875e+05 5.7441749281e+05 2.0708445351e-02 2.0685323050e-02 2.0689816591e-02 2.0677094723e-02 2.0713256583e-02 5.5934109153e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1074133301e+02 5.5306436157e+02 5.5936676734e+02 5.5937329223e+02 1.1371612266e+03 2.0330371644e+00 7.4518566167e+02 7.8678028870e+02 7.6313655090e+02 0 1 1 1 0 0 0 0
115 5.6447103461e+05 6.0901716684e+05 6.1236864191e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0611372240e+05 6.1498510806e+05 5.6446743059e+05 5.6445085853e+05 2.0724942755e-02 2.0694357728e-02 2.0698939054e-02 2.0687638860e-02 2.0722620831e-02 5.1674689077e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2155937195e+02 5.6530010986e+02 5.1673882358e+02 5.1680346501e+02 9.7281401367e+02 1.8825735211e+00 6.9030813685e+02 7.7705529785e+02 7.5649336243e+02 1 1 0 1 0 0 0 0
116 5.5916369452e+05 5.4235347623e+05 5.4063672612e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3637761218e+05 5.4102873080e+05 5.5915201255e+05 5.5901800507e+05 2.0686236326e-02 2.0706580764e-02 2.0710875928e-02 2.0700917502e-02 2.0733999501e-02 4.4560095255e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0109645081e+02 5.4981356812e+02 4.4556576114e+02 4.4572850677e+02 9.0927842507e+02 2.0405666098e+00 6.5991448040e+02 7.5163945007e+02 7.3116873169e+02 0 1 0 1 0 0 0 0
117 5.9148652553e+05 5.5779116195e+05 5.5800648323e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5096148477e+05 5.5441633407e+05 5.9164559844e+05 5.9144917324e+05 2.0620021939e-02 2.0705025029e-02 2.0709682704e-02 2.0700261650e-02 2.0733666284e-02 4.4915636394e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2862275696e+02 5.1834043884e+02 4.4900314148e+02 4.4966592027e+02 9.4726660326e+02 2.1089907197e+00 6.6865261704e+02 6.8500660706e+02 6.8067559814e+02 0 1 1 1 0 0 0 0
118 6.5174204725e+05 5.6095243167e+05 5.6338120721e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6235409929e+05 5.5671707336e+05 6.5248990072e+05 6.5205866096e+05 2.0531747143e-02 2.0665375213e-02 2.0669875779e-02 2.0661162792e-02 2.0695168144e-02 4.7534457723e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3038084412e+02 5.2707247925e+02 4.7479505208e+02 4.7703021564e+02 9.2274311579e+02 1.9412088830e+00 7.4325875658e+02 7.0509173584e+02 7.0229084778e+02 1 1 0 1 0 0 0 0
119 6.1733954250e+05 6.0560280602e+05 6.0713939260e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0746593807e+05 5.9508233848e+05 6.1817003109e+05 6.1543965089e+05 2.0393519919e-02 2.0578930180e-02 2.0583184887e-02 2.0576258240e-02 2.0613181889e-02 5.5958045132e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0471789551e+02 5.3142083740e+02 5.5713265835e+02 5.6625024308e+02 1.2645328566e+03 2.2597874061e+00 8.5907263476e+02 7.1692875671e+02 7.2498466492e+02 0 1 0 1 0 0 0 0
120 6.7592222351e+05 6.4723754057e+05 6.4793946423e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4828096704e+05 6.3022187940e+05 6.8165705053e+05 6.6964367348e+05 2.0294249814e-02 2.0474102390e-02 2.0478059894e-02 2.0472683496e-02 2.0510819175e-02 5.6500930544e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8408073425e+02 5.6336567688e+02 5.5220946337e+02 5.9417686102e+02 1.3493016866e+03 2.3881052465e+00 8.9566704278e+02 7.7806727600e+02 8.0212304688e+02 0 1 1 1 0 0 0 0
121 6.4725702795e+05 6.4602925130e+05 6.4639150886e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4657309366e+05 6.1674050203e+05 6.6354606747e+05 6.4213540600e+05 2.0221333106e-02 2.0357227825e-02 2.0360874371e-02 2.0356959231e-02 2.0410373053e-02 7.8953133634e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8914070129e+02 7.9384092712e+02 7.2456130572e+02 8.7986565892e+02 1.6994547331e+03 2.1524854745e+00 1.0330197126e+03 8.8617807007e+02 9.7345242310e+02 1 1 0 1 0 0 0 0
122 5.6171781327e+05 6.9187676498e+05 6.9175240741e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9122806462e+05 6.6332203422e+05 6.0594959318e+05 5.7212441958e+05 2.0170141877e-02 2.0248000591e-02 2.0251477752e-02 2.0248617430e-02 2.0297355458e-02 8.4293749139e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.5469093323e+02 7.8281117249e+02 6.3894166503e+02 9.0507065282e+02 1.5625440849e+03 1.8536891535e+00 9.6332630864e+02 9.5671455383e+02 1.0157828369e+03 0 1 0 1 0 0 0 0
123 5.5838598685e+05 6.3063910024e+05 6.3061054758e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3006130028e+05 6.4998273966e+05 5.4554367333e+05 5.7672234647e+05 2.0113114350e-02 2.0199826297e-02 2.0202830056e-02 2.0201157513e-02 2.0225521524e-02 8.9883591544e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6129011536e+02 7.9878422546e+02 6.2550415091e+02 7.5041454333e+02 1.7477987857e+03 1.9445137379e+00 9.4056447552e+02 1.0183407440e+03 1.0384680786e+03 0 1 1 1 0 0 0 0
124 5.3314265745e+05 5.6770783607e+05 5.6775170145e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6717769163e+05 5.5157776872e+05 5.5792322858e+05 5.5028785110e+05 1.9994756200e-02 2.0139910348e-02 2.0142793077e-02 2.0141562102e-02 2.0186793355e-02 6.5707376492e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2600390625e+02 1.0216004333e+03 5.0906575501e+02 5.3494333314e+02 1.3055354786e+03 1.9868933266e+00 7.9052421444e+02 8.4937979126e+02 1.0302579346e+03 1 1 0 1 0 0 0 0
125 5.2935353950e+05 5.5472958330e+05 5.5736647230e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5592921334e+05 5.4502586378e+05 5.3317171846e+05 5.3905739269e+05 1.9812758067e-02 2.0039868957e-02 2.0041021833e-02 2.0040779889e-02 2.0117906445e-02 6.4671394972e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1979071045e+02 9.0275303650e+02 4.9376675946e+02 5.3191593169e+02 1.4388357901e+03 2.2248411229e+00 7.6935680848e+02 7.9618519592e+02 9.4063462830e+02 0 1 0 1 0 0 0 0
126 4.9798011945e+05 5.1476237214e+05 5.2813038875e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2323644546e+05 5.5164620221e+05 4.7348891474e+05 5.1471729314e+05 1.9584887811e-02 1.9887616850e-02 1.9882911761e-02 1.9884979278e-02 1.9999982217e-02 6.4460671108e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3146757507e+02 7.1949468994e+02 5.7081744379e+02 5.1374818696e+02 1.1955897355e+03 1.8547584364e+00 7.4670609438e+02 7.1862620544e+02 8.2722091675e+02 0 1 1 1 0 0 0 0
127 5.0816868954e+05 5.1918799173e+05 5.1699203169e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1805140675e+05 5.4498257428e+05 5.1959105477e+05 5.3355535546e+05 1.9304907437e-02 1.9681411185e-02 1.9653636656e-02 1.9667714996e-02 1.9806843696e-02 6.1133967156e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2994125366e+02 5.0991622162e+02 7.2115750248e+02 4.6758949267e+02 1.2051141315e+03 1.9712676726e+00 7.0765073395e+02 7.4534625244e+02 7.1366101074e+02 1 1 0 1 0 0 0 0
128 5.3268172433e+05 4.7924914499e+05 4.8524769612e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7783893253e+05 5.1484445073e+05 5.1129075990e+05 4.8106961342e+05 1.8935371606e-02 1.9432591460e-02 1.9386312696e-02 1.9416736922e-02 1.9545754510e-02 5.4554965915e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9777313232e+02 5.0688737488e+02 5.3625909712e+02 5.2696420601e+02 1.1428266773e+03 2.0948169577e+00 6.7755211298e+02 7.4306427002e+02 6.8784164429e+02 0 1 0 1 0 0 0 0
129 5.3942553562e+05 5.1222399900e+05 5.0594353898e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1132884010e+05 5.2505443978e+05 4.9355974719e+05 5.1160414110e+05 1.8448503391e-02 1.9114892812e-02 1.9072853061e-02 1.9105584702e-02 1.9213518566e-02 4.6686094512e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7061489868e+02 4.5881822968e+02 5.2789378727e+02 7.8735992931e+02 1.0764528144e+03 2.3057247037e+00 6.6121482744e+02 7.2862265015e+02 6.4150149536e+02 0 1 1 1 0 0 0 0
130 5.1960280490e+05 5.3056140506e+05 5.2373269029e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3181398348e+05 5.4596776157e+05 5.0126096477e+05 5.1593594537e+05 1.7862857164e-02 1.8697561079e-02 1.8667904711e-02 1.8689693502e-02 1.8802871008e-02 4.1761419959e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4099946594e+02 4.3681333923e+02 6.4480560786e+02 5.5547506747e+02 1.0134119288e+03 2.4266701894e+00 6.2937974812e+02 6.8064825439e+02 6.2449470520e+02 1 1 0 1 0 0 0 0
131 4.6232272114e+05 5.1010129541e+05 5.0676995977e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0707597020e+05 5.1748587453e+05 4.6293183212e+05 4.6233909946e+05 1.7282597840e-02 1.8201116565e-02 1.8180866679e-02 1.8192048681e-02 1.8290848684e-02 4.0595985692e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4634651184e+02 4.6112902832e+02 5.4524970928e+02 4.2634439957e+02 9.4182772607e+02 2.3200021136e+00 5.8457892200e+02 6.9250433350e+02 6.5296826172e+02 0 1 0 1 0 0 0 0
132 4.8339045273e+05 4.9503941668e+05 4.9223294960e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9234810242e+05 5.0591300084e+05 4.7359525362e+05 4.8262639081e+05 1.6714962829e-02 1.7656824317e-02 1.7636310944e-02 1.7640129694e-02 1.7726613516e-02 4.1702957163e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2791584778e+02 4.7305884552e+02 4.8430337282e+02 4.2077880738e+02 7.8344044959e+02 1.8786208530e+00 5.5987926932e+02 6.6988150024e+02 6.4702835083e+02 0 1 1 1 0 0 0 0
133 4.5235840015e+05 4.6666421442e+05 4.6652986899e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7422865088e+05 4.6215821166e+05 4.4812222703e+05 4.5212654668e+05 1.6127015828e-02 1.7106471134e-02 1.7080659862e-02 1.7072240977e-02 1.7168806122e-02 3.9327311628e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4936477661e+02 4.6492747498e+02 4.2875984396e+02 3.9410310726e+02 9.2764716578e+02 2.3587861142e+00 5.3106112740e+02 5.9839091492e+02 6.0491474915e+02 1 1 0 1 0 0 0 0
134 4.1749385228e+05 4.4122888522e+05 4.4814437902e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6972588868e+05 4.4196129452e+05 4.1742842942e+05 4.1747310777e+05 1.5537435251e-02 1.6588560698e-02 1.6550105740e-02 1.6502684132e-02 1.6638260704e-02 3.4432732573e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0638620758e+02 4.8636045074e+02 3.5519224776e+02 3.4446703382e+02 8.4030849643e+02 2.4404351141e+00 4.8130444559e+02 5.4431550598e+02 5.8019352722e+02 0 1 0 1 0 0 0 0
