matrix=data/matrices/bcsstk03.mtx n=112 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.1005254682e+07 3.6147253608e+07 3.7778576650e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5754897577e+07 2.6668240373e+07 3.1005254792e+07 3.1005241376e+07 5.8416834542e-01 5.9085705922e-01 5.9054213097e-01 5.9043489310e-01 5.9029348934e-01 9.4676300322e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.2239070312e+05 2.3720792188e+05 9.4676287146e+04 9.4676130504e+04 1.6770370941e+05 1.7713377988e+00 1.7084506208e+05 2.7494584375e+05 2.8114128125e+05 1 1 0 0 0 0 0 0
43 2.8821116399e+07 2.8410392207e+07 2.7140966371e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4849467561e+07 2.4338485768e+07 2.8821180824e+07 2.8821362200e+07 5.7755661374e-01 5.8627603816e-01 5.8652790132e-01 5.8590934030e-01 5.8578934140e-01 1.2316474329e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.8489335938e+04 6.9311062500e+04 1.2316468178e+05 1.2316395057e+05 2.9026111988e+05 2.3566900083e+00 2.5341698890e+05 1.4990728125e+05 1.5078689062e+05 1 1 0 0 0 0 0 0
44 1.5261839304e+07 3.4038628479e+07 3.4681189739e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1742163882e+07 3.1989624690e+07 1.5261858224e+07 1.5261895480e+07 5.7496166830e-01 5.7908469842e-01 5.7892708524e-01 5.7846036533e-01 5.7831483385e-01 6.6636008347e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0348987500e+05 1.0372654688e+05 6.6636019818e+05 6.6636156163e+05 1.4677075942e+06 2.2025742997e+00 4.4757444044e+05 2.0887715625e+05 2.0920507812e+05 1 1 1 0 0 0 0 0
45 1.3741121574e+07 1.4551223180e+07 1.4460073941e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5265949707e+07 1.5385963081e+07 1.3740988953e+07 1.3740609942e+07 5.7121141297e-01 5.7434130561e-01 5.7436757458e-01 5.7370776111e-01 5.7355802672e-01 5.1897997406e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4202932812e+05 2.4238242188e+05 5.1898005617e+04 5.1898103234e+04 7.1416450794e+04 1.3760926117e+00 7.7758722941e+04 3.4332915625e+05 3.4373656250e+05 1 1 1 0 0 0 0 0
46 2.2191134431e+07 1.2511293517e+07 1.2527895726e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2143804885e+07 1.1795342167e+07 2.2191320151e+07 2.2191869044e+07 5.6214984231e-01 5.7201500790e-01 5.7200656699e-01 5.7137082908e-01 5.7122009551e-01 3.5708942423e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4543679688e+04 8.4759507812e+04 3.5708943986e+04 3.5708962620e+04 5.4008633393e+04 1.5124680186e+00 8.1596048963e+04 9.3087835938e+04 9.3240140625e+04 1 1 0 1 0 0 0 0
47 2.4194338576e+07 2.3256921360e+07 2.3261273796e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3366869761e+07 2.4127574833e+07 2.4193175025e+07 2.4190365438e+07 5.4769036433e-01 5.6200498289e-01 5.6200888404e-01 5.6135397080e-01 5.6123197435e-01 3.8515105904e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.2226626953e+04 2.2405678711e+04 3.8515106026e+04 3.8515108183e+04 6.5445877282e+04 1.6992262061e+00 1.2017487146e+05 6.8134343750e+04 6.8266226562e+04 1 1 0 0 0 0 0 0
48 1.7965956529e+07 2.0715512610e+07 2.0726798545e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0772327612e+07 2.1572993910e+07 1.7973310251e+07 1.7993395114e+07 5.3125255767e-01 5.4781036251e-01 5.4780942393e-01 5.4714689714e-01 5.4783544705e-01 7.5151861503e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5058205078e+04 4.9537414062e+04 7.5151859975e+04 7.5151867065e+04 1.2258765561e+05 1.6311991901e+00 1.6076828198e+05 1.2132868750e+05 1.2311523438e+05 1 1 1 0 0 0 0 0
49 1.8853675207e+07 2.1329816862e+07 2.1331530711e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1494808952e+07 2.6997650453e+07 1.8834469944e+07 1.8789871171e+07 5.2635263999e-01 5.3583440224e-01 5.3583380671e-01 5.3520259440e-01 5.3703130543e-01 3.6159158067e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3309142188e+05 1.8839620312e+05 3.6159127469e+04 3.6159249142e+04 5.5054292634e+04 1.5225546052e+00 6.7316476634e+04 2.0080935938e+05 2.2568392188e+05 1 1 1 0 0 0 0 0
50 1.6240818271e+07 1.2249014551e+07 1.2113641448e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3953474745e+07 1.5115747342e+07 1.6510502918e+07 1.7257401666e+07 5.1935766064e-01 5.2750971601e-01 5.2749963446e-01 5.2723176838e-01 5.2968958188e-01 1.4855479742e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.4472070312e+04 1.8756704688e+05 1.4855150447e+04 1.4856260160e+04 2.1933447982e+04 1.4764550430e+00 5.4767395768e+04 1.2266111719e+05 1.7671898438e+05 1 1 0 0 0 0 0 0
51 1.6698721842e+07 1.9937339641e+07 2.0663828393e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5199478391e+07 1.2475445078e+07 1.5216415158e+07 1.2334689759e+07 5.1709690898e-01 5.2262247537e-01 5.2242001173e-01 5.2424809994e-01 5.2471638776e-01 2.2655438138e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.6378470703e+04 7.8067890625e+04 2.2633656952e+04 2.2697929200e+04 3.4594511105e+04 1.5269848632e+00 5.8697183171e+04 6.3607875000e+04 8.8609328125e+04 1 1 0 0 0 0 0 0
52 1.4461712891e+07 2.1546539939e+07 2.1456031100e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0965784816e+07 2.5632536298e+07 1.6929751032e+07 2.7208373664e+07 5.1644174768e-01 5.1907152308e-01 5.1873681537e-01 5.1901882995e-01 5.1881927821e-01 4.1017743906e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7395412109e+04 1.6228335449e+04 4.0523128211e+04 4.1743751198e+04 8.4392490817e+04 2.0574630094e+00 7.0330366442e+04 8.7184945312e+04 5.3772353516e+04 1 1 1 1 0 0 0 0
53 2.3332712782e+07 1.9883447165e+07 1.9757032117e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1448401970e+07 2.6049385272e+07 1.4194989170e+07 3.2533044207e+07 5.1086044235e-01 5.1645546504e-01 5.1644639858e-01 5.1570079997e-01 5.1562298394e-01 3.4361587676e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0017435547e+04 4.1615115234e+04 3.1000101034e+04 3.7292489521e+04 1.3862220524e+05 4.0342200293e+00 6.7746948845e+04 7.7662710938e+04 7.7263367188e+04 1 1 0 1 0 0 0 0
54 1.2607706066e+07 1.5572530358e+07 1.5738114480e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3770905508e+07 6.2636509847e+07 1.3382841134e+07 1.5355251829e+07 5.0530575403e-01 5.1570382218e-01 5.1575884598e-01 5.1496045596e-01 5.1444182187e-01 1.5724939229e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8491712891e+04 5.5152400391e+04 1.6170678760e+05 1.4226547923e+05 5.9885680523e+05 3.8083250847e+00 1.3195029699e+05 5.4930228516e+04 7.0107171875e+04 1 1 0 0 0 0 0 0
55 1.1849377505e+07 1.7183724199e+07 1.5106995337e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2924128020e+07 1.7594188611e+07 1.2382281375e+07 3.1418225186e+07 4.9767323874e-01 5.1233406115e-01 5.0805876046e-01 5.1161188418e-01 5.1332452456e-01 2.5015004843e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.8061132812e+04 6.8519601562e+04 2.6567764667e+04 2.5986694699e+04 5.9427820890e+04 2.3756869632e+00 5.9471250705e+04 7.0501257812e+04 9.8502906250e+04 1 1 1 0 0 0 0 0
56 2.2512201299e+07 1.2703782794e+07 1.3122190468e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5628996370e+07 1.2260662925e+07 7.2490191008e+06 2.0703055398e+07 4.9632867088e-01 5.0410679791e-01 5.0328157155e-01 5.0325714008e-01 5.0315799796e-01 4.6636673651e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.7583656250e+04 1.8953266602e+04 4.2544105936e+04 7.7861214700e+04 1.0762532997e+05 2.3077402728e+00 5.2508797131e+04 1.1205127344e+05 5.9284386719e+04 1 1 0 0 0 0 0 0
57 1.3402966677e+07 1.0363587467e+07 1.0761850853e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3476528348e+07 1.8064175466e+07 1.1519861913e+07 1.7068135159e+07 4.9605039337e-01 4.9877383166e-01 4.9805543607e-01 4.9801658702e-01 4.9934215172e-01 3.0811548830e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7723015625e+04 8.0543039062e+04 2.7565610202e+04 3.0337500118e+04 6.3403915857e+04 2.0577971009e+00 3.7214314032e+04 5.9975041016e+04 7.4753648438e+04 1 1 0 0 0 0 0 0
58 1.4034932710e+07 9.0047017733e+06 8.2630092337e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8354300171e+07 8.7242300058e+06 8.1706786695e+06 2.6813207475e+06 4.9590277714e-01 4.9634544754e-01 4.9622784648e-01 4.9550062845e-01 4.9541502740e-01 1.8127482677e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6736023438e+04 5.5808943359e+04 7.5154936051e+03 2.3006175452e+04 3.0979193917e+04 1.7089628201e+00 1.4292894122e+04 7.0194914062e+04 7.3200898438e+04 1 1 1 1 0 0 0 0
59 4.6511386521e+06 6.5775874606e+06 6.5119798408e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6576379867e+06 7.9747174008e+06 2.2838174806e+07 6.6254946337e+06 4.9548255482e-01 4.9604920868e-01 4.9602590283e-01 4.9521177232e-01 4.9487035582e-01 4.3266971534e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0376431641e+04 3.3732886719e+04 4.7614471357e+03 3.2415193338e+03 6.8103542458e+03 1.5740307224e+00 7.1819328879e+03 3.9915972656e+04 3.9749441406e+04 1 1 0 1 0 0 0 0
60 5.8909824172e+06 6.0253949015e+06 4.6342318950e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2126108211e+07 4.7921449541e+06 5.2794648670e+06 5.5092340785e+06 4.9108737474e-01 4.9582876900e-01 4.9583045465e-01 4.9499069479e-01 4.9470646033e-01 2.0016759877e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3116707031e+04 1.4201412598e+04 5.1882322914e+03 1.8149045536e+03 3.0539810363e+03 1.5257119809e+00 1.0258154648e+04 1.6536729492e+04 1.7380589844e+04 1 1 0 0 0 0 0 0
61 3.5445348753e+06 1.4605936273e+07 8.2768969219e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0318922910e+06 4.9169200190e+06 3.7915123135e+06 3.5878428609e+06 4.8923016098e-01 4.9427113093e-01 4.9403976080e-01 4.9471547695e-01 4.9441259004e-01 6.6845482970e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.1319482422e+03 1.0199934570e+04 6.7714499774e+03 6.6786265079e+03 8.8223002746e+03 1.3198050014e+00 1.1570649173e+04 8.7246743164e+03 9.9445336914e+03 1 1 1 0 0 0 0 0
62 5.7213066039e+06 2.6999520900e+07 1.2527626546e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8507915640e+06 7.3399954285e+06 5.6088028972e+06 5.6455655095e+06 4.8683461618e-01 4.9135681128e-01 4.9030017276e-01 4.9143279205e-01 4.9107151106e-01 1.0481097123e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2893457642e+03 9.6600932312e+02 1.0484061794e+03 1.0496412429e+03 1.4875532927e+03 1.4192725010e+00 4.6612001230e+03 7.3859370117e+03 6.4560390625e+03 1 1 0 0 0 0 0 0
63 6.5387405359e+06 3.1090764829e+06 7.2214280545e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8365856949e+06 3.8256201454e+06 6.5772476395e+06 6.8380598556e+06 4.8134308479e-01 4.8954600411e-01 4.8944889450e-01 4.8866309146e-01 4.8832014783e-01 6.1313410185e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3347168945e+04 1.3367961426e+04 6.1207076549e+03 6.2062658946e+03 9.9810959902e+03 1.6278813982e+00 1.6779857254e+04 1.9947952148e+04 1.9968360352e+04 1 1 0 0 0 0 0 0
64 4.6957495883e+06 4.0778962480e+06 4.7221335598e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1650741495e+06 4.5650834195e+06 4.6282789468e+06 5.4615324689e+06 4.7909001657e-01 4.8817387533e-01 4.8800457701e-01 4.8784740917e-01 4.8751584632e-01 1.3864637729e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9749086914e+03 7.0365900879e+03 1.3566443146e+04 1.5824854195e+04 1.7861279525e+04 1.2882615380e+00 1.7131782934e+04 6.9171904297e+03 7.2723132324e+03 1 1 1 1 0 0 0 0
65 5.4914918202e+06 1.0876999917e+07 1.5441539730e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3496402850e+06 5.9640910686e+06 5.0509757337e+06 5.0724082018e+06 4.7733061705e-01 4.8632055219e-01 4.8539310881e-01 4.8587625132e-01 4.8552001946e-01 4.2795255531e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7664150391e+03 5.2851418457e+03 3.2846311923e+03 8.6267081304e+03 5.7710373621e+03 1.3485227020e+00 7.8363987296e+03 9.7233251953e+03 9.5172314453e+03 1 1 1 1 0 0 0 0
66 7.4878150337e+06 1.0137804798e+07 1.7718307479e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5485599820e+06 6.6046015474e+06 1.4837652311e+07 6.1922364699e+06 4.7551334695e-01 4.8083327853e-01 4.8010896130e-01 4.8134071857e-01 4.7956291650e-01 9.2935975081e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.1101362305e+03 3.3849598999e+03 9.3663169257e+02 7.4376347907e+03 1.1742603001e+04 1.2635153385e+00 1.0865361550e+04 1.3901031738e+04 1.2974312012e+04 1 1 0 0 0 0 0 0
67 1.3075495836e+07 6.8940547327e+06 8.6229011067e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6759603037e+06 4.3651908142e+06 1.5102349989e+07 1.3339534052e+07 4.4144479206e-01 4.7880448344e-01 4.7865337943e-01 4.7787505308e-01 4.7726515546e-01 1.3240853529e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7064482422e+04 2.8458229492e+04 6.4592874392e+04 6.2721850140e+02 2.7529662925e+03 2.0791456430e+00 1.7458453705e+04 3.3505660156e+04 2.4222873047e+04 1 1 1 0 0 0 0 0
68 1.0767376097e+07 3.7188596877e+06 5.0810231999e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2747799554e+06 5.0590757049e+06 1.1026878185e+07 1.0833280290e+07 4.2424609368e-01 4.7710932754e-01 4.7678085406e-01 4.7619478545e-01 4.7534919662e-01 4.9996493428e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7596027832e+03 3.3033864746e+03 5.9094365756e+04 4.9753922423e+04 9.6229735481e+04 1.9247296937e+00 1.0321984416e+05 7.3337553711e+03 7.2938085938e+03 1 1 1 0 0 0 0 0
69 6.2388954033e+06 7.9912860277e+06 1.0832729849e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.4251188244e+06 1.0005246136e+07 6.2064633952e+06 6.1956984442e+06 4.0675753807e-01 4.7428621444e-01 4.7125265886e-01 4.7345167510e-01 4.7173320377e-01 2.6992627665e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.9363901367e+03 3.8087308350e+03 2.7177422222e+04 2.6977258989e+04 4.0435197489e+04 1.4980089375e+00 6.4516230812e+04 9.8840878906e+03 9.7696411133e+03 1 1 1 0 0 0 0 0
70 5.6475232266e+06 1.5269909974e+07 1.6432996817e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5479680889e+07 1.4437939265e+07 5.5253791229e+06 5.4804769554e+06 3.9774554505e-01 4.6063286041e-01 4.5464927476e-01 4.5953045365e-01 4.6050886140e-01 2.0907646068e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1004284668e+03 1.4770047363e+04 2.0746877379e+04 2.0762536709e+04 3.0681024779e+04 1.4674547617e+00 4.2391131169e+04 2.0292719727e+04 3.4449525391e+04 1 1 0 1 0 0 0 0
71 6.9459771330e+06 1.0795631396e+07 1.0952142968e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2074641188e+07 1.8214056766e+07 7.9814360314e+06 8.6261372358e+06 3.8794956785e-01 4.1965871035e-01 4.1954946747e-01 4.1850317137e-01 4.2701531554e-01 4.2522941247e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3174147461e+04 3.5540597656e+04 2.4096972994e+03 2.6424050670e+03 5.8706208675e+03 1.3805773297e+00 1.6637750450e+04 9.0253437500e+04 9.8743671875e+04 1 1 1 1 0 0 0 0
72 8.5612130814e+06 1.1417321726e+07 1.1880829809e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4381083416e+07 1.0745705922e+07 7.2992712872e+06 8.1023436479e+06 3.7844062238e-01 4.1045531657e-01 4.1032270011e-01 4.1164086801e-01 4.1283051252e-01 5.6154297126e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.1655898438e+04 2.1103770312e+05 2.9979434511e+04 4.8139642144e+04 7.5134430807e+04 1.3379996661e+00 7.3224984370e+04 7.4854109375e+04 1.7780214062e+05 1 1 1 0 0 0 0 0
73 5.2513205542e+06 9.6112812376e+06 9.5000735625e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.5803995039e+06 1.4714765842e+07 5.5509251952e+06 5.9163218701e+06 3.7492255517e-01 4.0274346491e-01 4.0270823889e-01 4.0281133575e-01 4.0319827789e-01 2.6713334453e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.4628935547e+04 2.5041254883e+04 3.3582876763e+04 4.4173976457e+04 4.3168927542e+04 1.6160067032e+00 4.3491228437e+04 8.1838046875e+04 5.2632078125e+04 1 1 1 0 0 0 0 0
74 5.3484120384e+06 6.3009658127e+06 6.5745068123e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0802522868e+06 1.0654640038e+07 5.2055957049e+06 6.3305955159e+06 3.6682060288e-01 3.9714746441e-01 3.9716977997e-01 3.9595999912e-01 3.9638330620e-01 1.3685086295e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.8927357422e+04 5.7039121094e+04 2.4917437728e+04 1.7874853011e+04 2.1272415023e+04 1.5544231556e+00 2.4209193083e+04 4.6745648438e+04 6.1066041016e+04 1 1 0 0 0 0 0 0
75 1.1912995097e+07 7.3328830900e+06 7.0745663317e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8673785678e+06 1.3345791332e+07 8.0484005114e+06 8.4685071163e+06 3.6007082904e-01 3.9022465222e-01 3.8990704933e-01 3.8814805706e-01 3.8993512195e-01 6.0940796561e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4306544922e+04 1.9373674805e+04 2.0123285306e+03 1.6372507773e+04 9.9269515090e+03 1.6289500744e+00 1.6814840761e+04 2.6611088867e+04 2.8660013672e+04 1 1 1 0 0 0 0 0
76 3.2648644234e+06 9.9224494623e+06 8.2784902388e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9554878868e+06 1.9883453915e+07 3.3882540881e+06 3.0714480570e+06 3.4855254522e-01 3.8216407926e-01 3.8025556721e-01 3.7981351554e-01 3.8242721136e-01 6.2711723645e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0003854492e+04 1.8310754883e+04 7.5745999074e+04 1.2520566488e+04 1.1332317035e+05 1.8070492049e+00 7.9558078905e+04 2.9598596680e+04 3.2421263672e+04 1 1 1 1 0 0 0 0
77 6.7247705548e+06 6.1076878087e+06 6.9151650283e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2214774887e+06 3.9120106683e+07 5.1747530359e+06 5.5381887594e+06 3.4579399608e-01 3.7389165246e-01 3.7330889703e-01 3.7174662175e-01 3.7316836720e-01 2.8751975156e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9694865234e+04 2.1769677734e+04 1.4789787605e+03 9.8219883566e+02 4.3241803359e+03 1.5039594019e+00 7.3374271326e+03 7.4180585938e+04 4.8454462891e+04 1 1 1 1 0 0 0 0
78 4.3712564846e+06 5.0192797058e+06 4.4119607730e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9232045529e+06 1.2983573137e+07 3.9648132881e+06 4.0703864456e+06 3.4082204471e-01 3.6775842589e-01 3.6784192153e-01 3.6589018265e-01 3.6815745457e-01 2.4695876800e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3552655273e+04 8.7983031250e+04 3.0098433565e+04 2.5988639605e+04 4.1925834348e+04 1.6976855970e+00 2.9451098894e+04 3.0081360352e+04 6.8202156250e+04 1 1 1 0 0 0 0 0
79 4.5132301799e+06 8.3701106061e+06 9.0941167310e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9798669802e+06 6.6846318430e+06 7.4651949134e+06 6.9314132546e+06 3.3825578651e-01 3.6065597597e-01 3.6253907949e-01 3.6133352410e-01 3.6277890567e-01 3.7876533795e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1785293457e+04 1.4424924805e+04 2.8020752090e+03 2.8213947835e+03 6.5351437470e+03 1.7253806228e+00 8.1930388223e+03 1.9286954102e+04 2.1740557617e+04 1 1 0 0 0 0 0 0
80 6.1011107169e+06 8.3656119801e+06 7.8433031169e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.0533984997e+06 1.0981925226e+07 5.9497424061e+06 4.6466201339e+06 3.3332076123e-01 3.5598707252e-01 3.5660265614e-01 3.5443433341e-01 3.5581395970e-01 1.4642587745e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2352362305e+04 1.0764202148e+04 3.0233910426e+04 1.1016668867e+04 2.2824196540e+04 1.5587542952e+00 2.3396264347e+04 4.3142564453e+04 2.3055523438e+04 1 1 1 0 0 0 0 0
81 4.5285343002e+06 4.0791809567e+06 5.1733696138e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3308326957e+07 1.3593863152e+07 4.5204631490e+06 4.5466815668e+06 3.3068231408e-01 3.4687346202e-01 3.4710092890e-01 3.4563389045e-01 3.5008726545e-01 8.2232617323e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3105009277e+04 3.6212447266e+04 1.0615529054e+04 5.3804120347e+03 9.6195227061e+03 1.1697940573e+00 1.2183710323e+04 3.0790552734e+04 4.3243078125e+04 1 1 1 0 0 0 0 0
82 8.9040222438e+06 4.2267849825e+06 3.3442808459e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0472916791e+06 7.2248795860e+06 8.9036064272e+06 8.9847649473e+06 3.2209687419e-01 3.4511583702e-01 3.4541073734e-01 3.4327954350e-01 3.4478152434e-01 1.0726600602e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5518808594e+04 3.9657033203e+04 1.1113010668e+03 4.4575294120e+03 1.5201806383e+03 1.4172063403e+00 6.7040379612e+03 2.5302001953e+04 4.3081589844e+04 1 1 0 1 0 0 0 0
83 1.1198096569e+07 4.7564759216e+06 4.1310271914e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5995909952e+07 3.2297784644e+06 1.1232292917e+07 1.1151014119e+07 2.9569607086e-01 3.3868896639e-01 3.3911872517e-01 3.4048440070e-01 3.4137317693e-01 7.1880260110e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8771525269e+03 2.1926119141e+04 7.1913259871e+03 8.7229661188e+03 1.5764335715e+04 2.1931383792e+00 3.0620935289e+04 6.9860341797e+03 2.2650769531e+04 1 1 1 1 0 0 0 0
84 5.9505945399e+06 4.1725088723e+06 5.0330051058e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7725414967e+06 6.4237399673e+06 5.9329049299e+06 5.9583496330e+06 2.8212433327e-01 3.3598156094e-01 3.3625981234e-01 3.3453550725e-01 3.3715074327e-01 6.3621461440e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4754880859e+04 1.3596920776e+03 6.3430968018e+04 6.4630432263e+04 1.3822104475e+05 2.1725537518e+00 7.2155184691e+04 2.4408424805e+04 6.2578227539e+03 1 1 1 0 0 0 0 0
