matrix=data/matrices/bcsstk14.mtx n=1806 seed=33
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
122 7.5224119488e+05 9.1943746280e+05 9.3075748991e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3218989475e+05 8.6613452716e+05 7.9134170905e+05 7.6426059096e+05 2.6147292971e-02 2.6389196811e-02 2.6388050433e-02 2.6390041902e-02 2.6435609502e-02 1.4769787580e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2723264771e+03 1.4361806946e+03 1.1634026209e+03 1.3556303278e+03 2.6230093999e+03 1.7759289940e+00 1.6264260261e+03 1.7661653442e+03 1.8433978577e+03 0 1 0 0 0 0 0 0
123 7.0130367832e+05 7.7841050764e+05 8.2575803015e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2833055678e+05 8.5767076007e+05 7.0536125924e+05 6.8701169431e+05 2.5933072555e-02 2.6260463498e-02 2.6249794765e-02 2.6249686114e-02 2.6314057598e-02 1.4922077744e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1556638489e+03 1.4916611633e+03 1.0135781698e+03 1.4248267170e+03 2.6136583536e+03 1.7515378209e+00 1.5275178747e+03 1.5775261841e+03 1.7887179565e+03 0 1 0 0 0 0 0 0
124 7.2771818811e+05 7.4011559158e+05 7.8579749404e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8905030803e+05 7.6818020286e+05 6.7113382181e+05 7.1761531959e+05 2.5621926856e-02 2.6091213891e-02 2.6036605262e-02 2.6033928856e-02 2.6151942822e-02 1.1842831918e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0412002869e+03 1.2877352905e+03 1.2217626760e+03 1.3038448587e+03 2.2381885588e+03 1.8899099255e+00 1.3999545562e+03 1.4233713074e+03 1.5677146606e+03 1 1 1 0 0 0 0 0
125 6.8900185709e+05 7.4936115179e+05 6.9027885287e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7998380555e+05 7.3661836980e+05 6.6333240475e+05 6.8613130465e+05 2.5195463897e-02 2.5857838037e-02 2.5747466629e-02 2.5752821270e-02 2.5936685612e-02 9.4126745842e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.8313261414e+02 1.3589434814e+03 1.3531310268e+03 9.9096901532e+02 2.0314057376e+03 2.1581599571e+00 1.2331308122e+03 1.2671568604e+03 1.4907560425e+03 0 1 0 0 0 0 0 0
126 7.2682321780e+05 7.0606287439e+05 6.9221330169e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7737425850e+05 6.9382933380e+05 7.2365806572e+05 7.2654365899e+05 2.4665764677e-02 2.5499138676e-02 2.5404786300e-02 2.5430956077e-02 2.5639475274e-02 7.8321671887e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4597312927e+03 1.2413289185e+03 9.7286175130e+02 7.9181135935e+02 1.8179091088e+03 2.3210805707e+00 1.1277432515e+03 1.4394171143e+03 1.3783440552e+03 0 1 0 0 0 0 0 0
127 7.3189769689e+05 6.6304264401e+05 6.6273581903e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6752312943e+05 6.8831997322e+05 7.3024842611e+05 7.3142884259e+05 2.3922268515e-02 2.5061093639e-02 2.4972724693e-02 2.5003796659e-02 2.5263707017e-02 7.3274347240e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2126342773e+03 1.2446175232e+03 7.6609639313e+02 7.2788713096e+02 1.7216481138e+03 2.3495918813e+00 1.1508188164e+03 1.3393411560e+03 1.3760004272e+03 1 1 1 0 0 0 0 0
128 8.0784006478e+05 6.9640686517e+05 7.2467003020e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4158105452e+05 6.4873127646e+05 8.1207791187e+05 8.1289300063e+05 2.3046035533e-02 2.4547847754e-02 2.4426817184e-02 2.4436674717e-02 2.4794224719e-02 8.5452158895e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.7145602417e+02 1.0064562531e+03 8.2882233815e+02 8.2345629553e+02 1.9476776534e+03 2.2792609088e+00 1.2873451206e+03 1.1742744751e+03 1.2180924988e+03 0 1 0 0 0 0 0 0
129 7.1928318325e+05 7.8669312332e+05 7.3438121248e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4701063194e+05 7.6663345087e+05 7.1507480293e+05 7.1770719283e+05 2.2172017964e-02 2.3861697853e-02 2.3767231401e-02 2.3723663627e-02 2.4193863582e-02 1.1228369114e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.5946781921e+02 1.0027125549e+03 1.0013059110e+03 1.0073269781e+03 2.4955291412e+03 2.2225214685e+00 1.4286823582e+03 1.2703862915e+03 1.2501478577e+03 0 1 0 0 0 0 0 0
130 6.3645530181e+05 7.9961984183e+05 7.7931353325e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7242458790e+05 7.8404838773e+05 6.4280755070e+05 6.4241632391e+05 2.1417589692e-02 2.2973413503e-02 2.2936968817e-02 2.2894193250e-02 2.3399304988e-02 1.2465686081e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1886956482e+03 9.7135531616e+02 1.0061550413e+03 1.0285799019e+03 2.5188963743e+03 2.0206640517e+00 1.3369682789e+03 1.4601108093e+03 1.3288629456e+03 1 1 1 0 0 0 0 0
131 5.8336922475e+05 7.5605134928e+05 7.5124782263e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3516567946e+05 7.9314468487e+05 5.7592744457e+05 5.7582363191e+05 2.0712781367e-02 2.2052493243e-02 2.2037285446e-02 2.2023380070e-02 2.2490738790e-02 9.2900641634e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2022913513e+03 1.0227828979e+03 7.9425741605e+02 8.2963721503e+02 1.8274070169e+03 1.9670553236e+00 1.0670761447e+03 1.4655070496e+03 1.3936124268e+03 0 1 0 0 0 0 0 0
132 5.5193669257e+05 6.1783416245e+05 6.2972565760e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1563353504e+05 6.4556276869e+05 5.8339735171e+05 5.6630318510e+05 2.0029837261e-02 2.1263221113e-02 2.1237668256e-02 2.1255218943e-02 2.1720607057e-02 6.8632410028e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0873858948e+03 1.3016463928e+03 5.5982466002e+02 6.2763004990e+02 1.2990956085e+03 1.8928311099e+00 8.5266286558e+02 1.2562695923e+03 1.4144010010e+03 0 1 0 0 0 0 0 0
133 5.6718311067e+05 5.5928981528e+05 5.7610873285e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6120618716e+05 5.9617294071e+05 5.5624533795e+05 5.4775653379e+05 1.9377823059e-02 2.0591199592e-02 2.0504194295e-02 2.0580076118e-02 2.1065802838e-02 6.4581650712e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.6510273743e+02 1.4347145081e+03 4.9461593964e+02 6.6910808962e+02 1.3509512044e+03 2.0918499132e+00 7.8280221493e+02 9.9210128784e+02 1.3153392334e+03 1 1 1 0 0 0 0 0
134 5.2821096639e+05 5.2345281916e+05 5.5315931223e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2216118621e+05 5.8509929895e+05 5.2669033796e+05 5.1898869286e+05 1.8709189262e-02 1.9989821051e-02 1.9813398029e-02 1.9972754272e-02 2.0360725949e-02 5.0445347207e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.9811163330e+02 8.1123410034e+02 5.0721697966e+02 6.4189552978e+02 1.0222548998e+03 2.0264602315e+00 6.8129198851e+02 9.1470442200e+02 9.6524548340e+02 0 1 0 0 0 0 0 0
135 5.1402413551e+05 5.5897082663e+05 5.3756562176e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5643730348e+05 5.7774566407e+05 5.1429920313e+05 5.0903363242e+05 1.8045167812e-02 1.9354418658e-02 1.9184152405e-02 1.9346553231e-02 1.9663358426e-02 4.0151264162e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.5299281311e+02 5.7530049133e+02 4.2885223212e+02 4.5099591988e+02 8.1507228964e+02 2.0300040526e+00 5.9336810841e+02 8.2848013306e+02 7.7480313110e+02 0 1 0 0 0 0 0 0
136 5.4625793490e+05 5.1544199832e+05 4.9041599347e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1569711569e+05 5.5004338959e+05 5.3606676963e+05 5.4513222542e+05 1.7380760230e-02 1.8710748755e-02 1.8614837095e-02 1.8708124830e-02 1.8983302250e-02 4.4451091894e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.5910372925e+02 4.9739038849e+02 4.5596804651e+02 4.6373630686e+02 9.6257301856e+02 2.1654654083e+00 6.1948607379e+02 7.0077929688e+02 6.9023988342e+02 1 1 1 0 0 0 0 0
137 5.6229037555e+05 5.2223430585e+05 5.1065384634e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2332211028e+05 5.1458827385e+05 5.4128417279e+05 5.6168271702e+05 1.6691576684e-02 1.8061688935e-02 1.8026231296e-02 1.8060511061e-02 1.8331933671e-02 4.3246478528e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.5412001038e+02 4.4799951935e+02 6.1501093550e+02 4.4021969938e+02 9.5926998229e+02 2.2181458813e+00 6.3554354389e+02 6.2220118713e+02 6.2459661865e+02 0 1 0 0 0 0 0 0
138 5.1567099544e+05 5.4121391024e+05 5.3821593668e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4284363875e+05 5.0277617917e+05 5.0680661870e+05 5.1537633870e+05 1.6127074495e-02 1.7406563287e-02 1.7384213146e-02 1.7399908628e-02 1.7684025057e-02 4.3537929777e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.3082943726e+02 4.3970256805e+02 5.7189261257e+02 4.3748916387e+02 9.9572516799e+02 2.2870292021e+00 6.0867558880e+02 6.1157754517e+02 6.0958468628e+02 0 1 0 0 0 0 0 0
139 4.2906186349e+05 5.6821871530e+05 5.6777989471e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7083109387e+05 5.5702870521e+05 4.2752861609e+05 4.2804343235e+05 1.5709589744e-02 1.6752925158e-02 1.6726055264e-02 1.6737056225e-02 1.7041154892e-02 3.8529830430e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.6724291992e+02 4.8695992279e+02 4.2040350274e+02 3.8751108879e+02 8.8763208669e+02 2.3037529020e+00 5.2025677527e+02 6.4461334229e+02 6.4414311218e+02 1 1 1 0 0 0 0 0
140 4.3001190796e+05 4.9733816494e+05 5.0538314742e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0519587697e+05 5.4011316574e+05 4.3612473057e+05 4.2665459587e+05 1.5415297572e-02 1.6186765765e-02 1.6145665038e-02 1.6157597012e-02 1.6455852782e-02 3.4848067443e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4582949829e+02 5.6879562378e+02 3.3538817535e+02 3.5878888925e+02 7.3764284334e+02 2.1167395998e+00 4.4590259897e+02 6.2225991821e+02 6.8229490662e+02 0 1 0 1 0 0 0 0
141 4.1715727310e+05 4.3759989587e+05 4.2937233208e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2531270183e+05 4.7753545855e+05 4.3176430933e+05 4.1724730427e+05 1.5181668556e-02 1.5797813097e-02 1.5746833103e-02 1.5758744540e-02 1.5975662557e-02 3.6852133539e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2334035492e+02 5.3942784119e+02 2.8992639543e+02 3.9829037064e+02 7.3262757387e+02 1.9880194266e+00 4.3472194150e+02 5.3296800232e+02 6.4012161255e+02 0 1 0 0 0 0 0 0
142 4.0765088837e+05 4.2824371797e+05 4.2419705972e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2102280216e+05 4.1355847219e+05 4.4194923051e+05 4.0992741592e+05 1.4995870131e-02 1.5478403632e-02 1.5452841873e-02 1.5466099631e-02 1.5626515593e-02 4.6590537366e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.3857949829e+02 4.1565971375e+02 2.9080783370e+02 4.6988892884e+02 8.3663162207e+02 1.7957114671e+00 4.7466733899e+02 4.9449129486e+02 5.0717591858e+02 1 1 1 0 0 0 0 0
143 4.0589448656e+05 4.5004517860e+05 4.4080356703e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4452157271e+05 4.2742832071e+05 4.0767552623e+05 4.0854766967e+05 1.4847614810e-02 1.5205850617e-02 1.5194239548e-02 1.5206950017e-02 1.5367041115e-02 4.0454539405e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.1797521210e+02 4.3867695618e+02 2.7388921153e+02 3.7498790800e+02 8.0492283947e+02 1.9896972041e+00 4.3933044162e+02 4.2170328522e+02 4.7550368500e+02 0 1 0 0 0 0 0 0
144 4.1720526531e+05 4.1756996061e+05 4.0240563781e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2181218736e+05 4.1755412836e+05 4.1256675805e+05 4.1989277727e+05 1.4739971006e-02 1.4989931210e-02 1.4991431799e-02 1.4997301582e-02 1.5145948131e-02 2.7153827806e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.9281153870e+02 3.9101383972e+02 2.2042202539e+02 2.5943412655e+02 5.5250042984e+02 2.0347055074e+00 3.5507835994e+02 4.0431888580e+02 4.4333838654e+02 0 1 0 0 0 0 0 0
145 3.9797816761e+05 4.0261247861e+05 3.9836456453e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0437823530e+05 4.0686188808e+05 3.8988313901e+05 4.0428716559e+05 1.4648292437e-02 1.4841324465e-02 1.4853097068e-02 1.4852246335e-02 1.4968826724e-02 2.5135779727e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2513493347e+02 4.4040592194e+02 2.0315311102e+02 2.4029292844e+02 5.5660844619e+02 2.2144069220e+00 3.4459299619e+02 3.9839788055e+02 4.6438515472e+02 1 1 1 0 0 0 0 0
146 3.8875742811e+05 3.8586748034e+05 3.9190610990e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9022865223e+05 4.1505803507e+05 4.0272523127e+05 4.0434106103e+05 1.4582434906e-02 1.4731545550e-02 1.4743720914e-02 1.4743822773e-02 1.4830837818e-02 2.4207692788e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.8793978882e+02 3.3972284698e+02 2.7562008339e+02 2.1758866335e+02 4.8184607766e+02 1.9904667573e+00 3.4906470449e+02 3.5954902649e+02 4.1006509399e+02 0 1 0 0 0 0 0 0
147 3.8865284941e+05 3.9868790625e+05 4.0703893333e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0943356619e+05 4.0412792779e+05 4.1783516991e+05 3.9274730572e+05 1.4534079136e-02 1.4652457433e-02 1.4658296310e-02 1.4663887776e-02 1.4718908088e-02 3.0758128092e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.5629668427e+02 2.2872080612e+02 2.4376525370e+02 2.1611937333e+02 5.3554862032e+02 1.7411612915e+00 3.6631582053e+02 3.4621649933e+02 3.3121353149e+02 0 1 0 0 0 0 0 0
148 4.1851248550e+05 3.8540861641e+05 3.9209475557e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8874727412e+05 4.1253730804e+05 4.1274264969e+05 4.2640436545e+05 1.4480141232e-02 1.4591093501e-02 1.4590726119e-02 1.4599725144e-02 1.4640234510e-02 3.2275104050e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.7044721985e+02 2.2632992363e+02 2.3251386396e+02 2.6898860685e+02 6.2811631138e+02 1.9461325683e+00 4.0012121733e+02 3.6064283752e+02 3.3144736481e+02 1 1 1 0 0 0 0 0
149 4.0887150764e+05 3.9957989843e+05 4.0054638139e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1517738728e+05 3.8752210866e+05 4.2391009302e+05 4.2576271868e+05 1.4441852774e-02 1.4535759717e-02 1.4535042316e-02 1.4547495113e-02 1.4583888015e-02 2.5857824696e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.6231630707e+02 2.8189959717e+02 2.9235053937e+02 2.7055041725e+02 5.4819846471e+02 2.1200486551e+00 3.8003290717e+02 3.6143809509e+02 3.6375000000e+02 0 1 0 0 0 0 0 0
150 4.3808653890e+05 3.9901293637e+05 3.9629558649e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1367762335e+05 4.1234408808e+05 3.9874117428e+05 4.2530309226e+05 1.4393747466e-02 1.4487580215e-02 1.4485994806e-02 1.4497378079e-02 1.4531995508e-02 2.9352984582e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3292245102e+02 3.0830836487e+02 3.8886583449e+02 2.7055350689e+02 6.0019073006e+02 2.0447349345e+00 4.0297713735e+02 3.4816579437e+02 3.7952493286e+02 0 1 0 0 0 0 0 0
151 4.2848633254e+05 4.3780767927e+05 4.3506640773e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0333382922e+05 4.0483565124e+05 4.3447796273e+05 4.2093998615e+05 1.4383595920e-02 1.4438038081e-02 1.4438368947e-02 1.4457099303e-02 1.4487660280e-02 2.9162737701e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2345714569e+02 2.9253511810e+02 4.5539138186e+02 3.0639219932e+02 5.9687195555e+02 2.0466938381e+00 4.1704436601e+02 4.0705699921e+02 3.7947474670e+02 1 1 1 0 0 0 0 0
152 4.5314328069e+05 4.1435043287e+05 4.1338495237e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9616361872e+05 4.2615012145e+05 4.4748834082e+05 4.3589441241e+05 1.4331980871e-02 1.4399187315e-02 1.4399098577e-02 1.4426555455e-02 1.4445361310e-02 3.0386956652e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0552970123e+02 3.1859668732e+02 3.8509671346e+02 4.0052211571e+02 6.2543685938e+02 2.0582411939e+00 4.3982935496e+02 4.4529083252e+02 4.1635165405e+02 0 1 0 1 0 0 0 0
153 4.8602467466e+05 4.3268525207e+05 4.3440637284e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2666345812e+05 4.0988917792e+05 4.6247421337e+05 4.7978211301e+05 1.4262138256e-02 1.4369025739e-02 1.4370216333e-02 1.4403766539e-02 1.4413595928e-02 2.7878701159e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5371717834e+02 2.8981155396e+02 3.7692223321e+02 3.6882809213e+02 5.7170029879e+02 2.0506704940e+00 4.4394431534e+02 4.8790072632e+02 4.0305513000e+02 0 1 0 1 0 0 0 0
154 4.6864693889e+05 4.2338623290e+05 4.2602288284e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2536570513e+05 4.1324648846e+05 4.5555750125e+05 4.7329780696e+05 1.4183925510e-02 1.4334794521e-02 1.4335225640e-02 1.4372607284e-02 1.4386386236e-02 3.6552015283e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2150676727e+02 3.5895524597e+02 4.8477190194e+02 4.0081598926e+02 8.7385721702e+02 2.3907224000e+00 5.1092218372e+02 4.5019289398e+02 4.4462030792e+02 1 1 1 0 0 0 0 0
155 4.2755773063e+05 4.8223794027e+05 4.8494863886e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8381968211e+05 4.2547354031e+05 4.4369182250e+05 4.5026371173e+05 1.4089419188e-02 1.4274978366e-02 1.4276680659e-02 1.4313536480e-02 1.4351116497e-02 4.0319894414e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.4609777069e+02 3.9332597351e+02 4.6330803837e+02 3.5524060395e+02 8.9044466268e+02 2.2084498872e+00 5.1382213497e+02 4.6739278412e+02 4.8073412323e+02 0 1 0 0 0 0 0 0
156 4.3182122026e+05 4.7989905712e+05 4.8023322761e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8970330936e+05 4.6984474440e+05 4.6536234155e+05 4.6785499249e+05 1.3983886378e-02 1.4193198476e-02 1.4192960335e-02 1.4232531152e-02 1.4295758703e-02 5.3031996188e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.6024479675e+02 4.6224016571e+02 3.3321635156e+02 2.9915914385e+02 8.4063330540e+02 1.5851436224e+00 5.5574669896e+02 5.1228424072e+02 5.2318649292e+02 0 1 0 0 0 0 0 0
157 4.5961630498e+05 4.4864611693e+05 4.4097729545e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5522875635e+05 4.5178712892e+05 4.8386721911e+05 4.8076561858e+05 1.3841195603e-02 1.4100496301e-02 1.4101333928e-02 1.4137005871e-02 1.4211025079e-02 5.6645273351e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.5720078278e+02 4.2302722168e+02 3.2475367337e+02 3.2222768035e+02 1.1324659774e+03 1.9992241371e+00 6.1088962125e+02 5.0616441345e+02 5.4246177673e+02 1 1 1 0 0 0 0 0
158 4.8794884606e+05 4.4104251420e+05 4.3770832911e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4169192782e+05 4.6359161504e+05 4.8293658187e+05 4.7491609126e+05 1.3610251329e-02 1.3995735339e-02 1.3991075398e-02 1.4020772417e-02 1.4125173782e-02 3.4735269728e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.3749747467e+02 4.6492410278e+02 3.3726039954e+02 3.5477209407e+02 6.7285327955e+02 1.9370895485e+00 5.1619151062e+02 4.8064620209e+02 5.4960346985e+02 0 1 0 0 0 0 0 0
159 4.7148684040e+05 4.6599904384e+05 4.6967984493e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4938902381e+05 4.5959921768e+05 4.8215937546e+05 4.5745666713e+05 1.3300788560e-02 1.3845090968e-02 1.3841068006e-02 1.3873786954e-02 1.4007806458e-02 3.5001834356e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.7731486511e+02 3.9164933777e+02 3.6018268596e+02 4.2828943545e+02 6.8074015426e+02 1.9448699384e+00 5.3112554285e+02 5.5073472595e+02 5.1558288574e+02 0 1 0 0 0 0 0 0
160 5.0129734847e+05 4.6788503422e+05 4.7824160910e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6189040764e+05 4.6803857673e+05 5.1351930207e+05 4.7970216698e+05 1.2945222152e-02 1.3631413312e-02 1.3619482251e-02 1.3676975278e-02 1.3836694091e-02 3.6121267858e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.0800744629e+02 3.4269750214e+02 3.5901274339e+02 5.0781692534e+02 8.4194259652e+02 2.3308777528e+00 5.4052740137e+02 5.8664807129e+02 5.0404616547e+02 1 1 1 0 0 0 0 0
161 4.8123259201e+05 4.5429612785e+05 4.7567152579e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6298051200e+05 4.7277315931e+05 4.5757339775e+05 4.5590228998e+05 1.2548002156e-02 1.3377280386e-02 1.3329624533e-02 1.3416628888e-02 1.3607153074e-02 3.7502215301e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5625386810e+02 3.5438899231e+02 3.7920179741e+02 5.2848013545e+02 8.7189316525e+02 2.3249110973e+00 5.4504114584e+02 5.7357672119e+02 5.1188909912e+02 0 1 0 1 0 0 0 0
162 4.5663368371e+05 4.4141085341e+05 4.6119915157e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4367156083e+05 4.6922502508e+05 3.9684984791e+05 4.3435761758e+05 1.2154671946e-02 1.3086705430e-02 1.2999663409e-02 1.3105633918e-02 1.3326349711e-02 3.6128684047e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3048629761e+02 4.3240538788e+02 4.1419049321e+02 4.5388730057e+02 7.2762629554e+02 2.0139850502e+00 5.0470074847e+02 6.1940237427e+02 5.6533268738e+02 0 1 0 1 0 0 0 0
163 3.8204683787e+05 4.8370697007e+05 4.8077285621e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8129307216e+05 4.5791523687e+05 3.6478724741e+05 3.6496786257e+05 1.1759615025e-02 1.2740541895e-02 1.2637108162e-02 1.2752409481e-02 1.2991782776e-02 3.3904765522e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7312330627e+02 4.7409844971e+02 5.0380669411e+02 4.7753188846e+02 6.5872631118e+02 1.9428723398e+00 4.4670601649e+02 5.8903764343e+02 5.9765538025e+02 1 1 1 1 0 0 0 0
164 3.6813939578e+05 4.5095735206e+05 4.2757945455e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4627489573e+05 4.6561213565e+05 3.6760940094e+05 3.8088014246e+05 1.1370578639e-02 1.2379385541e-02 1.2299169750e-02 1.2400604700e-02 1.2641658048e-02 3.4684809052e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1736814880e+02 4.7193270111e+02 4.2456838304e+02 4.6828249487e+02 6.0270368788e+02 1.7376589474e+00 4.1162457016e+02 5.9085707092e+02 5.7553808594e+02 0 1 0 1 0 0 0 0
