matrix=data/matrices/bcsstk14.mtx n=1806 seed=39
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
90 1.8841031058e+06 2.2198071620e+06 2.2128551152e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2022314555e+06 2.2701966838e+06 1.8688186057e+06 1.8100513148e+06 3.4425730719e-02 3.7942022327e-02 3.7919051618e-02 3.7928569148e-02 3.8543315160e-02 1.1917293222e+04 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 2.1474836480e+09 1.0592888672e+04 1.0892362793e+04 7.6519221323e+03 9.9582084951e+03 2.2982149106e+04 1.9284705577e+00 1.1468003452e+04 1.2527824219e+04 1.2755659180e+04 1 1 0 0 0 0 0 0
91 1.8803788445e+06 1.9588523148e+06 1.9600972306e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9529631785e+06 1.9324483495e+06 1.8236957731e+06 1.8318488347e+06 3.1739437835e-02 3.4191651710e-02 3.4175797775e-02 3.4221790886e-02 3.4624997106e-02 9.7426302134e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.2817013760e+09 9.7439702148e+03 9.5242119141e+03 7.0623866329e+03 1.0603610129e+04 2.1130061750e+04 2.1688251824e+00 9.7085388710e+03 1.0999826172e+04 1.1167966309e+04 0 1 0 0 0 0 0 0
92 1.7415077590e+06 1.8282806684e+06 1.8290399378e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8065356806e+06 1.8352594113e+06 1.6639333092e+06 1.7260847834e+06 2.9287602236e-02 3.1204545533e-02 3.1179572572e-02 3.1229350815e-02 3.1604845879e-02 5.5248275451e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.4763950080e+09 6.2966203613e+03 6.5721503906e+03 7.4697599784e+03 6.4062135314e+03 1.2838303021e+04 2.3237472873e+00 7.1090389829e+03 8.1538349609e+03 8.3200976562e+03 0 1 0 0 0 0 0 0
93 1.5044246134e+06 1.7514722274e+06 1.7514516475e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7157204798e+06 1.7918068925e+06 1.4537459440e+06 1.5003770988e+06 2.7452744642e-02 2.8970464569e-02 2.8915995594e-02 2.9003990441e-02 2.9405715065e-02 4.8305946129e+03 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 2.1474836480e+09 5.0004035645e+03 5.9890073242e+03 6.5375560737e+03 5.0168713142e+03 1.0823436349e+04 2.2406012544e+00 6.0496753353e+03 6.6023486328e+03 7.1121818848e+03 1 1 0 0 0 0 0 0
94 1.4157756425e+06 1.4641296436e+06 1.4801389572e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4616580448e+06 1.4851488252e+06 1.3990018600e+06 1.4158080185e+06 2.6211757759e-02 2.7299705160e-02 2.7227610071e-02 2.7317546170e-02 2.7569585956e-02 4.4372905696e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 3.7580963840e+09 5.6135305176e+03 5.4320451660e+03 5.1929743783e+03 4.4797942002e+03 8.8647134554e+03 1.9977761917e+00 5.0243940507e+03 6.2177233887e+03 6.4114604492e+03 0 1 0 0 0 0 0 0
95 1.2278467460e+06 1.3046841023e+06 1.3063968204e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3271514066e+06 1.3350792462e+06 1.2198666436e+06 1.2281599958e+06 2.5211246083e-02 2.6102974483e-02 2.6066245128e-02 2.6147406797e-02 2.6229949733e-02 2.8410319338e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.2949672960e+09 4.6835041504e+03 3.9061373291e+03 2.9947130072e+03 2.8478543515e+03 5.6016394001e+03 1.9716918115e+00 3.5620053073e+03 5.0297629395e+03 4.8297568359e+03 0 1 0 0 0 0 0 0
96 1.1476486648e+06 1.2627377953e+06 1.2359467372e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2796575286e+06 1.2946438115e+06 1.1440038344e+06 1.1478883394e+06 2.4337376272e-02 2.5199811245e-02 2.5171293508e-02 2.5237632961e-02 2.5297867834e-02 2.5428677206e+03 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.8318382080e+09 3.1340081177e+03 2.8135145264e+03 2.5820338532e+03 2.5445013602e+03 5.0007372917e+03 1.9665739005e+00 3.1379363779e+03 3.6224466553e+03 3.5101798096e+03 1 1 0 0 0 0 0 0
97 1.1127539048e+06 1.1930791494e+06 1.1851402147e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1958496299e+06 1.1895583709e+06 1.1120069620e+06 1.1128738393e+06 2.3558988162e-02 2.4282085178e-02 2.4274012277e-02 2.4328989847e-02 2.4361734463e-02 2.1963889894e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 8.5899345920e+09 2.5536069946e+03 2.3674282227e+03 2.2065421328e+03 2.1967828679e+03 4.4827028895e+03 2.0409421606e+00 2.7932683268e+03 3.1690014648e+03 3.0805369873e+03 0 1 0 0 0 0 0 0
98 9.6877673228e+05 1.1163914329e+06 1.1133442649e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1165789159e+06 1.0937470501e+06 9.6887352635e+05 9.6889626845e+05 2.2865519271e-02 2.3505835305e-02 2.3503394072e-02 2.3548516714e-02 2.3592676167e-02 1.7579752216e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 8.0530636800e+09 1.9956252747e+03 2.0138320312e+03 1.7595026063e+03 1.7579442373e+03 3.8302292838e+03 2.1787731913e+00 2.2944649729e+03 2.6671699219e+03 2.6636668701e+03 0 1 0 0 0 0 0 0
99 9.5022920014e+05 9.9170699363e+05 9.8734029421e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9300865572e+05 9.6200208512e+05 9.5063986049e+05 9.5052101885e+05 2.2181734252e-02 2.2832588037e-02 2.2832685418e-02 2.2877757369e-02 2.2952871444e-02 1.4205954999e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 8.0530636800e+09 1.7965414734e+03 2.0347812805e+03 1.4204272923e+03 1.4202090289e+03 3.0956757210e+03 2.1791394674e+00 1.9591236198e+03 2.2840291138e+03 2.3736766357e+03 1 1 0 0 0 0 0 0
100 9.6020298708e+05 9.1336060864e+05 9.0439379855e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9840580329e+05 8.6252778868e+05 9.6124487981e+05 9.6109008650e+05 2.1525272024e-02 2.2165150373e-02 2.2168790998e-02 2.2211563181e-02 2.2344560965e-02 1.2969385230e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 6.9793218560e+09 1.5064470215e+03 1.9178772888e+03 1.2949345054e+03 1.2950023771e+03 2.8219321215e+03 2.1758410837e+00 1.7520129245e+03 1.9808432312e+03 2.1498591919e+03 0 1 0 0 0 0 0 0
101 8.5032217090e+05 9.0782714802e+05 8.9304468962e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8175616708e+05 9.2602556965e+05 8.5299575707e+05 8.5267472741e+05 2.0862627938e-02 2.1519446553e-02 2.1543835049e-02 2.1599292861e-02 2.1753482662e-02 1.1942011848e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 5.3687091200e+09 1.5304174805e+03 1.8976647644e+03 1.1853140396e+03 1.1857637136e+03 2.4159252936e+03 2.0230471418e+00 1.5798540766e+03 1.8302154236e+03 2.0226091919e+03 0 1 0 0 0 0 0 0
102 8.6542197019e+05 8.6434122803e+05 8.4855412175e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4932266238e+05 8.6819983572e+05 8.7204116766e+05 8.7188455735e+05 2.0265993061e-02 2.0904945181e-02 2.0976648902e-02 2.1046506340e-02 2.1156731438e-02 1.1681897841e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 8.5899345920e+09 1.7883314209e+03 1.6004289246e+03 1.1357601494e+03 1.1374619074e+03 2.4655354947e+03 2.1105607396e+00 1.4815443547e+03 1.7968392944e+03 1.7820304871e+03 1 1 0 0 0 0 0 0
103 7.8434395225e+05 8.3801524729e+05 8.2658919468e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3750054714e+05 8.1618388767e+05 7.9340339468e+05 7.9289558991e+05 1.9663671987e-02 2.0299696137e-02 2.0401785952e-02 2.0459907733e-02 2.0565647984e-02 1.1778763554e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0737418240e+10 1.6226176453e+03 1.4243644104e+03 1.0914963136e+03 1.0965038980e+03 2.6184050973e+03 2.2229880797e+00 1.4504569647e+03 1.7099276428e+03 1.6135821228e+03 0 1 0 0 0 0 0 0
104 7.8965671644e+05 8.3783383387e+05 8.6375868156e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7258981007e+05 8.6217029846e+05 8.0803427169e+05 8.0449520280e+05 1.9081474702e-02 1.9700143588e-02 1.9799487262e-02 1.9838659235e-02 1.9983915517e-02 1.1756294485e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.2884901888e+10 1.1157364197e+03 1.3587479553e+03 9.5398437830e+02 9.7079535500e+02 2.4153548413e+03 2.0545205332e+00 1.3982843535e+03 1.4449345703e+03 1.5340885315e+03 0 1 0 0 0 0 0 0
105 7.7799627680e+05 8.2453677647e+05 7.8308918718e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0514926243e+05 8.0213914324e+05 8.2255008052e+05 8.0663492177e+05 1.8529123025e-02 1.9077010371e-02 1.9218623664e-02 1.9224234027e-02 1.9398164752e-02 1.3613316930e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 9.6636764160e+09 9.9942468262e+02 1.2067416077e+03 1.0104256350e+03 1.0702368070e+03 2.6809506717e+03 1.9693588899e+00 1.5060273809e+03 1.3449414673e+03 1.4553841248e+03 1 1 0 0 0 0 0 0
106 7.5754000663e+05 7.9896607491e+05 7.9403825834e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9661013642e+05 8.4468766283e+05 8.0906799297e+05 7.5598102787e+05 1.7987574306e-02 1.8446983910e-02 1.8623235482e-02 1.8599117708e-02 1.8764510147e-02 1.2479164960e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.1811160064e+10 9.7463632202e+02 9.6670857239e+02 9.7770618903e+02 1.1580891211e+03 2.4837199931e+03 1.9902934220e+00 1.4575901523e+03 1.3329467773e+03 1.3336365662e+03 0 1 0 0 0 0 0 0
107 7.6738167050e+05 7.7278191283e+05 7.9447004694e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9307857967e+05 8.1858665039e+05 7.4137632371e+05 7.2015070301e+05 1.7482065864e-02 1.7915863282e-02 1.8070898539e-02 1.8047778882e-02 1.8159531038e-02 1.1073836815e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.3622320128e+10 1.1178222656e+03 9.5864894104e+02 9.3719160851e+02 1.3345274898e+03 2.2628171580e+03 2.0433903767e+00 1.3595328977e+03 1.3967460632e+03 1.3400332031e+03 0 1 0 0 0 0 0 0
108 7.6615371006e+05 7.3303059848e+05 7.6141518430e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6191105177e+05 7.7498603941e+05 7.0904246553e+05 7.5037205461e+05 1.7050012105e-02 1.7452995901e-02 1.7552707910e-02 1.7531416013e-02 1.7619645550e-02 9.5460778420e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9327352832e+10 1.0138110504e+03 8.8456710815e+02 9.5993394877e+02 1.2348926945e+03 1.9711325241e+03 2.0648611469e+00 1.2306330768e+03 1.3214967346e+03 1.2595964966e+03 1 1 0 0 0 0 0 0
109 7.1474576217e+05 6.9812622208e+05 7.0410632506e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1892822344e+05 7.2093963504e+05 6.6167056728e+05 7.1080307981e+05 1.6649090457e-02 1.7056037653e-02 1.7130590167e-02 1.7097522626e-02 1.7171283257e-02 7.8656136713e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.1539607552e+10 9.2975643921e+02 9.1227430725e+02 1.1512980225e+03 8.7967516515e+02 1.6429658734e+03 2.0887955372e+00 1.1219228626e+03 1.2078472595e+03 1.2062448120e+03 0 1 0 0 0 0 0 0
110 7.7372181949e+05 7.0374260313e+05 6.9352890025e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9314135664e+05 7.1454584993e+05 7.6070031171e+05 7.7299316993e+05 1.6283459761e-02 1.6700573664e-02 1.6774481626e-02 1.6740775252e-02 1.6791174224e-02 7.9925644269e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.2949672960e+10 1.0040150452e+03 9.0155291748e+02 1.1626577668e+03 8.2050674887e+02 1.8301449187e+03 2.2898094040e+00 1.1266395054e+03 1.1930888367e+03 1.1661054382e+03 0 1 0 0 0 0 0 0
111 8.2399270352e+05 7.0695851950e+05 6.8671889059e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7983343805e+05 7.0582649462e+05 8.2134518120e+05 8.2394534927e+05 1.5964166379e-02 1.6352987677e-02 1.6429985940e-02 1.6417293883e-02 1.6432560154e-02 7.7417216181e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 6.0129542144e+10 1.1986980286e+03 8.8963269043e+02 9.1481708682e+02 7.7883857036e+02 1.8445291663e+03 2.3825826571e+00 1.1488138708e+03 1.2981403198e+03 1.1749015198e+03 1 1 0 0 0 0 0 0
112 8.0128568446e+05 8.1635883310e+05 8.0448728079e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2298772338e+05 8.1061614776e+05 8.0052428028e+05 8.0128660535e+05 1.5729169259e-02 1.6033714532e-02 1.6114325130e-02 1.6107946046e-02 1.6115361681e-02 8.5804720533e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.4424509440e+10 1.0394847107e+03 8.8184538269e+02 8.9771093637e+02 8.5920139942e+02 1.9849333276e+03 2.3133148331e+00 1.2873349873e+03 1.2614390259e+03 1.1783061829e+03 0 1 0 0 0 0 0 0
113 8.3651195710e+05 8.1908455187e+05 8.0164674035e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4204311377e+05 7.9433231760e+05 8.3631083735e+05 8.3648896502e+05 1.5640909452e-02 1.5783272939e-02 1.5841954146e-02 1.5842420901e-02 1.5868315381e-02 9.3888280884e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0307921510e+11 9.2952832031e+02 1.0609113159e+03 9.4692068542e+02 9.3911111127e+02 2.1627993106e+03 2.3035881478e+00 1.3512137896e+03 1.2953552551e+03 1.3381359863e+03 0 1 0 0 0 0 0 0
114 7.8045535964e+05 7.5119722394e+05 7.8189005091e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8785870587e+05 7.4891302532e+05 7.8027228869e+05 7.8045556680e+05 1.5715095959e-02 1.5667720528e-02 1.5683081528e-02 1.5711875692e-02 1.5740731580e-02 1.0692239254e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7179869184e+11 1.0210981140e+03 1.3916194763e+03 1.0712434224e+03 1.0692808724e+03 2.5006522118e+03 2.3387544483e+00 1.3863171393e+03 1.3957886963e+03 1.5437616272e+03 1 1 0 0 0 0 0 0
115 7.5850924531e+05 7.6670405860e+05 8.1273134072e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5707471716e+05 7.9752049417e+05 7.5845265047e+05 7.5851359416e+05 1.5837053134e-02 1.5674384882e-02 1.5673653381e-02 1.5720252864e-02 1.5736351022e-02 9.0725240024e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0995116278e+12 1.0990024109e+03 1.3460803223e+03 9.0766470231e+02 9.0726371816e+02 2.0952724948e+03 2.3094703241e+00 1.2245022511e+03 1.4091354065e+03 1.5354888916e+03 0 1 0 0 0 0 0 0
116 6.9776690307e+05 7.5096185158e+05 7.6378199562e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2593078202e+05 7.5953193907e+05 6.9775293744e+05 6.9778197931e+05 1.5981859205e-02 1.5772059725e-02 1.5770996505e-02 1.5821550981e-02 1.5831489617e-02 8.2200868020e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3194139533e+13 1.2122789612e+03 1.1213762207e+03 8.2209006359e+02 8.2200968226e+02 1.8669409971e+03 2.2711937746e+00 1.1368297000e+03 1.3910682373e+03 1.3855840759e+03 0 1 0 0 0 0 0 0
117 7.2631332076e+05 7.5119024454e+05 7.5434104372e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4349028906e+05 7.5198979261e+05 7.2632586015e+05 7.2633274711e+05 1.6102387184e-02 1.5918271356e-02 1.5918992362e-02 1.5961976510e-02 1.5975614683e-02 7.3507123446e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1990232556e+12 9.6550178528e+02 8.3980346680e+02 7.3507842849e+02 7.3506509164e+02 1.6061483372e+03 2.1850240655e+00 1.0385657291e+03 1.2183412476e+03 1.1611054688e+03 1 1 0 0 0 0 0 0
118 6.7762381791e+05 6.9014725163e+05 6.9041439206e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8744804501e+05 6.8640011636e+05 6.7765341935e+05 6.7765652778e+05 1.6169520789e-02 1.6043555289e-02 1.6044435431e-02 1.6081616220e-02 1.6097248166e-02 6.1716243021e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.0368744178e+13 9.1821458435e+02 8.4942399597e+02 6.1712724494e+02 6.1712583712e+02 1.3941190613e+03 2.2589175768e+00 9.3341238338e+02 1.1520715942e+03 1.1211469727e+03 0 1 0 0 0 0 0 0
119 7.2644827406e+05 6.9269543710e+05 6.9280387546e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8988955480e+05 6.8059187644e+05 7.2677823452e+05 7.2680972685e+05 1.6208735850e-02 1.6141698570e-02 1.6142586998e-02 1.6177253418e-02 1.6189535097e-02 6.2962499798e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.0368744178e+13 7.9456843567e+02 7.9695150757e+02 6.2939182569e+02 6.2939412624e+02 1.4801816928e+03 2.3508940997e+00 9.6498891224e+02 1.0414308777e+03 1.0370067444e+03 0 1 0 0 0 0 0 0
120 7.0913478954e+05 6.6220317230e+05 6.6217085892e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5812377233e+05 6.3015865106e+05 7.1001531227e+05 7.1003318919e+05 1.6191831713e-02 1.6193843053e-02 1.6194641869e-02 1.6226463336e-02 1.6235713211e-02 7.0390184268e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.0368744178e+13 6.9418655396e+02 8.3302220154e+02 7.0240288628e+02 7.0241938111e+02 1.7771621797e+03 2.5247301142e+00 1.0127158358e+03 9.7094920349e+02 1.0153782806e+03 1 1 0 0 0 0 0 0
121 6.1429186302e+05 7.1623605244e+05 7.1592547795e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1401883314e+05 6.7750814735e+05 6.1803443107e+05 6.1796595550e+05 1.6102711605e-02 1.6203576681e-02 1.6204216002e-02 1.6234499122e-02 1.6248256720e-02 7.1812998720e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.8147497671e+14 7.5388998413e+02 1.0820528870e+03 7.0974066887e+02 7.0983312055e+02 1.6680353764e+03 2.3227485360e+00 9.4029382230e+02 1.0345903015e+03 1.1592098694e+03 0 1 0 0 0 0 0 0
122 5.1686225611e+05 6.8176964800e+05 6.8144218718e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8170564890e+05 7.0473522045e+05 5.2747005882e+05 5.2713952251e+05 1.5954137790e-02 1.6176912092e-02 1.6177616616e-02 1.6205545837e-02 1.6230358342e-02 6.4810416508e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 8.2950750732e+02 1.0527281494e+03 6.1179661916e+02 6.1220970609e+02 1.3444044445e+03 2.0743647656e+00 7.6634091133e+02 1.0546849365e+03 1.1719369507e+03 0 1 0 0 0 0 0 0
123 4.3667040734e+05 5.6583966136e+05 5.6359357884e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6653765920e+05 5.8176629436e+05 4.6530056240e+05 4.6427876078e+05 1.5738868450e-02 1.6077589006e-02 1.6079055697e-02 1.6104466654e-02 1.6157208124e-02 5.7549648369e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 7.9055853271e+02 8.5694915771e+02 4.7425109983e+02 4.7563239160e+02 1.1997126250e+03 2.0846567425e+00 6.2419932499e+02 9.4384904480e+02 1.0122947693e+03 1 1 0 0 0 0 0 0
124 4.3306742370e+05 5.2004041886e+05 5.0661491250e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1830890656e+05 5.1405870905e+05 4.4975679778e+05 4.4628598659e+05 1.5466984336e-02 1.5889507384e-02 1.5897739778e-02 1.5916134892e-02 1.5998864616e-02 5.1461608357e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.9255043030e+02 6.9982661438e+02 3.2754123734e+02 3.3235627371e+02 8.5963982247e+02 1.6704488063e+00 5.3543443889e+02 7.2231886292e+02 8.0536961365e+02 0 1 0 0 0 0 0 0
125 4.3688713910e+05 4.5807382015e+05 4.2582600916e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4977211111e+05 4.7310517718e+05 4.2363164785e+05 4.1064681289e+05 1.5092502096e-02 1.5637214742e-02 1.5675978151e-02 1.5667677186e-02 1.5775842214e-02 4.5602086438e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3409313965e+02 5.3328404236e+02 2.9934129837e+02 3.2243975571e+02 8.3734872079e+02 1.8362070383e+00 5.1759154777e+02 5.4672103882e+02 6.2163281250e+02 0 1 0 1 0 0 0 0
126 4.5646813343e+05 4.5603441498e+05 4.5492112990e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4249064966e+05 4.7945075349e+05 4.5305018268e+05 4.3488838822e+05 1.4556214336e-02 1.5283349730e-02 1.5398508337e-02 1.5345080460e-02 1.5467634299e-02 3.4969616832e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.0454893494e+02 3.7994612885e+02 3.2411896351e+02 4.2248055436e+02 7.7388431204e+02 2.2130191353e+00 4.8491470000e+02 4.8135101318e+02 4.9246961975e+02 1 1 0 0 0 0 0 0
127 4.5241834891e+05 4.3503650576e+05 4.5173550293e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3044312290e+05 4.5836326387e+05 4.5842618701e+05 4.4204251858e+05 1.3869370194e-02 1.4818627559e-02 1.4974555596e-02 1.4938991714e-02 1.5017041066e-02 3.3588211006e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.7326289368e+02 3.0105004120e+02 4.1103464412e+02 5.5896663974e+02 7.5425303758e+02 2.2455886008e+00 4.9388075145e+02 5.1766889954e+02 4.4264583588e+02 0 1 0 0 0 0 0 0
128 4.5549995788e+05 4.4283828705e+05 4.4713375452e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4039976952e+05 4.4765785335e+05 4.3702905952e+05 4.5031166882e+05 1.3130225372e-02 1.4261295902e-02 1.4425585857e-02 1.4422194113e-02 1.4459404506e-02 3.3801663729e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.7912535095e+02 3.3393983459e+02 4.4211150841e+02 4.3245239799e+02 7.6838480351e+02 2.2732159271e+00 4.9187151686e+02 5.4427210999e+02 4.7456068420e+02 0 1 0 0 0 0 0 0
129 4.6392063936e+05 4.4877082943e+05 4.7370889127e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6987208254e+05 4.7133653275e+05 4.3365448746e+05 4.6246054734e+05 1.2354197832e-02 1.3646002317e-02 1.3747123845e-02 1.3762670262e-02 1.3781741276e-02 3.8997954306e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2633239746e+02 3.6750158691e+02 5.6600707837e+02 4.2218924491e+02 8.9981633956e+02 2.3073424121e+00 5.2468930532e+02 5.3986256409e+02 5.0853506470e+02 1 1 0 1 0 0 0 0
130 4.3545179729e+05 4.5726949743e+05 4.6486211330e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6021594987e+05 4.5791523687e+05 4.2858241957e+05 4.3640672423e+05 1.1627675753e-02 1.2976262683e-02 1.3008376125e-02 1.3032015196e-02 1.3046496625e-02 3.7535669083e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.0201031494e+02 3.8970576477e+02 4.9434040569e+02 3.8353475578e+02 9.3228925851e+02 2.4837422145e+00 4.9068784836e+02 5.2540977478e+02 5.1839076233e+02 0 1 0 0 0 0 0 0
131 3.9647684414e+05 4.5487546055e+05 4.5955617016e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5578468910e+05 4.5205048015e+05 3.9565295750e+05 3.9651897432e+05 1.0984489649e-02 1.2224034404e-02 1.2221835788e-02 1.2255072166e-02 1.2270850168e-02 2.9893828221e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8871403503e+02 3.8902451324e+02 3.2222459185e+02 3.0106097763e+02 6.6520016138e+02 2.2252090179e+00 4.0170725879e+02 5.2364022827e+02 5.2306219482e+02 0 1 1 1 0 0 0 0
132 3.2597124381e+05 4.1273795999e+05 4.2531886534e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2261870702e+05 4.1640302447e+05 3.2817774327e+05 3.2526446983e+05 1.0473821189e-02 1.1527795881e-02 1.1506734917e-02 1.1552347292e-02 1.1570846933e-02 2.4105513092e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8572326660e+02 3.9452840424e+02 2.4250925579e+02 2.4438655126e+02 5.1992105207e+02 2.1568553637e+00 3.1842735147e+02 4.8614990997e+02 4.9029030609e+02 1 1 0 1 0 0 0 0
