matrix=data/matrices/bcsstk03.mtx n=112 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.0830059937e+07 7.9137844092e+07 3.9393952422e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2218393442e+07 2.9517984779e+07 3.0830214186e+07 3.0830331969e+07 5.7519545760e-01 5.7960197535e-01 5.7861743530e-01 5.8083401795e-01 5.8098572892e-01 1.3971014874e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.2521246875e+05 2.9727462500e+05 1.3971376809e+05 1.3971300528e+05 2.4184609067e+05 1.7310559960e+00 2.3593916246e+05 4.9764071875e+05 4.8009665625e+05 1 1 0 0 0 0 0 0
43 2.4499962104e+07 5.9152407506e+07 4.4450468371e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7437912594e+07 2.6731619458e+07 2.4500438970e+07 2.4500311186e+07 5.5835093604e-01 5.7649224155e-01 5.7740661089e-01 5.7585909792e-01 5.7605992469e-01 2.0709175077e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0100093750e+05 2.9704093750e+05 2.0710179941e+05 2.0709968176e+05 3.9861790325e+05 1.9248371882e+00 3.5822001346e+05 3.6113768750e+05 3.5970893750e+05 1 1 0 1 0 0 0 0
44 1.5694459930e+07 3.9424634715e+07 1.2847772030e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2000095355e+07 3.1323191554e+07 1.5694569297e+07 1.5694582867e+07 5.5355028626e-01 5.7257043198e-01 5.6517405889e-01 5.7248697883e-01 5.7263311769e-01 5.5113795938e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4712209375e+05 1.4593859375e+05 5.5117717342e+05 5.5116891142e+05 8.4300738798e+05 1.5295759866e+00 3.4015544865e+05 2.6608921875e+05 2.6506912500e+05 1 1 0 1 0 0 0 0
45 1.1306642352e+07 1.5345197023e+07 2.4483702181e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5679273996e+07 1.5578694329e+07 1.1306712480e+07 1.1306608527e+07 5.5198901816e-01 5.5368623898e-01 5.5366332439e-01 5.5328605295e-01 5.5342662768e-01 6.5365006975e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2736637500e+05 1.2711305469e+05 6.5360908567e+04 6.5361772120e+04 9.4701430296e+04 1.4488093045e+00 9.3039506907e+04 2.8394618750e+05 2.8357031250e+05 1 1 0 1 0 0 0 0
46 1.0363721333e+07 1.1748351598e+07 1.2230140217e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1501988095e+07 1.1539827057e+07 1.0363202412e+07 1.0363799386e+07 5.4971652722e-01 5.5156380370e-01 5.5156901242e-01 5.5117568048e-01 5.5131193404e-01 2.6420170848e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5317554688e+04 5.5325027344e+04 2.6420035778e+04 2.6420064231e+04 3.6976707821e+04 1.3995635393e+00 4.6555535560e+04 8.0260953125e+04 8.0209445312e+04 1 1 0 1 0 0 0 0
47 1.7641251822e+07 1.0184033323e+07 1.0101100996e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0327587828e+07 1.0473669830e+07 1.7642675577e+07 1.7641211379e+07 5.4299237317e-01 5.5042324122e-01 5.5043496532e-01 5.5003083347e-01 5.5016930126e-01 1.6885594142e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.9103455078e+04 3.9264638672e+04 1.6885583148e+04 1.6885585409e+04 2.6088270259e+04 1.5450016173e+00 4.7992886424e+04 5.6541771484e+04 5.6557330078e+04 1 1 0 0 0 0 0 0
48 1.4781598536e+07 1.6753661465e+07 1.6851718578e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6681840906e+07 1.6427196815e+07 1.4780124541e+07 1.4779305310e+07 5.3286980614e-01 5.4377616256e-01 5.4378499258e-01 5.4338404213e-01 5.4381625155e-01 3.9694633792e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4212214355e+04 1.4987634277e+04 3.9694627770e+04 3.9694627925e+04 6.4390220646e+04 1.6221391784e+00 9.7262032383e+04 4.3323529297e+04 4.3533349609e+04 1 1 0 0 0 0 0 0
49 1.5032417921e+07 1.6499176604e+07 1.6448894968e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6715663086e+07 2.2388770471e+07 1.5064151102e+07 1.5034128487e+07 5.2742768844e-01 5.3341304799e-01 5.3341756593e-01 5.3300147060e-01 5.3549144509e-01 3.1357319520e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4319369141e+04 5.0348277344e+04 3.1357214173e+04 3.1357206064e+04 4.2703160512e+04 1.3618243258e+00 6.2831124047e+04 8.8453640625e+04 9.4241148438e+04 1 1 0 1 0 0 0 0
50 1.0971720742e+07 1.2119131671e+07 1.2057801711e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1816715089e+07 1.3841134933e+07 1.0851186333e+07 1.1017896767e+07 5.2310133831e-01 5.2892211733e-01 5.2891731059e-01 5.2852777151e-01 5.3015820484e-01 1.8080397379e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9534742188e+04 1.7256795312e+05 1.8078698831e+04 1.8078584515e+04 2.5429878299e+04 1.4064889043e+00 3.7008657213e+04 8.9932453125e+04 1.5086462500e+05 1 1 0 1 0 0 0 0
51 9.4195467234e+06 1.3341894959e+07 1.2973530892e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3890463035e+07 1.1895099941e+07 9.6422201298e+06 9.2556534436e+06 5.1936537392e-01 5.2468111554e-01 5.2453287754e-01 5.2422783789e-01 5.2667068824e-01 7.6148340224e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5980403320e+04 4.6989578125e+04 7.5854059703e+03 7.5836454409e+03 1.2828765172e+04 1.6847071300e+00 2.2092226659e+04 4.6912031250e+04 6.2950500000e+04 1 1 0 1 0 0 0 0
52 1.8133992967e+07 1.1430097348e+07 1.0605270544e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1543455304e+07 1.4826279833e+07 1.9080516467e+07 1.8154787155e+07 5.1263056919e-01 5.2228259875e-01 5.2101588196e-01 5.2190530034e-01 5.2294699969e-01 1.4029769365e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6627495117e+04 2.8250400391e+04 1.3232853876e+04 1.3190170578e+04 4.6401215443e+04 3.3073398596e+00 3.9601290888e+04 3.2412270508e+04 4.3248615234e+04 1 1 0 1 0 0 0 0
53 2.0448187046e+07 1.1977510846e+07 1.4622286873e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0946670158e+07 1.5739217776e+07 2.0987943527e+07 2.0817251951e+07 5.0496029182e-01 5.1940810069e-01 5.1649810258e-01 5.1900299936e-01 5.1947834649e-01 8.5804941098e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.4556457031e+04 1.0769799316e+04 8.1526491507e+04 8.1304663335e+04 4.4737750064e+05 5.2138897238e+00 1.2201293261e+05 4.0956601562e+04 2.5083812500e+04 1 1 0 0 0 0 0 0
54 1.1623797276e+07 1.9508091747e+07 1.9766625487e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9190749222e+07 4.2795760704e+07 1.2326209487e+07 1.1564827943e+07 4.9971307835e-01 5.1019583448e-01 5.0949754767e-01 5.1027276164e-01 5.1484469609e-01 1.5440475886e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.7829443359e+03 1.8377006836e+04 1.7406483746e+05 1.7529598848e+05 6.1658912428e+05 3.9933297964e+00 1.7504931293e+05 3.7084550781e+04 3.7506332031e+04 1 1 0 0 0 0 0 0
55 9.7399597552e+06 1.4799800264e+07 1.4837913635e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3156754022e+07 2.3045946625e+07 7.0985661829e+06 1.0666357289e+07 4.9939339241e-01 5.0022911247e-01 5.0059922653e-01 5.0242077882e-01 5.0588744969e-01 3.5442749219e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.6421517578e+04 6.7437750000e+04 3.5999453145e+04 3.5876843712e+04 6.4136973726e+04 1.8095936444e+00 4.8129503321e+04 1.0367845312e+05 1.1177596094e+05 1 1 0 1 0 0 0 0
56 7.2078553162e+06 9.6736850216e+06 1.0072124799e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2058802086e+07 3.4361369145e+07 1.4981155390e+07 7.1368822850e+06 4.9788365493e-01 4.9922714245e-01 4.9918703741e-01 4.9885857920e-01 4.9959572936e-01 2.0369067675e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0749867188e+05 6.3124130859e+04 2.0959770615e+04 2.0491130509e+04 3.0676226323e+04 1.5060201484e+00 3.0171431384e+04 1.8304089062e+05 1.1786292969e+05 1 1 0 1 0 0 0 0
57 9.5250133835e+06 9.2789625382e+06 9.0421813887e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8563969255e+06 2.1394467852e+07 1.4229011932e+07 1.0907410248e+07 4.9514398773e-01 4.9887753600e-01 4.9880422830e-01 4.9843467467e-01 4.9866327405e-01 1.6638841977e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0662691406e+04 1.5624520312e+05 1.7947864168e+04 1.6857699286e+04 2.5285129011e+04 1.5196447593e+00 2.5873884897e+04 4.4188779297e+04 9.6096132812e+04 1 1 0 1 0 0 0 0
58 9.8436406305e+06 8.3700742759e+06 8.3946333361e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.3134553578e+06 6.8592042084e+06 2.2004252612e+07 1.2640928670e+07 4.9357248330e-01 4.9728267929e-01 4.9673542393e-01 4.9759765496e-01 4.9811411598e-01 1.0389885773e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8216915039e+04 1.7761142578e+04 1.5451068775e+04 1.1394288412e+04 1.5836330717e+04 1.5242064314e+00 1.6574182398e+04 3.3412945312e+04 2.9575765625e+04 1 1 0 1 0 0 0 0
59 1.2413520848e+07 6.5578795627e+06 7.0619426314e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6464895913e+06 1.1160330544e+07 2.0494320280e+06 1.0144579269e+07 4.9320051200e-01 4.9522663451e-01 4.9502983174e-01 4.9502335748e-01 4.9592724672e-01 5.5006485001e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6706810547e+04 1.5871847656e+04 1.8098676149e+04 1.1503848559e+04 7.5148658897e+03 1.3661781678e+00 4.6603235390e+03 2.6107257812e+04 2.5009527344e+04 1 1 0 0 0 0 0 0
60 7.7003299265e+06 4.6947846072e+06 4.1177838651e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9024228951e+06 5.2094679350e+06 8.4795663146e+06 7.0421059974e+06 4.8960777885e-01 4.9353809375e-01 4.9353008782e-01 4.9321468646e-01 4.9407852607e-01 7.9670147625e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0702979980e+04 2.1435135742e+04 2.7179680889e+02 4.0350161592e+02 1.6097733048e+03 2.0205476615e+00 4.8919612983e+03 1.5977396484e+04 2.3001708008e+04 1 1 0 0 0 0 0 0
61 6.4131370208e+06 3.7366126214e+06 5.0283284097e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1102111956e+06 4.3510240788e+06 6.0175712438e+06 6.2778959439e+06 4.8616399566e-01 4.9302387175e-01 4.9301930165e-01 4.9274129779e-01 4.9299447030e-01 7.8789642068e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0491120117e+04 1.0697459473e+04 7.7236937632e+03 7.7687830284e+03 1.3049553186e+04 1.6562523758e+00 1.5229973545e+04 8.2863129883e+03 1.2437036133e+04 1 1 0 1 0 0 0 0
62 5.5387921091e+06 2.0747742082e+07 7.0228634488e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7268115276e+06 6.0066076865e+06 5.5604501303e+06 5.5298770612e+06 4.7460672890e-01 4.9038715065e-01 4.9029320034e-01 4.9212135874e-01 4.9233782515e-01 2.0844576512e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3387518921e+03 1.8185866394e+03 2.0810187562e+03 2.0820805908e+03 3.4316688119e+03 1.6463125599e+00 1.3061243640e+04 4.9165886230e+03 3.7936077271e+03 1 1 0 1 0 0 0 0
63 5.6143745399e+06 6.0562203031e+06 7.8175862087e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1830670194e+07 8.2857696374e+06 5.6289831954e+06 5.6065973421e+06 4.6895516111e-01 4.8598364320e-01 4.8565667462e-01 4.8725025174e-01 4.8899536553e-01 7.2264176033e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4122408447e+03 1.9291178894e+03 7.1935157233e+03 7.2175420367e+03 1.4084165864e+04 1.9489831113e+00 1.6887747946e+04 7.4157416992e+03 7.1325544434e+03 1 1 0 1 0 0 0 0
64 1.3623619507e+07 9.9516376719e+06 1.4244762085e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2978775649e+07 6.2628040915e+06 1.3087021478e+07 1.3544476125e+07 4.5854657136e-01 4.8174083897e-01 4.7957553200e-01 4.8401386143e-01 4.8437179220e-01 5.4929198431e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4519929688e+04 3.8068488281e+04 4.9442883224e+03 5.3468726024e+03 1.4055164411e+04 2.5587783571e+00 2.0679807946e+04 3.2716866211e+04 3.6804591797e+04 1 1 0 1 0 0 0 0
65 1.1619673346e+07 2.2496745202e+07 1.2921784874e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0742907717e+07 6.8476496299e+06 1.1886943578e+07 1.1700425305e+07 4.4827850614e-01 4.7335108243e-01 4.7290343936e-01 4.7549097516e-01 4.7598494948e-01 6.9303831758e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.2382481689e+03 2.6451705322e+03 6.3127436099e+04 6.8370529481e+04 2.0210323697e+05 2.9161913828e+00 8.1782096026e+04 1.3858272461e+04 1.2360767090e+04 1 1 0 0 0 0 0 0
66 5.5831669907e+06 1.5765205497e+07 5.7421181431e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0506314727e+06 5.4140381988e+06 5.6647266057e+06 5.5861604579e+06 4.4197202894e-01 4.6951376849e-01 4.6909643432e-01 4.6992022619e-01 4.7030202775e-01 7.0550943026e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.8916447266e+04 3.9938173828e+04 8.2138479077e+04 7.3041878829e+04 1.7305971635e+05 2.4529752393e+00 7.1951022012e+04 4.0635580078e+04 4.1480123047e+04 1 1 0 0 0 0 0 0
67 7.7970166776e+06 2.2524092077e+07 1.2949171516e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0319624110e+06 7.1112222447e+06 7.8137010376e+06 7.7999817742e+06 4.3594356374e-01 4.6512671409e-01 4.6349539049e-01 4.6602916918e-01 4.6639333069e-01 1.0889809781e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4290434570e+04 1.3953172363e+04 1.1205446556e+04 1.0945288278e+04 1.6879503857e+04 1.5500274291e+00 2.0779714152e+04 2.1838690430e+04 2.1580216797e+04 1 1 0 1 0 0 0 0
68 1.7371688993e+07 8.2247664701e+06 3.2832194144e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0089405018e+07 9.8084208692e+06 1.7365179818e+07 1.7365058409e+07 4.0323833422e-01 4.4468167619e-01 4.4502517685e-01 4.4934662297e-01 4.5009877634e-01 6.3679951274e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7647922363e+03 5.6054213867e+03 6.4282496487e+03 6.3783754740e+03 1.5045944767e+04 2.3627443907e+00 3.5830668153e+04 2.6465309570e+04 2.5729199219e+04 1 1 0 1 0 0 0 0
69 1.0615358463e+07 5.7846756076e+06 2.7960937712e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8655411630e+06 6.8767534064e+06 1.0616470582e+07 1.0625766045e+07 3.5435533323e-01 4.3994151294e-01 4.4023684062e-01 4.3975141217e-01 4.4013095770e-01 2.4290657557e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7822812500e+04 7.7092875000e+04 2.4293521932e+04 2.4288540242e+04 6.3698388118e+04 2.6223410366e+00 1.1314788499e+05 8.4252296875e+04 8.4609679688e+04 1 1 0 1 0 0 0 0
70 8.2842874713e+06 5.9569039968e+06 9.2292855848e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1767477125e+06 5.1530740513e+06 8.3032348942e+06 8.2760537371e+06 3.5051070381e-01 4.3712120921e-01 4.3823988249e-01 4.3754109244e-01 4.3786142072e-01 4.0926693079e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3632207031e+04 2.3284458984e+04 4.0655907995e+04 4.0647370036e+04 9.6941427903e+04 2.3686601729e+00 5.4768766865e+04 3.6229324219e+04 3.5845966797e+04 1 1 0 1 0 0 0 0
71 5.5932542946e+06 1.8264714811e+07 1.8689210020e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8431817955e+07 1.8882103304e+07 5.4672042943e+06 6.1804026324e+06 3.5004183640e-01 4.0434581967e-01 4.0436101213e-01 4.0387980134e-01 4.2122153173e-01 7.9181953916e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8104381409e+03 3.9120465698e+03 7.2848016634e+03 7.2639359052e+03 1.4861475950e+04 1.8768766385e+00 2.9064276221e+04 1.9189798828e+04 1.9771381836e+04 1 1 0 0 0 0 0 0
72 6.8428369898e+06 1.7364102997e+07 1.7640510978e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7376311487e+07 2.1981247255e+07 7.0597740721e+06 5.8044303539e+06 3.4757565731e-01 3.6069214724e-01 3.5875227515e-01 3.5971720153e-01 3.8319975547e-01 4.4373108393e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.3918310547e+04 1.0278807812e+05 2.2163486126e+04 2.1189788307e+04 5.7853123322e+04 1.3037879341e+00 4.5576069950e+04 1.4352167188e+05 1.6299090625e+05 1 1 0 0 0 0 0 0
73 5.0406040729e+06 1.2082473806e+07 8.3467279571e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1713815249e+07 1.3655806001e+07 5.0151073801e+06 5.1808906563e+06 3.3969886976e-01 3.5170641421e-01 3.5049467848e-01 3.5071909128e-01 3.5257343224e-01 2.1706348727e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6087753125e+05 1.0480022656e+05 3.8954652668e+04 3.9799733877e+04 3.6914401341e+04 1.7006269366e+00 3.6652684094e+04 1.6857646875e+05 1.8785181250e+05 1 1 0 1 0 0 0 0
74 3.4612432282e+06 5.5750508016e+06 6.3609333761e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1905941808e+06 1.0784008043e+07 3.6269336423e+06 3.7450311873e+06 3.3323046369e-01 3.5036598647e-01 3.5036831241e-01 3.4953632193e-01 3.5000106514e-01 7.8580179165e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.6942484375e+04 1.0773013281e+05 9.1004017942e+03 9.2966149651e+03 1.1275223276e+04 1.4348686139e+00 2.2234489015e+04 8.1917648438e+04 1.1010344531e+05 1 1 0 1 0 0 0 0
75 5.3957035712e+06 1.3318955711e+07 1.1653904620e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1154171367e+07 6.1273969587e+06 5.5614179718e+06 5.5383264196e+06 3.3119971931e-01 3.4768793957e-01 3.4623991425e-01 3.4793989771e-01 3.4902315911e-01 4.5301456689e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2603271484e+04 4.6636869141e+04 1.6224191834e+03 1.5353159513e+03 6.5829095748e+03 1.4531341939e+00 7.4184076555e+03 2.3947665039e+04 4.6932593750e+04 1 1 0 1 0 0 0 0
76 6.4208262847e+06 7.5693077050e+06 6.7609802977e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.3670815868e+06 2.8284839546e+07 7.1731866528e+06 6.5734488189e+06 3.2692275593e-01 3.4489099528e-01 3.4437040003e-01 3.4415727993e-01 3.4437632605e-01 1.1131645881e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6716058594e+04 4.9777175293e+03 1.3669154370e+04 1.0420373021e+04 1.8684748225e+04 1.6785252086e+00 1.6237230664e+04 6.9662789062e+04 2.4636303711e+04 1 1 0 1 0 0 0 0
77 6.1091369281e+06 6.6281332910e+06 7.5500183174e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2650062787e+06 2.2271250372e+07 4.4606629774e+06 4.3948801217e+06 3.2249018476e-01 3.4067238122e-01 3.4047737427e-01 3.4071107379e-01 3.4225734017e-01 5.8681840258e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6060868652e+04 4.5952285156e+04 6.3194870761e+03 9.4840276670e+03 1.3119622846e+04 2.2357211002e+00 1.2806445566e+04 2.5835661133e+04 3.9017527344e+04 1 1 0 0 0 0 0 0
78 3.3434954199e+06 4.9704514872e+06 4.5813499078e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5523710848e+06 1.5798662267e+07 3.0070691513e+06 3.0623542934e+06 3.1803430389e-01 3.3408571644e-01 3.3353422681e-01 3.3449864990e-01 3.3655488100e-01 3.3748789891e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0519181641e+04 1.6610344727e+04 2.4044062538e+04 2.1266359590e+04 7.6939888707e+04 2.2797821479e+00 3.4917010217e+04 2.9513725586e+04 2.7166661133e+04 1 1 0 0 0 0 0 0
79 4.7335294680e+06 4.0225148277e+06 4.1696709151e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.8120452310e+06 4.3013538996e+06 6.1680937104e+06 5.6007241163e+06 3.1714433926e-01 3.3094970142e-01 3.3049232371e-01 3.3126274908e-01 3.3160962229e-01 1.5749963348e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0951240234e+04 2.3580727539e+04 5.2126261481e+02 4.6057487599e+02 2.5866711808e+03 1.6423347304e+00 3.0657706807e+03 2.5608431641e+04 2.7967774414e+04 1 1 0 1 0 0 0 0
80 3.8938779212e+06 4.6287176435e+06 4.2777761474e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2977327577e+06 4.0019240592e+06 3.8736308530e+06 4.1545877604e+06 3.1303828880e-01 3.2969119813e-01 3.2853254842e-01 3.2917197946e-01 3.2921531388e-01 4.9763404797e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0976566406e+04 9.1073032227e+03 2.3740866292e+04 1.7340044589e+04 9.9133613281e+03 1.9920986855e+00 1.1194108887e+04 1.3178873047e+04 1.2093101562e+04 1 1 0 1 0 0 0 0
81 2.8075291811e+06 5.4128845342e+06 6.6330322250e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7619991382e+06 8.5088344507e+06 2.8001815082e+06 2.8465558175e+06 3.1105781358e-01 3.2712522160e-01 3.2405891620e-01 3.2633632421e-01 3.2767507690e-01 3.7961875928e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8285813599e+03 9.1902055664e+03 4.9395641345e+03 6.3738926083e+03 4.6576444862e+03 1.2269268503e+00 5.5158209432e+03 8.1104316406e+03 1.0520762207e+04 1 1 0 1 0 0 0 0
82 4.3949355811e+06 5.9679939370e+06 5.0894633689e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.7935539571e+06 7.2987364053e+06 4.4056474216e+06 4.3967635451e+06 3.0735472646e-01 3.2094397219e-01 3.1816177305e-01 3.1988570681e-01 3.2332121604e-01 6.0996712298e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.5053544922e+03 6.4717260742e+03 6.2365050474e+02 6.4938654947e+02 8.3424536879e+02 1.3676890727e+00 2.4859076070e+03 1.7958206055e+04 1.4299881836e+04 1 1 0 1 0 0 0 0
83 8.5522861371e+06 4.2760155658e+06 4.5040667646e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3484141715e+06 5.5978640026e+06 8.5817913208e+06 8.5872086067e+06 2.9061451167e-01 3.1726958215e-01 3.1696768424e-01 3.1656197803e-01 3.1750350868e-01 1.6785850735e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9114470703e+04 1.5437820312e+04 1.6781141039e+03 1.6852475221e+03 3.0547712566e+03 1.8198489340e+00 8.6618499485e+03 1.9049552734e+04 2.2290355469e+04 1 1 0 0 0 0 0 0
84 7.5838393069e+06 3.3048422498e+06 3.2749849373e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4375822138e+06 3.6964079617e+06 7.4813704096e+06 7.5311499878e+06 2.6302075623e-01 3.1661990776e-01 3.1648676755e-01 3.1584713120e-01 3.1577020032e-01 1.7946984825e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.4509833984e+03 9.8639946289e+03 1.7903050881e+04 1.7916043740e+04 3.2620985637e+04 1.8176304240e+00 3.9463701136e+04 6.7540773926e+03 1.0646943359e+04 1 1 0 0 0 0 0 0
