matrix=data/matrices/bcsstk03.mtx n=112 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.2567493745e+07 2.5344105834e+07 2.5090191682e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4547234707e+07 2.3377528069e+07 3.2567099764e+07 3.2567038890e+07 9.7004548828e-01 9.8067358956e-01 9.8072241036e-01 9.8040223924e-01 9.8123131620e-01 9.4100894598e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4529360938e+05 1.4248123438e+05 9.4105531624e+04 9.4102614349e+04 1.4086143532e+05 1.4969191942e+00 2.0712057818e+05 2.9893009375e+05 2.9604650000e+05 1 1 1 1 0 0 0 0
43 3.2103176495e+07 2.8244771017e+07 2.8322446496e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8551441168e+07 2.9329099032e+07 3.2103766092e+07 3.2103873975e+07 9.5819246922e-01 9.7440717571e-01 9.7443027860e-01 9.7407898345e-01 9.7494039443e-01 3.6285925260e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1072701562e+05 2.1007907812e+05 3.6286899848e+05 3.6286286792e+05 5.4640423071e+05 1.5058296758e+00 4.7000129985e+05 2.7625371875e+05 2.7556775000e+05 1 1 0 1 0 0 0 0
44 2.2200984931e+07 3.1200551328e+07 3.1133534067e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0995133243e+07 2.9566542976e+07 2.2201211408e+07 2.2201323122e+07 9.5495184207e-01 9.6367394627e-01 9.6370855541e-01 9.6334401958e-01 9.6426750980e-01 5.5010991816e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.7372632812e+04 9.7135695312e+04 5.5007320888e+05 5.5009630262e+05 8.7605402085e+05 1.5925072280e+00 5.2429528347e+05 2.6186003125e+05 2.6117857812e+05 1 1 0 1 0 0 0 0
45 2.2457177261e+07 2.2594525078e+07 2.2614592816e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2751094010e+07 2.8028269268e+07 2.2456026913e+07 2.2455696457e+07 9.5453190895e-01 9.5335537524e-01 9.5338608013e-01 9.5299865635e-01 9.5392786518e-01 9.1403110810e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5809584375e+05 3.5763334375e+05 9.1402147464e+04 9.1402753484e+04 1.3548629062e+05 1.4822940863e+00 1.5221152993e+05 4.6713371875e+05 4.6615771875e+05 1 1 1 1 0 0 0 0
46 4.0599361149e+07 2.2176927980e+07 2.2167252291e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2022631473e+07 1.6608560280e+07 4.0602204387e+07 4.0602729399e+07 9.3769777678e-01 9.5421961644e-01 9.5425150428e-01 9.5386036468e-01 9.5483070789e-01 6.8611219663e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1722403906e+05 1.1865400000e+05 6.8610970967e+04 6.8611127398e+04 1.1699484249e+05 1.7051852899e+00 2.1966714944e+05 1.7234818750e+05 1.7259087500e+05 1 1 0 0 0 0 0 0
47 3.6281504419e+07 3.7756825800e+07 3.7762742290e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8188541937e+07 9.8216929632e+07 3.6267744435e+07 3.6265070409e+07 9.2253486966e-01 9.3889135506e-01 9.3892514171e-01 9.3848946570e-01 9.4053759802e-01 1.2724618373e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2111140625e+04 4.6337242188e+04 1.2724616703e+05 1.2724617690e+05 2.1694168950e+05 1.7048974133e+00 3.5485920042e+05 1.7679118750e+05 1.7745396875e+05 1 1 0 0 0 0 0 0
48 2.6201459167e+07 3.4542663504e+07 3.4517267836e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3606104214e+07 9.7119310638e+07 2.6284307734e+07 2.6303287016e+07 9.1795844946e-01 9.2334438980e-01 9.2338035146e-01 9.2292323515e-01 9.2862283260e-01 1.4895442206e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2502457812e+05 3.8618543750e+05 1.4895448346e+05 1.4895442049e+05 2.1541029943e+05 1.4461490733e+00 3.3456262497e+05 4.1350543750e+05 4.8417162500e+05 1 1 1 1 0 0 0 0
49 2.4864023904e+07 3.4255425686e+07 3.4274605514e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7335969059e+07 7.4611174575e+07 2.4523669576e+07 2.4428517338e+07 9.1645155501e-01 9.1843679666e-01 9.1847622092e-01 9.1797006107e-01 9.1818322180e-01 1.0435035723e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9440500000e+05 3.7943809375e+05 1.0435175895e+05 1.0435028879e+05 1.4163767412e+05 1.3573281193e+00 1.8727731337e+05 4.6241940625e+05 5.2221456250e+05 1 1 0 1 0 0 0 0
50 1.9144672546e+07 1.9538279792e+07 1.9503439381e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8594677927e+07 2.4931947915e+07 2.0397474764e+07 2.0720592743e+07 9.1145953945e-01 9.1710108519e-01 9.1713540651e-01 9.1670585615e-01 9.1909414056e-01 3.7947741052e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4739301562e+05 3.2564628125e+05 3.7965595671e+04 3.7946468454e+04 5.1012652447e+04 1.3442869334e+00 8.9780923999e+04 2.6271621875e+05 3.8889903125e+05 1 1 0 1 0 0 0 0
51 2.4246502754e+07 3.6071512778e+07 3.6398006466e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8719738368e+07 1.9642878659e+07 1.6776379111e+07 1.4895347827e+07 9.0335803838e-01 9.1380236667e-01 9.1378612738e-01 9.1403940771e-01 9.1694414865e-01 2.4811859657e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6396867188e+04 1.7115429688e+05 2.5233003445e+04 2.4774677634e+04 4.6179516701e+04 1.8611872443e+00 7.1054281454e+04 1.2284416406e+05 2.2976184375e+05 1 1 1 1 0 0 0 0
52 1.6761296662e+07 1.8747379919e+07 2.4074976520e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4426109674e+07 3.4465207313e+07 2.7246536183e+07 3.5636451976e+07 9.0028960338e-01 9.1034389283e-01 9.0995158908e-01 9.1097093094e-01 9.1378574361e-01 5.8788084435e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5528168750e+05 7.7647226562e+04 7.1243660104e+04 5.7434291566e+04 1.9214191540e+05 3.2683819731e+00 8.8097168556e+04 1.4176801562e+05 1.0485979688e+05 1 1 0 0 0 0 0 0
53 1.6448413908e+07 2.1535496629e+07 2.3637027645e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7775363965e+07 1.5273825278e+07 1.4319466529e+07 1.2074559632e+07 8.9698666896e-01 9.0460746853e-01 9.0459989935e-01 9.0447416483e-01 9.1009397563e-01 1.3281462865e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.1584378906e+04 1.4539535938e+05 1.1687903095e+05 1.3360244850e+05 3.9756813259e+05 2.9934061980e+00 1.3918383373e+05 8.6858179688e+04 1.3955795312e+05 1 1 0 0 0 0 0 0
54 1.8162437230e+07 3.8434536577e+07 3.7147785396e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.5252095295e+07 1.9268698526e+07 1.1712242359e+07 1.2230632180e+07 8.9440504073e-01 8.9851972847e-01 8.9847218394e-01 9.0029901099e-01 9.0344170152e-01 6.7414836970e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5811304688e+04 3.5205359375e+04 6.2948317857e+04 6.8308943905e+04 1.3326725296e+05 1.9768237817e+00 8.1359090244e+04 9.1967554688e+04 8.2340507812e+04 1 1 1 1 0 0 0 0
55 5.7413149256e+07 3.6027166130e+07 4.1189547074e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5882849371e+07 2.2912120431e+07 6.3705309656e+07 7.8126287211e+07 8.8272720353e-01 8.9593726655e-01 8.9586997304e-01 8.9639922288e-01 8.9854818232e-01 1.0450139394e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3267396875e+05 3.9052703125e+04 9.8039026588e+03 1.1277593535e+04 3.3727395498e+04 3.2274589099e+00 5.1633836455e+04 1.4205926562e+05 8.1955421875e+04 1 1 0 1 0 0 0 0
56 3.5873881949e+07 2.4289215072e+07 2.2326856038e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3202047865e+07 1.8040859782e+07 2.6998358875e+07 2.0459811373e+07 8.7937232722e-01 8.9291605601e-01 8.9296622599e-01 8.9269847478e-01 8.9606767290e-01 2.1214070945e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3536326172e+04 1.4166267188e+05 1.8407870688e+05 2.3846949882e+05 7.4556424421e+05 3.5144798287e+00 1.5419089445e+05 7.0055007812e+04 1.1564777344e+05 1 1 0 1 0 0 0 0
57 6.8421087279e+06 2.1365424676e+07 2.4083531214e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8661943141e+07 1.5536179294e+07 1.6682543722e+07 1.3808722966e+07 8.7800636826e-01 8.8402857400e-01 8.8185778313e-01 8.8735094742e-01 8.9222573496e-01 4.2673554512e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7502154297e+04 4.3658605469e+04 4.6695275780e+04 3.9011130697e+04 9.3691369013e+04 2.1955370272e+00 5.8133034437e+04 5.4337753906e+04 7.4868976562e+04 1 1 1 1 0 0 0 0
58 9.6455357596e+06 8.4785087665e+06 1.1542768554e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3020150982e+06 1.7159172125e+07 5.0627287864e+06 4.3969377013e+06 8.7762549572e-01 8.7893265211e-01 8.7891252423e-01 8.7867012282e-01 8.8199784966e-01 2.4312895729e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0405725781e+05 1.4185120117e+04 2.4476648416e+04 2.4168741382e+04 3.8300869753e+04 1.5753314693e+00 2.5630635753e+04 1.5867103125e+05 5.6712894531e+04 1 1 0 0 0 0 0 0
59 7.6026213209e+06 1.7348959887e+07 1.2193205172e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2385523785e+07 9.1797199493e+06 9.5337215412e+06 9.1208515035e+06 8.7624744021e-01 8.7797051231e-01 8.7803115079e-01 8.7754847200e-01 8.7937423220e-01 6.6472233739e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.5351367188e+04 2.8638971875e+05 6.7449046861e+03 6.5783734329e+03 9.9677847328e+03 1.4995411125e+00 1.7926023013e+04 6.7035695312e+04 1.8198778125e+05 1 1 0 0 0 0 0 0
60 6.5328201643e+06 7.1215527198e+06 4.8603014149e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5087530227e+06 7.9882375859e+06 6.1929454223e+06 6.2381362851e+06 8.7085598395e-01 8.7747239515e-01 8.7728203163e-01 8.7693044469e-01 8.7865654145e-01 1.4079193465e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5580131836e+04 2.8255586914e+04 1.4103437656e+04 1.4062192699e+04 1.7994104655e+04 1.2780635979e+00 3.1754606185e+04 3.0573063477e+04 3.4507724609e+04 1 1 1 1 0 0 0 0
61 6.7785048993e+06 9.4934535786e+06 9.1293412784e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9354460916e+06 5.9985133378e+06 6.8578163753e+06 6.8471589186e+06 8.6778673884e-01 8.7654172630e-01 8.7528935599e-01 8.7599899150e-01 8.7796338817e-01 6.7948431046e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4857462891e+04 2.0542767578e+04 6.7951368191e+03 6.7946407657e+03 7.8135173408e+03 1.1499187281e+00 1.5535349270e+04 2.1630145508e+04 2.4983416016e+04 1 1 0 1 0 0 0 0
62 1.8969698656e+07 7.2084616555e+06 7.6687867965e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6842618853e+06 8.0463957461e+06 1.9002121373e+07 1.9054010884e+07 8.4434748241e-01 8.7176808121e-01 8.7185056389e-01 8.7159503227e-01 8.7639781328e-01 1.3398771543e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4641879883e+03 1.1159807617e+04 1.3398549939e+03 1.3399515893e+03 1.8961266793e+03 1.4151496450e+00 1.7391577707e+04 2.0724118164e+04 2.0193538086e+04 1 1 0 1 0 0 0 0
63 2.0368470626e+07 6.1330105025e+06 5.7804936956e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.5629731371e+06 5.9388327611e+06 2.0171477917e+07 2.0051161972e+07 7.8403133535e-01 8.6902120218e-01 8.6900929737e-01 8.6944073556e-01 8.7147564433e-01 6.6260222564e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1911179688e+04 1.3524099121e+04 6.6248963054e+04 6.6293378994e+04 1.0392616160e+05 1.5684547618e+00 2.0762223772e+05 3.6619480469e+04 3.2177199219e+04 1 1 1 1 0 0 0 0
64 1.9186862019e+07 8.9526422014e+06 8.8052487582e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6813531992e+06 8.3682954070e+06 1.9004562400e+07 1.9165702413e+07 7.4975565124e-01 8.6631403927e-01 8.6626956102e-01 8.6592879567e-01 8.6765353309e-01 1.7854941201e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2523282715e+04 6.5257724609e+03 1.7815024940e+05 1.7972178502e+05 2.8078284988e+05 1.5725778468e+00 2.8590614560e+05 2.0327152344e+04 1.5139208984e+04 1 1 0 0 0 0 0 0
65 1.4447952529e+07 1.5847741598e+07 1.5974373218e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5799138009e+07 1.8403134275e+07 1.3368749690e+07 1.5799162635e+07 7.1805058284e-01 8.4834403426e-01 8.4828045626e-01 8.4821950828e-01 8.5202421334e-01 1.2145797758e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.7248615112e+03 2.7797731934e+03 1.1910406946e+05 1.2819854981e+05 1.7247763211e+05 1.4200601356e+00 2.0945288150e+05 2.2012281250e+04 2.0841263672e+04 1 1 0 0 0 0 0 0
66 2.0643386744e+07 2.3293237872e+07 2.3210743607e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.3808607345e+07 6.5040773891e+07 1.4898302625e+07 1.6750120024e+07 7.0481788538e-01 7.6961545054e-01 7.6897944575e-01 7.8458265800e-01 8.0806077589e-01 5.9276759365e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9656443359e+04 5.9520333984e+04 3.4265520830e+04 1.1748003266e+05 7.4116099374e+04 1.2503399337e+00 9.4872588863e+04 1.6308589062e+05 1.6403934375e+05 1 1 1 1 0 0 0 0
67 1.2096368256e+07 1.6747655959e+07 1.6904870352e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7598582094e+07 3.5684336955e+07 1.7547184898e+07 1.3819396563e+07 6.8866065325e-01 7.4323234010e-01 7.4266445572e-01 7.4568220299e-01 7.5132887557e-01 1.7173063994e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.6504943750e+05 3.8062668750e+05 2.0562616329e+05 8.3892407207e+04 2.1408302517e+05 1.2466210179e+00 1.7979597798e+05 5.1489025000e+05 5.0001309375e+05 1 1 0 1 0 0 0 0
68 3.0310073458e+07 1.1587346186e+07 1.0450820991e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2868607307e+07 7.2382131126e+07 2.9385462617e+07 2.9524946478e+07 6.3640694031e-01 7.1950523832e-01 7.1861751351e-01 7.2077590059e-01 7.3022161295e-01 1.2739597259e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.7713007812e+04 1.1059785156e+05 1.7935441630e+04 1.1605537102e+04 1.9349613044e+04 1.5188559458e+00 8.8145577798e+04 1.7629526562e+05 1.7788785938e+05 1 1 0 1 0 0 0 0
69 1.3621208987e+07 1.0180092794e+07 1.0906276684e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1002926459e+07 2.7790046049e+07 1.3611047400e+07 1.3578298104e+07 5.5719485727e-01 7.0321890956e-01 6.9919210265e-01 7.0505356034e-01 7.1482183786e-01 1.6642684778e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2010595312e+05 2.3970029688e+05 1.6868067598e+05 1.6589604809e+05 2.5074592485e+05 1.5066434784e+00 4.4384410338e+05 1.4359159375e+05 2.1996751562e+05 1 1 1 1 0 0 0 0
70 4.7068004955e+06 1.3050359312e+07 1.5921022386e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2088061460e+07 2.1096892448e+07 4.6972123859e+06 4.7419020418e+06 5.4767689032e-01 6.8713611215e-01 6.8011347307e-01 6.8686242895e-01 6.9737366263e-01 1.3034614382e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.7635511719e+04 5.6728562500e+04 1.3019906250e+05 1.3021281698e+05 1.6181777986e+05 1.2414466214e+00 1.5880908630e+05 1.0424121875e+05 9.8677187500e+04 1 1 0 0 0 0 0 0
71 8.9831435052e+06 2.3922205406e+07 2.4356200582e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4567522549e+07 1.8746503781e+07 8.5944595157e+06 9.1388303008e+06 5.4097921003e-01 6.5466764177e-01 6.5276480671e-01 6.5420277737e-01 6.7704557775e-01 2.7499622004e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.9305980469e+04 5.9129283203e+04 2.2443573036e+03 2.3574181581e+03 3.4190083657e+03 1.2432928588e+00 1.6058944348e+04 1.2024579688e+05 1.1506814062e+05 1 1 0 0 0 0 0 0
72 7.4659619847e+06 2.6289701767e+07 2.5197374889e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7628758608e+07 2.8930414219e+07 8.1869894882e+06 6.7514200033e+06 5.3672615730e-01 5.7033015395e-01 5.6969936184e-01 5.8592842178e-01 6.3840461859e-01 6.5627395991e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2883531250e+04 8.4378468750e+04 2.6999784552e+04 4.0905124268e+04 7.4526073548e+04 1.1355939455e+00 6.5008796538e+04 2.1789953125e+05 1.9359928125e+05 1 1 1 1 0 0 0 0
73 8.1477737746e+06 1.2035101231e+07 1.1296472454e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2424232006e+07 2.7181880619e+07 7.4636348510e+06 8.3901749524e+06 5.3092671546e-01 5.5196028220e-01 5.5203398511e-01 5.5130430355e-01 5.6555944964e-01 2.0616616352e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.5618587500e+05 1.0100981250e+05 3.2610258143e+04 3.0697101474e+04 2.8058102214e+04 1.3609460319e+00 3.9477412738e+04 7.5845062500e+05 3.3430725000e+05 1 1 0 1 0 0 0 0
74 9.4104764257e+06 8.0320528684e+06 8.0148793335e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3710970737e+07 8.0626261626e+06 8.1528275913e+06 7.5955258833e+06 5.2084754381e-01 5.4703712297e-01 5.4704795415e-01 5.4626211701e-01 5.5457298249e-01 1.8147356751e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3103914062e+05 9.0140043750e+05 2.8894093653e+04 2.0099071444e+04 3.3890786393e+04 1.8675329338e+00 3.9313445038e+04 9.5654640625e+04 4.5739893750e+05 1 1 0 1 0 0 0 0
75 7.6963114758e+06 5.4293177212e+06 5.6182836669e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5415056402e+06 7.1391012242e+06 8.1378933789e+06 9.6577131555e+06 5.1567568116e-01 5.4407127852e-01 5.4424895905e-01 5.4302441933e-01 5.5043693937e-01 2.6486842790e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8270505859e+04 5.6279134766e+04 8.7502006164e+03 9.0785052652e+03 5.9307671810e+04 2.2391370795e+00 3.4327559537e+04 3.7672322266e+04 5.2487582031e+04 1 1 1 1 0 0 0 0
76 7.9229301602e+06 1.0047068456e+07 1.0094161740e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3065436183e+07 5.0258838003e+06 9.0579342612e+06 9.2536041944e+06 5.0752040072e-01 5.3970590526e-01 5.3996660095e-01 5.3900487737e-01 5.4723492508e-01 4.7222495195e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0071176758e+04 1.7089159180e+04 4.4957622293e+04 6.1138929307e+04 1.1284663807e+05 2.3896796982e+00 5.8973846099e+04 2.4205204102e+04 2.5619117188e+04 1 1 0 0 0 0 0 0
77 9.1622119890e+06 6.5315600595e+06 6.5326683330e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3454747517e+07 1.1289943232e+07 4.9399802880e+06 7.8821904241e+06 4.9471524320e-01 5.3175621484e-01 5.3200126057e-01 5.3126425939e-01 5.4070006485e-01 4.8787037408e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.7529959961e+04 1.1207077148e+04 8.9540106519e+03 6.1364256688e+03 1.2170735047e+04 2.4946657336e+00 2.4394351778e+04 5.6283332031e+04 3.1894396484e+04 1 1 0 0 0 0 0 0
78 5.6355630675e+06 1.5662872634e+07 1.3918890248e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8415266160e+07 1.0239777175e+07 7.3433983724e+06 3.9968380094e+06 4.8785291685e-01 5.2439603394e-01 5.2461960733e-01 5.2690216139e-01 5.3452898100e-01 1.4695988575e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9087296875e+04 6.0299847656e+04 2.3010649892e+04 3.2130450967e+04 3.3101420288e+05 2.2524119503e+00 1.0500493379e+05 5.5244271484e+04 7.1942445312e+04 1 1 1 1 0 0 0 0
79 1.0801125818e+07 3.7605191967e+07 3.4439329735e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0470440009e+07 7.4995780203e+06 1.2102815599e+07 1.1723819271e+07 4.8308633781e-01 5.1526342842e-01 5.1484401021e-01 5.1887853413e-01 5.3024969942e-01 3.6352805712e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0277710938e+04 4.2786857422e+04 4.4354685949e+03 3.5108107119e+03 7.0310643809e+03 1.9341187683e+00 1.1975813116e+04 3.5829857422e+04 4.0785986328e+04 1 1 0 1 0 0 0 0
80 9.7882355029e+06 1.6813545666e+07 2.1898248021e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0580599719e+07 1.0906478201e+07 8.9923031424e+06 8.3352389018e+06 4.6721928977e-01 5.1014695109e-01 5.1020523455e-01 5.1025372703e-01 5.2069995605e-01 3.6494575846e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4632393555e+04 1.8724336914e+04 8.6766815860e+04 6.7579101635e+04 8.2798219648e+04 2.2687815306e+00 7.3458238196e+04 4.4493974609e+04 3.7928750000e+04 1 1 0 1 0 0 0 0
81 6.1964448944e+06 1.3754142950e+07 1.2411374754e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1700829112e+07 8.6829635444e+06 6.2657095155e+06 5.7673799841e+06 4.6248951051e-01 4.9976252450e-01 5.0016400879e-01 5.0621326825e-01 5.1358551291e-01 3.6553875104e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0099144531e+04 3.1314917969e+04 4.4678667806e+04 3.7106886527e+04 5.3321745695e+04 1.4587166352e+00 4.5075572707e+04 4.2671833984e+04 4.5532478516e+04 1 1 1 1 0 0 0 0
82 6.2400843833e+06 1.5072558174e+07 8.8655239913e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0727722175e+06 1.1189732251e+07 6.2007470267e+06 6.3433257334e+06 4.5972543596e-01 4.9429773065e-01 4.9390312270e-01 4.9411240451e-01 5.0847717044e-01 1.2899602106e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1974849121e+04 2.0656871094e+04 1.4983713615e+04 1.6397991571e+04 1.5330057917e+04 1.1884132388e+00 1.8998368981e+04 3.6265537109e+04 3.0957794922e+04 1 1 0 0 0 0 0 0
83 9.5405453383e+06 2.0024199115e+07 1.8613393991e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5483163193e+06 1.1005804897e+07 9.5851582092e+06 9.5479613735e+06 4.5172296314e-01 4.8614644571e-01 4.8609652371e-01 4.8557678333e-01 4.9853897047e-01 3.1172526074e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3861276367e+04 4.3718927734e+04 3.3243205489e+03 3.7280545726e+03 4.0837170660e+03 1.3100372605e+00 1.5553902517e+04 3.4915500000e+04 6.3321464844e+04 1 1 0 0 0 0 0 0
84 7.0242472794e+06 5.7680379344e+06 6.9076022276e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4380319979e+06 1.0511584200e+07 7.0362174222e+06 7.1201728180e+06 4.4426951306e-01 4.8320969792e-01 4.8343190412e-01 4.8184975862e-01 4.9125646149e-01 1.5597485733e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4364818359e+04 2.0964292969e+04 1.5533601876e+04 1.5603518536e+04 2.1683571353e+04 1.3901965819e+00 3.6386709219e+04 4.8173533203e+04 3.8749681641e+04 1 1 1 1 0 0 0 0
