matrix=data/matrices/bcsstk03.mtx n=112 seed=37
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.0615477872e+07 3.3477537894e+07 2.7436391237e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1775118818e+07 2.1639387801e+07 3.0614820711e+07 3.0615384624e+07 8.1624061071e-01 8.2068655809e-01 8.2003771411e-01 8.2121208378e-01 8.2077350225e-01 1.5379350450e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5298476562e+05 2.3292346875e+05 1.5379776061e+05 1.5379744329e+05 2.4803621545e+05 1.6127873297e+00 2.8521112598e+05 3.8387309375e+05 3.7173846875e+05 1 1 1 1 0 0 0 0
43 3.1685835240e+07 2.9154556897e+07 2.8339307284e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5215950079e+07 2.5255094997e+07 3.1685951485e+07 3.1684698782e+07 8.0951236206e-01 8.1826490205e-01 8.1841944591e-01 8.1886432834e-01 8.1843045096e-01 4.0049419179e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8482853125e+05 1.8272948438e+05 4.0050371562e+05 4.0050300553e+05 5.3782043068e+05 1.3428919612e+00 4.6459518784e+05 3.0884321875e+05 3.0769290625e+05 1 1 1 1 0 0 0 0
44 2.0058508673e+07 3.0360235027e+07 3.3384663529e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0689326946e+07 2.9700753239e+07 2.0058451016e+07 2.0056944799e+07 8.0520707465e-01 8.1044675654e-01 8.1030703346e-01 8.1102342796e-01 8.1057021575e-01 4.5833481091e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4730645312e+05 1.4722798438e+05 4.5831278848e+05 4.5831443033e+05 7.4660922142e+05 1.6289603226e+00 4.8707314052e+05 3.2473434375e+05 3.2498218750e+05 1 1 0 1 0 0 0 0
45 1.7497205566e+07 2.1581619938e+07 1.9982453439e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1020410212e+07 2.3803555733e+07 1.7497402980e+07 1.7500305818e+07 8.0500894327e-01 8.0456524846e-01 8.0458350593e-01 8.0517849434e-01 8.0469693384e-01 1.0007076818e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1364668750e+05 3.1428450000e+05 1.0007038958e+05 1.0007041796e+05 1.2972791245e+05 1.2963617129e+00 1.2353508791e+05 3.8882156250e+05 3.8959112500e+05 1 1 0 1 0 0 0 0
46 2.1249278463e+07 1.5975867141e+07 1.6470913917e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6061802688e+07 1.3290726652e+07 2.1249008846e+07 2.1246172364e+07 7.9664722144e-01 8.0474378329e-01 8.0472635575e-01 8.0535973350e-01 8.0488914388e-01 3.7344009461e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4013564062e+05 1.4076698438e+05 3.7343946309e+04 3.7343951247e+04 5.6792036573e+04 1.5207803713e+00 1.1002913879e+05 1.4733875000e+05 1.4782064062e+05 1 1 1 1 0 0 0 0
47 3.9598661936e+07 2.1497945650e+07 2.1358292623e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1372775714e+07 3.1690976202e+07 3.9604555851e+07 3.9672723380e+07 7.8456219698e-01 7.9703105263e-01 7.9702595460e-01 7.9769270232e-01 7.9724181890e-01 3.7535553377e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5451053711e+04 2.5816967773e+04 3.7535550026e+04 3.7535556410e+04 7.0098896013e+04 1.8675333039e+00 1.7299655233e+05 9.3271195312e+04 9.3607960938e+04 1 1 0 1 0 0 0 0
48 1.9916462570e+07 3.0869538715e+07 3.1050416310e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1071252772e+07 6.0732038290e+07 1.9901779518e+07 1.9731995613e+07 7.6508647362e-01 7.8529049440e-01 7.8527813983e-01 7.8602367454e-01 7.8636641321e-01 1.8570265707e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.7347835938e+04 9.8579687500e+04 1.8570262749e+05 1.8570303698e+05 3.1789209325e+05 1.7118338438e+00 4.3499564009e+05 2.1033690625e+05 2.1522368750e+05 1 1 0 1 0 0 0 0
49 1.4866224953e+07 3.5366225512e+07 3.5456140047e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.4925215992e+07 1.1774672764e+08 1.4897884849e+07 1.5324656654e+07 7.6286164377e-01 7.7001416567e-01 7.6997665223e-01 7.7082213184e-01 7.7195147545e-01 9.7354304651e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0588081250e+05 2.4426757812e+05 9.7353615726e+04 9.7362831234e+04 1.4146733255e+05 1.4531184118e+00 1.6995972077e+05 4.5730868750e+05 4.6798915625e+05 1 1 1 1 0 0 0 0
50 1.7902597225e+07 1.5370926426e+07 1.3611880052e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8036574034e+07 3.6904158976e+07 1.7440616174e+07 1.2903501379e+07 7.6195758283e-01 7.6367462385e-01 7.6367422507e-01 7.6454430024e-01 7.6538162316e-01 3.7952923825e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5945557812e+05 6.3834843750e+05 3.7946169700e+04 3.8030575810e+04 5.5588057679e+04 1.4646581100e+00 8.2490775582e+04 3.3976550000e+05 5.4442393750e+05 1 1 0 1 0 0 0 0
51 1.2777711571e+07 1.4491730776e+07 1.4154121385e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6781567436e+07 1.2793124082e+07 1.3035868196e+07 4.4724589154e+07 7.5550747671e-01 7.6290576448e-01 7.6192125160e-01 7.6384441930e-01 7.6351548842e-01 1.9331892706e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7263135938e+05 2.2917768750e+05 1.9220373804e+04 2.0504598803e+04 3.1759841991e+04 1.6428728668e+00 5.9584742560e+04 1.4348156250e+05 2.3590898438e+05 1 1 0 1 0 0 0 0
52 3.6486590328e+07 1.4196942217e+07 2.0356342817e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3208390196e+07 3.9081881348e+07 2.8823607856e+07 5.7460870531e+07 7.4772862063e-01 7.6104651385e-01 7.5966970825e-01 7.6190721701e-01 7.6172530489e-01 5.6432890221e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8936132812e+04 5.2923859375e+04 5.3513973048e+04 7.8695429736e+04 1.3768145280e+05 2.4397377533e+00 1.0834888905e+05 1.2022835938e+05 8.8269929688e+04 1 1 1 1 0 0 0 0
53 4.5382810172e+07 1.9387299595e+07 1.8961390497e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7061636513e+07 1.1871154933e+07 4.4978779875e+07 4.1853938335e+07 7.4107752752e-01 7.5693441047e-01 7.5621562718e-01 7.5785863845e-01 7.5993289981e-01 9.9817620971e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3859543945e+04 1.4122671875e+05 8.0865903036e+04 1.2054671908e+05 3.0119003190e+05 3.0174034301e+00 1.3765215811e+05 6.2958781250e+04 1.1836067188e+05 1 1 1 1 0 0 0 0
54 1.3838663569e+07 2.3362413480e+07 1.6421188898e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1853208715e+07 2.0820860430e+07 1.9288690941e+07 1.0477991557e+07 7.3590533308e-01 7.4878903580e-01 7.4572001374e-01 7.5131240795e-01 7.5400995882e-01 1.6863525889e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5753191406e+04 2.8165079102e+04 1.8195071930e+05 9.8924762461e+04 4.4883218603e+05 2.6615560054e+00 1.6512905752e+05 9.6828195312e+04 7.4899734375e+04 1 1 0 1 0 0 0 0
55 1.8087205514e+07 1.6032775292e+07 1.3187713038e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8924817909e+07 2.1943699857e+07 1.2223155729e+07 1.0634008948e+07 7.3336643129e-01 7.4263981008e-01 7.3774442193e-01 7.4363463906e-01 7.4418725533e-01 5.3468600339e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6602467188e+05 4.2909113281e+04 5.4887838510e+04 4.5352369018e+04 9.2161026749e+04 1.7236476393e+00 6.4154639624e+04 1.8973884375e+05 1.0440516406e+05 1 1 0 1 0 0 0 0
56 1.9056876744e+07 1.0149356151e+07 1.0993228295e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5639229604e+07 1.8958150049e+07 1.4574197434e+07 1.8753740139e+07 7.3062443982e-01 7.3513328787e-01 7.3475838411e-01 7.3627897405e-01 7.3961241263e-01 3.6977826029e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7967949219e+04 1.8068085938e+05 3.5303886175e+04 3.8432183899e+04 8.1162361691e+04 2.1948927345e+00 5.4094180674e+04 1.0016639062e+05 1.5534673438e+05 1 1 1 1 0 0 0 0
57 4.5984032463e+07 9.8012153447e+06 1.0348464358e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8147201227e+07 1.1089583956e+07 5.0731772343e+07 1.4633050074e+07 7.2660393458e-01 7.3263614232e-01 7.3231867200e-01 7.3433005866e-01 7.3419412180e-01 3.8086695447e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.0242179688e+04 7.7105265625e+04 3.3818460696e+04 4.4507016167e+04 1.0459365455e+05 2.7461992521e+00 6.4140956674e+04 6.5832359375e+04 1.1132349219e+05 1 1 0 1 0 0 0 0
58 7.3018668327e+06 1.3023324593e+07 1.4085521666e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2683788527e+07 9.2938158766e+06 9.2028004322e+06 1.0033690984e+07 7.2333062130e-01 7.2961043741e-01 7.2893349282e-01 7.3141641543e-01 7.3156469093e-01 9.5441566373e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5097683594e+04 2.0996765625e+04 1.1428580114e+05 9.1169601344e+04 2.2801343628e+05 2.3890370302e+00 9.7622643095e+04 5.3231906250e+04 3.9601777344e+04 1 1 0 1 0 0 0 0
59 8.5974498820e+06 1.2366737053e+07 1.1485070425e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8486031696e+07 1.4614234114e+07 9.2214343805e+06 6.9386461114e+06 7.2125456986e-01 7.2502791361e-01 7.2488519452e-01 7.2707584449e-01 7.2799011515e-01 2.2808913586e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0443084961e+04 4.3442599609e+04 2.4123560831e+04 2.2441528837e+04 3.2848934251e+04 1.4401796967e+00 2.8606361984e+04 5.9919025391e+04 6.4845462891e+04 1 1 1 1 0 0 0 0
60 1.4129800035e+07 7.9094261127e+06 8.5389021309e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3664845340e+07 9.5911773671e+06 1.4098841863e+07 1.4230901305e+07 7.0343277324e-01 7.2211505784e-01 7.2210235030e-01 7.2414393163e-01 7.2368126858e-01 1.0285076618e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.2658421875e+04 4.3376544922e+04 1.0387545176e+03 1.0248069200e+03 1.5617698723e+03 1.5184815148e+00 1.5908731738e+04 7.6807304688e+04 7.2117421875e+04 1 1 0 1 0 0 0 0
61 1.1257892325e+07 1.1134836440e+07 1.0060538134e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6584382488e+06 7.0898624633e+06 1.1277812941e+07 1.1228428210e+07 6.9292245399e-01 7.1905628240e-01 7.1903171044e-01 7.2241039572e-01 7.2162796330e-01 4.0176168670e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9153570312e+04 2.9935373047e+04 4.0177953803e+04 4.0176056295e+04 7.4122836436e+04 1.8449453716e+00 8.0555432642e+04 3.8170687500e+04 3.6979298828e+04 1 1 0 1 0 0 0 0
62 2.0454169725e+07 4.9679684106e+07 6.3288866277e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5730141795e+07 1.5800225364e+07 2.0455039607e+07 2.0415131054e+07 6.7104223287e-01 7.0727716072e-01 7.0644109635e-01 7.1558666224e-01 7.1483161295e-01 1.8577707812e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6999313965e+03 2.5175303345e+03 1.8577330648e+04 1.8585367548e+04 3.4518050528e+04 1.8580360332e+00 7.6484489098e+04 1.5529275391e+04 1.4997004395e+04 1 1 1 1 0 0 0 0
63 2.2448935175e+07 1.2684241996e+07 1.3907239827e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1481525648e+07 1.4819905369e+07 2.2552478092e+07 2.1762686625e+07 6.2972262536e-01 6.9376105117e-01 6.9363048121e-01 6.9576138447e-01 6.9637103960e-01 4.1228728741e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5471701172e+04 2.8318647461e+04 4.1201062595e+04 4.1702466034e+04 9.9304018268e+04 2.4086121814e+00 1.7287175314e+05 8.4633742188e+04 8.5884953125e+04 1 1 0 1 0 0 0 0
64 2.5555744280e+07 1.1920386771e+07 1.3494274953e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2859091760e+07 1.1491107357e+07 2.3121533987e+07 3.1920774767e+07 5.9030042865e-01 6.8568702298e-01 6.8497133384e-01 6.8887936772e-01 6.9019879428e-01 7.5111404332e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3335513672e+04 1.8661503125e+05 7.2736875820e+04 1.1433583897e+05 1.2962116244e+05 1.7257187985e+00 2.0503486295e+05 7.9079414062e+04 1.3045215625e+05 1 1 0 1 0 0 0 0
65 2.3012285846e+07 5.1935091113e+07 5.3585972873e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4941593036e+07 2.3699397951e+07 2.2996324592e+07 2.1778345504e+07 5.6527746483e-01 6.6130094312e-01 6.6065579561e-01 6.6755690874e-01 6.6878511454e-01 2.0505564064e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7281220703e+04 2.0181894531e+04 1.4334918542e+05 4.5442312763e+05 3.4397435872e+05 1.6774684064e+00 2.4635202532e+05 1.2371175000e+05 8.0582359375e+04 1 1 1 1 0 0 0 0
66 1.6643311170e+07 7.6446953940e+07 7.2998098863e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5037496813e+07 2.2364394056e+07 1.8240656581e+07 1.5623901441e+07 5.4467999593e-01 6.3493799037e-01 6.3514055284e-01 6.4468758068e-01 6.4255667050e-01 2.4758630405e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3138837500e+05 1.5858732812e+05 2.5160592603e+05 1.0456365649e+05 4.0680885766e+05 1.6430991981e+00 2.7153851920e+05 2.9128337500e+05 2.5920559375e+05 1 1 0 1 0 0 0 0
67 2.0011442961e+07 4.3727955245e+07 3.5802039234e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8405001240e+07 2.4352951856e+07 2.0053930432e+07 2.0057151054e+07 5.3336568752e-01 6.0511756416e-01 6.0501941529e-01 6.1047398616e-01 6.0612048106e-01 9.9297353800e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9668837500e+05 1.5834571875e+05 1.3466920684e+05 8.0844068637e+04 1.7450325950e+05 1.7573807642e+00 1.9072566847e+05 3.3482218750e+05 3.1033428125e+05 1 1 0 1 0 0 0 0
68 3.0719126370e+07 4.0550755813e+07 2.5465761934e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8846129988e+07 4.4776389912e+07 3.0915939278e+07 3.0674584957e+07 5.0516699327e-01 5.7843727243e-01 5.7591642209e-01 5.8644186332e-01 5.7503340704e-01 5.9708105683e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8018634375e+05 1.0025308594e+05 6.1828696151e+04 5.8726431371e+04 1.0691539985e+05 1.7906345986e+00 1.8108888577e+05 2.4894292188e+05 2.0861095312e+05 1 1 1 1 0 0 0 0
69 1.1551196883e+07 2.9853381219e+07 2.6181064244e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8629984090e+07 9.1961370613e+07 1.1554476489e+07 1.1556113220e+07 4.3179213493e-01 5.5302260417e-01 5.5048827701e-01 5.5784010590e-01 5.4912966420e-01 1.8958070014e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6820950000e+05 1.3914904688e+05 1.9081175598e+05 1.8902549102e+05 2.5095287509e+05 1.3237258587e+00 5.1565344246e+05 2.4815578125e+05 2.1198604688e+05 1 1 0 1 0 0 0 0
70 6.9800607119e+06 1.5198582630e+07 1.4761177621e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6071626728e+07 3.4378364136e+07 6.9700271417e+06 6.8930530136e+06 4.2796645455e-01 5.3355549127e-01 5.3339106912e-01 5.3663287984e-01 5.3510662072e-01 5.0896061383e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0419062500e+05 2.7383075000e+05 5.0896803605e+04 5.1379470833e+04 8.5957427230e+04 1.6888817110e+00 7.7811095577e+04 1.9266359375e+05 2.6740034375e+05 1 1 0 1 0 0 0 0
71 1.3447543038e+07 2.7287148668e+07 2.7321502717e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7497643581e+07 2.6562703691e+07 1.3523521246e+07 1.1872318512e+07 4.1587142909e-01 5.0675062345e-01 5.0669443164e-01 5.0980107081e-01 5.1021831950e-01 6.6967180106e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1233693359e+04 5.4092357422e+04 6.6935702421e+03 9.0084818110e+03 8.9566966776e+03 1.3374755609e+00 2.8963183898e+04 1.5568439062e+05 1.7253167188e+05 1 1 1 1 0 0 0 0
72 6.8882371534e+06 2.9708074248e+07 2.1291744763e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8396266670e+07 4.9940324080e+07 6.7021742069e+06 1.0556110968e+07 4.0968211903e-01 4.4649719170e-01 4.4380548040e-01 4.5757778053e-01 4.7485697886e-01 3.4903034050e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3620523438e+04 1.2503819531e+05 3.4751186158e+04 6.7323507876e+04 5.2542826926e+04 1.5053942546e+00 6.9838488432e+04 2.6993834375e+05 2.8581712500e+05 1 1 0 1 0 0 0 0
73 6.3553975326e+06 1.2224016373e+07 7.8123144476e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3084980847e+07 2.6966769971e+07 5.4183374282e+06 6.0376103619e+06 4.0689680814e-01 4.3302208880e-01 4.2782301067e-01 4.3721961268e-01 4.3859820363e-01 1.2886807080e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3686720000e+06 8.1250787500e+05 1.0509759378e+04 6.2098727410e+04 1.8274649559e+04 1.4180897910e+00 2.1093873422e+04 8.2224456250e+05 8.1176475000e+05 1 1 0 1 0 0 0 0
74 5.6578304468e+06 5.9712881040e+06 5.8915428645e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6522900374e+06 8.2462480308e+06 6.2410957449e+06 5.4359683192e+06 4.0462849596e-01 4.2594009905e-01 4.2506791900e-01 4.2871494678e-01 4.2897153380e-01 2.8962357159e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3333532812e+05 3.7702012500e+05 1.8707230044e+04 6.3380872496e+03 3.9128512288e+04 1.3510126980e+00 2.3793585220e+04 1.1994201562e+05 2.5610210938e+05 1 1 1 1 0 0 0 0
75 8.3304700345e+06 1.1104262799e+07 1.2341080787e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1597269232e+07 7.0606486350e+06 8.3508267692e+06 1.2829129886e+07 3.9615853488e-01 4.1989118843e-01 4.1729855251e-01 4.2343552235e-01 4.2385558314e-01 3.8643027489e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.3807485352e+03 2.6203912109e+04 4.0507678380e+03 2.8401210293e+03 7.9993998785e+03 2.0700758710e+00 1.5144403919e+04 2.6292988281e+04 3.7450341797e+04 1 1 0 1 0 0 0 0
76 3.5743127889e+06 1.2210150580e+07 1.1924900980e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7121836577e+07 1.1540385323e+07 3.6218622952e+06 3.8123076131e+06 3.9063845316e-01 4.1292459347e-01 4.1173786692e-01 4.1586162916e-01 4.1551327663e-01 8.3583577426e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4789054688e+04 1.1899986816e+04 8.6932305152e+04 9.4173221105e+04 1.7255428113e+05 2.0644519706e+00 6.5237057355e+04 7.9579734375e+04 3.8256996094e+04 1 1 0 1 0 0 0 0
77 9.0309635357e+06 8.3439345460e+06 4.8032348319e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5641701059e+07 9.0408806324e+06 7.9000607594e+06 5.0692239906e+06 3.8848198281e-01 4.0814061887e-01 4.0668441713e-01 4.1098550259e-01 4.1044964361e-01 1.1806618442e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7432994141e+04 9.4957882812e+04 8.1805296946e+02 6.5456441022e+02 2.0150577646e+03 1.7067187988e+00 5.1097477171e+03 6.2704689453e+04 9.0033414062e+04 1 1 1 1 0 0 0 0
78 4.0009133642e+06 5.1670100412e+06 6.7683784954e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0733817256e+06 6.4859122088e+06 3.8303668273e+06 4.7209433456e+06 3.8607272128e-01 4.0581483375e-01 4.0443417937e-01 4.0850365603e-01 4.0679408181e-01 3.4042591263e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9189066406e+04 3.1867431641e+04 3.7101332080e+04 2.6570200766e+04 6.7353317838e+04 1.9785014988e+00 2.9692338680e+04 4.0044126953e+04 3.8126566406e+04 1 1 0 1 0 0 0 0
79 4.0590634657e+06 6.2871712076e+06 8.3130565252e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7156104398e+06 5.2396021754e+06 4.2670388487e+06 4.2318564760e+06 3.8236859225e-01 4.0230806747e-01 3.9860972281e-01 4.0544923625e-01 4.0517440075e-01 2.3783962895e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1370314941e+03 2.0194575195e+04 3.1886923380e+03 4.7247632820e+03 3.6293781364e+03 1.5259770427e+00 7.7187874452e+03 1.1538622559e+04 1.7678700195e+04 1 1 0 1 0 0 0 0
80 3.6816177815e+06 8.0069356667e+06 7.2439609951e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8883695473e+07 9.9423209594e+06 3.8134110066e+06 3.9554649811e+06 3.7902717718e-01 3.9608128986e-01 3.9198919909e-01 3.9909399701e-01 3.9877541958e-01 2.9845513297e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5004785156e+04 4.8293928223e+03 4.7921751417e+03 1.1905333263e+04 3.7262232769e+03 1.2485036661e+00 7.1370361076e+03 2.7088012695e+04 1.5578485352e+04 1 1 1 1 0 0 0 0
81 3.4826396295e+06 5.4365810063e+06 4.7466468210e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1173098413e+07 7.3082557892e+06 3.3984016233e+06 3.5082254659e+06 3.7735174249e-01 3.8968335518e-01 3.8954083333e-01 3.9408451466e-01 3.9291115204e-01 8.7274200230e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9465000000e+04 2.0507502930e+04 1.0302688461e+04 4.8717469005e+03 1.0018321278e+04 1.1479132724e+00 8.1073783189e+03 2.7337135742e+04 3.0125586914e+04 1 1 0 1 0 0 0 0
82 6.5530427091e+06 3.8785654249e+06 4.4937455689e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3673330215e+06 4.0717371630e+06 6.4782014294e+06 6.5313816689e+06 3.7068358601e-01 3.8884995938e-01 3.8887396934e-01 3.9176323134e-01 3.8984693888e-01 1.3389853498e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3531984375e+04 1.7919816406e+04 8.1970802544e+02 7.0765909694e+02 1.9288651114e+03 1.4405423566e+00 6.0576479571e+03 2.6918571289e+04 2.2448250000e+04 1 1 0 1 0 0 0 0
83 1.0868560725e+07 7.2150976054e+06 6.3520670407e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3976764123e+06 4.7858670812e+06 1.0917458093e+07 1.0826976281e+07 3.5420698498e-01 3.8612811188e-01 3.8647095418e-01 3.9092528277e-01 3.8901828684e-01 4.8910105273e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4975631104e+03 7.7304167480e+03 4.7195804279e+03 4.6534688463e+03 7.2247395653e+03 1.4771465988e+00 1.8852783993e+04 6.3548503418e+03 8.5459721680e+03 1 1 1 1 0 0 0 0
84 4.8915998349e+06 3.7733381544e+06 4.1521622934e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7833321646e+06 5.9225157324e+06 4.7994020676e+06 4.7312550650e+06 3.3589859053e-01 3.8232605168e-01 3.8263065843e-01 3.8694997801e-01 3.8505298978e-01 3.6649481816e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1565776978e+03 1.4450085754e+03 3.6220178546e+04 3.6044391110e+04 6.2499698983e+04 1.7053364982e+00 6.4725522564e+04 1.0666152344e+04 7.5210771484e+03 1 1 0 1 0 0 0 0
