matrix=data/matrices/sts4098.mtx n=4098 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
101 2.1417136009e+04 2.9230949078e+04 2.9634790365e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6563855142e+04 3.2497996984e+04 1.9910210580e+04 2.5263389509e+04 1.0951422595e-01 1.1294300787e-01 1.1292490377e-01 1.1252366392e-01 1.1316062218e-01 3.4065727837e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.8866687775e+02 2.5603200531e+02 1.8024926582e+02 2.2529723423e+02 6.6844653970e+02 1.9622259149e+00 2.3547309476e+02 2.7126701355e+02 2.2930143166e+02 0 0 0 0 0 0 0 0
102 2.2194822361e+04 2.3025074332e+04 2.3087196105e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1046259145e+04 2.5586536460e+04 2.7436737306e+04 2.7041236329e+04 1.0819222715e-01 1.1177559814e-01 1.1177311333e-01 1.1121555625e-01 1.1210189657e-01 2.6072558005e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.5768743896e+02 3.3545967102e+02 2.1079066628e+02 3.3935769050e+02 4.9778855790e+02 1.9092432657e+00 2.2421256707e+02 2.2288896179e+02 2.5107132149e+02 0 0 0 0 0 0 0 0
103 2.4158643045e+04 2.3164133655e+04 2.2553887115e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9154940459e+04 2.1958284815e+04 2.6057525431e+04 2.3782155475e+04 1.0691825264e-01 1.1041722732e-01 1.1041790324e-01 1.0990035277e-01 1.1082669857e-01 2.0822520018e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.2021059036e+02 2.6639067078e+02 3.1950750905e+02 2.8823566425e+02 4.8821816736e+02 2.3446641758e+00 2.0317316788e+02 2.0997181129e+02 2.2146803284e+02 0 0 0 0 0 0 0 0
104 2.2475225120e+04 2.5246404259e+04 2.4301386298e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0574799343e+04 2.0461710583e+04 1.9037084272e+04 1.8110972117e+04 1.0544496406e-01 1.0925175084e-01 1.0924003152e-01 1.0841129153e-01 1.0959901691e-01 2.0174735713e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.7259454155e+02 2.7040029907e+02 2.8593546829e+02 1.8658321055e+02 4.6172023096e+02 2.2886060939e+00 1.9080285513e+02 1.8724691963e+02 2.2260356903e+02 0 0 0 0 0 0 0 0
105 2.1399501209e+04 2.6703581782e+04 2.6708046428e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4382845117e+04 2.4359588831e+04 1.5855443061e+04 1.9563884681e+04 1.0419377650e-01 1.0798532246e-01 1.0795787770e-01 1.0718111513e-01 1.0825419464e-01 3.7479700916e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.2740904617e+02 2.3410693359e+02 2.6218266218e+02 2.4335130567e+02 8.0150445614e+02 2.1385028070e+00 2.4200935306e+02 2.0588884544e+02 2.0556012917e+02 0 0 0 0 0 0 0 0
106 1.8920387191e+04 2.3673147657e+04 2.4259789941e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5375223191e+04 2.5430498855e+04 1.6579871360e+04 2.4281098318e+04 1.0279750157e-01 1.0682191519e-01 1.0681140861e-01 1.0602044572e-01 1.0711309441e-01 3.3330116734e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.9178839111e+02 3.1547214508e+02 1.8878639585e+02 2.6522099146e+02 7.3562762928e+02 2.2070958681e+00 2.2831253246e+02 2.1865247345e+02 2.3308952141e+02 0 0 0 0 0 0 0 0
107 1.5861114029e+04 2.2106224282e+04 2.3239129760e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8613928548e+04 2.4168856655e+04 1.7848950773e+04 1.6901746540e+04 1.0137340090e-01 1.0545293873e-01 1.0547267653e-01 1.0458508880e-01 1.0599339587e-01 2.2520861685e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8067137909e+02 3.1387595367e+02 2.0482400537e+02 3.3605245908e+02 5.1671878695e+02 2.2944006059e+00 1.9426568060e+02 2.2134147644e+02 2.2577707100e+02 0 0 0 0 0 0 0 0
108 2.1966084274e+04 1.9208508115e+04 2.0170898641e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8067854328e+04 1.9475950298e+04 1.8659373188e+04 2.0566234165e+04 1.0021019115e-01 1.0389134127e-01 1.0398560973e-01 1.0311222844e-01 1.0459510871e-01 2.1783566818e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.6793332672e+02 2.8759417725e+02 1.7420170398e+02 2.2432084258e+02 5.4273490260e+02 2.4914877675e+00 1.7462612074e+02 2.1544822502e+02 2.2273892593e+02 0 0 0 0 0 0 0 0
109 1.7916292322e+04 2.0476738803e+04 1.9595285147e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6934380650e+04 2.1257991627e+04 1.8544700966e+04 1.8645660819e+04 9.8958371257e-02 1.0253823500e-01 1.0261332214e-01 1.0159797698e-01 1.0312591493e-01 2.5784141119e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1001801491e+02 2.6734487152e+02 2.3632827840e+02 2.3762814164e+02 5.0627979568e+02 1.9635317436e+00 1.8433211928e+02 1.8459670258e+02 2.1357151031e+02 0 0 0 0 0 0 0 0
110 1.6002179287e+04 1.7341873486e+04 1.6503028571e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6611629661e+04 2.1612067740e+04 1.4232089673e+04 1.9636458646e+04 9.7704112197e-02 1.0108847578e-01 1.0110043619e-01 1.0035470144e-01 1.0183605034e-01 2.1118905782e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0531357193e+02 3.1150487518e+02 2.1214460551e+02 2.2375632168e+02 4.9481360793e+02 2.3429888511e+00 1.5939442438e+02 1.7861730766e+02 2.0708894920e+02 0 0 0 0 0 0 0 0
111 1.3132465947e+04 1.7151033555e+04 1.6873613010e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9695857026e+04 1.7372603720e+04 1.4062554553e+04 1.4260139999e+04 9.6321253014e-02 9.9867070495e-02 9.9860387499e-02 9.9126055104e-02 1.0054113845e-01 1.6416683360e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0127664757e+02 2.5774137878e+02 1.5849386568e+02 2.1969595729e+02 3.6510107357e+02 2.2239636689e+00 1.4863729664e+02 1.6172492409e+02 1.9848245239e+02 0 0 0 0 0 0 0 0
112 1.4272021080e+04 1.9627086590e+04 1.9894299083e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5840199999e+04 1.5768495172e+04 1.5639556014e+04 1.4640781577e+04 9.5172899389e-02 9.8616611482e-02 9.8609204787e-02 9.7909504257e-02 9.9298022073e-02 1.2796624893e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.5144037056e+02 1.8529458046e+02 1.2778058039e+02 1.3953642227e+02 2.7322751326e+02 2.1351529449e+00 1.2895631311e+02 1.7495167351e+02 1.6372617722e+02 0 0 0 0 0 0 0 0
113 1.6708251768e+04 1.7094207674e+04 1.7250475704e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6417551584e+04 2.0416037618e+04 1.9810850292e+04 1.7589818494e+04 9.4149674502e-02 9.7400920816e-02 9.7404271528e-02 9.6557348541e-02 9.7940941035e-02 1.3703936890e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5503320694e+02 1.6783272552e+02 1.5435946576e+02 1.4465073874e+02 3.1897539621e+02 2.3276186892e+00 1.3398427522e+02 1.4047283554e+02 1.4869942093e+02 0 0 0 0 0 0 0 0
114 2.1369807238e+04 1.6659128429e+04 1.6588714236e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4827272170e+04 1.8288559921e+04 1.8880927289e+04 2.1815168242e+04 9.3090911545e-02 9.6103194922e-02 9.6104314507e-02 9.5383284282e-02 9.6837408278e-02 1.6334286003e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6964683151e+02 2.3226686287e+02 2.6609989202e+02 1.8200566665e+02 3.5078926402e+02 2.1475641112e+00 1.3938791514e+02 1.4446703148e+02 1.5764687347e+02 0 0 1 0 0 0 0 0
115 1.9283418152e+04 1.4204998557e+04 1.4181596525e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7672838369e+04 1.5663889683e+04 1.4848533934e+04 1.8111821230e+04 9.2092999026e-02 9.4959062395e-02 9.4957228870e-02 9.4432236757e-02 9.5541135966e-02 2.2248216433e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5319590187e+02 1.7909910202e+02 1.9785602340e+02 2.2352681851e+02 4.6805834523e+02 2.1038016537e+00 1.5572791971e+02 1.3538892555e+02 1.5112401962e+02 0 0 0 0 0 0 0 0
116 1.4296301548e+04 1.7983072930e+04 1.7832742021e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7122908164e+04 1.6089062123e+04 1.6423701499e+04 1.3894678475e+04 9.0984540910e-02 9.3978418951e-02 9.3973542444e-02 9.3508875923e-02 9.4553301655e-02 1.7222338357e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9640398979e+02 1.5621704674e+02 1.6107573080e+02 1.5580479154e+02 3.8011437724e+02 2.2071008556e+00 1.4542615039e+02 1.5361437225e+02 1.3663894081e+02 0 0 1 0 0 0 0 0
117 1.3361732725e+04 1.8503047965e+04 1.8491723554e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6898469516e+04 1.5297250995e+04 1.8589472384e+04 1.3219588443e+04 8.9876004326e-02 9.3044220031e-02 9.3031572828e-02 9.2383941489e-02 9.3569236662e-02 1.2237926610e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5863726997e+02 1.4527205849e+02 1.6947795256e+02 1.1859787858e+02 2.7245934655e+02 2.2263521857e+00 1.2025076677e+02 1.3911184120e+02 1.3896820450e+02 0 0 0 0 0 0 0 0
118 1.4916150573e+04 1.9187098165e+04 1.8983056867e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4331724809e+04 1.8218682279e+04 1.5692220100e+04 1.4139366424e+04 8.8663189453e-02 9.2015944519e-02 9.1988500525e-02 9.1233751490e-02 9.2477658541e-02 1.3628377277e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6057596588e+02 1.5097481918e+02 1.9346709420e+02 1.3302009492e+02 2.7737781687e+02 2.0352959948e+00 1.1612100893e+02 1.3896272087e+02 1.3532652092e+02 0 0 0 0 0 0 0 0
119 1.9629761719e+04 1.6233633728e+04 1.5615569666e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3476690395e+04 1.7619785243e+04 1.5068101235e+04 1.8409421659e+04 8.7227376881e-02 9.0905368858e-02 9.0863189371e-02 9.0101485872e-02 9.1313491052e-02 1.2302627430e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3270196342e+02 1.5996627426e+02 1.1895109553e+02 1.1662574536e+02 2.5353658672e+02 2.0608328437e+00 1.0670506721e+02 1.2550098991e+02 1.3821431732e+02 0 0 1 0 0 0 0 0
120 1.7747701582e+04 1.7537826547e+04 1.4936374393e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4816691129e+04 1.6053626132e+04 1.4529113881e+04 1.7509698390e+04 8.5665421102e-02 8.9858730362e-02 8.9740963862e-02 8.8868749506e-02 9.0265175252e-02 1.8488406573e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1444419193e+02 1.7347076416e+02 1.3388361058e+02 1.8606031253e+02 3.8524382706e+02 2.0837048641e+00 1.3777517370e+02 1.1071053410e+02 1.3533815193e+02 0 0 1 0 0 0 0 0
121 1.4444883395e+04 1.6536405414e+04 1.5366443440e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8771450663e+04 1.5198879959e+04 1.8314526403e+04 1.4638612564e+04 8.3954115001e-02 8.8898986242e-02 8.8607821370e-02 8.7480723268e-02 8.9197771263e-02 1.5954410796e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2528410625e+02 1.6283198738e+02 1.1858612829e+02 1.6529637438e+02 3.5273150254e+02 2.2108713825e+00 1.2607896532e+02 1.0718106747e+02 1.2832946777e+02 0 0 0 0 0 0 0 0
122 1.3775368429e+04 1.5380281922e+04 1.6740960068e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0172396189e+04 1.6693866658e+04 2.0134862145e+04 1.3575661037e+04 8.2114575320e-02 8.7603070948e-02 8.7210783821e-02 8.5907701997e-02 8.7891451489e-02 1.1383573337e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5559986115e+02 1.3367482758e+02 1.6832745703e+02 1.1533700808e+02 2.6839922119e+02 2.3577765369e+00 1.0987197563e+02 1.2400618744e+02 1.1191900444e+02 0 0 0 0 0 0 0 0
123 1.8776751992e+04 1.7218560219e+04 1.7531553268e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7353923360e+04 1.7759927928e+04 1.8165733236e+04 1.7151832847e+04 8.0157174400e-02 8.5980353393e-02 8.5509296308e-02 8.4290342644e-02 8.6420962731e-02 1.0221536824e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0470538712e+02 1.5337369919e+02 1.6242669758e+02 9.7308354214e+01 2.2403205319e+02 2.1917648690e+00 1.0483618861e+02 1.4251912117e+02 1.1888365078e+02 0 0 1 0 0 0 0 0
124 1.7571068549e+04 1.5637539448e+04 1.7157065483e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6973104371e+04 1.5812323295e+04 1.3295256294e+04 1.2986373922e+04 7.8369544561e-02 8.4185806444e-02 8.3906777218e-02 8.2622678564e-02 8.4619874279e-02 1.3147589511e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.3865894508e+02 1.5466486359e+02 1.1466484245e+02 1.0082735391e+02 3.3516751847e+02 2.5492697211e+00 1.1168177815e+02 1.1263974094e+02 1.3162718964e+02 0 0 0 0 0 0 0 0
125 1.7387115274e+04 1.6799203791e+04 1.7853472043e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7140473739e+04 1.4938131610e+04 1.2358287819e+04 1.4252780758e+04 7.6601899198e-02 8.2513970717e-02 8.2383273274e-02 8.1030890359e-02 8.2911813496e-02 1.7826093754e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.7365287018e+02 1.3920191383e+02 1.1458602691e+02 1.1827196722e+02 3.5349543594e+02 1.9830224210e+00 1.2955929095e+02 1.2594093227e+02 1.1539079189e+02 0 0 1 0 0 0 0 0
126 1.3209185107e+04 1.4835842005e+04 1.5337804797e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7527107234e+04 1.4123766070e+04 1.7406595861e+04 1.7625996758e+04 7.4635435500e-02 8.0722760923e-02 8.0706154522e-02 7.9230660711e-02 8.1048719200e-02 1.4372513012e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5229664230e+02 1.0864973736e+02 1.1561449284e+02 1.4229366380e+02 4.0196803687e+02 2.7967832525e+00 1.2268121162e+02 1.2078020954e+02 1.0691278648e+02 0 0 0 0 0 0 0 0
127 1.5078063913e+04 1.4277241750e+04 1.4246736609e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8081960956e+04 1.6662646128e+04 1.9462763155e+04 1.7203521574e+04 7.2773983873e-02 7.8833901999e-02 7.8839873422e-02 7.7441979139e-02 7.9233591238e-02 1.1925811521e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5197128105e+02 1.3181581306e+02 1.6298590312e+02 1.9019291865e+02 3.0665281552e+02 2.5713370950e+00 1.1933248778e+02 1.1988518906e+02 1.1304760456e+02 0 0 0 0 0 0 0 0
128 1.5197281665e+04 1.2017102479e+04 1.2019353726e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7664594193e+04 1.7135596634e+04 1.7211908585e+04 1.5305518225e+04 7.0873481631e-02 7.6784037660e-02 7.6790077028e-02 7.5681512783e-02 7.7530461254e-02 1.2177218539e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.7815782356e+02 1.6964135551e+02 2.0402722211e+02 1.5772179307e+02 3.6500494866e+02 2.9974410618e+00 1.2491393343e+02 1.2933335686e+02 1.2261938572e+02 0 0 1 0 0 0 0 0
129 1.4330278502e+04 1.2875920472e+04 1.2795271627e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3587441260e+04 1.4150799271e+04 1.1860033997e+04 1.1999788518e+04 6.9076121368e-02 7.4648284317e-02 7.4652981040e-02 7.3778978986e-02 7.5839237829e-02 1.3516840033e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.5156794167e+02 2.1057083702e+02 1.4932147705e+02 1.3221554092e+02 3.7147951079e+02 2.7482718585e+00 1.2561070700e+02 1.2745173740e+02 1.3901687431e+02 0 0 1 0 0 0 0 0
130 1.6673675617e+04 1.2729572499e+04 1.2520215973e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6579281528e+04 1.3242375618e+04 1.2061587012e+04 1.4260091006e+04 6.7270322297e-02 7.2668180801e-02 7.2671141023e-02 7.1991163681e-02 7.3822989531e-02 1.7525274824e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2618391991e+02 1.3487548447e+02 1.3773573182e+02 1.4289576945e+02 3.6328853226e+02 2.0729405725e+00 1.4161369045e+02 1.2334265518e+02 1.2290015888e+02 0 0 1 0 0 0 0 0
131 1.3744897923e+04 1.7942227286e+04 1.7361027619e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2738120426e+04 1.4799751349e+04 1.3750106449e+04 1.5926036991e+04 6.5568834368e-02 7.0838815110e-02 7.0836136102e-02 7.0198760164e-02 7.1968298372e-02 2.2037380591e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4381724167e+02 1.1256799221e+02 1.3728576432e+02 1.8007922751e+02 5.1329065639e+02 2.3291817931e+00 1.4963728389e+02 1.3251855659e+02 1.1829387569e+02 0 0 0 0 0 0 0 0
132 1.3473786239e+04 1.8661073067e+04 1.7856948900e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5081364395e+04 1.6085612951e+04 1.7413579041e+04 1.5122699024e+04 6.3869191862e-02 6.9055642630e-02 6.9040160031e-02 6.8241740453e-02 7.0115471721e-02 1.5203836608e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2284014511e+02 1.2658690453e+02 1.4561679371e+02 1.9164921392e+02 3.4621846989e+02 2.2771783124e+00 1.2245523701e+02 1.2490802574e+02 1.2679208279e+02 0 0 1 0 0 0 0 0
133 1.1999906870e+04 1.9145251108e+04 1.8499254904e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4341664060e+04 2.1838300300e+04 1.4781464146e+04 1.2342428803e+04 6.1892127551e-02 6.7186539366e-02 6.7160085483e-02 6.6061314448e-02 6.8282988386e-02 1.0390355086e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1849151993e+02 1.3669026756e+02 1.6221574820e+02 1.2439238925e+02 2.7397586890e+02 2.6368287381e+00 9.8039414342e+01 1.2359859657e+02 1.2624398518e+02 0 0 0 0 0 0 0 0
134 1.2549535956e+04 1.6910471076e+04 1.7100380347e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7360029493e+04 2.0174229899e+04 1.2885114340e+04 1.2557733434e+04 5.9974728964e-02 6.5199270472e-02 6.5166839833e-02 6.4300277251e-02 6.6446212957e-02 9.0266014879e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3849771881e+02 1.8197378159e+02 1.2068577576e+02 9.4296131232e+01 2.1776899499e+02 2.4125247501e+00 8.8505728072e+01 1.1720567036e+02 1.4188658524e+02 0 0 1 0 0 0 0 0
135 9.4095186574e+03 1.5330539977e+04 1.5430021128e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0622324214e+04 1.6651411472e+04 9.4548700144e+03 9.4044069253e+03 5.8254963794e-02 6.3596674347e-02 6.3550689239e-02 6.2639274688e-02 6.4593873990e-02 7.3237850805e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2948817253e+02 1.7145767784e+02 7.7584748204e+01 7.3540345371e+01 1.6983209945e+02 2.3189115680e+00 7.7820991610e+01 1.0588279057e+02 1.3360038757e+02 0 0 0 0 0 0 0 0
136 9.2780893625e+03 1.7302777580e+04 1.6824230146e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7767450689e+04 1.5076044043e+04 8.8298663960e+03 8.9086472172e+03 5.6620191718e-02 6.1912240404e-02 6.1779744721e-02 6.0851553908e-02 6.2971543427e-02 7.5383515312e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2589540291e+02 1.2710985470e+02 7.4289589760e+01 7.4303420298e+01 1.9734854323e+02 2.6179270417e+00 7.6126181074e+01 9.9501277924e+01 1.0538557816e+02 0 0 0 0 0 0 0 0
137 1.1698884358e+04 1.6284306556e+04 1.7305676294e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3922238900e+04 1.7358930843e+04 1.0051850934e+04 1.0794053396e+04 5.4763177135e-02 6.0311902252e-02 5.9983274952e-02 5.9156980397e-02 6.1195478848e-02 7.5534743047e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0532036304e+02 1.2336532211e+02 6.7885570330e+01 7.0637933009e+01 1.6596813461e+02 2.1972423274e+00 7.6372040821e+01 9.0597836494e+01 1.0072445393e+02 0 0 1 0 0 0 0 0
138 1.3843329468e+04 1.4462288616e+04 1.6921754992e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6962854743e+03 1.7578131869e+04 1.3415268733e+04 1.4078464843e+04 5.3047181719e-02 5.8784629850e-02 5.8550414690e-02 5.7559871820e-02 5.9466852691e-02 1.0973889983e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.1871406555e+01 1.0754574299e+02 7.9044765754e+01 9.3278067157e+01 2.4316572383e+02 2.2158571318e+00 8.5210136921e+01 7.9166626930e+01 8.9987025261e+01 0 0 1 0 0 0 0 0
139 1.1922211497e+04 1.2974913641e+04 1.2583023484e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1363623366e+04 1.6020956276e+04 1.2981029406e+04 1.2724891445e+04 5.1401040183e-02 5.7296572733e-02 5.7101941863e-02 5.5907561933e-02 5.8033097761e-02 1.0661451994e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.1415399551e+01 1.1622027588e+02 7.8235504300e+01 1.0546200242e+02 2.1492455277e+02 2.0159032080e+00 8.2258564028e+01 7.8306557655e+01 8.9547941208e+01 0 0 1 0 0 0 0 0
140 1.2472571959e+04 1.5874826865e+04 1.4048538714e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4413276102e+04 1.2151878867e+04 1.2862313655e+04 1.2483231551e+04 4.9594034128e-02 5.5810134425e-02 5.5500993442e-02 5.3953246189e-02 5.6463067588e-02 7.9339981820e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.8043614388e+01 9.3068424225e+01 9.8073554854e+01 9.3151339303e+01 1.8240759648e+02 2.2990627461e+00 7.3286490120e+01 7.7217865944e+01 8.2795313835e+01 0 0 0 0 0 0 0 0
141 1.1980155099e+04 1.5002748548e+04 1.6065291781e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5428804231e+04 1.2867514445e+04 1.2510616368e+04 1.2003002140e+04 4.7748657366e-02 5.4203900376e-02 5.3682916317e-02 5.2174425797e-02 5.4702268101e-02 6.3625459183e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.7674937248e+01 8.5428896904e+01 8.7626995824e+01 6.7853860556e+01 1.8207767243e+02 2.8617109373e+00 6.6486001205e+01 8.0848789215e+01 7.9358548164e+01 0 0 1 0 0 0 0 0
142 1.0484293780e+04 1.3717388090e+04 1.6388155723e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4392840442e+04 1.6624538971e+04 1.0688146543e+04 1.0510881191e+04 4.6207299962e-02 5.2332475479e-02 5.1953198871e-02 5.0551270040e-02 5.2759150098e-02 7.3589549497e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.0389955521e+01 8.9432052612e+01 8.6439204678e+01 7.4898919440e+01 1.8852144525e+02 2.5617964308e+00 7.1559702305e+01 7.4909225464e+01 8.0183025360e+01 0 0 0 0 0 0 0 0
143 1.0584142083e+04 1.7005481469e+04 1.3210200907e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1671155555e+04 1.4696788221e+04 1.0486405214e+04 1.0506659734e+04 4.4722193423e-02 5.0708476228e-02 5.0346087719e-02 4.8885162768e-02 5.1195777442e-02 6.4634428875e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.9356320381e+01 1.0953988838e+02 6.7330780030e+01 6.4711693088e+01 1.6123602106e+02 2.4945841383e+00 6.4113330556e+01 7.5284873009e+01 8.0321767807e+01 0 0 1 0 0 0 0 0
