matrix=data/matrices/bcsstk03.mtx n=112 seed=34
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 9.3923951129e+07 9.5294200481e+07 9.6042616706e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2997223540e+07 2.3601114182e+08 9.3935698051e+07 9.3881425128e+07 2.6190649997e+00 2.6494717984e+00 2.6496650859e+00 2.6490698228e+00 2.6467024011e+00 1.3722354418e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2979030000e+06 4.4278370000e+06 1.3722291180e+06 1.3722069144e+06 2.1254182177e+06 1.5488728487e+00 2.2216803989e+06 7.4151270000e+06 7.4007070000e+06 1 1 1 1 0 0 0 0
43 1.2055112871e+08 7.4700483072e+07 7.4480889126e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8340277178e+07 2.5334776649e+08 1.2053827297e+08 1.2060192749e+08 2.5890319972e+00 2.6308220181e+00 2.6306683660e+00 2.6303688260e+00 2.6408396202e+00 1.8352444444e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0732677500e+06 4.8355110000e+06 1.8352256026e+06 1.8351592771e+06 2.9146438286e+06 1.5881501984e+00 2.8385646551e+06 2.7173195000e+06 3.9125715000e+06 1 1 1 1 0 0 0 0
44 9.2084087160e+07 1.2011354336e+08 1.2026946134e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1531237518e+08 1.4265644296e+08 9.2077939029e+07 9.2100157093e+07 2.5515665629e+00 2.5863577038e+00 2.5863941067e+00 2.5858982265e+00 2.6063055090e+00 4.4996687565e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.9848825000e+05 1.3538105000e+06 4.4997289212e+06 4.4999402710e+06 7.3243183043e+06 1.6277461077e+00 4.8348566419e+06 2.0750560000e+06 2.2489595000e+06 1 1 0 1 0 0 0 0
45 7.3152898476e+07 8.4476396535e+07 8.4366244965e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2421532382e+08 1.3812974074e+08 7.3176123455e+07 7.3082947205e+07 2.5270511052e+00 2.5467319005e+00 2.5467222637e+00 2.5461981946e+00 2.5618513448e+00 1.4749829699e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9480272500e+06 1.5164690000e+06 1.4749867804e+06 1.4750004468e+06 2.4223724920e+06 1.6423053970e+00 2.0180045822e+06 3.3555875000e+06 3.0646565000e+06 1 1 0 1 0 0 0 0
46 8.9019249658e+07 7.4771040272e+07 7.4911604137e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3869694400e+07 7.3316011009e+07 8.8979682400e+07 8.9141158415e+07 2.5186795985e+00 2.5260506985e+00 2.5260541495e+00 2.5263428929e+00 2.5337615711e+00 9.2182158183e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6378375000e+06 2.2471585000e+06 9.2182227842e+05 9.2182540679e+05 1.4724724013e+06 1.5973507567e+00 1.7832597567e+06 2.0066800000e+06 2.9617650000e+06 1 1 1 1 0 0 0 0
47 1.0499171811e+08 9.0017599566e+07 8.9840160714e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1133944578e+08 8.4428276560e+07 1.0508228836e+08 1.0471081502e+08 2.5023770735e+00 2.5171212337e+00 2.5171215547e+00 2.5157545574e+00 2.5161799539e+00 5.0416583317e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.4077450000e+05 5.8777143750e+05 5.0416580464e+05 5.0417125606e+05 7.9637851832e+05 1.5795963668e+00 1.8722719030e+06 1.7899147500e+06 1.3908800000e+06 1 1 1 1 0 0 0 0
48 5.9146938108e+07 9.0638651388e+07 9.1092499855e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6723674756e+08 9.0355678926e+07 5.8413131222e+07 6.1979565595e+07 2.4886848813e+00 2.5042838130e+00 2.5042821687e+00 2.5095543078e+00 2.5127840416e+00 1.4930650432e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4127470000e+06 1.2552992500e+06 1.4930618250e+06 1.4933299664e+06 2.3008034020e+06 1.5409934165e+00 2.6450754486e+06 2.3302345000e+06 2.1976675000e+06 1 1 0 1 0 0 0 0
49 3.8306913858e+07 8.2086528109e+07 8.1429465671e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6493337195e+08 8.8056975175e+07 4.2579773356e+07 2.7886451300e+07 2.4869583431e+00 2.4921480382e+00 2.4921604185e+00 2.4938927022e+00 2.4949557102e+00 6.2273623540e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7227795000e+06 1.3710670000e+06 6.2270182318e+05 6.2548869695e+05 8.5297442763e+05 1.3697202429e+00 9.2286701914e+05 3.9202270000e+06 2.9678030000e+06 1 1 0 1 0 0 0 0
50 4.4249711254e+07 3.8035538043e+07 4.1623897833e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7954578292e+07 5.4762377275e+07 2.8893248297e+07 1.0856663734e+08 2.4784553056e+00 2.4859665359e+00 2.4859646749e+00 2.4877754440e+00 2.4881269508e+00 9.7330881815e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2935095000e+06 2.1579205000e+06 9.7089638720e+04 1.1576636878e+05 1.2820589050e+05 1.3172169830e+00 2.4009966342e+05 2.3102650000e+06 2.2996320000e+06 1 1 1 1 0 0 0 0
51 4.4197078641e+07 5.6790966588e+07 4.4236021753e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4679982086e+07 4.4516651605e+07 6.5749618332e+07 8.3079964737e+07 2.4706049211e+00 2.4834955094e+00 2.4836223264e+00 2.4840500937e+00 2.4844172549e+00 1.3369887301e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9869287500e+05 8.7508075000e+05 1.2959172959e+05 3.1309016999e+05 2.2943562467e+05 1.7160625181e+00 2.9316031648e+05 9.5832718750e+05 9.5182243750e+05 1 1 1 1 0 0 0 0
52 1.5452032067e+08 3.1213162657e+07 3.3371880418e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4477666809e+07 2.5965823040e+07 1.2019147041e+08 6.3919980798e+07 2.4642681515e+00 2.4789894009e+00 2.4796879776e+00 2.4802819454e+00 2.4810002884e+00 1.9925154727e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5107781250e+05 1.6644220312e+05 1.4834436843e+05 2.7468830866e+05 5.2674893696e+05 2.6436378747e+00 3.3407527161e+05 2.8069321875e+05 2.8589696875e+05 1 1 0 1 0 0 0 0
53 5.7048530629e+07 3.2693877895e+07 3.2117251848e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4627823344e+07 5.8234332292e+07 1.2411367923e+08 4.9671483806e+07 2.4531966818e+00 2.4684754597e+00 2.4686364615e+00 2.4681845616e+00 2.4743777157e+00 4.2709819794e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7989007812e+04 2.0923064062e+05 5.3548417970e+05 1.0275036680e+05 1.2962580047e+06 3.0350350598e+00 6.9385414882e+05 2.4541929688e+05 2.9414962500e+05 1 1 0 1 0 0 0 0
54 2.3074191068e+07 7.9946990073e+07 5.1576871034e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6571671765e+07 3.5414189390e+07 2.3041891539e+07 2.5841992875e+07 2.4433195827e+00 2.4599707949e+00 2.4614480667e+00 2.4623994533e+00 2.4654393953e+00 5.4296261616e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2019128125e+05 3.9885315625e+05 6.0821470507e+05 4.4358908317e+05 1.2330585506e+06 2.2709824101e+00 7.2490445509e+05 3.4705231250e+05 5.1800715625e+05 1 1 1 1 0 0 0 0
55 6.5560410677e+07 6.1629726510e+07 4.9126371473e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6462069084e+07 7.7490050182e+07 2.1951009771e+07 3.1296169799e+07 2.4373356023e+00 2.4499555864e+00 2.4510634805e+00 2.4512851844e+00 2.4542861188e+00 2.4507264369e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7124884375e+05 9.6087359375e+04 1.5502717858e+05 1.8319204963e+05 4.2112413594e+05 1.7183645208e+00 2.8770053896e+05 6.4642618750e+05 3.3184800000e+05 1 1 1 1 0 0 0 0
56 1.8871890720e+07 5.8685923678e+07 3.8693170500e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3427985750e+07 1.1372095570e+08 4.8413231890e+07 2.7160724663e+07 2.4319054876e+00 2.4407367766e+00 2.4412542976e+00 2.4419150900e+00 2.4449567523e+00 3.2065203922e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7795931250e+05 7.8718712500e+05 2.7082987365e+05 3.4473796720e+05 5.8477765488e+05 1.8237141304e+00 3.0462570121e+05 7.0816181250e+05 8.1780606250e+05 1 1 0 1 0 0 0 0
57 5.8040421010e+07 5.2490544123e+07 1.9894247122e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3341858780e+07 1.8846357883e+07 4.7155806029e+07 5.3565269542e+07 2.4181605688e+00 2.4353560003e+00 2.4373911837e+00 2.4372841377e+00 2.4385296323e+00 4.9214065067e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1166187500e+05 6.2804062500e+05 8.6429366686e+04 5.9894199029e+04 8.9540208210e+04 1.8194028087e+00 1.8239671303e+05 4.6395600000e+05 5.9591843750e+05 1 1 0 1 0 0 0 0
58 2.3778503213e+07 6.1063038317e+07 2.4044877852e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9343739426e+07 2.4183405607e+07 3.0295069376e+07 2.5907595697e+07 2.4004979753e+00 2.4286087103e+00 2.4295804074e+00 2.4289931837e+00 2.4319985971e+00 2.0273850159e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8128195312e+04 1.0627782031e+05 2.1098209630e+05 2.0488584660e+05 3.5745666505e+05 1.7631414963e+00 4.2173774822e+05 1.8496431250e+05 1.8382451562e+05 1 1 1 1 0 0 0 0
59 2.7289613391e+07 4.6089883953e+07 9.4017490830e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4147726999e+07 5.1778583076e+07 2.6032051629e+07 2.6779149114e+07 2.3901030534e+00 2.4152816038e+00 2.4164614552e+00 2.4202904840e+00 2.4244247785e+00 3.7564487703e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2797498438e+05 2.1374821875e+05 3.7698771308e+05 3.7594594220e+05 5.2436123244e+05 1.3958961362e+00 4.2206009114e+05 2.2535034375e+05 2.6923684375e+05 1 1 0 1 0 0 0 0
60 5.7033496638e+07 3.5948726888e+07 1.0794196004e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9998084016e+07 5.1846225051e+07 5.7556102892e+07 5.7221253257e+07 2.3195374695e+00 2.3990239726e+00 2.4009127906e+00 2.4056275399e+00 2.4087634254e+00 3.2094428060e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6104484375e+05 1.1920637500e+05 3.2140718240e+04 3.2101057201e+04 6.2446348270e+04 1.9457068421e+00 3.0569299233e+05 5.1838296875e+05 3.0374768750e+05 1 1 1 1 0 0 0 0
61 5.1398225871e+07 4.2725884708e+07 6.9411523237e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1715272261e+07 7.8882261501e+07 5.1386280755e+07 5.1412342835e+07 2.1719574556e+00 2.3895591511e+00 2.3901023600e+00 2.3902906599e+00 2.3956779772e+00 6.8153982258e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4678315625e+05 5.1375756250e+05 6.8155627928e+05 6.8154113522e+05 1.3547761067e+06 1.9878165029e+00 1.7985852694e+06 5.1612156250e+05 5.8586206250e+05 1 1 1 1 0 0 0 0
62 5.0938381811e+07 6.1442544929e+07 6.5375019951e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0204724071e+07 2.6271027478e+07 5.0988982233e+07 5.0995531843e+07 2.0938665675e+00 2.3603225017e+00 2.3607221171e+00 2.3604049695e+00 2.3836672840e+00 6.4822183870e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4175281250e+04 4.0748987500e+05 6.4821165442e+05 6.4821366882e+05 1.3921406226e+06 2.1476299309e+00 1.3678390773e+06 2.8204443750e+05 4.6012031250e+05 1 1 1 1 0 0 0 0
63 8.4732566121e+07 5.9999594942e+07 6.0822785969e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2968383958e+07 9.3246651159e+07 8.4427598720e+07 8.4532165685e+07 1.9166956545e+00 2.1936083052e+00 2.1921412702e+00 2.2152380176e+00 2.3323435646e+00 2.2929273050e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6357667188e+05 8.6362023438e+04 2.2914137665e+05 2.2917569970e+05 5.4009755257e+05 2.3554935709e+00 1.2968278245e+06 9.2522050000e+05 3.9417718750e+05 1 1 1 1 0 0 0 0
64 6.0476666534e+07 6.3331505880e+07 5.0291906977e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9950791094e+07 1.6735548899e+08 5.2945778757e+07 5.5614673805e+07 1.7568330798e+00 2.1265938340e+00 2.1078177903e+00 2.1526417260e+00 2.2282266308e+00 8.7179338278e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7561730000e+06 1.0430517500e+06 8.4874598877e+05 8.5398038092e+05 1.4679907563e+06 1.6838746259e+00 2.6472596529e+06 3.2117920000e+06 1.9490087500e+06 1 1 1 1 0 0 0 0
65 5.0526964537e+07 4.1750394387e+07 5.4687411409e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4407688793e+07 4.7858334275e+07 4.0618248301e+07 4.5427236922e+07 1.7247592813e+00 2.0627698927e+00 2.0563550755e+00 2.0648568568e+00 2.1306259040e+00 2.1351433167e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.8975006250e+05 3.9879990000e+06 1.1177861763e+06 1.3629355198e+06 2.4738928036e+06 1.1586542150e+00 1.7799771614e+06 1.5335565000e+06 3.7582430000e+06 1 1 1 1 0 0 0 0
66 7.8318413662e+07 1.0286949838e+08 1.0314170840e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2029867848e+08 5.8877449027e+07 1.1752026674e+08 9.9568349187e+07 1.6593807082e+00 1.9290370454e+00 1.9286068861e+00 1.9448130622e+00 2.0263900793e+00 6.7662958749e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2048921875e+05 3.4506903125e+05 4.2843567315e+05 6.5126470824e+05 8.7869403259e+05 1.2986337707e+00 1.2927357399e+06 1.4802977500e+06 1.1134360000e+06 1 1 1 1 0 0 0 0
67 6.2442671251e+07 5.9827039166e+07 5.3738898104e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5706604468e+08 8.5820036347e+07 6.2156416052e+07 5.9153194694e+07 1.5377027472e+00 1.7996248454e+00 1.8066217431e+00 1.8346369522e+00 1.8651658811e+00 1.3684212424e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4468510000e+06 3.9046493750e+05 4.2474382521e+06 2.4138278285e+06 2.2035923717e+06 1.6103172791e+00 2.8201422876e+06 4.4864160000e+06 1.8060140000e+06 1 1 1 1 0 0 0 0
68 6.5890852452e+07 4.2944264264e+07 5.1672068454e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1993940296e+08 5.7380800699e+07 6.3222228558e+07 6.6369978786e+07 1.4769064235e+00 1.7168180253e+00 1.7198277819e+00 1.7272853494e+00 1.7398250105e+00 1.2059462270e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5918035000e+06 1.9109287500e+06 1.4884178717e+06 1.2613566059e+06 1.7873437134e+06 1.4821089642e+00 2.0996510517e+06 3.3260710000e+06 3.1128640000e+06 1 1 1 1 0 0 0 0
69 2.3137947664e+07 5.3407758921e+07 3.9433260554e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7340226205e+08 3.6378088505e+07 2.3206685158e+07 2.3005322402e+07 1.3820142802e+00 1.6716590306e+00 1.6755910824e+00 1.6834243063e+00 1.6872040942e+00 7.2201067844e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3457100000e+06 1.4126870000e+06 7.4382544936e+05 7.2690554873e+05 1.0212656854e+06 1.4144744889e+00 1.8933318053e+06 1.6658055000e+06 1.7949037500e+06 1 1 1 1 0 0 0 0
70 1.3582329577e+07 6.4610336718e+07 7.5275670633e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3999569552e+08 8.0718219928e+07 1.3204099454e+07 1.5070475912e+07 1.3667204316e+00 1.5527302276e+00 1.6129492486e+00 1.6425140371e+00 1.6442746488e+00 2.7844026813e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1568382500e+06 8.2495237500e+05 2.7528785322e+05 3.0037964789e+05 3.5056144852e+05 1.2590184993e+00 4.4993595399e+05 1.5904675000e+06 1.4030890000e+06 1 1 1 1 0 0 0 0
71 2.2929147606e+07 4.9027901108e+07 4.9759597141e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6952915513e+08 1.7200482226e+08 2.4237083830e+07 1.6527764712e+07 1.3578572089e+00 1.4647863457e+00 1.4654779004e+00 1.5025286402e+00 1.4943706393e+00 4.4161759492e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9757712500e+05 4.9690078125e+05 2.4480123037e+04 1.5193998050e+05 5.5651971601e+04 1.2601846539e+00 1.5396623485e+05 1.9643460000e+06 1.8550317500e+06 1 1 1 1 0 0 0 0
72 1.8437967747e+07 5.3725569311e+07 3.7078753075e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0306382992e+07 1.1016287756e+08 1.6426474145e+07 1.8984264811e+07 1.3478939482e+00 1.3884169494e+00 1.3863243617e+00 1.4432065597e+00 1.4433357026e+00 5.3889568578e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9102250000e+06 4.6129740000e+06 4.3199035217e+05 1.1586877249e+05 7.4412099472e+05 1.3808256669e+00 5.9988836913e+05 3.9690235000e+06 3.5503295000e+06 1 1 1 1 0 0 0 0
73 1.2146174549e+07 2.2984663763e+07 2.1837081748e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5320924965e+07 1.7701379146e+08 1.2360308696e+07 1.1854847280e+07 1.3401611968e+00 1.3721498656e+00 1.3700912106e+00 1.3732637557e+00 1.3840750128e+00 1.2037149887e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8455937500e+05 5.5319956250e+05 1.9152290911e+05 1.0860543621e+05 1.6010638128e+05 1.3301020821e+00 1.8596414293e+05 1.2037170000e+06 1.3160147500e+06 1 1 1 1 0 0 0 0
74 1.1380117907e+07 1.7920163371e+07 2.4912441743e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4098772338e+07 5.7154606517e+07 1.1372442021e+07 1.2192858148e+07 1.3363040114e+00 1.3644686031e+00 1.3637165076e+00 1.3634549376e+00 1.3650128109e+00 3.9283334901e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1914590000e+06 2.6281880000e+06 4.2270371590e+04 3.9225286691e+04 4.7532660293e+04 1.2099955468e+00 7.4427350836e+04 8.3267768750e+05 1.7305422500e+06 1 1 1 1 0 0 0 0
75 1.8032762822e+07 2.5661043473e+07 2.3103966455e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3876699500e+07 2.7684131631e+07 1.4139079196e+07 2.2040236155e+07 1.3212818137e+00 1.3571099608e+00 1.3554559840e+00 1.3547180071e+00 1.3586839657e+00 1.0730448797e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1532775000e+05 2.3905404688e+05 9.4837123833e+03 1.3922141645e+04 2.4776381604e+04 2.3089790626e+00 6.5352891655e+04 2.0401237500e+05 2.6607768750e+05 1 1 1 1 0 0 0 0
76 1.1260820279e+07 2.4812905383e+07 2.3037255699e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4987356518e+07 2.6511235886e+07 1.2455746626e+07 1.0221864966e+07 1.3176528370e+00 1.3461050569e+00 1.3456835409e+00 1.3417034785e+00 1.3480326405e+00 3.8920125900e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8330335938e+04 8.1912140625e+04 1.4756646375e+05 4.9766221417e+05 7.7200592323e+05 1.9835648148e+00 2.1491080589e+05 2.2215176562e+05 2.0200910938e+05 1 1 1 1 0 0 0 0
77 8.8524480367e+06 1.0950906300e+07 1.2374904723e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3222688767e+07 3.2825882701e+07 1.0341487263e+07 1.1068800230e+07 1.3037364007e+00 1.3392224691e+00 1.3391794140e+00 1.3359652230e+00 1.3388637569e+00 1.2892609632e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0750915625e+05 2.7391340625e+05 2.9229024979e+04 1.0553035595e+04 2.0817603965e+04 1.6146928015e+00 6.9165758929e+04 3.2342584375e+05 3.7615493750e+05 1 1 1 1 0 0 0 0
78 1.8547826245e+07 2.3876008072e+07 1.1496077641e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2243836756e+07 1.5112621494e+07 1.0928940886e+07 1.4216173501e+07 1.2997845531e+00 1.3360449512e+00 1.3359545826e+00 1.3328689620e+00 1.3344365668e+00 2.6016312935e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1748368750e+05 3.9302615625e+05 6.4865625710e+04 9.9275634051e+04 3.5654801863e+04 1.3704786667e+00 4.7848714679e+04 2.3354029688e+05 3.3622771875e+05 1 1 1 1 0 0 0 0
79 1.7126853970e+07 3.8402589677e+07 1.7965885267e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5253354414e+07 1.4434220313e+07 1.7570465682e+07 1.5998275918e+07 1.2864813307e+00 1.3274587476e+00 1.3293200556e+00 1.3282378626e+00 1.3320431453e+00 6.4362242768e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7144375977e+04 1.3916657812e+05 1.8177665746e+04 1.4256209518e+04 1.0698971008e+05 1.6623054991e+00 1.3807044730e+05 5.7328962891e+04 1.2098450781e+05 1 1 1 1 0 0 0 0
80 1.2327814709e+07 7.0077974532e+07 1.6870965071e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6482401717e+07 1.4579882162e+07 1.5485945433e+07 1.1281239663e+07 1.2795673979e+00 1.3202294764e+00 1.3223885232e+00 1.3191932193e+00 1.3271164352e+00 1.3644478637e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1864115234e+04 4.0542224609e+04 1.5858879357e+05 9.3977626815e+04 2.2613079196e+05 1.6573062113e+00 1.4613850488e+05 1.1016782031e+05 7.0888367188e+04 1 1 1 1 0 0 0 0
81 1.0149014697e+07 1.7483407394e+07 9.9001493547e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2621599488e+07 1.6238255054e+07 1.0297703770e+07 9.6186912796e+06 1.2747524133e+00 1.3112284792e+00 1.3112501671e+00 1.3124392390e+00 1.3151274446e+00 9.0151600538e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4461106250e+05 3.2997691406e+04 1.0397113387e+05 6.2544826196e+04 1.0968776216e+05 1.2167034362e+00 9.4933506711e+04 1.6689581250e+05 1.0346624219e+05 1 1 1 1 0 0 0 0
82 1.6684968378e+07 1.9765224976e+07 2.0472274306e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1919447268e+07 1.6685702413e+07 1.6321516021e+07 1.8801471171e+07 1.2656506353e+00 1.3073269382e+00 1.3063096208e+00 1.3045602775e+00 1.3079774749e+00 1.9167528212e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4325646875e+05 8.3769210938e+04 1.7951453355e+04 1.8907283610e+04 2.4540867893e+04 1.2803355562e+00 5.4861286957e+04 1.8045637500e+05 1.3099700781e+05 1 1 1 1 0 0 0 0
83 2.7941247309e+07 2.4470834101e+07 1.5096728613e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2541885115e+07 1.1515749388e+07 2.7550801975e+07 2.7075695646e+07 1.2228742117e+00 1.2974978377e+00 1.2967900736e+00 1.3007637174e+00 1.3027634953e+00 4.4471991409e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1790007812e+04 2.0229240625e+05 3.8783244577e+04 9.0719291414e+04 8.3924234638e+04 1.8871256262e+00 1.8840910133e+05 8.4397109375e+04 1.7025800000e+05 1 1 1 1 0 0 0 0
84 1.9369130767e+07 1.4641366710e+07 3.6086785613e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2026614908e+07 1.7207412513e+07 2.1233687662e+07 2.4681870412e+07 1.1962201049e+00 1.2935669641e+00 1.2917974945e+00 1.2894202136e+00 1.2975820093e+00 1.0515436117e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6653833984e+04 4.7389068359e+04 9.9014182557e+04 1.0176396262e+05 2.3970761755e+05 2.2795784681e+00 2.4911479719e+05 9.9018968750e+04 7.6748421875e+04 1 1 1 1 0 0 0 0
