matrix=data/matrices/bcsstk14.mtx n=1806 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
113 6.3600489353e+05 6.3668118691e+05 6.4081839514e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.3448514173e+05 6.4135761287e+05 6.3602872436e+05 6.3602533502e+05 1.9422133621e-02 2.0055123025e-02 2.0065912460e-02 2.0046576213e-02 2.0098471956e-02 6.3450279842e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 2.4746393600e+08 8.3770556641e+02 8.7004121399e+02 6.3450424165e+02 6.3450205267e+02 1.2763732181e+03 2.0116116451e+00 8.7099701728e+02 1.0335835876e+03 1.0559689941e+03 0 1 0 0 0 0 0 0
114 5.6766540080e+05 6.5289094896e+05 6.5360394731e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.5399618093e+05 6.4327171421e+05 5.6771541123e+05 5.6775132985e+05 1.9101505534e-02 1.9615673120e-02 1.9622517884e-02 1.9611944302e-02 1.9666451744e-02 6.5071491845e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.1810380800e+08 7.3922094727e+02 7.6599302673e+02 6.5071485456e+02 6.5072242236e+02 1.3723147238e+03 2.1089338586e+00 8.0278601396e+02 9.4236698914e+02 9.5416952515e+02 0 1 0 0 0 0 0 0
115 5.4472475650e+05 5.9009985216e+05 5.9093204255e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.8120818362e+05 5.8227524994e+05 5.4479927090e+05 5.4487229343e+05 1.8814406027e-02 1.9252217022e-02 1.9256251727e-02 1.9258126576e-02 1.9319950978e-02 4.9953456787e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.2649241600e+08 7.1049465942e+02 8.1507267761e+02 4.9953416465e+02 4.9956036807e+02 9.4942668903e+02 1.9006225997e+00 6.6443855693e+02 8.6087554932e+02 9.0835063171e+02 1 1 0 0 0 0 0 0
116 5.7731018217e+05 5.3880435003e+05 5.3863008362e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.3952168541e+05 5.1504604308e+05 5.7739439020e+05 5.7740142579e+05 1.8539015615e-02 1.8961111398e-02 1.8963216304e-02 1.8979853511e-02 1.9041505905e-02 3.7708299218e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9293798400e+08 6.6729302979e+02 7.9111209106e+02 3.7708213487e+02 3.7719557711e+02 7.8992014005e+02 2.0948177362e+00 5.9624524905e+02 7.6501860046e+02 8.2854396057e+02 0 1 1 0 0 0 0 0
117 5.5900805002e+05 5.4054765237e+05 5.4107636394e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.3579668598e+05 5.3709849370e+05 5.5908474791e+05 5.5896203472e+05 1.8315873729e-02 1.8697279117e-02 1.8698798934e-02 1.8720936132e-02 1.8799851905e-02 4.6360491603e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0552089600e+08 4.8876995087e+02 6.1865060425e+02 4.6360426079e+02 4.6438087124e+02 1.0680759131e+03 2.3038494118e+00 6.5504330198e+02 6.4144047546e+02 6.9527619934e+02 0 1 0 0 0 0 0 0
118 5.4972989329e+05 5.8414328281e+05 5.8480086063e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.7784003345e+05 5.6172163788e+05 5.4985552557e+05 5.4765992031e+05 1.8146468810e-02 1.8445139523e-02 1.8446189532e-02 1.8473198553e-02 1.8553366612e-02 4.6973398109e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8874368000e+08 4.8918201447e+02 5.4019638062e+02 4.6975125850e+02 4.7336973539e+02 1.0072331712e+03 2.1442629483e+00 6.5164747672e+02 6.5924494934e+02 6.7861412048e+02 1 1 0 0 0 0 0 0
119 5.3775205943e+05 5.5085269569e+05 5.5092538274e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.4908461238e+05 5.5744362984e+05 5.3758455425e+05 5.2232074500e+05 1.8023463977e-02 1.8248253753e-02 1.8249037961e-02 1.8278894026e-02 1.8335362823e-02 3.7168310152e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3488102400e+08 5.4094299316e+02 5.2088114929e+02 3.7183025384e+02 3.9022606046e+02 7.9372136361e+02 2.1354787462e+00 5.8754141288e+02 7.0082113647e+02 6.9124713135e+02 0 1 1 0 0 0 0 0
120 6.0486428022e+05 5.2744397001e+05 5.2747428665e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.2826392434e+05 5.1531928855e+05 6.0318825227e+05 5.5453772671e+05 1.7954278187e-02 1.8100600810e-02 1.8101239879e-02 1.8131763867e-02 1.8189041142e-02 3.9923769897e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.3488102400e+08 4.2924889374e+02 5.4260693359e+02 4.0059954068e+02 5.1669117726e+02 9.6661631748e+02 2.4211549159e+00 6.2378059981e+02 6.2338084412e+02 6.7209611511e+02 0 1 0 0 0 0 0 0
121 5.5560068215e+05 5.2987250802e+05 5.3020551149e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.3175088543e+05 5.4785244098e+05 5.5115081934e+05 5.4125754802e+05 1.7967543148e-02 1.7995940917e-02 1.7996468898e-02 1.8027100829e-02 1.8073229226e-02 5.0459764679e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4326963200e+08 4.1619924927e+02 5.1257865906e+02 5.1428251293e+02 7.9747896355e+02 1.1935059531e+03 2.3652626221e+00 7.0834592406e+02 6.0832218933e+02 6.5998513794e+02 1 1 0 0 0 0 0 0
122 5.2068978151e+05 5.9231001094e+05 5.9304827060e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.9590289679e+05 5.4510473803e+05 5.1164791324e+05 5.4907483568e+05 1.8023741532e-02 1.7956324606e-02 1.7956830872e-02 1.7987602333e-02 1.8000395331e-02 5.6301420901e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5585254400e+08 4.9161735535e+02 4.3285455322e+02 6.0545294649e+02 6.6712643895e+02 1.2446114711e+03 2.2106217768e+00 7.1861624927e+02 6.8938894653e+02 6.4043934631e+02 0 1 1 0 0 0 0 0
123 4.8995512206e+05 5.3618908187e+05 5.3700956529e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.4278472067e+05 5.5529037835e+05 4.9558514763e+05 5.3249911931e+05 1.8101601135e-02 1.7987555890e-02 1.7988074192e-02 1.8020190824e-02 1.8000969010e-02 6.6867354895e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9713228800e+08 4.8308804321e+02 5.6869827271e+02 7.3710290033e+02 5.2661067455e+02 1.3552144759e+03 2.0267206293e+00 7.2506139577e+02 7.0454940796e+02 7.2815104675e+02 0 1 0 0 0 0 0 0
124 5.1681820126e+05 5.3109209892e+05 5.2903206769e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.4272096604e+05 5.2033308323e+05 5.2538949810e+05 5.3464016460e+05 1.8181293759e-02 1.8055103219e-02 1.8055114411e-02 1.8091931906e-02 1.8059348669e-02 6.3798768846e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3068672000e+08 5.1542898560e+02 6.1802154541e+02 6.1555835412e+02 4.5410073793e+02 1.1628274749e+03 1.8226487688e+00 6.8111573846e+02 6.8735633850e+02 7.6343853760e+02 1 1 0 0 0 0 0 0
125 4.6731784201e+05 5.0095563281e+05 4.9875138817e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.1892507137e+05 5.2045599600e+05 4.7506044998e+05 4.7902053569e+05 1.8232401734e-02 1.8135432721e-02 1.8134347660e-02 1.8180462841e-02 1.8140441419e-02 5.2334912822e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0552089600e+08 5.2738262939e+02 5.2572956848e+02 4.7652003981e+02 4.2125493540e+02 1.1376736592e+03 2.1738331026e+00 6.2088124164e+02 6.6257295227e+02 6.7798069763e+02 0 1 1 0 0 0 0 0
126 4.4609569531e+05 5.0710311049e+05 5.1072290325e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.1674777891e+05 5.2908703617e+05 4.4941667324e+05 4.4756576283e+05 1.8245803920e-02 1.8204958658e-02 1.8204523387e-02 1.8247915074e-02 1.8220433601e-02 4.6574118396e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.3068672000e+08 4.3440703583e+02 5.1610926819e+02 4.3430807247e+02 4.2210920877e+02 9.5028432651e+02 2.0403699721e+00 5.8019893352e+02 5.8348014832e+02 6.3721626282e+02 0 1 0 0 0 0 0 0
127 4.6891304654e+05 4.6130265917e+05 4.6415646907e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.3528311677e+05 4.9913461726e+05 4.7430610789e+05 4.7038673255e+05 1.8203533089e-02 1.8246387117e-02 1.8246492805e-02 1.8280566303e-02 1.8278649775e-02 3.8299450244e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.0132659200e+08 4.4127240753e+02 4.0739809418e+02 3.4897080902e+02 3.5597206740e+02 7.5944504936e+02 1.9829137090e+00 5.0875845764e+02 5.7156863403e+02 5.6751924133e+02 1 1 0 0 0 0 0 0
128 4.7046247140e+05 4.3368791433e+05 4.3507371344e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.5282861592e+05 4.4499899088e+05 5.0845901629e+05 4.8189528762e+05 1.8101748683e-02 1.8247827131e-02 1.8247937747e-02 1.8260814511e-02 1.8281857334e-02 3.7499657574e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5165824000e+08 4.4656853485e+02 3.9680354309e+02 2.9279507980e+02 3.2548250860e+02 7.3537363184e+02 1.9610142583e+00 5.0230856783e+02 5.5065806580e+02 5.4179537964e+02 0 1 1 0 0 0 0 0
129 4.9421781310e+05 4.6881006078e+05 4.6758927344e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.6269448782e+05 4.8078899209e+05 5.0141519719e+05 4.6974705187e+05 1.7937557508e-02 1.8192502938e-02 1.8190186972e-02 1.8178337596e-02 1.8234739004e-02 5.1601939072e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.4746393600e+08 3.7250328064e+02 3.9382484436e+02 3.6736730033e+02 4.7775987063e+02 9.0235790613e+02 1.7486899182e+00 5.9635291065e+02 4.9938837433e+02 5.1037649536e+02 0 1 0 0 0 0 0 0
130 5.0279116850e+05 4.6656524990e+05 4.6338434411e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.7310185261e+05 4.5761000716e+05 5.0217818949e+05 4.9581252587e+05 1.7681531953e-02 1.8070442517e-02 1.8069040507e-02 1.8036844910e-02 1.8119640215e-02 4.1595859876e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.5165824000e+08 3.9536308289e+02 3.8888105774e+02 4.1313996130e+02 4.8041787163e+02 9.6547251036e+02 2.3210783795e+00 5.7954053087e+02 5.2947128296e+02 5.1055609894e+02 1 1 0 0 0 0 0 0
131 4.7002954935e+05 4.8799625231e+05 4.8139382484e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.6548769395e+05 4.6376857125e+05 4.8461967532e+05 4.7006075674e+05 1.7384509009e-02 1.7879711966e-02 1.7881958330e-02 1.7836198997e-02 1.7957212325e-02 4.3064918529e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6424115200e+08 5.3425347900e+02 5.2949928284e+02 4.3055512499e+02 4.7006367553e+02 1.0572308127e+03 2.4549699588e+00 5.7839978397e+02 6.0735667419e+02 5.9542585754e+02 0 1 1 0 0 0 0 0
132 4.5326569184e+05 4.5558023177e+05 4.4635951071e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.5937386423e+05 4.6684855165e+05 4.4925998699e+05 4.5827015718e+05 1.7051098511e-02 1.7611975155e-02 1.7628800957e-02 1.7575216183e-02 1.7735669366e-02 3.9574191013e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.6843545600e+08 5.7095783997e+02 6.0219448853e+02 3.8665633720e+02 4.1088099114e+02 8.1666373598e+02 2.0636271142e+00 5.2610524222e+02 6.4365112305e+02 6.5134310913e+02 0 1 0 0 0 0 0 0
133 4.6175276767e+05 4.4202054874e+05 4.4602370950e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.4969458706e+05 4.6424595964e+05 4.2023141657e+05 4.6453947858e+05 1.6671279117e-02 1.7329946639e-02 1.7351898670e-02 1.7287119005e-02 1.7430630259e-02 3.6378055926e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.8521267200e+08 5.5257460022e+02 4.8745515442e+02 4.1249525577e+02 3.7008324429e+02 8.4671995340e+02 2.3275569071e+00 4.9337725607e+02 6.2129898071e+02 6.1338735962e+02 1 1 0 0 0 0 0 0
134 4.7277112615e+05 4.3112805634e+05 4.3945768586e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.2421293370e+05 4.4184502420e+05 4.5267414517e+05 4.7338166589e+05 1.6226498370e-02 1.7037062501e-02 1.7053511191e-02 1.6960581167e-02 1.7122496898e-02 3.2828471174e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.8521267200e+08 4.4116652679e+02 4.4983470917e+02 4.5412299229e+02 3.3047759514e+02 8.1324974110e+02 2.4772696139e+00 4.7605682187e+02 5.3066497803e+02 5.5135084534e+02 0 1 1 0 0 0 0 0
135 4.6143998567e+05 4.3668221943e+05 4.4083177700e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.2018576981e+05 4.2965861261e+05 4.5292397876e+05 4.6186873629e+05 1.5735259110e-02 1.6672670748e-02 1.6676652823e-02 1.6597506287e-02 1.6761653697e-02 3.0785643318e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.5165824000e+08 4.6333613586e+02 3.9975842285e+02 3.6526859059e+02 3.0836049181e+02 7.2610534026e+02 2.3585842685e+00 4.5695902041e+02 5.3267488098e+02 5.0791884613e+02 0 1 0 0 0 0 0 0
136 4.5832126589e+05 4.2334368283e+05 4.2507751628e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.5265201596e+05 4.1866825756e+05 4.5597995515e+05 4.5838766653e+05 1.5256248231e-02 1.6267442306e-02 1.6265598216e-02 1.6158941284e-02 1.6368672041e-02 3.2972734714e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6843545600e+08 3.7410578156e+02 4.2712497711e+02 3.4928478769e+02 3.2986223337e+02 8.0248321660e+02 2.4337781612e+00 4.5947473468e+02 4.9775903320e+02 5.1125555420e+02 1 1 0 0 0 0 0 0
137 4.6195836349e+05 4.2564832929e+05 4.2448908848e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.3299704084e+05 4.4337958412e+05 4.6086580892e+05 4.6205567870e+05 1.4767684855e-02 1.5831920332e-02 1.5829233995e-02 1.5704729529e-02 1.5922880697e-02 3.1278751648e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6004684800e+08 3.6602742767e+02 4.0527346039e+02 3.1893497689e+02 3.1281546601e+02 7.4013929481e+02 2.3662686514e+00 4.3518932698e+02 4.7680585480e+02 5.1069445038e+02 0 1 1 0 0 0 0 0
138 4.2078239218e+05 4.5565175643e+05 4.5498395379e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.0907870828e+05 4.4688831213e+05 4.2016964592e+05 4.2076003816e+05 1.4317842840e-02 1.5344133565e-02 1.5343241589e-02 1.5296965441e-02 1.5436747906e-02 3.0247517474e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.6843545600e+08 4.9862697601e+02 3.3815308380e+02 3.0441757497e+02 3.0245227830e+02 6.6774522003e+02 2.2076033863e+00 4.1618724084e+02 5.1725413513e+02 4.6615481567e+02 0 1 0 0 0 0 0 0
139 3.7307990951e+05 4.5987412761e+05 4.5966068933e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.4788910170e+05 4.1556425671e+05 3.7283884982e+05 3.7294105817e+05 1.3929840821e-02 1.4855492191e-02 1.4855162082e-02 1.4864353297e-02 1.4983260885e-02 2.8511048416e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6843545600e+08 4.7815190125e+02 3.6402302551e+02 2.8554507892e+02 2.8500715304e+02 6.2852706627e+02 2.2045035212e+00 3.7196226462e+02 5.1366143799e+02 4.6022651672e+02 1 1 0 0 0 0 0 0
140 3.5355916592e+05 4.3486311667e+05 4.3416556591e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.3743801024e+05 4.1842148656e+05 3.5434725438e+05 3.5414279223e+05 1.3607803345e-02 1.4381501883e-02 1.4381213295e-02 1.4401493780e-02 1.4553781763e-02 2.2442866296e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6843545600e+08 3.1224687958e+02 3.8199709320e+02 2.2428477551e+02 2.2414831031e+02 5.0187074751e+02 2.2362150222e+00 3.0936682180e+02 4.2334503937e+02 4.5241272736e+02 0 1 1 0 0 0 0 0
141 3.7379835454e+05 3.7923157742e+05 3.7755330966e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.9579752593e+05 4.0179573111e+05 3.7666706460e+05 3.7624648499e+05 1.3295867561e-02 1.4012309965e-02 1.4011136308e-02 1.4019717044e-02 1.4144450620e-02 1.8144115723e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.6004684800e+08 2.9890642548e+02 3.4817733002e+02 1.8051371589e+02 1.8045407812e+02 3.7188174495e+02 2.0495997194e+00 2.6706687429e+02 3.8268191528e+02 4.2264016724e+02 0 1 0 0 0 0 0 0
142 3.8024809070e+05 3.4387796161e+05 3.4315202947e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.6493354468e+05 3.4183276529e+05 3.8450364282e+05 3.8432108928e+05 1.2992172354e-02 1.3720258407e-02 1.3718655963e-02 1.3695061040e-02 1.3823024065e-02 2.0253359300e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6424115200e+08 2.5905805206e+02 3.0500489807e+02 1.9937865157e+02 1.9924898232e+02 4.3214397827e+02 2.1336903764e+00 2.8036898268e+02 3.2748985291e+02 3.5468384552e+02 1 1 0 0 0 0 0 0
143 3.8285740372e+05 3.4233221310e+05 3.4316293916e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.5968063772e+05 3.3555692539e+05 3.9048083148e+05 3.9103670817e+05 1.2682630119e-02 1.3454134776e-02 1.3453429370e-02 1.3395946636e-02 1.3562119784e-02 2.0405509355e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7196646400e+08 2.0169166565e+02 3.4136370087e+02 1.9666982459e+02 1.9636599084e+02 4.9212560066e+02 2.4117290684e+00 2.9268187108e+02 2.8108337402e+02 3.3918083954e+02 0 1 1 0 0 0 0 0
144 3.6932003716e+05 3.7401687611e+05 3.7425326355e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.6305674144e+05 3.6980367444e+05 3.8318278994e+05 3.8640710360e+05 1.2412229181e-02 1.3175730496e-02 1.3175700257e-02 1.3083196338e-02 1.3278617282e-02 2.2081610522e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.6843545600e+08 1.7685885429e+02 2.6031698608e+02 1.9596521712e+02 1.9480964194e+02 4.7235193303e+02 2.1391190310e+00 3.0189577262e+02 2.6528234863e+02 3.0790226746e+02 0 1 0 0 0 0 0 0
145 3.4042488266e+05 3.8012502465e+05 3.7971984755e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.7083647855e+05 3.7620817931e+05 3.7109986756e+05 3.8301633873e+05 1.2193869445e-02 1.2856720031e-02 1.2856946147e-02 1.2780063665e-02 1.2971283283e-02 2.6165962360e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.6976204800e+08 2.0466344833e+02 1.9402353668e+02 1.9222004480e+02 1.8720791079e+02 5.3234440737e+02 2.0344919863e+00 3.1677228313e+02 2.8784197998e+02 2.7814535522e+02 1 1 0 0 0 0 0 0
146 3.3946244587e+05 3.7371182155e+05 3.7258592583e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.6742626859e+05 3.9212782765e+05 3.2208640619e+05 3.4052280987e+05 1.2020041061e-02 1.2557743375e-02 1.2556640706e-02 1.2504911258e-02 1.2670036858e-02 2.9843608553e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.8587596800e+08 2.2812906837e+02 2.1497289276e+02 2.2509662944e+02 2.0325244062e+02 6.5957270278e+02 2.2100970183e+00 3.3063130370e+02 3.0471646118e+02 2.9629679108e+02 0 1 1 0 0 0 0 0
147 3.6770496701e+05 3.7843273059e+05 3.8031923399e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.6012494614e+05 3.8438960502e+05 3.6597236284e+05 3.7419961717e+05 1.1870831229e-02 1.2300962739e-02 1.2298092739e-02 1.2289501787e-02 1.2398807989e-02 2.0948834342e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.0397977600e+08 2.8505423737e+02 2.1566188240e+02 2.3690622458e+02 1.9918650129e+02 4.3935788780e+02 2.0972903821e+00 2.8373165469e+02 3.2594721222e+02 3.0320238495e+02 0 1 0 0 0 0 0 0
148 3.8399282924e+05 3.3650950475e+05 3.4094615908e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.3186211228e+05 3.5493456028e+05 4.0644144487e+05 3.8502969477e+05 1.1745572450e-02 1.2101410073e-02 1.2093020811e-02 1.2107202312e-02 1.2180736758e-02 2.4594112293e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.7108864000e+08 2.8700624847e+02 2.1769936752e+02 2.6146863405e+02 2.5732199706e+02 5.4096434686e+02 2.1995685000e+00 3.1348498284e+02 3.2670181274e+02 2.9743713379e+02 1 1 0 0 0 0 0 0
149 3.6952226831e+05 3.3603059670e+05 3.3640193559e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.3152622697e+05 3.3835182106e+05 3.8973082485e+05 3.8757650457e+05 1.1663608278e-02 1.1942725828e-02 1.1934592754e-02 1.1963050109e-02 1.2005621595e-02 3.8279347574e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.0530636800e+08 2.8825774384e+02 2.2564821243e+02 2.6629485387e+02 2.9232705949e+02 7.8788286404e+02 2.0582452784e+00 3.8547044320e+02 3.1430834961e+02 2.9645115662e+02 0 1 1 0 0 0 0 0
150 3.9348294294e+05 3.6874467403e+05 3.6798778971e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.6613155441e+05 3.4792914699e+05 3.5819112540e+05 3.6315748672e+05 1.1614039144e-02 1.1802875937e-02 1.1795825612e-02 1.1833813270e-02 1.1865470172e-02 3.0568853105e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1408506880e+09 2.5039225388e+02 2.1534098434e+02 2.8554852712e+02 2.8630094657e+02 7.0091092519e+02 2.2928924510e+00 3.5343673561e+02 3.1045247650e+02 2.8400822449e+02 0 1 0 0 0 0 0 0
151 3.5551121770e+05 4.0718650948e+05 4.0685794167e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.0317911311e+05 3.9193056561e+05 3.2072044552e+05 3.2860285071e+05 1.1583034098e-02 1.1691490844e-02 1.1688076828e-02 1.1733373448e-02 1.1752058842e-02 2.1117263877e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.0530636800e+08 2.6806921387e+02 2.5265346909e+02 2.8815170642e+02 2.4698680547e+02 5.4885490564e+02 2.5990815327e+00 2.8208557122e+02 3.4066895294e+02 3.2749353790e+02 1 1 0 0 0 0 0 0
152 3.5456806965e+05 3.5891716972e+05 3.5335282728e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.4903532319e+05 3.7643039469e+05 3.4014268596e+05 3.2254854896e+05 1.1539676574e-02 1.1626844084e-02 1.1625867238e-02 1.1673652986e-02 1.1677419394e-02 1.9817510233e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.3886080000e+08 2.9306098938e+02 2.7195234680e+02 2.8205507420e+02 2.4354812498e+02 4.4562045345e+02 2.2486197721e+00 2.5385315195e+02 3.4595078278e+02 3.4430558777e+02 0 1 1 0 0 0 0 0
153 3.3583730103e+05 3.6999881790e+05 3.6828723121e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.6452386461e+05 3.3713207534e+05 3.3478016292e+05 3.2740920542e+05 1.1475358598e-02 1.1586727138e-02 1.1586842434e-02 1.1636187714e-02 1.1636195024e-02 1.5102390486e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.0397977600e+08 2.3975914383e+02 2.6534079742e+02 1.8734354330e+02 2.5355101185e+02 2.9994565083e+02 1.9860806216e+00 2.2501534179e+02 3.0249042511e+02 3.1345148468e+02 0 1 0 0 0 0 0 0
154 3.4224098126e+05 3.3751736012e+05 3.4278330694e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.4058238461e+05 3.2734142508e+05 3.4269719716e+05 3.3882611785e+05 1.1384783711e-02 1.1554444476e-02 1.1554426979e-02 1.1602412898e-02 1.1608233071e-02 1.4795511126e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.0530636800e+08 1.8403805161e+02 3.1204505920e+02 1.5473454684e+02 1.7976209533e+02 3.1924115237e+02 2.1576892455e+00 2.2211051315e+02 2.5205718613e+02 3.0749343109e+02 1 1 0 0 0 0 0 0
155 3.8187709868e+05 3.4055449411e+05 3.5420089829e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.4366491140e+05 3.3012884951e+05 3.8188447944e+05 3.7994258466e+05 1.1251429491e-02 1.1501460958e-02 1.1496840797e-02 1.1546203267e-02 1.1569830134e-02 1.5722018565e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.3952409600e+08 1.7927089310e+02 2.5239141464e+02 1.5862318867e+02 1.6587411984e+02 3.3812817874e+02 2.1506664512e+00 2.4184279107e+02 2.3340235519e+02 2.7577832794e+02 0 1 1 0 0 0 0 0
