matrix=data/matrices/bcsstk14.mtx n=1806 seed=11
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
113 9.8021583334e+05 9.6076397548e+05 9.6731760410e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6537189286e+05 9.3355446676e+05 9.8021706812e+05 9.8024143793e+05 2.6646252962e-02 2.7291789424e-02 2.7287368192e-02 2.7248637160e-02 2.7333194460e-02 1.3218188669e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.2817013760e+09 1.9123520203e+03 1.8476614685e+03 1.3218024169e+03 1.3217797062e+03 3.0181540756e+03 2.2833340870e+00 1.8527775330e+03 2.2594061279e+03 2.2133117676e+03 0 1 0 0 0 0 0 0
114 9.3150191903e+05 8.9020866659e+05 8.9413877545e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0813271277e+05 9.0043435734e+05 9.3145838276e+05 9.3144506672e+05 2.6239616306e-02 2.6842481657e-02 2.6830707808e-02 2.6789986782e-02 2.6880073200e-02 1.2906223697e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 8.0530636800e+09 1.5758928223e+03 1.7622397156e+03 1.2906176227e+03 1.2906198989e+03 2.9027143799e+03 2.2490811008e+00 1.9242972820e+03 2.0032496643e+03 2.0983071289e+03 0 1 0 0 0 0 0 0
115 9.3638503171e+05 1.0098134413e+06 1.0024672029e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8821570827e+05 1.0476756134e+06 9.3627706995e+05 9.3620984363e+05 2.5980164354e-02 2.6446119085e-02 2.6434397540e-02 2.6390474459e-02 2.6459130150e-02 1.4308711774e+03 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 8.0530636800e+09 1.5058209839e+03 1.4892737122e+03 1.4308666882e+03 1.4309065447e+03 3.2027658612e+03 2.2383327807e+00 1.9769740602e+03 1.9402337036e+03 1.9476805115e+03 1 1 0 0 0 0 0 0
116 9.7087562521e+05 8.9742197564e+05 8.9412404301e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8533668497e+05 9.1223745624e+05 9.7070745410e+05 9.7060068477e+05 2.5815112316e-02 2.6101877147e-02 2.6096200613e-02 2.6066469830e-02 2.6095186200e-02 1.2816615074e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 7.5161927680e+09 1.7695474548e+03 1.3912842712e+03 1.2816511967e+03 1.2818169337e+03 2.9639171035e+03 2.3125584146e+00 1.9125132433e+03 2.1859583740e+03 2.0076985474e+03 0 1 0 0 0 0 0 0
117 9.9506336841e+05 8.9765373329e+05 8.9659821858e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9400536840e+05 8.9528408427e+05 9.9469780356e+05 9.9393232298e+05 2.5787483903e-02 2.5900190201e-02 2.5897029154e-02 2.5873633627e-02 2.5886018620e-02 1.3349380625e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 5.3687091200e+09 1.5664767456e+03 1.4244715576e+03 1.3348984961e+03 1.3358498744e+03 3.2391518650e+03 2.4264435602e+00 1.8997661929e+03 2.0219076233e+03 1.9493221741e+03 0 1 0 0 0 0 0 0
118 9.2009559294e+05 9.3984011985e+05 9.3890805139e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3620372538e+05 9.1559687507e+05 9.2018258788e+05 9.1860704616e+05 2.5838588316e-02 2.5797302763e-02 2.5794779175e-02 2.5773930240e-02 2.5782315870e-02 1.3765377275e+03 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.1811160064e+10 1.5313276672e+03 1.5425959473e+03 1.3764346149e+03 1.3807664199e+03 3.1939404149e+03 2.3202708877e+00 1.8938975955e+03 2.0239681091e+03 2.0104413147e+03 1 1 0 0 0 0 0 0
119 7.9123999295e+05 9.6104329869e+05 9.6105663024e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6037116238e+05 9.1480173488e+05 7.9069330446e+05 7.8183810784e+05 2.5923627216e-02 2.5793689522e-02 2.5791350916e-02 2.5771983671e-02 2.5766543397e-02 1.1753618316e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 8.0530636800e+09 1.5746272278e+03 1.9011131287e+03 1.1751001015e+03 1.1957902795e+03 2.6652732008e+03 2.2676193229e+00 1.6752017096e+03 2.0065203857e+03 2.1216832886e+03 0 1 0 0 0 0 0 0
120 7.9460822832e+05 8.6468929423e+05 8.6476360449e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6488788275e+05 8.6119434952e+05 7.9417931433e+05 7.6829076674e+05 2.5972746636e-02 2.5873345974e-02 2.5871402312e-02 2.5852202017e-02 2.5821819806e-02 1.0308363051e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.2025908429e+11 1.3689825439e+03 1.9631327515e+03 1.0302018452e+03 1.1449250868e+03 2.3664574240e+03 2.2956675200e+00 1.4455739602e+03 1.8645782166e+03 2.0970381470e+03 0 1 0 0 0 0 0 0
121 7.8018587496e+05 7.9489661303e+05 7.9717434034e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9694177438e+05 7.8924430489e+05 7.7815744579e+05 7.4942464849e+05 2.5947379609e-02 2.5944590603e-02 2.5941952820e-02 2.5923350722e-02 2.5900616836e-02 9.3192627687e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 1.1912871704e+03 1.8842392273e+03 9.3239064298e+02 1.3511029430e+03 1.9398771501e+03 2.0815779083e+00 1.3227434577e+03 1.6188401489e+03 1.9718465576e+03 1 1 0 1 0 0 0 0
122 6.8259423820e+05 8.1502005598e+05 8.1561768738e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1734060981e+05 7.8173933268e+05 6.7698730442e+05 6.8237532055e+05 2.5844602353e-02 2.5971032695e-02 2.5969438910e-02 2.5950700558e-02 2.5944368435e-02 1.0213245083e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.0841739502e+03 1.2737561646e+03 1.0371380566e+03 1.5097718915e+03 2.0298382900e+03 1.9874567521e+00 1.2890251011e+03 1.4449068604e+03 1.5917624817e+03 0 1 0 0 0 0 0 0
123 6.7678303065e+05 7.4596454058e+05 7.4252538527e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4755085964e+05 7.9437455879e+05 6.7652044787e+05 7.2157128973e+05 2.5688521765e-02 2.5929097937e-02 2.5926079777e-02 2.5906952635e-02 2.5933937816e-02 1.0884742463e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 8.9553991699e+02 1.0443643799e+03 1.1547434868e+03 1.0049315391e+03 2.2000346348e+03 2.0212096356e+00 1.2346208024e+03 1.2925499878e+03 1.3660012512e+03 0 1 0 0 0 0 0 0
124 7.0010090045e+05 6.8103977879e+05 6.7175534137e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9034993654e+05 6.9385804768e+05 7.0176834566e+05 7.1755193650e+05 2.5449513742e-02 2.5796487603e-02 2.5802637913e-02 2.5767018855e-02 2.5848158057e-02 1.1348298824e+03 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 7.2057594038e+16 9.2327000427e+02 1.1016803894e+03 1.1652912529e+03 7.9175595689e+02 1.9060077769e+03 1.6795537432e+00 1.2750409708e+03 1.2261091614e+03 1.3494676819e+03 1 1 0 0 0 0 0 0
125 7.1800937602e+05 6.9441305942e+05 6.7857441984e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1984650879e+05 6.7377955004e+05 7.2475120267e+05 7.2357038238e+05 2.5101565795e-02 2.5615164050e-02 2.5633571779e-02 2.5568431914e-02 2.5693620749e-02 1.0551333004e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 8.7382099915e+02 1.1335406189e+03 9.9716025334e+02 8.5788568422e+02 2.2189537228e+03 2.1030079535e+00 1.2955608418e+03 1.1495269165e+03 1.2685878906e+03 0 1 0 1 0 0 0 0
126 6.9698047496e+05 6.7883525358e+05 6.9565174993e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9640959424e+05 7.1932191785e+05 7.0837986976e+05 7.0524975236e+05 2.4656969447e-02 2.5334167081e-02 2.5366210671e-02 2.5247035302e-02 2.5464731673e-02 9.8845766892e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 8.7991113281e+02 1.0727406616e+03 9.0558338512e+02 9.8097920855e+02 2.1596851456e+03 2.1849040313e+00 1.2722664304e+03 1.1851077881e+03 1.2462475586e+03 0 1 0 1 0 0 0 0
127 7.4698531916e+05 7.1619860486e+05 7.3704285075e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1214101902e+05 6.9803985252e+05 7.5622308707e+05 7.3539011613e+05 2.4128001095e-02 2.4964703464e-02 2.4980224079e-02 2.4858942035e-02 2.5122426791e-02 1.0357546491e+03 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 1.0213768768e+03 9.5877146912e+02 8.9903052275e+02 1.0830408133e+03 2.1374510839e+03 2.0636654500e+00 1.2774554413e+03 1.2749526978e+03 1.2404838562e+03 1 1 0 1 0 0 0 0
128 6.6689851771e+05 6.8843621669e+05 7.0171495925e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0637001504e+05 6.9779119875e+05 6.6326567948e+05 6.6951424340e+05 2.3581313118e-02 2.4527654255e-02 2.4520912176e-02 2.4413375391e-02 2.4709772025e-02 1.0439259484e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 1.2181593323e+03 1.1116253357e+03 8.4033569756e+02 1.0279704949e+03 2.0257245980e+03 1.9404868717e+00 1.2236316080e+03 1.3518247986e+03 1.3105757446e+03 0 1 0 1 0 0 0 0
129 6.6252431690e+05 7.4302605327e+05 7.3432730969e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2317675573e+05 7.1655712457e+05 6.4359484459e+05 6.7731886930e+05 2.2952982255e-02 2.3986987707e-02 2.3967356026e-02 2.3886701208e-02 2.4232399093e-02 9.9282025808e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 1.2689590454e+03 1.2209725952e+03 9.4424073997e+02 8.8797051335e+02 2.0126160625e+03 2.0271706244e+00 1.2006185719e+03 1.3594021912e+03 1.3655148315e+03 0 1 0 1 0 0 0 0
130 6.2529215397e+05 7.1220966765e+05 6.9426855456e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8785899504e+05 7.3668527124e+05 6.1976436320e+05 6.3021601759e+05 2.2245025679e-02 2.3400736962e-02 2.3399501821e-02 2.3313175896e-02 2.3645264566e-02 8.2278763125e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 1.0815168762e+03 1.0059738312e+03 9.5637166983e+02 7.7120661732e+02 1.9917999002e+03 2.4207946554e+00 1.0913210117e+03 1.2378750000e+03 1.2471997681e+03 1 1 0 1 0 0 0 0
131 6.5879330946e+05 6.5618138526e+05 6.3537284097e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7001846671e+05 6.8670481400e+05 6.5601897995e+05 6.6030781140e+05 2.1525644861e-02 2.2760765413e-02 2.2797088235e-02 2.2659067013e-02 2.2994119826e-02 7.6106162713e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 9.2323985291e+02 8.2229194641e+02 8.9535342039e+02 7.4283483052e+02 1.8712035411e+03 2.4586754533e+00 1.0320167996e+03 1.1618471069e+03 1.1131836853e+03 0 1 0 1 0 0 0 0
132 5.8481987927e+05 5.8760976046e+05 6.0427714119e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9807123033e+05 6.5904245418e+05 5.8379881146e+05 5.8549648433e+05 2.0826673788e-02 2.2099059182e-02 2.2152014346e-02 2.1941509796e-02 2.2311687461e-02 6.9147743220e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 8.1377589417e+02 8.2529823303e+02 7.4540607410e+02 6.8647083369e+02 1.4144818535e+03 2.0455936632e+00 9.3278842569e+02 1.0726015015e+03 1.0979420776e+03 0 1 0 1 0 0 0 0
133 5.4152051414e+05 6.1028569100e+05 6.2300709846e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4641008784e+05 5.9966020544e+05 5.4316667446e+05 5.4257207166e+05 2.0227293026e-02 2.1455685949e-02 2.1466661560e-02 2.1236808884e-02 2.1578604718e-02 6.1228909168e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 7.8001725769e+02 7.7031800842e+02 6.2718930824e+02 6.1106915045e+02 1.4767489944e+03 2.4118492629e+00 8.0206096803e+02 1.0183477173e+03 1.0316954956e+03 1 1 0 1 0 0 0 0
134 5.4420042509e+05 5.9771301914e+05 5.9517115113e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5678958335e+05 6.1443242581e+05 5.4339198680e+05 5.4399717020e+05 1.9652853714e-02 2.0843047610e-02 2.0820988959e-02 2.0619417892e-02 2.0919025414e-02 5.2998965742e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 7.8535234070e+02 8.0480590820e+02 5.3521586313e+02 5.2958476075e+02 1.3003773441e+03 2.4535900389e+00 7.2017869891e+02 9.3333241272e+02 9.9213853455e+02 0 1 0 1 0 0 0 0
135 5.1161582861e+05 5.4164285562e+05 5.4631062789e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2824010444e+05 5.4564789092e+05 5.1036684664e+05 5.1117604193e+05 1.9109094840e-02 2.0250292712e-02 2.0209141270e-02 2.0060352321e-02 2.0331324579e-02 4.5152540562e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 7.4456747437e+02 7.4685301208e+02 4.5282902272e+02 4.5142522295e+02 9.5473888374e+02 2.1144743393e+00 6.4345767062e+02 8.4488073730e+02 8.7974827576e+02 0 1 0 1 0 0 0 0
136 4.5890877815e+05 5.1265834474e+05 5.1978004160e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2866274818e+05 5.3444560284e+05 4.5833168780e+05 4.5874904223e+05 1.8667751601e-02 1.9711677146e-02 1.9662329743e-02 1.9510540810e-02 1.9779598271e-02 4.7184000159e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 5.6475979614e+02 6.5084422302e+02 4.7219461270e+02 4.7181028203e+02 1.1064871189e+03 2.3450472940e+00 5.9407778281e+02 7.2695652771e+02 7.7758189392e+02 1 1 0 1 0 0 0 0
137 4.2153290183e+05 5.0044377567e+05 4.9649043521e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8912804652e+05 5.2312972054e+05 4.2127177537e+05 4.2146762152e+05 1.8257434560e-02 1.9206398263e-02 1.9173808214e-02 1.9016620923e-02 1.9244139620e-02 3.6912025573e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 5.3251646423e+02 5.2780004883e+02 3.6921800529e+02 3.6910981627e+02 8.8061933940e+02 2.3857247760e+00 4.9456600496e+02 6.6741709900e+02 6.9516320801e+02 0 1 0 1 0 0 0 0
138 4.1237332081e+05 4.7421146257e+05 4.6779648498e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2747124992e+05 4.7560142721e+05 4.1226901239e+05 4.1228018097e+05 1.7892727945e-02 1.8735302602e-02 1.8722728568e-02 1.8612123790e-02 1.8764235425e-02 3.1134492579e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 5.8830934143e+02 4.6892446136e+02 3.1132855882e+02 3.1135020510e+02 6.4715342346e+02 2.0785738576e+00 4.2829061264e+02 6.3077149963e+02 6.1604179382e+02 0 1 0 1 0 0 0 0
139 4.1168586164e+05 4.4471424094e+05 4.4168476868e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2728539671e+05 4.2824446402e+05 4.1177570602e+05 4.1172871888e+05 1.7555550099e-02 1.8330817280e-02 1.8326616522e-02 1.8269245223e-02 1.8366205179e-02 2.7641433505e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 5.9037922668e+02 4.5197937012e+02 2.7623844215e+02 2.7650686002e+02 6.0413129137e+02 2.1856004366e+00 3.8541182509e+02 5.7626550293e+02 5.4497027588e+02 1 1 0 1 0 0 0 0
140 3.6504808991e+05 4.1245294434e+05 4.1197982646e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1165755213e+05 4.0647383014e+05 3.6519095816e+05 3.6421842479e+05 1.7236976788e-02 1.7946625414e-02 1.7944172351e-02 1.7904730337e-02 1.8006867589e-02 2.4093068970e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 3.8487214661e+02 3.7566779327e+02 2.4006007582e+02 2.4162088092e+02 5.4495789763e+02 2.2618865961e+00 3.5301198560e+02 4.7536354065e+02 4.6634551239e+02 0 1 0 1 0 0 0 0
141 3.3953961135e+05 3.9016730639e+05 3.9028243213e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9135358948e+05 4.0682065033e+05 3.4081596664e+05 3.3455451343e+05 1.6984369098e-02 1.7610276423e-02 1.7607514955e-02 1.7570809349e-02 1.7682755544e-02 2.5289642149e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 2.9287573242e+02 3.7181410217e+02 2.4780128951e+02 2.5791074549e+02 5.3461653792e+02 2.1139743092e+00 3.3612108582e+02 3.9473321533e+02 4.3961770630e+02 0 1 0 1 0 0 0 0
142 3.4311898630e+05 3.8113663104e+05 3.8354714631e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8269457039e+05 3.7126955486e+05 3.4585284780e+05 3.3533285870e+05 1.6769236718e-02 1.7304803649e-02 1.7299264794e-02 1.7263708672e-02 1.7376592955e-02 2.4948293782e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 2.7391500854e+02 3.0287719727e+02 2.2902007816e+02 2.7048611390e+02 5.3512356450e+02 2.1449305078e+00 3.1618243455e+02 3.7073275757e+02 3.8597363281e+02 1 1 0 1 0 0 0 0
143 3.4528868073e+05 3.4681939544e+05 3.5091739846e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4970087259e+05 3.4238868318e+05 3.7740782196e+05 3.3923814971e+05 1.6575340341e-02 1.7029240524e-02 1.7018596884e-02 1.6983050295e-02 1.7129854402e-02 2.7777981440e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 2.4560533142e+02 3.7071417999e+02 2.1542527198e+02 3.1563409808e+02 5.5676770589e+02 2.0043490456e+00 3.2435697560e+02 3.4243399048e+02 3.9067453766e+02 0 1 0 1 0 0 0 0
144 3.4949196849e+05 3.4024079417e+05 3.4913499949e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4932736060e+05 3.3060098100e+05 3.8103498270e+05 3.6226691505e+05 1.6397670319e-02 1.6815089018e-02 1.6798689053e-02 1.6762569317e-02 1.6902867643e-02 3.2290627681e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 2.3588795090e+02 3.8891258240e+02 1.8441045713e+02 3.1529402879e+02 6.0016738730e+02 1.8586426787e+00 3.4404234032e+02 3.1266458893e+02 3.9548176575e+02 0 1 0 1 0 0 0 0
145 3.9206917125e+05 3.4057029780e+05 3.3304857178e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3628891198e+05 3.5107299025e+05 3.9980643687e+05 3.9761087781e+05 1.6198292917e-02 1.6612695124e-02 1.6603340190e-02 1.6555670918e-02 1.6691479667e-02 3.0123286012e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 2.3522161865e+02 2.5823432159e+02 2.0868853072e+02 2.5627796698e+02 6.8765751738e+02 2.2828104381e+00 3.6729516562e+02 3.0832310486e+02 3.2215416718e+02 1 1 0 1 0 0 0 0
146 4.1042247752e+05 3.6239439254e+05 3.4986792845e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5999098300e+05 3.4694866922e+05 4.0869007440e+05 4.2042895382e+05 1.5990944616e-02 1.6410641517e-02 1.6424152388e-02 1.6361521652e-02 1.6483164451e-02 2.4170585236e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 2.5533399963e+02 2.1747393227e+02 2.7119105713e+02 2.2323868777e+02 5.5493061467e+02 2.2958923388e+00 3.6250242218e+02 3.2080714417e+02 3.0428367615e+02 0 1 0 1 0 0 0 0
147 4.2102256574e+05 3.8192932909e+05 3.7418152668e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8047353535e+05 3.8058100325e+05 4.0767454399e+05 4.4119156972e+05 1.5817643282e-02 1.6202000332e-02 1.6229528830e-02 1.6158898219e-02 1.6269985393e-02 2.8142787848e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 2.5095650291e+02 2.0550550842e+02 3.7900046924e+02 2.5075372614e+02 6.2833402163e+02 2.2326644575e+00 4.0758449003e+02 3.3837471771e+02 3.0311345673e+02 0 1 0 1 0 0 0 0
148 3.9895922272e+05 4.0898692118e+05 4.0633684171e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1427349791e+05 3.9377693324e+05 4.2092880514e+05 4.1658121559e+05 1.5719531941e-02 1.5996877555e-02 1.6027219565e-02 1.5958090863e-02 1.6065586178e-02 3.8138110662e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 2.6444505310e+02 2.2699658012e+02 3.5495281479e+02 2.8726485260e+02 8.0182999131e+02 2.1024376336e+00 4.5408245510e+02 3.7362367249e+02 3.3745111084e+02 1 1 0 1 0 0 0 0
149 4.5276180228e+05 4.1103361116e+05 4.1881838630e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2047265503e+05 4.1282696842e+05 4.2403298674e+05 4.3426376054e+05 1.5654163791e-02 1.5836192285e-02 1.5858444933e-02 1.5795408587e-02 1.5881595886e-02 3.7232005844e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 2.9678308868e+02 2.8873611450e+02 3.5505423003e+02 2.9601293243e+02 7.9609969262e+02 2.1382132780e+00 4.7109352628e+02 4.1382469177e+02 3.9497380066e+02 0 1 0 1 0 0 0 0
150 4.1898412942e+05 4.0822266426e+05 4.1739439904e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0939002618e+05 4.1687177086e+05 4.3698628410e+05 4.3117425033e+05 1.5627367733e-02 1.5727572307e-02 1.5736524649e-02 1.5685479862e-02 1.5744601684e-02 3.6070155216e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 3.9291225433e+02 3.5651541138e+02 3.1644708390e+02 3.0265306134e+02 8.8536393273e+02 2.4545609173e+00 4.7104118748e+02 4.6448737335e+02 4.5073166656e+02 0 1 0 1 0 0 0 0
151 4.2862173453e+05 4.1407651807e+05 4.1480962982e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0716717510e+05 4.1891988932e+05 4.3323055148e+05 4.2049813246e+05 1.5649666594e-02 1.5659667130e-02 1.5661669625e-02 1.5627686246e-02 1.5661004370e-02 3.2453439209e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 4.6052895355e+02 3.7487072754e+02 3.0806071022e+02 3.2454709209e+02 7.4945559651e+02 2.3093256517e+00 4.5728114804e+02 4.9087254333e+02 4.6379489136e+02 1 1 0 1 0 0 0 0
152 4.3830362887e+05 4.5496425586e+05 4.5841753879e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5396300339e+05 4.4422248321e+05 4.1538269490e+05 4.2145562067e+05 1.5676677412e-02 1.5638702742e-02 1.5639924028e-02 1.5610292078e-02 1.5617075545e-02 3.1536588627e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 4.5247098541e+02 3.2224750519e+02 3.9953063784e+02 4.1578412328e+02 7.2100443236e+02 2.2862473836e+00 4.5979311635e+02 5.1942025757e+02 4.4828692627e+02 0 1 0 1 0 0 0 0
153 4.9854227244e+05 4.3277282695e+05 4.3868595404e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4043429214e+05 4.0846370387e+05 4.7986035356e+05 4.9429877159e+05 1.5711871613e-02 1.5636717382e-02 1.5638095983e-02 1.5610822314e-02 1.5619935543e-02 2.7980669462e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 3.4583605957e+02 3.8701847839e+02 5.4732674918e+02 3.8798858090e+02 7.2948542120e+02 2.6071049593e+00 4.5806346712e+02 4.6860710907e+02 4.7924588776e+02 0 1 0 1 0 0 0 0
154 4.8294676855e+05 4.2793685067e+05 4.3240766306e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3570748764e+05 4.2488535248e+05 4.8970738120e+05 4.9160680293e+05 1.5727437115e-02 1.5664166546e-02 1.5670699929e-02 1.5647399421e-02 1.5634848634e-02 3.9552425372e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 3.0384905243e+02 4.4728898621e+02 5.1432958471e+02 4.2365115612e+02 9.8922082285e+02 2.5010370756e+00 5.5027327609e+02 4.5223195648e+02 5.0289716339e+02 1 1 0 1 0 0 0 0
155 4.5937761847e+05 4.4405443356e+05 4.3953776098e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5170008485e+05 4.2383024768e+05 4.7162294364e+05 4.7191375876e+05 1.5741837077e-02 1.5701046796e-02 1.5704901074e-02 1.5680785916e-02 1.5666150116e-02 5.4161358574e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 3.5586719513e+02 4.6618694305e+02 4.4461590107e+02 4.3137185556e+02 1.1100221807e+03 2.0494725574e+00 6.2654178193e+02 4.8248146820e+02 5.3364213562e+02 0 1 0 1 0 0 0 0
