matrix=data/matrices/bcsstk14.mtx n=1806 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
90 1.6373983133e+06 1.8493309590e+06 1.8253037687e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8463875726e+06 1.8447285395e+06 1.4638636696e+06 1.5338823848e+06 4.8430079333e-02 5.0227240928e-02 5.0154964156e-02 5.0045232368e-02 5.0229228937e-02 7.7377045619e+03 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 7.2057594038e+16 8.4260854492e+03 6.9121638184e+03 4.9613109989e+03 4.4903968853e+03 1.5236220468e+04 1.9690879054e+00 7.3858858285e+03 8.7026025391e+03 8.3002128906e+03 1 1 0 0 0 0 0 0
91 1.4936652225e+06 1.5351643594e+06 1.5230658415e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5063983220e+06 1.5330589871e+06 1.3659920930e+06 1.4336204002e+06 4.6934836865e-02 4.8441643021e-02 4.8424622634e-02 4.8349678736e-02 4.8455565213e-02 4.8112941927e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 6.3180002441e+03 5.5656850586e+03 5.3972924798e+03 3.8308523180e+03 1.0308174907e+04 2.1424952403e+00 5.5447812120e+03 6.9554648438e+03 6.6996184082e+03 0 1 0 0 0 0 0 0
92 1.3580354668e+06 1.4833144569e+06 1.4794554293e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4679346268e+06 1.4545674000e+06 1.3046765324e+06 1.2305978175e+06 4.5454900470e-02 4.6932549207e-02 4.6926685208e-02 4.6872991785e-02 4.6998606752e-02 3.1221020859e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 4.4809848633e+03 4.6416174316e+03 4.7581560652e+03 3.3743610109e+03 6.6813871107e+03 2.1400283934e+00 4.1759046587e+03 5.2678920898e+03 5.3338784180e+03 0 1 0 0 0 0 0 0
93 1.2536684028e+06 1.4124194437e+06 1.4110397674e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3906689110e+06 1.3383049289e+06 1.2445213285e+06 1.1105872458e+06 4.4066170937e-02 4.5568679870e-02 4.5565947848e-02 4.5530517227e-02 4.5714056133e-02 2.9015793818e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 3.8928700562e+03 4.5051040039e+03 3.5255939671e+03 3.5348311077e+03 6.1828172815e+03 2.1308454700e+00 3.7161368045e+03 4.4903439941e+03 4.7532377930e+03 1 1 0 0 0 0 0 0
94 1.0779925194e+06 1.2176189980e+06 1.2173675106e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2078894962e+06 1.1878929643e+06 1.0760459979e+06 1.0231020142e+06 4.2781338017e-02 4.4127783528e-02 4.4125692432e-02 4.4100464670e-02 4.4398901532e-02 2.4675230879e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 3.0126199951e+03 3.7047902222e+03 2.6052361964e+03 3.7226668016e+03 4.9028079519e+03 1.9869349859e+00 3.1589311363e+03 3.8322750854e+03 4.1186552734e+03 0 1 0 0 0 0 0 0
95 1.0926165420e+06 1.1127011066e+06 1.1125979123e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1079509647e+06 1.1594248761e+06 1.0914291752e+06 1.0913751467e+06 4.1483082479e-02 4.2827411589e-02 4.2825311980e-02 4.2803660897e-02 4.3207300262e-02 1.9344752195e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 2.3768141479e+03 3.5235267944e+03 1.9573277184e+03 2.4937749294e+03 3.8242635635e+03 1.9768997426e+00 2.6760091963e+03 3.1216806641e+03 3.6698988037e+03 0 1 0 0 0 0 0 0
96 1.2034613099e+06 1.1231843554e+06 1.1231951498e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1223451087e+06 1.0503784508e+06 1.2023621101e+06 1.2057507525e+06 4.0000695929e-02 4.1552526974e-02 4.1549551622e-02 4.1528583170e-02 4.1991858967e-02 1.6961394223e+03 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 2.0364679260e+03 2.5546235962e+03 1.6997525166e+03 1.8075903778e+03 3.6819502724e+03 2.1707827930e+00 2.5489177565e+03 2.7205160522e+03 3.0432096558e+03 1 1 0 0 0 0 0 0
97 1.1995170907e+06 1.2356177267e+06 1.2355269205e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2349864537e+06 1.1940384482e+06 1.1995912507e+06 1.2000078132e+06 3.8453041442e-02 4.0106232148e-02 4.0097698317e-02 4.0077263833e-02 4.0635343040e-02 2.3511311334e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 1.7579789124e+03 1.8854018860e+03 2.3522589385e+03 2.3983388707e+03 5.2532733827e+03 2.2343600100e+00 3.1137953763e+03 2.5921467285e+03 2.6203853149e+03 0 1 0 0 0 0 0 0
98 1.1098568499e+06 1.1826245780e+06 1.1894194740e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1855602952e+06 1.1991805134e+06 1.1105587144e+06 1.1061703748e+06 3.7039126146e-02 3.8439828057e-02 3.8398881779e-02 3.8379814091e-02 3.9050762071e-02 2.2808093237e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 1.8579550781e+03 1.8640689697e+03 2.2804723788e+03 2.3076795637e+03 5.0676508116e+03 2.2218651769e+00 3.0098925996e+03 2.8741791382e+03 2.7717777100e+03 0 1 0 0 0 0 0 0
99 1.0177277277e+06 1.1145157504e+06 1.1668403615e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1545380894e+06 1.1549594271e+06 1.0183896187e+06 1.0129426861e+06 3.5927997366e-02 3.7157344852e-02 3.7015925154e-02 3.7002097905e-02 3.7541575844e-02 2.1637459568e+03 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 2.1919052124e+03 2.4008850098e+03 2.1613616257e+03 2.2243535275e+03 4.7519783156e+03 2.1961812572e+00 2.7300772060e+03 2.9297504272e+03 3.1433687134e+03 1 1 0 0 0 0 0 0
100 9.8661761484e+05 9.9500146084e+05 1.0884207826e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0606307079e+06 1.0160226870e+06 9.8698771861e+05 9.6694499135e+05 3.5094130537e-02 3.6140875338e-02 3.5899586132e-02 3.5900878402e-02 3.6366016949e-02 1.8310385240e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 2.2479915161e+03 2.2872969971e+03 1.8228749034e+03 2.0079525384e+03 3.8310050322e+03 2.0922580174e+00 2.3022784224e+03 2.7682309570e+03 2.8347459717e+03 0 1 0 0 0 0 0 0
101 1.0139757419e+06 9.7423015715e+05 9.2326704339e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9057510185e+05 9.7203115723e+05 1.0175598402e+06 9.5539788880e+05 3.4424907232e-02 3.5315202341e-02 3.5062481934e-02 3.5104253426e-02 3.5548841143e-02 1.6881935108e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 2.0086175537e+03 3.0911447754e+03 1.6652528664e+03 2.0313908410e+03 3.6237798615e+03 2.1465429397e+00 2.0925752285e+03 2.3504714966e+03 2.8743126831e+03 0 1 0 0 0 0 0 0
102 9.2745423784e+05 9.9143158321e+05 9.2807086516e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5687088112e+05 9.2097287107e+05 9.4068380147e+05 9.1397410203e+05 3.3882639698e-02 3.4609638632e-02 3.4436970270e-02 3.4512461146e-02 3.4821822442e-02 1.4617404623e+03 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.0000000000e+00 2.3248275757e+03 2.2722536621e+03 1.3998594590e+03 1.8487612184e+03 3.2602800019e+03 2.2304096287e+00 1.9060964847e+03 2.3102464600e+03 2.4461029053e+03 1 1 0 1 0 0 0 0
103 8.7839426587e+05 9.7894969036e+05 9.4143480515e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7379008143e+05 1.0168170472e+06 8.8707502234e+05 9.4030086378e+05 3.3447161304e-02 3.4007722224e-02 3.3947301351e-02 3.3973439054e-02 3.4205173418e-02 1.5494665917e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 2.0110191650e+03 1.6122778625e+03 1.3410497137e+03 1.7706431899e+03 3.0070298620e+03 1.9406871230e+00 1.8507964758e+03 2.1713696899e+03 2.0320556030e+03 0 1 0 0 0 0 0 0
104 8.7343914422e+05 9.1484948141e+05 9.1109749028e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1708790565e+05 9.8528596763e+05 8.5116229768e+05 9.1351195404e+05 3.3089429997e-02 3.3517987695e-02 3.3496901048e-02 3.3493464768e-02 3.3679779282e-02 1.9407847705e+03 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 7.2057594038e+16 1.3821192932e+03 1.3764969788e+03 1.7515435933e+03 1.4155493248e+03 3.6128031532e+03 1.8615166442e+00 2.0477119697e+03 1.8456337280e+03 1.8456163330e+03 0 1 0 0 0 0 0 0
105 1.0153009542e+06 9.0444676818e+05 9.2065889727e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2895031507e+05 9.5249395400e+05 1.0059850110e+06 1.0259766673e+06 3.2793378075e-02 3.3118295125e-02 3.3088157008e-02 3.3081112683e-02 3.3250345817e-02 1.6045941721e+03 1.0000000000e+00 1.0000000000e+00 1.3194139533e+13 7.2057594038e+16 1.2061748657e+03 1.2576015930e+03 1.9304751538e+03 1.2299290140e+03 3.5892736649e+03 2.2368731778e+00 2.0316832050e+03 1.7333493042e+03 1.7627359009e+03 1 1 0 0 0 0 0 0
106 9.5103387979e+05 9.5130368135e+05 1.0242802177e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0361149579e+06 9.5594664286e+05 9.5178714016e+05 9.5450990245e+05 3.2632739522e-02 3.2822451701e-02 3.2780777093e-02 3.2769798394e-02 3.2873083867e-02 1.3683629786e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.3948728027e+03 1.1584906921e+03 1.5187792600e+03 1.2774480004e+03 3.1992557894e+03 2.3380169146e+00 1.9938523322e+03 1.8925617065e+03 1.7611779175e+03 0 1 0 0 0 0 0 0
107 9.5925598025e+05 9.8756521789e+05 9.3401244785e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5259522905e+05 1.0353475575e+06 9.5984528765e+05 9.6009190275e+05 3.2655713555e-02 3.2653634131e-02 3.2639716877e-02 3.2628055614e-02 3.2659385664e-02 1.4524391760e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.6083648987e+03 1.2733678589e+03 1.4863021460e+03 1.4340656597e+03 3.2359867852e+03 2.2279671594e+00 2.0461562237e+03 2.0862061768e+03 1.8962957153e+03 0 1 0 0 0 0 0 0
108 9.1563780478e+05 9.5151821732e+05 8.9991694237e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9522903517e+05 9.5810400077e+05 9.1554862558e+05 9.1575057133e+05 3.2827725396e-02 3.2637796163e-02 3.2642025682e-02 3.2631958638e-02 3.2634277712e-02 1.4585126706e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 1.9146969299e+03 1.5748892822e+03 1.4655962453e+03 1.4547587812e+03 3.4332642363e+03 2.3539488587e+00 1.9919104792e+03 2.2332066650e+03 2.1009694214e+03 1 1 0 0 0 0 0 0
109 9.2970832564e+05 9.6452517691e+05 9.4678131287e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2623050056e+05 9.4880106846e+05 9.2961137392e+05 9.2970244716e+05 3.3127195596e-02 3.2758677986e-02 3.2765642697e-02 3.2760026310e-02 3.2746137114e-02 1.3605333120e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 2.1174136963e+03 1.6941358032e+03 1.3620022785e+03 1.3597590635e+03 3.1617129691e+03 2.3238776597e+00 1.8913253492e+03 2.2767697144e+03 2.1265866089e+03 0 1 0 0 0 0 0 0
110 8.7123779300e+05 9.1879259511e+05 9.1641985948e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9122950386e+05 8.8054235738e+05 8.7113348485e+05 8.7121836470e+05 3.3459995155e-02 3.3018336998e-02 3.3019056561e-02 3.3009446907e-02 3.2983465722e-02 1.3410824077e+03 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 7.2057594038e+16 1.7599162292e+03 1.5814053650e+03 1.3413934764e+03 1.3409185939e+03 2.9494988374e+03 2.1993419796e+00 1.8297417168e+03 2.0959468994e+03 2.0081713562e+03 0 1 0 0 0 0 0 0
111 8.7634151660e+05 9.1406408724e+05 9.0964862238e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8961734890e+05 9.1604455354e+05 8.7624866441e+05 8.7631728173e+05 3.3773306645e-02 3.3356295563e-02 3.3351120885e-02 3.3328789471e-02 3.3294639143e-02 1.3773650856e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 1.5142519531e+03 1.5715052490e+03 1.3774412728e+03 1.3773248641e+03 2.8748579783e+03 2.0872156615e+00 1.7563849895e+03 1.9239268799e+03 1.9498240051e+03 1 1 0 0 0 0 0 0
112 8.3202693674e+05 8.1531667577e+05 8.1026980545e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1677464971e+05 8.4106251065e+05 8.3201111883e+05 8.3202020799e+05 3.4053377079e-02 3.3684517915e-02 3.3671636964e-02 3.3640846803e-02 3.3617588311e-02 1.2836728106e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 1.6231414490e+03 1.5842654419e+03 1.2836984817e+03 1.2836591492e+03 2.6991409309e+03 2.1026704848e+00 1.7078140212e+03 1.8946612854e+03 1.9089131775e+03 0 1 0 0 0 0 0 0
113 9.1991502280e+05 8.6252775069e+05 8.5256475254e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6812615931e+05 8.4105004328e+05 9.1993330331e+05 9.1991548355e+05 3.4300497255e-02 3.3967296345e-02 3.3952127156e-02 3.3927708021e-02 3.3913829102e-02 1.1230521175e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.5004151917e+03 1.3722301025e+03 1.1230576308e+03 1.1230488827e+03 2.6096103193e+03 2.3236769502e+00 1.6611514857e+03 1.8012366943e+03 1.7425219116e+03 0 1 0 0 0 0 0 0
114 9.0824424633e+05 8.5578743858e+05 8.5064828556e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6162526626e+05 8.1329971158e+05 9.0832692356e+05 9.0825441595e+05 3.4456349539e-02 3.4217932183e-02 3.4205053229e-02 3.4188741185e-02 3.4153449350e-02 1.3559950014e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.2321954651e+03 1.4264190063e+03 1.3559952437e+03 1.3559938462e+03 3.1478816007e+03 2.3214551657e+00 1.8126755515e+03 1.6974692078e+03 1.7377561646e+03 1 1 0 0 0 0 0 0
115 9.0100126036e+05 9.3418286573e+05 9.4371958194e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3603010468e+05 8.8504409450e+05 9.0109073827e+05 9.0101237669e+05 3.4518418382e-02 3.4412339943e-02 3.4402319632e-02 3.4391842290e-02 3.4340821650e-02 1.3621700423e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.2119942627e+03 1.9096678772e+03 1.3621682885e+03 1.3621692524e+03 3.0285503305e+03 2.2233276584e+00 1.8442511370e+03 1.7302263184e+03 1.9972580566e+03 0 1 0 0 0 0 0 0
116 9.5053442267e+05 8.4638346630e+05 8.3595709318e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2763022313e+05 8.8370072762e+05 9.5078812737e+05 9.5056636029e+05 3.4472833570e-02 3.4512696589e-02 3.4509137868e-02 3.4504721138e-02 3.4488169657e-02 1.1474115378e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.4274642639e+03 1.6621722107e+03 1.1474050397e+03 1.1474098937e+03 2.8040116421e+03 2.4437715237e+00 1.7349740210e+03 1.8611179199e+03 2.0055609436e+03 0 1 0 0 0 0 0 0
117 9.5928592084e+05 9.1526705880e+05 9.0736942051e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0961177041e+05 8.9857969209e+05 9.5997058693e+05 9.5937817280e+05 3.4258975467e-02 3.4495990665e-02 3.4504008405e-02 3.4503885000e-02 3.4525508472e-02 1.1884939175e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 1.3316519470e+03 1.3510350647e+03 1.1884627899e+03 1.1884860758e+03 2.9175629594e+03 2.4548404635e+00 1.7274181791e+03 1.8161546936e+03 1.8165234985e+03 1 1 0 1 0 0 0 0
118 9.8747469264e+05 8.8444613770e+05 8.9092652752e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0386201000e+05 9.0692298783e+05 9.8827897192e+05 9.8761184644e+05 3.3822105899e-02 3.4371045458e-02 3.4390122548e-02 3.4395177547e-02 3.4450793411e-02 1.0529940653e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 1.3979575500e+03 1.4029161682e+03 1.0528706316e+03 1.0529612302e+03 2.5237326615e+03 2.3967206888e+00 1.7078962675e+03 1.8293798523e+03 1.8482801514e+03 0 1 0 1 0 0 0 0
119 1.0436985749e+06 8.6940980853e+05 8.7708106911e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8136364687e+05 8.6235878966e+05 1.0441740102e+06 1.0438925222e+06 3.3142744751e-02 3.4100638426e-02 3.4131066422e-02 3.4135550177e-02 3.4243033889e-02 1.2258720201e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 1.4669224548e+03 1.3501448059e+03 1.2252141309e+03 1.2256843584e+03 3.1716167025e+03 2.5872331291e+00 1.9583177190e+03 1.8747898865e+03 1.8163016663e+03 0 1 0 1 0 0 0 0
120 1.1006291241e+06 9.6735578061e+05 9.7787630478e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7935629811e+05 9.3782971657e+05 1.1005933464e+06 1.1011486441e+06 3.2136720444e-02 3.3586438006e-02 3.3602949521e-02 3.3608914556e-02 3.3856307479e-02 1.4516368810e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 1.1397562561e+03 1.4264003601e+03 1.4485510841e+03 1.4506680410e+03 3.9919859355e+03 2.7499893312e+00 2.3089347599e+03 1.8063655701e+03 1.8516436462e+03 1 1 0 1 0 0 0 0
121 1.1241802199e+06 1.0766533416e+06 1.0840497663e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0782442845e+06 9.7937235816e+05 1.1243887475e+06 1.1261035870e+06 3.0966253203e-02 3.2843517189e-02 3.2851305017e-02 3.2849230629e-02 3.3231706618e-02 1.7990535353e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 1.3856062927e+03 1.6624030457e+03 1.7845240129e+03 1.7939296415e+03 4.3865624355e+03 2.4382612021e+00 2.6640998696e+03 2.1078807983e+03 2.1925128784e+03 0 1 0 1 0 0 0 0
122 1.1331875412e+06 1.0851069678e+06 1.1200308073e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0958158869e+06 1.0624679766e+06 1.1358440195e+06 1.1363479554e+06 2.9682548719e-02 3.1876224112e-02 3.1833088657e-02 3.1826709424e-02 3.2365618780e-02 2.1685521761e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 1.7023175049e+03 1.6904638062e+03 2.1206197730e+03 2.1487666784e+03 5.9183140154e+03 2.7291545395e+00 2.9692343255e+03 2.4978757324e+03 2.3670407715e+03 0 1 0 1 0 0 0 0
123 1.0935678382e+06 1.0976613711e+06 1.1434312146e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1495575601e+06 1.0736834104e+06 1.0942044245e+06 1.0993626931e+06 2.8466729001e-02 3.0817933929e-02 3.0661556389e-02 3.0627952521e-02 3.1340683385e-02 2.3135392983e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 2.1176071167e+03 2.3988114624e+03 2.1829610449e+03 2.2497204162e+03 6.2242159474e+03 2.6903437308e+00 2.9633081329e+03 2.8665260620e+03 2.8892477417e+03 1 1 0 1 0 0 0 0
124 9.9248904606e+05 1.0990010529e+06 1.1119471320e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1446689544e+06 1.1161731522e+06 9.9043969639e+05 1.0018649645e+06 2.7385069484e-02 2.9651149342e-02 2.9404904691e-02 2.9379473857e-02 3.0185623211e-02 2.3560393119e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 2.3124853516e+03 2.8323850098e+03 2.0663121725e+03 2.1907540278e+03 5.0817171558e+03 2.1568897981e+00 2.7907629041e+03 3.0341949463e+03 3.2285075684e+03 0 1 0 1 0 0 0 0
125 8.7909418685e+05 1.1270195242e+06 1.0482590771e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0368069531e+06 1.1126390263e+06 9.1366655982e+05 9.0309233848e+05 2.6500397832e-02 2.8466029171e-02 2.8244127119e-02 2.8230278396e-02 2.8954805363e-02 2.2937965576e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 2.5817044678e+03 2.5931019897e+03 1.7581409019e+03 1.9592144325e+03 5.2273473815e+03 2.2789062806e+00 2.4451481474e+03 3.0262883911e+03 3.1675242310e+03 0 1 0 1 0 0 0 0
126 8.4358592303e+05 1.0373007857e+06 1.0116218259e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8339940097e+05 1.0268009054e+06 7.7391404758e+05 8.1669801684e+05 2.5640905244e-02 2.7331244461e-02 2.7163678497e-02 2.7200662749e-02 2.7837110243e-02 2.0422074767e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 2.5105140991e+03 2.4889557495e+03 1.9531640556e+03 1.8730428092e+03 4.4437263010e+03 2.1759426267e+00 2.2084869306e+03 2.8084050293e+03 2.9298228760e+03 1 1 0 1 0 0 0 0
127 7.7947838251e+05 9.0340807694e+05 9.1411316278e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7312799791e+05 9.6171101283e+05 7.8234679982e+05 7.8581800305e+05 2.4772188824e-02 2.6349602354e-02 2.6219250653e-02 2.6308569687e-02 2.6821949192e-02 1.6299657991e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 2.1683113403e+03 2.2798457642e+03 2.0842703208e+03 1.6028993308e+03 3.6371322494e+03 2.2314162980e+00 1.8794660931e+03 2.3754038086e+03 2.6266236572e+03 0 1 0 1 0 0 0 0
128 7.6442509469e+05 8.4559349886e+05 8.2652386139e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3212460359e+05 8.6658355773e+05 8.1978128870e+05 7.9652473707e+05 2.3974405423e-02 2.5456868758e-02 2.5339594956e-02 2.5489401091e-02 2.5919308588e-02 1.3411757623e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 1.9864408569e+03 1.7816133728e+03 1.2567625695e+03 1.1323126317e+03 2.8957926689e+03 2.1591447969e+00 1.5735729273e+03 2.1033394165e+03 2.1437061768e+03 0 1 0 1 0 0 0 0
129 7.3064502617e+05 7.6101135975e+05 7.3194494184e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8706374626e+05 8.2964351084e+05 7.6810319007e+05 7.1183219614e+05 2.3180782103e-02 2.4616962964e-02 2.4583814810e-02 2.4684271655e-02 2.5013526440e-02 1.4102067764e+03 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 1.9430924377e+03 1.4880857544e+03 1.0250801607e+03 1.1427215177e+03 2.6056478269e+03 1.8477062163e+00 1.5472519930e+03 1.9809360657e+03 1.8681461182e+03 1 1 0 1 0 0 0 0
130 7.1163435775e+05 8.1594609767e+05 8.1660850096e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3424645889e+05 7.7205661438e+05 7.1178188982e+05 6.6349333663e+05 2.2313198318e-02 2.3789347311e-02 2.3794511390e-02 2.3824346703e-02 2.4167562169e-02 1.1662917837e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 1.2604764404e+03 1.3389687195e+03 9.5121320026e+02 1.3702142113e+03 2.6692488780e+03 2.2886630219e+00 1.3886566728e+03 1.5582773438e+03 1.6337269592e+03 0 1 0 1 0 0 0 0
131 6.5963176862e+05 7.4000996802e+05 7.4289850298e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5207484632e+05 8.0486009159e+05 6.1376636555e+05 6.4072295036e+05 2.1519075455e-02 2.2907176314e-02 2.2916819216e-02 2.2933715667e-02 2.3287962411e-02 9.1237239643e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 9.7245350647e+02 1.0597188110e+03 8.3814601895e+02 1.2313033271e+03 1.9823495054e+03 2.1727416494e+00 1.1554831878e+03 1.3529220886e+03 1.4105662537e+03 0 1 0 1 0 0 0 0
132 6.1562297989e+05 6.7625916698e+05 6.7878961189e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8950566854e+05 7.0742393559e+05 5.7435463325e+05 6.1393688451e+05 2.0804954951e-02 2.2038345490e-02 2.2043276034e-02 2.2052645079e-02 2.2417049803e-02 7.4816413116e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 9.1874984741e+02 9.9877148438e+02 7.5832588493e+02 8.5274002244e+02 1.5445426869e+03 2.0644436463e+00 9.5084511452e+02 1.2315411072e+03 1.3168549500e+03 1 1 0 1 0 0 0 0
