matrix=data/matrices/bcsstk03.mtx n=112 seed=43
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 5.0931271209e+07 4.5694431136e+07 7.1692999291e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3368830687e+07 3.4861702566e+07 5.0931055485e+07 5.0932834061e+07 1.1087966567e+00 1.1294936366e+00 1.1286053639e+00 1.1290123765e+00 1.1293939334e+00 1.4388774049e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.6974181250e+05 4.8317462500e+05 1.4388790020e+05 1.4388790432e+05 2.8320434714e+05 1.9682312488e+00 4.1208577632e+05 7.2286000000e+05 7.3039075000e+05 1 1 1 0 0 0 0 0
43 3.7727808776e+07 4.6087277562e+07 5.8152505572e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7785582018e+07 3.7217524539e+07 3.7729168027e+07 3.7719014056e+07 1.0925388847e+00 1.1159537697e+00 1.1158852756e+00 1.1150831961e+00 1.1155446273e+00 4.8427320777e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.6347056250e+05 4.6520046875e+05 4.8427602165e+05 4.8427609220e+05 9.8578184194e+05 2.0355902952e+00 9.7191033964e+05 6.2347731250e+05 6.2370062500e+05 1 1 1 0 0 0 0 0
44 3.6111994937e+07 5.3036144289e+07 5.6096576553e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3091764868e+07 5.2827056990e+07 3.6107408580e+07 3.6136955350e+07 1.0903987842e+00 1.1023596801e+00 1.1023048665e+00 1.1012730379e+00 1.1017871835e+00 5.1734553979e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6997435938e+05 1.6988093750e+05 5.1738966103e+05 5.1739075527e+05 8.5268256760e+05 1.6481877237e+00 6.5705630776e+05 5.1638200000e+05 5.1573771875e+05 1 1 0 0 0 0 0 0
45 3.4101137457e+07 3.1910061963e+07 3.3200269936e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0905487976e+07 3.3148002553e+07 3.4106055503e+07 3.4081360675e+07 1.0863952537e+00 1.0916023763e+00 1.0915951465e+00 1.0904755549e+00 1.0910184076e+00 4.4877814318e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.2864643750e+05 8.2737275000e+05 4.4888015310e+05 4.4888263501e+05 5.3143474625e+05 1.1841814365e+00 4.5979360980e+05 1.1525560000e+06 1.1506310000e+06 1 1 0 0 0 0 0 0
46 2.7960771879e+07 3.6818276668e+07 3.6393723180e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.7269188662e+07 3.2730229496e+07 2.7961250374e+07 2.7952512060e+07 1.0812176940e+00 1.0854938619e+00 1.0854897873e+00 1.0843187431e+00 1.0849364972e+00 4.0087414156e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.8642084375e+05 2.8685634375e+05 4.0078038144e+05 4.0077806746e+05 5.9642801189e+05 1.4878186195e+00 4.4636488438e+05 4.4645765625e+05 4.4605975000e+05 1 1 1 0 0 0 0 0
47 4.4928229048e+07 2.4400962157e+07 2.4548758790e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.4393833830e+07 4.8379596708e+07 4.4921353982e+07 4.4975076582e+07 1.0622132268e+00 1.0836206602e+00 1.0836159296e+00 1.0824312049e+00 1.0829157286e+00 5.8164939319e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8859701562e+05 1.9214853125e+05 5.8161892005e+04 5.8161856985e+04 9.6918276150e+04 1.6662662643e+00 2.4794404976e+05 3.3213021875e+05 3.3311528125e+05 1 1 1 0 0 0 0 0
48 2.8328699083e+07 3.4152830186e+07 3.4132551698e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4121543555e+07 8.1793969075e+07 2.8336477689e+07 2.8303731230e+07 1.0568267866e+00 1.0700378930e+00 1.0700338713e+00 1.0687893280e+00 1.0716119417e+00 2.8833874489e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2347952344e+05 1.4735653125e+05 2.8833797589e+05 2.8834018252e+05 4.9958844792e+05 1.7326441790e+00 5.4389827862e+05 2.7917959375e+05 2.8819996875e+05 1 1 0 0 0 0 0 0
49 2.5689899178e+07 3.6452281064e+07 3.6457980372e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6875285028e+07 1.4406762647e+08 2.5474341674e+07 2.7495402028e+07 1.0510361270e+00 1.0549205035e+00 1.0549151622e+00 1.0535741306e+00 1.0558929088e+00 1.2731946819e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9823896875e+05 2.8315334375e+05 1.2731521153e+05 1.2734100257e+05 1.7892279492e+05 1.4053058615e+00 2.5623391708e+05 5.0576246875e+05 5.3041262500e+05 1 1 0 0 0 0 0 0
50 2.0098559367e+07 2.3877823730e+07 2.3811875381e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2767889292e+07 4.0738729517e+07 2.0943223599e+07 1.6164183686e+07 1.0426477674e+00 1.0543344852e+00 1.0543301947e+00 1.0529542269e+00 1.0534816473e+00 6.4295522622e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1299903125e+05 8.4294800000e+05 6.4226771984e+04 6.4567454096e+04 9.4701405627e+04 1.4729082488e+00 1.4678630468e+05 3.4353696875e+05 7.4248725000e+05 1 1 1 0 0 0 0 0
51 2.5999188540e+07 2.6063566061e+07 2.6307319479e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4856774211e+07 2.8415127871e+07 2.1973744251e+07 6.5988414914e+07 1.0350322110e+00 1.0457717678e+00 1.0458325754e+00 1.0451792953e+00 1.0513253236e+00 4.6709802855e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0217827344e+05 1.6102482812e+05 4.5309845465e+04 5.0879703163e+04 1.0443828089e+05 2.2358964181e+00 1.2170168911e+05 1.8743234375e+05 2.6299859375e+05 1 1 1 0 0 0 0 0
52 1.9231109913e+07 2.3764723732e+07 2.1247804872e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1013257667e+07 2.6033882138e+07 2.2167954060e+07 4.3525471871e+07 1.0289110558e+00 1.0383301937e+00 1.0388541961e+00 1.0396817374e+00 1.0423664593e+00 1.5708880047e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3541785938e+05 8.3053179688e+04 1.3005593979e+05 1.9224694768e+05 4.6475719085e+05 2.9585634970e+00 1.8664655164e+05 1.6379442188e+05 1.6098125000e+05 1 1 0 0 0 0 0 0
53 2.1389120604e+07 2.3252967829e+07 2.2441310045e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9173753602e+07 2.1937827271e+07 2.1118550634e+07 2.6525273826e+07 1.0233794416e+00 1.0334862961e+00 1.0335566472e+00 1.0330227891e+00 1.0361186549e+00 1.9714508632e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1864659375e+05 8.1622382812e+04 2.1294170776e+05 1.4687148912e+05 5.5974223337e+05 2.8392400938e+00 2.0322733985e+05 1.8212204688e+05 1.3586018750e+05 1 1 0 0 0 0 0 0
54 1.7738807244e+07 2.0871981376e+07 2.1545015288e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9992239909e+07 2.2347295526e+07 1.2596921960e+07 3.0608792477e+07 1.0184537035e+00 1.0253510616e+00 1.0256556557e+00 1.0264022406e+00 1.0307684204e+00 8.5534036227e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1239920312e+05 2.3547420312e+05 9.5506909526e+04 8.7919579866e+04 1.6371471677e+05 1.9140300633e+00 1.2415646343e+05 1.6524610938e+05 2.3858820312e+05 1 1 1 0 0 0 0 0
55 1.8028334425e+07 1.5615527140e+07 1.8950648523e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7564870644e+07 1.8454639707e+07 1.1056800654e+07 1.5914410793e+07 1.0160178946e+00 1.0197575224e+00 1.0215887205e+00 1.0210259322e+00 1.0227307714e+00 2.1159184392e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3655651562e+05 8.4651265625e+04 1.9336283729e+04 7.0901432630e+04 3.6072534271e+04 1.7048168589e+00 3.8712358056e+04 2.2122184375e+05 1.5697964062e+05 1 1 1 0 0 0 0 0
56 5.4402481881e+07 1.1665427416e+07 1.1563210404e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2235452340e+07 1.7420006295e+07 2.0373788753e+07 1.6458401293e+07 1.0125252860e+00 1.0175668369e+00 1.0176739309e+00 1.0162264685e+00 1.0190465022e+00 2.5089701159e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.5155232422e+04 1.0439581250e+05 1.1069702996e+04 2.6079555857e+04 5.8484598548e+04 2.3310201336e+00 4.2728503090e+04 9.3990164062e+04 1.1668311719e+05 1 1 0 0 0 0 0 0
57 1.8149879477e+07 1.1671264328e+07 1.1935579540e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6865559406e+07 1.0193692413e+07 2.6555050284e+07 1.2068677291e+07 1.0084840886e+00 1.0154498385e+00 1.0154345658e+00 1.0148164628e+00 1.0160307168e+00 5.8462172341e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.7363003906e+04 8.3869437500e+04 5.9523175452e+04 1.5625625802e+04 1.5039383919e+05 2.5724983038e+00 8.8099472738e+04 5.0481478516e+04 9.0475960938e+04 1 1 0 0 0 0 0 0
58 1.2652246349e+07 1.2132553203e+07 1.3397155700e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5527192090e+07 1.3498984312e+07 2.0676970396e+07 9.2653368859e+06 1.0062185289e+00 1.0119914707e+00 1.0125265628e+00 1.0114273097e+00 1.0126398230e+00 4.4421859154e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3419975586e+04 1.0233634766e+04 6.0793401625e+04 4.0165933321e+04 8.1313118405e+04 1.8304753550e+00 5.8707490439e+04 4.3747779297e+04 2.9214336914e+04 1 1 1 0 0 0 0 0
59 8.4613655205e+06 1.2291191052e+07 1.2208432911e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4693770000e+07 1.5678315225e+07 2.0471115661e+07 1.0095836998e+07 1.0051647919e+00 1.0080520722e+00 1.0081279885e+00 1.0065503220e+00 1.0089403286e+00 1.7720637502e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6817008789e+04 4.3701814453e+04 1.4113862641e+04 1.7663504662e+04 2.2078703584e+04 1.2459316760e+00 1.9700300354e+04 6.0958837891e+04 6.5397037109e+04 1 1 1 0 0 0 0 0
60 1.5950700400e+07 8.1171755950e+06 7.6854763110e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6031557722e+07 1.0508263852e+07 1.6856220534e+07 1.5639911827e+07 9.9687152016e-01 1.0060756511e+00 1.0060947503e+00 1.0049891081e+00 1.0062136460e+00 2.7642045824e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.4706984375e+04 9.4590890625e+04 5.3760403832e+03 2.7352019215e+03 3.9441566799e+03 1.4268685845e+00 1.9011058032e+04 6.8948312500e+04 9.6891921875e+04 1 1 0 0 0 0 0 0
61 1.2652249103e+07 1.3796016325e+07 1.3921676752e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3587621727e+07 9.1845728762e+06 1.2858133503e+07 1.2675107043e+07 9.8181461444e-01 1.0042552045e+00 1.0045095235e+00 1.0036710301e+00 1.0046913021e+00 1.7753402523e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.7436718750e+04 2.8606994141e+04 1.8014725644e+04 1.7750135148e+04 3.2210288315e+04 1.8143163415e+00 6.0247602484e+04 3.9254398438e+04 3.4959939453e+04 1 1 0 0 0 0 0 0
62 1.6211054309e+07 1.4214337534e+07 1.2193796816e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4758919638e+07 1.4894344675e+07 1.6180800378e+07 1.6208025571e+07 9.6543022183e-01 1.0004087275e+00 9.9999604009e-01 1.0003690637e+00 1.0014466150e+00 2.7279722779e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.7041071777e+03 4.2894548340e+03 2.7292040601e+04 2.7279558145e+04 3.5831435380e+04 1.3134823866e+00 7.7414702471e+04 1.5054806641e+04 1.4127053711e+04 1 1 1 0 0 0 0 0
63 1.7045925390e+07 1.3420047539e+07 2.0879892634e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7765938102e+07 1.6744993056e+07 1.7042856327e+07 1.7061437829e+07 9.4303515737e-01 9.8693511323e-01 9.8673524443e-01 9.9163457331e-01 9.9332258505e-01 4.0103384606e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1617750977e+04 2.3220971680e+04 4.0104462830e+04 4.0103106172e+04 8.0491604767e+04 2.0071025316e+00 1.1761931353e+05 5.1519332031e+04 5.1574916016e+04 1 1 1 0 0 0 0 0
64 1.6387986613e+07 1.9455281678e+07 1.6037547360e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8542403350e+07 1.4484123206e+07 1.6392326597e+07 1.6236574633e+07 9.2676044483e-01 9.7480196360e-01 9.7909851360e-01 9.8042547627e-01 9.8194931284e-01 3.7159857086e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1978228906e+05 1.0724053906e+05 3.7154003082e+04 3.7149868998e+04 5.7435420276e+04 1.5456308172e+00 9.7388667857e+04 1.4307157812e+05 1.3568976562e+05 1 1 0 0 0 0 0 0
65 1.7673942493e+07 1.7875176768e+07 1.6473623671e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2632229226e+07 1.2737861949e+07 1.7753249458e+07 1.7625710030e+07 9.1357138911e-01 9.6092835922e-01 9.6147581204e-01 9.6818749042e-01 9.7207978062e-01 9.3233540302e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.3605353516e+04 6.1481404297e+04 9.3129934688e+04 9.3057238166e+04 1.5298150266e+05 1.6408419349e+00 1.4836442679e+05 8.4214640625e+04 9.0345171875e+04 1 1 0 0 0 0 0 0
66 2.3429573873e+07 4.2993638977e+07 6.6368479825e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8058943954e+07 1.6167745811e+07 2.3162830606e+07 2.2500493105e+07 8.8624711703e-01 9.3878965762e-01 9.3973814643e-01 9.5159211527e-01 9.5344029652e-01 4.1288349364e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3609742188e+05 9.4085023438e+04 4.0737623615e+04 4.0348204160e+04 6.1626250552e+04 1.4925820843e+00 1.2899937952e+05 1.7435318750e+05 1.5301085938e+05 1 1 1 0 0 0 0 0
67 2.0489615575e+07 5.5210846861e+07 4.4274432301e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5302270077e+07 1.8197778941e+07 2.0637518602e+07 2.0951276703e+07 8.6978835456e-01 9.2902034545e-01 9.3182456238e-01 9.3058694787e-01 9.3238688460e-01 3.3534887266e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.1075447266e+04 3.6457263672e+04 3.2672913148e+05 3.1999393510e+05 4.2253596381e+05 1.2599892180e+00 2.7159320555e+05 1.2168157031e+05 1.1432620312e+05 1 1 1 0 0 0 0 0
68 3.0881128417e+07 4.6228069343e+07 3.0905417405e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8022995772e+07 2.6705899897e+07 3.0745031811e+07 3.1875740858e+07 8.0478673041e-01 9.1309987647e-01 9.1388910863e-01 9.1119156908e-01 9.1336773067e-01 4.9604771198e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0471497070e+04 3.0407616211e+04 5.1327464606e+04 5.2708973427e+04 8.4405073009e+04 1.7015515034e+00 1.9423928819e+05 9.3093234375e+04 9.1799742188e+04 1 1 0 0 0 0 0 0
69 1.5326604904e+07 2.8697657567e+07 2.2314072697e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9646376790e+07 6.7168229742e+07 1.5381976419e+07 1.5360953229e+07 6.6006022469e-01 8.9620779511e-01 8.9626865437e-01 8.9302727804e-01 8.9688828852e-01 1.8699376040e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.2803406250e+04 8.5806445312e+04 1.8756789642e+05 1.8810232953e+05 2.9625097354e+05 1.5842826676e+00 6.4988959495e+05 1.4963407812e+05 1.5285814062e+05 1 1 0 0 0 0 0 0
70 8.0226945034e+06 2.5392096099e+07 2.1242156919e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9508824464e+07 6.4879448425e+07 7.6641057927e+06 8.0823478127e+06 6.2525844825e-01 8.7389780762e-01 8.7384363944e-01 8.7255455352e-01 8.8074386590e-01 2.3263285035e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1115653125e+05 1.7229843750e+05 2.3111215010e+05 2.3320077258e+05 3.6872162585e+05 1.5849938016e+00 3.0627418760e+05 1.9152060938e+05 2.1817139062e+05 1 1 1 0 0 0 0 0
71 1.3381356330e+07 2.5648618245e+07 2.5611449200e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7397810574e+07 5.4450281030e+07 1.8197120638e+07 1.2477170344e+07 6.1400424182e-01 8.2567405620e-01 8.2539969318e-01 8.2219122755e-01 8.3970361150e-01 1.3296861448e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1885540625e+05 1.1963190625e+05 7.5450149408e+03 1.5316906743e+04 1.9618214366e+04 1.4754018791e+00 5.0130806238e+04 2.5989618750e+05 2.4082762500e+05 1 1 1 0 0 0 0 0
72 1.5326896692e+07 2.9088354731e+07 2.6378785704e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5322870486e+07 4.4780993852e+07 1.3804864205e+07 1.5453417382e+07 5.9520149467e-01 6.5681873693e-01 6.5156639601e-01 6.8504371567e-01 7.8751653387e-01 1.7881389213e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.0563226562e+04 1.9459931250e+05 2.4856317786e+05 1.5088414967e+05 3.2314804279e+05 1.8071752645e+00 2.4665294180e+05 2.9890056250e+05 3.4037340625e+05 1 1 0 0 0 0 0 0
73 7.0821217443e+06 1.3454227786e+07 1.2546467221e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2701056025e+07 1.6355729594e+07 7.1234224121e+06 7.1033949471e+06 5.8678521357e-01 6.3235207448e-01 6.3124945513e-01 6.2639805592e-01 6.3235350081e-01 7.6186589461e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5447845000e+06 1.6712801562e+05 9.3880110049e+04 7.4633520172e+04 1.0475422485e+05 1.3749693430e+00 9.4910664190e+04 1.2939310000e+06 6.2360156250e+05 1 1 0 0 0 0 0 0
74 5.3483069508e+06 9.5117388374e+06 8.8470703360e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9915000047e+06 1.0034661654e+07 5.3564346581e+06 5.2805418256e+06 5.8385028077e-01 6.2421801426e-01 6.2405095909e-01 6.1774756295e-01 6.2357890392e-01 1.4160709961e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1484559375e+05 1.9241446875e+05 1.4609854560e+04 1.4291425213e+04 1.7483329877e+04 1.2346365348e+00 2.5386182488e+04 1.4003900000e+05 1.9402310938e+05 1 1 1 0 0 0 0 0
75 1.5593672070e+07 1.6289208024e+07 1.6468946381e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5419772680e+07 1.0270873344e+07 1.2632596247e+07 1.1172214382e+07 5.6294120768e-01 6.1120901444e-01 6.1022066621e-01 6.0627193257e-01 6.1517765577e-01 9.5577035690e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4083351562e+04 6.3692283203e+04 9.0572883918e+02 2.0077553767e+03 2.3244846325e+03 2.4320534904e+00 1.5061665284e+04 6.5843851562e+04 8.0860734375e+04 1 1 1 0 0 0 0 0
76 7.2393095485e+06 1.6232308986e+07 1.8057370116e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6469367615e+07 1.8306493607e+07 7.3241149578e+06 7.3996380565e+06 5.5948274186e-01 5.9579369002e-01 5.9492761910e-01 5.8989482930e-01 5.9860992301e-01 1.6655392989e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0632326562e+05 4.3664587891e+04 9.5488356217e+04 1.4373513399e+05 3.2900610996e+05 1.9753728428e+00 8.8022180460e+04 1.6162062500e+05 9.7010710938e+04 1 1 0 0 0 0 0 0
77 5.4331765158e+06 7.8342481050e+06 7.3789292212e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1186343884e+06 1.1423114676e+07 5.6871544687e+06 1.0680142346e+07 5.5409489821e-01 5.8679217110e-01 5.8683629352e-01 5.7999576564e-01 5.8605278968e-01 7.1054527095e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6412792188e+05 2.0660042188e+05 9.6424587166e+03 6.7071169221e+03 1.2116434942e+04 1.7052305373e+00 2.3449237282e+04 1.8576768750e+05 2.1974009375e+05 1 1 0 0 0 0 0 0
78 3.1815122163e+06 3.9588397554e+06 3.9799078347e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8273213369e+06 5.4467375305e+06 3.4069113142e+06 3.3560286138e+06 5.5317084791e-01 5.8563082786e-01 5.8559533904e-01 5.7881109016e-01 5.8265279967e-01 4.1144032893e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.0297705078e+04 1.2768525000e+05 4.1703697313e+04 8.6505265958e+04 5.9584633900e+04 1.4481962440e+00 2.3790773585e+04 4.3487994141e+04 1.0589092188e+05 1 1 1 0 0 0 0 0
79 8.4345854405e+06 9.6143939672e+06 9.6068722120e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7419104183e+06 6.3855575924e+06 8.6998339712e+06 9.5833981637e+06 5.4968077327e-01 5.7846880950e-01 5.7784005163e-01 5.7565782000e-01 5.8087682252e-01 1.3424078090e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.7044082031e+03 1.0931053223e+04 6.8109217857e+02 6.7525957156e+02 3.0094614877e+03 2.2418384843e+00 6.0935374989e+03 1.7086948242e+04 1.7891957031e+04 1 1 1 0 0 0 0 0
80 9.9062415054e+06 1.3107007999e+07 1.3663204334e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1449966342e+07 1.2207652323e+07 9.8870729763e+06 9.3323476555e+06 5.4221071623e-01 5.7247103957e-01 5.6750772279e-01 5.6766679958e-01 5.7209471651e-01 3.1678972679e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.9202978516e+04 8.1849377441e+03 2.4312468211e+04 4.1837979653e+04 8.8698631829e+04 2.7999213462e+00 4.2359950743e+04 4.7424179688e+04 2.5764076172e+04 1 1 0 0 0 0 0 0
81 1.0586867060e+07 7.1591058695e+06 7.7450166722e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1049328786e+07 1.3840979780e+07 1.2044885272e+07 1.1283388201e+07 5.3479499216e-01 5.5780649139e-01 5.5780924175e-01 5.5550041214e-01 5.6415536912e-01 2.1103506124e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3028605469e+04 4.9127658203e+04 3.3677827974e+04 2.8412702613e+04 4.1263772542e+04 1.9553041234e+00 3.4619393609e+04 5.7928732422e+04 6.5832773438e+04 1 1 0 0 0 0 0 0
82 1.1185927316e+07 6.2337799649e+06 6.0971075382e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6891422918e+06 6.7556936157e+06 1.0977902604e+07 1.1035949754e+07 5.2722329531e-01 5.5582223710e-01 5.5599414905e-01 5.4912386145e-01 5.5342401913e-01 1.8290043100e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1241346875e+05 6.9075132812e+04 3.4384962674e+04 1.9252154552e+04 2.7759110820e+04 1.5177170807e+00 3.4331716821e+04 1.0264830469e+05 1.0107824219e+05 1 1 1 0 0 0 0 0
83 1.0672682484e+07 6.4860276400e+06 7.1836524508e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8911812957e+06 5.9051536370e+06 1.0708344461e+07 1.0687214765e+07 5.1198337925e-01 5.5329579020e-01 5.5353158514e-01 5.4764568678e-01 5.5178940898e-01 9.4880240026e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1941813477e+04 2.6363338867e+04 1.0550978405e+04 9.4852635836e+03 1.9010664276e+04 2.0036484173e+00 3.6648182135e+04 1.5252997070e+04 2.4163413086e+04 1 1 1 0 0 0 0 0
84 6.1519299332e+06 4.6180874192e+06 4.1971515334e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7416437137e+06 5.9411375157e+06 6.0976522916e+06 5.8978196147e+06 5.0539225372e-01 5.5162220926e-01 5.5166485298e-01 5.4531537675e-01 5.4879768763e-01 2.9077231468e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3832266113e+04 4.9245246582e+03 2.8484019051e+04 2.8284156020e+04 5.7768005437e+04 1.9867092746e+00 4.6838350203e+04 2.0453335938e+04 1.3737184570e+04 1 1 0 0 0 0 0 0
