matrix=data/matrices/bcsstk03.mtx n=112 seed=49
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 1.1973595847e+07 1.1197003562e+07 2.1392017918e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0597142829e+07 1.5658853181e+07 1.1973426039e+07 1.1973096565e+07 3.5020985892e-01 3.5456365358e-01 3.5466007413e-01 3.5413694494e-01 3.5407844967e-01 4.5752685860e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1003918750e+05 1.1203381250e+05 4.5756340440e+04 4.5752517165e+04 5.8691368185e+04 1.2827961262e+00 4.1184026575e+04 1.2904315625e+05 1.3008414062e+05 1 1 1 1 0 0 0 0
43 1.5884157910e+07 1.3720412720e+07 2.0614149468e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3261311700e+07 2.0439248493e+07 1.5884157720e+07 1.5884339332e+07 3.4141878633e-01 3.4816811160e-01 3.4914523190e-01 3.4826197953e-01 3.4899362330e-01 1.9714261013e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4799874023e+04 3.3581529297e+04 1.9712950066e+04 1.9714321529e+04 3.4240474927e+04 1.7368378609e+00 3.6811667300e+04 3.4120205078e+04 3.7482794922e+04 1 1 0 1 0 0 0 0
44 1.2934155147e+07 4.0553231520e+07 4.8353439433e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3290997896e+07 1.8245156487e+07 1.2934133927e+07 1.2934056057e+07 3.2357698158e-01 3.3383738518e-01 3.4085162449e-01 3.3987782165e-01 3.4182475853e-01 3.1327058430e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9695906250e+04 2.6402940430e+04 3.1325988373e+04 3.1327107829e+04 5.9154404206e+04 1.8882846705e+00 6.8737060482e+04 3.6315025391e+04 3.8661371094e+04 1 1 0 1 0 0 0 0
45 8.4322733717e+06 3.0418709526e+07 1.1859232204e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5259856324e+07 2.8217034524e+07 8.4322923633e+06 8.4323319246e+06 3.1789215124e-01 3.2169247816e-01 3.2406440513e-01 3.2345075913e-01 3.2467484118e-01 3.7916461400e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6699087891e+04 2.8249145508e+04 3.7916421050e+04 3.7916463260e+04 6.3516162941e+04 1.6751606188e+00 4.2883091676e+04 8.0367437500e+04 6.3678017578e+04 1 1 1 1 0 0 0 0
46 8.6339879990e+06 1.6001961733e+07 9.5059124017e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7942454788e+06 2.1912557218e+07 8.6339599268e+06 8.6339444193e+06 3.1337183694e-01 3.1737718177e-01 3.1759750789e-01 3.1712934463e-01 3.1807161940e-01 1.1347350373e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9760767578e+04 7.3980320312e+04 1.1347348118e+04 1.1347350468e+04 1.9161676423e+04 1.6886476397e+00 2.0547641121e+04 5.1141902344e+04 6.4475330078e+04 1 1 1 1 0 0 0 0
47 1.3574666527e+07 1.1009022428e+07 8.1756588376e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1799538841e+06 1.5173530139e+07 1.3574797549e+07 1.3574826497e+07 3.0176346416e-01 3.1295907458e-01 3.1297132800e-01 3.1249775257e-01 3.1456535528e-01 5.1313466346e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2224990234e+03 2.6460590820e+04 5.1313464820e+03 5.1313465546e+03 9.7823114476e+03 1.9063828940e+00 1.7869482284e+04 1.8589896484e+04 2.6889940430e+04 1 1 0 1 0 0 0 0
48 1.0760235564e+07 1.3667340544e+07 1.2125764391e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1454888569e+07 1.1394739250e+07 1.0759875521e+07 1.0759844107e+07 2.7865730336e-01 3.0438923671e-01 3.0438619598e-01 3.0417827211e-01 3.0930987460e-01 1.1158017617e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.6133999023e+03 1.2699123047e+04 1.1158014501e+04 1.1158013914e+04 1.9883875665e+04 1.7820258353e+00 3.5404499896e+04 1.9925439453e+04 2.1901195312e+04 1 1 0 1 0 0 0 0
49 6.3511088623e+06 1.4547199890e+07 1.4797096355e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4550910720e+07 1.5981447766e+07 6.3513759174e+06 6.3509979007e+06 2.6826631774e-01 2.8518795824e-01 2.8518543237e-01 2.8737885271e-01 2.9510117179e-01 1.8643973423e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8929655273e+04 7.8385476074e+03 1.8643820284e+04 1.8643790988e+04 2.9761070685e+04 1.5962836897e+00 3.0046022909e+04 3.8755039062e+04 2.3606329102e+04 1 1 1 1 0 0 0 0
50 7.3637377440e+06 7.3079794448e+06 7.7883867499e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2132304983e+07 1.2090281922e+07 7.3643906359e+06 7.3672261544e+06 2.6365519054e-01 2.7110652458e-01 2.7122419110e-01 2.7533227097e-01 2.7664245293e-01 5.3763361714e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1320105469e+04 2.8285484375e+04 5.3748262646e+03 5.3745373912e+03 7.7901221897e+03 1.4489648603e+00 1.1067667465e+04 5.9356855469e+04 4.9205556641e+04 1 1 1 1 0 0 0 0
51 9.0719815287e+06 6.4436908475e+06 6.2170469825e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.3829507103e+06 6.5695141179e+06 9.0553000353e+06 9.0388386518e+06 2.5580974493e-01 2.6530428540e-01 2.6687029767e-01 2.6854904581e-01 2.6835415102e-01 3.5375480084e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6233236328e+04 2.8579177734e+04 3.5162465955e+03 3.5121673209e+03 4.7237659591e+03 1.3353220784e+00 1.0562039536e+04 4.2346312500e+04 3.6494023438e+04 1 1 0 1 0 0 0 0
52 9.3086826644e+06 6.5962668698e+06 6.4614137102e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1781368032e+06 6.2100331199e+06 9.2904396820e+06 9.3153370476e+06 2.4718727635e-01 2.6231171061e-01 2.6289388239e-01 2.6274910937e-01 2.6254846511e-01 8.7516073069e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9777863770e+03 5.7818889160e+03 8.1344557504e+03 8.0136529870e+03 1.5335454256e+04 1.7523014594e+00 1.8527376219e+04 1.1767121582e+04 1.1582615723e+04 1 1 0 1 0 0 0 0
53 1.1580372357e+07 1.0152495187e+07 1.0079348465e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0029470652e+07 1.0093554651e+07 1.1955211864e+07 1.2042346101e+07 2.4008856650e-01 2.5512895803e-01 2.5519799533e-01 2.5497614865e-01 2.5618104004e-01 2.4167258140e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7026211548e+03 3.5845344849e+03 1.9737946966e+04 1.8557975701e+04 3.3336540603e+04 1.3794092987e+00 3.2273773546e+04 9.6253071289e+03 9.9699223633e+03 1 1 1 1 0 0 0 0
54 7.5466530144e+06 9.7423159806e+06 1.0602237475e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8074903179e+06 1.0504431376e+07 7.5351270465e+06 7.5182864619e+06 2.2905821901e-01 2.4405092537e-01 2.4471248406e-01 2.4408376981e-01 2.4999051159e-01 3.2081194991e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8959384766e+03 2.3160061523e+04 4.5137061154e+04 4.9534597705e+04 6.4495544436e+04 2.0103847271e+00 5.5989487162e+04 1.7388087891e+04 2.5092932617e+04 1 1 1 1 0 0 0 0
55 5.5029628724e+06 1.3461510076e+07 1.1706310673e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1402793186e+07 1.1064186893e+07 5.5032182539e+06 5.5289889830e+06 2.2279783471e-01 2.3493856192e-01 2.3733532485e-01 2.3522923855e-01 2.3911180746e-01 1.2830425298e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5464977539e+04 1.1988820312e+04 1.3009628685e+04 1.3074872987e+04 2.2115608386e+04 1.7236847472e+00 2.2355350000e+04 3.0278381836e+04 2.6917487305e+04 1 1 0 1 0 0 0 0
56 4.1184085557e+06 8.1108839036e+06 7.7301515157e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8389521523e+06 7.9900519872e+06 3.9148520067e+06 3.8674636835e+06 2.2074054203e-01 2.2777167658e-01 2.2793528731e-01 2.2767867449e-01 2.2776702046e-01 6.5208734784e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4447136719e+04 1.1679360840e+04 6.5223713803e+03 6.5243756569e+03 1.0023619296e+04 1.5371589909e+00 1.1278458960e+04 6.3138388672e+04 3.3946744141e+04 1 1 1 1 0 0 0 0
57 4.3568256743e+06 5.7601966957e+06 6.1473676957e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4328850368e+06 5.0299947350e+06 4.0303906095e+06 4.2465393752e+06 2.1892582611e-01 2.2379537363e-01 2.2423700023e-01 2.2423220668e-01 2.2411622265e-01 4.7155331225e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8685629883e+04 2.9951470703e+04 4.6989552060e+03 4.7022958712e+03 6.4376337427e+03 1.3651974391e+00 8.9273208215e+03 2.8190052734e+04 3.0367916016e+04 1 1 1 1 0 0 0 0
58 2.5106306252e+06 4.1548157392e+06 4.6002023553e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7381780177e+06 5.5932346052e+06 1.7691870035e+06 1.8532410875e+06 2.1746494267e-01 2.2057053272e-01 2.2139115259e-01 2.2153961346e-01 2.2139411736e-01 1.0629422512e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3409456055e+04 1.4461605957e+04 1.0574901815e+04 1.0585609903e+04 1.5952415810e+04 1.5007791620e+00 1.1335422480e+04 1.4965783691e+04 1.5718119629e+04 1 1 1 1 0 0 0 0
59 9.8504113162e+06 3.7165868047e+06 3.7964313545e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8686107438e+06 4.0718113297e+06 4.1575188858e+06 6.5529608081e+06 2.1640541134e-01 2.1916187970e-01 2.1923868364e-01 2.1943895243e-01 2.1924567830e-01 6.1054425633e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7368100586e+03 9.7243725586e+03 4.4261448319e+02 4.7562547724e+02 9.2851525284e+02 1.5207992594e+00 1.4422765611e+03 1.1892093262e+04 1.2301545410e+04 1 1 1 1 0 0 0 0
60 8.3148716442e+06 2.1992318575e+06 2.8107660334e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7565806120e+06 3.9612703790e+06 1.4770387090e+07 1.3256899882e+07 2.1529165675e-01 2.1769928628e-01 2.1773065258e-01 2.1791958505e-01 2.1813325167e-01 2.6053675227e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4649713135e+03 8.5370483398e+03 1.2116716978e+03 1.8126471630e+03 4.8463092045e+03 1.8601249775e+00 3.3828520392e+03 7.6130898438e+03 9.8173134766e+03 1 1 0 1 0 0 0 0
61 2.6428158672e+06 1.7767482987e+06 1.7121452248e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.7339582823e+06 1.5360327677e+06 4.0368716794e+06 2.7755455239e+06 2.1330187636e-01 2.1680567812e-01 2.1713028578e-01 2.1737677437e-01 2.1706619555e-01 2.1774899657e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4231472168e+03 9.0127924805e+03 6.4676609332e+03 4.3424968353e+03 3.9797746337e+03 1.8276890807e+00 4.2386482950e+03 4.5833901367e+03 9.8099833984e+03 1 1 1 1 0 0 0 0
62 1.5177919044e+06 3.2937747530e+06 2.1488067240e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1483588332e+06 2.0966919495e+06 2.1802200373e+06 1.9222789776e+06 2.1278962576e-01 2.1527011783e-01 2.1637367414e-01 2.1660724126e-01 2.1619454953e-01 1.3415721445e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0536593628e+03 1.1662050171e+03 1.5686783761e+03 1.4113237400e+03 1.8204561537e+03 1.3569573289e+00 2.2252150466e+03 2.2541104736e+03 1.8459664612e+03 1 1 1 1 0 0 0 0
63 3.1811982996e+06 2.0244577117e+06 2.2502640563e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1495377166e+06 3.3087263880e+06 3.1094224857e+06 3.1623986565e+06 2.0864983084e-01 2.1379621355e-01 2.1395938442e-01 2.1408618819e-01 2.1452252207e-01 2.3615927953e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4944857788e+02 5.5519013977e+02 2.4015758105e+02 2.3955073151e+02 3.8028498253e+02 1.6102902384e+00 1.5424794077e+03 1.9109404297e+03 1.8491836243e+03 1 1 0 1 0 0 0 0
64 2.6659491510e+06 1.6781505889e+06 1.7907637519e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8726157647e+06 1.9394462682e+06 2.6832966517e+06 2.7239391290e+06 2.0619179442e-01 2.1261912374e-01 2.1310034264e-01 2.1285148392e-01 2.1316157694e-01 2.8778534189e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3624109192e+03 8.7511269531e+03 2.8813223982e+03 3.2526249004e+03 3.9829997091e+03 1.3840175747e+00 4.6272657446e+03 2.6277193604e+03 7.5361108398e+03 1 1 0 1 0 0 0 0
65 1.7609169622e+06 1.7189181336e+06 1.5546902552e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4093184343e+06 1.5021490159e+06 1.8664260270e+06 3.2678300336e+06 2.0377432271e-01 2.1181483242e-01 2.1207848037e-01 2.1171386252e-01 2.1216410532e-01 2.3574288854e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5217370605e+02 1.4180481873e+03 2.3698050513e+03 3.6420970274e+03 3.5393974217e+03 1.5013803571e+00 4.0606184193e+03 1.5268694153e+03 2.3166226196e+03 1 1 1 1 0 0 0 0
66 2.1124476591e+06 3.5500121734e+06 3.7710939355e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5133354225e+06 2.0726002844e+06 2.7036592523e+06 1.7205632268e+06 2.0244057385e-01 2.0826204618e-01 2.0837155267e-01 2.0863734402e-01 2.1121130954e-01 4.8337081464e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2685651855e+03 1.7508390198e+03 6.1966640699e+02 4.7225131617e+03 7.6152355289e+02 1.5754437997e+00 1.4756319078e+03 4.2986647949e+03 2.2492209473e+03 1 1 1 1 0 0 0 0
67 2.2890328861e+06 2.3423689441e+06 6.0766644883e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8465127034e+06 3.0970094088e+06 2.3518780678e+06 2.0027042774e+06 2.0066119926e-01 2.0528541534e-01 2.0533732868e-01 2.0589974384e-01 2.0665937904e-01 1.1459207136e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7826552734e+03 7.6503753662e+02 3.0275307825e+03 4.7423036244e+02 2.0276043434e+03 1.7694106750e+00 2.4274866691e+03 6.1072573242e+03 3.0663982544e+03 1 1 0 1 0 0 0 0
68 4.3401362868e+06 4.1527432149e+06 7.4701939095e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3029002139e+06 2.0090034478e+06 2.6960118478e+06 2.7023454073e+06 1.9911754948e-01 2.0383068193e-01 2.0406906005e-01 2.0461098244e-01 2.0451389670e-01 2.2162623748e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5435069580e+03 2.9524624023e+03 1.9470083039e+03 1.0404794358e+03 3.4471335186e+03 1.5553815098e+00 3.1283620118e+03 3.7834796143e+03 4.4419809570e+03 1 1 1 1 0 0 0 0
69 3.1627577656e+06 3.6335644050e+06 5.2272785872e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9481895356e+06 2.7625994205e+06 3.1994382514e+06 3.1957478695e+06 1.8983537997e-01 2.0256580984e-01 2.0269453205e-01 2.0312950546e-01 2.0317418926e-01 1.4396349059e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6868150940e+03 1.8615006714e+03 3.4919678886e+02 3.2239410620e+02 3.4421198422e+03 2.3909672016e+00 7.2099882530e+03 2.6278617554e+03 2.6665006104e+03 1 1 1 1 0 0 0 0
70 2.9459040399e+06 1.2627312995e+07 5.0675182864e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7020564130e+06 2.7287046605e+06 2.8358425062e+06 2.8534255555e+06 1.8478657606e-01 2.0120588842e-01 2.0173965497e-01 2.0215995256e-01 2.0201185171e-01 6.0562167427e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0333109436e+03 1.8505109253e+03 5.9040303550e+03 5.8998836617e+03 1.0116916552e+04 1.6705010706e+00 1.0682335055e+04 1.7474016418e+03 2.4940949707e+03 1 1 1 1 0 0 0 0
71 3.4993247486e+06 4.5251963083e+06 2.5010071688e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.7065604328e+06 1.1806897445e+07 5.2122262518e+06 5.3300688332e+06 1.8322885448e-01 1.9933015299e-01 1.9932244223e-01 2.0015314640e-01 1.9991840608e-01 1.0487713829e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2087580566e+03 5.1775584412e+02 3.6551804354e+02 3.5162147154e+02 1.4847768535e+03 1.4157297555e+00 2.7962706850e+03 3.9158032837e+03 1.8859271240e+03 1 1 1 1 0 0 0 0
72 4.6740072450e+06 7.7077714586e+06 6.0213303691e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9416345024e+06 9.0490717193e+06 3.9269470826e+06 3.6139993319e+06 1.7948730870e-01 1.9241341879e-01 1.9211797726e-01 1.9819485449e-01 1.9829518922e-01 5.4079532332e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0573992920e+03 5.4929797363e+03 6.8832208688e+03 5.6489631829e+03 1.0596710236e+04 1.9594678021e+00 1.0576431160e+04 4.3281616211e+03 5.6740217285e+03 1 1 0 1 0 0 0 0
73 3.3644250850e+06 4.3383458879e+06 4.3323255686e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.9218855865e+06 1.1717985245e+07 3.2579095896e+06 3.7551523413e+06 1.7668385454e-01 1.8592719712e-01 1.8590491739e-01 1.8811203526e-01 1.8980315849e-01 5.1177284122e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2336150513e+03 1.0786332703e+03 8.5252459647e+03 7.4829334752e+03 1.0093782910e+04 1.9723170315e+00 7.7091175281e+03 8.7758818359e+03 5.4406840820e+03 1 1 1 1 0 0 0 0
74 3.0093714766e+06 3.0119669746e+06 2.9628518527e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2732037866e+06 3.9858184208e+06 2.7728392153e+06 2.7523926562e+06 1.7624230512e-01 1.8470085963e-01 1.8472205410e-01 1.8579935208e-01 1.8519352846e-01 1.6874240888e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2477962402e+04 2.2310200195e+04 2.2436762210e+03 3.9691046924e+03 2.5502216870e+03 1.5113104666e+00 3.2128298010e+03 1.3751166992e+04 2.2290083008e+04 1 1 1 1 0 0 0 0
75 4.0145704672e+06 4.3221643834e+06 4.0091608716e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3164652091e+06 3.3072454425e+06 5.0012955702e+06 3.4216084628e+06 1.7476368276e-01 1.8237676455e-01 1.8354661194e-01 1.8468649174e-01 1.8439185088e-01 1.0446132076e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0430862427e+03 4.7937202148e+03 6.0274040711e+02 1.2884397426e+03 1.2242041401e+03 1.1719209858e+00 2.3579377990e+03 4.0969772949e+03 5.8599890137e+03 1 1 0 1 0 0 0 0
76 2.7136605548e+06 4.4027417957e+06 3.7124766591e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7808897836e+06 5.2882516776e+06 2.6983716092e+06 2.7255005241e+06 1.6894965144e-01 1.7910361239e-01 1.7965490423e-01 1.8064603751e-01 1.8136004379e-01 5.2335539940e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6488026123e+03 1.2187005615e+03 1.2371477143e+04 2.6677622594e+03 9.2517418906e+03 1.7677742317e+00 1.0270290709e+04 4.7040900879e+03 3.5079354248e+03 1 1 0 1 0 0 0 0
77 2.9525849766e+06 3.7990620808e+06 3.8283058630e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7556456072e+06 4.1877789245e+06 3.2557628463e+06 2.7297891891e+06 1.6615700427e-01 1.7671468833e-01 1.7668755941e-01 1.7783905353e-01 1.7800553314e-01 4.1291397217e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2253391113e+03 1.0059470703e+04 4.7424538838e+02 2.2111881031e+02 6.1073478586e+02 1.4790848143e+00 1.8861936554e+03 9.6069614258e+03 1.1831044434e+04 1 1 1 1 0 0 0 0
78 2.6253384916e+06 2.7598698799e+06 2.6720003158e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8381940352e+06 3.3471413300e+06 2.5718661587e+06 2.7812762402e+06 1.6410650299e-01 1.7646526490e-01 1.7642088015e-01 1.7757399539e-01 1.7679178883e-01 9.4138729245e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0262956543e+03 8.5285976562e+03 8.5571246923e+03 1.7407319934e+03 1.3259847824e+04 1.4085433200e+00 8.9979663205e+03 6.1633205566e+03 1.0650194336e+04 1 1 1 1 0 0 0 0
79 3.3005546384e+06 3.9972826016e+06 4.0947044351e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.8610661072e+06 2.7619920556e+06 3.2176939716e+06 3.5272400213e+06 1.6030295559e-01 1.7511942525e-01 1.7402849245e-01 1.7595115183e-01 1.7651475647e-01 4.4895972142e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6093693542e+02 3.1817806396e+03 4.2337461689e+02 3.1717988454e+03 7.5001084687e+02 1.6705526378e+00 2.3993944523e+03 1.9316649475e+03 3.4372900391e+03 1 1 0 1 0 0 0 0
80 3.4330961047e+06 3.9403756839e+06 4.4676011025e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0495584122e+06 4.3079016719e+06 2.8204936863e+06 3.1961190714e+06 1.5866793702e-01 1.7238281889e-01 1.7211474181e-01 1.7354251715e-01 1.7495725023e-01 4.6364987634e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6124091797e+03 1.3086052246e+03 2.8845983852e+03 4.2539826035e+03 6.7467596444e+03 1.4551410426e+00 4.6749165453e+03 7.2521254883e+03 2.6733433838e+03 1 1 1 1 0 0 0 0
81 2.8037455439e+06 2.7302825223e+06 2.6555225387e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5315864722e+06 4.0428080239e+06 2.6512048587e+06 2.6952028877e+06 1.5753193802e-01 1.6781956290e-01 1.6768825092e-01 1.6894288637e-01 1.7159821546e-01 3.4600659531e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6178708496e+03 5.2695139160e+03 1.6531628139e+03 2.9006425590e+03 4.6968098226e+03 1.3574336115e+00 3.3804772443e+03 5.2744594727e+03 7.5501911621e+03 1 1 1 1 0 0 0 0
82 2.8489677089e+06 2.9207725598e+06 3.1277030252e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6249854553e+06 2.6273469449e+06 4.8152473777e+06 2.9867937590e+06 1.5654235929e-01 1.6640419282e-01 1.6617519388e-01 1.6743885785e-01 1.6760413511e-01 1.3223488486e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4479997253e+03 2.0160997925e+03 4.9304110438e+02 1.4491259164e+03 1.6773938996e+03 1.2684957539e+00 1.9154660851e+03 2.3621586914e+03 5.5136887207e+03 1 1 1 1 0 0 0 0
83 5.2439798206e+06 3.9159156460e+06 3.9140318124e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.1050013094e+06 2.9598638076e+06 5.2978831738e+06 5.2120171818e+06 1.4925275384e-01 1.6319350022e-01 1.6303508366e-01 1.6465926713e-01 1.6617289983e-01 3.3019795872e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7503540344e+03 1.2608002625e+03 4.2543773964e+03 4.1245315329e+02 5.9119421579e+02 1.7904235934e+00 2.3337612060e+03 4.0120846558e+03 2.2329768066e+03 1 1 1 1 0 0 0 0
84 4.2032421547e+06 2.7401405787e+06 2.8678250290e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.8699079327e+06 3.3341339361e+06 4.2102269615e+06 4.1736767560e+06 1.3916033501e-01 1.6140922018e-01 1.6143228545e-01 1.6301942588e-01 1.6256970118e-01 2.8425063278e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.6068046875e+03 1.5468788147e+03 3.4376439053e+03 2.8855880506e+03 6.0766045002e+03 2.1377628752e+00 9.5628693244e+03 8.1276972656e+03 4.5648139648e+03 1 1 0 1 0 0 0 0
