matrix=data/matrices/mhd4800b.mtx n=4800 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 6.9280304161e-12 3.7789648773e-11 3.7816540968e-11 3.9191835885e+01 4.0960000000e+03 8.4293697022e-08 3.3717478809e-07 4.9264063142e-11 4.3064358039e-11 6.9275374909e-12 6.9275391936e-12 5.2844769748e-08 1.0652569155e-04 7.7179388047e-05 3.1742948209e-04 4.8130204197e-04 8.0539357815e-21 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 5.4569682106e-12 1.4084569726e-19 1.5262474918e-19 8.0500757855e-21 8.0501149969e-21 8.3865336019e-21 1.0412963090e+00 9.9337661243e-21 1.4261917249e-19 1.8735310002e-19 0 0 0 0 0 0 0 0
43 3.8018451708e-12 1.1824406264e-11 1.1868612007e-11 3.9191835885e+01 4.0960000000e+03 8.4293697022e-08 3.3717478809e-07 1.7793352114e-11 1.9448093354e-11 3.8063112883e-12 3.8062725181e-12 2.6272875097e-08 1.0652200511e-04 7.7175934045e-05 3.1745431570e-04 4.8358836350e-04 1.9212924821e-21 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 7.2759576142e-12 3.1843144861e-20 3.4093076127e-20 1.9125166283e-21 1.9126038766e-21 1.9902299856e-21 1.0358807959e+00 2.2748391205e-21 3.2359305563e-20 4.5686839593e-20 0 0 0 0 0 0 0 0
44 1.5073142135e-12 7.2060966768e-12 7.3060207141e-12 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 3.3717478809e-07 8.4832018302e-12 1.7322233320e-11 1.4953514838e-12 1.4954141650e-12 1.0238069474e-08 1.0652142432e-04 7.7175169199e-05 3.1742857546e-04 4.8644781228e-04 4.3474092206e-22 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 2.7284841053e-12 6.0202204982e-21 9.2412618034e-21 4.1770730013e-22 4.1787489262e-22 4.5389393917e-22 1.0440561634e+00 5.0810128689e-22 6.5777402310e-21 1.6636256480e-20 0 0 0 0 0 0 0 0
45 6.7189210740e-13 2.9488287304e-12 2.9533699410e-12 3.9191835885e+01 4.0960000000e+03 8.4293697022e-08 2.3841857910e-07 3.0292796042e-12 1.6452806917e-11 6.5368063780e-13 6.5328599738e-13 2.5236772581e-09 1.0651948229e-04 7.7172448725e-05 3.1742036561e-04 4.9239838354e-04 1.2314776106e-22 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 3.6379788071e-12 1.3168715352e-21 7.5273435742e-21 9.1335586278e-23 9.1674193199e-23 1.2669776871e-22 1.0288272204e+00 1.2003098398e-22 1.5749518863e-21 1.5564230406e-20 0 0 0 0 0 0 0 0
46 3.6829541066e-13 1.2264755508e-12 1.2323567992e-12 3.9191835885e+01 4.0960000000e+03 1.1920928955e-07 2.3841857910e-07 1.2634081242e-12 1.9012572884e-11 2.8713800869e-13 2.8132378504e-13 2.4703650900e-09 1.0651856921e-04 7.7171463103e-05 3.1740253173e-04 4.9829831668e-04 4.4525383832e-23 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 1.5916157281e-12 2.6180266387e-22 1.5828928202e-20 1.4970708841e-23 1.5589713811e-23 4.5570093201e-23 1.0234632311e+00 3.4889661529e-23 3.1784415037e-22 2.2214762531e-20 0 0 0 0 0 0 0 0
47 2.2035574699e-13 5.4333523099e-13 5.4181040304e-13 3.9191835885e+01 4.0960000000e+03 8.4293697022e-08 1.1920928955e-07 5.6558487649e-13 1.7148256697e-11 1.5590333288e-13 1.6481579412e-13 1.3732993658e-09 1.0651726510e-04 7.7169766965e-05 3.1739242950e-04 5.0656333881e-04 8.2039085057e-24 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.8189894035e-12 6.0384184716e-23 1.3466500372e-20 3.5789612579e-24 4.7208205835e-24 8.5155282246e-24 1.0379842996e+00 8.8198657250e-24 6.7932207806e-23 2.1288320245e-20 0 0 0 0 0 0 0 0
48 1.0113513436e-13 2.3227823873e-13 2.2875995228e-13 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 2.3264171807e-13 1.0567373500e-11 7.2454020400e-14 9.1500381111e-14 6.2828201748e-10 1.0651619452e-04 7.7168546742e-05 3.1737894739e-04 5.1119455774e-04 1.5887304215e-24 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 4.5474735089e-13 1.0443155233e-23 7.7920413702e-21 9.5843498871e-25 1.8873967102e-24 1.6579788250e-24 1.0435872584e+00 1.8660886327e-24 1.2666203130e-23 1.1504427959e-20 0 0 0 0 0 0 0 0
49 4.5807286084e-14 1.5043629523e-13 1.4202024398e-13 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 1.4904470165e-13 6.9748519537e-12 4.0135300636e-14 4.5066098586e-14 3.2002097140e-10 1.0651484465e-04 7.7166915467e-05 3.1736629796e-04 5.1282977311e-04 3.5145247306e-25 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 1.3642420527e-12 2.3070584272e-24 3.8894032402e-21 4.3141817196e-25 4.2038474448e-25 3.6566402261e-25 1.0404366185e+00 4.1516094610e-25 3.1083896456e-24 4.7529797997e-21 0 0 0 0 0 0 0 0
50 1.6676194596e-14 8.6125922342e-14 7.2873216533e-14 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 8.4293697022e-08 9.4264146081e-14 3.1913416132e-12 1.6810150242e-14 1.6734175289e-14 2.7813680164e-10 1.0651349616e-04 7.7165651775e-05 3.1734865683e-04 5.1381553760e-04 6.8895299792e-26 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 1.5916157281e-12 5.8161136820e-25 1.8479214884e-21 8.0598689486e-26 6.9959021425e-26 7.2710778193e-26 1.0553808230e+00 7.9522489030e-26 9.4350288619e-25 1.9356026334e-21 0 0 0 0 0 0 0 0
51 9.7140537405e-15 1.0464371767e-13 8.6802921370e-14 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 8.4293697022e-08 1.0634429904e-13 4.6708552382e-12 9.7684697035e-15 9.6705377582e-15 3.1055534449e-10 1.0651169353e-04 7.7163871917e-05 3.1732425651e-04 5.1443249893e-04 1.4640753701e-26 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 1.5916157281e-12 2.7788098703e-25 7.3453638395e-22 1.2492419061e-26 1.3980344218e-26 1.5272013366e-26 1.0431166099e+00 1.6492988760e-26 5.7191784540e-25 1.0447291137e-21 0 0 0 0 0 0 0 0
52 5.7616347819e-15 1.4866734075e-13 1.1705412447e-13 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 5.9604644775e-08 1.4068028430e-13 5.4141677991e-12 5.0664823633e-15 5.5706597206e-15 1.6313073861e-10 1.0650797846e-04 7.7160042346e-05 3.1727439545e-04 5.1540016553e-04 6.2601774468e-27 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 1.8189894035e-12 3.1988625251e-25 4.5991242058e-22 2.9979885226e-27 5.6769580388e-27 6.3516925785e-27 1.0146186162e+00 5.5491599548e-27 6.9470246757e-25 8.1477290336e-22 0 0 0 0 0 0 0 0
53 3.1701069118e-15 1.4342557204e-13 1.2555099563e-13 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 5.9604644775e-08 1.2388735921e-13 4.9711186669e-12 1.7637942677e-15 3.1365235066e-15 3.2597078898e-11 1.0650169254e-04 7.7152967377e-05 3.1722099447e-04 5.1609142231e-04 1.8321216685e-27 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 2.7284841053e-12 8.5949235523e-25 3.8091667208e-22 6.8687597278e-28 1.8825218830e-27 1.8972051423e-27 1.0355235544e+00 1.7502149250e-27 1.1987656533e-24 6.1542237574e-22 0 0 0 0 0 0 0 0
54 9.9227234993e-16 8.3984280839e-14 7.8227281579e-14 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 1.4901161194e-08 8.2251268216e-14 2.4009195933e-12 8.2482594543e-16 9.9124752634e-16 6.0549005583e-12 1.0649748833e-04 7.7147074527e-05 3.1717548354e-04 5.1646857815e-04 3.0817282729e-28 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 4.5474735089e-13 6.8500894477e-25 2.7379678276e-22 1.3203306712e-28 3.1305606939e-28 3.2619414182e-28 1.0584779479e+00 3.4167898393e-28 9.1442231778e-25 3.4121200268e-22 0 0 0 0 0 0 0 0
55 6.2715547153e-16 4.7184790796e-14 4.6466309115e-14 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 1.4901161194e-08 4.7664655742e-14 9.9272763217e-13 3.7086723846e-16 6.2807296258e-16 1.9740866725e-12 1.0649623440e-04 7.7145319823e-05 3.1715780076e-04 5.1661379744e-04 5.3495227269e-29 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 9.0949470177e-13 2.5203159289e-25 1.1270335846e-22 2.4707577529e-29 5.3273449929e-29 5.7525055222e-29 1.0753306072e+00 6.1475930468e-29 3.3119536245e-25 1.2883338041e-22 0 0 0 0 0 0 0 0
56 2.1441761236e-16 2.8596144047e-14 3.1982893822e-14 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 2.9802322388e-08 2.8421709430e-14 6.7017402458e-13 1.8409761069e-16 2.1500887324e-16 9.7905860033e-13 1.0649570505e-04 7.7144376226e-05 3.1715429262e-04 5.1668682551e-04 1.1022598454e-29 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 9.0949470177e-13 9.6531331250e-26 5.3353149510e-23 1.0855827545e-29 1.0421638851e-29 1.1654988712e-29 1.0573721579e+00 1.3157854288e-29 1.0662875084e-25 4.8441764623e-23 0 0 0 0 0 0 0 0
57 1.2497007914e-16 1.4908423074e-14 1.6640669836e-14 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 5.9604644775e-08 1.4210854715e-14 4.4487012026e-13 1.1140291580e-16 1.1302475885e-16 6.8917743705e-13 1.0649567955e-04 7.7144164435e-05 3.1715209419e-04 5.1672954074e-04 3.4328886459e-30 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.8189894035e-12 4.3620852615e-26 1.4708305267e-23 2.7326942889e-30 2.1597538125e-30 3.5500620429e-30 1.0341325948e+00 3.1234973914e-30 3.7158504080e-26 1.4734154661e-23 0 0 0 0 0 0 0 0
58 6.0463811874e-17 5.6860552179e-15 5.7319697415e-15 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 5.9604644775e-08 5.7560540320e-15 3.2900507286e-13 3.7374703480e-17 4.1140453078e-17 3.4526346713e-13 1.0649561345e-04 7.7144070350e-05 3.1715203197e-04 5.1677812126e-04 1.3033126513e-30 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 1.8189894035e-12 1.0703264762e-26 2.9468309322e-24 4.9737297738e-31 7.0121882206e-31 1.3305316448e-30 1.0208844696e+00 1.0978659288e-30 1.0198393783e-26 4.5882674603e-24 0 0 0 0 0 0 0 0
conv_iter_double=37
conv_iter_p32q=38
conv_iter_p32n=38
conv_iter_p32q_loose_1e-6=18
conv_iter_p32n_loose_1e-6=18
