matrix=data/matrices/bcsstk03.mtx n=112 seed=108
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 5.5435377052e+07 4.9612091163e+07 5.0418336014e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7963039971e+07 4.8141801715e+07 5.5434036999e+07 5.5434076254e+07 1.2884823591e+00 1.2983057770e+00 1.2981435658e+00 1.2982834934e+00 1.2982980885e+00 2.1296042272e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8017612500e+05 3.2543365625e+05 2.1296042873e+05 2.1296041837e+05 4.1241065144e+05 1.9365600715e+00 4.2745918788e+05 1.0082725000e+06 6.7876337500e+05 1 1 0 1 0 0 0 0
43 4.5340816173e+07 3.4725875439e+07 3.3994219916e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6083624066e+07 3.7645740380e+07 4.5349269694e+07 4.5349046192e+07 1.2771525075e+00 1.2873127173e+00 1.2872858247e+00 1.2874042427e+00 1.2872314897e+00 2.5718388489e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2118768750e+05 2.9647290625e+05 2.5718393091e+05 2.5718385146e+05 5.0166207569e+05 1.9505968498e+00 6.8566001150e+05 4.8868028125e+05 4.7331775000e+05 1 1 1 1 0 0 0 0
44 2.9443864981e+07 6.4848018951e+07 6.5129039934e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4162655901e+07 6.2996426736e+07 2.9432082052e+07 2.9430570511e+07 1.2684044437e+00 1.2804878977e+00 1.2804789399e+00 1.2806827012e+00 1.2804353088e+00 3.9602353310e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8305146875e+05 2.7612678125e+05 3.9602517961e+05 3.9602233658e+05 7.2447655500e+05 1.8293775355e+00 4.4813664574e+05 5.4915418750e+05 5.4322106250e+05 1 1 0 1 0 0 0 0
45 2.5335109578e+07 3.5312220109e+07 3.5247307827e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6948357539e+07 4.3524588627e+07 2.5343829371e+07 2.5347822111e+07 1.2680430122e+00 1.2751058949e+00 1.2750984680e+00 1.2752574169e+00 1.2749761950e+00 2.1199235006e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9624050000e+05 4.9363603125e+05 2.1199561823e+05 2.1198997479e+05 2.7600897352e+05 1.3019761017e+00 2.5398821920e+05 8.5415131250e+05 8.5225981250e+05 1 1 0 1 0 0 0 0
46 3.7276814970e+07 2.5571395906e+07 2.5626547975e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2718411475e+07 2.1646135040e+07 3.7277081361e+07 3.7275662806e+07 1.2665989661e+00 1.2670340858e+00 1.2670263055e+00 1.2672169676e+00 1.2671121157e+00 2.2055484795e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2873842188e+05 2.3416656250e+05 2.2055299824e+05 2.2055620043e+05 3.4611351615e+05 1.5692854606e+00 3.0116227484e+05 2.9013140625e+05 2.9241221875e+05 1 1 1 1 0 0 0 0
47 4.7778854038e+07 3.5683217965e+07 3.5647580010e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1446118756e+07 7.3225974427e+07 4.7765368304e+07 4.7763706336e+07 1.2442113829e+00 1.2642627267e+00 1.2642546109e+00 1.2643586215e+00 1.2638476469e+00 1.6433640429e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2707750000e+04 1.0233646094e+05 1.6433430294e+05 1.6433794217e+05 3.2111642160e+05 1.9540187884e+00 4.1440040105e+05 2.1157810938e+05 2.1531685938e+05 1 1 0 1 0 0 0 0
48 4.6748879888e+07 4.8208452099e+07 4.8381571943e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6913246163e+07 1.3832462307e+08 4.6864463366e+07 4.6864189130e+07 1.2251094398e+00 1.2499371202e+00 1.2499242997e+00 1.2510979287e+00 1.2567200907e+00 2.3847226488e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9612671875e+04 1.7142328125e+05 2.3847217711e+05 2.3847248740e+05 4.7356167453e+05 1.9858144710e+00 5.9414718967e+05 3.1749343750e+05 3.4321131250e+05 1 1 0 1 0 0 0 0
49 3.5484803666e+07 4.6692413757e+07 4.5895811415e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5565968566e+08 9.5863017817e+07 3.4988896312e+07 3.5011551589e+07 1.2112286668e+00 1.2236702877e+00 1.2236682704e+00 1.2284064972e+00 1.2353159173e+00 1.9629744679e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6556128125e+05 5.3642993750e+05 1.9630014847e+05 1.9629875916e+05 3.4958497935e+05 1.7808941740e+00 4.0858648745e+05 6.9986750000e+05 7.7085337500e+05 1 1 0 1 0 0 0 0
50 1.7929864247e+07 3.3160527930e+07 3.5375290801e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4385576289e+07 3.6434243949e+07 1.9191768182e+07 1.9379879137e+07 1.2068372799e+00 1.2162613423e+00 1.2162365378e+00 1.2172957333e+00 1.2170002275e+00 1.2356012486e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5312562500e+05 4.1536712500e+05 1.2359840507e+05 1.2357286139e+05 1.9248215198e+05 1.5578015335e+00 2.1309187825e+05 8.0227637500e+05 6.7837018750e+05 1 1 0 1 0 0 0 0
51 1.4592250363e+07 3.4060675099e+07 2.8819599208e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8339097710e+07 3.1584000763e+07 1.4129063619e+07 1.3766725001e+07 1.2044603243e+00 1.2077187713e+00 1.2079021398e+00 1.2124961256e+00 1.2123594813e+00 5.7836261031e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9346875000e+05 3.3193925000e+05 5.8157129457e+04 5.7870778051e+04 1.0005288625e+05 1.7299335135e+00 9.3243388820e+04 4.5311859375e+05 4.3125718750e+05 1 1 0 1 0 0 0 0
52 1.7756591940e+07 2.6251074506e+07 1.7465147076e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0614171443e+07 2.7039616727e+07 2.5969976545e+07 2.6350848363e+07 1.2026073222e+00 1.2055165301e+00 1.2059010006e+00 1.2064908983e+00 1.2067761326e+00 5.8832444071e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8072314062e+05 2.0264703125e+05 5.9974684513e+04 5.8321850359e+04 1.3247730071e+05 2.2517728578e+00 7.7177630071e+04 2.5046820312e+05 2.5800728125e+05 1 1 0 1 0 0 0 0
53 2.3744848537e+07 2.1636284016e+07 1.5505592890e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5962422587e+07 1.5090793582e+07 2.3524324486e+07 2.3447389759e+07 1.1989138152e+00 1.2038542958e+00 1.2039846456e+00 1.2042621385e+00 1.2047545987e+00 8.3773471240e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7925796875e+04 1.8937243750e+05 8.1254421872e+04 8.3396827928e+04 1.8647624566e+05 2.2259582049e+00 1.1938280169e+05 9.3290828125e+04 1.4945862500e+05 1 1 0 1 0 0 0 0
54 9.9528964093e+06 2.6646947875e+07 2.4295263705e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0516641168e+07 1.6371805766e+07 1.1897863587e+07 1.1040763827e+07 1.1949728410e+00 1.2000488806e+00 1.2001430245e+00 1.2027587645e+00 1.2027035378e+00 7.5056436981e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0267595312e+05 6.5203017578e+04 7.5932202434e+04 7.6758290998e+04 1.5335266465e+05 2.0431647280e+00 1.2188918934e+05 9.3986093750e+04 9.4860429688e+04 1 1 0 1 0 0 0 0
55 2.9953414873e+07 3.5543200901e+07 1.8906929247e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.3845739876e+07 2.3796698259e+07 7.2969027267e+07 7.3446879352e+07 1.1888490375e+00 1.1962388783e+00 1.1966434432e+00 1.1981709841e+00 1.1980673115e+00 1.1066674013e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5781488281e+04 1.9691627930e+04 2.1261961338e+04 2.1156437987e+04 2.1328100831e+04 1.9272367476e+00 4.3004789634e+04 8.6536398438e+04 6.4205494141e+04 1 1 1 1 0 0 0 0
56 2.2325096380e+07 2.8575142716e+07 1.3673959068e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2012142764e+07 2.1494209502e+07 2.6860046195e+07 2.6649893401e+07 1.1807924423e+00 1.1938029142e+00 1.1940757472e+00 1.1944277708e+00 1.1951571650e+00 5.5455867770e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3477882812e+04 9.6345531250e+04 9.4617367273e+04 9.5080678676e+04 1.2699765112e+05 2.2900669707e+00 1.0871834307e+05 9.9323882812e+04 1.1610907031e+05 1 1 1 1 0 0 0 0
57 3.4071410523e+07 1.8912132886e+07 2.1894928066e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6967623516e+07 1.3189028412e+07 1.8327546484e+07 1.8363612996e+07 1.1784386272e+00 1.1894754367e+00 1.1894715513e+00 1.1922766676e+00 1.1925248370e+00 1.0194069327e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3713726562e+04 1.3547573438e+05 8.5966253555e+04 8.6166407051e+04 2.0094999652e+05 1.9712441624e+00 7.9908785916e+04 7.3656546875e+04 1.2197814844e+05 1 1 0 1 0 0 0 0
58 1.4444433260e+07 2.1301355017e+07 1.7861302982e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1917848710e+07 2.2349217361e+07 8.0707834780e+06 7.9559992142e+06 1.1764962622e+00 1.1817119817e+00 1.1805556685e+00 1.1846748097e+00 1.1844296945e+00 2.3858069484e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8787377930e+04 1.2284529785e+04 1.7898983492e+04 1.7901019303e+04 4.7140058391e+04 1.9758538479e+00 3.2487741706e+04 7.2915226562e+04 4.8769625000e+04 1 1 0 1 0 0 0 0
59 1.7773524470e+07 2.1755537601e+07 2.6489888122e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4708343048e+07 1.4414046898e+07 9.3791064827e+06 9.4542691207e+06 1.1742273651e+00 1.1782553364e+00 1.1780654667e+00 1.1785461512e+00 1.1782287006e+00 2.2148513157e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0309398438e+04 8.6737562500e+04 1.9012220707e+04 1.9012703337e+04 4.0455782507e+04 1.8265687732e+00 2.7871662101e+04 1.2433582812e+05 1.2253358594e+05 1 1 0 1 0 0 0 0
60 2.0061878127e+07 1.0155624581e+07 1.1746588897e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0889235837e+07 1.1738081225e+07 1.8851746818e+07 1.8827431640e+07 1.1524094668e+00 1.1766064901e+00 1.1761180415e+00 1.1768259446e+00 1.1766103636e+00 3.7935623388e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8411186523e+04 3.7983955078e+04 3.1720958358e+03 3.1721444200e+03 8.3632076514e+03 2.2045789431e+00 3.4309058472e+04 3.3880419922e+04 3.8646416016e+04 1 1 1 1 0 0 0 0
61 1.9293853358e+07 1.7428115640e+07 3.3866181787e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2247012577e+06 9.1094450646e+06 1.9163817451e+07 1.9167810431e+07 1.1023210919e+00 1.1743959662e+00 1.1729911756e+00 1.1745219564e+00 1.1742037391e+00 6.4076520009e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9968203125e+04 1.7635292969e+04 6.3825911733e+04 6.3825964911e+04 1.2799399072e+05 1.9975178224e+00 2.0107987994e+05 2.8152803711e+04 2.7359202148e+04 1 1 1 1 0 0 0 0
62 1.7195945655e+07 1.9250401699e+07 3.4043513630e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8527109497e+07 1.8216178888e+07 1.7257384295e+07 1.7248187586e+07 1.0741270161e+00 1.1659006938e+00 1.1649634786e+00 1.1658439926e+00 1.1659268922e+00 9.7337640341e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8875852051e+03 7.2710493164e+03 9.7327250111e+04 9.7328675672e+04 1.8873348214e+05 1.9389568257e+00 1.9497136621e+05 3.0349320312e+04 2.8483197266e+04 1 1 0 1 0 0 0 0
63 2.1277026191e+07 2.6522905311e+07 1.9942440145e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0274046467e+07 3.0169061793e+07 2.1042710066e+07 2.1006326988e+07 1.0261013757e+00 1.1174379218e+00 1.1113083216e+00 1.1116336814e+00 1.1400749541e+00 2.9720484889e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3978799316e+04 3.3530285156e+04 2.9716665849e+04 2.9736186270e+04 5.8864873862e+04 1.9806162006e+00 1.4494438643e+05 1.0102892969e+05 1.0583905469e+05 1 1 0 1 0 0 0 0
64 3.6639419398e+07 2.2283671295e+07 2.4393606867e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4618641789e+07 1.8578964762e+07 3.6839996777e+07 3.7517099781e+07 9.8113233068e-01 1.0959977570e+00 1.0822939899e+00 1.0806125576e+00 1.0983259942e+00 7.7650705152e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2628936719e+05 4.5825378125e+05 7.7245528824e+04 7.9416501089e+04 1.9000059416e+05 2.4468624436e+00 2.4788614180e+05 2.2032010938e+05 5.1087209375e+05 1 1 0 1 0 0 0 0
65 4.1445397202e+07 1.5662354191e+07 1.5485055712e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2089034943e+07 2.3535728629e+07 3.5064379498e+07 3.8297755567e+07 9.1146509036e-01 1.0650180299e+00 1.0637929684e+00 1.0624246765e+00 1.0651178061e+00 3.3374670528e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5479125000e+05 8.0574046875e+04 3.2561469637e+05 3.6603868061e+05 7.3781059627e+05 2.2106902768e+00 6.3009611090e+05 2.4636887500e+05 1.8264023438e+05 1 1 1 1 0 0 0 0
66 3.5645862452e+07 2.3964884977e+07 2.6824862548e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5060130048e+07 5.0307748993e+07 4.4046134880e+07 4.1533517031e+07 8.5896549780e-01 1.0305780443e+00 1.0307282871e+00 1.0313251955e+00 1.0354553261e+00 5.0010641744e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5437156250e+04 5.6888546875e+04 4.3360535716e+05 6.7475822899e+05 1.1297132718e+06 2.2589457611e+00 6.2269859077e+05 2.0577420312e+05 1.5916495312e+05 1 1 1 1 0 0 0 0
67 2.1087055413e+07 2.1546749395e+07 2.1530053502e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2953697483e+07 5.9923274426e+07 2.0003480095e+07 1.9965612004e+07 8.1800736795e-01 9.9683958628e-01 9.9852346847e-01 1.0034540207e+00 1.0051695079e+00 7.4440839177e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1188756250e+05 3.2251909375e+05 8.2515700194e+05 5.4061802963e+05 1.4769165314e+06 1.9840138125e+00 7.0631213441e+05 4.7256668750e+05 4.3995000000e+05 1 1 1 1 0 0 0 0
68 2.2239891915e+07 3.1852830466e+07 3.1638683355e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1103857853e+07 9.3103570262e+07 2.2259759944e+07 2.2186449853e+07 8.0588571758e-01 9.3645654858e-01 9.3713432963e-01 9.3972056545e-01 9.4568632910e-01 1.4451648417e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3401025000e+05 2.1405067188e+05 1.4953092607e+05 1.3803014641e+05 3.5024272789e+05 2.4235486346e+00 2.1106491230e+05 4.6018818750e+05 4.2946637500e+05 1 1 0 1 0 0 0 0
69 1.4261527067e+07 2.9272167668e+07 3.0224474757e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5376330051e+07 1.1765798379e+08 1.4398354952e+07 1.4366708947e+07 7.4124453334e-01 8.5786373424e-01 8.5809674638e-01 8.6019235737e-01 8.7975950109e-01 1.9911898058e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2271000000e+05 3.5963884375e+05 2.0027498275e+04 1.9764970456e+04 4.0815276714e+04 2.0497933745e+00 1.7115539054e+05 5.5476462500e+05 6.0839243750e+05 1 1 0 1 0 0 0 0
70 9.3573889175e+06 2.2073263053e+07 2.1453646848e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7861205976e+07 3.8402082896e+07 9.0377746741e+06 9.1053583163e+06 7.3050868749e-01 8.3007715255e-01 8.3005109327e-01 8.3187127501e-01 8.3600655688e-01 1.8747424747e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3752531250e+05 8.5808043750e+05 1.8707133495e+05 1.8695223783e+05 2.9822545671e+05 1.5907542542e+00 2.7264823745e+05 5.8548956250e+05 8.7491931250e+05 1 1 1 1 0 0 0 0
71 1.1520896304e+07 1.8513242154e+07 1.8536409873e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2754338920e+07 3.3849581908e+07 1.3717091040e+07 1.4047915942e+07 7.2539979017e-01 7.9676593468e-01 7.9673546158e-01 8.0130425484e-01 8.0878306536e-01 1.0897510478e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6416326562e+05 1.8349039062e+05 8.8165279747e+03 8.2607446945e+03 1.9374914329e+04 1.7779211472e+00 3.5038917022e+04 2.7202962500e+05 2.7779540625e+05 1 1 1 1 0 0 0 0
72 9.8883820530e+06 3.5328516448e+07 3.7727064001e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3071905288e+07 1.9514327565e+07 7.9418748915e+06 6.7597239099e+06 7.1910514349e-01 7.5702769538e-01 7.5816457321e-01 7.8777909168e-01 7.8772100796e-01 8.2904761002e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2124620312e+05 2.3552275000e+05 6.5103933342e+04 5.1427950334e+04 1.2228479479e+05 1.4750032846e+00 9.4410219150e+04 2.2643071875e+05 2.7540356250e+05 1 1 0 1 0 0 0 0
73 6.6986445478e+06 1.7455030831e+07 1.8365428096e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7053273501e+07 2.8159439662e+07 6.7193089941e+06 6.7413864554e+06 7.1490950240e-01 7.3342944232e-01 7.3509352720e-01 7.4125341384e-01 7.4187143601e-01 4.4799783652e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3802722656e+04 2.7455755859e+04 5.0990660259e+04 4.1194508332e+04 7.3257538229e+04 1.6352208037e+00 4.8609722483e+04 2.6693628125e+05 1.8686189062e+05 1 1 0 1 0 0 0 0
74 5.5615892951e+06 7.0308442526e+06 1.0071826216e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2571130484e+07 1.8348207447e+07 5.8997705180e+06 6.0415102806e+06 7.1159093613e-01 7.2733644992e-01 7.2776509409e-01 7.2831708052e-01 7.2930864656e-01 6.4669429621e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3080140625e+05 6.7752925000e+05 7.5064107585e+03 1.0477364240e+04 8.2171618135e+03 1.2706408363e+00 1.7967765356e+04 3.1102228125e+05 4.7816259375e+05 1 1 0 1 0 0 0 0
75 1.0394359417e+07 1.4712496174e+07 1.0875704954e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2939584908e+07 8.5718232026e+06 9.0317645358e+06 1.0673928356e+07 7.0304980050e-01 7.2447915903e-01 7.2503709249e-01 7.2589854656e-01 7.2451180607e-01 3.3681935740e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5462750000e+04 1.7307467188e+05 3.1496364023e+03 4.2038215293e+03 4.8616297633e+03 1.4433938123e+00 1.4320565571e+04 6.7727007812e+04 1.2662480469e+05 1 1 1 1 0 0 0 0
76 7.6139029079e+06 8.7159444143e+06 8.6066034667e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2591491075e+06 9.7260811581e+06 7.9516137343e+06 7.2095747359e+06 6.9762728416e-01 7.2090104925e-01 7.2141784609e-01 7.2215116879e-01 7.2171943138e-01 6.4303088748e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3978800781e+04 2.6876484375e+04 5.9923986961e+04 6.8192594557e+04 9.3364975030e+04 1.4519516379e+00 4.9613844679e+04 4.7102177734e+04 4.1788904297e+04 1 1 1 1 0 0 0 0
77 9.6541724207e+06 5.5833038229e+06 6.3497565421e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0863518657e+07 9.1651457508e+06 8.2554056105e+06 4.1259511091e+06 6.7517902638e-01 7.1436078016e-01 7.1433186713e-01 7.1654950150e-01 7.1627381632e-01 4.3106515386e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6175335938e+04 4.0146388672e+04 4.4600588251e+03 2.6393221838e+03 1.0793490439e+04 2.5039116110e+00 2.7962667930e+04 6.3658503906e+04 6.5443091797e+04 1 1 1 1 0 0 0 0
78 3.7813520624e+06 6.7211662641e+06 5.5659337025e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2621709315e+06 7.5249840997e+06 3.9824793343e+06 8.6164467498e+06 6.6936067841e-01 7.1196482328e-01 7.1200740648e-01 7.1267172402e-01 7.1127002838e-01 1.7864802254e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1762939453e+04 3.6489242188e+04 1.5120520420e+05 2.6406785982e+03 3.1421645814e+05 1.7588577454e+00 1.0496104118e+05 5.2649093750e+04 4.9802591797e+04 1 1 0 1 0 0 0 0
79 1.1835675431e+07 1.0731730661e+07 8.8236876789e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1835946476e+06 5.0889136544e+06 8.6526547004e+06 9.0043236820e+06 6.5636855545e-01 7.0553444586e-01 7.0785216853e-01 7.0931438894e-01 7.0954525078e-01 9.8211669734e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7025522461e+03 3.2483560547e+04 8.0961377879e+02 4.3593187177e+04 3.5046794422e+03 3.5684959350e+00 9.5867301030e+03 1.3680432129e+04 2.4589580078e+04 1 1 0 1 0 0 0 0
80 6.7044925577e+06 1.2903568932e+07 7.0838419402e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5850283949e+06 8.4769112351e+06 7.0770737607e+06 5.3762073619e+06 6.4926649250e-01 7.0179759627e-01 7.0243855788e-01 7.0325401259e-01 7.0389892334e-01 1.1778268474e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5138405762e+04 6.1814838867e+03 3.5851163061e+04 4.5960220645e+04 4.6207303033e+05 3.9230981307e+00 7.9722520610e+04 2.7846441406e+04 1.6597077148e+04 1 1 1 1 0 0 0 0
81 4.3439155342e+06 1.5466372881e+07 9.7420206365e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3331607516e+06 7.6662415000e+06 4.2715835067e+06 4.4863349553e+06 6.4401944057e-01 6.8729690157e-01 6.8682387020e-01 6.9881991493e-01 6.9768293143e-01 2.1441376538e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8837830078e+04 2.3310608398e+04 3.9858663737e+04 2.4900106421e+04 4.6616254656e+04 2.1741260209e+00 2.8335604585e+04 3.7229539062e+04 3.5156980469e+04 1 1 1 1 0 0 0 0
82 7.2789428408e+06 3.0673127847e+07 1.0837355372e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3218481040e+06 1.2640465709e+07 7.3764729405e+06 7.5184719022e+06 6.3731982323e-01 6.7765789146e-01 6.7507062737e-01 6.8150635693e-01 6.8329561455e-01 4.5587569291e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0738847656e+04 7.6609443359e+03 6.1961259928e+03 6.2438800371e+03 6.4149561451e+03 1.4071722281e+00 1.3283889422e+04 3.6284650391e+04 2.7799261719e+04 1 1 0 1 0 0 0 0
83 1.1739570345e+07 2.8188230376e+07 1.0781247401e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9747212941e+06 9.3374426964e+06 1.1853027261e+07 1.1787267075e+07 6.1643723850e-01 6.6768531297e-01 6.6653390922e-01 6.6883289520e-01 6.7251233606e-01 1.0244638304e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5382298340e+04 4.6479933594e+04 1.0833154653e+04 1.3614704768e+04 2.0848974454e+04 2.0351108391e+00 3.5977634518e+04 4.1340003906e+04 6.2990210938e+04 1 1 0 1 0 0 0 0
84 8.7288079870e+06 1.0269838893e+07 7.2764235284e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2324504263e+06 1.0333616230e+07 8.6572928262e+06 8.7262728605e+06 6.0110216243e-01 6.6466433919e-01 6.6389071011e-01 6.6441807289e-01 6.6358202942e-01 3.2144281973e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4542708984e+04 2.6351511719e+04 3.2340280924e+04 3.5609173438e+04 5.5568178418e+04 1.7287111426e+00 5.8901136350e+04 5.1714634766e+04 4.8794781250e+04 1 1 1 1 0 0 0 0
