matrix=data/matrices/bcsstk03.mtx n=112 seed=33
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 5.3010874113e+07 4.4346152439e+07 4.4340051922e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3031558421e+07 3.7477425005e+07 5.3009760167e+07 5.3007866901e+07 1.4582975465e+00 1.4641171045e+00 1.4640571344e+00 1.4630411985e+00 1.4630302650e+00 5.7630539447e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8587993750e+05 2.5877484375e+05 5.7632100576e+05 5.7631847216e+05 8.4830579635e+05 1.4719726806e+00 8.7424603147e+05 6.4630231250e+05 6.1779000000e+05 1 1 0 1 0 0 0 0
43 4.7977563190e+07 4.7485046538e+07 4.7403106923e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8648022152e+07 8.8304792985e+07 4.7977954390e+07 4.7978604168e+07 1.4486742573e+00 1.4576954676e+00 1.4577282474e+00 1.4564222732e+00 1.4562527157e+00 9.8950744405e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2171812500e+05 3.2732612500e+05 9.8951541153e+05 9.8951411805e+05 1.4106721446e+06 1.4256306540e+00 1.1432497590e+06 7.0809487500e+05 7.0932268750e+05 1 1 1 1 0 0 0 0
44 2.7141555170e+07 4.5260437475e+07 4.5303343561e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4632662383e+07 1.0320885936e+08 2.7142780582e+07 2.7144717378e+07 1.4417435062e+00 1.4481645740e+00 1.4481700887e+00 1.4468888396e+00 1.4478736135e+00 1.0876400896e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1455406250e+05 5.8124375000e+05 1.0876026850e+06 1.0876087554e+06 1.5368903241e+06 1.4130504556e+00 1.0554170870e+06 9.0588856250e+05 9.3420550000e+05 1 1 1 1 0 0 0 0
45 3.9613020306e+07 2.6731870503e+07 2.6705692583e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9520312742e+07 1.0503047254e+08 3.9608266660e+07 3.9600058667e+07 1.4338242331e+00 1.4410954078e+00 1.4411121327e+00 1.4397234361e+00 1.4400552385e+00 1.1971289478e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.1724112500e+05 9.2013850000e+05 1.1971249779e+05 1.1971256301e+05 1.5427131797e+05 1.2886775335e+00 2.4481521073e+05 8.3657987500e+05 9.5124068750e+05 1 1 0 1 0 0 0 0
46 6.4428518327e+07 3.5073814332e+07 3.5118984569e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9393462220e+07 3.5079333943e+07 6.4440894788e+07 6.4463804324e+07 1.4143537020e+00 1.4345518700e+00 1.4345662340e+00 1.4332111103e+00 1.4365288464e+00 1.4965950993e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6833140625e+05 4.3150306250e+05 1.4965936624e+05 1.4965939296e+05 2.2828507155e+05 1.5253629499e+00 4.6875774999e+05 2.6897062500e+05 4.0397434375e+05 1 1 0 1 0 0 0 0
47 4.3876495729e+07 6.5673957579e+07 6.5553483492e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5845811855e+07 1.0050752748e+08 4.3842700111e+07 4.3793390475e+07 1.3807745405e+00 1.4105879726e+00 1.4106061063e+00 1.4090648055e+00 1.4168456001e+00 3.4120858074e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1513020312e+05 7.9300710938e+04 3.4120855466e+05 3.4120864600e+05 5.4855633126e+05 1.6076862137e+00 9.2709947767e+05 4.3057871875e+05 2.9432703125e+05 1 1 1 1 0 0 0 0
48 2.6237277902e+07 4.6261814645e+07 4.6385485435e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0551613499e+08 5.1161752011e+07 2.6471547675e+07 2.6873674014e+07 1.3685533633e+00 1.3870005379e+00 1.3870161121e+00 1.3868128490e+00 1.3969420813e+00 2.9303202301e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3004406250e+05 6.0701006250e+05 2.9303180124e+05 2.9303452188e+05 3.9112831030e+05 1.3347630279e+00 5.5634757162e+05 1.0204149375e+06 1.0509870000e+06 1 1 0 1 0 0 0 0
49 2.7876009641e+07 3.2614428228e+07 3.2698509356e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0190356995e+08 4.1074292612e+07 2.6849022806e+07 2.5259243795e+07 1.3602226229e+00 1.3713492898e+00 1.3713668555e+00 1.3711505362e+00 1.3740665642e+00 1.0527361651e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1456502500e+06 6.9288568750e+05 1.0527037325e+05 1.0530395811e+05 1.3267354863e+05 1.2602734952e+00 2.4001510314e+05 1.1116165000e+06 1.1014257500e+06 1 1 0 1 0 0 0 0
50 2.1468867061e+07 2.4956793214e+07 2.6017176819e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6602634653e+07 2.4809336413e+07 2.4788934682e+07 3.3632766729e+07 1.3540631203e+00 1.3632852865e+00 1.3632952774e+00 1.3643495202e+00 1.3647588102e+00 7.2377945936e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4432925000e+05 4.0754171875e+05 7.2309610515e+04 7.2901496089e+04 1.0131751327e+05 1.3998395777e+00 1.6970720299e+05 4.7454718750e+05 4.9960203125e+05 1 1 1 1 0 0 0 0
51 4.7220949268e+07 3.0709348553e+07 2.5605226618e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9621918758e+07 2.6585653990e+07 2.8425791287e+07 8.5093411218e+07 1.3429265611e+00 1.3564701893e+00 1.3562712515e+00 1.3588197008e+00 1.3590135180e+00 4.0096200428e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0296865625e+05 2.2363139062e+05 3.8592750328e+04 4.9224416907e+04 1.0123333180e+05 2.5247612173e+00 1.4079550915e+05 3.5704456250e+05 3.2154146875e+05 1 1 1 1 0 0 0 0
52 3.7469926364e+07 2.4721177173e+07 3.0673945006e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9670627944e+07 2.6223245868e+07 7.2815591909e+07 6.3487236075e+07 1.3372560926e+00 1.3522314821e+00 1.3493022357e+00 1.3522328017e+00 1.3532598769e+00 2.1214328550e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5970640625e+04 1.0252617188e+05 1.3815592472e+05 3.6869848878e+05 6.3454157617e+05 2.9910990333e+00 2.2964846801e+05 1.7971967188e+05 1.8658989062e+05 1 1 0 1 0 0 0 0
53 1.0132371219e+07 2.9394566089e+07 4.6336308444e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7306421998e+07 2.0291198704e+07 1.0493268198e+07 1.2440007290e+07 1.3322160312e+00 1.3444027017e+00 1.3431833230e+00 1.3426013053e+00 1.3497338420e+00 2.5095219843e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6803191406e+04 3.4011709375e+05 3.3503384204e+05 1.2225610661e+05 6.7662899297e+05 2.6962465250e+00 2.5211891050e+05 1.4161557812e+05 2.7619787500e+05 1 1 1 1 0 0 0 0
54 4.6147947314e+07 2.4231850147e+07 2.5207208639e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4387846792e+07 2.7355137763e+07 2.3504718942e+07 1.8497358364e+07 1.3290210610e+00 1.3366690103e+00 1.3347919915e+00 1.3351500855e+00 1.3387250474e+00 3.0110476375e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3562387500e+05 6.7508546875e+04 2.8781776926e+04 3.5620144826e+04 6.4484205590e+04 2.1415870273e+00 5.8998002492e+04 2.1151112500e+05 1.7802178125e+05 1 1 1 1 0 0 0 0
55 4.2141501969e+07 1.4139303008e+07 2.9154652423e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7580268673e+07 1.6377904018e+07 5.2575531839e+07 2.9159428219e+07 1.3256433169e+00 1.3328223248e+00 1.3313422365e+00 1.3309543063e+00 1.3311019381e+00 7.8816495215e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7413881250e+05 9.1383125000e+04 7.9644953611e+04 9.0119279728e+04 2.0917498588e+05 2.6539493454e+00 1.1843277885e+05 2.8596978125e+05 1.8465303125e+05 1 1 1 1 0 0 0 0
56 2.2205665228e+07 2.5744094793e+07 2.3297032619e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1511599409e+07 1.8734127884e+07 9.7065156752e+06 9.0429013010e+06 1.3232351239e+00 1.3292389171e+00 1.3290060698e+00 1.3276714984e+00 1.3276842658e+00 1.3465563394e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8488099609e+04 4.7861351562e+04 1.4235572038e+05 1.1663927416e+05 2.9089844796e+05 2.1603139762e+00 1.1889510589e+05 8.7753296875e+04 8.1286742188e+04 1 1 0 1 0 0 0 0
57 6.2252214135e+06 2.3973544740e+07 1.3807835318e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6023116428e+07 1.5198701295e+07 1.6222084577e+07 1.1314482116e+07 1.3214108222e+00 1.3269985632e+00 1.3242936647e+00 1.3251543070e+00 1.3253056653e+00 2.6259560357e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0972515625e+04 7.9950437500e+04 2.7186013906e+04 2.5009261441e+04 3.9035862999e+04 1.4865390916e+00 3.5063956412e+04 8.5254351562e+04 8.6352242188e+04 1 1 1 1 0 0 0 0
58 1.2357604898e+07 8.1130738716e+06 9.1908138692e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0950151745e+07 1.2452529834e+07 8.4017844841e+06 9.8525728517e+06 1.3189925641e+00 1.3228028965e+00 1.3227296362e+00 1.3205735879e+00 1.3211090798e+00 1.7275022528e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1021876953e+04 4.8418537109e+04 1.7518837388e+04 1.6880483934e+04 2.3095729007e+04 1.3369434957e+00 2.7116029954e+04 9.4722078125e+04 9.8986382812e+04 1 1 1 1 0 0 0 0
59 1.3160725786e+07 3.5225199923e+07 2.2618631968e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2419115229e+07 1.1443775396e+07 1.4757520359e+07 1.4075420747e+07 1.3134748370e+00 1.3207359676e+00 1.3203917741e+00 1.3186917451e+00 1.3198553447e+00 8.3105183495e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5275777832e+04 1.1668916406e+05 8.3379047858e+03 8.2593363350e+03 1.1647062869e+04 1.4014845259e+00 2.6767572146e+04 2.4254736328e+04 7.0590132812e+04 1 1 1 1 0 0 0 0
60 1.5138401805e+07 1.3779085849e+07 2.1063155797e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1159753265e+07 7.6801649305e+06 1.4851961164e+07 1.4963289456e+07 1.3015046857e+00 1.3187397518e+00 1.3181912338e+00 1.3164889282e+00 1.3168081301e+00 2.1946992080e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6022921875e+04 8.1858820801e+03 2.1954255111e+04 2.1931863150e+04 3.0957152416e+04 1.4105419231e+00 6.3974332568e+04 3.7003712891e+04 2.1067760742e+04 1 1 0 1 0 0 0 0
61 1.5802157904e+07 1.9522441809e+07 2.3312842335e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4030597939e+07 3.9108247646e+07 1.5852401110e+07 1.5832663409e+07 1.2876222587e+00 1.3134916131e+00 1.3132929285e+00 1.3112072623e+00 1.3127290952e+00 2.0807674278e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0983963379e+04 1.1826818359e+04 2.0807859215e+04 2.0807254504e+04 3.2156607530e+04 1.5454205549e+00 5.8893622455e+04 3.0091570312e+04 2.6874230469e+04 1 1 1 1 0 0 0 0
62 2.7372533427e+07 1.6237710553e+07 1.4857794966e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6374494523e+07 2.0782456573e+07 2.7365728440e+07 2.7338519689e+07 1.2289389221e+00 1.3016492334e+00 1.3014239528e+00 1.2991423931e+00 1.3062502887e+00 6.2398713574e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9467858398e+04 4.6465722656e+04 6.2397796938e+03 6.2398085315e+03 1.0042714697e+04 1.6094425865e+00 6.8000489500e+04 6.0296615234e+04 6.9335757812e+04 1 1 1 1 0 0 0 0
63 2.1975433892e+07 1.3389027079e+07 1.4462189491e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3424806057e+07 1.3741556850e+07 2.2175605035e+07 2.2172341567e+07 1.1663204812e+00 1.2935518964e+00 1.2921995848e+00 1.2908164469e+00 1.2943056419e+00 1.4314084075e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9974156250e+04 5.6594095703e+04 1.4309093174e+05 1.4311006377e+05 2.4228659750e+05 1.6926447842e+00 3.4912068743e+05 8.8188187500e+04 1.0047378906e+05 1 1 1 1 0 0 0 0
64 1.5749440813e+07 1.9618530776e+07 2.1714828011e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7837834991e+07 4.0750535645e+07 1.4899316018e+07 1.5059674403e+07 1.1553804318e+00 1.2830009839e+00 1.2817928525e+00 1.2791999881e+00 1.2829531305e+00 1.8978441141e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6242648438e+04 3.6136554688e+04 1.8877008155e+05 1.8915930943e+05 3.2144907419e+05 1.6937591017e+00 3.3634020898e+05 9.4111789062e+04 6.9389492188e+04 1 1 0 1 0 0 0 0
65 1.9442681882e+07 2.8782661656e+07 2.9420083925e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9464973939e+07 4.8016738373e+07 1.6699847424e+07 1.8579537418e+07 1.1423914391e+00 1.2490814410e+00 1.2481548047e+00 1.2503353008e+00 1.2651327688e+00 8.8155948098e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5868933594e+04 7.1257179688e+04 7.6757572397e+04 8.1172058708e+04 1.1160522235e+05 1.2659976412e+00 1.4657718602e+05 1.3854920312e+05 1.2224621875e+05 1 1 1 1 0 0 0 0
66 2.1009842498e+07 2.9103477103e+07 3.0587325318e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9604867949e+07 6.2518458701e+07 1.7202270800e+07 2.0828917718e+07 1.1087520770e+00 1.1856104052e+00 1.1815688502e+00 1.1987889777e+00 1.2138133078e+00 1.3468926985e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0734040625e+05 1.0321753125e+05 9.3346421517e+04 1.1411271937e+05 1.5641592591e+05 1.1613094798e+00 2.0445779785e+05 3.7830831250e+05 2.5922579688e+05 1 1 1 1 0 0 0 0
67 1.7588605891e+07 2.1298464283e+07 2.0537977914e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3425980478e+07 3.2114779880e+07 3.0372820355e+07 1.9840970361e+07 1.0815643135e+00 1.1544698385e+00 1.1542009828e+00 1.1500130996e+00 1.1569849225e+00 2.3534350152e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4087090625e+05 2.8271040625e+05 1.1638828537e+05 2.2913998795e+05 2.9249084185e+05 1.2428252319e+00 2.5241378397e+05 6.1471550000e+05 5.1197612500e+05 1 1 1 1 0 0 0 0
68 3.2606792054e+07 1.5026527006e+07 1.5136791691e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7896488516e+07 2.6859847850e+07 3.2169144086e+07 3.2435957298e+07 1.0021920309e+00 1.1408313094e+00 1.1407959722e+00 1.1359386194e+00 1.1422742360e+00 4.5998664247e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4898960938e+04 4.3517312500e+05 1.8596334593e+05 6.1829782258e+04 1.0668559013e+05 2.3193193080e+00 2.3274461445e+05 2.0875171875e+05 3.8875737500e+05 1 1 0 1 0 0 0 0
69 1.6390783853e+07 1.3568752870e+07 1.3468285182e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3192893181e+07 1.3781271851e+07 1.6377225766e+07 1.6407127441e+07 9.0059700636e-01 1.1327622864e+00 1.1325673812e+00 1.1280963915e+00 1.1315461650e+00 2.6536249098e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5766235938e+05 1.1687478906e+05 2.8437855059e+05 2.6729300423e+05 5.8569737643e+05 2.2071596264e+00 6.0551188509e+05 1.7871479688e+05 2.1590856250e+05 1 1 1 1 0 0 0 0
70 8.1682152786e+06 1.7609009363e+07 1.7602120491e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7779415879e+07 1.8783811205e+07 7.5462513450e+06 7.7901511704e+06 8.9399977858e-01 1.0848983670e+00 1.0849186462e+00 1.0822719175e+00 1.1080307697e+00 1.6224095660e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8162324219e+04 4.5769750000e+04 1.5352621248e+05 1.5407568772e+05 2.4314160736e+05 1.4986450552e+00 1.7563703738e+05 1.5641307812e+05 1.1946511719e+05 1 1 1 1 0 0 0 0
71 1.2731380991e+07 2.6349617346e+07 2.6184714071e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2049730620e+08 2.0234604823e+07 1.4310078490e+07 1.7344774164e+07 8.8354070314e-01 1.0056876373e+00 1.0056615006e+00 1.0370326391e+00 1.0553430624e+00 1.8046386265e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7817431250e+05 1.7494212500e+05 3.8017389184e+03 5.0090361465e+03 2.4354398366e+04 1.3495443358e+00 5.2072109863e+04 2.6951668750e+05 2.9954790625e+05 1 1 0 1 0 0 0 0
72 1.1561452739e+07 2.1301072262e+07 2.0730989430e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7348053739e+07 3.4328855305e+07 1.1851736590e+07 1.1094922118e+07 8.4719501869e-01 9.1094580081e-01 9.1071028417e-01 9.5379680646e-01 9.6576225003e-01 1.0411250411e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5330240625e+05 7.4135218750e+04 2.2871175912e+05 4.4490084502e+05 1.7989160673e+05 1.7278578425e+00 2.3466496219e+05 5.1166900000e+05 2.7438756250e+05 1 1 0 1 0 0 0 0
73 6.8048727232e+06 1.0796590218e+07 1.2041316971e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6564410365e+07 2.6975687554e+07 6.7091534156e+06 7.0211640394e+06 8.3748528719e-01 8.9597151874e-01 8.9596139874e-01 8.9304855696e-01 9.0170926086e-01 2.6580320506e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4091631250e+05 5.4344743750e+05 4.9530973391e+04 3.1081466131e+04 3.3366075192e+04 1.2552924328e+00 6.1445656257e+04 7.2821106250e+05 7.7969287500e+05 1 1 1 1 0 0 0 0
74 1.7645259279e+07 8.3311371318e+06 8.4206652463e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3633377420e+06 1.3453409115e+07 1.7828737050e+07 1.8152994561e+07 8.2436625810e-01 8.8713290874e-01 8.8726612689e-01 8.8277602506e-01 8.8783283124e-01 5.7035558649e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2608257031e+05 7.3723700000e+05 4.2426842687e+03 4.5807640411e+03 1.2611463025e+04 2.2111579730e+00 3.0188482473e+04 1.3897375000e+05 5.0153534375e+05 1 1 1 1 0 0 0 0
75 2.1232797338e+07 2.6614912891e+07 2.9094613138e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0907708755e+07 9.7749201374e+06 1.4998437671e+07 1.9429323995e+07 8.0491304996e-01 8.6903791469e-01 8.6938829364e-01 8.7490303680e-01 8.8231055336e-01 1.6461659310e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8566457031e+04 1.4981401562e+05 7.1975752803e+04 1.2216281025e+05 5.5356935774e+05 3.3627798227e+00 1.9980460606e+05 7.9557132812e+04 1.2197622656e+05 1 1 0 1 0 0 0 0
76 1.3638730198e+07 1.4105247896e+07 1.2563789470e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3010883254e+07 1.2800591776e+07 1.6997557329e+07 1.4456899975e+07 7.8505875070e-01 8.4522565247e-01 8.4535585374e-01 8.4470840099e-01 8.6948050368e-01 1.7922909215e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9369494141e+04 3.3328835938e+04 1.3588984936e+05 2.8064299089e+05 4.5261157880e+05 2.5253242839e+00 2.1736564353e+05 9.2114507812e+04 7.2096296875e+04 1 1 0 1 0 0 0 0
77 1.3503377694e+07 7.5427764931e+06 7.5987824150e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3645417533e+06 2.0690287101e+07 9.1261185459e+06 1.1382288303e+07 7.5678881287e-01 8.3893798479e-01 8.3850783875e-01 8.3248679474e-01 8.4037479353e-01 2.5018265740e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6798278125e+05 3.5419490234e+04 8.2745766459e+04 2.9604533591e+04 4.8852071100e+04 1.9526561756e+00 1.0005001234e+05 3.0507475000e+05 1.2389593750e+05 1 1 1 1 0 0 0 0
78 6.4666010374e+06 1.0588657926e+07 1.0946821122e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7160464960e+06 6.0280207313e+06 6.5220044123e+06 6.5954720059e+06 7.5214149042e-01 8.3393499493e-01 8.3205356975e-01 8.2858733641e-01 8.2988487249e-01 2.4434092386e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7199273438e+04 2.8522331250e+05 1.4089016974e+05 2.6854971610e+05 3.4255685250e+05 1.4019626638e+00 1.3436643457e+05 6.7565289062e+04 2.2373365625e+05 1 1 1 1 0 0 0 0
79 1.7886052243e+07 2.2451587996e+07 1.7674529043e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3543296251e+07 3.1200918052e+07 1.8518975839e+07 2.1849198665e+07 7.3976685238e-01 8.1858977374e-01 8.1615531073e-01 8.2015106224e-01 8.2254738436e-01 5.8025733930e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4532652832e+04 8.5500380859e+03 2.6180668397e+03 4.1002632709e+03 1.0082416315e+04 1.7375766977e+00 2.6171477317e+04 4.1198300781e+04 2.9628584961e+04 1 1 0 1 0 0 0 0
80 1.8305038012e+07 2.1079104047e+07 1.9500810376e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7923347173e+07 6.5616167032e+07 1.9310831564e+07 1.8409984941e+07 7.0824285527e-01 8.0188319806e-01 7.9866454739e-01 7.9580639510e-01 8.0845151138e-01 1.2021889143e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4321595703e+04 4.6756615234e+04 1.7610788889e+05 1.9165752253e+05 2.6064009726e+05 2.1680460880e+00 1.9945067265e+05 9.7895234375e+04 9.0390101562e+04 1 1 0 1 0 0 0 0
81 1.6309180254e+07 1.6793031546e+07 1.3430805236e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0610420797e+07 3.6820735415e+07 1.7649679182e+07 1.6354510307e+07 6.9635876268e-01 7.7127457438e-01 7.7045153329e-01 7.6587380167e-01 7.8451253814e-01 7.8826317753e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2171929688e+04 1.4092207812e+05 7.7334625787e+04 8.1957979877e+04 1.0727006566e+05 1.3608407536e+00 1.0465883866e+05 1.5833500000e+05 1.9765515625e+05 1 1 1 1 0 0 0 0
82 1.4571232907e+07 1.7088597415e+07 1.4937720589e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1247302755e+07 1.9521149257e+07 1.5051296250e+07 1.4624885062e+07 6.8347192183e-01 7.6222154056e-01 7.6185206413e-01 7.5645333982e-01 7.5930400620e-01 4.3015653555e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7921246875e+05 1.0478165625e+05 9.4618750396e+04 4.3076271589e+04 7.6439455203e+04 1.7770148513e+00 8.5263430257e+04 2.0406800000e+05 1.9355726562e+05 1 1 1 1 0 0 0 0
83 7.7169090232e+06 3.1996107384e+07 1.2394315293e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5874531919e+07 2.7015780251e+07 7.7841083651e+06 7.7406111545e+06 6.7362901292e-01 7.4784644836e-01 7.4707906030e-01 7.4604248745e-01 7.5283444040e-01 2.4044639114e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2984132812e+04 1.3150851562e+05 2.5941599796e+04 2.3968486944e+04 4.9815373968e+04 2.0717871344e+00 6.1688487587e+04 8.9741007812e+04 1.2178124219e+05 1 1 0 1 0 0 0 0
84 5.2216509169e+06 1.5766584630e+07 1.8708762369e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1709906264e+06 2.8354300171e+07 4.9964924425e+06 5.0130196015e+06 6.7113905401e-01 7.4366471014e-01 7.4274012667e-01 7.3609178924e-01 7.4298453619e-01 1.8181822820e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1524725781e+05 7.3312984375e+04 1.7147610618e+04 1.7116112111e+04 3.5133608763e+04 1.9323479890e+00 2.7302572891e+04 1.2218659375e+05 1.0369592969e+05 1 1 0 1 0 0 0 0
