matrix=data/matrices/bcsstk03.mtx n=112 seed=30
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.6386953003e+07 4.5425558174e+07 3.2882356359e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0084950193e+07 2.9348422810e+07 3.6387583928e+07 3.6381978794e+07 8.4909540393e-01 8.5186720711e-01 8.5254494781e-01 8.5042853096e-01 8.5096640542e-01 9.6869743051e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9264828125e+04 1.0403845312e+05 9.6869848960e+04 9.6869796407e+04 1.8377003534e+05 1.8970839557e+00 2.9693163960e+05 2.2884421875e+05 2.3369670312e+05 1 1 0 1 0 0 0 0
43 3.4168625588e+07 2.8596435722e+07 3.4171828008e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0925771089e+07 3.1320723336e+07 3.4167461514e+07 3.4176843855e+07 8.4438731399e-01 8.5361587538e-01 8.5314823910e-01 8.5217409365e-01 8.5268153621e-01 3.7060131094e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2213390625e+05 2.2336860938e+05 3.7060397081e+05 3.7060264735e+05 8.0871285191e+05 2.1821640346e+00 6.3775174958e+05 3.5282731250e+05 3.5348078125e+05 1 1 0 1 0 0 0 0
44 2.4101779515e+07 3.9997238450e+07 4.0735210735e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7408141688e+07 3.7073223416e+07 2.4103460517e+07 2.4094561199e+07 8.4589456654e-01 8.4919975338e-01 8.4847049335e-01 8.4771942897e-01 8.4826506507e-01 4.5917622965e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6995304688e+05 1.7016860938e+05 4.5920053324e+05 4.5918841663e+05 7.6570597803e+05 1.6675644961e+00 3.8571618151e+05 4.3643581250e+05 4.3651534375e+05 1 1 0 1 0 0 0 0
45 1.7085808248e+07 2.6414438050e+07 2.6047347404e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7111950924e+07 2.7534792662e+07 1.7085107089e+07 1.7087613343e+07 8.4462697793e-01 8.4459724765e-01 8.4467464884e-01 8.4303793827e-01 8.4359479948e-01 1.8487247396e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3801981250e+05 5.3773287500e+05 1.8487683314e+05 1.8487463638e+05 2.3393099565e+05 1.2653641218e+00 1.8801446915e+05 6.3755968750e+05 6.3712318750e+05 1 1 0 1 0 0 0 0
46 3.4971985873e+07 1.7813730508e+07 1.7952841360e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7542360353e+07 1.6706989020e+07 3.4971626725e+07 3.4978268169e+07 8.3087081753e-01 8.4400841013e-01 8.4398590325e-01 8.4243636563e-01 8.4300564089e-01 8.1655739478e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5043828125e+05 1.5036159375e+05 8.1650305995e+04 8.1653022193e+04 1.4496716207e+05 1.7753456524e+00 1.9545031504e+05 1.9639939062e+05 1.9625065625e+05 1 1 0 1 0 0 0 0
47 4.4518282647e+07 3.3285868231e+07 3.3285481131e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4903565485e+07 3.7459084285e+07 4.4531219535e+07 4.4435353927e+07 7.9668512416e-01 8.3242880980e-01 8.3243894299e-01 8.3076425243e-01 8.3135458263e-01 9.3999970002e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0958953125e+04 4.1013640625e+04 9.3999430994e+04 9.3999762416e+04 2.0484066036e+05 2.1791566567e+00 2.9565246407e+05 1.4141423438e+05 1.4130484375e+05 1 1 0 1 0 0 0 0
48 2.9318226294e+07 3.5908033884e+07 3.5866142138e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3773874435e+07 3.8769848009e+07 2.9271811214e+07 2.9671421626e+07 7.5760772930e-01 8.0248811626e-01 8.0248834468e-01 8.0065933924e-01 8.0176013185e-01 1.3292077154e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4846134375e+05 1.5073653125e+05 1.3292087009e+05 1.3292297354e+05 2.4625736084e+05 1.8526627402e+00 3.9401215265e+05 3.3188862500e+05 3.3246156250e+05 1 1 0 1 0 0 0 0
49 1.6989457646e+07 4.3712949539e+07 4.3637383787e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0677934094e+07 9.8474071720e+07 1.7351790937e+07 1.4730466066e+07 7.4597765263e-01 7.7146496872e-01 7.7147353059e-01 7.6941060934e-01 7.7099683980e-01 1.2908852843e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5830192188e+05 2.7701334375e+05 1.2909377824e+05 1.2917585010e+05 1.7991802805e+05 1.3937569066e+00 2.6033799612e+05 4.8953875000e+05 4.9670921875e+05 1 1 0 1 0 0 0 0
50 1.9010682381e+07 2.4178181112e+07 2.5066657951e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5947327424e+07 9.6773396600e+07 1.7696379345e+07 3.1085108788e+07 7.4115775829e-01 7.4931548335e-01 7.4938418861e-01 7.4803698656e-01 7.5339483993e-01 6.0175240938e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4677810938e+05 3.6896071875e+05 6.0264102793e+04 6.1524184898e+04 8.3787620969e+04 1.3923936101e+00 1.2191269920e+05 4.2987671875e+05 4.8323800000e+05 1 1 0 1 0 0 0 0
51 1.3775369108e+07 1.8164013921e+07 2.0328435208e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4833733023e+07 4.1061742796e+07 2.1142137282e+07 4.4290459931e+07 7.3884493999e-01 7.4225743672e-01 7.4295580593e-01 7.4285147922e-01 7.4468853162e-01 3.6196384749e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4801446875e+05 5.0760350000e+05 3.7451335999e+04 5.2566688921e+04 6.5738182295e+04 1.8161532637e+00 9.8489673319e+04 2.3319762500e+05 4.1144056250e+05 1 1 0 1 0 0 0 0
52 1.9352053270e+07 2.1110941354e+07 1.9776778351e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6680038563e+07 1.7257758029e+07 1.9776976724e+07 2.5594722081e+07 7.3635296724e-01 7.3966071563e-01 7.4053819617e-01 7.3845344134e-01 7.3930278068e-01 4.0972965680e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6109912500e+05 7.3314445312e+04 7.7247530174e+04 2.0558604130e+05 1.0358268132e+05 2.5280738066e+00 8.5996133096e+04 1.9668042188e+05 1.4418246875e+05 1 1 0 1 0 0 0 0
53 1.1163925905e+07 1.5883585074e+07 1.4257412319e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1476218196e+07 1.5234477190e+07 9.9179361802e+06 3.2407056142e+07 7.3463049881e-01 7.3949225359e-01 7.3959574150e-01 7.3708278563e-01 7.3775096882e-01 2.2094707802e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0811710938e+04 3.3625160156e+04 1.3550085896e+05 4.0151158182e+04 5.6246270099e+05 2.5456897010e+00 1.7307703152e+05 8.8201914062e+04 8.7203062500e+04 1 1 0 1 0 0 0 0
54 9.2387453966e+06 1.5158455970e+07 1.6655799153e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2726817513e+07 1.8805749044e+07 1.6216450500e+07 1.2447927751e+07 7.3380975574e-01 7.3645950826e-01 7.3664878055e-01 7.3596893213e-01 7.3734640913e-01 4.5087344311e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2432647656e+05 2.0818037500e+05 4.3635598182e+04 9.2983946361e+04 6.7957103559e+04 1.5072323420e+00 4.3060646936e+04 1.2688277344e+05 1.6687596875e+05 1 1 0 1 0 0 0 0
55 1.2479164398e+07 9.0285628798e+06 1.2725207417e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3599154268e+07 1.3029967660e+07 2.0660892936e+07 2.3825618717e+07 7.3242882713e-01 7.3408465130e-01 7.3488796033e-01 7.3296388647e-01 7.3389627563e-01 1.1582243502e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0271708594e+05 6.1786664062e+04 1.2181213071e+04 1.6181623024e+04 1.8642708769e+04 1.6095939242e+00 2.8344202988e+04 1.2976546875e+05 1.0673234375e+05 1 1 0 1 0 0 0 0
56 1.0392733354e+07 1.0690473293e+07 9.0448917789e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0597446162e+06 9.2064085485e+06 3.6702107551e+07 9.3607933149e+06 7.2954623568e-01 7.3350651316e-01 7.3368084670e-01 7.3131268189e-01 7.3218444726e-01 2.9466837765e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6149753906e+04 4.2280119141e+04 3.7418779539e+04 2.2738831425e+04 5.1455293592e+04 1.7462102314e+00 5.0742368167e+04 6.6266835938e+04 6.4498037109e+04 1 1 0 1 0 0 0 0
57 2.5951214538e+07 1.1061756670e+07 1.2064328390e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4678089010e+07 1.3983069715e+07 1.2591993683e+07 1.0022397550e+07 7.2756596350e-01 7.3135023363e-01 7.3121590295e-01 7.3054766614e-01 7.3104709398e-01 1.8680719809e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1351975586e+04 1.0188715820e+04 4.8408812219e+04 3.8104609076e+04 3.3476540212e+04 1.7920369533e+00 2.9677669682e+04 2.4842651367e+04 2.0720098633e+04 1 1 0 1 0 0 0 0
58 1.5555002391e+07 8.5473838800e+06 7.3073328786e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4387767545e+06 9.5748185714e+06 8.2610225541e+06 5.0963896976e+06 7.2657312703e-01 7.2949638716e-01 7.2899198068e-01 7.2747084876e-01 7.2838171893e-01 2.6205773629e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7369692383e+04 4.2424468750e+04 1.9112047335e+04 1.5141396990e+04 4.4769621717e+04 1.7083877145e+00 2.3445117758e+04 4.5280386719e+04 6.6017093750e+04 1 1 0 1 0 0 0 0
59 1.4145355889e+07 8.9868125559e+06 9.9868031609e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5094862491e+06 7.8154599526e+06 7.4049969749e+06 8.2192947296e+06 7.2450121783e-01 7.2747168391e-01 7.2739437803e-01 7.2520605669e-01 7.2637677091e-01 8.8204881595e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0147120117e+04 2.6383891602e+04 5.3628551703e+03 5.2567318147e+03 1.5892659585e+04 1.8017891184e+00 1.5331995003e+04 3.1109709961e+04 3.3561853516e+04 1 1 0 1 0 0 0 0
60 8.7358617846e+06 6.4091069567e+06 5.7152690250e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8026162805e+06 6.3961004030e+06 9.0217556859e+06 8.8633409771e+06 7.1299742943e-01 7.2581457798e-01 7.2577536246e-01 7.2392548681e-01 7.2507332205e-01 4.8291609755e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0238787109e+04 2.6370028320e+04 4.0661099910e+03 4.0497790214e+03 8.5784411858e+03 1.7763833571e+00 2.5409851205e+04 2.2283398438e+04 2.6721312500e+04 1 1 0 1 0 0 0 0
61 9.0989420660e+06 2.8532607816e+07 3.7444254694e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4663957094e+06 7.6702671982e+06 9.0945958963e+06 9.1170259222e+06 7.0277140002e-01 7.2259413358e-01 7.2129946308e-01 7.2217135711e-01 7.2308610971e-01 1.7769957648e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4270898438e+04 9.4770605469e+03 1.7727757491e+04 1.7726829562e+04 2.7744327201e+04 1.5613051956e+00 4.2984005688e+04 1.8918018555e+04 1.6208395996e+04 1 1 0 1 0 0 0 0
62 2.1513017473e+07 1.2165800579e+07 3.3459332234e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1924941077e+07 1.2486370983e+07 2.1623108627e+07 2.1607746595e+07 6.7264992387e-01 7.1375394402e-01 7.1230959425e-01 7.1680185813e-01 7.1851636890e-01 6.7594907732e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2634223633e+03 9.1637817383e+03 6.7585959621e+03 6.7585953377e+03 1.7635925658e+04 2.6090612813e+00 4.4484848917e+04 2.2156434570e+04 2.1754956055e+04 1 1 0 1 0 0 0 0
63 2.6687546149e+07 1.0649267589e+07 1.9725475277e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4064450362e+06 8.5763315251e+06 2.6514223482e+07 2.6631162787e+07 5.9397664298e-01 7.0537402684e-01 7.0462394013e-01 7.0560984827e-01 7.0694657193e-01 7.2635994646e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4044119141e+04 5.0953974609e+04 7.2632087037e+04 7.2634171238e+04 1.6475989466e+05 2.2682954294e+00 2.4752596649e+05 8.3031812500e+04 8.1655679688e+04 1 1 0 1 0 0 0 0
64 2.4546075184e+07 4.1359263811e+07 1.6857163515e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0547580961e+07 1.0365518589e+07 2.4529361781e+07 2.4225484701e+07 5.4835599860e-01 6.9558259970e-01 6.9113654853e-01 6.9683519872e-01 6.9826293062e-01 2.2701319184e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2290048828e+04 3.1710291992e+04 2.2686681155e+05 2.2695772183e+05 5.7251765440e+05 2.5219576438e+00 3.6323126569e+05 5.3587449219e+04 5.3013621094e+04 1 1 0 1 0 0 0 0
65 1.6361917387e+07 5.7864818125e+07 2.1533915101e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6352775110e+07 1.6481880551e+07 1.5173898385e+07 1.5729420908e+07 5.1897781793e-01 6.6849609647e-01 6.5338835897e-01 6.6802079397e-01 6.7048590536e-01 1.5112983090e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3886450684e+04 1.3595860352e+04 1.5038649303e+05 1.5084869309e+05 3.7454750814e+05 2.4783161995e+00 3.1941207364e+05 6.1551599609e+04 5.9772486328e+04 1 1 0 1 0 0 0 0
66 1.1275168776e+07 6.5920899293e+07 3.9733922691e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5350490460e+07 2.5395517108e+07 1.0649795707e+07 1.3318093560e+07 5.1802644672e-01 6.0280339498e-01 5.7580510588e-01 5.9891149049e-01 6.0411981386e-01 6.8248590694e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8928710938e+04 7.9096976562e+04 5.3019951275e+04 6.2539856890e+04 1.2090335269e+05 1.7715142754e+00 1.0040191984e+05 2.3851200000e+05 2.3344837500e+05 1 1 0 1 0 0 0 0
67 8.7627278102e+06 2.3347820859e+07 2.4302767498e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2380328104e+07 2.2447204130e+07 1.0050809402e+07 7.5365327994e+06 5.1577224749e-01 5.4672294349e-01 5.4519355231e-01 5.3959178197e-01 5.4289237461e-01 1.2532060197e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4078575000e+05 4.1162753125e+05 4.5931250031e+04 1.0909346830e+05 1.5651040908e+05 1.2488801252e+00 8.4880002875e+04 5.8604418750e+05 5.7353981250e+05 1 1 0 1 0 0 0 0
68 1.5333170071e+07 1.7060691140e+07 1.8585725362e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6992917385e+07 2.0458361689e+07 1.4555824819e+07 1.5481630081e+07 4.9963212550e-01 5.2125418173e-01 5.2129045207e-01 5.1468752252e-01 5.1807274936e-01 1.0867778649e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2499110938e+05 1.2708520312e+05 2.6127987496e+04 1.2376503983e+04 2.4791615029e+04 2.2812035310e+00 3.3801690107e+04 2.5518451562e+05 2.5389129688e+05 1 1 0 1 0 0 0 0
69 1.1759555564e+07 1.0564876329e+07 1.0991066686e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2273704837e+07 1.5201315007e+07 1.1798499889e+07 1.1690045045e+07 4.3749978574e-01 5.1733845706e-01 5.1756377245e-01 5.1064133444e-01 5.1376439436e-01 1.2753337224e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2155906250e+05 3.2325106250e+05 1.5565135415e+04 1.2967539816e+04 3.0809108188e+04 2.4157683317e+00 9.1004534860e+04 2.8104406250e+05 2.8797225000e+05 1 1 0 1 0 0 0 0
70 5.0613430864e+06 8.6301981278e+06 8.6332147086e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2639604256e+06 1.1863916754e+07 5.0268565088e+06 5.0706159282e+06 4.2712601185e-01 5.1454651104e-01 5.1459823759e-01 5.0732771065e-01 5.1040373359e-01 7.6318841801e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0815601562e+04 7.8904500000e+04 7.6333609003e+04 7.6360144220e+04 1.2474134701e+05 1.6344764159e+00 1.0522719012e+05 9.0609015625e+04 8.9730789062e+04 1 1 0 1 0 0 0 0
71 7.8514555713e+06 1.0625126242e+07 1.0890716364e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4991924029e+07 3.8906090964e+07 8.3254011198e+06 7.5705782310e+06 4.2293382208e-01 5.0562529002e-01 5.0564524499e-01 4.9829917915e-01 5.0286734098e-01 3.5809406386e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1178025391e+04 1.3445625977e+04 3.3372753589e+03 3.7428047295e+03 4.8165725918e+03 1.3450579269e+00 1.1316195964e+04 3.4795417969e+04 3.5319886719e+04 1 1 0 1 0 0 0 0
72 8.3965772554e+06 2.3287575931e+07 2.2998277322e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0469688610e+07 5.7375411228e+07 8.1483016212e+06 8.6860934498e+06 4.1768820850e-01 4.5259729097e-01 4.5134570490e-01 4.5878410140e-01 4.8919724544e-01 1.1339406123e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1055191895e+04 4.8892712891e+04 7.5079863764e+03 1.3077581471e+04 1.5722325163e+04 1.3865210393e+00 2.5370240651e+04 5.7304365234e+04 7.2165734375e+04 1 1 0 1 0 0 0 0
73 7.6128600671e+06 1.0900790081e+07 1.3205918167e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1835119646e+07 2.4125438609e+07 6.4701539947e+06 7.7029157135e+06 4.1320156976e-01 4.3187839885e-01 4.3194836204e-01 4.2595856795e-01 4.3152781370e-01 4.0580172193e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5492396875e+05 3.6718494141e+04 1.6676010004e+04 3.6811762765e+04 6.5452994822e+04 1.6129304359e+00 4.4356018850e+04 3.9090528125e+05 1.4803046875e+05 1 1 0 1 0 0 0 0
74 5.0704506688e+06 5.0422546086e+06 5.5230284625e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7080826143e+06 8.9814810589e+06 4.9337861083e+06 5.0748045854e+06 4.0715077767e-01 4.2690585271e-01 4.2749802860e-01 4.1965124286e-01 4.2440143305e-01 1.3059429250e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6681279688e+05 2.2461082812e+05 3.5845638375e+04 1.1944097373e+04 1.8768709958e+04 1.4371768933e+00 2.4538135006e+04 1.2373236719e+05 1.6228385938e+05 1 1 0 1 0 0 0 0
75 1.5425468978e+07 5.9566399504e+06 5.5602736086e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7496169300e+06 4.3482160604e+06 9.1435216656e+06 1.3912224647e+07 3.8904712960e-01 4.2386131707e-01 4.2459234273e-01 4.1623735732e-01 4.2076406979e-01 8.5922744304e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1917449219e+04 2.7778872070e+04 6.0774132390e+02 7.3084525016e+02 3.8726748246e+03 4.5071591416e+00 1.1148248174e+04 2.3298455078e+04 2.8094177734e+04 1 1 0 1 0 0 0 0
76 7.1665057334e+06 8.8216586692e+06 6.7450555870e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4806278000e+07 7.1475563827e+06 8.5432326451e+06 6.7250642267e+06 3.7821125371e-01 4.1990827247e-01 4.2081131452e-01 4.1277318977e-01 4.1725867765e-01 2.4413773267e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0786154785e+03 6.9711909180e+03 6.8609194949e+04 2.1362135935e+05 1.1822640379e+06 4.8426108696e+00 1.6730926713e+05 1.5303406250e+04 1.3923685547e+04 1 1 0 1 0 0 0 0
77 7.0160352157e+06 1.0384221982e+07 1.0382170718e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3530253379e+07 1.1377340280e+07 7.8242942535e+06 1.0472780773e+07 3.7488055281e-01 4.1426212715e-01 4.1450581548e-01 4.0703121221e-01 4.1233314672e-01 1.1284360623e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6240557129e+04 1.7361683594e+04 6.4096137177e+03 8.6482101725e+03 3.0598440720e+04 2.7115794809e+00 2.0245232260e+04 3.1463598633e+04 2.9578202148e+04 1 1 0 1 0 0 0 0
78 8.9122984472e+06 5.0195999541e+06 4.8178522044e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1603157591e+07 8.4846976571e+06 9.6190881819e+06 8.7619840634e+06 3.6719957653e-01 4.0867099779e-01 4.0922997386e-01 4.0185569079e-01 4.0688007914e-01 2.8958923511e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2881837891e+04 4.3974830078e+04 2.6580115388e+04 4.5316522600e+04 9.7494184224e+04 3.3666370294e+00 5.1676265198e+04 4.8020263672e+04 5.1613591797e+04 1 1 0 1 0 0 0 0
79 1.0274472149e+07 9.2568730049e+06 7.0596880078e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6049805282e+06 4.7669557012e+06 6.8451947095e+06 7.0615246386e+06 3.6230989571e-01 4.0171921408e-01 4.0670311113e-01 3.9792215999e-01 4.0252922683e-01 1.5013161686e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4482763672e+04 2.1764062500e+04 4.4006404073e+04 1.0623305082e+04 4.1802783759e+04 2.7844090828e+00 2.9450311108e+04 2.7103062500e+04 2.7185327148e+04 1 1 0 1 0 0 0 0
80 5.7433820891e+06 1.2603535765e+07 1.0158798426e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0887164918e+07 1.1918186037e+07 5.6919396620e+06 5.9648570319e+06 3.5975033445e-01 3.9245634845e-01 3.9865756709e-01 3.8980739011e-01 3.9564536876e-01 7.0242756910e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4047915039e+03 4.7051132812e+03 2.0389035537e+04 3.8735042678e+04 1.5818203800e+05 2.2519337930e+00 4.7222126353e+04 1.6430010742e+04 1.5533399902e+04 1 1 0 1 0 0 0 0
81 3.0133131542e+06 1.0611588236e+07 1.2047021897e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4863241162e+07 1.2897361586e+07 2.8847834761e+06 3.0445750694e+06 3.5735527769e-01 3.7615164402e-01 3.7732324610e-01 3.8196450054e-01 3.8854011025e-01 4.7540630187e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0099215820e+04 4.1417810547e+04 1.1282486880e+04 7.9072473175e+03 7.9064395878e+03 1.6630910353e+00 9.7559073706e+03 4.3595523438e+04 4.8831558594e+04 1 1 0 1 0 0 0 0
82 2.6803768695e+06 6.3789621175e+06 6.0085259090e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2604611962e+06 1.0379079727e+07 2.7044979261e+06 2.6726741314e+06 3.5577070150e-01 3.7307324689e-01 3.7313972357e-01 3.6450149512e-01 3.7087550278e-01 4.8546599357e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0742236328e+04 2.5067057617e+04 5.2485389469e+03 4.9661626197e+03 6.2601444407e+03 1.2895124527e+00 5.6428768072e+03 9.5344398438e+04 6.6167070312e+04 1 1 0 1 0 0 0 0
83 3.6961560128e+06 8.8031345015e+06 9.3729892187e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9039073312e+06 6.3688045302e+06 3.6916461704e+06 3.6694920173e+06 3.5363805564e-01 3.7078498391e-01 3.7057356665e-01 3.6242154313e-01 3.6762623647e-01 1.1797540470e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5863451172e+04 7.4525593750e+04 1.2400109267e+03 1.1835030555e+03 1.5933136074e+03 1.3505472699e+00 3.0029115148e+03 3.3935902344e+04 5.7980037109e+04 1 1 0 1 0 0 0 0
84 4.3722968738e+06 8.4886914582e+06 8.3344622534e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1930072349e+07 1.1519152188e+07 4.6541308476e+06 5.0569609552e+06 3.4596184157e-01 3.6164060611e-01 3.6175623587e-01 3.5693724289e-01 3.6443359478e-01 7.0835276560e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3564384766e+03 7.0881293945e+03 6.9253503029e+02 6.9629742732e+02 1.3887702250e+03 1.9605630026e+00 4.1364048219e+03 2.0065329102e+04 1.7366708008e+04 1 1 0 1 0 0 0 0
