matrix=data/matrices/bcsstk03.mtx n=112 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 6.2518664851e+07 6.5401022729e+07 6.9821549684e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4293663064e+07 7.3284135704e+07 6.2518292427e+07 6.2531908953e+07 1.3268736198e+00 1.3637885251e+00 1.3617571559e+00 1.3646681734e+00 1.3646208345e+00 1.0455576405e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.6737681250e+05 4.6007731250e+05 1.0455822816e+06 1.0455852525e+06 1.8134168240e+06 1.7344015803e+00 1.5562079286e+06 1.1544442500e+06 1.1462337500e+06 1 1 1 0 0 0 0 0
43 6.6576182326e+07 7.0938398730e+07 6.8784605942e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5279119724e+07 6.5877992029e+07 6.6577690464e+07 6.6561841100e+07 1.3260210621e+00 1.3333066412e+00 1.3332551384e+00 1.3336663739e+00 1.3336165880e+00 8.8465889586e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4866620000e+06 1.4836227500e+06 8.8474997446e+05 8.8476094598e+05 1.4518821224e+06 1.6411773275e+00 1.5033939373e+06 1.9725800000e+06 1.9715080000e+06 1 1 1 0 0 0 0 0
44 4.3784690931e+07 5.8400234236e+07 5.9037622362e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9376628689e+07 5.9059245514e+07 4.3784852430e+07 4.3785195762e+07 1.3234484591e+00 1.3230380525e+00 1.3230176014e+00 1.3231815316e+00 1.3231198025e+00 2.8857846265e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7347050000e+05 8.7318006250e+05 2.8857369062e+06 2.8857311173e+06 4.0063692332e+06 1.3883119331e+00 2.1123772356e+06 1.4747197500e+06 1.4747612500e+06 1 1 1 1 0 0 0 0
45 4.4835607264e+07 4.3625214419e+07 4.3581359928e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3577054288e+07 4.4253447866e+07 4.4834953913e+07 4.4854712471e+07 1.3193010795e+00 1.3256295119e+00 1.3256799309e+00 1.3257968946e+00 1.3257349410e+00 3.8092677923e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9289781250e+05 6.9305343750e+05 3.8090679654e+05 3.8090439607e+05 5.1272184488e+05 1.3459852991e+00 6.4707338551e+05 1.3814415000e+06 1.3817990000e+06 1 1 1 1 0 0 0 0
46 6.7696434530e+07 4.2777842757e+07 4.2791849635e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2471777742e+07 4.1121529204e+07 6.7697369901e+07 6.7655979045e+07 1.3174963036e+00 1.3190557026e+00 1.3190926023e+00 1.3192377894e+00 1.3191801837e+00 3.5302547989e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.8709250000e+05 4.8747534375e+05 3.5302147214e+05 3.5302102482e+05 4.8805184109e+05 1.3824833302e+00 7.6996185792e+05 6.9271031250e+05 6.9301900000e+05 1 1 0 0 0 0 0 0
47 7.4998035567e+07 6.7233931459e+07 6.7309751326e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7405169860e+07 7.1626260933e+07 7.4993371128e+07 7.5201070711e+07 1.2890618953e+00 1.3146150823e+00 1.3146580840e+00 1.3148037687e+00 1.3147158456e+00 3.4323204099e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3547179688e+05 2.3623096875e+05 3.4323156902e+05 3.4323180194e+05 6.3647626295e+05 1.8543614434e+00 1.1804677445e+06 6.6896850000e+05 6.6942125000e+05 1 1 0 0 0 0 0 0
48 3.2964063818e+07 6.9892553973e+07 6.9628422414e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.1974641606e+07 9.6665400059e+07 3.2977640450e+07 3.2672171812e+07 1.2704343683e+00 1.2939355300e+00 1.2939819432e+00 1.2942373895e+00 1.2947745373e+00 7.7863956557e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8384753125e+05 4.0001900000e+05 7.7863952134e+05 7.7865338523e+05 1.1863434121e+06 1.5236104927e+00 1.2171556270e+06 1.1492815000e+06 1.1553505000e+06 1 1 0 1 0 0 0 0
49 2.4544960729e+07 4.6730953631e+07 4.6909816918e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1112732893e+07 1.0017605815e+08 2.4455571446e+07 2.7858860712e+07 1.2626063319e+00 1.2742876031e+00 1.2743321163e+00 1.2746209941e+00 1.2765133955e+00 1.8856816652e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5965927500e+06 1.9544587500e+06 1.8856790822e+05 1.8867584427e+05 2.3822473490e+05 1.2633348422e+00 3.2052901843e+05 1.8082645000e+06 1.9682215000e+06 1 1 0 1 0 0 0 0
50 3.0653017491e+07 2.4758576852e+07 2.5277790920e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3549843151e+07 3.4412328937e+07 3.0889287110e+07 2.5267234606e+07 1.2544066937e+00 1.2647148059e+00 1.2647683847e+00 1.2653841467e+00 1.2681539612e+00 6.4296417703e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3959325000e+05 1.0397421250e+06 6.4293409288e+04 6.5227190497e+04 9.0616540227e+04 1.4093559714e+00 1.4553980372e+05 5.6325393750e+05 8.3695831250e+05 1 1 0 1 0 0 0 0
51 2.3764333614e+07 3.1237597723e+07 3.7255749769e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9763556560e+07 1.9445095548e+07 2.3084227272e+07 9.2935017194e+07 1.2468026967e+00 1.2576364914e+00 1.2576017749e+00 1.2605397205e+00 1.2625440090e+00 5.5992230167e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9294392188e+05 4.3060350000e+05 5.5937496998e+04 6.7968277135e+04 8.8588653897e+04 1.5821597681e+00 1.6136902077e+05 2.2086350000e+05 4.0732518750e+05 1 1 1 1 0 0 0 0
52 3.6258306356e+07 3.3897300240e+07 5.8462251477e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4293304961e+07 7.2826981363e+07 4.0165180702e+07 8.3107769449e+07 1.2354662498e+00 1.2511583110e+00 1.2499775888e+00 1.2550387575e+00 1.2561842555e+00 1.0860762020e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9597251562e+05 9.4213070312e+04 1.0697665044e+05 2.5413782824e+05 2.5957991580e+05 2.3900709298e+00 2.4872979539e+05 2.2787889062e+05 1.6602295312e+05 1 1 0 1 0 0 0 0
53 5.1099958978e+07 3.3431092313e+07 6.4969962336e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2501363302e+07 6.2260717657e+07 5.7599256424e+07 5.0247406844e+07 1.2269043930e+00 1.2441801663e+00 1.2435117137e+00 1.2448360419e+00 1.2513895766e+00 2.0231972063e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0297314453e+04 1.8083179688e+05 1.7605007803e+05 2.3286980113e+05 6.3558541435e+05 3.1414901739e+00 3.0825117496e+05 1.5843932812e+05 2.0450951562e+05 1 1 0 1 0 0 0 0
54 1.4961890787e+07 4.6813807409e+07 3.7438164187e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4399950778e+07 3.3718892962e+07 1.6596964149e+07 1.3670505900e+07 1.2235353995e+00 1.2335296790e+00 1.2331783508e+00 1.2366768140e+00 1.2406712489e+00 5.5784949258e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6005492188e+05 1.1144830469e+05 5.3948628962e+05 1.9054948156e+05 1.3298428925e+06 2.3838739843e+00 3.6172485743e+05 2.6374909375e+05 2.4798854688e+05 1 1 0 1 0 0 0 0
55 2.8962717420e+07 5.4438544094e+07 6.7127649371e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8762166831e+07 3.1924307034e+07 3.1419184853e+07 1.3768502825e+07 1.2217485138e+00 1.2263399739e+00 1.2260522379e+00 1.2291249305e+00 1.2293624449e+00 2.9230104688e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8137359375e+05 1.0000760156e+05 3.0806688167e+04 2.3897165096e+04 5.0244356934e+04 1.7189249738e+00 5.6207922424e+04 4.6132512500e+05 2.5244462500e+05 1 1 0 1 0 0 0 0
56 3.4896382033e+07 3.3161220047e+07 2.6781219194e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7368894693e+07 1.6891514657e+07 2.7695532982e+07 1.5349141865e+07 1.2206421483e+00 1.2230331735e+00 1.2231343658e+00 1.2236551564e+00 1.2239044617e+00 4.2627675895e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6728382812e+05 1.5784254688e+05 4.5107308746e+04 2.4144990909e+04 7.1475568214e+04 1.6767409133e+00 4.8528728107e+04 2.3995878125e+05 2.2998489062e+05 1 1 0 1 0 0 0 0
57 2.6511893117e+07 1.2080247048e+07 1.1802482384e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3544881801e+07 1.5951723573e+07 2.8542200012e+07 1.4893435584e+07 1.2179723001e+00 1.2218781375e+00 1.2217886858e+00 1.2225253357e+00 1.2227288934e+00 3.3178310742e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4734375000e+04 1.9421682812e+05 3.2503453441e+04 4.7248014086e+04 6.7506361274e+04 2.0346533553e+00 5.4076439519e+04 7.3373679688e+04 1.2863596875e+05 1 1 1 1 0 0 0 0
58 1.5681811201e+07 2.6474343829e+07 1.4268278280e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4244999995e+07 1.3646839356e+07 1.1812891869e+07 1.3380351922e+07 1.2121304833e+00 1.2202229516e+00 1.2196731712e+00 1.2209682126e+00 1.2212620894e+00 3.2000729077e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2899716797e+04 2.8646065430e+04 3.1327833688e+04 4.9875271874e+04 5.9391045412e+04 1.8559278843e+00 6.7812934211e+04 4.8675369141e+04 4.5529435547e+04 1 1 0 1 0 0 0 0
59 1.5476428687e+07 1.4957853984e+07 1.9568694763e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6487547349e+07 1.5949771406e+07 1.6220792471e+07 1.3348996954e+07 1.2088477198e+00 1.2179002520e+00 1.2172289074e+00 1.2186615254e+00 1.2192378784e+00 6.2037162515e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3610449219e+04 3.6348775391e+04 6.1884644270e+04 6.4979504350e+04 9.5891905726e+04 1.5457171450e+00 6.9863774078e+04 5.1939771484e+04 5.2137039062e+04 1 1 0 1 0 0 0 0
60 2.0038759250e+07 1.5955733915e+07 1.1989960335e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4764520484e+07 1.5216211650e+07 1.9714834379e+07 2.0194104726e+07 1.1908332511e+00 1.2115612067e+00 1.2112707540e+00 1.2152269514e+00 1.2160820633e+00 7.8622168743e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9243005859e+04 3.7870750000e+04 7.8423254611e+03 8.0122219403e+03 1.2204367995e+04 1.5522807612e+00 5.5661375868e+04 5.9340361328e+04 5.8191333984e+04 1 1 0 1 0 0 0 0
61 1.6229595671e+07 2.8891451248e+07 1.9358484676e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3064367776e+07 1.2769097206e+07 1.6266735124e+07 1.6212001034e+07 1.1595851159e+00 1.2084284008e+00 1.2077834421e+00 1.2095724900e+00 1.2097348207e+00 7.5524844783e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3410039062e+04 3.8760490234e+04 7.5520007473e+04 7.5547581520e+04 1.2557539767e+05 1.6627031545e+00 2.2447815877e+05 1.0666277344e+05 7.6761437500e+04 1 1 0 1 0 0 0 0
62 1.4447189828e+07 1.7327750274e+07 1.6707215466e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8550508610e+07 1.8616377227e+07 1.4438600809e+07 1.4455992367e+07 1.1511662798e+00 1.2003565250e+00 1.1997707616e+00 1.2014015031e+00 1.2064822160e+00 8.6604818187e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3046242188e+04 5.2862726562e+04 8.6604723644e+04 8.6605345231e+04 1.3855943224e+05 1.5999044296e+00 1.6859499523e+05 4.7321300781e+04 6.1801154297e+04 1 1 0 1 0 0 0 0
63 3.6422523730e+07 2.0606491167e+07 1.9603079431e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3587680120e+07 2.0690287101e+07 3.6447127456e+07 3.6420872166e+07 1.0958110533e+00 1.1682063768e+00 1.1672929774e+00 1.1706908288e+00 1.1922966337e+00 2.2662702813e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8601599609e+04 3.5736601562e+04 2.2663027129e+04 2.2664819474e+04 4.1257855491e+04 1.8205178717e+00 1.5384128758e+05 1.3978343750e+05 1.0155307812e+05 1 1 1 1 0 0 0 0
64 2.9780841789e+07 1.9489364571e+07 2.1822204887e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9098319367e+07 1.6742107265e+07 2.9825304169e+07 3.1081505486e+07 9.9320403195e-01 1.1563689266e+00 1.1539466184e+00 1.1590361217e+00 1.1614699495e+00 1.0464877243e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8746562500e+05 8.6150898438e+04 1.0471778650e+05 1.0509388414e+05 1.9816736430e+05 1.8936425119e+00 4.5803415687e+05 3.3372543750e+05 2.5173635938e+05 1 1 0 1 0 0 0 0
65 2.4002645550e+07 1.3286273055e+07 1.3634083445e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5403609100e+07 1.3024692636e+07 2.2904870150e+07 3.0015674603e+07 9.4903237147e-01 1.1423572760e+00 1.1422832832e+00 1.1440530547e+00 1.1449662543e+00 3.1122454893e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4971679688e+05 8.0570484375e+04 3.1778293238e+05 3.5303689243e+05 5.6836130573e+05 1.8262097501e+00 4.9582168070e+05 2.1981228125e+05 1.6932084375e+05 1 1 0 1 0 0 0 0
66 3.7047307684e+07 3.3744994876e+07 3.6305515178e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6252710566e+07 2.2080672488e+07 4.6898765095e+07 3.3695882298e+07 8.9942206569e-01 1.1231506268e+00 1.1019038404e+00 1.1265241375e+00 1.1294848828e+00 1.2039475282e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1477109375e+04 1.0768590625e+05 1.5912141002e+05 3.0636244829e+05 1.8006929894e+05 1.4956573665e+00 3.7464436928e+05 1.8521582812e+05 1.8843934375e+05 1 1 0 1 0 0 0 0
67 3.0926881908e+07 3.9123022852e+07 4.0846490014e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1200414495e+07 3.9414987131e+07 2.6722291084e+07 2.5763420071e+07 8.7573215213e-01 1.0603518448e+00 1.0284929953e+00 1.0623174687e+00 1.0624016517e+00 1.1105805968e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1574760938e+05 1.2440209375e+05 1.1270864693e+06 5.5504262435e+05 1.5402569505e+06 1.3868934456e+00 9.0111714267e+05 5.4565831250e+05 4.2445909375e+05 1 1 0 1 0 0 0 0
68 5.2048775987e+07 2.8001943242e+07 2.3583305402e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6647295418e+07 2.8868886954e+07 4.9599642987e+07 4.9670638107e+07 8.2482723560e-01 9.7791417837e-01 9.6962892467e-01 9.8031831506e-01 9.7986623409e-01 1.9706977169e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1478340625e+05 3.0489918750e+05 1.6024640387e+05 1.3958678934e+05 2.5797288099e+05 1.3090433849e+00 4.9732661766e+05 6.7227012500e+05 6.6419512500e+05 1 1 0 1 0 0 0 0
69 1.6310316835e+07 2.5475563209e+07 2.5032900958e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4880559204e+07 3.1239987656e+07 1.6182806046e+07 1.6353475845e+07 7.2567523485e-01 9.3272786225e-01 9.2667405623e-01 9.3631862330e-01 9.3555642839e-01 6.2400792535e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2473546875e+05 3.2322634375e+05 5.7809710758e+05 5.5702620288e+05 9.8191819231e+05 1.5735668610e+00 1.3458399923e+06 5.3114706250e+05 5.3068743750e+05 1 1 1 1 0 0 0 0
70 1.0215704989e+07 2.9995344437e+07 3.3858365497e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0325540348e+07 3.3684738980e+07 1.0372500991e+07 1.0326046787e+07 7.1842277140e-01 9.0247842315e-01 8.8862463988e-01 9.0632595334e-01 9.0654230638e-01 2.0387655227e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8223834375e+05 2.9479528125e+05 1.9276035324e+05 1.9825778610e+05 2.7587879197e+05 1.3531658687e+00 2.7771535815e+05 4.3181534375e+05 4.3581006250e+05 1 1 0 1 0 0 0 0
71 1.2518818263e+07 2.7640859295e+07 2.7601811939e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2335491622e+07 7.0891415366e+07 2.0190040492e+07 1.3492209010e+07 7.1533107836e-01 8.3744486527e-01 8.3719563022e-01 8.4007849119e-01 8.4875581629e-01 5.6433370494e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8896389062e+05 2.3380707812e+05 1.5699990556e+04 3.7490898805e+04 7.6247564658e+04 1.3511077575e+00 8.8272903157e+04 5.7295537500e+05 5.8988693750e+05 1 1 1 1 0 0 0 0
72 1.5752411035e+07 4.0647652333e+07 4.1730435566e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4263700454e+07 3.5366616403e+07 7.9271023740e+06 1.5512272104e+07 7.0782267693e-01 7.6096275311e-01 7.6493453106e-01 7.8369401300e-01 8.2221529520e-01 8.5574302008e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5577220312e+05 1.2028550000e+06 1.0272632306e+05 1.3576242286e+05 1.2570547097e+05 1.4689628547e+00 1.6571548015e+05 4.9490818750e+05 9.4412837500e+05 1 1 1 1 0 0 0 0
73 6.7360504038e+06 1.9425589087e+07 1.9463759295e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4454914212e+07 8.5658134290e+07 6.7670556639e+06 6.6811778626e+06 7.0534889307e-01 7.2241544783e-01 7.2348415096e-01 7.2640846604e-01 7.3616281169e-01 6.8073896485e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3695367500e+06 1.8574318750e+05 6.2357677672e+04 7.1058934275e+04 8.8419291882e+04 1.2988722028e+00 8.4042201787e+04 1.5840972500e+06 6.9362337500e+05 1 1 0 1 0 0 0 0
74 6.7398967319e+06 9.1298190743e+06 9.6704764405e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4762575249e+07 5.7233906184e+07 6.7302359736e+06 6.8595039680e+06 7.0286346085e-01 7.1591640228e-01 7.1620639456e-01 7.1744134679e-01 7.1958790412e-01 9.1808626668e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6001612500e+05 1.2439800000e+06 1.5946932169e+04 9.3703769745e+03 1.1313245205e+04 1.2322638532e+00 2.1738467482e+04 3.6894581250e+05 8.3134606250e+05 1 1 0 1 0 0 0 0
75 1.5225077962e+07 1.5921846945e+07 2.0108510117e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6421982084e+07 2.6681121404e+07 1.0577234678e+07 1.1539852558e+07 6.9460235154e-01 7.1064730360e-01 7.1085229318e-01 7.1497019525e-01 7.1560875986e-01 3.6067863587e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0169195312e+05 2.1700779688e+05 1.3038760138e+03 4.9415495818e+03 1.0069081787e+04 2.7917045218e+00 2.1953980055e+04 1.0008957031e+05 1.7826676562e+05 1 1 1 1 0 0 0 0
76 8.1808745066e+06 1.3639815918e+07 2.2153861138e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0789333615e+07 4.0106746960e+07 7.0076008018e+06 8.0246618502e+06 6.8046974290e-01 7.0753456739e-01 7.0755577618e-01 7.0877121132e-01 7.1159055846e-01 1.8661340604e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5245701172e+04 3.3143361328e+04 1.7141691951e+05 9.3530014486e+04 6.6567357127e+05 3.5671262071e+00 2.2355569869e+05 1.0218116406e+05 7.5205609375e+04 1 1 1 1 0 0 0 0
77 7.1481209458e+06 7.3568059763e+06 6.7401630892e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2377805677e+07 1.0029738295e+07 1.1909452737e+07 8.1404061971e+06 6.7856392700e-01 7.0399133349e-01 7.0425151888e-01 7.0519659648e-01 7.0684322562e-01 5.8754707806e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7461000000e+04 1.3826956250e+05 6.2731467829e+03 4.5349937540e+04 1.1576395910e+05 1.9702924825e+00 4.5518610888e+04 8.9929703125e+04 1.7777357812e+05 1 1 0 1 0 0 0 0
78 7.6456870397e+06 9.9352598290e+06 1.5345632158e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0001682567e+06 5.4873682586e+06 8.0846973395e+06 8.3450938058e+06 6.6210060085e-01 7.0204132125e-01 7.0222243087e-01 7.0394426367e-01 7.0374858965e-01 5.5122032225e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9995546875e+04 4.1364466797e+04 1.8442789023e+05 8.0951069882e+03 1.1617703418e+04 2.1076333636e+00 3.9705452310e+04 5.5292654297e+04 6.0458177734e+04 1 1 1 1 0 0 0 0
79 1.0240020838e+07 1.6432489398e+07 2.4088117363e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6238673232e+06 9.5066739360e+06 8.1188894259e+06 1.0240808690e+07 6.5825448295e-01 6.9760748518e-01 6.9767577665e-01 7.0128205804e-01 7.0103530101e-01 1.6944724168e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3318605957e+03 5.0861030273e+03 1.4647353722e+04 2.6638460927e+04 2.5070848509e+04 1.4795666344e+00 3.1294921516e+04 1.8257165039e+04 1.5457121094e+04 1 1 0 1 0 0 0 0
80 1.0092270396e+07 1.7036502407e+07 1.5949652018e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3033757764e+07 1.4886701113e+07 7.5111684334e+06 9.0625348049e+06 6.5426403580e-01 6.8811423990e-01 6.8890387864e-01 6.9290814057e-01 6.9443926509e-01 4.0098307511e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1389494141e+04 3.4166109375e+04 1.8429825171e+04 4.1260054810e+04 5.4346824834e+04 1.3553396192e+00 4.6372655772e+04 5.4620828125e+04 6.0951951172e+04 1 1 0 1 0 0 0 0
81 7.7764013239e+06 1.0836188435e+07 2.0255017776e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4123198068e+07 1.7621995501e+07 1.1946797050e+07 7.8853971478e+06 6.4907030832e-01 6.7739497812e-01 6.7750213047e-01 6.8031024193e-01 6.8504918006e-01 3.7589492735e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6190902344e+04 6.2167664062e+04 3.5981235154e+04 2.4359748376e+04 5.2275456061e+04 1.3906933097e+00 4.8345589329e+04 9.1086781250e+04 1.0155074219e+05 1 1 0 1 0 0 0 0
82 1.2173157799e+07 1.5189353154e+07 2.4933426950e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0180557475e+06 7.3308102070e+06 1.1652913715e+07 1.2047332888e+07 6.4027183885e-01 6.7419994966e-01 6.7472814594e-01 6.7572869251e-01 6.7587506517e-01 1.0307747400e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8083631250e+05 1.1791442969e+05 2.3583322710e+04 9.7099176719e+03 1.5821451648e+04 1.5349087472e+00 3.0830355964e+04 1.2747550781e+05 1.4445401562e+05 1 1 1 1 0 0 0 0
83 1.4906527297e+07 4.4088538796e+07 3.3135075483e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0251357644e+07 1.1051029254e+07 1.5081000623e+07 1.4844526496e+07 6.2548465849e-01 6.6735289995e-01 6.6960595088e-01 6.7274562623e-01 6.7249657037e-01 3.1117525982e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5228367188e+04 2.0413534180e+04 3.8141776343e+04 3.0865899510e+04 5.2122142593e+04 1.6750092094e+00 7.1602992966e+04 3.4644224609e+04 3.3086154297e+04 1 1 0 1 0 0 0 0
84 7.9189653747e+06 3.9883251535e+07 1.5944806821e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7200671997e+07 1.7622239227e+07 8.1775487136e+06 8.3945909591e+06 6.0822338693e-01 6.5756792106e-01 6.5766220533e-01 6.6255459245e-01 6.6414453158e-01 3.1029872454e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5059242188e+04 2.6473951172e+04 3.1338695792e+04 3.0825004118e+04 6.1344416860e+04 1.9769471161e+00 8.3291684672e+04 6.3384791016e+04 5.9296742188e+04 1 1 1 1 0 0 0 0
