matrix=data/matrices/bcsstk14.mtx n=1806 seed=22
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
88 3.0346362009e+06 3.0559541690e+06 3.1052125909e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0058947472e+06 3.1183878574e+06 3.0507672605e+06 3.0544752571e+06 4.2663077595e-02 4.4394388686e-02 4.4468356201e-02 4.4138093408e-02 4.4458946807e-02 1.5220234272e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9024139648e+04 1.7723136719e+04 1.4782840113e+04 1.5225723056e+04 3.8030009243e+04 2.4986480867e+00 1.9967772483e+04 2.2392920898e+04 2.2588347656e+04 1 1 0 0 0 0 0 0
89 2.5458803874e+06 2.9403326863e+06 2.9544182629e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9719577950e+06 2.9871047115e+06 2.5719521027e+06 2.5744935868e+06 4.1363684133e-02 4.2586473274e-02 4.2608230294e-02 4.2299377363e-02 4.2559801683e-02 1.6042337648e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5358744141e+04 1.3414100586e+04 1.4223444869e+04 1.4311730737e+04 3.7305821529e+04 2.3254604377e+00 1.8608506804e+04 1.9938021484e+04 1.8970485352e+04 0 1 0 0 0 0 0 0
90 2.2943275965e+06 2.4882573161e+06 2.5154686619e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4678119567e+06 2.4967933951e+06 2.4158453152e+06 2.4163880330e+06 4.0538559463e-02 4.1286104412e-02 4.1303072840e-02 4.0971127134e-02 4.1170997662e-02 1.6309944172e+04 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3638539551e+04 1.4998181641e+04 1.1552425296e+04 1.1568045097e+04 3.3410515278e+04 2.0484751465e+00 1.6644973636e+04 1.7217641602e+04 1.7947353516e+04 0 1 1 0 0 0 0 0
91 2.2005076932e+06 2.2792663234e+06 2.2908063269e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3255542751e+06 2.2948495698e+06 2.0843957318e+06 2.0842838487e+06 3.9801225191e-02 4.0435286657e-02 4.0447471185e-02 4.0223364143e-02 4.0368755032e-02 1.5640330351e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2046285645e+04 1.4953870117e+04 1.0555460621e+04 1.0558535455e+04 3.3415597006e+04 2.1365019955e+00 1.5154853554e+04 1.4554671387e+04 1.5999474121e+04 1 1 0 0 0 0 0 0
92 2.0176207572e+06 2.1848602822e+06 2.1918501732e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0754072677e+06 2.1473980723e+06 2.1673865507e+06 2.1656253667e+06 3.9106014628e-02 3.9795815164e-02 3.9817999736e-02 3.9488075206e-02 3.9734997769e-02 9.5843044126e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2155828125e+04 1.3978100098e+04 8.1865214838e+03 8.1837663070e+03 2.1293500831e+04 2.2217053961e+00 1.1461939476e+04 1.2962867188e+04 1.4164055176e+04 0 1 0 0 0 0 0 0
93 2.0962373591e+06 2.0108186471e+06 1.9854705796e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0305380366e+06 1.9656618222e+06 2.0242010894e+06 2.0197880667e+06 3.8197613212e-02 3.8976316988e-02 3.8999149107e-02 3.8714919094e-02 3.8958263621e-02 8.2408234204e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.8979091797e+03 1.1077671387e+04 7.3667618198e+03 7.3539378439e+03 1.8431930989e+04 2.2366613200e+00 1.0301057572e+04 1.1208486328e+04 1.1785259277e+04 0 1 1 0 0 0 0 0
94 1.9591586061e+06 2.1007188418e+06 2.0928432612e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0240333334e+06 2.0831653591e+06 1.9373548156e+06 1.9338687009e+06 3.7174186485e-02 3.8145780279e-02 3.8153836735e-02 3.7916003249e-02 3.8133457558e-02 7.4318810763e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.6389516602e+03 9.2533037109e+03 7.1533632631e+03 7.0998116625e+03 1.5957583672e+04 2.1471796317e+00 9.3831219136e+03 1.0641777344e+04 1.0788602539e+04 1 1 0 0 0 0 0 0
95 1.9676864726e+06 1.9020219081e+06 1.9036195804e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8918465819e+06 1.8957489856e+06 1.9729991352e+06 1.9831889617e+06 3.6145196140e-02 3.7146711801e-02 3.7153387555e-02 3.6902393595e-02 3.7138454525e-02 6.1477609173e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.8251748047e+03 7.3893159180e+03 6.2527265547e+03 6.0774385708e+03 1.3390813590e+04 2.1781610849e+00 8.1084429888e+03 9.6729379883e+03 9.3115771484e+03 0 1 0 0 0 0 0 0
96 1.8947028349e+06 1.9887473978e+06 1.9941630999e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9177242791e+06 1.9918229337e+06 1.7956260972e+06 1.8628699751e+06 3.4868499709e-02 3.5995750795e-02 3.5996767615e-02 3.5894559062e-02 3.5982485530e-02 5.8391451738e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.9142143555e+03 6.3321940918e+03 6.0141088433e+03 5.3700627207e+03 1.2956517384e+04 2.2189065348e+00 7.6813519954e+03 8.7168774414e+03 8.1753583984e+03 0 1 1 0 0 0 0 0
97 1.7791046131e+06 1.9740015748e+06 1.9767897639e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9343921051e+06 1.9777233898e+06 1.6285481207e+06 1.6202267567e+06 3.3671712687e-02 3.4854279046e-02 3.4854553117e-02 3.4781702813e-02 3.4839256327e-02 5.8111333802e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.7548688965e+03 5.4706054688e+03 8.3561448684e+03 6.5988650268e+03 1.2936125883e+04 2.2260934377e+00 7.6034606968e+03 8.1631279297e+03 7.5610124512e+03 1 1 0 0 0 0 0 0
98 1.5929390301e+06 1.7776962209e+06 1.7769964461e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7676079070e+06 1.7805213534e+06 1.5653968992e+06 1.5228404869e+06 3.2429291896e-02 3.3435832881e-02 3.3436366056e-02 3.3399246203e-02 3.3419168950e-02 5.2255692367e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.6458325195e+03 5.1756708984e+03 7.6121077107e+03 7.9055147814e+03 1.2033133048e+04 2.3027410992e+00 6.5878740502e+03 7.4704907227e+03 7.2263701172e+03 0 1 0 0 0 0 0 0
99 1.5555311622e+06 1.5703671849e+06 1.5649705265e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5674359671e+06 1.5747615221e+06 1.5716938882e+06 1.5464823626e+06 3.1169989354e-02 3.2361774359e-02 3.2364371791e-02 3.2329311354e-02 3.2343794988e-02 3.8473403414e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.2658908691e+03 5.1626472168e+03 4.2818927133e+03 5.3733688488e+03 8.6589424719e+03 2.2506307484e+00 5.3359338178e+03 6.4881289062e+03 6.4452421875e+03 0 1 1 0 0 0 0 0
100 1.5892742409e+06 1.5551188996e+06 1.5388221115e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5615540033e+06 1.5570242417e+06 1.7141165163e+06 1.6996677089e+06 2.9826067069e-02 3.1042302649e-02 3.1067151476e-02 3.1002936182e-02 3.1026151252e-02 3.7618399142e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.1128291016e+03 4.1237360840e+03 3.2793428361e+03 3.4851065293e+03 6.9312870718e+03 1.8425257932e+00 4.9843738053e+03 5.4047746582e+03 5.4039589844e+03 1 1 0 0 0 0 0 0
101 1.5393003183e+06 1.5747831625e+06 1.5259353242e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5958375552e+06 1.5557899944e+06 1.6202495404e+06 1.6009485870e+06 2.8470383687e-02 2.9698218783e-02 2.9765955993e-02 2.9638078635e-02 2.9682998869e-02 5.4797860741e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7361793213e+03 3.9015880737e+03 3.6724918813e+03 3.7709419366e+03 1.0778890456e+04 1.9670276011e+00 5.7425753652e+03 5.0655280762e+03 5.1203554688e+03 0 1 0 0 0 0 0 0
102 1.6478088345e+06 1.5724803699e+06 1.5733724178e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5958796071e+06 1.5482284010e+06 1.6922261382e+06 1.6533993985e+06 2.6861060183e-02 2.8191994163e-02 2.8374048997e-02 2.8012932317e-02 2.8195265116e-02 4.9091759174e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.6049553833e+03 4.2029377441e+03 3.7764832344e+03 3.9989879324e+03 1.0137394584e+04 2.0649890643e+00 5.7725289977e+03 5.0698364258e+03 5.2768232422e+03 0 1 1 0 0 0 0 0
103 1.6471683299e+06 1.5167264387e+06 1.5408985143e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5968622545e+06 1.5143350178e+06 1.4950934121e+06 1.4859209888e+06 2.5155655454e-02 2.6640961551e-02 2.6781643666e-02 2.6280886067e-02 2.6646500404e-02 4.4671704633e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.8439457397e+03 5.3323498535e+03 4.0244278580e+03 4.7546965354e+03 9.9706246833e+03 2.2319776613e+00 5.6048043913e+03 5.2066281738e+03 5.7850690918e+03 1 1 0 0 0 0 0 0
104 1.5931835646e+06 1.6052251729e+06 1.6375386536e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5360054613e+06 1.6182828960e+06 1.6887274627e+06 1.5810298577e+06 2.3660285842e-02 2.5047731311e-02 2.5078952596e-02 2.4757127424e-02 2.5034475753e-02 3.9123757059e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.0930529785e+03 5.3119765625e+03 3.5507067495e+03 5.0396747728e+03 8.7671687720e+03 2.2408810991e+00 5.0905042595e+03 5.7715805664e+03 6.0346293945e+03 0 1 0 0 0 0 0 0
105 1.6380751994e+06 1.5280161145e+06 1.5465289478e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5742873560e+06 1.5483909384e+06 1.6242705922e+06 1.6082812091e+06 2.2284110736e-02 2.3572302121e-02 2.3565391535e-02 2.3312659218e-02 2.3550930268e-02 3.5371212046e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.2542021484e+03 3.9595063477e+03 3.5431278895e+03 4.7507500658e+03 8.0789528515e+03 2.2840475020e+00 4.8951604757e+03 5.2125278320e+03 5.0903166504e+03 0 1 1 0 0 0 0 0
106 1.5181274499e+06 1.6491291895e+06 1.6572283729e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6198942082e+06 1.6759899063e+06 1.5135996865e+06 1.5065065299e+06 2.1136999174e-02 2.2276408879e-02 2.2247424919e-02 2.2073974249e-02 2.2237840394e-02 3.5542698323e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2258730469e+03 4.0345844116e+03 3.9861930080e+03 4.0456217648e+03 8.4842968703e+03 2.3870716830e+00 5.0083394706e+03 5.1474916992e+03 5.0707727051e+03 1 1 0 0 0 0 0 0
107 1.5634967235e+06 1.4368709199e+06 1.4341114059e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4182780760e+06 1.4500707771e+06 1.4628115964e+06 1.5594680473e+06 2.0552351117e-02 2.1231211378e-02 2.1206134763e-02 2.1127399154e-02 2.1211749703e-02 3.8077866770e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.1147661133e+03 4.3566035156e+03 4.1043969699e+03 3.9365298218e+03 8.9863307596e+03 2.3599879725e+00 4.9570665029e+03 5.6496059570e+03 5.3657055664e+03 0 1 0 0 0 0 0 0
108 1.4586108512e+06 1.5057298484e+06 1.4983134793e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5007746236e+06 1.4849002780e+06 1.3833566263e+06 1.4574458144e+06 2.0405505520e-02 2.0579697288e-02 2.0563892572e-02 2.0531434356e-02 2.0560466241e-02 3.4403661323e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.6777500000e+03 4.3745434570e+03 4.5232305987e+03 3.4725249785e+03 7.4745141414e+03 2.1725926410e+00 4.5637786514e+03 5.4039670410e+03 5.2407272949e+03 0 1 1 0 0 0 0 0
109 1.3788910065e+06 1.4078752992e+06 1.4035811153e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4357926090e+06 1.3777028585e+06 1.3296918866e+06 1.3786900296e+06 2.0578246706e-02 2.0389937028e-02 2.0387782887e-02 2.0391026179e-02 2.0383958668e-02 3.2608443902e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7133385010e+03 4.5355876465e+03 4.4460608033e+03 3.2684981702e+03 7.2522267430e+03 2.2240333715e+00 4.2278532885e+03 4.6565686035e+03 4.9426123047e+03 1 1 0 0 0 0 0 0
110 1.1978946424e+06 1.3487203476e+06 1.3508493933e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3498106832e+06 1.3497951464e+06 1.1861540319e+06 1.1978801474e+06 2.0895058884e-02 2.0496965920e-02 2.0497792401e-02 2.0543299461e-02 2.0495989999e-02 2.8842363881e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.8845103760e+03 4.7382094727e+03 3.3490201543e+03 2.8858327506e+03 5.9047320747e+03 2.0472427638e+00 3.6695258330e+03 4.4906530762e+03 4.9312224121e+03 0 1 0 0 0 0 0 0
111 1.1908251538e+06 1.2445773786e+06 1.2442764061e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1725475195e+06 1.2506758890e+06 1.1874362902e+06 1.1908367886e+06 2.1199353044e-02 2.0767866791e-02 2.0771103470e-02 2.0830331100e-02 2.0765195746e-02 2.4823657540e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.5502807007e+03 3.5535418701e+03 2.6065433211e+03 2.4827153057e+03 4.7571601719e+03 1.9163816469e+00 3.1570493665e+03 4.0059359131e+03 4.1148874512e+03 0 1 1 0 0 0 0 0
112 1.1005054500e+06 1.1737354606e+06 1.1840494001e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1854470794e+06 1.1846294820e+06 1.0997961114e+06 1.1005241000e+06 2.1499648663e-02 2.1079341936e-02 2.1085417238e-02 2.1139459578e-02 2.1091408980e-02 2.1175775692e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.9471118164e+03 2.8547784424e+03 2.1513446263e+03 2.1176668643e+03 4.4771625574e+03 2.1142850314e+00 2.9223703429e+03 3.4026696777e+03 3.4231589966e+03 1 1 0 0 0 0 0 0
113 1.1763675790e+06 1.1181983296e+06 1.1166776341e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1047968222e+06 1.1285018934e+06 1.1760464045e+06 1.1763810290e+06 2.1760555156e-02 2.1360412863e-02 2.1365942196e-02 2.1401805201e-02 2.1362367181e-02 1.8470973599e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.7681587524e+03 2.5173171997e+03 1.8524203600e+03 1.8471104602e+03 4.2996567016e+03 2.3277910493e+00 2.6151463610e+03 3.1369228516e+03 3.0728776855e+03 0 1 0 0 0 0 0 0
114 1.1007352785e+06 1.1058930960e+06 1.0980903879e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0765664156e+06 1.1050245857e+06 1.1006459573e+06 1.1007456875e+06 2.1944736096e-02 2.1625862402e-02 2.1627740725e-02 2.1646903971e-02 2.1636112795e-02 1.9236156649e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0328013916e+03 2.4437603760e+03 1.9248691817e+03 1.9236151076e+03 4.3398459532e+03 2.2560878623e+00 2.6747711856e+03 3.1979121094e+03 2.9886230469e+03 0 1 1 0 0 0 0 0
115 1.1188266303e+06 1.1378592092e+06 1.1295459776e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1153950259e+06 1.1303624269e+06 1.1188328177e+06 1.1188721625e+06 2.2053944713e-02 2.1841015489e-02 2.1840933307e-02 2.1854471069e-02 2.1842980319e-02 1.6938119703e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4323718872e+03 2.1189088135e+03 1.6939832749e+03 1.6937928766e+03 3.7867232137e+03 2.2356219463e+00 2.4023567593e+03 2.8646452637e+03 2.7201554565e+03 1 1 0 0 0 0 0 0
116 1.0284702359e+06 1.0380839457e+06 1.0360157429e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0340392360e+06 1.0342166809e+06 1.0285631257e+06 1.0285595000e+06 2.2004294058e-02 2.2004745175e-02 2.2002987700e-02 2.2017069183e-02 2.2010359984e-02 1.7386119574e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1912760010e+03 2.0885485229e+03 1.7385489646e+03 1.7385169609e+03 3.9858719521e+03 2.2925598407e+00 2.3506983287e+03 2.7802357178e+03 2.7271361694e+03 0 1 0 0 0 0 0 0
117 9.2024463122e+05 1.0568475009e+06 1.0554692795e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0555726573e+06 1.0534765486e+06 9.2026446917e+05 9.2031246731e+05 2.1857551338e-02 2.2038025952e-02 2.2036195504e-02 2.2051421006e-02 2.2041011578e-02 1.5340553840e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6946693420e+03 1.6845698853e+03 1.5336276215e+03 1.5336426715e+03 3.2935952263e+03 2.1469858654e+00 2.1492326351e+03 2.3514818726e+03 2.3453829956e+03 0 1 1 0 0 0 0 0
118 9.0282986586e+05 1.0104487660e+06 1.0090628636e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0083192343e+06 1.0061371912e+06 9.0311613371e+05 9.0327538000e+05 2.1566531120e-02 2.1956390982e-02 2.1954655602e-02 2.1970471061e-02 2.1960914662e-02 1.3585973294e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7938298950e+03 1.7996749268e+03 1.3563056718e+03 1.3563875944e+03 2.7242303786e+03 2.0051786645e+00 1.9133016632e+03 2.3379564209e+03 2.3402887573e+03 1 1 0 0 0 0 0 0
119 9.2914604781e+05 8.8768663530e+05 8.8431363993e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9015937751e+05 8.8741638422e+05 9.3205648844e+05 9.3229562202e+05 2.1144486329e-02 2.1759817411e-02 2.1759224873e-02 2.1773842216e-02 2.1763027283e-02 1.2328898262e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5661816406e+03 1.5793515625e+03 1.2211836296e+03 1.2214733098e+03 2.6105977768e+03 2.1174623405e+00 1.7972997743e+03 2.0979984741e+03 2.1036925049e+03 0 1 0 0 0 0 0 0
120 9.4125368616e+05 8.7742348402e+05 8.7643726453e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8052211304e+05 8.8166935190e+05 9.5437418694e+05 9.5428547353e+05 2.0507698066e-02 2.1417517283e-02 2.1419977027e-02 2.1432808412e-02 2.1424809622e-02 1.4025377958e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4847313843e+03 1.5099570618e+03 1.3447223692e+03 1.3456770024e+03 3.2831756918e+03 2.3408821507e+00 1.9198773145e+03 1.9370567932e+03 1.9479744263e+03 0 1 1 0 0 0 0 0
121 8.6212346376e+05 9.7995439071e+05 9.7766825660e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7399572829e+05 9.7142795032e+05 9.2652666977e+05 9.2602661110e+05 1.9847972677e-02 2.0950788132e-02 2.0959392781e-02 2.0967616699e-02 2.0963841338e-02 1.5368398327e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3151096802e+03 1.3507363892e+03 1.2855771262e+03 1.2887367862e+03 3.4967839740e+03 2.2753080052e+00 1.9048211698e+03 1.8528053589e+03 1.8671998596e+03 1 1 0 0 0 0 0 0
122 7.7180366882e+05 9.6108960032e+05 9.4750545561e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4111003980e+05 9.2951904363e+05 8.2157172543e+05 8.1838518157e+05 1.9239832063e-02 2.0285143345e-02 2.0313086831e-02 2.0309158633e-02 2.0321956035e-02 1.9888314834e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4676392822e+03 1.5260921326e+03 1.2716977529e+03 1.2827799396e+03 3.6374543899e+03 1.8289404710e+00 1.9393338679e+03 1.9383459167e+03 1.9644937134e+03 0 1 0 0 0 0 0 0
123 7.6026290881e+05 8.3761200954e+05 8.3849977544e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2538211326e+05 8.2960685729e+05 7.6759657911e+05 7.5301657974e+05 1.8550390223e-02 1.9601230752e-02 1.9626952002e-02 1.9624969874e-02 1.9631162330e-02 1.5307745757e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6217337646e+03 1.6510499268e+03 1.0128979491e+03 1.0406974533e+03 3.1085345061e+03 2.0306938431e+00 1.6421302519e+03 1.9201268616e+03 1.9433598022e+03 0 1 1 0 0 0 0 0
124 7.3819719782e+05 7.8899220766e+05 8.0076689514e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0617745247e+05 8.1484538611e+05 6.8428754285e+05 6.6319608150e+05 1.7824967450e-02 1.8909299686e-02 1.8930057758e-02 1.8930417691e-02 1.8929544908e-02 1.0991238569e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4504950562e+03 1.4078416748e+03 8.9116885619e+02 9.7169722335e+02 2.5053709257e+03 2.2794254806e+00 1.3477771737e+03 1.7148262634e+03 1.7048944092e+03 1 1 0 0 0 0 0 0
125 6.6914122981e+05 7.4025417888e+05 7.4140810980e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5660504415e+05 7.6112618808e+05 6.2916525708e+05 6.3031343543e+05 1.7075598085e-02 1.8182730741e-02 1.8199012906e-02 1.8198859046e-02 1.8191081661e-02 8.3258852031e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0880345459e+03 1.0646889954e+03 7.9160443731e+02 9.5543399341e+02 1.8578070390e+03 2.2313627845e+00 1.1121821072e+03 1.3788251648e+03 1.3700812073e+03 0 1 0 0 0 0 0 0
126 6.6294053457e+05 7.0546029202e+05 6.9178134960e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0892829755e+05 7.1248842717e+05 6.0583149489e+05 6.5089746886e+05 1.6249400165e-02 1.7466408507e-02 1.7486324547e-02 1.7477204026e-02 1.7465500406e-02 7.1187702735e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0123641663e+03 9.9623315430e+02 9.5053943839e+02 9.8790819751e+02 1.6980026326e+03 2.3852471246e+00 1.0066800855e+03 1.2492283325e+03 1.2435520020e+03 0 1 1 0 0 0 0 0
127 6.0609546763e+05 6.4823792570e+05 6.1456784374e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5099989614e+05 6.5127044022e+05 6.0259746604e+05 6.0950204808e+05 1.5393501571e-02 1.6704437870e-02 1.6760150470e-02 1.6702447364e-02 1.6690793530e-02 7.2295050764e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.0050645447e+02 7.9745297241e+02 1.1086458834e+03 8.4797635781e+02 1.6919809555e+03 2.3403828307e+00 9.7913874630e+02 1.0636047974e+03 1.0615527649e+03 1 1 0 0 0 0 0 0
128 5.9390881525e+05 6.4670890045e+05 6.4396050721e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5937649210e+05 6.5319482335e+05 6.0066661098e+05 5.8153237817e+05 1.4584117731e-02 1.5926742087e-02 1.6042723740e-02 1.5889221490e-02 1.5887365166e-02 8.0115426699e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.5806115723e+02 7.7541606140e+02 8.3151884922e+02 7.8192565281e+02 1.6634750553e+03 2.0763479942e+00 9.5926517284e+02 1.0146166382e+03 1.0199700317e+03 0 1 0 0 0 0 0 0
129 5.3760897616e+05 5.9823478190e+05 6.4799109683e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0693405169e+05 5.9550948685e+05 5.0925422287e+05 5.0877759001e+05 1.3813004350e-02 1.5148414283e-02 1.5271669574e-02 1.5024137499e-02 1.5061697790e-02 8.2872216065e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.6125993347e+02 8.3763066101e+02 6.8838570289e+02 8.8921521380e+02 1.7363018800e+03 2.0951556051e+00 9.1729165139e+02 9.8397337341e+02 1.0106935883e+03 0 1 1 0 0 0 0 0
130 4.4495917856e+05 5.6953346488e+05 5.8846109203e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8921212707e+05 5.6221330295e+05 4.1511136532e+05 4.3459858127e+05 1.3145729916e-02 1.4379795132e-02 1.4436913416e-02 1.4180865388e-02 1.4290849262e-02 6.6105615251e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.1205223083e+02 9.1081910706e+02 5.4988096297e+02 7.7366166253e+02 1.3632670090e+03 2.0622559881e+00 7.2775839560e+02 9.0540312195e+02 9.8031065369e+02 1 1 0 0 0 0 0 0
