matrix=data/matrices/bcsstk03.mtx n=112 seed=104
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 4.0114947940e+07 6.0189642822e+07 7.8016117925e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6838758468e+07 4.7980229998e+07 4.0116106911e+07 4.0112203314e+07 1.6839065180e+00 1.6674489358e+00 1.6673365450e+00 1.6663016259e+00 1.6663945543e+00 4.7831072521e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.1966087500e+05 5.3310281250e+05 4.7831073745e+05 4.7831074479e+05 6.9344490366e+05 1.4497791229e+00 7.5212657211e+05 1.2095662500e+06 1.1321740000e+06 1 1 1 0 0 0 0 0
43 4.7836621778e+07 4.0528167934e+07 3.4679382381e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4405338925e+07 3.4168336077e+07 4.7830244299e+07 4.7851674301e+07 1.6675187987e+00 1.6759248782e+00 1.6760365248e+00 1.6750422118e+00 1.6751806944e+00 1.4708231268e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.5586200000e+05 9.4586725000e+05 1.4708239468e+05 1.4708244196e+05 2.2759133943e+05 1.5473739519e+00 6.0974887505e+05 1.0642517500e+06 1.0612212500e+06 1 1 1 0 0 0 0 0
44 3.4166298587e+07 4.8016008813e+07 5.0926637864e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8541962649e+07 4.8137519208e+07 3.4184842897e+07 3.4130596102e+07 1.6437197420e+00 1.6823996998e+00 1.6823436971e+00 1.6814427778e+00 1.6815983992e+00 6.0754528626e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4367643750e+05 3.4240809375e+05 6.0755220888e+05 6.0755611595e+05 9.1004188757e+05 1.4978996762e+00 8.6756357294e+05 6.5489443750e+05 6.5384275000e+05 1 1 0 1 0 0 0 0
45 3.4437598642e+07 4.4055145652e+07 4.3497347754e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3742714939e+07 4.5728163724e+07 3.4397665523e+07 3.4518148266e+07 1.6197625945e+00 1.6610631950e+00 1.6610752516e+00 1.6600558602e+00 1.6601993892e+00 3.2445376464e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8268087500e+05 3.8251193750e+05 3.2449010926e+05 3.2451008462e+05 4.1970845896e+05 1.2935848022e+00 5.3944958864e+05 9.2464768750e+05 9.2439418750e+05 1 1 0 1 0 0 0 0
46 4.1142321270e+07 3.3458455739e+07 3.3956287642e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3527541225e+07 3.0598785771e+07 4.1175999133e+07 4.1068832872e+07 1.5989687674e+00 1.6377275732e+00 1.6377212729e+00 1.6366352842e+00 1.6368595973e+00 3.9240862730e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.6114493750e+05 8.6285712500e+05 3.9261597844e+05 3.9272697857e+05 4.5905653352e+05 1.1698431216e+00 5.1935167939e+05 9.0935906250e+05 9.1016362500e+05 1 1 1 0 0 0 0 0
47 4.5190154210e+07 3.4973318407e+07 3.4891786999e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5326761205e+07 5.1830317234e+07 4.5197927996e+07 4.5159962490e+07 1.5710382309e+00 1.6080204741e+00 1.6080217386e+00 1.6068369936e+00 1.6071023608e+00 5.9317615093e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.0308910938e+05 2.0493735938e+05 5.9285101976e+05 5.9267224594e+05 8.2431206942e+05 1.3896581448e+00 8.1638281099e+05 4.5599509375e+05 4.5670053125e+05 1 1 1 0 0 0 0 0
48 4.5721021126e+07 4.0535901706e+07 4.0523993302e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9025133484e+07 1.1309804827e+08 4.5634150808e+07 4.5973804733e+07 1.5349813125e+00 1.5757096281e+00 1.5757125058e+00 1.5744595713e+00 1.5778713945e+00 3.3525501682e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5950282812e+05 1.8572387500e+05 3.3518645474e+05 3.3515457893e+05 6.1708948523e+05 1.8406569753e+00 8.3328500473e+05 4.4796434375e+05 4.5808343750e+05 1 1 0 1 0 0 0 0
49 2.6618150303e+07 4.9204951872e+07 4.9300564045e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8349862681e+07 1.7894741308e+08 2.6872771740e+07 2.6199098257e+07 1.5223222236e+00 1.5408410874e+00 1.5408425114e+00 1.5394611145e+00 1.5503852947e+00 3.3291987089e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2889312500e+05 6.2532987500e+05 3.3291425408e+05 3.3300499226e+05 5.0231132109e+05 1.5088054665e+00 6.4212501773e+05 7.7417212500e+05 8.9921818750e+05 1 1 1 1 0 0 0 0
50 2.4354356755e+07 3.4212875631e+07 3.4026694565e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2428144636e+07 6.4643349703e+07 2.0760071630e+07 3.5937021674e+07 1.5191899480e+00 1.5242262982e+00 1.5242351764e+00 1.5231259006e+00 1.5285188630e+00 1.3573703881e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.0516581250e+05 9.4693587500e+05 1.3568329787e+05 1.3693559896e+05 1.8494172889e+05 1.3625000996e+00 2.3648482324e+05 8.9309087500e+05 1.1924340000e+06 1 1 1 0 0 0 0 0
51 9.3844514022e+06 2.0633890987e+07 2.0241003903e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6455075303e+07 3.1380180718e+07 2.0282831922e+07 3.2678255287e+07 1.5171635688e+00 1.5203415246e+00 1.5203341955e+00 1.5189840165e+00 1.5203238365e+00 3.4831758298e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7360793750e+05 5.4277668750e+05 3.4202866333e+04 4.7517665960e+04 5.0171426802e+04 1.4403931715e+00 7.2277424667e+04 4.4481484375e+05 6.7357656250e+05 1 1 1 0 0 0 0 0
52 5.0456993823e+07 2.1332376180e+07 2.1015616040e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5178412079e+07 2.6996059539e+07 2.9206147041e+07 3.5504805929e+07 1.5142095527e+00 1.5184304301e+00 1.5182181133e+00 1.5180471884e+00 1.5184592736e+00 2.6274308595e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0900700000e+05 2.3619778125e+05 1.6533048569e+04 9.8695458819e+04 5.1469003705e+04 1.9589099184e+00 5.2372530744e+04 2.9650634375e+05 2.9221031250e+05 1 1 0 1 0 0 0 0
53 1.8639639281e+07 1.9708282716e+07 1.9050183800e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4934732727e+07 1.2034647468e+07 6.1053051865e+07 2.0033408414e+07 1.5097110329e+00 1.5169744460e+00 1.5168648947e+00 1.5155939734e+00 1.5171095042e+00 9.5225344847e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3532984375e+04 1.6001932812e+05 8.0697908037e+04 1.9915791504e+04 2.0025731322e+05 2.1029833343e+00 1.2958459486e+05 9.8371289062e+04 1.3281312500e+05 1 1 0 1 0 0 0 0
54 1.9970581995e+07 1.5263142613e+07 1.4961439974e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0218197471e+07 2.1176952216e+07 1.9195413645e+07 3.4132993307e+07 1.5016800033e+00 1.5133384699e+00 1.5134418091e+00 1.5128711792e+00 1.5148960059e+00 7.8213051478e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4239258789e+04 8.0181054688e+04 1.5280815530e+05 8.4075985377e+04 1.4462487495e+05 1.8491143385e+00 1.4799875732e+05 5.1503033203e+04 9.4855984375e+04 1 1 1 0 0 0 0 0
55 6.5882936899e+07 2.1017203043e+07 1.7824329352e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4319066525e+07 1.5975399813e+07 2.1640866543e+07 3.6106910296e+07 1.4962734354e+00 1.5047161910e+00 1.5068094528e+00 1.5093754305e+00 1.5099810821e+00 9.6762088779e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0420752344e+05 1.4334308594e+04 7.2158019677e+04 2.2178703816e+05 2.2791247737e+05 2.3553902178e+00 1.2932846153e+05 1.1852069531e+05 5.2091837891e+04 1 1 1 0 0 0 0 0
56 1.7076287024e+07 2.1357638281e+07 1.9804951652e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8241860545e+07 1.9745377972e+07 4.7661960063e+07 1.2000938821e+07 1.4920080175e+00 1.5005813240e+00 1.5009459015e+00 1.4998069570e+00 1.5003379537e+00 1.4703181594e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7927449219e+04 2.5633145508e+04 1.1232033900e+05 6.5877133870e+04 3.4664634449e+05 2.3576281246e+00 1.4390799114e+05 1.1710739062e+05 9.6168617188e+04 1 1 1 1 0 0 0 0
57 2.6982235778e+07 1.8008502685e+07 1.8936969960e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0693805015e+07 1.9867679139e+07 2.5505752602e+07 1.9991058879e+07 1.4815618656e+00 1.4933268256e+00 1.4943369048e+00 1.4940432621e+00 1.4958635594e+00 3.5473795458e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7363968750e+04 1.2618295312e+05 6.0288444366e+04 2.7962857475e+04 7.5718659280e+04 2.1344955707e+00 8.8898416495e+04 1.1344068750e+05 1.3355950000e+05 1 1 1 1 0 0 0 0
58 1.1116960007e+07 2.0012379470e+07 1.6571506371e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3525128450e+07 1.6473800367e+07 1.6390313495e+07 1.2424162625e+07 1.4631158250e+00 1.4859028020e+00 1.4896131387e+00 1.4887665801e+00 1.4892915339e+00 7.2655408635e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7788384375e+05 1.2319032031e+05 8.3169898262e+04 7.0121986956e+04 1.2073500489e+05 1.6617483428e+00 1.6948419122e+05 1.5980092188e+05 1.4662928125e+05 1 1 1 0 0 0 0 0
59 1.5831979777e+07 7.1685214603e+07 1.9669567752e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0530662201e+07 1.8152407305e+07 1.2995863560e+07 1.4946347213e+07 1.4582177912e+00 1.4718224032e+00 1.4788531467e+00 1.4785247763e+00 1.4814198501e+00 6.3369370307e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4227666016e+04 4.4630882812e+04 6.3465933598e+04 6.3347841192e+04 7.8955668425e+04 1.2459594918e+00 8.3229528088e+04 9.0657062500e+04 9.0670546875e+04 1 1 1 0 0 0 0 0
60 2.8209245524e+07 1.5934200743e+07 1.4849604415e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3635347146e+07 1.9977840998e+07 2.8984298768e+07 2.8362614731e+07 1.4236932409e+00 1.4608879787e+00 1.4605809964e+00 1.4620320268e+00 1.4692159973e+00 1.6790690046e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9800718750e+04 1.2508059375e+05 1.6853044026e+04 1.6773817429e+04 2.7418195539e+04 1.6329403654e+00 1.0982010498e+05 1.5391106250e+05 1.8163668750e+05 1 1 1 1 0 0 0 0
61 3.4812662619e+07 1.5634209331e+07 2.2473248142e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3297591927e+07 1.1905656563e+07 3.4649595182e+07 3.4758399632e+07 1.2962708093e+00 1.4549393764e+00 1.4543357284e+00 1.4556578191e+00 1.4567802513e+00 1.8015978505e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3377615625e+05 1.5024517188e+05 1.8019726768e+05 1.8014929922e+05 3.5827759291e+05 1.9886657436e+00 6.1867820010e+05 1.7946850000e+05 1.9715332812e+05 1 1 1 1 0 0 0 0
62 2.4241840179e+07 7.0647469832e+07 4.0609339566e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9047163981e+07 2.1670923008e+07 2.4254769550e+07 2.4240412603e+07 1.2270154748e+00 1.4302842107e+00 1.4338544605e+00 1.4426474302e+00 1.4510827824e+00 3.0601192146e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.5949127930e+04 7.0659398438e+04 3.0601391423e+05 3.0601175632e+05 6.2171247191e+05 2.0316609528e+00 6.3221433198e+05 7.9379679688e+04 8.7830523438e+04 1 1 1 0 0 0 0 0
63 3.7766689775e+07 9.0034526976e+07 4.9972636937e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7779670880e+07 4.0798568180e+07 3.7133512087e+07 3.7802992182e+07 1.0436689771e+00 1.3275972018e+00 1.3211611957e+00 1.3859500267e+00 1.4005107464e+00 8.4854700717e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3692940625e+05 2.9792987305e+04 8.4863399043e+04 8.4857872474e+04 1.5048442214e+05 1.7734364846e+00 5.5842892245e+05 3.8135450000e+05 1.6841995312e+05 1 1 1 0 0 0 0 0
64 5.1778149677e+07 1.0780509155e+08 1.1599120811e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6725191888e+07 2.5114571810e+07 5.4325482782e+07 5.2275754518e+07 9.6637193317e-01 1.2568752377e+00 1.2377201283e+00 1.2778619810e+00 1.2791871989e+00 2.9105694472e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5387418750e+05 4.1303268750e+05 2.9318312715e+05 2.9183641790e+05 5.6774758214e+05 1.9506409053e+00 7.6474593195e+05 1.2990657500e+06 9.5855756250e+05 1 1 1 1 0 0 0 0
65 2.9509665711e+07 4.6562882655e+07 1.5136608609e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0036372123e+07 3.2682429326e+07 2.8503438080e+07 2.9831336025e+07 9.0766645420e-01 1.1970265230e+00 1.1896551917e+00 1.1953867081e+00 1.1965397909e+00 8.3787592579e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1670815625e+05 3.0554956250e+05 8.7289859885e+05 8.5090260645e+05 1.2476020380e+06 1.4890057102e+00 1.2003145455e+06 6.4648668750e+05 6.3544325000e+05 1 1 1 1 0 0 0 0
66 2.6602347184e+07 5.0149646939e+07 7.9503876166e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9761118408e+07 6.1630048825e+07 2.7571848150e+07 2.6599082838e+07 8.9216393543e-01 1.0683694179e+00 1.0679200870e+00 1.0669876803e+00 1.0738609460e+00 3.8353114220e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4777292188e+05 1.5776475000e+05 5.6349056656e+05 4.5548500074e+05 6.3938297595e+05 1.6670953297e+00 4.5403956645e+05 6.3703337500e+05 6.3968318750e+05 1 1 1 0 0 0 0 0
67 1.4331438175e+07 3.6901562118e+07 3.9405883858e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8873842789e+07 9.2825630884e+07 1.6067353616e+07 1.5436834016e+07 8.8464067812e-01 9.7134098916e-01 9.7178882094e-01 9.7483132280e-01 9.8431811087e-01 3.5714406910e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.6223606250e+05 1.1414920000e+06 3.8994337000e+05 3.9837659826e+05 3.9270281240e+05 1.0995641434e+00 2.8273915721e+05 1.4444802500e+06 1.5612392500e+06 1 1 1 0 0 0 0 0
68 1.7758705063e+07 3.4373663237e+07 3.4224062250e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6726365044e+07 9.3542441767e+07 1.7298337727e+07 1.7572233485e+07 8.7593866937e-01 9.2687762813e-01 9.2746428627e-01 9.3075303499e-01 9.3632522972e-01 1.0197829019e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9556393750e+05 8.8507768750e+05 8.0195436544e+04 8.8142671300e+04 1.5046352217e+05 1.4754466062e+00 1.4020778279e+05 9.6874868750e+05 1.0523897500e+06 1 1 1 1 0 0 0 0
69 8.9049292989e+06 1.5416492457e+07 1.4884945717e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5266653048e+07 1.4223963394e+08 9.0597819819e+06 8.9457723959e+06 8.2971849233e-01 8.8996037427e-01 8.8986342994e-01 8.8489860457e-01 8.9534489683e-01 1.5357507849e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1863809375e+05 4.9271206250e+05 1.4485146090e+04 1.4769453822e+04 2.4211373583e+04 1.5765170899e+00 1.3609265626e+05 8.0238212500e+05 7.9687600000e+05 1 1 1 1 0 0 0 0
70 8.7930947759e+06 1.3895723314e+07 1.4676318951e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8932759455e+07 1.8629523003e+07 8.4508774548e+06 8.8155053509e+06 8.2443927452e-01 8.7998218177e-01 8.7908997078e-01 8.7713626762e-01 8.8292947641e-01 9.3600672514e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1813623438e+05 1.0954105000e+06 9.0848337588e+03 9.0213139372e+03 1.1448458599e+04 1.2231171307e+00 2.9353610034e+04 1.6306525000e+05 7.2442912500e+05 1 1 1 0 0 0 0 0
71 1.0290155954e+07 1.8079076787e+07 1.8043287736e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8543793074e+07 2.0371262358e+07 1.0594540641e+07 1.0790446159e+07 8.2068826969e-01 8.7149771346e-01 8.6985743672e-01 8.6735228734e-01 8.7123478519e-01 1.7996919756e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2372648438e+05 4.2135800781e+04 1.0591388467e+04 8.6907427771e+03 2.0465317549e+04 1.1371566817e+00 3.4289434219e+04 1.7129875000e+05 1.1008736719e+05 1 1 1 0 0 0 0 0
72 8.8525724913e+06 3.0795311223e+07 2.8277038519e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6092008131e+07 1.9919278821e+07 9.2503707278e+06 8.7175331733e+06 8.1066835015e-01 8.3925045556e-01 8.3776820524e-01 8.4491698559e-01 8.6067938016e-01 4.2149833731e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6683222656e+04 8.8782445312e+04 8.4478829927e+04 1.0503297460e+05 7.1688474106e+04 1.7008008754e+00 8.7628207081e+04 1.3456625000e+05 1.4581351562e+05 1 1 1 1 0 0 0 0
73 9.1827823649e+06 1.6179334286e+07 1.1590886825e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2459828782e+07 2.4752141217e+07 9.1103253735e+06 9.3322482630e+06 8.0569587354e-01 8.2784900586e-01 8.2686441068e-01 8.2387811529e-01 8.2762227115e-01 1.5568931479e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9849118750e+05 9.2325710938e+04 1.6346854803e+04 1.6929627754e+04 2.1846982855e+04 1.4032422767e+00 4.1431015094e+04 5.9362231250e+05 2.7735934375e+05 1 1 1 1 0 0 0 0
74 9.2939561655e+06 6.0461243859e+06 6.3718789810e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5281939457e+06 9.0156077075e+06 1.0438354768e+07 8.8628334553e+06 7.9848643705e-01 8.2581902975e-01 8.2570860332e-01 8.2029206236e-01 8.2274007723e-01 1.2134867226e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1031379688e+05 4.5093028125e+05 1.2434594098e+04 1.2378196111e+04 1.7453260410e+04 1.4382737022e+00 3.3481175999e+04 1.6122840625e+05 2.6799684375e+05 1 1 1 0 0 0 0 0
75 1.0216017998e+07 1.3486999780e+07 1.3618053072e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0725252228e+07 7.2662624396e+06 1.0389520840e+07 1.1391868030e+07 7.9477176821e-01 8.1921411290e-01 8.1883708812e-01 8.1868373735e-01 8.2138666697e-01 1.7408207164e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3702407227e+04 7.9278078125e+04 2.4784194449e+04 2.2829806404e+04 3.3326896563e+04 1.9144358893e+00 2.8840612114e+04 2.7313825195e+04 5.9548078125e+04 1 1 1 0 0 0 0 0
76 1.3111135102e+07 1.1659992271e+07 1.2130042422e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9144589415e+07 1.6752750161e+07 1.2376789357e+07 1.3370433132e+07 7.8973498717e-01 8.1324649980e-01 8.1307303490e-01 8.0862142043e-01 8.1311622661e-01 3.7856352449e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2204975586e+03 3.4759705200e+03 2.9688019429e+04 3.1848587237e+04 8.2317227053e+04 2.1744627184e+00 5.0301794303e+04 3.8022277344e+04 2.1370448242e+04 1 1 1 1 0 0 0 0
77 9.0500409956e+06 1.1582282891e+07 1.0808962564e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3215215602e+07 1.1372290072e+07 8.2054408122e+06 8.5823347225e+06 7.7036143759e-01 8.0725865918e-01 8.0700111662e-01 8.0446908305e-01 8.0728002251e-01 2.2899067364e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6203492188e+04 7.7831664062e+04 1.6973816456e+04 1.8039894269e+04 5.5435310527e+04 2.4208545111e+00 8.4389117262e+04 7.1934242188e+04 9.7036320312e+04 1 1 1 1 0 0 0 0
78 9.0824274922e+06 9.0786391651e+06 9.3329083504e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2580778486e+07 1.3375446450e+07 6.5906486741e+06 8.9936950405e+06 7.6869134157e-01 8.0266488299e-01 8.0259328906e-01 7.9833506769e-01 8.0194225473e-01 4.0964989492e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.2551990234e+04 3.4504638672e+04 1.0338574887e+04 4.1206509825e+04 7.1374690869e+04 1.7423339235e+00 3.4298165656e+04 7.5337382812e+04 5.6923496094e+04 1 1 1 0 0 0 0 0
79 7.9384765477e+06 1.2948556729e+07 1.2478416102e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3506459230e+07 9.5204997806e+06 1.1157336360e+07 7.2970969338e+06 7.6520977872e-01 7.9895245996e-01 7.9747897320e-01 7.9520864712e-01 7.9762860360e-01 1.9562201897e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.8768566406e+04 5.7938099609e+04 1.5027527639e+04 2.0248620641e+04 3.0133848663e+04 1.5404119036e+00 3.1288510026e+04 4.3740822266e+04 6.3866357422e+04 1 1 1 0 0 0 0 0
80 1.0687037810e+07 8.5327790992e+06 8.4550478897e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0602157167e+07 1.0995897955e+07 1.1137942715e+07 1.1287306473e+07 7.5595176246e-01 7.9338231214e-01 7.9331084107e-01 7.8788444488e-01 7.9187016671e-01 8.6595152979e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9613793945e+03 8.7239282227e+03 3.8440492397e+04 8.1120411030e+03 1.5908324947e+04 1.8370918463e+00 2.9065111496e+04 3.1582103516e+04 2.5952003906e+04 1 1 1 1 0 0 0 0
81 9.6324894395e+06 1.5622495174e+07 1.4379084862e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0455457013e+07 1.0347478604e+07 9.3114358149e+06 9.2327193150e+06 7.4832235972e-01 7.8227947407e-01 7.8251218180e-01 7.8473364546e-01 7.8758317868e-01 5.4935379797e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8045605469e+04 7.2616250000e+04 7.0958067546e+04 4.9249974684e+04 9.7133685796e+04 1.7681444300e+00 7.0851970176e+04 3.9326062500e+04 6.5101193359e+04 1 1 1 1 0 0 0 0
82 8.5490459462e+06 1.4018444360e+07 1.0213473944e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6508374007e+07 1.4195920558e+07 8.7812902342e+06 9.0103660838e+06 7.4520811962e-01 7.7142091816e-01 7.7134047485e-01 7.6958544495e-01 7.8161729784e-01 2.6369505255e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7404416016e+04 2.0877436523e+04 1.4181210426e+04 1.6249943237e+04 4.0397342621e+04 1.5319719589e+00 3.3933394645e+04 5.9230453125e+04 4.0549322266e+04 1 1 1 0 0 0 0 0
83 8.6389952239e+06 1.1881158124e+07 9.1123430396e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1706503785e+06 9.7884767928e+06 8.5663554800e+06 8.3681654225e+06 7.4131369061e-01 7.6663957851e-01 7.6626104332e-01 7.6174848827e-01 7.6483161258e-01 1.9964240903e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0026387500e+05 4.7705335938e+04 1.6987709207e+04 2.2195570448e+04 3.2277816430e+04 1.6167815539e+00 3.1914474633e+04 1.1452317188e+05 1.0734239844e+05 1 1 1 0 0 0 0 0
84 8.2864360621e+06 5.6511722081e+06 6.5582057416e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7976214139e+06 6.9834673891e+06 8.3030382450e+06 8.5523862244e+06 7.3507614175e-01 7.6543701438e-01 7.6492536793e-01 7.5967577266e-01 7.6201369260e-01 1.1265912293e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5541287109e+04 5.3484335938e+04 2.9722371764e+04 1.8150886103e+04 2.3865867172e+04 2.1184140753e+00 3.1559515961e+04 6.0294109375e+04 6.1967132812e+04 1 1 1 1 0 0 0 0
