matrix=data/matrices/bcsstk14.mtx n=1806 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
118 1.1464830010e+06 1.3046102601e+06 1.3132346877e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3116892416e+06 1.3023959682e+06 1.1466612463e+06 1.1465384062e+06 3.3164682303e-02 3.4674756440e-02 3.4920368957e-02 3.4952462476e-02 3.5366716588e-02 2.6833405538e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 7.3819750400e+08 2.9923965454e+03 3.0902781372e+03 2.6831914766e+03 2.6832847408e+03 5.8829577660e+03 2.1924007215e+00 3.6212210793e+03 4.0153258057e+03 4.1224089355e+03 0 1 0 0 0 0 0 0
119 1.1948982764e+06 1.2003843549e+06 1.2513810529e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2462042136e+06 1.3166012055e+06 1.1953995624e+06 1.1949833468e+06 3.2140344946e-02 3.3644180385e-02 3.3826224619e-02 3.3866217019e-02 3.4286416876e-02 2.3426175214e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0737418240e+09 2.6717025146e+03 2.8912647095e+03 2.3419548364e+03 2.3423700196e+03 5.0409421648e+03 2.1518417406e+00 3.2410439376e+03 3.6796894531e+03 3.8369912720e+03 0 1 1 0 0 0 0 0
120 1.0070509897e+06 1.1017980071e+06 1.1338628704e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1112999806e+06 1.1816338840e+06 1.0081175326e+06 1.0068413908e+06 3.1275750966e-02 3.2663836020e-02 3.2771327172e-02 3.2851628867e-02 3.3205409362e-02 1.9509939864e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0737418240e+09 2.8555175171e+03 2.6392024536e+03 1.9473153715e+03 1.9496212990e+03 4.6983530412e+03 2.4081842764e+00 2.6660033205e+03 3.6097684326e+03 3.6119154053e+03 1 1 0 0 0 0 0 0
121 9.8969784286e+05 1.0739405958e+06 1.0972032776e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0434243450e+06 1.1061854496e+06 9.9431866656e+05 9.8981753635e+05 3.0485716180e-02 3.1792357337e-02 3.1819288454e-02 3.2008244555e-02 3.2219158802e-02 1.7429043256e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3421772800e+09 3.1796544189e+03 2.5335946655e+03 1.7247425434e+03 1.7361538187e+03 4.0142775370e+03 2.3032116439e+00 2.2928652059e+03 3.3786037598e+03 3.2978280029e+03 0 1 0 0 0 0 0 0
122 8.8052348558e+05 9.4114572804e+05 9.4731885957e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8771687474e+05 1.0315944937e+06 8.8850406027e+05 8.8121958831e+05 2.9690974588e-02 3.1075312037e-02 3.1065356891e-02 3.1280136098e-02 3.1336581267e-02 1.6651760738e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.8185722880e+09 3.4452160034e+03 2.1481975708e+03 1.5966539176e+03 1.6402673291e+03 3.4177081721e+03 2.0524605331e+00 2.0929058093e+03 3.2441647339e+03 2.8094052734e+03 0 1 0 0 0 0 0 0
123 8.7311689714e+05 9.1514242504e+05 9.0147698383e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2179567700e+05 9.2588288379e+05 9.0328703069e+05 8.7898051495e+05 2.8926662085e-02 3.0346780576e-02 3.0341644539e-02 3.0540022990e-02 3.0562872350e-02 1.5637360135e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.2949672960e+09 2.1200939331e+03 1.7132150574e+03 1.3478417502e+03 1.4925375947e+03 3.5864423385e+03 2.2935088196e+00 1.9121397889e+03 2.4764714966e+03 2.2809803467e+03 1 1 0 0 0 0 0 0
124 7.8768364636e+05 8.8171186862e+05 8.8894189182e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3560095535e+05 9.2663570003e+05 8.1493134822e+05 7.8653314695e+05 2.8205747701e-02 2.9628972219e-02 2.9650100934e-02 2.9746165478e-02 2.9772370547e-02 1.8223375594e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.4424509440e+09 1.7478115540e+03 1.7024884949e+03 1.2805953603e+03 1.7119477615e+03 3.6814604924e+03 2.0201858176e+00 1.9269637347e+03 2.1476258545e+03 2.1167807617e+03 0 1 0 0 0 0 0 0
125 8.1944129066e+05 8.6802661828e+05 8.7191642021e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7757457174e+05 8.3354103193e+05 8.1391166064e+05 8.1561423242e+05 2.7478587503e-02 2.8851058266e-02 2.8877558023e-02 2.8922472597e-02 2.8997731469e-02 1.7175633677e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.1607495680e+09 1.3761349182e+03 1.5613091125e+03 1.1855031021e+03 1.7729239945e+03 3.6920274188e+03 2.1495727543e+00 1.8084988935e+03 1.8608768616e+03 1.9194044189e+03 0 1 1 0 0 0 0 0
126 7.8472600139e+05 8.3272105616e+05 8.3890364109e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4063602161e+05 8.2167817163e+05 7.1918214744e+05 7.8274715991e+05 2.6657187838e-02 2.8033259825e-02 2.8050279711e-02 2.8082695468e-02 2.8294952274e-02 1.2176461454e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3687091200e+09 1.2258809509e+03 1.8614276733e+03 1.5519182102e+03 1.3006288133e+03 2.9636232880e+03 2.4338953473e+00 1.5819642524e+03 1.6862860413e+03 1.9215826111e+03 1 1 1 0 0 0 0 0
127 8.0456590678e+05 8.0488875280e+05 8.0348975809e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0273371007e+05 8.0485748598e+05 7.8663855583e+05 8.0335312792e+05 2.5820609563e-02 2.7269316369e-02 2.7282215632e-02 2.7311097899e-02 2.7556768617e-02 1.0215128169e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.1607495680e+09 1.2628363037e+03 1.8361597900e+03 1.5644935133e+03 1.0404408572e+03 2.3522779981e+03 2.3027395831e+00 1.4478446962e+03 1.6004362183e+03 1.8943673706e+03 0 1 0 0 0 0 0 0
128 7.0951721493e+05 7.9996444593e+05 8.0023270088e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9918329128e+05 8.2756687261e+05 7.0692528647e+05 7.0890934660e+05 2.5113449211e-02 2.6448000014e-02 2.6454431022e-02 2.6481590707e-02 2.6763028186e-02 1.0157594156e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.4159191040e+09 1.1184773865e+03 1.1894149475e+03 1.1768345240e+03 1.0188958740e+03 2.5695845352e+03 2.5297176632e+00 1.3265379753e+03 1.5093391724e+03 1.5427378235e+03 0 1 0 0 0 0 0 0
129 7.2629797009e+05 7.5374212639e+05 7.5212072427e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5238987953e+05 7.3222874083e+05 7.2612153229e+05 7.2663490218e+05 2.4458527379e-02 2.5661899302e-02 2.5664135807e-02 2.5689787565e-02 2.5954662803e-02 9.0807556893e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4159191040e+09 1.1297994995e+03 1.1789880981e+03 9.5205059710e+02 9.0847975776e+02 2.2620382906e+03 2.4910242803e+00 1.2191368377e+03 1.4747120972e+03 1.5179466248e+03 1 1 1 0 0 0 0 0
130 6.8835491616e+05 7.2361136336e+05 7.2325588740e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2426340791e+05 7.6095120466e+05 6.8778589231e+05 6.8781359901e+05 2.3888331317e-02 2.4981766100e-02 2.4981461030e-02 2.5005509866e-02 2.5237177132e-02 7.6851667109e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8790481920e+09 1.0599271545e+03 1.1257632141e+03 7.7488285631e+02 7.6755749572e+02 1.6634260168e+03 2.1644631526e+00 1.0587851094e+03 1.3419480896e+03 1.4099207153e+03 0 1 0 0 0 0 0 0
131 6.2103022448e+05 6.9300034572e+05 6.9542412958e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9621382720e+05 6.5792617585e+05 6.2212817662e+05 6.2225926729e+05 2.3400183072e-02 2.4345153225e-02 2.4342580369e-02 2.4365268024e-02 2.4611327113e-02 7.0410426020e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2079595520e+09 8.7757504272e+02 9.9578810120e+02 7.0185535819e+02 7.0052143875e+02 1.5980001268e+03 2.2695504304e+00 9.2812583599e+02 1.1776553650e+03 1.2441225281e+03 0 1 0 0 0 0 0 0
132 6.1809776198e+05 6.6836202310e+05 6.7466627778e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7917374140e+05 6.8097308860e+05 6.1894998593e+05 6.1789618022e+05 2.2942178735e-02 2.3805020746e-02 2.3801892317e-02 2.3821019329e-02 2.4051373944e-02 5.8865047812e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1408506880e+09 8.2510086060e+02 9.8518379211e+02 5.7988415479e+02 5.7925276048e+02 1.2878638344e+03 2.1878243240e+00 8.2168067349e+02 1.0726457825e+03 1.1740827332e+03 1 1 1 0 0 0 0 0
133 6.0078244954e+05 5.9960208843e+05 6.0292377930e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1585576867e+05 6.0428928786e+05 6.1372461517e+05 6.1337551833e+05 2.2497765129e-02 2.3322266599e-02 2.3321602250e-02 2.3329713069e-02 2.3602705981e-02 5.4539116271e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2750684160e+09 6.4745223999e+02 9.7709669495e+02 5.1516718483e+02 5.1361100668e+02 1.1011157579e+03 2.0189468280e+00 7.7469101262e+02 8.9498257446e+02 1.0605913391e+03 0 1 0 0 0 0 0 0
134 5.7300335495e+05 5.9230115929e+05 5.7287480718e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9630747720e+05 5.7983451830e+05 5.7887497014e+05 5.7561652037e+05 2.2120271022e-02 2.2906930383e-02 2.2930075770e-02 2.2895830206e-02 2.3187014523e-02 6.4648514933e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3421772800e+09 6.2287817383e+02 8.9993916321e+02 5.5279005888e+02 5.4686258354e+02 1.3271297421e+03 2.0528387133e+00 8.0998324911e+02 8.1065167236e+02 9.6829794312e+02 0 1 0 0 0 0 0 0
135 5.9842959944e+05 5.9599606807e+05 6.0012283671e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7326351570e+05 5.9576386882e+05 6.2584078026e+05 6.1754323291e+05 2.1780720713e-02 2.2511972273e-02 2.2545950825e-02 2.2503780032e-02 2.2773409076e-02 6.8239809641e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0737418240e+09 7.7254594421e+02 7.6398382568e+02 5.4680179578e+02 5.2941468094e+02 1.3548243307e+03 1.9853870312e+00 8.2369764205e+02 8.7442578125e+02 8.7586148071e+02 1 1 1 0 0 0 0 0
136 6.0704742047e+05 5.7815484575e+05 5.9123373197e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.8431830361e+05 6.0122318071e+05 5.8840360087e+05 5.9382036078e+05 2.1456458146e-02 2.2128520733e-02 2.2149292776e-02 2.2117889307e-02 2.2358940525e-02 6.5130296252e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2750684160e+09 6.8299424744e+02 6.6318165588e+02 5.9508232853e+02 5.5080662569e+02 1.3502886190e+03 2.0732112345e+00 8.3533546522e+02 8.3631724548e+02 8.4189993286e+02 0 1 0 0 0 0 0 0
137 5.7887515700e+05 5.5799611847e+05 5.7169600515e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5884325055e+05 5.9907675785e+05 5.7172892774e+05 5.8034202318e+05 2.1200930949e-02 2.1804456204e-02 2.1796678341e-02 2.1784942957e-02 2.1957584899e-02 6.4518817015e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2750684160e+09 7.1264418030e+02 5.2407293701e+02 7.2230731843e+02 6.3933834180e+02 1.5150576652e+03 2.3482415445e+00 8.2917620193e+02 8.2956306458e+02 7.6123963928e+02 0 1 0 0 0 0 0 0
138 5.5618121250e+05 6.0829879984e+05 6.0600821032e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9629516793e+05 5.8163200000e+05 5.3474735878e+05 5.3037539330e+05 2.1010150506e-02 2.1499813538e-02 2.1477912264e-02 2.1486647856e-02 2.1619456916e-02 5.4141566007e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0401873920e+09 7.7082429504e+02 5.6389480591e+02 6.8334819501e+02 7.0722828741e+02 1.2078594922e+03 2.2309282522e+00 7.4814005382e+02 8.7077239990e+02 7.6561531067e+02 1 1 1 0 0 0 0 0
139 5.1380214558e+05 6.0934055497e+05 5.9064739749e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9972839762e+05 6.0648382914e+05 5.1003345345e+05 4.9682029054e+05 2.0883343086e-02 2.1235892488e-02 2.1228300685e-02 2.1234158768e-02 2.1332998327e-02 4.9654128803e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0737418240e+09 8.1385432434e+02 6.8490791321e+02 5.5697807471e+02 6.5642628994e+02 1.0581908810e+03 2.1311236478e+00 6.7930648001e+02 9.0457106018e+02 8.4896426392e+02 0 1 0 0 0 0 0 0
140 4.9718941676e+05 5.6324212206e+05 5.4752325797e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6786963056e+05 5.7193310579e+05 5.0023115117e+05 4.8133526313e+05 2.0793129819e-02 2.1038387518e-02 2.1044213885e-02 2.1041030926e-02 2.1114227165e-02 4.7167176846e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0737418240e+09 6.4647651672e+02 6.7157254028e+02 4.8819754208e+02 5.9694917056e+02 1.0403544149e+03 2.2056745485e+00 6.1945368300e+02 8.0264262390e+02 8.2457232666e+02 0 1 0 0 0 0 0 0
141 4.8147847209e+05 4.9805730960e+05 4.9188394859e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0051083690e+05 5.4294793704e+05 4.9061383190e+05 4.6667846822e+05 2.0702688778e-02 2.0898755325e-02 2.0912632308e-02 2.0899599257e-02 2.0958164535e-02 4.0219699395e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.7307852800e+08 5.2561366272e+02 5.7058070374e+02 3.9049757155e+02 5.2595471660e+02 8.0886796734e+02 2.0111238510e+00 5.6489287324e+02 7.0402046204e+02 7.3930328369e+02 1 1 1 0 0 0 0 0
142 4.9715873356e+05 4.8432688307e+05 4.7382795811e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8264738519e+05 4.9617053275e+05 5.3341320821e+05 4.9196099349e+05 2.0602674610e-02 2.0807420999e-02 2.0824272877e-02 2.0807174054e-02 2.0846663822e-02 4.5412601980e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2750684160e+09 4.8496759033e+02 4.9839437866e+02 3.6921606064e+02 5.9892226235e+02 9.0961948884e+02 2.0030111669e+00 5.7953374337e+02 6.3520236206e+02 6.6404127502e+02 0 1 0 0 0 0 0 0
143 4.9855409945e+05 5.0146151122e+05 4.6899383406e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9411952588e+05 4.7811644520e+05 5.4939752499e+05 5.2376563491e+05 2.0500414388e-02 2.0716219866e-02 2.0744816029e-02 2.0714708519e-02 2.0760970908e-02 6.2461628924e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.7448304640e+09 4.1816227722e+02 4.2274840546e+02 3.5649676782e+02 5.1118600790e+02 1.0220549847e+03 1.6362925564e+00 6.6170508035e+02 5.7352148438e+02 5.8122821045e+02 0 1 0 0 0 0 0 0
144 5.4340893386e+05 4.9403403724e+05 4.8899147961e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7811863833e+05 4.8527607410e+05 5.5759648714e+05 5.5510604412e+05 2.0359581435e-02 2.0616459974e-02 2.0651480151e-02 2.0616119163e-02 2.0663919925e-02 6.0765011786e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4092861440e+09 4.0531752777e+02 4.1480424500e+02 3.7180182151e+02 4.2173446629e+02 1.2089271553e+03 1.9895119243e+00 7.1521391641e+02 5.6139657593e+02 5.6397137451e+02 1 1 1 0 0 0 0 0
145 5.8937383087e+05 5.1165474759e+05 5.1377621500e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9221604050e+05 4.7872574970e+05 5.8088937608e+05 6.0449882937e+05 2.0164544861e-02 2.0497504777e-02 2.0538668974e-02 2.0507165628e-02 2.0558667052e-02 4.9820419207e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1408506880e+09 5.4276422119e+02 4.7092734528e+02 5.2194008180e+02 4.2155437583e+02 1.0648318742e+03 2.1373402536e+00 7.2284919792e+02 6.2553929138e+02 5.9741841125e+02 0 1 0 0 0 0 0 0
146 6.0028106244e+05 5.2113792736e+05 5.6020679519e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3539044600e+05 5.1372713492e+05 6.0454425270e+05 6.4360640522e+05 1.9957151284e-02 2.0356270113e-02 2.0388680873e-02 2.0371135949e-02 2.0438647267e-02 5.7313248965e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2750684160e+09 6.0029829407e+02 6.0260189819e+02 8.8618026308e+02 4.5899011512e+02 1.1629960264e+03 2.0291922852e+00 8.1386229814e+02 6.9651467896e+02 6.6395216370e+02 0 1 0 0 0 0 0 0
147 6.1670354943e+05 5.6745626617e+05 5.7751651031e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7264859675e+05 5.4422396895e+05 6.5714698603e+05 6.3882798164e+05 1.9757880473e-02 2.0185204020e-02 2.0205662430e-02 2.0197107740e-02 2.0281291741e-02 8.9592633318e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2079595520e+09 5.7728826904e+02 6.4788198853e+02 9.7816070908e+02 6.6023353862e+02 1.7665907477e+03 1.9718035761e+00 1.0406475396e+03 7.4513468933e+02 7.5900444031e+02 1 1 1 0 0 0 0 0
148 6.9055635246e+05 6.1560974235e+05 6.2701418962e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2429157496e+05 6.1891884883e+05 7.0251712854e+05 6.5844969155e+05 1.9557938799e-02 1.9983399094e-02 1.9989792218e-02 1.9985246386e-02 2.0079562778e-02 7.9575188476e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0401873920e+09 5.8634469604e+02 5.4752536011e+02 8.2314604255e+02 8.5744703118e+02 1.6478186694e+03 2.0707694207e+00 1.0513564386e+03 8.2216316223e+02 7.7231872559e+02 0 1 0 0 0 0 0 0
149 6.9484230864e+05 6.3944454616e+05 6.5035675172e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4084812923e+05 6.2942773674e+05 6.6836316532e+05 6.6651799611e+05 1.9393341269e-02 1.9773552826e-02 1.9765298449e-02 1.9766247540e-02 1.9862438166e-02 6.9811336821e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4763950080e+09 6.5257893372e+02 6.5090954590e+02 8.6483543626e+02 9.2836146296e+02 1.5834303154e+03 2.2681564163e+00 1.0263936257e+03 9.2142451477e+02 8.9019705200e+02 0 1 0 0 0 0 0 0
150 6.4001924029e+05 6.4054773362e+05 6.5064949625e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4813456934e+05 6.3958043207e+05 5.7794245939e+05 6.3026221751e+05 1.9244405352e-02 1.9582434864e-02 1.9572726221e-02 1.9573535321e-02 1.9659898418e-02 7.2812606156e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1408506880e+09 8.1413671875e+02 7.8027008057e+02 8.9457044212e+02 8.4578185562e+02 1.6190635671e+03 2.2236033739e+00 1.0067322674e+03 1.0433162537e+03 1.0174368896e+03 1 1 1 0 0 0 0 0
151 6.5023130702e+05 6.6945005882e+05 6.6513256202e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6810252013e+05 6.7078722106e+05 6.1287528048e+05 6.4413436662e+05 1.9085123515e-02 1.9418017636e-02 1.9403691969e-02 1.9404878562e-02 1.9478103039e-02 6.7165408462e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0737418240e+09 8.1631614685e+02 8.5097708130e+02 8.4707473393e+02 7.2658911305e+02 1.5626682579e+03 2.3265968207e+00 9.2291586546e+02 1.0669680176e+03 1.0701485901e+03 0 1 0 0 0 0 0 0
152 7.0389659917e+05 6.5035979999e+05 6.3668921569e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4352269557e+05 6.7014834876e+05 6.9611656099e+05 6.6863406597e+05 1.8878263848e-02 1.9274218470e-02 1.9269172958e-02 1.9265955538e-02 1.9327359198e-02 5.8609180386e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0737418240e+09 8.7292266846e+02 8.2956536865e+02 7.1357550089e+02 6.5465005586e+02 1.3407851742e+03 2.2876709167e+00 9.1269986293e+02 1.0929726257e+03 1.0873330994e+03 0 1 0 0 0 0 0 0
153 6.5785831361e+05 6.0794130580e+05 6.0461417505e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0653483082e+05 6.1437866630e+05 6.5961617487e+05 6.0268582846e+05 1.8612970782e-02 1.9130074364e-02 1.9123627128e-02 1.9119347664e-02 1.9185416458e-02 6.0054693460e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7448304640e+09 7.4700198364e+02 7.9401390076e+02 6.3452271586e+02 9.0353308663e+02 1.2947889710e+03 2.1560162852e+00 9.6661690937e+02 9.7473873901e+02 1.0198878937e+03 1 1 1 0 0 0 0 0
154 6.1997164787e+05 6.6243157258e+05 6.6093781343e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5610517635e+05 6.3687943223e+05 6.2254268389e+05 6.7293481751e+05 1.8354045135e-02 1.8937411388e-02 1.8934435176e-02 1.8931242124e-02 1.9016925844e-02 7.6923342120e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8790481920e+09 6.5340382385e+02 6.7707446289e+02 7.7448459424e+02 1.3391313648e+03 1.6503407816e+03 2.1454356195e+00 1.0602500962e+03 9.1672944641e+02 9.2460206604e+02 0 1 0 0 0 0 0 0
155 6.0386319406e+05 6.8299612583e+05 6.8103761362e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7876448473e+05 6.8508278572e+05 6.0970392161e+05 6.1531287086e+05 1.8040365091e-02 1.8698102720e-02 1.8695391533e-02 1.8695527051e-02 1.8796739279e-02 8.2893564293e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9461570560e+09 7.0713339233e+02 6.5261778259e+02 8.1271703421e+02 8.4383583259e+02 1.6472072295e+03 1.9871352421e+00 1.0691968446e+03 1.0066072693e+03 9.4654235840e+02 0 1 0 0 0 0 0 0
156 6.4093265565e+05 6.5516832197e+05 6.6117034310e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2386816577e+05 6.4379719619e+05 6.7237818605e+05 6.0793294923e+05 1.7710646354e-02 1.8430286939e-02 1.8428012986e-02 1.8450594539e-02 1.8551886399e-02 7.5733123245e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2817013760e+09 8.3992054749e+02 8.3342762756e+02 6.7783700811e+02 7.4352759695e+02 1.5310670603e+03 2.0216610575e+00 1.0040737215e+03 1.0912437439e+03 1.0866660461e+03 1 1 1 0 0 0 0 0
157 5.8535597991e+05 6.2066023994e+05 6.2820754339e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9763801753e+05 6.4088576145e+05 6.5094866930e+05 6.3413299616e+05 1.7357358602e-02 1.8126552316e-02 1.8123883633e-02 1.8195270647e-02 1.8293940434e-02 9.7965297007e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.1474836480e+09 1.1207732239e+03 9.1602880859e+02 6.4999314366e+02 7.3542482347e+02 1.6085170956e+03 1.6419254009e+00 1.0852819338e+03 1.1883448792e+03 1.1346540833e+03 0 1 0 0 0 0 0 0
158 6.1811347044e+05 5.7488438095e+05 5.7810627164e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0042910394e+05 6.0017320508e+05 6.2748223869e+05 6.4170847779e+05 1.6968455955e-02 1.7828926090e-02 1.7821498778e-02 1.7905983605e-02 1.7994229549e-02 1.1887377069e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.5501368320e+09 1.0813148804e+03 9.1428425598e+02 5.9702551706e+02 7.2212291179e+02 2.0846221670e+03 1.7536435119e+00 1.1733253904e+03 1.1638244324e+03 1.0985629883e+03 0 1 0 0 0 0 0 0
159 6.1406993669e+05 6.3995430237e+05 6.3619221810e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3926803583e+05 6.0950541040e+05 6.1986555710e+05 6.1819856223e+05 1.6468425553e-02 1.7495344140e-02 1.7487997473e-02 1.7552216315e-02 1.7660602378e-02 7.6497615877e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4763950080e+09 8.1870321655e+02 8.3379591370e+02 6.3862065807e+02 6.1512873769e+02 1.5657537654e+03 2.0468007367e+00 1.0060250770e+03 1.0414629822e+03 1.0425023499e+03 1 1 1 0 0 0 0 0
160 6.2790465064e+05 6.0007421152e+05 5.9945539102e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9212617380e+05 6.3469334030e+05 6.0544816975e+05 6.2911088061e+05 1.5820792399e-02 1.7079373075e-02 1.7075640710e-02 1.7158709387e-02 1.7268288728e-02 5.8698378339e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1408506880e+09 8.9226208496e+02 8.3126928711e+02 6.8165755343e+02 5.6665858899e+02 1.2792031902e+03 2.1792819946e+00 8.8528041991e+02 1.0513252258e+03 1.0415169067e+03 0 1 0 0 0 0 0 0
