matrix=data/matrices/bcsstk03.mtx n=112 seed=109
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 7.2492835886e+07 5.1445402577e+07 6.3518874747e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6462069084e+07 5.6202230811e+07 7.2493207836e+07 7.2496991243e+07 1.6198020363e+00 1.6347036426e+00 1.6345921618e+00 1.6335158913e+00 1.6339221748e+00 4.4274485362e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.6258300000e+05 7.8978725000e+05 4.4274468930e+05 4.4274825158e+05 6.8903744893e+05 1.5562856198e+00 1.0362917685e+06 1.6802702500e+06 1.5435817500e+06 1 1 0 1 0 0 0 0
43 1.0053179008e+08 5.5141544093e+07 4.7284199872e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0055090868e+07 5.0125058687e+07 1.0052990347e+08 1.0051591984e+08 1.5621323731e+00 1.6284595380e+00 1.6285116092e+00 1.6274417519e+00 1.6278974285e+00 9.9774409876e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.2865956250e+05 7.1863081250e+05 9.9774278968e+05 9.9777116719e+05 1.5948902548e+06 1.5984963046e+00 2.3083472252e+06 1.2147327500e+06 1.2074782500e+06 1 1 0 1 0 0 0 0
44 7.3431618330e+07 8.2603656561e+07 8.7575739880e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4811585700e+07 8.4454318595e+07 7.3432255497e+07 7.3428679932e+07 1.5395928444e+00 1.5944009179e+00 1.5943469756e+00 1.5931725477e+00 1.5936179229e+00 7.3589425846e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4371725000e+05 5.4180756250e+05 7.3589499266e+06 7.3587907521e+06 1.1602171472e+07 1.5766085057e+00 5.3448784319e+06 1.4213505000e+06 1.4186060000e+06 1 1 1 1 0 0 0 0
45 7.7566243075e+07 7.6763811670e+07 7.4651645949e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6151816806e+07 7.6736135703e+07 7.7566940981e+07 7.7601813126e+07 1.5189775387e+00 1.5374184255e+00 1.5374156806e+00 1.5360964071e+00 1.5365835463e+00 4.5285454554e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9500970000e+06 1.9475632500e+06 4.5285473072e+05 4.5285072117e+05 6.3742501900e+05 1.4075712064e+00 1.1038065386e+06 3.5472615000e+06 3.5442455000e+06 1 1 0 1 0 0 0 0
46 7.6519442038e+07 7.0813634371e+07 7.1814150242e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0459703926e+07 6.9070840106e+07 7.6520182071e+07 7.6383959958e+07 1.5023276082e+00 1.5295467412e+00 1.5295322038e+00 1.5281884068e+00 1.5286900396e+00 3.6700527004e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3142895000e+06 1.3137115000e+06 3.6700527712e+05 3.6700520756e+05 4.6662907574e+05 1.2714506135e+00 1.0808622722e+06 1.5759385000e+06 1.5751605000e+06 1 1 0 1 0 0 0 0
47 5.8325976220e+07 8.2612920880e+07 8.2403278729e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5030074599e+07 8.8708538033e+07 5.8309280126e+07 5.8668889481e+07 1.4936961233e+00 1.5062072525e+00 1.5061951313e+00 1.5047260611e+00 1.5052446176e+00 1.0197859203e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0851006250e+05 4.0846456250e+05 1.0197859418e+06 1.0197872888e+06 1.2751927373e+06 1.2504514054e+00 1.6744397917e+06 1.1048055000e+06 1.1042477500e+06 1 1 1 1 0 0 0 0
48 5.0939420201e+07 5.9964517833e+07 5.9973528495e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4111627071e+07 5.8516271983e+07 5.0967820329e+07 5.0396669264e+07 1.4873497160e+00 1.4950577087e+00 1.4950451689e+00 1.4935188676e+00 1.4942298672e+00 9.6981915409e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1677903125e+05 4.2096853125e+05 9.6981922240e+05 9.6982538777e+05 1.1640685288e+06 1.2002944300e+00 1.3665354089e+06 1.2579525000e+06 1.2588602500e+06 1 1 0 1 0 0 0 0
49 2.3580229078e+07 5.0151630071e+07 4.9234413426e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1407090058e+08 1.7146702577e+08 2.3426452773e+07 2.4830371615e+07 1.4806050096e+00 1.4866593737e+00 1.4866146909e+00 1.4852500731e+00 1.4865560385e+00 4.3746481283e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4340081250e+05 7.9743925000e+05 4.3746494486e+05 4.3748717890e+05 5.9611541570e+05 1.3626591173e+00 7.9970442500e+05 1.1588430000e+06 1.2187795000e+06 1 1 0 1 0 0 0 0
50 1.8787449091e+07 3.1566022182e+07 2.7627571921e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4101019353e+07 5.7940347578e+07 1.9841986018e+07 1.5430833428e+07 1.4765501170e+00 1.4812569854e+00 1.4810600333e+00 1.4813275286e+00 1.4826775873e+00 8.4267091460e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.6944368750e+05 1.4803350000e+06 8.4267645057e+04 8.4554376775e+04 1.0134395110e+05 1.2026515849e+00 1.8703842281e+05 9.6508768750e+05 1.2596977500e+06 1 1 1 1 0 0 0 0
51 2.3096650408e+07 2.1474882302e+07 1.9595323933e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4318360079e+07 1.9151991986e+07 1.9252181947e+07 5.5688480813e+07 1.4726271354e+00 1.4787533503e+00 1.4783003140e+00 1.4774942689e+00 1.4782001799e+00 5.0131978946e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8616918750e+05 5.3457700000e+05 5.0115107916e+04 5.5000419017e+04 7.9036878348e+04 1.5765760700e+00 1.1580921088e+05 7.2173943750e+05 6.5128900000e+05 1 1 0 1 0 0 0 0
52 4.5968974255e+07 2.1805927638e+07 1.9603482531e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0234193879e+07 4.4467999090e+07 5.8317292953e+07 8.0109761683e+07 1.4645142393e+00 1.4762055782e+00 1.4746391147e+00 1.4747859051e+00 1.4757982613e+00 7.1993240083e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3503384375e+05 1.7115165625e+05 7.1299570676e+04 1.1198730853e+05 1.5338759741e+05 2.1305833330e+00 1.6571609750e+05 1.7826034375e+05 1.9133357812e+05 1 1 1 1 0 0 0 0
53 1.4890465861e+07 2.0136572553e+07 2.3313671364e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0314207934e+07 3.0203209661e+07 1.5052810693e+07 1.4107283124e+07 1.4579795307e+00 1.4724112247e+00 1.4718299211e+00 1.4711180343e+00 1.4724979035e+00 5.2231922097e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1374155469e+05 1.4028001562e+05 5.2287583835e+05 2.7652042556e+05 1.1737580524e+06 2.2472044015e+00 4.5080154357e+05 1.7346985938e+05 1.8554551562e+05 1 1 1 1 0 0 0 0
54 2.3515237303e+07 2.5525689667e+07 2.3961457165e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7189724128e+07 3.5672298923e+07 2.3279281148e+07 4.8611762938e+07 1.4539340987e+00 1.4616555432e+00 1.4617756613e+00 1.4661837781e+00 1.4683932820e+00 6.6846593326e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0125613281e+05 1.4025773438e+05 6.8063201052e+04 8.0315278438e+04 1.1367744667e+05 1.7005720265e+00 1.2437749127e+05 1.5384628125e+05 1.7506546875e+05 1 1 1 1 0 0 0 0
55 7.0411270066e+07 1.5061629724e+07 1.7198709418e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8492071441e+07 3.2074633378e+07 7.3897285162e+07 2.3013109154e+07 1.4498755736e+00 1.4565997132e+00 1.4565625376e+00 1.4564364073e+00 1.4575752128e+00 6.2547839668e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7757004688e+05 7.6605781250e+04 7.2308275788e+04 1.6119964134e+05 1.2026410771e+05 1.9227539808e+00 1.0340242264e+05 3.1025443750e+05 2.0955473438e+05 1 1 1 1 0 0 0 0
56 3.6010393435e+07 1.8060754533e+07 1.7055457750e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8735732628e+07 2.3157866837e+07 2.5687687174e+07 2.5025407050e+07 1.4449526339e+00 1.4538546005e+00 1.4537755424e+00 1.4527245758e+00 1.4543862389e+00 1.3083975674e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3204712500e+05 2.5566987500e+05 1.2444194764e+05 5.8467376028e+04 2.7991929988e+05 2.1394055359e+00 1.5698568336e+05 1.6611204688e+05 2.1886982812e+05 1 1 1 1 0 0 0 0
57 2.5067178667e+07 1.7913220891e+07 2.0524553700e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3488318868e+07 2.4873653309e+07 2.4132817595e+07 1.5036016484e+07 1.4389321962e+00 1.4494983483e+00 1.4488186096e+00 1.4501731012e+00 1.4512373704e+00 9.3350709774e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4139423438e+05 1.2493842188e+05 8.4884334456e+04 6.8389628576e+04 1.8152002841e+05 1.9444954285e+00 1.3152803263e+05 1.3176400000e+05 1.4246054688e+05 1 1 1 1 0 0 0 0
58 1.3339659716e+07 1.5300111137e+07 1.8599767775e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3205463345e+07 1.2229270469e+07 1.3488436770e+07 1.6084141058e+07 1.4349486941e+00 1.4447309955e+00 1.4444670197e+00 1.4435481651e+00 1.4450955695e+00 4.5866663339e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6829269531e+04 4.0595564453e+04 4.5262704172e+04 4.4242504460e+04 6.7928388892e+04 1.4809969583e+00 7.4249056499e+04 1.2001830469e+05 9.7988359375e+04 1 1 1 1 0 0 0 0
59 2.4185352691e+07 2.5606996978e+07 1.8830103651e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2396059044e+07 2.3443941114e+07 2.3824906882e+07 2.1293718882e+07 1.4286713695e+00 1.4377646860e+00 1.4377588552e+00 1.4371599923e+00 1.4403432821e+00 1.7453209946e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3105720703e+04 1.2495600781e+05 1.7431918184e+04 1.7396456524e+04 2.5159205507e+04 1.4415231115e+00 5.1120807908e+04 1.0319596875e+05 1.3901735938e+05 1 1 1 1 0 0 0 0
60 2.8589708607e+07 2.3821583834e+07 1.9225727816e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3910392306e+07 1.5893459632e+07 2.8684438181e+07 2.9236385371e+07 1.3880563484e+00 1.4338878365e+00 1.4336719528e+00 1.4337964394e+00 1.4348506122e+00 4.2720105763e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2480371094e+05 8.0042187500e+04 4.2673761550e+04 4.2597299798e+04 7.8686667269e+04 1.8419118086e+00 1.9811074926e+05 1.1323092969e+05 1.1641898438e+05 1 1 0 1 0 0 0 0
61 2.5620740097e+07 6.6512548633e+07 4.2357333106e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8906198937e+07 1.5654601207e+07 2.5600855804e+07 2.5498736142e+07 1.3499952519e+00 1.4295509951e+00 1.4295524946e+00 1.4287278746e+00 1.4309850208e+00 2.3083728924e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4733139648e+04 2.6129527344e+04 2.3082826474e+05 2.3081411792e+05 4.1403861227e+05 1.7936383399e+00 4.6231661949e+05 5.8490488281e+04 5.3067958984e+04 1 1 0 1 0 0 0 0
62 2.5870426132e+07 3.2733449433e+07 4.0480772766e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4412828169e+07 2.6235363138e+07 2.5917888319e+07 2.5981630537e+07 1.3390581518e+00 1.3973350990e+00 1.3987910053e+00 1.3961732877e+00 1.4248040595e+00 9.8263324891e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0583914062e+04 8.8434804688e+04 9.8258921936e+04 9.8263084601e+04 1.4997201277e+05 1.5262257097e+00 2.3129528928e+05 8.7098398438e+04 1.1434579688e+05 1 1 1 1 0 0 0 0
63 4.1976118455e+07 3.3705671162e+07 7.0566966437e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4140670829e+07 3.3209361666e+07 4.1563302632e+07 4.1188540513e+07 1.2525209926e+00 1.3567662228e+00 1.3565050519e+00 1.3571858172e+00 1.3712422574e+00 5.0112785486e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3420318750e+05 3.0394260742e+04 5.0042083454e+04 5.0114649580e+04 9.3736807550e+04 1.8705168081e+00 3.0166562352e+05 6.3460681250e+05 1.9096948438e+05 1 1 0 1 0 0 0 0
64 2.9822982979e+07 5.9650366246e+07 9.0489987446e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5230253524e+07 2.4908853357e+07 2.2618438239e+07 3.4939384752e+07 1.1750540513e+00 1.3439879815e+00 1.3434677598e+00 1.3420736046e+00 1.3441870404e+00 2.6920018230e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.4857537500e+05 4.0293759375e+05 2.5749460170e+05 2.6951006590e+05 4.9173670825e+05 1.8266581548e+00 7.3715582083e+05 5.7140625000e+05 5.4281725000e+05 1 1 0 1 0 0 0 0
65 3.2351711420e+07 2.2240902833e+07 3.2761973206e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7583105095e+07 2.6902029092e+07 2.9348736403e+07 2.0652404759e+07 1.1534979701e+00 1.3269346477e+00 1.3266830932e+00 1.3242686863e+00 1.3256706685e+00 6.3844553972e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4314200000e+05 1.0176059375e+05 2.3893686414e+05 6.4767810334e+05 7.4237746043e+05 1.1627890153e+00 5.3315555279e+05 2.7980778125e+05 2.4075564062e+05 1 1 1 1 0 0 0 0
66 3.3070374875e+07 5.1871617213e+07 4.3776672936e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0899924969e+07 4.0888582141e+07 5.8379493739e+07 4.3127095209e+07 1.1069039009e+00 1.2694245334e+00 1.2606399056e+00 1.2904695818e+00 1.2890008393e+00 2.1056663918e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5308218750e+05 1.2877294531e+05 1.3552571013e+05 2.0855273137e+05 3.1581006762e+05 1.4998105533e+00 4.2806795680e+05 3.7732634375e+05 3.5973643750e+05 1 1 1 1 0 0 0 0
67 4.1510529911e+07 3.0589590549e+07 3.0792732042e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6353995332e+07 3.6973457381e+07 4.3106377971e+07 4.3601402363e+07 9.9952785268e-01 1.2027425154e+00 1.1736923205e+00 1.2091424683e+00 1.2100282125e+00 3.0963573375e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3713193750e+05 7.0336712500e+05 1.5192999894e+06 3.0789597807e+05 5.2838308740e+05 1.7064667601e+00 9.0953563290e+05 1.1178060000e+06 1.1513480000e+06 1 1 0 1 0 0 0 0
68 4.7676568953e+07 2.5140212301e+07 2.4328540859e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3910852485e+07 2.4055908081e+07 5.0355354225e+07 4.6608810283e+07 9.4493586777e-01 1.1463204338e+00 1.1411915558e+00 1.1407014326e+00 1.1438675861e+00 7.0955885218e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6663021875e+05 4.8784312500e+05 9.5281978541e+05 7.0936030435e+05 1.0956764889e+06 1.5441657665e+00 1.1229909389e+06 7.7490850000e+05 7.8045237500e+05 1 1 1 1 0 0 0 0
69 1.6072674385e+07 2.9681262042e+07 3.1200352371e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9969377053e+07 2.7963528493e+07 1.5651848115e+07 1.5953120067e+07 8.6655436050e-01 1.1192767595e+00 1.1148995147e+00 1.1142411695e+00 1.1188770708e+00 3.6085801374e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8496982812e+05 2.3501462500e+05 3.8755406116e+05 3.6077603045e+05 5.8182055427e+05 1.6123254358e+00 1.0230577578e+06 3.8699478125e+05 4.0945421875e+05 1 1 1 1 0 0 0 0
70 8.5848799948e+06 4.7417111849e+07 4.5365983900e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4126318831e+07 4.6681141450e+07 9.1276135357e+06 9.1315618174e+06 8.5548216738e-01 1.0360662556e+00 9.7314119844e-01 1.0512572105e+00 1.0730304439e+00 2.8286835692e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9713234375e+05 2.6216690625e+05 2.8099753802e+05 2.8086306018e+05 3.6027455708e+05 1.2736474345e+00 4.0118257566e+05 5.4123800000e+05 5.6129187500e+05 1 1 1 1 0 0 0 0
71 1.7114580517e+07 3.9688382596e+07 4.0734466084e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3841575751e+07 5.3789368178e+07 1.9048767410e+07 1.9058981592e+07 8.4822348098e-01 9.3121832629e-01 9.2641660588e-01 9.2414179315e-01 9.2936586810e-01 1.7556436911e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6937350000e+05 4.3225359375e+05 7.6143365829e+03 7.9893744889e+03 2.8008675029e+04 1.5953507634e+00 6.5814244643e+04 1.7064877500e+06 1.2556935000e+06 1 1 1 1 0 0 0 0
72 1.3033158081e+07 4.1693826020e+07 2.6314170460e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5469906384e+07 9.3639363270e+07 1.2096257491e+07 1.2200685319e+07 8.3560075199e-01 8.8063542991e-01 8.7388526856e-01 8.7734090505e-01 8.9524872863e-01 2.5425743616e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0437600000e+05 5.7723075000e+05 4.2072066546e+05 4.4302713624e+05 4.0356865566e+05 1.5872442583e+00 3.4118090301e+05 7.4680968750e+05 8.4233725000e+05 1 1 1 1 0 0 0 0
73 9.7453278139e+06 1.9346358911e+07 1.2764424151e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2095135433e+07 2.6773681885e+07 9.9116038609e+06 1.0114551626e+07 8.3252409334e-01 8.6065667215e-01 8.5577828870e-01 8.5257306969e-01 8.5966748711e-01 3.4243937509e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4108797500e+06 1.2541137500e+06 4.0847950053e+04 3.9580568877e+04 3.9536904716e+04 1.1545665479e+00 5.6174250448e+04 1.3096522500e+06 1.4624970000e+06 1 1 1 1 0 0 0 0
74 1.3126792163e+07 1.1723300124e+07 1.0457209131e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0265430199e+07 1.1970056661e+07 1.3498522260e+07 1.3481503308e+07 8.2637461419e-01 8.5295996868e-01 8.5175874427e-01 8.4438823525e-01 8.4930396607e-01 1.2258194357e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8205518750e+05 6.0903112500e+05 1.2626153699e+04 1.2701010379e+04 1.7880958886e+04 1.4586943529e+00 3.6194862194e+04 3.1171671875e+05 4.8011103125e+05 1 1 1 1 0 0 0 0
75 2.3113045846e+07 1.3643032035e+07 1.7583882315e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2577449481e+07 2.3305950615e+07 2.1924438196e+07 2.4121965734e+07 8.1433194335e-01 8.4992135184e-01 8.4744172574e-01 8.4083103109e-01 8.4456459345e-01 2.0207393137e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2702508594e+05 1.1885775781e+05 2.3504013466e+04 2.5913332324e+04 6.1664707677e+04 3.0515914280e+00 6.6734416188e+04 1.2538784375e+05 1.3129846875e+05 1 1 1 1 0 0 0 0
76 9.2414753043e+06 1.3056280613e+07 1.9010854070e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4980136279e+07 4.5603638936e+07 7.6131950716e+06 7.6365859408e+06 8.0297028066e-01 8.4303825001e-01 8.3925128427e-01 8.3442376450e-01 8.3981537697e-01 3.1593520577e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5676306641e+04 4.3224343750e+04 3.0076538060e+05 2.4518971948e+05 9.4490839095e+05 2.9908296819e+00 2.9479319229e+05 1.0882054688e+05 9.8936476562e+04 1 1 1 1 0 0 0 0
77 9.9394716812e+06 8.4496916028e+06 7.7929449065e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3959653717e+07 1.8042526188e+07 1.4730398823e+07 2.4718823306e+07 7.9903995220e-01 8.3163312653e-01 8.3142849593e-01 8.2528936831e-01 8.3243895113e-01 3.0875844508e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5320801562e+05 2.3685931250e+05 5.2594073500e+03 7.1974510417e+03 6.7629338759e+04 2.1903640155e+00 4.8122329240e+04 1.9474168750e+05 2.5999217188e+05 1 1 1 1 0 0 0 0
78 1.4976072181e+07 9.1603796017e+06 1.0526527550e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7430535849e+06 2.1650896532e+07 1.1770758730e+07 1.1476781709e+07 7.7794099924e-01 8.2895989019e-01 8.2826762750e-01 8.2136097883e-01 8.2501947401e-01 3.5663163059e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4492984375e+05 1.3674976562e+05 2.8856384242e+05 3.3273964867e+05 1.1556285900e+05 3.2403984696e+00 1.1960673904e+05 1.5500067188e+05 1.5313876562e+05 1 1 1 1 0 0 0 0
79 1.1108423295e+07 1.8312959025e+07 1.8018335193e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7024734154e+07 2.2674508928e+07 1.2886248663e+07 1.0659566040e+07 7.7474803748e-01 8.1881729040e-01 8.1638806505e-01 8.1682368425e-01 8.2320181504e-01 1.1046325013e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0533666992e+03 3.2166960938e+04 3.2952095572e+04 3.6224626905e+04 2.9303580809e+05 2.6527900250e+00 9.0171950437e+04 2.5502179688e+04 3.4363808594e+04 1 1 1 1 0 0 0 0
80 1.0296117507e+07 1.6782207258e+07 1.7053209879e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3200106359e+07 4.2229193469e+07 1.0949269032e+07 7.7624887889e+06 7.6991070632e-01 8.0909451767e-01 8.0799006080e-01 8.0287338846e-01 8.1038799447e-01 4.5144442478e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4180990234e+04 1.1115800781e+04 6.9635669900e+04 4.2770940246e+04 1.0971082082e+05 2.4302176480e+00 7.8676694052e+04 1.1783315625e+05 5.0499591797e+04 1 1 1 1 0 0 0 0
81 6.8626856063e+06 1.1894346747e+07 1.1072889234e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8161879927e+07 1.8359439899e+07 7.3917550029e+06 7.5993777103e+06 7.6714070676e-01 7.9968852877e-01 7.9887466575e-01 7.9499996461e-01 7.9974842967e-01 4.2864467416e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6951525000e+05 1.6104467188e+05 7.7737482460e+04 4.3189183056e+04 6.1512365210e+04 1.4350432635e+00 5.9127847104e+04 1.7133142188e+05 1.8933923438e+05 1 1 0 1 0 0 0 0
82 1.1336596077e+07 9.8924522610e+06 9.9186134864e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2566260983e+07 1.1963147589e+07 1.1495370633e+07 1.0892633845e+07 7.6049134004e-01 7.9565931532e-01 7.9535159439e-01 7.8702790333e-01 7.9132599406e-01 8.7272711223e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.7541664062e+04 6.2943212891e+04 1.0468103618e+04 1.3175853829e+04 1.2399664221e+04 1.4207951200e+00 2.7634266934e+04 1.3260231250e+05 1.1377218750e+05 1 1 0 1 0 0 0 0
83 1.5265126532e+07 2.3006477615e+07 1.9170380112e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4355077008e+07 1.1202774907e+07 1.5317103831e+07 1.5346135517e+07 7.3994740336e-01 7.7499497328e-01 7.7466349421e-01 7.8220583349e-01 7.8748424323e-01 2.7261301938e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6340585938e+04 6.9025320312e+04 2.8477253564e+04 4.1499540674e+04 4.7459778208e+04 1.7409211899e+00 8.2097068425e+04 5.9046333984e+04 7.8233875000e+04 1 1 1 1 0 0 0 0
84 9.7487076859e+06 1.9272374262e+07 9.9055868173e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6130711584e+07 2.3834930547e+07 9.3990273990e+06 9.5937294187e+06 7.2592959634e-01 7.6997388299e-01 7.6994189129e-01 7.6268079839e-01 7.6997813903e-01 3.7658106628e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0131097656e+04 1.5586353027e+04 3.7422208035e+04 3.8254751688e+04 6.9066002178e+04 1.8340274741e+00 8.8311213361e+04 1.0568005469e+05 7.1284796875e+04 1 1 1 1 0 0 0 0
