matrix=data/matrices/bcsstk03.mtx n=112 seed=48
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.2609300839e+07 3.7620753713e+07 3.8100157996e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.3231114363e+07 4.1154520813e+07 3.2609477875e+07 3.2609306958e+07 6.4751467027e-01 6.7059743463e-01 6.7079584281e-01 6.7084299092e-01 6.7120828264e-01 5.5591404292e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0750817969e+05 1.1039836719e+05 5.5592143088e+05 5.5591682237e+05 9.8625035567e+05 1.7741058500e+00 6.0815641941e+05 3.1697528125e+05 3.2101521875e+05 1 1 1 1 0 0 0 0
43 3.1748309500e+07 3.4016806281e+07 3.8696881906e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1921616201e+07 3.5895066918e+07 3.1748127343e+07 3.1748097784e+07 6.5272700773e-01 6.5101258473e-01 6.5091674542e-01 6.5113808656e-01 6.5153346907e-01 4.5985136313e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9609468750e+05 4.9859375000e+05 4.5985086739e+05 4.5985117530e+05 7.4339208117e+05 1.6165921008e+00 5.2394506949e+05 6.5560637500e+05 6.5628268750e+05 1 1 1 1 0 0 0 0
44 2.0538320880e+07 2.7050816336e+07 2.6547089542e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.7899869047e+07 2.8079709689e+07 2.0538740850e+07 2.0539543731e+07 6.5564462651e-01 6.4743687712e-01 6.4748929609e-01 6.4755404647e-01 6.4801284834e-01 4.4497480499e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2025075000e+05 3.2103584375e+05 4.4496947701e+05 4.4497280066e+05 6.8732349197e+05 1.5446346271e+00 4.6153191094e+05 4.8814609375e+05 4.8842562500e+05 1 1 0 1 0 0 0 0
45 1.8696727372e+07 2.1278870988e+07 2.1429417084e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0982371592e+07 2.0750813026e+07 1.8695375102e+07 1.8692746908e+07 6.4581442455e-01 6.5615274754e-01 6.5616990096e-01 6.5627858047e-01 6.5673979026e-01 4.4226122512e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0223756250e+05 2.0223543750e+05 4.4226086099e+04 4.4226109292e+04 6.1451999999e+04 1.3894955404e+00 9.9170486313e+04 3.4166481250e+05 3.4153500000e+05 1 1 1 1 0 0 0 0
46 2.8038389337e+07 1.8714491769e+07 1.8646723181e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8905063041e+07 1.9022832979e+07 2.8040396341e+07 2.8044097805e+07 6.3765157109e-01 6.4903538387e-01 6.4905851370e-01 6.4916318555e-01 6.4964184416e-01 5.4328668996e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6818609375e+04 7.6872359375e+04 5.4328663681e+04 5.4328673332e+04 7.9720828287e+04 1.4673804781e+00 1.5114473434e+05 1.1428081250e+05 1.1423455469e+05 1 1 1 1 0 0 0 0
47 2.6905938272e+07 2.6320999260e+07 2.6271134766e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5974092147e+07 2.5597660258e+07 2.6889924102e+07 2.6858387840e+07 5.9694495412e-01 6.3237773764e-01 6.3240010194e-01 6.3251935627e-01 6.3314328747e-01 1.1273331605e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3194789062e+04 4.3422830078e+04 1.1273331219e+05 1.1273342831e+05 2.1097391446e+05 1.8714424614e+00 3.2271409917e+05 1.3630323438e+05 1.3624389062e+05 1 1 1 1 0 0 0 0
48 2.1132744392e+07 2.9851183768e+07 3.0114909577e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2135101630e+07 3.6731042549e+07 2.1196920111e+07 2.1324980027e+07 5.7031498844e-01 6.0415890611e-01 6.0416569127e-01 6.0443586285e-01 6.0612033540e-01 1.6536373669e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0548398438e+04 9.8098343750e+04 1.6536364416e+05 1.6536784336e+05 2.5721611420e+05 1.5554565913e+00 3.0612156641e+05 2.7991350000e+05 2.8226221875e+05 1 1 0 1 0 0 0 0
49 1.4549164955e+07 2.2311077058e+07 2.1284106406e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.2567804765e+07 2.5532812143e+07 1.4341361068e+07 1.3985593076e+07 5.6440314129e-01 5.7405291624e-01 5.7391655071e-01 5.7606049516e-01 5.8315584376e-01 9.6615636206e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3056790625e+05 5.0898003125e+05 9.6614612899e+04 9.6665221057e+04 1.2523543162e+05 1.2962232258e+00 1.8839058406e+05 4.1447440625e+05 4.9388368750e+05 1 1 1 1 0 0 0 0
50 1.3498407192e+07 1.8540378291e+07 1.7050005290e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3637700511e+07 2.0731140766e+07 1.4877214049e+07 1.8453499473e+07 5.6112845523e-01 5.6442332658e-01 5.6463343093e-01 5.6444413085e-01 5.6590707567e-01 3.2250616305e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3000742188e+05 3.0854775000e+05 3.2235357935e+04 3.3041643171e+04 4.7225608083e+04 1.4643319568e+00 8.6226922097e+04 2.6340896875e+05 3.2236709375e+05 1 1 1 1 0 0 0 0
51 1.8959412454e+07 1.7712935927e+07 1.5228588132e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.5174450045e+07 1.4758119343e+07 1.3288633897e+07 1.4883709624e+07 5.5164925713e-01 5.6378762207e-01 5.6308111720e-01 5.6451714834e-01 5.6531141674e-01 3.8147368167e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5040853125e+05 1.5482420312e+05 3.7715120438e+04 6.0362120707e+04 9.8960802245e+04 2.5941711578e+00 7.9307878418e+04 2.3852504688e+05 2.0847990625e+05 1 1 0 1 0 0 0 0
52 1.1565588689e+07 1.4545398908e+07 1.7588707615e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3957937223e+07 1.5266793712e+07 1.3663086422e+07 1.2766300647e+07 5.4795916488e-01 5.6075329338e-01 5.5983746737e-01 5.6102069348e-01 5.6202546857e-01 1.1173338239e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.5300289062e+04 6.3612789062e+04 1.0828408059e+05 1.4076325270e+05 3.2580233509e+05 2.9158907402e+00 9.5724243230e+04 1.0819623438e+05 1.0502418750e+05 1 1 0 1 0 0 0 0
53 1.0907849289e+07 1.1968823191e+07 1.2714130473e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4892830696e+07 1.4754626642e+07 1.2256151795e+07 1.8878755437e+07 5.4298765831e-01 5.5259233081e-01 5.5252391986e-01 5.5360826194e-01 5.5687694702e-01 4.7827034345e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2826072266e+04 8.1189656250e+04 4.9541650498e+04 2.8469364032e+04 1.0793501972e+05 2.2567784350e+00 7.5053115843e+04 8.5976914062e+04 1.0058078125e+05 1 1 1 1 0 0 0 0
54 1.8513267429e+07 1.5327053579e+07 1.2346598965e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2550357889e+07 1.2207476409e+07 9.2645424933e+06 2.3498861687e+07 5.3908285135e-01 5.4586836503e-01 5.4453276007e-01 5.4961157894e-01 5.5096442439e-01 3.5022623784e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3563875000e+05 1.2521207812e+05 3.4702947587e+04 3.6880562612e+04 6.4838416437e+04 1.8513294959e+00 5.9473162369e+04 1.0589166406e+05 1.2891247656e+05 1 1 1 1 0 0 0 0
55 3.4738936582e+07 1.0377608657e+07 1.1737541296e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1642973484e+07 1.1289182358e+07 2.3268902338e+07 4.9557883950e+07 5.3579114620e-01 5.4228446091e-01 5.4126560623e-01 5.4286082018e-01 5.4373181881e-01 2.0021087624e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9098013672e+04 2.3754514648e+04 1.6750567270e+04 3.8804549309e+04 3.9595462128e+04 1.9776878695e+00 4.4926968756e+04 7.1769070312e+04 5.7381476562e+04 1 1 0 1 0 0 0 0
56 2.8414876058e+07 1.1726275361e+07 1.1604494988e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6235883924e+06 1.2003558446e+07 2.7131873775e+07 7.0230687642e+06 5.3451836927e-01 5.3877015480e-01 5.3841705182e-01 5.3873925347e-01 5.4005251957e-01 7.2034560232e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0030789062e+04 2.3467645508e+04 3.0417537442e+04 6.1594816608e+04 1.4329094522e+05 1.9891971959e+00 5.9640537461e+04 4.8745464844e+04 4.9582847656e+04 1 1 1 1 0 0 0 0
57 4.1634821890e+06 1.2414823970e+07 1.0667217133e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4893046988e+07 1.1734009879e+07 1.3524608173e+07 6.8098914717e+06 5.3387478651e-01 5.3682881307e-01 5.3499926098e-01 5.3647323929e-01 5.3804007113e-01 2.5615819589e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8825878906e+04 8.4905468750e+04 4.2304752360e+04 1.7189142689e+04 4.0042270327e+04 1.5631852102e+00 3.1190704528e+04 5.0240677734e+04 7.1308867188e+04 1 1 1 1 0 0 0 0
58 5.0029018071e+06 5.9133161989e+06 5.2159948674e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0318937081e+06 8.7384951392e+06 3.8840876144e+06 4.6182627596e+06 5.3306950503e-01 5.3416053239e-01 5.3403783991e-01 5.3419403560e-01 5.3539669759e-01 5.8463225435e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0766128906e+04 2.6935171875e+04 6.9412382343e+03 5.7133496222e+03 7.0579853287e+03 1.2072521275e+00 8.4326854523e+03 5.7531527344e+04 4.8232609375e+04 1 1 1 1 0 0 0 0
59 5.6742575336e+06 1.4868037106e+07 7.7963322533e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3440393483e+07 6.5838814013e+06 6.3433489078e+06 5.8895759541e+06 5.3153731593e-01 5.3358596382e-01 5.3356524755e-01 5.3364296959e-01 5.3472920250e-01 4.6757308812e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6831169922e+04 4.8170259766e+04 4.7167811197e+02 4.6710772190e+02 6.3243044339e+02 1.3525809322e+00 2.5542538202e+03 2.2345253906e+04 3.9122230469e+04 1 1 1 1 0 0 0 0
60 8.3250075634e+06 6.9254091302e+06 2.6627211622e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.4361390467e+06 5.2868809606e+06 8.0367339220e+06 8.2253782633e+06 5.2562274820e-01 5.3318358517e-01 5.3301764367e-01 5.3318045575e-01 5.3429278357e-01 3.9163822222e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0590864258e+03 1.4210891602e+04 3.9199687453e+03 3.9162871776e+03 5.1949154827e+03 1.3264577327e+00 1.3361288529e+04 9.2697241211e+03 1.6033815430e+04 1 1 0 1 0 0 0 0
61 6.9382246632e+06 9.9823675580e+06 1.1841386171e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.7905607660e+06 4.4322883945e+06 6.9749420615e+06 6.8962840397e+06 5.1730620359e-01 5.3260353575e-01 5.3209940524e-01 5.3265222032e-01 5.3365560286e-01 2.2915240594e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7291828613e+03 3.6777510376e+03 2.2921836458e+04 2.2917900258e+04 3.7794128553e+04 1.6493009706e+00 4.7589797172e+04 5.3680832520e+03 5.1842426758e+03 1 1 1 1 0 0 0 0
62 5.0414777295e+06 5.5454560930e+06 6.6187786042e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3769130572e+06 1.2003468994e+07 5.1167971190e+06 5.3258758506e+06 5.1203846475e-01 5.3025982622e-01 5.2985376405e-01 5.3025713189e-01 5.3140141243e-01 1.8154424052e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0226750336e+03 6.8338851929e+02 1.8146453304e+04 1.8231464125e+04 2.5434554774e+04 1.4010113844e+00 2.4466691093e+04 4.2197436523e+03 3.3499417114e+03 1 1 1 1 0 0 0 0
63 6.6514400461e+06 1.0661681467e+07 1.7631535427e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.3233782938e+07 4.5903278264e+07 6.1906303593e+06 7.1997266924e+06 5.0737383626e-01 5.2227989349e-01 5.1893106150e-01 5.2277404755e-01 5.2343156306e-01 3.0095207925e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5433005371e+03 4.1737956543e+03 2.9720854950e+03 3.3584066969e+03 4.3331310609e+03 1.4398076503e+00 1.1910573457e+04 1.8772945312e+04 1.6720142578e+04 1 1 0 1 0 0 0 0
64 8.5084912199e+06 1.1110513064e+07 3.1451641095e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2066457282e+07 1.6641821675e+07 8.0943200720e+06 7.1218694251e+06 5.0465967248e-01 5.1591994097e-01 5.1461442047e-01 5.1599536104e-01 5.1713259427e-01 1.1679592165e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0970257812e+04 7.4487625000e+04 9.1119650920e+03 2.8196081242e+04 1.6093214884e+04 1.3778918524e+00 1.6532707384e+04 7.7602203125e+04 7.2474234375e+04 1 1 0 1 0 0 0 0
65 1.1623621145e+07 6.4893758674e+06 4.9391389307e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.2415894582e+06 6.3450728673e+06 1.5024626419e+07 1.1894975230e+07 4.9614157596e-01 5.1277167451e-01 5.1219381623e-01 5.1245260812e-01 5.1360716365e-01 1.1166859729e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1204283203e+04 2.0598543945e+04 8.6178580784e+03 6.4516174772e+03 2.0508947447e+04 1.8365904063e+00 2.5432325333e+04 2.8627235352e+04 2.8022496094e+04 1 1 1 1 0 0 0 0
66 1.0836988864e+07 8.3129805909e+06 1.0137589657e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.6116274047e+06 1.1198125408e+07 1.0090234800e+07 1.0161477953e+07 4.8211581034e-01 5.1056692769e-01 5.0556417902e-01 5.0992722300e-01 5.1080742922e-01 5.0298924526e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0748883301e+04 8.2026054688e+03 8.0132806620e+04 2.7701836545e+04 1.0348772859e+05 2.0574541020e+00 6.8444829367e+04 1.3925225098e+04 1.2525638184e+04 1 1 1 1 0 0 0 0
67 8.8055996404e+06 6.1486932475e+06 5.9931828832e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1027705927e+06 6.2212617521e+06 8.9081426599e+06 8.8233187852e+06 4.5967098452e-01 5.0287991718e-01 5.0253908503e-01 5.0287418601e-01 5.0428523426e-01 1.4713981912e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0188735352e+03 1.0888024902e+04 1.8087780266e+04 1.3803733207e+04 2.6309064259e+04 1.7880315754e+00 4.5462184703e+04 1.9927108398e+04 2.2461904297e+04 1 1 0 1 0 0 0 0
68 1.2618112358e+07 7.9433794109e+06 9.1406633710e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1377531909e+06 8.1709687152e+06 1.2543660892e+07 1.2589594018e+07 4.4176772339e-01 4.9892132799e-01 4.9815138625e-01 4.9884363631e-01 5.0033085098e-01 1.4366190671e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7200178223e+03 5.7815280762e+03 1.4432058313e+04 1.4347947098e+04 2.7883456297e+04 1.9409081318e+00 3.9608166585e+04 1.7220411133e+04 1.7061421875e+04 1 1 1 1 0 0 0 0
69 9.0437694958e+06 1.0699593278e+07 1.0311552889e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0744656680e+07 1.1612870096e+07 8.9404688155e+06 8.9681626956e+06 4.0443466737e-01 4.7261128339e-01 4.7274104253e-01 4.7541841748e-01 4.7791750425e-01 1.4997765130e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0807846680e+04 1.0888359375e+04 1.5005373858e+04 1.4995432293e+04 3.1040052463e+04 2.0696451900e+00 7.6796949281e+04 3.9250453125e+04 3.8556962891e+04 1 1 1 1 0 0 0 0
70 5.3634444967e+06 1.0102036056e+07 9.9949836314e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2473130618e+06 8.7909893664e+06 5.5218898671e+06 5.4424863440e+06 3.9736110805e-01 4.6030169440e-01 4.6086471467e-01 4.6256190342e-01 4.6507831879e-01 5.0665818849e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5893671875e+04 6.9331429688e+04 5.0782318968e+04 5.0613558433e+04 7.2612632997e+04 1.4331680539e+00 7.5943159924e+04 6.8619000000e+04 7.0273742188e+04 1 1 1 1 0 0 0 0
71 8.1936107652e+06 1.1299272401e+07 1.1320641923e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2588713329e+07 1.4939764572e+07 7.0165213467e+06 7.2464838579e+06 3.9313188220e-01 4.4171372345e-01 4.4181799471e-01 4.4219051368e-01 4.4681607018e-01 2.4796801534e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9180736328e+04 2.0580912109e+04 3.1324225867e+03 2.2121249653e+03 3.4696348215e+03 1.3992267578e+00 1.4031293279e+04 5.1374750000e+04 4.9800076172e+04 1 1 1 1 0 0 0 0
72 5.2785236759e+06 1.5442833696e+07 1.2891204611e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0527105532e+07 1.4035800918e+07 5.6345753341e+06 5.5588138538e+06 3.9109800254e-01 4.1086286601e-01 4.0945802111e-01 4.2405008568e-01 4.3608639797e-01 7.5535937874e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1183993164e+04 7.1644906250e+04 7.1904651847e+04 7.0765817666e+04 9.8253026105e+04 1.3007454315e+00 6.0385951932e+04 5.6041265625e+04 7.7000906250e+04 1 1 0 1 0 0 0 0
73 4.1256716778e+06 1.1715538488e+07 8.4065503117e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0829315861e+07 1.3845245858e+07 4.0845270965e+06 4.0809391264e+06 3.8986227813e-01 3.9922428249e-01 3.9828487591e-01 4.0101626692e-01 4.0549674860e-01 8.8462964909e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6722067188e+05 3.0307716797e+04 8.1972054691e+03 9.7557326788e+03 1.0769056179e+04 1.2173519382e+00 1.4332387737e+04 2.1834035938e+05 1.0025519531e+05 1 1 1 1 0 0 0 0
74 4.3914129173e+06 6.6084447519e+06 6.9181094422e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4213576076e+06 6.2810794429e+06 4.4964129152e+06 4.7676767889e+06 3.8780237890e-01 3.9655686162e-01 3.9616662424e-01 3.9688157439e-01 4.0023396603e-01 3.4217567034e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1034131250e+05 1.5210217188e+05 3.3954025015e+03 3.6061398612e+03 3.9041592887e+03 1.1409809718e+00 7.4345912249e+03 9.0085312500e+04 1.1969781250e+05 1 1 1 1 0 0 0 0
75 5.9776616311e+06 6.7399515089e+06 8.0956579970e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.0671468127e+06 7.8778252039e+06 8.4642491459e+06 7.3957494096e+06 3.8114950430e-01 3.9478708083e-01 3.9466894843e-01 3.9500522529e-01 3.9848856454e-01 1.7417069874e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6416040039e+04 2.2668988281e+04 1.8596704606e+03 3.7505676526e+03 3.4802542840e+03 1.9981858654e+00 8.0495292747e+03 2.3519114258e+04 2.6130611328e+04 1 1 0 1 0 0 0 0
76 7.9470407144e+06 7.4105750153e+06 7.7028718668e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8187908752e+06 7.0315806644e+06 7.7618590504e+06 7.0338867613e+06 3.7483228010e-01 3.9268797291e-01 3.9264144803e-01 3.9312278054e-01 3.9668726265e-01 3.9608161684e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2361125488e+04 1.8953818359e+04 4.5088385595e+04 2.1329724092e+04 9.7628978957e+04 2.4648702390e+00 3.7342573896e+04 2.3447555664e+04 2.5106411133e+04 1 1 0 1 0 0 0 0
77 1.3577553435e+07 4.9771660891e+06 4.4764902256e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8217278348e+06 6.7628817722e+06 6.6269940383e+06 1.5040976530e+07 3.5593597492e-01 3.9002798854e-01 3.9001909498e-01 3.9131407407e-01 3.9454930874e-01 5.4543180879e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5973660156e+04 2.0494769531e+04 2.2321417871e+03 2.2578140072e+03 2.4115853934e+04 4.4214241900e+00 2.5120419736e+04 4.8716105469e+04 3.5310601562e+04 1 1 1 1 0 0 0 0
78 3.9344718079e+06 3.0950335206e+06 3.5137995624e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3154229398e+06 4.2434560000e+06 3.8266157270e+06 3.4831074519e+06 3.3770485188e-01 3.8854891062e-01 3.8835101174e-01 3.8920649213e-01 3.9247854111e-01 1.7044144855e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7249174805e+04 2.7953295898e+04 1.3996139768e+05 2.8920485544e+05 6.9790381221e+05 4.0946836474e+00 1.6343430101e+05 2.4622458984e+04 2.8420532227e+04 1 1 1 1 0 0 0 0
79 8.6027779273e+06 5.6697495724e+06 6.5741619833e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1401625624e+06 4.1529723542e+06 9.7035742097e+06 7.6095299872e+06 3.3492790019e-01 3.8693279223e-01 3.8544963053e-01 3.8746326224e-01 3.9056200147e-01 5.0308387329e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7909506836e+03 4.5036870117e+03 3.2366831237e+03 4.6621534280e+03 1.1407329122e+04 2.2674805789e+00 1.1870141173e+04 6.9690808105e+03 6.8435603027e+03 1 1 0 1 0 0 0 0
80 1.0150423440e+07 6.1691828227e+06 6.2042107403e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2678597509e+06 6.7964181395e+06 9.6346102454e+06 9.0336340726e+06 3.2762738217e-01 3.8171471209e-01 3.8159769369e-01 3.8266453927e-01 3.8733059212e-01 2.8481814605e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3128567505e+03 3.4468560181e+03 4.8330227574e+04 2.2343025643e+04 7.4669629161e+04 2.6216598274e+00 4.5516006428e+04 8.8818437500e+03 8.5155361328e+03 1 1 1 1 0 0 0 0
81 2.6906454682e+06 1.2662582444e+07 9.5082321117e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.5787099623e+06 6.9436080140e+06 2.6838109021e+06 2.7109387826e+06 3.2194466685e-01 3.6610558528e-01 3.6234193546e-01 3.7581461431e-01 3.8251360522e-01 3.4137839532e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0642079590e+04 2.1375984375e+04 4.6730256801e+04 3.8270336004e+04 5.9984801766e+04 1.7571352666e+00 3.8928308883e+04 2.0468052734e+04 2.6747133789e+04 1 1 1 1 0 0 0 0
82 4.2317546013e+06 1.4353566344e+07 1.0832210230e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0082485169e+07 1.1460370845e+07 4.2612831237e+06 4.2597321862e+06 3.1899565126e-01 3.5320436649e-01 3.5039485649e-01 3.5491689073e-01 3.6953645499e-01 8.7663675804e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3096672363e+04 8.8537363281e+03 8.5512312307e+02 8.6804203812e+02 1.8115896950e+03 2.0665226257e+00 3.4617469210e+03 3.9422078125e+04 2.4869968750e+04 1 1 1 1 0 0 0 0
83 6.6721229514e+06 3.0353894881e+07 5.9753975557e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6556500166e+07 1.0334863047e+07 5.7446756851e+06 5.5919815179e+06 3.1300090176e-01 3.3640208546e-01 3.3574177995e-01 3.4172024280e-01 3.5285035832e-01 2.0041032129e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1843298828e+04 4.4612636719e+04 1.1060764093e+03 1.5814642824e+03 8.1515332175e+03 4.0674218597e+00 6.9536191307e+03 4.7505052734e+04 6.8237562500e+04 1 1 1 1 0 0 0 0
84 4.0685717268e+06 1.1787536165e+07 5.4271196251e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9670727326e+06 1.0700646154e+07 3.7532999073e+06 4.5785701260e+06 3.0655087400e-01 3.3405694254e-01 3.3338455839e-01 3.3438094132e-01 3.4031364336e-01 2.0019636460e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.4449156250e+04 2.0367887695e+04 1.5585980612e+04 2.3605188387e+04 8.5707700257e+04 4.2811816502e+00 2.4144945645e+04 8.0120828125e+04 4.8260656250e+04 1 1 0 1 0 0 0 0
