matrix=data/matrices/mhd4800b.mtx n=4800 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 6.9147557294e-12 3.7973213353e-11 3.7986417428e-11 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 2.9802322388e-08 1.7594668063e-11 4.2191144547e-11 6.9146741462e-12 6.9146664942e-12 3.6726659499e-08 1.5915336319e-04 1.0687064643e-04 1.7821066233e-04 1.4028373448e-04 7.9830079477e-21 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 2.2737367544e-13 8.0243136863e-20 9.3385382435e-20 7.9804313676e-21 7.9804619997e-21 8.2831020739e-21 1.0375916106e+00 9.5144424282e-21 7.9038761891e-20 1.1405828030e-19 0 0 0 0 0 0 0 0
43 3.8305438268e-12 1.1138227102e-11 1.1147547125e-11 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 2.9802322388e-08 9.8166461362e-12 1.7453058774e-11 3.8350933596e-12 3.8350414276e-12 1.3584840105e-08 1.5904594601e-04 1.0685419423e-04 1.7826244073e-04 1.3935538000e-04 1.8250070363e-21 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 3.4106051316e-13 2.7541805676e-20 2.9010878443e-20 1.8198993770e-21 1.8199591698e-21 1.9270261742e-21 1.0559006820e+00 2.1829975866e-21 2.2175057861e-20 3.0810823456e-20 0 0 0 0 0 0 0 0
44 1.5144900179e-12 6.2458232222e-12 6.2296631750e-12 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 9.5875150884e-12 1.0419570788e-11 1.5136000008e-12 1.5135976632e-12 6.0996193261e-09 1.5901231350e-04 1.0688030531e-04 1.7827429198e-04 1.3881347817e-04 3.7797203327e-22 1.6777216000e+07 1.6777216000e+07 1.4210854715e-14 3.4106051316e-13 5.1301741591e-21 8.0071083295e-21 3.6736864568e-22 3.6749182168e-22 4.0026695451e-22 1.0589856372e+00 4.6023338004e-22 5.0623453488e-21 1.0197482592e-20 0 0 0 0 0 0 0 0
45 6.5908864019e-13 2.6795531862e-12 2.6589615871e-12 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 3.1913416132e-12 1.4756534019e-11 6.3832255598e-13 6.3800053900e-13 3.8448039386e-09 1.5893668902e-04 1.0688218633e-04 1.7829576440e-04 1.3725560053e-04 1.0324348168e-22 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 3.4106051316e-13 1.2473883637e-21 5.0127145121e-21 7.9366383457e-23 7.9660018731e-23 1.0779261287e-22 1.0440621637e+00 1.0327518260e-22 1.3516131209e-21 7.8780681540e-21 0 0 0 0 0 0 0 0
46 3.6980607352e-13 1.3792050357e-12 1.3532000872e-12 4.0960000000e+03 4.0960000000e+03 3.7252902985e-09 1.4901161194e-08 1.5017854837e-12 2.1144529342e-11 2.6817719760e-13 2.6525781761e-13 1.9114780488e-09 1.5888635279e-04 1.0689650922e-04 1.7832094770e-04 1.3526579809e-04 3.8548632351e-23 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 4.5474735089e-13 2.5745996566e-22 4.0730373362e-21 1.3657748309e-23 1.4215850260e-23 3.9191453460e-23 1.0166755880e+00 3.0690667027e-23 2.9406270776e-22 7.6894709743e-21 0 0 0 0 0 0 0 0
47 1.9028583273e-13 6.5118705977e-13 5.4999471527e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 6.7258040225e-13 1.6180317175e-11 1.5408008179e-13 1.5128121862e-13 7.2572208871e-10 1.5882628787e-04 1.0690304841e-04 1.7834038005e-04 1.3245580578e-04 8.1223853989e-24 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 4.5474735089e-13 5.8212835608e-23 4.5494933690e-21 3.1989389456e-24 4.3501658345e-24 8.5178374820e-24 1.0486866929e+00 8.4222641768e-24 6.6174449004e-23 8.6589266522e-21 0 0 0 0 0 0 0 0
48 1.1260215639e-13 4.8219924395e-13 2.2904588486e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 2.9054161104e-13 1.1414067920e-11 8.0174113677e-14 1.0381088901e-13 4.6067692092e-10 1.5874989350e-04 1.0691363435e-04 1.7836447574e-04 1.3059919407e-04 1.4034631406e-24 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 4.5474735089e-13 1.0236360080e-23 4.5676913425e-21 8.2404250685e-25 1.7161345930e-24 1.4889525397e-24 1.0609131773e+00 1.6468885779e-24 1.3881124654e-23 7.0608137088e-21 0 0 0 0 0 0 0 0
49 4.6419403830e-14 6.4018736657e-13 1.5568901261e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 2.5421149729e-13 4.7011947409e-12 4.0993131153e-14 4.5718028852e-14 5.1774017385e-10 1.5860147856e-04 1.0692210065e-04 1.7839575273e-04 1.2982507619e-04 2.9535717774e-25 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 2.2737367544e-13 2.9856050234e-24 2.8984408664e-21 3.7919917407e-25 3.4570225074e-25 3.1155480414e-25 1.0548408084e+00 3.5771869207e-25 4.9501589782e-24 3.4741585727e-21 0 0 0 0 0 0 0 0
50 1.4828661135e-14 6.5423271531e-13 1.1559381874e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 2.7261146007e-13 3.4295005955e-12 1.5725107831e-14 1.5712968720e-14 5.7674627092e-10 1.5832976333e-04 1.0693724647e-04 1.7845390595e-04 1.2951021898e-04 7.1504013494e-26 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 4.5474735089e-13 1.2957008814e-24 1.4674184067e-21 7.2973540029e-26 6.3385823924e-26 7.4741131281e-26 1.0452718334e+00 7.6940705603e-26 3.2247119192e-24 1.4508747944e-21 0 0 0 0 0 0 0 0
51 9.7298089292e-15 6.0988038154e-13 1.2241226509e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 5.9604644775e-08 3.6728943040e-13 3.2475456594e-12 8.3163253153e-15 8.1464242275e-15 3.2005204687e-10 1.5806654837e-04 1.0695352167e-04 1.7856110208e-04 1.2928739234e-04 2.3836935751e-26 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 2.2737367544e-13 1.7900705444e-24 5.6703230991e-22 1.1598905233e-26 1.2690768782e-26 2.4310878882e-26 1.0198827205e+00 2.0466357152e-26 4.3685476100e-24 7.3453638395e-22 0 0 0 0 0 0 0 0
52 6.0409993566e-15 4.5547429661e-13 2.0554691685e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 5.9604644775e-08 3.2280856577e-13 3.5371042909e-12 4.6541761580e-15 5.1553040528e-15 7.1040971968e-11 1.5795021156e-04 1.0698877391e-04 1.7864906663e-04 1.2902684588e-04 6.5827783070e-27 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 2.2737367544e-13 3.3604212385e-24 2.1486016411e-22 2.4364869421e-27 4.4074033680e-27 6.8613751939e-27 1.0423220825e+00 6.2949339911e-27 5.5317703464e-24 4.1648543842e-22 0 0 0 0 0 0 0 0
53 2.8802175894e-15 2.3754170562e-13 1.7612119803e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 5.9604644775e-08 1.9276541204e-13 2.3492223499e-12 1.7058569411e-15 2.7526459110e-15 1.2800764107e-11 1.5789102608e-04 1.0703694480e-04 1.7871296356e-04 1.2878456587e-04 1.1767157032e-27 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 3.4106051316e-13 4.7821379163e-24 1.7825742201e-22 5.1609428776e-28 1.4666165097e-27 1.2632633075e-27 1.0735501396e+00 1.3576444597e-27 4.8209120075e-24 3.6395946952e-22 0 0 0 0 0 0 0 0
54 1.0145352124e-15 9.1124949098e-14 8.0866306585e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 2.9802322388e-08 8.7023357153e-14 1.8646027760e-12 5.8174813018e-16 1.0090739666e-15 3.3517438776e-12 1.5787366529e-04 1.0706353831e-04 1.7873303177e-04 1.2864421509e-04 2.3553789975e-28 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 3.4106051316e-13 1.6349741795e-24 1.6088662914e-22 1.2048621401e-28 2.5232056031e-28 2.5095883075e-28 1.0654711238e+00 2.8046174603e-28 1.7836081958e-24 2.3512608912e-22 0 0 0 0 0 0 0 0
55 4.4891978555e-16 4.3412770341e-14 4.3538110674e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 2.9802322388e-08 4.4373379626e-14 9.9921611714e-13 3.6010513981e-16 4.6380507255e-16 1.8466032131e-12 1.5787078710e-04 1.0707263119e-04 1.7873927657e-04 1.2861342789e-04 4.8292341636e-29 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 2.2737367544e-13 3.3119536245e-25 7.1964713292e-23 3.0722819777e-29 4.5796742771e-29 5.0518053780e-29 1.0460883044e+00 5.3926744582e-29 3.9581884780e-25 8.7267554624e-23 0 0 0 0 0 0 0 0
56 2.3756809528e-16 2.5844190498e-14 3.1348627924e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 2.9802322388e-08 2.5121479339e-14 4.5474735089e-13 1.9198253186e-16 2.0208618674e-16 1.4331552838e-12 1.5786869387e-04 1.0707432421e-04 1.7874090086e-04 1.2859255676e-04 1.3498350762e-29 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 4.5474735089e-13 8.6030014880e-26 2.6676574755e-23 1.2489938070e-29 9.0396127928e-30 1.3881636842e-29 1.0283950304e+00 1.3297533349e-29 9.3300156982e-26 2.6779972331e-23 0 0 0 0 0 0 0 0
57 1.3739263277e-16 1.3669052571e-14 1.5779106528e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 1.3293037379e-14 2.3264171807e-13 1.1852055147e-16 1.1823661876e-16 5.7972861118e-13 1.5786939160e-04 1.0707548138e-04 1.7874090883e-04 1.2859333429e-04 5.7898046911e-30 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 4.5474735089e-13 3.6350710513e-26 9.4608782561e-24 2.0320570633e-30 1.8458855461e-30 5.9131946108e-30 1.0213115858e+00 4.6682181999e-30 3.0292258760e-26 7.9874627900e-24 0 0 0 0 0 0 0 0
58 7.2031046916e-17 5.5710892229e-15 5.6332572118e-15 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 5.7560540320e-15 1.5305558938e-13 3.9763739142e-17 4.0589602774e-17 2.8219284322e-13 1.5786904270e-04 1.0707571270e-04 1.7874116796e-04 1.2859009751e-04 9.6396328698e-31 1.6777216000e+07 1.6777216000e+07 7.1054273576e-15 4.5474735089e-13 9.4915744116e-27 1.7900705444e-24 4.6518638728e-31 5.4121326166e-31 1.0187140753e-30 1.0567975867e+00 1.0960525449e-30 9.1886518240e-27 1.8288446356e-24 0 0 0 0 0 0 0 0
conv_iter_double=37
conv_iter_p32q=38
conv_iter_p32n=38
conv_iter_p32q_loose_1e-6=18
conv_iter_p32n_loose_1e-6=18
