matrix=data/matrices/bcsstk03.mtx n=112 seed=11
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 2.8435241915e+07 2.6119874377e+07 2.6146478407e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6885420139e+07 2.4254695637e+07 2.8434813362e+07 2.8433170220e+07 6.8135883231e-01 6.8178194090e-01 6.8177102773e-01 6.8107814796e-01 6.8162424036e-01 9.8259487100e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2494358594e+05 1.1608557031e+05 9.8259535952e+04 9.8259673293e+04 1.3513802450e+05 1.3753178293e+00 1.7027927686e+05 2.7765387500e+05 2.6862868750e+05 1 1 1 1 0 0 0 0
43 2.9357639979e+07 2.0802538401e+07 2.0673636401e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0663075737e+07 2.1364534968e+07 2.9358254161e+07 2.9365982712e+07 6.6834808171e-01 6.8274729789e-01 6.8273847923e-01 6.8203799651e-01 6.8262375824e-01 5.9460544781e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4682851562e+05 1.4632067188e+05 5.9460852014e+04 5.9461714384e+04 1.0849984467e+05 1.8247368077e+00 2.0959061519e+05 2.0004351562e+05 1.9968864062e+05 1 1 1 1 0 0 0 0
44 2.3700224980e+07 3.2801455433e+07 3.2880695043e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2946557857e+07 3.2779008199e+07 2.3700841537e+07 2.3696032261e+07 6.6476285821e-01 6.7751163591e-01 6.7750253185e-01 6.7677614705e-01 6.7734357516e-01 3.2356516909e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8222843750e+04 8.7969148438e+04 3.2358083465e+05 3.2362476005e+05 4.5051562102e+05 1.3923489425e+00 3.0101637039e+05 1.8742684375e+05 1.8705851562e+05 1 1 0 1 0 0 0 0
45 2.2997459712e+07 2.5742065345e+07 2.5756232950e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5867715880e+07 2.6602772998e+07 2.2996753861e+07 2.2992586685e+07 6.5873887365e-01 6.6441980000e-01 6.6441382343e-01 6.6363829695e-01 6.6418241542e-01 2.3499006391e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6156917188e+05 1.6130354688e+05 2.3498446906e+05 2.3496872086e+05 2.9062762774e+05 1.2367656015e+00 2.3495982258e+05 3.2951931250e+05 3.2903706250e+05 1 1 0 1 0 0 0 0
46 2.1658755640e+07 2.1777077281e+07 2.1768655102e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1771173621e+07 1.9742985133e+07 2.1658977403e+07 2.1666965474e+07 6.5064587912e-01 6.6013446033e-01 6.6012935666e-01 6.5933283696e-01 6.5991397382e-01 9.3822841373e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6517751562e+05 1.6569370312e+05 9.3821376408e+04 9.3817269669e+04 1.3114825243e+05 1.3978286152e+00 1.2627567062e+05 2.0070539062e+05 2.0073878125e+05 1 1 0 1 0 0 0 0
47 3.0102881863e+07 2.2386102595e+07 2.2390070570e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2450073992e+07 2.6620203683e+07 3.0103437675e+07 3.0073244300e+07 6.4158054687e-01 6.5192321093e-01 6.5191922646e-01 6.5109097295e-01 6.5168225068e-01 2.6202687918e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3408835938e+04 8.4826437500e+04 2.6202610265e+04 2.6202422166e+04 3.6695779160e+04 1.4004585818e+00 9.7341250679e+04 1.3342085938e+05 1.3383970312e+05 1 1 0 1 0 0 0 0
48 2.9288643299e+07 2.7949353661e+07 2.7900765025e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8007114582e+07 2.4702812662e+07 2.9287712449e+07 2.9359152515e+07 6.1645927828e-01 6.4027765041e-01 6.4027696333e-01 6.3941163918e-01 6.4282022848e-01 7.8435948674e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4822441406e+04 3.6063111328e+04 7.8435989512e+04 7.8437226389e+04 1.1769377791e+05 1.5005081204e+00 2.7478973254e+05 8.7991039062e+04 9.1833242188e+04 1 1 0 1 0 0 0 0
49 1.2625841308e+07 3.3371178592e+07 3.3493151041e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4244174844e+07 4.5942185061e+07 1.2623275221e+07 1.2392500305e+07 6.1665595721e-01 6.2320624497e-01 6.2320605828e-01 6.2244820060e-01 6.2994632132e-01 1.4492389113e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9338757812e+04 1.8810035938e+05 1.4492750577e+05 1.4500858802e+05 1.9237351227e+05 1.3274106206e+00 2.3433115460e+05 2.6350909375e+05 2.9286234375e+05 1 1 1 1 0 0 0 0
50 9.6380286709e+06 1.7623423535e+07 1.7716226101e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0480602922e+07 3.3011674328e+07 9.6108161906e+06 1.2447211676e+07 6.1480376433e-01 6.1458861691e-01 6.1459527676e-01 6.1418495280e-01 6.1722080248e-01 2.1359117264e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7274984375e+05 3.2483950000e+05 2.1400498311e+04 2.2318002153e+04 2.6690833170e+04 1.2496224839e+00 4.3134432779e+04 4.2269303125e+05 4.8677325000e+05 1 1 0 1 0 0 0 0
51 1.1183174381e+07 1.0562368948e+07 1.1212557417e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3925281988e+07 2.6690778098e+07 1.1374982585e+07 8.8514126846e+06 6.1425119738e-01 6.1613574809e-01 6.1612335794e-01 6.1379113830e-01 6.1421797189e-01 1.1754132033e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0385753125e+05 2.6163710938e+05 1.2425140696e+04 2.5502926413e+04 2.1208477407e+04 1.8043422812e+00 2.6251469821e+04 2.0152957812e+05 2.6364737500e+05 1 1 1 1 0 0 0 0
52 9.4899533840e+06 1.0481165393e+07 9.7964191356e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2853203230e+06 3.6182045154e+07 9.4723898673e+06 9.2429882647e+06 6.1336370695e-01 6.1539148084e-01 6.1547003220e-01 6.1497742286e-01 6.1479881277e-01 4.2821601233e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1628250000e+04 8.2267257812e+04 4.7506546177e+04 3.8700158138e+04 7.3853728359e+04 1.7246839500e+00 3.8805036159e+04 7.6814429688e+04 8.1175914062e+04 1 1 1 1 0 0 0 0
53 1.0229674292e+07 1.0780760705e+07 1.0597449171e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0066711459e+07 1.0860256473e+07 1.0268035191e+07 1.8951971256e+07 6.0894267072e-01 6.1343292840e-01 6.1344283636e-01 6.1244004999e-01 6.1508336594e-01 1.5974810863e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8929833984e+03 5.1542312500e+04 1.3747216139e+04 8.2989994510e+03 3.3516379484e+04 2.0980767642e+00 3.7675328786e+04 2.5086156250e+04 4.6918523438e+04 1 1 1 1 0 0 0 0
54 1.1779567175e+07 1.1765005121e+07 1.1763348317e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3863226503e+07 8.9219267191e+06 1.1997212808e+07 3.5251687757e+07 6.0598877205e-01 6.1191789068e-01 6.1194234856e-01 6.1122155321e-01 6.1228684676e-01 2.0113572248e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4198278320e+04 1.2911888184e+04 1.9962873987e+04 2.5700052691e+04 3.8255509585e+04 1.9019749010e+00 4.2606068083e+04 2.6190225586e+04 2.9250815430e+04 1 1 0 1 0 0 0 0
55 7.5420012901e+06 1.1379814418e+07 1.1298010246e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1927461978e+07 2.3859064638e+07 8.6711178043e+06 2.3164828451e+07 6.0449167684e-01 6.0924136951e-01 6.0944824734e-01 6.0936251391e-01 6.1093076369e-01 3.0425308167e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0006796875e+04 1.8345269531e+04 3.0628806894e+04 6.1042606479e+04 4.7006096525e+04 1.5449669817e+00 3.8123296523e+04 5.6106279297e+04 2.8789276367e+04 1 1 0 1 0 0 0 0
56 1.4979456089e+07 9.8563501752e+06 9.8840171933e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1696551055e+06 1.2730947858e+07 1.5481679340e+07 4.2075716904e+06 6.0373472102e-01 6.0564487046e-01 6.0566575247e-01 6.0456782768e-01 6.0844219761e-01 1.8743897333e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6681457031e+04 4.4857751953e+04 1.9177228386e+04 2.2501053903e+04 3.0041534122e+04 1.6027368049e+00 2.0042836170e+04 4.1731242188e+04 5.9009832031e+04 1 1 0 1 0 0 0 0
57 1.9407075610e+07 8.0616759328e+06 8.3710513778e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0093395081e+07 1.2102442820e+07 1.9203433500e+07 1.0280403433e+07 6.0243369992e-01 6.0443990413e-01 6.0451245245e-01 6.0332287442e-01 6.0457482725e-01 5.3746775920e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2100758789e+04 2.0371888672e+04 5.7643134324e+03 6.9602860904e+03 1.0594430547e+04 1.9711750827e+00 1.0502355165e+04 3.6410410156e+04 4.2254132812e+04 1 1 0 1 0 0 0 0
58 1.4282696048e+07 5.0019189547e+06 4.8741154404e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5621423784e+06 6.3123280449e+06 1.3230320130e+07 5.7452399344e+06 6.0057806700e-01 6.0354912691e-01 6.0355942512e-01 6.0236260558e-01 6.0353358485e-01 1.8040814022e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9495639648e+04 4.5944738281e+04 1.6735656428e+04 6.8967207795e+03 3.6061367822e+04 1.9988769785e+00 2.1846652435e+04 2.8939362305e+04 3.9257218750e+04 1 1 0 1 0 0 0 0
59 3.7777608005e+06 1.1752815544e+07 1.2465443012e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0526232294e+07 6.3465957051e+06 4.1061736501e+06 5.5401392851e+06 5.9977156598e-01 6.0228350727e-01 6.0228495350e-01 6.0145657866e-01 6.0248861975e-01 1.0150817369e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0816040039e+03 1.3565168457e+04 9.9447693157e+03 9.0644691788e+03 1.6269020435e+04 1.6027300899e+00 1.1077623063e+04 1.0220114746e+04 1.9321312500e+04 1 1 1 1 0 0 0 0
60 8.0148328212e+06 8.8458347722e+06 8.8558461228e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4721099674e+06 9.1557099233e+06 7.9035109548e+06 7.5282491582e+06 5.9742290046e-01 6.0052483968e-01 6.0059263943e-01 6.0004056613e-01 6.0084659402e-01 1.2491233854e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6036440430e+04 2.7114752197e+03 1.2408449645e+03 1.2108024238e+03 1.7843357713e+03 1.4284703915e+00 5.7650115254e+03 1.8923995117e+04 8.5028198242e+03 1 1 0 1 0 0 0 0
61 1.3034606380e+07 5.6852681037e+06 5.5999727966e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0004870506e+06 6.6378457159e+06 1.3064415808e+07 1.3116328721e+07 5.8307345200e-01 5.9961381664e-01 5.9961783807e-01 5.9838111762e-01 5.9963712497e-01 2.9766147151e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0862258789e+04 2.0833933594e+04 2.9755746460e+03 2.9717923813e+03 4.6214939679e+03 1.5526006589e+00 1.8429242033e+04 1.5391874512e+04 1.9140700195e+04 1 1 0 1 0 0 0 0
62 9.0098450471e+06 1.8239540890e+07 1.9663228437e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6090572180e+07 5.4404748984e+06 9.0089603525e+06 8.9947509995e+06 5.6507940586e-01 5.9748714467e-01 5.9754859146e-01 5.9666264839e-01 5.9849220724e-01 2.8229643016e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6631817627e+03 1.1867671387e+04 2.8229445148e+04 2.8229038583e+04 4.8685711577e+04 1.7246307914e+00 6.5622984936e+04 5.2536047363e+03 1.2645838867e+04 1 1 0 1 0 0 0 0
63 9.7789572114e+06 3.5139805295e+07 3.2364677159e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4842898796e+07 9.1470861017e+06 9.7625131746e+06 9.7408270841e+06 5.5193587596e-01 5.9222712498e-01 5.9257393924e-01 5.9216099857e-01 5.9365109837e-01 1.4863044427e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1092813965e+04 6.8935896301e+02 1.4865292031e+04 1.4880452727e+04 2.3265329200e+04 1.5653138436e+00 4.0406474725e+04 2.1856498047e+04 5.6126166992e+03 1 1 0 1 0 0 0 0
64 1.2621664195e+07 2.9019790866e+07 2.7723239751e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5727533887e+07 1.4023172701e+07 1.2966338943e+07 1.4748792944e+07 5.2369474354e-01 5.7883483487e-01 5.7900066087e-01 5.7770314455e-01 5.7999396660e-01 5.7665936250e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9076298828e+04 1.0842885254e+04 5.8363589009e+03 6.3049126349e+03 9.0257094292e+03 1.5651717489e+00 3.5489369046e+04 4.7699748047e+04 3.5165996094e+04 1 1 0 1 0 0 0 0
65 1.8497203024e+07 8.3885900000e+06 8.0409748498e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2755437108e+06 1.0713482441e+07 2.5261032625e+07 1.7874103529e+07 4.9719667069e-01 5.6067037076e-01 5.6075414316e-01 5.5986605744e-01 5.6328223956e-01 1.8023139121e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7733705078e+04 5.2943958984e+04 3.1318736574e+04 9.9731150382e+04 3.0535953541e+04 1.6942638758e+00 6.2816661778e+04 8.1291921875e+04 8.2503070312e+04 1 1 1 1 0 0 0 0
66 3.1850810362e+07 1.2363169252e+07 1.2581897292e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4397350855e+07 8.7245992255e+06 2.1809928670e+07 2.3463427818e+07 4.6673739857e-01 5.5272250314e-01 5.5297591352e-01 5.5251707607e-01 5.5436645069e-01 1.3434664299e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3352685547e+04 6.6564039062e+04 1.3462883959e+05 3.5827219199e+04 1.9368962707e+05 1.4417154218e+00 2.0104151276e+05 5.8791642578e+04 7.0709117188e+04 1 1 0 1 0 0 0 0
67 8.3134073312e+06 8.8359260042e+06 8.5595610574e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3048427303e+06 1.0669343324e+07 8.6525224443e+06 8.5970510064e+06 4.4820379914e-01 5.4183787701e-01 5.4226987224e-01 5.4130259401e-01 5.4275845929e-01 3.2124529762e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4961122070e+04 1.6280636719e+04 1.6316003197e+05 1.2804704504e+05 4.2020280143e+05 1.3080434314e+00 2.8337750560e+05 5.0846388672e+04 4.1803294922e+04 1 1 0 1 0 0 0 0
68 9.9604911990e+06 1.5097897671e+07 1.5159357423e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4308701671e+07 1.4537105054e+07 9.8332643384e+06 9.6835467106e+06 4.3172951184e-01 5.2040864780e-01 5.2091265693e-01 5.1931777914e-01 5.2126791413e-01 1.1301877032e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2540689453e+04 2.1127834961e+04 1.0883096599e+04 1.0918843918e+04 1.4594812343e+04 1.2913618067e+00 4.9760362646e+04 6.2233609375e+04 5.9331802734e+04 1 1 0 1 0 0 0 0
69 7.3150357852e+06 1.4012717120e+07 1.4105621967e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5497635906e+07 2.0713316081e+07 7.1602116590e+06 1.1587374668e+07 3.7998686778e-01 4.9490575517e-01 4.9538293358e-01 4.9295000575e-01 4.9694529489e-01 2.7887397024e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8829607422e+04 6.4913615234e+04 2.7809312792e+04 3.2575275392e+04 3.6712897545e+04 1.3164691389e+00 1.1705809641e+05 1.1224181250e+05 1.1280229688e+05 1 1 0 1 0 0 0 0
70 7.8590312941e+06 1.8686342561e+07 1.8561370979e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8289593568e+07 2.2740519834e+07 8.1711062804e+06 5.7441754461e+06 3.7601033672e-01 4.6913489606e-01 4.6927198371e-01 4.6570983853e-01 4.7343289305e-01 2.5264997401e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0230187500e+04 1.1424098438e+05 2.1991326801e+04 2.4961124590e+05 3.2735491690e+04 1.2956855356e+00 3.5029262303e+04 1.4336195312e+05 1.5491543750e+05 1 1 0 1 0 0 0 0
71 7.2381690565e+06 8.7928589773e+06 8.9303645286e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.2245266582e+06 1.6892785948e+07 7.7842512196e+06 8.2914464865e+06 3.7044884025e-01 4.3995632565e-01 4.3993621194e-01 4.3575135032e-01 4.4984364788e-01 2.2496480920e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4374335938e+04 1.3684059375e+05 2.1165728773e+04 7.5187520772e+03 3.1461027056e+04 1.3984865974e+00 3.7195214770e+04 1.7015370312e+05 1.9096698438e+05 1 1 1 1 0 0 0 0
72 9.3520231067e+06 1.7636126990e+07 2.1245690224e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6658653064e+07 1.3296299911e+07 8.2350364253e+06 9.3601282208e+06 3.6415934316e-01 4.0757715472e-01 4.0888664244e-01 4.2452272237e-01 4.3494340199e-01 2.1090471712e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9609497070e+04 2.2117075000e+05 1.9390277516e+04 1.7385941120e+04 3.0532761683e+04 1.4477040675e+00 3.6236589801e+04 4.8325257812e+04 2.1643765625e+05 1 1 0 1 0 0 0 0
73 3.3340901952e+06 1.0773974236e+07 1.5024663999e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5422975516e+07 1.0070970663e+08 3.3697652616e+06 3.7589493090e+06 3.5812926562e-01 3.8174083741e-01 3.8605050733e-01 3.8920823329e-01 4.1002364661e-01 3.8573154715e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2404038281e+05 8.8309218750e+03 5.1423632065e+04 2.6711752001e+04 5.7542853260e+04 1.4917849910e+00 4.9735303538e+04 2.1368726562e+05 4.6178646484e+04 1 1 0 1 0 0 0 0
74 6.1461341774e+06 7.9293373715e+06 8.4086999384e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5345386737e+06 2.2128859015e+07 6.1162549518e+06 4.5271303989e+06 3.5683432289e-01 3.7510865247e-01 3.7590018742e-01 3.7253918012e-01 3.8084599667e-01 1.7343729255e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4361401562e+05 3.2973271875e+05 1.4957977982e+03 4.5501694223e+03 2.7810919938e+03 1.6035144189e+00 5.5394283199e+03 1.5577082812e+05 3.2017859375e+05 1 1 0 1 0 0 0 0
75 8.4616801624e+06 7.6774357490e+06 5.9625415865e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8494918342e+06 8.7954463897e+06 9.8475077158e+06 7.7827684013e+06 3.5175446723e-01 3.7147454860e-01 3.7165252579e-01 3.6859061197e-01 3.7148588205e-01 1.2587495323e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.2292953125e+04 8.1545984375e+04 8.6561544953e+03 6.1045963239e+03 3.5277556268e+04 2.8025874381e+00 2.2378816430e+04 5.9805802734e+04 8.9747421875e+04 1 1 0 1 0 0 0 0
76 4.3537098909e+06 9.5793745810e+06 9.1022083015e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0257954231e+07 9.9829528394e+06 4.4442896196e+06 4.6979688869e+06 3.4423841673e-01 3.6681433872e-01 3.6524550250e-01 3.6374872738e-01 3.6863965006e-01 4.1595729499e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0558219238e+04 3.1759952148e+04 7.0376290937e+04 2.1404741143e+04 1.1286832630e+05 2.7134594744e+00 4.8491658041e+04 2.2675510742e+04 3.1940299805e+04 1 1 0 1 0 0 0 0
77 3.9804403585e+06 5.2789519096e+06 5.5543493070e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.2320896067e+06 1.7055987948e+07 4.3925733846e+06 4.3836450648e+06 3.4235437647e-01 3.5888553545e-01 3.5875458437e-01 3.5780069995e-01 3.6352951875e-01 3.0158293701e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0800548828e+04 1.6904291992e+04 3.4879572144e+03 1.7040280045e+04 5.1680896165e+03 1.7136545150e+00 7.4283749348e+03 4.2505990234e+04 2.8998429688e+04 1 1 1 1 0 0 0 0
78 2.2258877746e+06 5.8357421301e+06 4.3642572463e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6304731991e+06 8.6647663452e+06 2.5722134489e+06 3.2700805168e+06 3.4095094243e-01 3.5685022136e-01 3.5686450402e-01 3.5263322530e-01 3.5653692996e-01 1.9437684354e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3522613281e+04 3.5442988281e+04 1.9905726873e+04 3.5780666181e+03 2.9423427990e+04 1.5137311346e+00 1.6775143355e+04 5.5117792969e+04 5.0167484375e+04 1 1 0 1 0 0 0 0
79 5.3974333865e+06 3.8630641240e+06 5.6750656482e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8754445570e+06 5.2937817046e+06 3.8849039435e+06 2.8924522305e+06 3.3803869595e-01 3.5508010215e-01 3.5508115241e-01 3.5042538611e-01 3.5361468730e-01 5.9534727720e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9679316406e+03 3.2225804688e+04 1.9975748703e+03 6.8933361251e+03 8.0975306861e+02 1.3601356714e+00 2.8612787268e+03 9.9183984375e+03 3.1779301758e+04 1 1 1 1 0 0 0 0
80 5.0285506835e+06 9.8120840569e+06 7.4871053907e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3428302462e+06 5.3519784910e+06 4.4159901225e+06 4.4936786846e+06 3.3540519820e-01 3.5173527059e-01 3.5192947822e-01 3.4818104402e-01 3.5178948143e-01 9.6530096621e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1508132324e+03 5.7494426270e+03 4.4682293102e+03 9.8977587627e+02 1.2020723219e+04 1.2452824186e+00 1.0907051307e+04 1.0281962402e+04 9.3631333008e+03 1 1 1 1 0 0 0 0
81 4.3837222531e+06 5.7305596283e+06 4.3850188513e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4262833951e+06 6.8892723110e+06 4.3000111344e+06 4.3025992124e+06 3.3095301175e-01 3.4270238212e-01 3.4260730886e-01 3.3823199841e-01 3.4864606980e-01 8.1989027754e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6241926270e+03 5.7201433105e+03 3.4717440002e+03 3.1973630429e+03 1.1624920471e+04 1.4178629494e+00 1.3121048447e+04 1.7100461914e+04 1.1801849609e+04 1 1 1 1 0 0 0 0
82 2.9139360209e+06 3.4024037667e+06 6.6888937257e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4447469916e+06 9.8440984025e+06 2.9263138421e+06 2.9309486876e+06 3.2749966261e-01 3.4177775158e-01 3.4161753927e-01 3.3640010002e-01 3.3970590363e-01 4.4813796072e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4837914062e+04 4.7331936035e+03 4.2635381447e+03 4.2504670157e+03 5.4351412285e+03 1.2128276792e+00 8.2554494471e+03 3.1111336914e+04 1.8570215820e+04 1 1 0 1 0 0 0 0
83 7.0809858943e+06 1.0677641556e+07 1.0419860522e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1222612856e+06 3.8553348419e+06 7.1117572226e+06 7.1606036949e+06 3.1878053630e-01 3.3984124083e-01 3.3989195704e-01 3.3556508242e-01 3.3775976904e-01 8.2413122828e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0360510254e+03 3.9705640625e+04 8.1824927342e+02 8.2995728747e+02 1.2373290387e+03 1.5013738059e+00 5.6902324682e+03 5.9814514160e+03 2.7089515625e+04 1 1 1 1 0 0 0 0
84 6.1157090408e+06 5.5095158817e+06 3.1931633542e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.1514933834e+06 3.9099704578e+06 5.9314254704e+06 5.6883903191e+06 3.0524266696e-01 3.3885241364e-01 3.3887899767e-01 3.3350657225e-01 3.3707312985e-01 2.0776040943e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4800697632e+03 6.3418920898e+03 2.0746608085e+04 2.0824324664e+04 3.3035025760e+04 1.5900539401e+00 3.8409226033e+04 7.6050708008e+03 5.9885786133e+03 1 1 1 1 0 0 0 0
