matrix=data/matrices/bcsstk14.mtx n=1806 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 1.1986814405e+06 1.2527358888e+06 1.2626294755e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2399181285e+06 1.2782407879e+06 1.1986173887e+06 1.1986750699e+06 3.2112562059e-02 3.2060810269e-02 3.2067833277e-02 3.2078085677e-02 3.2084964113e-02 2.4510667271e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 3.8432290039e+03 2.5126068726e+03 2.4517211027e+03 2.4510656332e+03 5.1751738001e+03 2.1113965372e+00 3.2398567569e+03 4.1376870117e+03 3.5372119751e+03 0 1 0 0 0 0 0 0
112 1.1236389233e+06 1.1379839550e+06 1.1371839275e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1430959288e+06 1.1353348038e+06 1.1236083058e+06 1.1236327684e+06 3.2417231976e-02 3.2038093384e-02 3.2040953181e-02 3.2056868858e-02 3.2052386630e-02 2.2718362849e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 2.9218088989e+03 2.5466291504e+03 2.2719990930e+03 2.2718353854e+03 4.6159767888e+03 2.0318263334e+00 3.0902759773e+03 3.6071140747e+03 3.4108669434e+03 1 1 0 0 0 0 0 0
113 1.1573805729e+06 1.1443705689e+06 1.1457698627e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1526874678e+06 1.1388058644e+06 1.1573715077e+06 1.1573746646e+06 3.2855098739e-02 3.2227414893e-02 3.2230371756e-02 3.2245515608e-02 3.2235657912e-02 2.0499023796e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 2.4686890869e+03 2.4796657104e+03 2.0499321323e+03 2.0498996923e+03 4.3034066800e+03 2.0993227398e+00 2.9348254305e+03 3.1899035645e+03 3.1821292725e+03 0 1 0 0 0 0 0 0
114 1.0505640694e+06 1.1181022074e+06 1.1193153199e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1210176570e+06 1.1079698928e+06 1.0505384038e+06 1.0505418796e+06 3.3335090193e-02 3.2615835594e-02 3.2619131895e-02 3.2634219242e-02 3.2603761317e-02 2.5477154236e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 2.1976713867e+03 2.3289133911e+03 2.5477142689e+03 2.5477052041e+03 4.9405039596e+03 1.9391898773e+00 3.1038272003e+03 3.0434010620e+03 3.0905096436e+03 0 1 0 0 0 0 0 0
115 1.0019446330e+06 1.1602594438e+06 1.1593599276e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1559322754e+06 1.1479583502e+06 1.0019723346e+06 1.0019493491e+06 3.3833332786e-02 3.3101117703e-02 3.3103660813e-02 3.3117108523e-02 3.3063112919e-02 2.1619948304e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 2.0944271851e+03 2.3819690552e+03 2.1619717952e+03 2.1619713771e+03 4.5524126097e+03 2.1056537905e+00 2.7358085734e+03 2.9409977417e+03 3.0581863403e+03 1 1 0 0 0 0 0 0
116 1.0626589982e+06 9.8465883375e+05 9.8501601400e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8561795308e+05 1.0154476780e+06 1.0628403802e+06 1.0627625802e+06 3.4255261055e-02 3.3593379356e-02 3.3597039388e-02 3.3610301851e-02 3.3548799378e-02 1.6896744975e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 2.4501755981e+03 2.6839375610e+03 1.6895930449e+03 1.6895979054e+03 3.8807670363e+03 2.2967542222e+00 2.4007289428e+03 2.9702201538e+03 3.1183390503e+03 0 1 0 0 0 0 0 0
117 9.9137303481e+05 1.0020350810e+06 1.0078695941e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0114912148e+06 1.0053489945e+06 9.9232095423e+05 9.9198081285e+05 3.4559970413e-02 3.4033123690e-02 3.4035131402e-02 3.4046003225e-02 3.4000370299e-02 1.5153959259e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 1.9438179626e+03 1.9828533325e+03 1.5149590307e+03 1.5149808222e+03 3.1405489351e+03 2.0724279916e+00 2.2448811082e+03 2.5396495972e+03 2.5699882812e+03 0 1 0 0 0 0 0 0
118 9.6248400063e+05 1.0035707089e+06 1.0079589985e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0096255733e+06 9.9690699445e+05 9.6514115663e+05 9.6454865864e+05 3.4704804797e-02 3.4401836611e-02 3.4405877949e-02 3.4416707620e-02 3.4376961868e-02 1.5338013950e+03 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 1.8840992737e+03 1.8465872803e+03 1.5311349931e+03 1.5312421080e+03 2.9483385521e+03 1.9222427113e+00 2.1505841686e+03 2.4405476074e+03 2.4346986694e+03 1 1 0 0 0 0 0 0
119 9.5161793597e+05 9.2068427394e+05 9.2003258711e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1595640909e+05 9.0565260059e+05 9.5990874223e+05 9.5915409391e+05 3.4685990571e-02 3.4635861138e-02 3.4637023692e-02 3.4646753075e-02 3.4637574639e-02 1.3927742973e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 1.7630456238e+03 1.7078554688e+03 1.3797731840e+03 1.3801976950e+03 2.8842002317e+03 2.0708310294e+00 2.0637365076e+03 2.3397550049e+03 2.3143196411e+03 0 1 0 0 0 0 0 0
120 9.2054202326e+05 9.3492398678e+05 9.3326853139e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2111290239e+05 9.0498545480e+05 9.4693026703e+05 9.4514783447e+05 3.4467476537e-02 3.4699980206e-02 3.4704616545e-02 3.4716342790e-02 3.4711503766e-02 1.4491923298e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5739296265e+03 1.6551829529e+03 1.3703148322e+03 1.3725780853e+03 3.1648022488e+03 2.1838386692e+00 2.0476622230e+03 2.1514313965e+03 2.1851224976e+03 0 1 0 0 0 0 0 0
121 8.1954732858e+05 9.3586243912e+05 9.3580813131e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1159928544e+05 9.0817889762e+05 8.8072452371e+05 8.7565547487e+05 3.4132393693e-02 3.4630260154e-02 3.4627514252e-02 3.4643219165e-02 3.4669775589e-02 1.8684724429e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5413531189e+03 1.6797778015e+03 1.5059564642e+03 1.5167493845e+03 3.4159410883e+03 1.8281998759e+00 2.1765583031e+03 2.1057559204e+03 2.1650185547e+03 1 1 0 0 0 0 0 0
122 8.2336455368e+05 9.1705653374e+05 9.1521661300e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2400099685e+05 9.4523021128e+05 7.8872576961e+05 7.8212426573e+05 3.3720610502e-02 3.4353574106e-02 3.4353073368e-02 3.4393738341e-02 3.4445282352e-02 2.1229961573e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8486085205e+03 1.8423300781e+03 1.3374263243e+03 1.3802594484e+03 3.6465535979e+03 1.7176449356e+00 2.1513307974e+03 2.2269559937e+03 2.2460934448e+03 0 1 0 0 0 0 0 0
123 8.1270422304e+05 8.7751232496e+05 8.7711659802e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8648479017e+05 8.4359702956e+05 8.2149670707e+05 8.1029563461e+05 3.3140249826e-02 3.3955528102e-02 3.3939076857e-02 3.3979128545e-02 3.4072739941e-02 1.7325367248e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6585729370e+03 1.7901960449e+03 1.3915033057e+03 1.5302531707e+03 3.3243641259e+03 1.9187842187e+00 1.9948531255e+03 2.1104085693e+03 2.1311017456e+03 0 1 0 0 0 0 0 0
124 8.4778011672e+05 8.1975856957e+05 8.3845538016e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3628143443e+05 8.1397244069e+05 8.3354497667e+05 8.3097213981e+05 3.2397336394e-02 3.3449356961e-02 3.3413066020e-02 3.3476126348e-02 3.3663062283e-02 1.2934967668e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4500400085e+03 2.2661641846e+03 1.4755653300e+03 1.6773802862e+03 2.8639598133e+03 2.2141221276e+00 1.7505616932e+03 1.8570355835e+03 2.1916341553e+03 1 1 0 0 0 0 0 0
125 8.5950418865e+05 7.6843098307e+05 8.0717660636e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0159122901e+05 8.2234404666e+05 8.1607881108e+05 8.3755853552e+05 3.1486062546e-02 3.2834912878e-02 3.2739056590e-02 3.2799609975e-02 3.3065687976e-02 1.2855793952e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4087658081e+03 1.6368423157e+03 1.7932201336e+03 1.7458150958e+03 2.9004021451e+03 2.2561050341e+00 1.7612356751e+03 1.8129046631e+03 1.9407701111e+03 0 1 0 0 0 0 0 0
126 9.0257709951e+05 8.6026296527e+05 8.5820574190e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7922073541e+05 8.7754350491e+05 8.9699458864e+05 8.9818250674e+05 3.0422671035e-02 3.2106825302e-02 3.1955382020e-02 3.1999219785e-02 3.2300151288e-02 1.3161920922e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 7.2057594038e+16 1.3226480713e+03 1.3597539673e+03 1.7839787948e+03 1.5422430052e+03 2.9438407422e+03 2.2366345762e+00 1.7959085866e+03 1.7587335510e+03 1.7789305420e+03 0 1 0 0 0 0 0 0
127 8.3776228161e+05 8.3783359921e+05 8.8225336863e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8759124459e+05 8.4664676690e+05 8.5308093728e+05 8.4009356972e+05 2.9268520858e-02 3.1211473067e-02 3.0981971669e-02 3.1010886813e-02 3.1381393148e-02 1.2835394281e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 7.2057594038e+16 1.3199400024e+03 1.2800635681e+03 1.3646790592e+03 1.3227164147e+03 2.9332820012e+03 2.2853072815e+00 1.7620304479e+03 1.7950843506e+03 1.7597507935e+03 1 1 0 0 0 0 0 0
128 8.3678891674e+05 8.6824606901e+05 8.7241855349e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5744088315e+05 8.8712093368e+05 8.5701359146e+05 8.3563851249e+05 2.8147235215e-02 3.0213437108e-02 2.9890742673e-02 2.9939640957e-02 3.0323328178e-02 1.2839992242e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 7.2057594038e+16 1.3628932190e+03 1.3646417236e+03 1.0744699680e+03 1.2224358990e+03 2.6881454415e+03 2.0935724811e+00 1.6514530319e+03 1.7899635925e+03 1.8107563782e+03 0 1 0 0 0 0 0 0
129 7.8547800203e+05 8.6059813603e+05 7.9495675507e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9399562784e+05 8.7299948767e+05 8.0336267507e+05 7.8136577400e+05 2.7022273261e-02 2.9108239138e-02 2.8855626609e-02 2.8947678790e-02 2.9166610174e-02 1.5506525533e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 7.2057594038e+16 1.8352677002e+03 1.3159770203e+03 1.1500293995e+03 1.5090697069e+03 3.0031992120e+03 1.9367325102e+00 1.7616151710e+03 1.9136846619e+03 1.7741737061e+03 0 1 0 0 0 0 0 0
130 7.3798603069e+05 8.4536088048e+05 8.0965835173e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2317244844e+05 8.4677308496e+05 7.4301349589e+05 7.3264570735e+05 2.5917951523e-02 2.7933309955e-02 2.7838875648e-02 2.7898468773e-02 2.7969752855e-02 1.3395899505e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 7.2057594038e+16 1.8632763062e+03 1.1664215088e+03 1.1453943818e+03 1.4093447325e+03 2.8090860655e+03 2.0969745738e+00 1.5953293820e+03 1.9158423767e+03 1.6240078125e+03 1 1 0 0 0 0 0 0
131 7.0739498489e+05 7.9634580469e+05 7.8916433679e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9381600157e+05 7.9579756638e+05 6.7116076377e+05 7.0465064113e+05 2.4920051670e-02 2.6680219335e-02 2.6660741629e-02 2.6686411513e-02 2.6717031228e-02 9.9888995839e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 7.2057594038e+16 1.2724687805e+03 1.0646093750e+03 9.4694883060e+02 1.0374976785e+03 2.1525159903e+03 2.1549080278e+00 1.3007302020e+03 1.6474630737e+03 1.5320382690e+03 0 1 0 0 0 0 0 0
132 6.5705449560e+05 7.7928069365e+05 7.7561287102e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7452045873e+05 7.6951130233e+05 6.2606790560e+05 6.5667658194e+05 2.4024592719e-02 2.5574623623e-02 2.5574118241e-02 2.5593550679e-02 2.5626123212e-02 9.0373054165e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 7.2057594038e+16 1.1364070435e+03 1.1252541809e+03 9.3691085678e+02 9.1946987145e+02 1.7318645444e+03 1.9163505764e+00 1.1611815029e+03 1.4529561768e+03 1.4446901245e+03 0 1 0 0 0 0 0 0
133 6.9460519930e+05 6.7724532678e+05 6.6662321352e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6336708535e+05 6.5509674713e+05 6.7096499154e+05 6.9457908728e+05 2.3177000388e-02 2.4590873957e-02 2.4610356183e-02 2.4635127624e-02 2.4690182148e-02 7.0410219778e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.4456324768e+02 1.0069737854e+03 8.8710050095e+02 7.0872577195e+02 1.5995423763e+03 2.2717474556e+00 1.0038697970e+03 1.2353215637e+03 1.2593087158e+03 1 1 0 0 0 0 0 0
134 6.4275483212e+05 6.1441671977e+05 6.0648374810e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0604451850e+05 6.1583959345e+05 6.4612761549e+05 6.4284288131e+05 2.2376366464e-02 2.3737893948e-02 2.3807163917e-02 2.3845914228e-02 2.3914038421e-02 7.0575249811e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0080467072e+03 1.1143559570e+03 9.0699305171e+02 7.0726800892e+02 1.6254631128e+03 2.3031631021e+00 1.0210133267e+03 1.1544915466e+03 1.2052044678e+03 0 1 0 0 0 0 0 0
135 6.1399668716e+05 6.5645303849e+05 6.4691235457e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4587780254e+05 6.5538879937e+05 6.0858092817e+05 6.1389249629e+05 2.1772132127e-02 2.2971051751e-02 2.3093710290e-02 2.3131635860e-02 2.3165913606e-02 7.2146965207e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1082906494e+03 1.0339771118e+03 7.9579505737e+02 7.2176595093e+02 1.5362566637e+03 2.1293434302e+00 9.5115147207e+02 1.1615692444e+03 1.1463962708e+03 0 1 0 0 0 0 0 0
136 5.6399396129e+05 6.3344371729e+05 6.3030308940e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3158390840e+05 6.3047306622e+05 5.6086433119e+05 5.6403154656e+05 2.1320438862e-02 2.2231397708e-02 2.2356087247e-02 2.2384647534e-02 2.2409836657e-02 6.3518251022e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.9430255127e+02 8.2751580811e+02 6.6246781359e+02 6.3512228745e+02 1.3428797814e+03 2.1141636613e+00 8.2987842670e+02 1.1069597778e+03 1.0682934875e+03 1 1 0 0 0 0 0 0
137 5.5451092424e+05 6.0255306294e+05 6.0313923259e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0454517891e+05 6.0069798591e+05 5.5349307910e+05 5.5477310992e+05 2.0965347200e-02 2.1690526291e-02 2.1800231191e-02 2.1823476136e-02 2.1858621385e-02 5.3964436373e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.2805067444e+02 9.9725849915e+02 5.4775947103e+02 5.3936325544e+02 1.1436019506e+03 2.1191770498e+00 7.1535206269e+02 1.0414369202e+03 1.0671213074e+03 0 1 0 0 0 0 0 0
138 5.4307384791e+05 5.3524724025e+05 5.6555075950e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6609142871e+05 5.7600705418e+05 5.4411292188e+05 5.4359999304e+05 2.0683278527e-02 2.1308774389e-02 2.1363485897e-02 2.1384546929e-02 2.1416986531e-02 4.4343625750e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.6942625427e+02 8.2544625854e+02 4.4412899466e+02 4.4303870550e+02 8.6684309337e+02 1.9548313398e+00 6.1664559728e+02 8.9347489929e+02 9.2290684509e+02 0 1 0 0 0 0 0 0
139 4.8246681813e+05 5.3322747536e+05 5.4378386295e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4314971667e+05 5.3990830913e+05 4.8519991405e+05 4.8214050945e+05 2.0463770823e-02 2.0986317771e-02 2.0999547273e-02 2.1020221929e-02 2.1054216760e-02 4.0902518398e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.7470455933e+02 6.0588368225e+02 4.0452930855e+02 4.1004545163e+02 7.9286723992e+02 1.9384313508e+00 5.5298933285e+02 7.4451492310e+02 7.5971659851e+02 1 1 0 0 0 0 0 0
140 4.6623705288e+05 5.0524027304e+05 5.0972909184e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0921688380e+05 5.0757356993e+05 4.7314382239e+05 4.5694344875e+05 2.0281347352e-02 2.0711337632e-02 2.0715642226e-02 2.0736416771e-02 2.0778443436e-02 3.5126945075e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.5738740540e+02 5.3946839905e+02 3.3521331337e+02 3.6639571057e+02 6.9664947672e+02 1.9832338828e+00 4.7815437263e+02 6.2401618958e+02 6.6025596619e+02 0 1 0 0 0 0 0 0
141 4.8033677386e+05 4.9379291141e+05 4.9434551208e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9433010043e+05 4.7681029143e+05 4.9646120994e+05 4.5844657426e+05 2.0107502269e-02 2.0488160069e-02 2.0491286329e-02 2.0511745429e-02 2.0557894542e-02 3.4615357571e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.3330190277e+02 5.2879953003e+02 2.9869997673e+02 4.3079026776e+02 5.6106100823e+02 1.6208441790e+00 4.6580636832e+02 5.7005705261e+02 6.1972563171e+02 0 1 0 0 0 0 0 0
142 5.4985469687e+05 4.5982871858e+05 4.5741449667e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5828433305e+05 4.5480991989e+05 5.6800160417e+05 5.4023231819e+05 1.9926936548e-02 2.0302882970e-02 2.0306348485e-02 2.0326184598e-02 2.0369698434e-02 4.2800180243e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.8325860596e+02 4.3860287476e+02 3.4778170359e+02 5.3173199539e+02 7.7016581141e+02 1.7994452524e+00 5.5644763363e+02 5.0235438538e+02 5.3735766602e+02 1 1 0 0 0 0 0 0
143 5.5318433965e+05 4.9707140026e+05 4.9246760322e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9631791618e+05 4.8174765364e+05 6.1406505522e+05 5.6134627123e+05 1.9742880707e-02 2.0123496763e-02 2.0129925064e-02 2.0147158418e-02 2.0196642322e-02 4.8590859872e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.1035594940e+02 3.4834808350e+02 3.7261841151e+02 4.7331455056e+02 9.8390336280e+02 2.0248733309e+00 6.4886108914e+02 4.5244732666e+02 4.6814311218e+02 0 1 0 0 0 0 0 0
144 5.9782347443e+05 5.2272267890e+05 5.2170628414e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2792140991e+05 5.2216018214e+05 5.7866864187e+05 6.2195583123e+05 1.9590646399e-02 1.9926296275e-02 1.9939961172e-02 1.9949897435e-02 2.0007514913e-02 6.6339151863e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.2186692810e+02 3.3539753723e+02 5.0210262229e+02 5.1975490840e+02 1.3101960976e+03 1.9749967565e+00 8.0295957541e+02 4.9509777832e+02 4.8875742340e+02 0 1 0 0 0 0 0 0
145 5.6117814484e+05 5.6657516659e+05 5.7909375733e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8051227430e+05 5.7559640260e+05 5.6047290207e+05 5.9661247999e+05 1.9496452812e-02 1.9743590537e-02 1.9759020309e-02 1.9761268338e-02 1.9810192892e-02 7.0433491641e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2536711884e+02 3.8710361481e+02 6.3161584899e+02 5.1259858848e+02 1.4926069830e+03 2.1191722123e+00 8.4150759866e+02 6.2049020386e+02 5.8155641174e+02 1 1 0 0 0 0 0 0
146 5.6675229667e+05 5.7080508926e+05 5.8015785019e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0144812381e+05 5.6322327225e+05 5.9423675944e+05 5.9395234003e+05 1.9457696224e-02 1.9597314487e-02 1.9601923556e-02 1.9601529782e-02 1.9644436517e-02 8.1110417662e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.3721939087e+02 5.3439175415e+02 7.3539215277e+02 5.3658110759e+02 1.5455956122e+03 1.9055451282e+00 9.1078567096e+02 7.4321044922e+02 7.1622218323e+02 0 1 0 0 0 0 0 0
147 6.2801583373e+05 6.0963794528e+05 6.0231343569e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9995127952e+05 6.0307340932e+05 6.8198729359e+05 6.1842375656e+05 1.9473848618e-02 1.9500040577e-02 1.9499113661e-02 1.9508227071e-02 1.9532846921e-02 7.6793881589e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.7973271179e+02 7.8631939697e+02 7.0735112039e+02 6.7184437192e+02 1.8470245662e+03 2.4051715162e+00 9.6213386585e+02 8.4093769836e+02 8.7552993774e+02 0 1 0 0 0 0 0 0
148 6.8196834216e+05 6.1577440939e+05 5.8620017332e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9941185040e+05 5.8199965845e+05 6.5167170445e+05 6.4735730552e+05 1.9569605048e-02 1.9454520594e-02 1.9455290526e-02 1.9471692626e-02 1.9477377546e-02 6.8279579048e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.2592517090e+02 8.0557524109e+02 6.7043873648e+02 8.8254176810e+02 1.6257432365e+03 2.3810094602e+00 9.6121362310e+02 8.4453271484e+02 9.0267300415e+02 1 1 0 0 0 0 0 0
149 6.8679331709e+05 6.6113892093e+05 6.1644132887e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4556520511e+05 6.1718833949e+05 6.6413687743e+05 6.8058884068e+05 1.9750493653e-02 1.9477992304e-02 1.9467747821e-02 1.9506051434e-02 1.9475530929e-02 6.2029741011e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.7026347351e+02 7.2302006531e+02 7.3888009288e+02 7.8441332364e+02 1.4313570369e+03 2.3075334727e+00 9.3612410137e+02 9.1419223022e+02 9.2067155457e+02 0 1 0 0 0 0 0 0
150 6.3937354658e+05 6.5979203861e+05 6.2001754566e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6324694222e+05 6.2833644633e+05 5.9457630908e+05 6.3699820328e+05 1.9945561314e-02 1.9585116808e-02 1.9551855032e-02 1.9615765044e-02 1.9543809567e-02 6.5386672498e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.9894651794e+02 7.4906250000e+02 8.2608309762e+02 7.0838513561e+02 1.7235443069e+03 2.6359260092e+00 9.3057207987e+02 9.6980693054e+02 9.6881101990e+02 0 1 0 0 0 0 0 0
151 6.1500281979e+05 6.2349755197e+05 6.6844296231e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0656594837e+05 6.4850899042e+05 5.7331012484e+05 6.1374135162e+05 2.0098367921e-02 1.9746482776e-02 1.9698868666e-02 1.9773564912e-02 1.9682190298e-02 6.1891595964e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.6539590454e+02 8.2837455750e+02 8.2979348275e+02 6.3357049727e+02 1.6386530569e+03 2.6476180349e+00 8.6758622564e+02 9.8229650879e+02 1.0326108093e+03 1 1 0 0 0 0 0 0
152 5.9872163577e+05 6.4542012067e+05 6.7642348146e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3596665714e+05 6.2040457840e+05 5.8342320529e+05 5.9852477747e+05 2.0186655530e-02 1.9935295725e-02 1.9898814183e-02 1.9944410115e-02 1.9861225002e-02 6.7403537885e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0473838501e+03 7.4900201416e+02 1.0565426274e+03 6.8191459379e+02 1.3701525026e+03 2.0327605131e+00 9.1087924149e+02 1.0865907593e+03 9.8813897705e+02 0 1 0 0 0 0 0 0
153 6.0098374737e+05 6.0755380343e+05 6.0959314306e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0269946851e+05 6.3031587825e+05 5.9931657759e+05 6.0122198458e+05 2.0209581265e-02 2.0083418875e-02 2.0069147630e-02 2.0092667278e-02 2.0038728325e-02 5.8345875391e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.0769467163e+02 7.6762477112e+02 7.2870084391e+02 5.8553223499e+02 1.4746623310e+03 2.5274491488e+00 8.6352466659e+02 1.0084212646e+03 9.6093238831e+02 0 1 0 0 0 0 0 0
