matrix=data/matrices/bcsstk14.mtx n=1806 seed=32
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
92 2.3695204022e+06 2.4323856402e+06 2.5346184439e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5349574498e+06 2.5924347337e+06 2.3044551677e+06 2.3420302610e+06 4.5804096858e-02 4.9701608204e-02 5.0051739918e-02 4.9627058144e-02 5.0405305703e-02 1.1494397297e+04 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1559746582e+04 1.1338244629e+04 1.0407422785e+04 1.4197494978e+04 3.1159763571e+04 2.7108653690e+00 1.3723846791e+04 1.4800695312e+04 1.4827327637e+04 0 1 1 1 0 0 0 0
93 1.9781631017e+06 2.2672429532e+06 2.3370377828e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3749807523e+06 2.3592106651e+06 2.0320461268e+06 1.9639413984e+06 4.1634998903e-02 4.5515385011e-02 4.5628304373e-02 4.4955044466e-02 4.5865146182e-02 9.8151528964e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2891972656e+03 1.0510045410e+04 9.2805944098e+03 1.1527344235e+04 2.2680875997e+04 2.3108021073e+00 1.1670803077e+04 1.2406302734e+04 1.3051375488e+04 1 1 0 1 0 0 0 0
94 1.7277661529e+06 2.0079478110e+06 2.0262274345e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9962947627e+06 2.0358644611e+06 1.6928582905e+06 1.7141038620e+06 3.8328752211e-02 4.1597982323e-02 4.1600603876e-02 4.0931493626e-02 4.1758323530e-02 8.0334366190e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2898608398e+03 1.0214847168e+04 7.4398397871e+03 8.5324893463e+03 1.7468352603e+04 2.1744557692e+00 9.1942898806e+03 1.1094290527e+04 1.1888381348e+04 0 1 0 1 0 0 0 0
95 1.7279254245e+06 1.6775653240e+06 1.6755987538e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6559242012e+06 1.6609267374e+06 1.6014113947e+06 1.7227704724e+06 3.5263885806e-02 3.8201907418e-02 3.8195646627e-02 3.7775680238e-02 3.8401981821e-02 5.6671184465e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9729401855e+03 8.3866772461e+03 6.6484873315e+03 5.7795706606e+03 1.2529034837e+04 2.2108298873e+00 7.0139272539e+03 8.8199018555e+03 9.3627939453e+03 0 1 1 1 0 0 0 0
96 1.6930624720e+06 1.6856134885e+06 1.6817731735e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6187856317e+06 1.5886619951e+06 1.5633130902e+06 1.6911582446e+06 3.2132321804e-02 3.5173877115e-02 3.5171342335e-02 3.4935651010e-02 3.5638306656e-02 4.6636262611e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.3386237793e+03 6.9656408691e+03 6.6208373202e+03 4.6891343719e+03 1.0314503922e+04 2.2116917918e+00 6.0918557132e+03 7.1346518555e+03 7.4701591797e+03 1 1 0 0 0 0 0 0
97 1.4335319541e+06 1.7398832033e+06 1.7373643273e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6877458529e+06 1.5878856016e+06 1.4042030451e+06 1.4331035570e+06 2.9367578078e-02 3.1970185058e-02 3.1970392603e-02 3.1890797721e-02 3.2871996824e-02 4.6235630678e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1898972168e+03 6.4804777832e+03 5.7844824909e+03 4.6307177545e+03 9.8092687216e+03 2.1215821170e+00 5.5537747203e+03 6.3061391602e+03 6.8407216797e+03 0 1 0 1 0 0 0 0
98 1.1484159274e+06 1.4721724671e+06 1.4692161390e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4458299818e+06 1.4770553109e+06 1.1442723797e+06 1.1473382759e+06 2.7031485355e-02 2.9107236229e-02 2.9110705912e-02 2.9103699785e-02 3.0025168371e-02 3.3063243820e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4732209473e+03 5.5417250977e+03 3.5261590763e+03 3.3107418033e+03 7.2338350805e+03 2.1878782130e+00 4.0908088924e+03 5.4343989258e+03 6.1390358887e+03 0 1 1 1 0 0 0 0
99 1.0281549221e+06 1.2187833342e+06 1.2100293266e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1467190744e+06 1.2685306048e+06 1.0289040485e+06 1.0254221782e+06 2.5035709094e-02 2.6845666758e-02 2.6858437110e-02 2.6943965550e-02 2.7668910348e-02 2.4599240892e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4792796021e+03 4.1147644043e+03 2.4848770227e+03 2.4727673652e+03 5.1793524001e+03 2.1054927764e+00 3.0847615880e+03 4.0409204102e+03 4.6971499023e+03 1 1 0 1 0 0 0 0
100 9.9185719054e+05 1.0606601194e+06 1.0339861233e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7290023905e+05 1.1318642155e+06 9.9833406476e+05 9.8210796969e+05 2.3280508127e-02 2.4873745579e-02 2.4923520986e-02 2.5182928749e-02 2.5552415241e-02 1.8539110489e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3421925659e+03 2.6020333862e+03 1.8300003353e+03 1.9017023856e+03 3.7898825409e+03 2.0442634199e+00 2.3545430572e+03 3.3616895752e+03 3.3149096680e+03 0 1 0 1 0 0 0 0
101 9.5356420484e+05 9.3845815090e+05 8.9569794223e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6782573294e+05 1.0330581763e+06 9.8860287832e+05 9.2425759929e+05 2.1651385033e-02 2.3140827191e-02 2.3314697290e-02 2.3639210599e-02 2.3732444989e-02 1.6360236228e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0143342285e+03 2.0047262878e+03 1.5366977077e+03 1.7840631964e+03 3.3204511895e+03 2.0295863356e+00 2.0044355830e+03 2.8449753418e+03 2.5324730835e+03 0 1 1 1 0 0 0 0
102 7.9573410935e+05 8.9524883713e+05 8.9576287605e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5435811154e+05 9.5205460388e+05 8.5475264075e+05 8.0250085153e+05 2.0147175707e-02 2.1457370084e-02 2.1865094678e-02 2.2039934656e-02 2.2060945876e-02 1.6015882201e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9899144592e+03 1.6031289368e+03 1.3181548426e+03 1.8339959591e+03 3.0627455729e+03 1.9123177446e+00 1.8074476250e+03 2.2306618042e+03 2.0490952759e+03 1 1 0 1 0 0 0 0
103 7.9480535441e+05 8.4750941039e+05 8.7190920452e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8626593643e+05 8.3565176196e+05 7.8562065009e+05 8.2405739116e+05 1.8732758090e-02 1.9873946435e-02 2.0357141395e-02 2.0387863241e-02 2.0501047936e-02 1.6562615385e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4402899475e+03 1.5551937561e+03 1.1547220429e+03 1.6372921625e+03 2.7822312496e+03 1.6798260329e+00 1.6889293288e+03 1.8067251587e+03 1.8278915405e+03 0 1 0 1 0 0 0 0
104 7.7437702850e+05 8.0389083151e+05 7.9122100195e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9529670494e+05 7.7707365231e+05 7.0710505732e+05 7.8510541603e+05 1.7286177492e-02 1.8404327396e-02 1.8784768638e-02 1.8772920088e-02 1.9109084697e-02 1.3734599989e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1667486267e+03 1.7285025635e+03 1.1577190585e+03 1.2070423835e+03 2.7571244108e+03 2.0074297126e+00 1.4901896806e+03 1.5290580750e+03 1.7367607117e+03 0 1 1 1 0 0 0 0
105 7.2079055021e+05 7.0192891574e+05 7.5927209133e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6127358383e+05 7.9954271475e+05 6.8853855890e+05 7.2305626042e+05 1.5847565165e-02 1.6992103894e-02 1.7253631754e-02 1.7229604486e-02 1.7705637122e-02 9.7632950756e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0311145020e+03 1.5780432434e+03 1.3063788742e+03 9.1818578778e+02 2.0264884998e+03 2.0756194340e+00 1.2264044550e+03 1.3321181335e+03 1.5998439026e+03 1 1 0 1 0 0 0 0
106 7.1680127566e+05 7.1329853363e+05 7.3306834842e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3485396409e+05 7.0450530229e+05 7.0746588274e+05 7.1730269863e+05 1.4442155410e-02 1.5684751469e-02 1.5851351078e-02 1.5819377854e-02 1.6217808798e-02 7.7460621028e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9067651367e+02 1.0497855835e+03 1.0331695337e+03 7.6324456419e+02 1.5851605600e+03 2.0464082768e+00 1.0504419302e+03 1.2120576172e+03 1.2878088074e+03 0 1 0 1 0 0 0 0
107 6.6375359558e+05 7.1152817949e+05 6.9208225768e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9493094393e+05 7.1390427665e+05 6.5998677929e+05 6.6386331688e+05 1.3156739762e-02 1.4423659826e-02 1.4567748408e-02 1.4524875545e-02 1.4824034496e-02 7.3585195438e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3527377319e+02 8.2528045654e+02 8.1486709657e+02 7.3348515822e+02 1.5118619915e+03 2.0545735898e+00 9.7574207430e+02 1.1163408813e+03 1.0911104736e+03 0 1 1 1 0 0 0 0
108 5.8055356223e+05 6.6252678825e+05 6.6305391182e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6110918249e+05 7.1631050715e+05 5.7974936583e+05 5.8055215534e+05 1.2140890415e-02 1.3164398881e-02 1.3370977968e-02 1.3315984060e-02 1.3528180398e-02 6.5249847571e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0292803955e+02 7.7349690247e+02 6.6778794991e+02 6.5207898400e+02 1.3175387216e+03 2.0192211487e+00 8.3317715067e+02 1.0430212708e+03 1.0040085449e+03 1 1 0 1 0 0 0 0
109 5.6656257730e+05 5.6734954260e+05 5.8826491164e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8435060424e+05 6.1217474358e+05 5.6649641517e+05 5.6652219924e+05 1.1308748656e-02 1.2149921637e-02 1.2405660930e-02 1.2352692532e-02 1.2430132482e-02 5.6344706516e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5709426880e+02 7.7904704285e+02 5.6684943851e+02 5.6335592822e+02 1.0918066566e+03 1.9377271160e+00 7.1956763164e+02 9.6934255981e+02 9.2863887024e+02 0 1 0 1 0 0 0 0
110 5.7609888481e+05 5.8071251264e+05 5.5080004810e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4994043698e+05 5.5392532037e+05 5.7611198145e+05 5.7609587184e+05 1.0609188033e-02 1.1317182808e-02 1.1582558560e-02 1.1533710642e-02 1.1548920478e-02 4.9498764143e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4814416504e+02 6.0676046753e+02 4.9586551419e+02 4.9496429179e+02 9.6075789409e+02 1.9409734985e+00 6.5665033230e+02 8.1777388000e+02 7.6202093506e+02 0 1 1 1 0 0 0 0
111 5.1810378469e+05 5.7739013761e+05 5.5030553980e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5007389037e+05 5.5190655209e+05 5.1809126083e+05 5.1811766191e+05 1.0084853006e-02 1.0616298630e-02 1.0849260653e-02 1.0799594337e-02 1.0797769984e-02 4.8325627951e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5707884216e+02 5.0956233215e+02 4.8349598756e+02 4.8324992352e+02 9.4429938956e+02 1.9540343904e+00 6.3159997864e+02 6.9386964417e+02 6.7043824768e+02 1 1 0 1 0 0 0 0
112 4.8268282331e+05 5.4073211787e+05 5.5723491245e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5586319353e+05 5.5923526664e+05 4.8267915927e+05 4.8268548602e+05 9.7261021679e-03 1.0097610294e-02 1.0248506879e-02 1.0195187782e-02 1.0190524352e-02 4.4310970706e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7715534973e+02 4.6894512939e+02 4.4316600264e+02 4.4310823837e+02 8.8696658699e+02 2.0016862029e+00 5.7381647340e+02 6.3676431274e+02 6.3169541931e+02 0 1 0 1 0 0 0 0
113 5.2121588028e+05 4.5977008459e+05 5.1430838027e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1083900368e+05 5.1429578092e+05 5.2121297621e+05 5.2121396787e+05 9.5218618336e-03 9.7612122046e-03 9.8455577199e-03 9.7891870903e-03 9.7852019817e-03 3.9306710101e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6153398895e+02 4.6891315460e+02 3.9307975282e+02 3.9306685876e+02 8.2032048006e+02 2.0869731350e+00 5.1135094054e+02 5.9638835144e+02 5.9939808655e+02 0 1 1 1 0 0 0 0
114 4.9549273662e+05 4.8831818820e+05 5.1883833320e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1620925741e+05 5.0575390063e+05 4.9548769908e+05 4.9548800779e+05 9.4617056562e-03 9.5589624902e-03 9.5876229448e-03 9.5286082058e-03 9.5265960455e-03 3.5201375237e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0757358551e+02 4.2353457642e+02 3.5201707353e+02 3.5201398891e+02 7.0824056805e+02 2.0119684623e+00 4.8735845560e+02 5.3102542114e+02 5.3796794128e+02 1 1 0 1 0 0 0 0
115 4.4998334145e+05 4.8282763931e+05 4.9744106941e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9559061092e+05 4.8774658233e+05 4.4997373865e+05 4.4996719880e+05 9.5117326158e-03 9.4666709256e-03 9.4716912536e-03 9.4105469224e-03 9.4043390534e-03 3.2926592101e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5556990051e+02 3.8059835052e+02 3.2926654919e+02 3.2926746994e+02 6.5252020573e+02 1.9817423064e+00 4.4294319129e+02 4.8341073608e+02 4.9380134583e+02 0 1 0 1 0 0 0 0
116 4.4152838072e+05 4.3639039080e+05 4.4015146542e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3889421253e+05 4.3968013042e+05 4.4151415255e+05 4.4147823738e+05 9.6564808999e-03 9.4935641759e-03 9.4955429589e-03 9.4328669673e-03 9.4191796154e-03 2.7769074653e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7613215637e+02 4.0641939545e+02 2.7769111333e+02 2.7769776563e+02 5.6837124273e+02 2.0467777549e+00 3.9287765134e+02 4.7970748901e+02 4.9422817993e+02 0 1 1 1 0 0 0 0
117 4.2373418952e+05 4.1547378411e+05 4.1306512292e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1631802736e+05 4.2926246107e+05 4.2371968794e+05 4.2356736187e+05 9.8608589047e-03 9.5910443333e-03 9.5949783976e-03 9.5304082433e-03 9.5110821154e-03 2.4711583610e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5734967041e+02 3.8934633636e+02 2.4711744026e+02 2.4715472229e+02 4.9401518131e+02 1.9991239295e+00 3.5456943634e+02 4.2959593201e+02 4.4665116119e+02 1 1 0 1 0 0 0 0
118 4.3177403241e+05 4.2761757928e+05 4.2592601528e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2840542562e+05 4.1950331866e+05 4.3170472322e+05 4.3137613300e+05 1.0074073658e-02 9.7449943563e-03 9.7496604329e-03 9.6854409298e-03 9.6585475982e-03 2.3103911930e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4924942780e+02 3.5459163666e+02 2.3104811114e+02 2.3124544332e+02 4.8541919699e+02 2.1010260014e+00 3.4946079831e+02 4.1285782623e+02 4.1551304626e+02 0 1 0 1 0 0 0 0
119 4.3915475823e+05 4.1757814134e+05 4.1658142261e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1722942516e+05 3.9974250400e+05 4.3908221999e+05 4.3786873732e+05 1.0321470783e-02 9.9496930638e-03 9.9535436756e-03 9.8897304788e-03 9.8379630748e-03 2.4289234781e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8338871765e+02 3.4860797882e+02 2.4294964075e+02 2.4415797165e+02 5.5010187342e+02 2.2647970526e+00 3.6668273334e+02 3.6939965820e+02 3.9045626831e+02 0 1 1 1 0 0 0 0
120 4.4611541448e+05 4.3053684308e+05 4.3025771566e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2952619582e+05 4.1329913637e+05 4.4579498308e+05 4.4045949599e+05 1.0566276786e-02 1.0177030948e-02 1.0179637860e-02 1.0117828897e-02 1.0041251498e-02 2.6648162618e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6005651093e+02 3.6794553375e+02 2.6682688545e+02 2.7380373609e+02 5.7845241592e+02 2.1707028143e+00 3.9150240382e+02 3.6868817139e+02 4.0976931763e+02 1 1 0 1 0 0 0 0
121 4.6011757196e+05 4.3316315825e+05 4.3300511930e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3392536162e+05 4.3229176044e+05 4.5852009355e+05 4.4112057747e+05 1.0775289259e-02 1.0402690179e-02 1.0404810453e-02 1.0343571640e-02 1.0258335583e-02 2.7698291649e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7301919556e+02 3.3714459229e+02 2.7894947137e+02 3.1466806312e+02 5.5973503487e+02 2.0208287282e+00 3.9261846370e+02 3.8575044250e+02 4.1576598358e+02 0 1 0 1 0 0 0 0
122 4.5161214948e+05 4.5081694492e+05 4.5103576699e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5356842895e+05 4.3760637304e+05 4.4413137182e+05 4.1670445594e+05 1.0955345377e-02 1.0646757661e-02 1.0648466148e-02 1.0589111631e-02 1.0495089558e-02 2.8346845355e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9244096375e+02 2.9212019348e+02 2.9232065204e+02 3.9369404211e+02 6.0409903976e+02 2.1310979483e+00 4.0378475281e+02 4.0535514069e+02 4.0398194885e+02 0 1 1 1 0 0 0 0
123 4.9102845537e+05 4.6523432623e+05 4.6598387254e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7147055105e+05 4.3397852113e+05 4.6789041578e+05 4.6493057438e+05 1.1090161804e-02 1.0843481044e-02 1.0844616900e-02 1.0785235013e-02 1.0718888527e-02 3.0427388451e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8941770935e+02 2.9936730194e+02 3.3834852796e+02 4.2171868979e+02 7.3892555786e+02 2.4284882649e+00 4.3598162321e+02 3.9943035889e+02 4.0575609589e+02 1 1 0 1 0 0 0 0
124 4.4802198016e+05 4.3893210103e+05 4.3819905935e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3847471947e+05 4.6582659283e+05 4.4373647581e+05 4.8405192698e+05 1.1183352364e-02 1.0999461836e-02 1.0999948824e-02 1.0941130101e-02 1.0884255868e-02 3.2712860799e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0040920258e+02 2.8936686707e+02 4.3077983942e+02 3.8191315558e+02 6.7619499123e+02 2.0670616226e+00 4.6458298968e+02 4.1460621643e+02 4.0358588409e+02 0 1 0 1 0 0 0 0
125 4.4190747770e+05 4.7719572518e+05 4.7305984332e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5658976150e+05 4.5259757454e+05 4.6688104608e+05 4.7929885125e+05 1.1212844370e-02 1.1129068103e-02 1.1127822110e-02 1.1062696082e-02 1.1020620075e-02 4.7557351965e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9456854248e+02 3.3984390259e+02 5.2788232835e+02 3.6154473535e+02 8.6869715036e+02 1.8266306143e+00 5.4367349680e+02 4.7409941864e+02 4.4533020020e+02 0 1 1 1 0 0 0 0
126 4.8218957107e+05 4.7382645397e+05 4.6947095194e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6915295055e+05 4.7227608251e+05 4.9517354610e+05 4.9772395664e+05 1.1180791070e-02 1.1196987232e-02 1.1195640370e-02 1.1138049471e-02 1.1114345526e-02 5.9279316738e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8327588654e+02 4.4800045776e+02 4.2551206678e+02 3.5762582812e+02 1.1571075284e+03 1.9519582750e+00 6.0478087414e+02 5.3881008911e+02 5.0991568756e+02 1 1 0 1 0 0 0 0
127 4.6935946799e+05 4.8533476618e+05 4.5794847487e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4748097020e+05 4.5500008601e+05 4.7226098430e+05 4.7227413414e+05 1.1065296656e-02 1.1209964705e-02 1.1209517786e-02 1.1157878764e-02 1.1154958135e-02 3.7566343489e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6121362305e+02 4.9639875031e+02 3.1653871256e+02 3.0572932126e+02 8.1892272605e+02 2.1799372789e+00 5.1251261041e+02 5.5325341797e+02 5.6267343140e+02 0 1 0 1 0 0 0 0
128 5.0328674363e+05 4.7679740563e+05 4.5507105379e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6545221352e+05 4.9965848894e+05 5.1035690534e+05 5.0958792954e+05 1.0869589100e-02 1.1148994201e-02 1.1164499924e-02 1.1119325807e-02 1.1133756186e-02 3.3112109992e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7374001312e+02 4.2308376312e+02 3.1280654241e+02 3.1112383364e+02 7.4076560819e+02 2.2371440792e+00 4.9569809012e+02 5.5245027161e+02 5.4315795898e+02 0 1 1 1 0 0 0 0
129 4.8823970000e+05 4.7521364883e+05 4.5636484268e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6155770593e+05 4.6865427141e+05 4.9561097406e+05 4.9473988994e+05 1.0599678637e-02 1.0995260492e-02 1.1047263127e-02 1.1002123948e-02 1.1034207385e-02 4.3582615361e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2921293640e+02 3.5566383362e+02 4.0459963885e+02 4.0404390404e+02 1.0105933546e+03 2.3187992419e+00 5.7312028907e+02 5.2847203064e+02 4.9456969452e+02 1 1 0 1 0 0 0 0
130 4.9015553440e+05 5.1793926390e+05 5.2452772644e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2686068789e+05 5.0246324596e+05 4.9411367799e+05 4.9368261126e+05 1.0294990318e-02 1.0767597821e-02 1.0849949969e-02 1.0798033732e-02 1.0838002385e-02 4.7160281218e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0147637939e+02 3.4896006012e+02 4.1954417556e+02 4.1911608580e+02 1.0303813536e+03 2.1848498927e+00 5.8677692463e+02 5.3733795166e+02 5.0333492279e+02 0 1 0 1 0 0 0 0
131 4.4780132035e+05 4.8919955598e+05 5.0946087193e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0482161450e+05 5.0782192885e+05 4.5108952093e+05 4.5176651163e+05 9.9400223819e-03 1.0475122961e-02 1.0571253476e-02 1.0519393592e-02 1.0576023344e-02 4.6807671045e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0703891754e+02 4.0022208405e+02 4.0061111089e+02 3.9983512786e+02 1.0479761246e+03 2.2388982430e+00 5.6534298073e+02 5.6481246948e+02 5.5340843201e+02 0 1 1 1 0 0 0 0
132 4.0268450389e+05 4.8795748956e+05 4.9241859526e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8933273333e+05 4.9262169865e+05 4.1364020156e+05 4.1063601847e+05 9.6023489414e-03 1.0150464397e-02 1.0244653440e-02 1.0190501145e-02 1.0264645422e-02 4.3634581943e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3492064667e+02 4.7372675323e+02 3.4099597892e+02 3.3872479919e+02 8.9594111975e+02 2.0532822359e+00 5.0124927334e+02 5.7049835205e+02 5.9110397339e+02 1 1 0 1 0 0 0 0
133 3.8093414255e+05 4.3305048456e+05 4.4065763799e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4028606381e+05 4.6877339884e+05 3.7383166247e+05 3.6586957697e+05 9.2812105521e-03 9.7904089622e-03 9.8890428680e-03 9.8356583935e-03 9.9222358153e-03 3.6257524885e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1866757965e+02 4.5236695862e+02 2.8658257007e+02 2.7954942735e+02 7.2190393352e+02 1.9910458196e+00 4.2281153753e+02 5.3582501221e+02 5.5810102844e+02 0 1 0 1 0 0 0 0
134 3.5347450609e+05 3.8713548686e+05 4.1607572972e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1669188494e+05 4.2257218309e+05 3.3454103622e+05 3.2801333338e+05 8.9366569838e-03 9.4759789822e-03 9.5485555481e-03 9.4948057186e-03 9.5665444575e-03 2.7451470504e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3081024933e+02 4.2488903046e+02 3.0053653180e+02 2.8537061582e+02 5.4149396765e+02 1.9725499499e+00 3.5125628529e+02 4.9012254333e+02 5.0764878082e+02 0 1 1 1 0 0 0 0
