matrix=data/matrices/bcsstk03.mtx n=112 seed=103
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 5.2371007245e+07 3.9020428287e+07 4.1790471314e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2280422279e+07 4.1255003094e+07 5.2371556331e+07 5.2370985680e+07 1.1856245710e+00 1.1951652342e+00 1.1931132865e+00 1.1966260064e+00 1.1960864856e+00 6.9040254052e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4753250000e+05 7.0225212500e+05 6.9032878564e+05 6.9041103226e+05 9.4206271663e+05 1.3645122394e+00 7.3190552709e+05 7.5559625000e+05 8.9858593750e+05 1 1 1 1 0 0 0 0
43 6.6464237039e+07 5.3724500067e+07 6.0434133534e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0845800557e+07 5.1630390489e+07 6.6464781749e+07 6.6466255612e+07 1.1715943612e+00 1.1863141258e+00 1.1846862998e+00 1.1871738932e+00 1.1871429481e+00 3.3909612759e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6060737500e+05 3.8389800000e+05 3.3917253884e+05 3.3908732867e+05 5.3299383735e+05 1.5718075023e+00 8.4292876619e+05 5.7046918750e+05 5.8503843750e+05 1 1 0 1 0 0 0 0
44 3.3101613622e+07 6.3104202714e+07 6.3466836801e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3481621547e+07 6.3569784874e+07 3.3100911637e+07 3.3096626632e+07 1.1597452289e+00 1.1735753858e+00 1.1726033431e+00 1.1746627724e+00 1.1744517777e+00 1.1295387229e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3643518750e+05 3.4808856250e+05 1.1295731096e+06 1.1295347638e+06 1.7837760587e+06 1.5792075319e+00 1.4728704318e+06 7.5353456250e+05 7.6525993750e+05 1 1 1 1 0 0 0 0
45 2.3440793036e+07 3.4985924956e+07 3.4729301649e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5023949227e+07 3.5639052857e+07 2.3441701225e+07 2.3445349452e+07 1.1536314735e+00 1.1608210633e+00 1.1608013103e+00 1.1618445299e+00 1.1617082941e+00 1.8022993694e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5188218750e+05 6.5746625000e+05 1.8023012182e+05 1.8022991762e+05 2.2815215415e+05 1.2658948786e+00 3.2322532876e+05 1.2508010000e+06 1.2550287500e+06 1 1 1 1 0 0 0 0
46 3.7071704442e+07 2.3488996897e+07 2.3636860844e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3199558869e+07 2.3467745235e+07 3.7069972003e+07 3.7065623074e+07 1.1421250811e+00 1.1544468060e+00 1.1543827463e+00 1.1555159871e+00 1.1557890693e+00 1.3084190029e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3028600000e+05 3.6227875000e+05 1.3084191537e+05 1.3084191071e+05 1.6572078476e+05 1.2665727446e+00 3.2785008235e+05 4.1026215625e+05 4.2207225000e+05 1 1 1 1 0 0 0 0
47 4.6974801441e+07 3.7253764681e+07 3.7201281805e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7236906985e+07 3.5004813807e+07 4.6993542424e+07 4.7106261590e+07 1.1204236966e+00 1.1431930929e+00 1.1431426972e+00 1.1442971042e+00 1.1473770876e+00 2.9858055164e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.7136671875e+04 1.7199271875e+05 2.9858055301e+05 2.9858064537e+05 4.7597018092e+05 1.5941097915e+00 6.8549630098e+05 2.8903881250e+05 3.1519690625e+05 1 1 0 1 0 0 0 0
48 3.3879373580e+07 4.5159657018e+07 4.5023790948e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.1439071471e+07 4.3784718821e+07 3.3812463983e+07 3.3441799388e+07 1.1102331025e+00 1.1196884234e+00 1.1196317047e+00 1.1210284815e+00 1.1357437247e+00 4.1562365690e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7092359375e+05 5.2236534375e+05 4.1562359480e+05 4.1562498263e+05 6.1018737547e+05 1.4681247454e+00 7.6382728263e+05 5.4339037500e+05 6.9061050000e+05 1 1 1 1 0 0 0 0
49 1.9151055001e+07 3.7908235478e+07 3.8233498933e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4455329033e+07 4.1026582888e+07 1.9340995180e+07 2.0543940368e+07 1.1079347632e+00 1.1104048526e+00 1.1103282957e+00 1.1119674649e+00 1.1153483472e+00 1.4913881753e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4664481250e+05 3.9066890625e+05 1.4913807164e+05 1.4915451873e+05 1.9831092292e+05 1.3297069549e+00 2.6852673684e+05 7.8544987500e+05 8.2295043750e+05 1 1 1 1 0 0 0 0
50 1.5454346138e+07 2.1176124310e+07 2.1062128262e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1154021901e+07 4.1319083727e+07 1.4709733740e+07 1.1458507039e+07 1.1066290686e+00 1.1084006472e+00 1.1083381518e+00 1.1100083066e+00 1.1100710201e+00 6.6013511712e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9247256250e+05 3.9659259375e+05 6.6005694252e+04 6.6176741731e+04 7.9834348303e+04 1.2093637535e+00 1.1338064798e+05 5.5209737500e+05 5.9454768750e+05 1 1 0 1 0 0 0 0
51 1.1704484254e+07 2.0913612853e+07 2.0923358298e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9424764269e+07 2.5303346908e+07 1.3961013578e+07 2.9920373259e+07 1.1055898324e+00 1.1071636350e+00 1.1070065097e+00 1.1088685866e+00 1.1088733161e+00 3.5584748974e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5992620312e+05 1.9658765625e+05 3.5521791000e+04 3.6876014952e+04 4.5320670280e+04 1.2735981449e+00 6.2914518741e+04 2.4680201562e+05 2.3577164062e+05 1 1 0 1 0 0 0 0
52 3.0237864080e+07 1.2554097675e+07 1.2376320040e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9931780777e+07 4.5966858833e+07 1.9174331704e+07 4.1176806228e+07 1.1053776435e+00 1.1065072919e+00 1.1062172089e+00 1.1079047273e+00 1.1077242026e+00 2.0635207255e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2729883594e+05 1.2246384375e+05 2.0197861300e+04 2.8581161885e+04 3.5470089738e+04 1.7189112423e+00 5.3710474983e+04 1.4749265625e+05 1.4624646875e+05 1 1 1 1 0 0 0 0
53 2.4815833657e+07 1.4001171135e+07 1.4981038108e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2168030316e+07 3.0384966183e+07 1.5394740098e+07 3.6013174572e+07 1.1042626203e+00 1.1055081117e+00 1.1054241332e+00 1.1069091035e+00 1.1071002120e+00 4.7127801568e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9191552734e+04 6.9814937500e+04 3.8588945162e+04 9.6242583332e+04 8.9982624745e+04 1.9093321087e+00 6.3447751947e+04 5.8659287109e+04 7.6731570312e+04 1 1 1 1 0 0 0 0
54 1.2619227550e+07 2.5292432186e+07 3.0163761632e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8899037552e+07 2.5224124469e+07 1.1436706280e+07 9.0846208178e+06 1.1025189415e+00 1.1051574746e+00 1.1050826105e+00 1.1063887625e+00 1.1064250407e+00 8.8956477898e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7063310547e+04 5.2614982422e+04 1.0175646628e+05 3.5819350545e+04 1.6613312163e+05 1.8675775565e+00 7.8385247704e+04 6.0635750000e+04 7.3599593750e+04 1 1 0 1 0 0 0 0
55 2.6693499490e+07 1.2371444378e+07 1.7185811494e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0700445465e+07 1.2990931354e+07 1.8179221443e+07 9.3305498530e+06 1.1005685216e+00 1.1043288048e+00 1.1042694226e+00 1.1060796972e+00 1.1058963638e+00 1.3557208328e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9538888672e+04 2.0046521484e+04 1.3598078527e+04 1.3121705114e+04 2.3065124633e+04 1.7013181530e+00 2.7812171113e+04 8.5956898438e+04 5.4187427734e+04 1 1 1 1 0 0 0 0
56 1.5500814744e+07 1.8449914480e+07 2.3605627888e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2141771080e+07 1.1011949550e+07 1.6714923328e+07 1.9332108922e+07 1.0986288097e+00 1.1023828976e+00 1.1022824494e+00 1.1038452776e+00 1.1037070597e+00 3.6793459702e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7218837891e+04 2.6182291016e+04 2.7894606399e+04 4.7006475903e+04 8.1740649963e+04 2.2216081506e+00 4.5618998806e+04 4.7591757812e+04 4.6653589844e+04 1 1 1 1 0 0 0 0
57 2.7897444769e+07 9.2300526746e+06 1.1476248644e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3863536310e+07 1.1509453889e+07 2.9242133958e+07 9.2272440076e+06 1.0962321308e+00 1.1006813985e+00 1.1005460274e+00 1.1018609328e+00 1.1018930646e+00 3.3122055827e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7032242188e+04 2.1011166992e+04 2.8526711465e+04 3.0174092445e+04 7.2909204019e+04 2.2012282209e+00 4.4913004816e+04 3.0306425781e+04 3.2276718750e+04 1 1 1 1 0 0 0 0
58 7.6833258757e+06 1.4375987313e+07 2.3254454811e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0828274721e+07 1.2923642703e+07 2.5013363289e+07 1.1731809969e+07 1.0940174159e+00 1.0985695284e+00 1.0983301731e+00 1.0997085895e+00 1.0997657629e+00 3.0200101171e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9562710938e+04 2.2052712891e+04 3.1163645326e+04 2.7344799251e+04 6.3286135996e+04 2.0955603969e+00 3.9990235563e+04 3.3790144531e+04 3.5610525391e+04 1 1 1 1 0 0 0 0
59 1.0268778900e+07 1.7190834413e+07 1.3477394896e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3514168374e+07 1.2155470576e+07 1.1886680549e+07 8.4824432933e+06 1.0916526812e+00 1.0959016357e+00 1.0958142290e+00 1.0975129683e+00 1.0972377555e+00 2.5255383466e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1413324219e+04 3.5438078125e+04 3.4839553590e+04 2.3790249705e+04 4.2578411992e+04 1.6859142943e+00 3.3159580458e+04 6.0683861328e+04 4.9321955078e+04 1 1 0 1 0 0 0 0
60 1.8008770794e+07 2.0218826868e+07 1.3080795163e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3744546287e+06 1.0986128684e+07 1.7799187310e+07 1.8216753496e+07 1.0780158006e+00 1.0931754222e+00 1.0930958200e+00 1.0945175442e+00 1.0951130172e+00 1.2943066659e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2965766602e+04 2.1002902344e+04 1.3685465282e+03 1.2858127877e+03 1.8967174319e+03 1.4654312474e+00 1.5847478137e+04 2.8875243164e+04 3.1300185547e+04 1 1 1 1 0 0 0 0
61 1.7330450826e+07 2.5462772058e+07 1.9726035772e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5053003572e+06 9.3141851180e+06 1.7339990424e+07 1.7283787486e+07 1.0486807069e+00 1.0913850231e+00 1.0913506108e+00 1.0926168297e+00 1.0929841290e+00 3.0639335604e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8175843750e+04 4.4999576172e+04 3.0660472487e+04 3.0636868528e+04 4.3544751630e+04 1.4212041734e+00 1.0595882472e+05 2.4159394531e+04 4.2114693359e+04 1 1 1 1 0 0 0 0
62 1.5305170427e+07 8.9072626903e+06 9.2011532393e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2828326739e+07 1.1616475530e+07 1.5310908822e+07 1.5315884277e+07 1.0248695644e+00 1.0876236496e+00 1.0875500373e+00 1.0892809684e+00 1.0891196973e+00 6.1912366123e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6877694336e+04 6.4876916504e+03 6.1913524185e+04 6.1912198509e+04 8.0820028964e+04 1.3053939629e+00 1.3262712812e+05 2.8408206055e+04 1.9333026367e+04 1 1 0 1 0 0 0 0
63 3.7602667230e+07 1.8176376482e+07 1.8578698369e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9160960164e+07 2.1135334598e+07 3.7632752934e+07 3.7600188165e+07 9.5457781255e-01 1.0563524326e+00 1.0556262919e+00 1.0704465696e+00 1.0623958867e+00 1.6760465990e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3916618652e+04 6.8257404785e+03 1.6759103678e+04 1.6760142649e+04 3.3332570644e+04 1.9887615693e+00 1.2280656383e+05 5.8546492188e+04 4.8530650391e+04 1 1 0 1 0 0 0 0
64 2.0946302613e+07 2.2780749385e+07 1.5351574128e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7587352124e+07 1.7129861811e+07 1.9032891780e+07 2.0599353022e+07 8.0762438468e-01 1.0382002979e+00 1.0306840269e+00 1.0495038141e+00 1.0482136397e+00 1.0291987886e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8844865625e+05 3.1049878125e+05 1.0260808402e+05 1.0284776651e+05 1.9783461335e+05 1.9222196482e+00 4.7522351360e+05 2.7369921875e+05 2.3268370312e+05 1 1 1 1 0 0 0 0
65 1.7106859154e+07 1.5665195241e+07 2.0619825423e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5288932193e+07 1.5487378445e+07 1.7205558232e+07 1.6184727906e+07 7.9823841771e-01 1.0185689806e+00 1.0130552758e+00 1.0224321077e+00 1.0224654609e+00 2.7337414064e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6838968750e+04 7.3168539062e+04 2.3558425453e+05 2.6470206094e+05 3.9646093644e+05 1.4502503254e+00 2.9519462217e+05 1.2498045312e+05 1.5246006250e+05 1 1 1 1 0 0 0 0
66 2.9874106687e+07 3.5372496329e+07 3.9108254510e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4643695836e+07 2.9488287145e+07 2.2750187930e+07 3.2258753436e+07 7.7886818384e-01 9.7846976849e-01 9.6518192226e-01 9.8108074462e-01 9.9015673899e-01 1.1139268076e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8242119141e+04 5.4443480469e+04 3.7897285587e+04 9.9198531388e+04 1.3468791223e+05 1.2091271286e+00 1.7836296575e+05 1.3683468750e+05 1.4511903125e+05 1 1 0 1 0 0 0 0
67 1.8275664670e+07 4.0677141524e+07 4.1556939706e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9322910698e+07 4.3782364530e+07 2.0440270327e+07 1.8105130777e+07 7.2198752571e-01 8.7561180345e-01 8.7355840930e-01 8.8110445936e-01 8.8841125586e-01 2.3727949733e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3946926562e+05 1.7820785938e+05 3.5028668851e+05 2.7985356262e+05 3.4079378024e+05 1.4362546452e+00 3.8638026361e+05 5.5936062500e+05 4.8199775000e+05 1 1 1 1 0 0 0 0
68 1.9407085500e+07 2.3147651709e+07 2.3049876707e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4024464304e+07 2.5902891556e+07 2.6111901382e+07 1.9393193845e+07 6.9475656880e-01 8.0391773424e-01 8.0385429202e-01 8.1071118614e-01 8.1612112335e-01 1.3789174688e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5701481250e+05 4.7881684375e+05 1.8257492686e+05 1.3958146381e+05 1.8011679974e+05 1.3062188552e+00 2.1314805796e+05 7.5731775000e+05 7.7218093750e+05 1 1 1 1 0 0 0 0
69 1.3607292648e+07 1.3608446989e+07 1.4647692881e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2597495549e+07 1.4972071771e+07 1.3340958693e+07 1.3594848593e+07 6.5767079182e-01 7.8134208938e-01 7.8083280793e-01 7.9034093712e-01 7.9462559786e-01 8.5900272562e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7405778125e+05 5.4546787500e+05 1.6135726640e+05 8.6148258039e+04 1.4592247980e+05 1.6987429195e+00 2.4714380263e+05 3.1151009375e+05 4.7635803125e+05 1 1 1 1 0 0 0 0
70 1.0660499693e+07 2.1360030107e+07 2.0165206624e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9387361036e+07 1.9761685059e+07 9.8890123347e+06 1.0009336412e+07 6.3766795563e-01 7.6111952860e-01 7.6146939116e-01 7.7226446662e-01 7.7546510258e-01 6.1512915766e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4722487500e+05 1.3859479688e+05 5.6874323803e+04 5.6847325926e+04 9.4482684956e+04 1.5359812452e+00 1.2513506227e+05 1.8288093750e+05 1.9031340625e+05 1 1 1 1 0 0 0 0
71 1.1846574919e+07 1.4964410172e+07 1.5608569969e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5322815740e+07 3.0531336722e+07 1.6679193351e+07 1.5744553283e+07 6.2892700931e-01 6.9814713243e-01 6.9801267198e-01 7.0529834228e-01 7.3985117546e-01 6.7459486952e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0260835938e+04 8.3668437500e+04 1.6270791505e+04 2.2996453734e+04 7.7561475198e+04 1.1497489634e+00 9.4098827113e+04 2.0812732812e+05 1.8329396875e+05 1 1 0 1 0 0 0 0
72 1.3522574467e+07 1.7813664581e+07 1.7511812704e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7249739556e+07 1.4880136055e+07 1.0939652991e+07 1.2567801344e+07 6.0931445656e-01 6.5429446570e-01 6.5909512658e-01 6.8322706675e-01 6.9714432184e-01 6.8627142470e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.1458234375e+04 4.9853493750e+05 1.1542801063e+05 1.9714400418e+05 1.1822076108e+05 1.7226531198e+00 1.4966082843e+05 1.6141525000e+05 5.5400556250e+05 1 1 1 1 0 0 0 0
73 7.4406884148e+06 1.3624675836e+07 1.2786104724e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4664915613e+07 3.8638015896e+07 7.1427653652e+06 7.2792477335e+06 5.9942129017e-01 6.4176359018e-01 6.4194377919e-01 6.5155015208e-01 6.5566564977e-01 5.6719189726e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7607131250e+05 3.2383988281e+04 1.2204140314e+05 7.3032613306e+04 7.6774646636e+04 1.3535920913e+00 9.1539917648e+04 3.6251406250e+05 1.3562443750e+05 1 1 1 1 0 0 0 0
74 5.1087555803e+06 1.3979963027e+07 1.3168865501e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1695376158e+07 2.0111118076e+07 5.2442005175e+06 6.1449338316e+06 5.9704532330e-01 6.3769253896e-01 6.3702517417e-01 6.4464798896e-01 6.4486641241e-01 1.6459279694e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5202190625e+05 3.3855087500e+05 1.7805114043e+04 1.8504286387e+04 1.9553363600e+04 1.1879841623e+00 2.4299687285e+04 2.0000260938e+05 2.7492606250e+05 1 1 0 1 0 0 0 0
75 1.0643085299e+07 1.4200183974e+07 1.6535961392e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4718413908e+07 4.3091402633e+07 6.8838194170e+06 7.5635097748e+06 5.9324531450e-01 6.2177046625e-01 6.2150514423e-01 6.3854609322e-01 6.3907379504e-01 4.7005699977e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6033898438e+04 5.7708818359e+04 2.0555594005e+03 1.3377904131e+04 7.9515745586e+03 1.6916192212e+00 1.5042338345e+04 9.7596835938e+04 9.1248242188e+04 1 1 0 1 0 0 0 0
76 3.1546587020e+06 1.2273324143e+07 1.2455525181e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1394668602e+07 6.1036783928e+07 3.3774379214e+06 3.0389505592e+06 5.8840691732e-01 6.0786592296e-01 6.0785158904e-01 6.1492428002e-01 6.2270239108e-01 8.0155605413e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0257398438e+04 5.8428873047e+04 8.2967578386e+04 1.7273126366e+04 1.3071295642e+05 1.6307400555e+00 7.4382830009e+04 1.0786525781e+05 1.0935891406e+05 1 1 1 1 0 0 0 0
77 7.4358399479e+06 9.3080930849e+06 8.6836016298e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.6534067428e+07 2.1447200458e+07 5.0896547897e+06 7.7998544784e+06 5.8335227276e-01 5.9941326795e-01 5.9878093795e-01 6.0670316015e-01 6.0957444606e-01 6.5085968338e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3695804688e+04 1.8111087500e+05 1.0596766724e+03 6.4306919759e+02 8.5290918850e+02 1.3104348146e+00 5.4859193438e+03 9.9486632812e+04 1.8329434375e+05 1 1 1 1 0 0 0 0
78 7.3025628613e+06 4.7933530784e+06 4.9878227478e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2935120103e+06 4.3904840388e+06 6.3062280378e+06 7.1027669458e+06 5.8064343855e-01 5.9800284526e-01 5.9733404992e-01 6.0390149441e-01 6.0372187415e-01 2.0977351986e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2375329688e+05 4.8124591797e+04 3.1082940198e+04 2.2043355874e+04 2.6580851482e+04 1.2671213936e+00 2.2988035399e+04 8.2473929688e+04 7.1743773438e+04 1 1 0 1 0 0 0 0
79 8.6229891106e+06 6.4191847625e+06 7.0711517574e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9731582063e+06 7.1657854773e+06 8.1570407682e+06 8.5909202462e+06 5.7430788756e-01 5.9490161699e-01 5.9455796008e-01 6.0152212539e-01 6.0094977912e-01 1.5639935569e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0218198242e+03 5.4545822754e+03 5.9098397890e+03 1.4895448928e+04 2.3341935795e+04 1.4924572861e+00 3.0679411286e+04 1.5296897461e+04 1.3715800781e+04 1 1 1 1 0 0 0 0
80 6.2959616340e+06 8.6912588609e+06 8.6672066538e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1436595333e+07 7.5346095352e+06 6.9630605379e+06 5.9572157313e+06 5.6888171510e-01 5.9084533924e-01 5.9084487511e-01 5.9800548584e-01 5.9728028302e-01 2.0109783363e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4275313477e+04 1.2250154297e+04 1.7433038464e+04 1.7946666437e+04 3.3064931476e+04 1.6442211673e+00 3.3474342950e+04 2.4733652344e+04 2.3335667969e+04 1 1 1 1 0 0 0 0
81 4.6997821006e+06 4.1251471107e+06 4.4639983098e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8463481368e+07 8.4531913882e+06 6.4791925142e+06 4.5592506346e+06 5.6581119200e-01 5.8737350082e-01 5.8716509345e-01 5.9434430427e-01 5.9390712501e-01 2.1673409519e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0342539062e+04 2.8590538086e+04 2.3394352946e+04 1.3703143930e+04 2.7897426623e+04 1.2871729572e+00 2.5822966740e+04 3.1088061523e+04 3.5615613281e+04 1 1 1 1 0 0 0 0
82 3.7840549448e+06 1.4392843939e+07 6.3737175435e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.5764767653e+06 3.0621099894e+06 3.8656722477e+06 4.0910426164e+06 5.6346484548e-01 5.8590352506e-01 5.8619133971e-01 5.9260259228e-01 5.9241666455e-01 1.5400328806e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5515876953e+04 3.7915037109e+04 2.1273935951e+04 9.0196687049e+03 1.7401206722e+04 1.1299243634e+00 1.7225823928e+04 3.1876351562e+04 2.7134912109e+04 1 1 1 1 0 0 0 0
83 6.3557347031e+06 3.1238482825e+07 3.0403465480e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6238791718e+06 6.8174373281e+06 6.4692025756e+06 9.4587774721e+06 5.6043820886e-01 5.7996507782e-01 5.8018763015e-01 5.9038259815e-01 5.9030126835e-01 3.5947718038e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9583467712e+03 2.3256206665e+03 3.6789535205e+03 1.1534030894e+03 4.1488327470e+03 1.1541296565e+00 8.3569082434e+03 6.3477912598e+03 6.7008964844e+03 1 1 0 1 0 0 0 0
84 1.1005807305e+07 1.6775527415e+07 2.5198617300e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0731007206e+07 8.7761978396e+06 1.1056688067e+07 1.0841450038e+07 5.3383575138e-01 5.7386475078e-01 5.7406636444e-01 5.8244666820e-01 5.8174268753e-01 2.6852553958e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1400938477e+04 9.9658178711e+03 2.4927278418e+03 4.8991337109e+04 4.1722810976e+03 1.5537744023e+00 2.1842000676e+04 2.8862037109e+04 2.7862253906e+04 1 1 1 1 0 0 0 0
