matrix=data/matrices/nos2.mtx n=957 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
628 1.3185078784e+07 1.0064499634e+07 9.9438332256e+06 4.0960000000e+03 4.0960000000e+03 1.1520000000e+03 5.8617180389e+05 8.5086451614e+06 7.8177265078e+06 1.4797584969e+07 1.6203976640e+07 2.1643514851e-01 2.2224662326e-01 2.2230485873e-01 2.8968626008e-01 2.9775020238e-01 2.8072991151e+03 1.0000000000e+00 1.6777216000e+07 3.6120414734e-05 1.2700000000e+03 2.2195019531e+03 2.0802116699e+03 4.3921852866e+03 3.4925044248e+03 3.6081641810e+04 1.2852795634e+01 6.1735743339e+03 3.4860814209e+03 3.7577464600e+03 1 0 0 0 0 0 0 0
629 1.4676660269e+07 9.5068962961e+06 9.1204598291e+06 4.0960000000e+03 4.0960000000e+03 1.0785471710e+03 5.8617180389e+05 7.2295966442e+06 7.0461867843e+06 1.2422197230e+07 1.1641386902e+07 2.1520863182e-01 2.2184800140e-01 2.2183456563e-01 2.8943614074e-01 2.9758834917e-01 3.4911298731e+03 1.0000000000e+00 1.0000000000e+00 4.6372413635e-05 1.2340000000e+03 1.3555386353e+03 1.3322203674e+03 5.1036735057e+03 6.4638066027e+03 5.4566818011e+04 1.5630131217e+01 8.2122604054e+03 2.5650480347e+03 2.0894122314e+03 1 1 0 0 0 0 0 0
630 1.2055923848e+07 8.9503429815e+06 9.0686878399e+06 4.0960000000e+03 4.0960000000e+03 1.0398769158e+03 5.2428800000e+05 7.9049361832e+06 6.6787663325e+06 8.8888835347e+06 9.2267769093e+06 2.1437811871e-01 2.2127129323e-01 2.2130178860e-01 2.8916600138e-01 2.9733753111e-01 5.9675299419e+03 1.0000000000e+00 1.0000000000e+00 4.6372413635e-05 1.2200000000e+03 8.6899351501e+02 7.5543632507e+02 4.1143073589e+03 3.5315150632e+03 8.9031525885e+04 1.4919326212e+01 8.8426220545e+03 2.1184722290e+03 1.9554097290e+03 1 1 0 0 0 0 0 0
631 7.7570523555e+06 1.0434663505e+07 1.0865777825e+07 4.0960000000e+03 4.0960000000e+03 9.3623928565e+02 5.8617180389e+05 8.4423240161e+06 9.9899416330e+06 7.2023424553e+06 7.2392913675e+06 2.1400500407e-01 2.2072906729e-01 2.2074264900e-01 2.8884869026e-01 2.9711094645e-01 3.5982029939e+03 1.0000000000e+00 1.6777216000e+07 4.2915344238e-05 1.2160000000e+03 1.4244843140e+03 7.6950373840e+02 1.8574635685e+03 2.0136813699e+03 3.6417955794e+04 1.0121150990e+01 4.6756524549e+03 2.9638134766e+03 1.8688932800e+03 1 0 0 0 0 0 0 0
632 6.7794227491e+06 1.2394719342e+07 1.2033902311e+07 4.0960000000e+03 4.0960000000e+03 7.8644516656e+02 5.8617180389e+05 1.0906773547e+07 8.0009633048e+06 6.5966566054e+06 6.5019973650e+06 2.1371941800e-01 2.2015803561e-01 2.2017649488e-01 2.8856779851e-01 2.9685822155e-01 1.1950155044e+03 1.0000000000e+00 1.6777216000e+07 4.2319297791e-05 1.2200000000e+03 1.1329561157e+03 1.7411272278e+03 9.1951845484e+02 9.7757923123e+02 7.5302407722e+03 6.3013749567e+00 2.3381078721e+03 2.5131054077e+03 3.0251271362e+03 1 0 0 0 0 0 0 0
633 7.5949715207e+06 1.0623464990e+07 1.0572577792e+07 4.0960000000e+03 4.0960000000e+03 7.5454887184e+02 6.4211903913e+05 8.3520804719e+06 7.7138196628e+06 8.6153948653e+06 8.5323918588e+06 2.1346975021e-01 2.1967107521e-01 2.1969318741e-01 2.8829069069e-01 2.9666135417e-01 8.3824483050e+02 1.0000000000e+00 1.0000000000e+00 3.0636787415e-05 1.2120000000e+03 2.2251275024e+03 1.2154040222e+03 5.8046613395e+02 5.7270741835e+02 5.4115781207e+03 6.4558443116e+00 1.7934243293e+03 3.5193204346e+03 2.2410841675e+03 1 1 0 0 0 0 0 0
634 8.1692724199e+06 1.0816817897e+07 1.0697015920e+07 4.0960000000e+03 4.0960000000e+03 7.3808400606e+02 6.4211903913e+05 8.8344861595e+06 7.6818074886e+06 1.0333251374e+07 1.1196856021e+07 2.1311249764e-01 2.1912116715e-01 2.1916039901e-01 2.8799891670e-01 2.9639128425e-01 8.3633291371e+02 1.0000000000e+00 1.0000000000e+00 2.7060508728e-05 1.2740000000e+03 9.8243363953e+02 9.6741175842e+02 1.6261090520e+03 1.3633484579e+03 6.8775542763e+03 8.2234647992e+00 2.1793776026e+03 2.3741621704e+03 2.3248386841e+03 1 1 0 0 0 0 0 0
635 1.0880686517e+07 9.7415104363e+06 9.7262756468e+06 4.0960000000e+03 4.0960000000e+03 6.9374346844e+02 5.8617180389e+05 8.1617977653e+06 7.6928768592e+06 1.0647249207e+07 9.3878012887e+06 2.1255295725e-01 2.1840230785e-01 2.1830336457e-01 2.8757393274e-01 2.9611966487e-01 1.3080920186e+03 1.0000000000e+00 1.6777216000e+07 2.4914741516e-05 1.3000000000e+03 1.4040666809e+03 1.2107279968e+03 1.9988274840e+03 2.6998201917e+03 1.4126367300e+04 1.0799215269e+01 3.4008957426e+03 3.4431989746e+03 2.6131244507e+03 1 0 0 0 0 0 0 0
636 1.0463899778e+07 1.4026434884e+07 1.5690727107e+07 4.0960000000e+03 4.0960000000e+03 7.7859360388e+02 6.9356783169e+05 1.2034825908e+07 1.2721920162e+07 7.2332022993e+06 8.0865023704e+06 2.1212537160e-01 2.1725912523e-01 2.1725916094e-01 2.8696844478e-01 2.9562993058e-01 2.7906844181e+03 1.0000000000e+00 1.6777216000e+07 2.2351741791e-05 1.3100000000e+03 1.4946927490e+03 8.9264712524e+02 2.6331042719e+03 1.8868697527e+03 3.6144131375e+04 1.2951708599e+01 4.3256923119e+03 4.2242812500e+03 3.0041033325e+03 1 0 0 0 0 0 0 0
637 6.2818989707e+06 1.3017203997e+07 1.2031619153e+07 4.0960000000e+03 4.0960000000e+03 6.8632353886e+02 6.9356783169e+05 1.0612279913e+07 9.8849167789e+06 6.2303685428e+06 5.9850978472e+06 2.1186585066e-01 2.1630903387e-01 2.1624541784e-01 2.8647622799e-01 2.9519669352e-01 2.2033874911e+03 1.0000000000e+00 1.0000000000e+00 2.6643276215e-05 1.3640000000e+03 3.7817514038e+03 3.9591481934e+03 1.0559243291e+03 1.4450281572e+03 2.0322041622e+04 9.2230902207e+00 3.0357147129e+03 6.1140656738e+03 5.9925805664e+03 1 1 0 0 0 0 0 0
638 6.0260317057e+06 9.3906863403e+06 8.9295491482e+06 4.0960000000e+03 4.0960000000e+03 7.6800000000e+02 7.4145520019e+05 7.3774224798e+06 6.8084145206e+06 5.7885731559e+06 5.9266033699e+06 2.1164693036e-01 2.1578437648e-01 2.1579865987e-01 2.8622480589e-01 2.9497287655e-01 6.8067354001e+02 1.0000000000e+00 1.0000000000e+00 2.1517276764e-05 1.3900000000e+03 2.7726201172e+03 2.3698294678e+03 6.1921195466e+02 5.3261913400e+02 3.8598132077e+03 5.6705791848e+00 1.5240725436e+03 3.7799112549e+03 3.3701860352e+03 1 1 0 0 0 0 0 0
639 6.5886698741e+06 8.1029988965e+06 7.8980853810e+06 4.0960000000e+03 4.0960000000e+03 7.7859360388e+02 7.4145520019e+05 6.6329101831e+06 5.7295295431e+06 7.7753688716e+06 7.5535909641e+06 2.1141783385e-01 2.1546077454e-01 2.1550028643e-01 2.8604702087e-01 2.9480517838e-01 7.4159515211e+02 1.0000000000e+00 1.6777216000e+07 2.3066997528e-05 1.4020000000e+03 1.1932156372e+03 1.0885303955e+03 4.9292200053e+02 4.9709179178e+02 4.2369151375e+03 5.7132454620e+00 1.5902570944e+03 2.0727553101e+03 1.9747182312e+03 1 0 0 0 0 0 0 0
640 7.4593468896e+06 6.1791221402e+06 6.2369922597e+06 4.0960000000e+03 4.0960000000e+03 8.3935213111e+02 8.2897211495e+05 5.1315409895e+06 4.8051509599e+06 8.7949298983e+06 9.7231116230e+06 2.1102470628e-01 2.1523416931e-01 2.1526474596e-01 2.8593678535e-01 2.9471423678e-01 5.6363637565e+02 1.0000000000e+00 1.6777216000e+07 2.6524066925e-05 1.4120000000e+03 9.0152665710e+02 7.9778518677e+02 1.5788763757e+03 1.3977453416e+03 3.9921177891e+03 7.0827894748e+00 1.8477611435e+03 1.4137496948e+03 1.2347911987e+03 1 0 0 0 0 0 0 0
641 9.1724437670e+06 7.3368627444e+06 7.2098681610e+06 4.0960000000e+03 4.0960000000e+03 8.0700929363e+02 8.2897211495e+05 6.1376834517e+06 6.1296746061e+06 8.1853385877e+06 7.3164147357e+06 2.1042100245e-01 2.1497805385e-01 2.1500780957e-01 2.8577079612e-01 2.9459710340e-01 1.6063354891e+03 1.0000000000e+00 1.0000000000e+00 2.4974346161e-05 1.4080000000e+03 3.1209596252e+02 2.8661671448e+02 2.2000958311e+03 2.6226666761e+03 1.5697000911e+04 9.7719318397e+00 3.8638219641e+03 1.0138970490e+03 8.3697886658e+02 1 1 0 0 0 0 0 0
642 7.4548259024e+06 8.6846091392e+06 9.7360089104e+06 4.0960000000e+03 4.0960000000e+03 8.3690859716e+02 7.4145520019e+05 7.9698687700e+06 7.1013253436e+06 6.0398568992e+06 6.5146116002e+06 2.1013482448e-01 2.1456766274e-01 2.1454614817e-01 2.8554507822e-01 2.9443825634e-01 2.6763935616e+03 1.0000000000e+00 1.0000000000e+00 2.5808811188e-05 1.3880000000e+03 8.3356973267e+02 6.8278079224e+02 1.7974948047e+03 1.4307620103e+03 2.5819319813e+04 9.6470564654e+00 3.4108644736e+03 1.9246041260e+03 1.4979989624e+03 1 1 0 0 0 0 0 0
643 5.6047112176e+06 1.1730806346e+07 1.0673248623e+07 4.0960000000e+03 4.0960000000e+03 7.7331494231e+02 7.4145520019e+05 8.9741855067e+06 8.6854364074e+06 5.1950319052e+06 4.9972771667e+06 2.0996140742e-01 2.1409673537e-01 2.1412021166e-01 2.8531001843e-01 2.9423862998e-01 1.1429936987e+03 1.0000000000e+00 1.6777216000e+07 3.0338764191e-05 1.3760000000e+03 1.0856867676e+03 8.2238975525e+02 7.3211824515e+02 8.6857636632e+02 8.1858708248e+03 7.1617812362e+00 1.7281988777e+03 2.2474749756e+03 1.8405384521e+03 1 0 0 0 0 0 0 0
644 5.1027079323e+06 8.3084856122e+06 8.1620624167e+06 4.0960000000e+03 4.0960000000e+03 7.9679357427e+02 6.4211903913e+05 7.0122754388e+06 5.3895142474e+06 5.3130920531e+06 5.3272716268e+06 2.0982393169e-01 2.1369941279e-01 2.1370086256e-01 2.8506318333e-01 2.9405498568e-01 6.0702350744e+02 1.0000000000e+00 1.6777216000e+07 2.9206275940e-05 1.3400000000e+03 1.6075951538e+03 1.5439810791e+03 2.6253836695e+02 2.7013270508e+02 3.2462401832e+03 5.3477997860e+00 1.0945891997e+03 2.8200239868e+03 2.4484166870e+03 1 0 0 0 0 0 0 0
645 5.8663114068e+06 7.1846715199e+06 6.7839717916e+06 4.0960000000e+03 4.0960000000e+03 8.3935213111e+02 6.9356783169e+05 5.4461214492e+06 4.9458788702e+06 5.9686196231e+06 5.9741190005e+06 2.0964656964e-01 2.1340256908e-01 2.1346419854e-01 2.8494532319e-01 2.9391507089e-01 3.3575747486e+02 1.0000000000e+00 1.0000000000e+00 3.0994415283e-05 1.3120000000e+03 1.3149416504e+03 7.4225718689e+02 6.7616091496e+02 5.6012246252e+02 1.8582933100e+03 5.5346297525e+00 9.1033810835e+02 1.7524460144e+03 1.4666941223e+03 1 1 0 0 0 0 0 0
646 5.2422499394e+06 5.6717090664e+06 5.7741228973e+06 4.0960000000e+03 4.0960000000e+03 9.1185963832e+02 6.4211903913e+05 4.9221582747e+06 4.3886494469e+06 5.3792453651e+06 5.4137665039e+06 2.0930971155e-01 2.1323702366e-01 2.1326691945e-01 2.8482483572e-01 2.9384102454e-01 6.0892644688e+02 1.0000000000e+00 1.0000000000e+00 3.3259391785e-05 1.2740000000e+03 4.1059895325e+02 6.3367333984e+02 9.2994923276e+02 1.1707135296e+03 3.6340187199e+03 5.9679108019e+00 1.7785489080e+03 9.7470204163e+02 9.7642921448e+02 1 1 0 0 0 0 0 0
647 5.8720368683e+06 6.8052916777e+06 6.4255157132e+06 4.0960000000e+03 4.0960000000e+03 9.6000000000e+02 6.4211903913e+05 5.4968014783e+06 5.3574176860e+06 5.4276871421e+06 5.5881552026e+06 2.0894940085e-01 2.1294618555e-01 2.1302052873e-01 2.8469705451e-01 2.9372337801e-01 1.0869708094e+03 1.0000000000e+00 1.6777216000e+07 3.2305717468e-05 1.2520000000e+03 4.6646528625e+02 2.2514588356e+02 1.4549271296e+03 1.1959636797e+03 6.7892172667e+03 6.2459977840e+00 2.4912189126e+03 1.0629306030e+03 7.2705056763e+02 1 0 0 0 0 0 0 0
648 5.5987808387e+06 7.3731066247e+06 8.0790949756e+06 4.0960000000e+03 4.0960000000e+03 1.0477251548e+03 6.4211903913e+05 6.3899280388e+06 6.5250707028e+06 6.2101094392e+06 6.2030137694e+06 2.0865639876e-01 2.1258378766e-01 2.1256255630e-01 2.8443766401e-01 2.9357010794e-01 1.6683750368e+03 1.0000000000e+00 1.6777216000e+07 3.6358833313e-05 1.2680000000e+03 4.9119760895e+02 5.9322698975e+02 1.1752358134e+03 1.3303979700e+03 1.1672460461e+04 6.9963049097e+00 2.6773587698e+03 1.5520982056e+03 1.3411601257e+03 1 0 0 0 0 0 0 0
649 6.4024159008e+06 9.5297451848e+06 8.2381957640e+06 4.0960000000e+03 4.0960000000e+03 9.8941598936e+02 6.9356783169e+05 7.7110352169e+06 8.3337727747e+06 6.3837930983e+06 6.3888759485e+06 2.0839369216e-01 2.1207028907e-01 2.1213287950e-01 2.8418543294e-01 2.9335739510e-01 9.3208473612e+02 1.0000000000e+00 1.0000000000e+00 4.1961669922e-05 1.2400000000e+03 1.0735219116e+03 7.5359269714e+02 9.6665185327e+02 9.2114760674e+02 6.9731393068e+03 7.4812289447e+00 1.7803357518e+03 2.2593886108e+03 1.7797679443e+03 1 1 0 0 0 0 0 0
650 6.1833187402e+06 6.7886550912e+06 7.1670446906e+06 4.0960000000e+03 4.0960000000e+03 1.0038007770e+03 6.9356783169e+05 5.4425221417e+06 4.7798898488e+06 6.3676259922e+06 6.2867935428e+06 2.0811868862e-01 2.1178127481e-01 2.1183674197e-01 2.8404243594e-01 2.9322338218e-01 9.8963887057e+02 1.0000000000e+00 1.0000000000e+00 4.2080879211e-05 1.2220000000e+03 1.7131023254e+03 1.6570296326e+03 7.4630711420e+02 7.4822811889e+02 7.5722032182e+03 7.6514812053e+00 1.8382724310e+03 2.1656139526e+03 2.1152885742e+03 1 1 0 0 0 0 0 0
651 6.5968971810e+06 6.1828092260e+06 5.8408071354e+06 4.0960000000e+03 4.0960000000e+03 9.6425722709e+02 6.9356783169e+05 5.1159285956e+06 3.9607959957e+06 5.8364966066e+06 5.9344910799e+06 2.0789172329e-01 2.1164480591e-01 2.1170558831e-01 2.8395915374e-01 2.9314590015e-01 7.6542905560e+02 1.0000000000e+00 1.6777216000e+07 4.3511390686e-05 1.1620000000e+03 5.4481083679e+02 5.4396809387e+02 9.7237671920e+02 9.3759290859e+02 5.4482648341e+03 7.1179226791e+00 1.5027078019e+03 9.1344113159e+02 9.0717941284e+02 1 0 0 0 0 0 0 0
652 5.4444792999e+06 5.0521088322e+06 4.8724343277e+06 4.0960000000e+03 4.0960000000e+03 1.0240000000e+03 6.9356783169e+05 4.0122238321e+06 3.6680954975e+06 5.4895502124e+06 5.3446196445e+06 2.0768424774e-01 2.1148594218e-01 2.1154304139e-01 2.8387886938e-01 2.9308422302e-01 8.4815299838e+02 1.0000000000e+00 1.6777216000e+07 3.8146972656e-05 1.1280000000e+03 4.6484587860e+02 3.2407730103e+02 7.1258759651e+02 8.0158905319e+02 5.6052231689e+03 6.6087406159e+00 1.6143654107e+03 8.1575973511e+02 6.1241940308e+02 1 0 0 0 0 0 0 0
653 5.7257386383e+06 5.7675716222e+06 5.5494976875e+06 4.0960000000e+03 4.0960000000e+03 8.6103193901e+02 6.4211903913e+05 4.8142203181e+06 4.1186863580e+06 6.1021530877e+06 6.2960925536e+06 2.0748310271e-01 2.1132779265e-01 2.1138336706e-01 2.8377440708e-01 2.9301304809e-01 6.9863192805e+02 1.0000000000e+00 1.0000000000e+00 4.4822692871e-05 1.0860000000e+03 1.7235873604e+02 1.8993597221e+02 5.2547031614e+02 4.0527496465e+02 3.9819199095e+03 5.6995962389e+00 1.4564747129e+03 5.6435437012e+02 5.0185852051e+02 1 1 0 0 0 0 0 0
654 6.6953401115e+06 7.6583436787e+06 6.3873344319e+06 4.0960000000e+03 4.0960000000e+03 7.7331494231e+02 6.4211903913e+05 5.4623381262e+06 5.7875885744e+06 8.1806269375e+06 8.0058708157e+06 2.0714755797e-01 2.1087032998e-01 2.1090383841e-01 2.8349809244e-01 2.9285638458e-01 6.4813848689e+02 1.0000000000e+00 1.0000000000e+00 3.9696693420e-05 1.0400000000e+03 4.2903284454e+02 2.6460162354e+02 8.7161319438e+02 1.1873109498e+03 4.1477290384e+03 6.3994487633e+00 1.7579415552e+03 1.4648691101e+03 8.8211366272e+02 1 1 0 0 0 0 0 0
655 7.3684647470e+06 6.9832064215e+06 7.2380477888e+06 4.0960000000e+03 4.0960000000e+03 7.8121955941e+02 5.2428800000e+05 6.0351415296e+06 7.1102407252e+06 7.9737163886e+06 8.6441774822e+06 2.0638579292e-01 2.1046323856e-01 2.1051930264e-01 2.8330111856e-01 2.9266446248e-01 9.8578986647e+02 1.0000000000e+00 1.6777216000e+07 2.6643276215e-05 1.0060000000e+03 1.0493710327e+03 8.1505883789e+02 2.7836067171e+03 2.2915236103e+03 8.2960204241e+03 8.4156073280e+00 3.3225489816e+03 1.9397212830e+03 1.7306410828e+03 1 0 0 0 0 0 0 0
656 9.5064440790e+06 7.2298031773e+06 5.8583547434e+06 4.0960000000e+03 4.0960000000e+03 8.0446752576e+02 5.2428800000e+05 5.3211942992e+06 4.7449433085e+06 7.3662905445e+06 6.8458596764e+06 2.0557239723e-01 2.1017940638e-01 2.1021113454e-01 2.8310856315e-01 2.9252790968e-01 2.7959081111e+03 1.0000000000e+00 1.6777216000e+07 2.9981136322e-05 9.5800000000e+02 1.1013164978e+03 1.2572362366e+03 3.1951924692e+03 3.7927965657e+03 3.1398298001e+04 1.1230089386e+01 5.8391489860e+03 1.9332831726e+03 1.8098669128e+03 1 0 0 0 0 0 0 0
657 6.4432995291e+06 5.6941875078e+06 6.4615766401e+06 4.0960000000e+03 4.0960000000e+03 8.1458701193e+02 5.2428800000e+05 4.9114575619e+06 4.3196005078e+06 6.7862875668e+06 7.0461525674e+06 2.0506660341e-01 2.0992924956e-01 2.1001452680e-01 2.8300378263e-01 2.9241077072e-01 4.0531307668e+03 1.0000000000e+00 1.0000000000e+00 3.4451484680e-05 9.0500000000e+02 8.8567396545e+02 5.9561254883e+02 2.0298445621e+03 1.7834192293e+03 4.1462335491e+04 1.0229705844e+01 5.3469467479e+03 1.2279474487e+03 1.1027055359e+03 1 1 0 0 0 0 0 0
658 6.7855559102e+06 7.0825001269e+06 5.8550226475e+06 4.0960000000e+03 4.0960000000e+03 8.7284362861e+02 5.2428800000e+05 5.5400940067e+06 4.3377703632e+06 6.9892489694e+06 6.9996555081e+06 2.0464966034e-01 2.0977671859e-01 2.0980952751e-01 2.8289704855e-01 2.9233829598e-01 1.3344269693e+03 1.0000000000e+00 1.0000000000e+00 2.9504299164e-05 8.7800000000e+02 3.2327565765e+02 4.4138978577e+02 1.2411048235e+03 1.2698077281e+03 1.1779804212e+04 8.8276125128e+00 2.5315667055e+03 7.2561378479e+02 7.2093096924e+02 1 1 0 0 0 0 0 0
659 6.6609987889e+06 5.5764101046e+06 6.4246990616e+06 4.0960000000e+03 4.0960000000e+03 8.3935213111e+02 5.2428800000e+05 4.8365834406e+06 4.3888023589e+06 5.7549674858e+06 5.3834523484e+06 2.0415942154e-01 2.0943154618e-01 2.0958474215e-01 2.8273082206e-01 2.9223335791e-01 1.3152445814e+03 1.0000000000e+00 1.6777216000e+07 2.9683113098e-05 8.5700000000e+02 4.5492958069e+02 2.5638664246e+02 1.4722247052e+03 1.5264666381e+03 1.1679941303e+04 8.8804329391e+00 2.6842230962e+03 1.1244390564e+03 6.7224670410e+02 1 0 0 0 0 0 0 0
660 5.5591585950e+06 6.8247082588e+06 5.9195478231e+06 4.0960000000e+03 4.0960000000e+03 8.7985453343e+02 4.9042651700e+05 5.5026097563e+06 5.2464116106e+06 4.9541150764e+06 5.2172803239e+06 2.0382710525e-01 2.0919379431e-01 2.0922935942e-01 2.8257464904e-01 2.9208651208e-01 1.3603995367e+03 1.0000000000e+00 1.6777216000e+07 2.8848648071e-05 8.4800000000e+02 6.0511990356e+02 3.9943218994e+02 1.1599264000e+03 9.6896535877e+02 9.6398079136e+03 7.0860123470e+00 2.3706661314e+03 1.3328804626e+03 1.0555608521e+03 1 0 0 0 0 0 0 0
661 4.6983674881e+06 5.5142844017e+06 5.7190327577e+06 4.0960000000e+03 4.0960000000e+03 7.5454887184e+02 5.2428800000e+05 4.6881721669e+06 4.6569484564e+06 4.6087852924e+06 4.4962264602e+06 2.0365985849e-01 2.0884496612e-01 2.0898792263e-01 2.8240254897e-01 2.9198202305e-01 1.0078722348e+03 1.0000000000e+00 1.0000000000e+00 3.2663345337e-05 8.3700000000e+02 8.0763923645e+02 8.0191923523e+02 6.7489866345e+02 7.5558591559e+02 5.4575099253e+03 5.4148826976e+00 1.5554162786e+03 1.6379530945e+03 1.3152208557e+03 1 1 0 0 0 0 0 0
662 4.7506431541e+06 7.7035938555e+06 7.3737855341e+06 4.0960000000e+03 4.0960000000e+03 7.4636184254e+02 5.2428800000e+05 6.5704538485e+06 6.3527679162e+06 5.2843259975e+06 5.3862854626e+06 2.0352728530e-01 2.0826362242e-01 2.0834102484e-01 2.8203877528e-01 2.9170787677e-01 5.4308917014e+02 1.0000000000e+00 1.0000000000e+00 2.7835369110e-05 8.2200000000e+02 5.9045715332e+02 3.1876818085e+02 2.8141551166e+02 2.5420862768e+02 2.6210286049e+03 4.8261478023e+00 1.0166508646e+03 1.9384225464e+03 1.2881145020e+03 1 1 0 0 0 0 0 0
663 5.6175206872e+06 9.0637728660e+06 8.4155826298e+06 4.0960000000e+03 4.0960000000e+03 8.1959990239e+02 5.2428800000e+05 7.4090832011e+06 6.5352241577e+06 6.3210257184e+06 6.4054482376e+06 2.0330405576e-01 2.0763623851e-01 2.0770625554e-01 2.8169763816e-01 2.9148303110e-01 3.8575620343e+02 1.0000000000e+00 1.6777216000e+07 2.4378299713e-05 7.9400000000e+02 1.9030570068e+03 1.5569034424e+03 6.7969786751e+02 7.5134259284e+02 2.1058748244e+03 5.4590822019e+00 1.0751353734e+03 3.2789359131e+03 2.4831837158e+03 1 0 0 0 0 0 0 0
664 5.8762351061e+06 9.0855281605e+06 1.0307574438e+07 4.0960000000e+03 4.0960000000e+03 7.4910079429e+02 4.5404672690e+05 8.8084991879e+06 8.8509394833e+06 6.8278736917e+06 6.7902983539e+06 2.0281488581e-01 2.0656711724e-01 2.0674258263e-01 2.8108728155e-01 2.9097548076e-01 6.7681586406e+02 1.0000000000e+00 1.6777216000e+07 3.1352043152e-05 7.6300000000e+02 1.1184605103e+03 6.8645980835e+02 1.5970796168e+03 1.6649391068e+03 4.8948727793e+03 7.2322075165e+00 2.1803570180e+03 3.3115366821e+03 2.4221828613e+03 1 0 0 0 0 0 0 0
665 7.7375925531e+06 6.0869698762e+06 5.5893158133e+06 4.0960000000e+03 4.0960000000e+03 8.0700929363e+02 3.7072760009e+05 5.1603358099e+06 4.4432670956e+06 6.7711749103e+06 6.7392307821e+06 2.0222824872e-01 2.0627430514e-01 2.0634138404e-01 2.8085902137e-01 2.9077646271e-01 1.6108136624e+03 1.0000000000e+00 1.0000000000e+00 2.8848648071e-05 7.5600000000e+02 3.1228119507e+03 3.3128765869e+03 1.8530399714e+03 1.9537915789e+03 1.4272334146e+04 8.8603259826e+00 3.7973881471e+03 3.4094862061e+03 3.3824382935e+03 1 1 0 0 0 0 0 0
666 6.4251432467e+06 5.8764687975e+06 6.8038083184e+06 4.0960000000e+03 4.0960000000e+03 8.3935213111e+02 4.1448605747e+05 5.5308074297e+06 5.6492735253e+06 7.2847363289e+06 7.5490762555e+06 2.0190275995e-01 2.0591525814e-01 2.0601870504e-01 2.8071219138e-01 2.9063463544e-01 2.6677151940e+03 1.0000000000e+00 1.0000000000e+00 2.7954578400e-05 7.3700000000e+02 6.8873754883e+02 4.1572635651e+02 1.6218945902e+03 1.3831841852e+03 2.3986202319e+04 8.9912905146e+00 3.4752042043e+03 1.2191134949e+03 9.4991624451e+02 1 1 0 0 0 0 0 0
667 7.3170068987e+06 5.2408530082e+06 4.9329956252e+06 4.0960000000e+03 4.0960000000e+03 9.0055982589e+02 4.5404672690e+05 5.0000467757e+06 3.8440125297e+06 6.9219538336e+06 6.4986275094e+06 2.0145513759e-01 2.0573823434e-01 2.0583174181e-01 2.8054907324e-01 2.9052633956e-01 8.7615131036e+02 1.0000000000e+00 1.6777216000e+07 3.1709671021e-05 7.2200000000e+02 5.2864291382e+02 8.9700115967e+02 1.0208405782e+03 1.3628466452e+03 7.7427121943e+03 8.8371861147e+00 2.1083301365e+03 1.1104415588e+03 1.2222356567e+03 1 0 0 0 0 0 0 0
668 6.9887301083e+06 5.1918452108e+06 5.3513315139e+06 4.0960000000e+03 4.0960000000e+03 9.5357852325e+02 4.9042651700e+05 4.3449737842e+06 5.3302417486e+06 6.3769174365e+06 6.7048670112e+06 2.0087039020e-01 2.0544064015e-01 2.0548968493e-01 2.8043519397e-01 2.9041039485e-01 1.5650085067e+03 1.0000000000e+00 1.6777216000e+07 3.7908554077e-05 6.8900000000e+02 6.3518258667e+02 1.5336379433e+02 1.6871708626e+03 1.2436838396e+03 1.3842941563e+04 8.8452819928e+00 3.2355998442e+03 1.0626281128e+03 5.3448416138e+02 1 0 0 0 0 0 0 0
669 6.2433632136e+06 4.6729496985e+06 4.7562713375e+06 4.0960000000e+03 4.0960000000e+03 1.0398769158e+03 5.2428800000e+05 4.7431609257e+06 3.6265772121e+06 6.0885995959e+06 5.9577529748e+06 2.0053339840e-01 2.0527797902e-01 2.0536511053e-01 2.8027930804e-01 2.9031342629e-01 1.4140227879e+03 1.0000000000e+00 1.0000000000e+00 4.0531158447e-05 7.0400000000e+02 2.5944579315e+02 8.3957243347e+02 1.2280312178e+03 1.5677542934e+03 1.0170254333e+04 7.1924260486e+00 2.4232229007e+03 8.5507257080e+02 1.2544236145e+03 1 1 0 0 0 0 0 0
670 5.8458382612e+06 5.2055986489e+06 5.8817333469e+06 4.0960000000e+03 4.0960000000e+03 1.1590892977e+03 5.2428800000e+05 3.8402572202e+06 4.2445628827e+06 5.5620064238e+06 5.5205215793e+06 2.0019478278e-01 2.0509007323e-01 2.0506647540e-01 2.8019083255e-01 2.9023283628e-01 1.0141983574e+03 1.0000000000e+00 1.0000000000e+00 4.0531158447e-05 7.2100000000e+02 1.0609445801e+03 2.6370648956e+02 1.0280306555e+03 9.3894676022e+02 6.2172708144e+03 6.1302315951e+00 2.1491745108e+03 1.3389513245e+03 6.3539855957e+02 1 1 0 0 0 0 0 0
