matrix=data/matrices/mhd4800b.mtx n=4800 seed=49
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 5.3928932704e-12 3.7734296359e-11 3.7567952709e-11 3.9191835885e+01 4.0960000000e+03 1.1920928955e-07 3.3717478809e-07 1.7624026782e-11 5.9472887094e-11 5.3926993571e-12 5.3927035280e-12 4.5265959171e-08 7.4957444356e-05 7.4500580180e-05 1.3099056270e-04 1.5767455080e-04 5.8751347487e-21 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 2.2737367544e-12 6.8344970932e-20 1.0533648792e-19 5.8741375684e-21 5.8741398330e-21 6.1359567458e-21 1.0443942153e+00 7.1305501454e-21 6.3593645493e-20 1.2888135688e-19 0 0 0 0 0 0 0 0
43 3.5884136819e-12 1.0419866353e-11 1.0416543177e-11 3.9191835885e+01 4.0960000000e+03 1.6858739404e-07 3.3717478809e-07 1.3942289767e-11 6.1416150915e-11 3.5909334650e-12 3.5909293072e-12 2.2680307003e-08 7.4932211614e-05 7.4471652465e-05 1.3096693516e-04 1.6134488846e-04 1.3351927807e-21 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 3.1832314562e-12 2.1149353902e-20 3.8037073288e-20 1.3330357458e-21 1.3330406342e-21 1.4011965550e-21 1.0494338909e+00 1.5924818694e-21 1.7556081321e-20 5.7757059091e-20 0 0 0 0 0 0 0 0
44 1.3701657328e-12 6.0940095503e-12 6.0952710257e-12 3.9191835885e+01 4.0960000000e+03 1.6858739404e-07 3.3717478809e-07 7.4860861938e-12 6.1496908545e-11 1.3721687181e-12 1.3721640590e-12 9.2416631466e-09 7.4932644110e-05 7.4476103856e-05 1.3095428568e-04 1.6967404129e-04 3.0674891929e-22 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 3.6379788071e-12 3.9737756627e-21 1.8111946692e-20 3.0250839917e-22 3.0251802582e-22 3.2368242864e-22 1.0552031589e+00 3.6515247719e-22 3.9423427994e-21 4.5541255805e-20 0 0 0 0 0 0 0 0
45 5.7232710436e-13 2.6055299419e-12 2.6080374385e-12 3.9191835885e+01 4.0960000000e+03 1.1920928955e-07 2.3841857910e-07 2.8805651389e-12 4.6160776184e-11 5.7356793480e-13 5.7353457473e-13 2.8839322313e-09 7.4930979660e-05 7.4477599890e-05 1.3093570852e-04 1.8600874704e-04 7.1645071630e-23 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 3.6379788071e-12 9.6614695546e-22 3.0810823456e-20 6.2920050117e-23 6.2940508057e-23 7.4566895721e-23 1.0407819271e+00 7.6620845480e-23 1.0554824616e-21 7.3810980419e-20 0 0 0 0 0 0 0 0
46 3.0169359850e-13 1.1181871769e-12 1.1201306781e-12 3.9191835885e+01 4.0960000000e+03 1.1920928955e-07 2.3841857910e-07 1.4016254688e-12 2.3391878403e-11 2.6654529531e-13 2.6614991918e-13 1.5851141451e-09 7.4929949409e-05 7.4479493238e-05 1.3091927388e-04 1.9995882758e-04 2.3208120516e-23 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 7.2759576142e-12 1.9769616640e-22 4.5607430254e-20 1.1249064755e-23 1.1287237627e-23 2.3786861697e-23 1.0249370120e+00 1.9910303490e-23 2.3471249881e-22 7.5690334771e-20 0 0 0 0 0 0 0 0
47 1.9370529858e-13 5.2726290349e-13 5.3734938904e-13 3.9191835885e+01 4.0960000000e+03 1.1920928955e-07 1.6858739404e-07 6.9153003668e-13 1.8443915715e-11 1.5422684695e-13 1.5355666036e-13 1.2043784027e-09 7.4929230419e-05 7.4481463392e-05 1.3090190118e-04 2.0452530438e-04 7.2905872994e-24 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 7.2759576142e-12 4.5391536114e-23 4.4575108849e-20 2.6858972636e-24 2.7686999154e-24 7.5755766360e-24 1.0390900383e+00 6.7139048477e-24 5.4283727699e-23 4.4058948147e-20 0 0 0 0 0 0 0 0
48 9.9155831359e-14 2.2870324834e-13 2.4889251551e-13 3.9191835885e+01 4.0960000000e+03 1.1920928955e-07 1.6858739404e-07 4.3938896493e-13 1.2708541010e-11 6.2679217666e-14 6.5463675827e-14 5.4028651832e-10 7.4928361138e-05 7.4483346830e-05 1.3087953638e-04 2.0676713947e-04 1.2266888210e-24 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 9.0949470177e-12 9.5384264385e-24 1.9607489240e-20 5.8025299589e-25 7.1592636129e-25 1.2937588995e-24 1.0546757069e+00 1.3826165263e-24 1.5483787091e-23 1.8581785280e-20 0 0 0 0 0 0 0 0
49 4.1801523040e-14 1.2992552450e-13 1.6536629400e-13 3.9191835885e+01 4.0960000000e+03 8.4293697022e-08 1.6858739404e-07 4.6874284017e-13 5.5555536723e-12 3.0256579116e-14 3.7071390443e-14 2.2417007834e-10 7.4927536213e-05 7.4485706124e-05 1.3083826638e-04 2.0727067865e-04 2.5728562089e-25 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 1.0913936421e-11 4.0325054862e-24 4.3592418282e-21 2.2013953441e-25 3.2326232673e-25 2.7553353110e-25 1.0709247184e+00 3.0568129684e-25 9.2540831029e-24 4.7033489630e-21 0 0 0 0 0 0 0 0
50 1.5453858413e-14 8.1406436122e-14 1.6048684245e-13 3.9191835885e+01 4.0960000000e+03 1.1920928955e-07 1.6858739404e-07 5.9073413726e-13 2.6073723669e-12 1.5032248783e-14 1.5328722378e-14 8.6692295390e-11 7.4926467354e-05 7.4489383337e-05 1.3075974350e-04 2.0723633890e-04 5.1292354971e-26 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 3.6379788071e-12 3.7481621506e-24 7.9988365234e-22 6.9841129537e-26 6.0942466250e-26 5.4333767223e-26 1.0592956251e+00 6.0599949758e-26 1.0649950387e-23 9.6614695546e-22 0 0 0 0 0 0 0 0
51 7.7431089653e-15 1.0366684827e-13 2.3221825375e-13 3.9191835885e+01 4.0960000000e+03 8.4293697022e-08 1.6858739404e-07 5.6128378839e-13 1.8715215484e-12 7.7149077186e-15 7.7344845916e-15 4.4204211728e-11 7.4924768574e-05 7.4496513880e-05 1.3067130165e-04 2.0718991307e-04 9.3870919936e-27 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 3.6379788071e-12 7.6514206661e-24 2.1961645263e-22 1.0007634558e-26 9.5602970663e-27 1.0004151329e-26 1.0657348768e+00 1.1360261365e-26 1.4811702844e-23 3.0068015266e-22 0 0 0 0 0 0 0 0
52 4.1649944006e-15 1.3193838762e-13 2.1758514695e-13 3.9191835885e+01 4.0960000000e+03 1.1920928955e-07 1.6858739404e-07 3.1199218711e-13 1.5400265948e-12 4.2131601921e-15 4.1956072537e-15 3.2432866364e-11 7.4921321411e-05 7.4506702061e-05 1.3063076184e-04 2.0693305204e-04 2.2098444721e-27 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 5.4569682106e-12 8.2718061255e-24 1.5282161817e-22 2.1527515074e-27 2.1645151840e-27 2.3307806469e-27 1.0547261024e+00 2.5944977057e-27 1.0805046751e-23 1.9273308272e-22 0 0 0 0 0 0 0 0
53 1.6555857716e-15 8.2459311415e-14 1.1847183211e-13 3.9191835885e+01 4.0960000000e+03 1.1920928955e-07 1.6858739404e-07 1.6814510056e-13 2.2651941942e-12 1.5493802244e-15 1.5396071224e-15 2.8355210593e-11 7.4917170344e-05 7.4513089328e-05 1.3061206968e-04 2.0660975762e-04 5.7117595931e-28 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 5.4569682106e-12 6.0487582293e-24 8.7887940084e-23 4.3010366341e-28 4.7453545121e-28 5.9950527082e-28 1.0495982211e+00 5.9323773576e-28 5.3378998904e-24 1.6709048374e-22 0 0 0 0 0 0 0 0
54 8.5066858628e-16 6.5053524404e-14 8.2226331931e-14 3.9191835885e+01 4.0960000000e+03 8.4293697022e-08 1.6858739404e-07 8.5855205424e-14 2.5293724617e-12 6.4106004190e-16 7.0012462000e-16 8.3587304308e-12 7.4915350258e-05 7.4516093727e-05 1.3060738582e-04 2.0601078357e-04 2.5073744413e-28 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 4.5474735089e-12 1.6058936111e-24 8.1787483066e-23 9.0072973670e-29 1.6249891785e-28 2.5516275407e-28 1.0176491786e+00 1.9445837547e-28 1.6058936111e-24 1.7081279649e-22 0 0 0 0 0 0 0 0
55 4.6987588930e-16 3.5214203604e-14 3.7293413057e-14 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 3.7598387494e-14 2.2594812111e-12 2.9088899227e-16 4.4905831922e-16 1.9869301893e-12 7.4914293846e-05 7.4517124507e-05 1.3060606907e-04 2.0557432847e-04 4.3258351282e-29 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 9.0949470177e-12 2.7303422563e-25 1.0153642019e-22 1.5282608434e-29 4.4531458537e-29 4.5402129528e-29 1.0495575579e+00 4.3424238004e-29 3.1988625251e-25 1.5778470184e-22 0 0 0 0 0 0 0 0
56 1.9944080462e-16 2.3711014765e-14 2.4515336060e-14 3.9191835885e+01 4.0960000000e+03 8.4293697022e-08 1.1920928955e-07 2.3296701543e-14 1.0934049932e-12 1.6271778273e-16 1.9908431099e-16 2.7628506403e-12 7.4914002412e-05 7.4517410363e-05 1.3060553304e-04 2.0528962878e-04 7.4938194809e-30 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 7.2759576142e-12 7.6336492076e-26 6.7725412653e-23 5.2634844902e-30 7.6435440889e-30 7.9096538534e-30 1.0554903109e+00 9.1681210723e-30 7.8759872777e-26 8.8508325543e-23 0 0 0 0 0 0 0 0
57 1.1340014784e-16 8.7524472040e-15 9.7459648839e-15 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 1.1783018260e-14 6.3425641214e-13 1.0374131593e-16 1.1066796679e-16 3.1686884516e-12 7.4913936577e-05 7.4517453487e-05 1.3060560584e-04 2.0517199869e-04 1.9495747780e-30 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 1.0913936421e-11 2.9484465194e-26 3.9497874249e-23 2.1273317211e-30 1.5680090067e-30 2.0348699363e-30 1.0437506472e+00 2.1024229225e-30 2.5041600575e-26 4.4667753078e-23 0 0 0 0 0 0 0 0
58 5.5268234810e-17 4.1251488998e-15 3.9453365229e-15 3.9191835885e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 5.1789256393e-15 9.7466160011e-13 4.1257199562e-17 4.0348625644e-17 1.4672255935e-12 7.4913905938e-05 7.4517475087e-05 1.3060551261e-04 2.0502282449e-04 7.7562140097e-31 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.0913936421e-11 7.5730646901e-27 1.6543612251e-23 3.8357112706e-31 3.4903032990e-31 7.8741214239e-31 1.0152016711e+00 6.4082692331e-31 7.0681937108e-27 2.5229008683e-23 0 0 0 0 0 0 0 0
conv_iter_double=37
conv_iter_p32q=38
conv_iter_p32n=38
conv_iter_p32q_loose_1e-6=18
conv_iter_p32n_loose_1e-6=18
