matrix=data/matrices/bcsstk03.mtx n=112 seed=38
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.9937690869e+07 6.1336481693e+07 6.3716902046e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2358594948e+07 3.2706075504e+07 3.9937197283e+07 3.9941959902e+07 1.0851267703e+00 1.0916014505e+00 1.0918735487e+00 1.0912868908e+00 1.0914229725e+00 1.4443695728e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.9512106250e+05 5.8820262500e+05 1.4443436100e+05 1.4443495997e+05 2.5893279010e+05 1.7927045471e+00 2.9533807241e+05 7.1742231250e+05 7.1499468750e+05 1 1 1 0 0 0 0 0
43 4.1506615072e+07 3.7925976792e+07 3.7219042762e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8978441620e+07 3.9084958332e+07 4.1507715653e+07 4.1499287766e+07 1.0807799628e+00 1.0891505633e+00 1.0890965168e+00 1.0884544718e+00 1.0885385626e+00 2.6440499263e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6007928125e+05 3.5855515625e+05 2.6438356350e+05 2.6438850547e+05 4.5243254250e+05 1.7111346424e+00 4.3109981603e+05 4.4269612500e+05 4.4207603125e+05 1 1 0 1 0 0 0 0
44 4.1502635521e+07 4.4047371605e+07 4.5279170817e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2561078543e+07 4.1625627760e+07 4.1502588828e+07 4.1502758080e+07 1.0701230123e+00 1.0796348291e+00 1.0796612363e+00 1.0789592821e+00 1.0790791645e+00 7.0735426125e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0791685156e+05 1.0780564844e+05 7.0739673476e+05 7.0738693378e+05 1.2544258370e+06 1.7734053581e+00 7.5604708544e+05 2.9517290625e+05 2.9500821875e+05 1 1 0 1 0 0 0 0
45 2.2688520633e+07 3.9790568757e+07 3.9278078101e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0062602245e+07 4.3406012183e+07 2.2687845536e+07 2.2692540934e+07 1.0583720769e+00 1.0715406020e+00 1.0715242064e+00 1.0707706473e+00 1.0708534044e+00 3.9609805934e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6416812500e+05 2.6438428125e+05 3.9611025215e+05 3.9610744168e+05 6.8119257222e+05 1.7197574090e+00 4.0421263790e+05 5.0271218750e+05 5.0276040625e+05 1 1 1 0 0 0 0 0
46 7.5077363000e+07 2.3330895820e+07 2.3402419202e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.3020960114e+07 2.1633432607e+07 7.5078705588e+07 7.5067704571e+07 1.0476072794e+00 1.0591140025e+00 1.0591089663e+00 1.0583274592e+00 1.0585284687e+00 6.1930300770e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.6550056250e+05 3.6742818750e+05 6.1930934645e+04 6.1930793186e+04 1.0245181169e+05 1.6543083179e+00 2.1608091095e+05 4.2438115625e+05 4.2524321875e+05 1 1 0 0 0 0 0 0
47 6.0934957000e+07 5.9907848996e+07 5.9883275696e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0412675900e+07 8.9601110641e+07 6.0920377121e+07 6.1035961082e+07 1.0298768322e+00 1.0448476172e+00 1.0448387978e+00 1.0440089309e+00 1.0444554229e+00 1.3576352052e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.3200210938e+04 6.7074796875e+04 1.3576357070e+05 1.3576373104e+05 2.6319970588e+05 1.9386629404e+00 4.0337430310e+05 2.0406151562e+05 2.0547451562e+05 1 1 0 0 0 0 0 0
48 3.3218570510e+07 4.6936356928e+07 4.6920537989e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5797239540e+07 9.7054191641e+07 3.3274599753e+07 3.2876013865e+07 1.0164718790e+00 1.0354310000e+00 1.0354236803e+00 1.0345805809e+00 1.0356773147e+00 1.3397583881e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.7085100000e+05 3.2589700000e+05 1.3397565814e+05 1.3398185859e+05 2.2784365944e+05 1.7006324534e+00 3.2553595896e+05 4.9891843750e+05 5.2203106250e+05 1 1 1 0 0 0 0 0
49 2.4450354722e+07 5.7160946649e+07 5.7203271323e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0577388997e+07 1.1204072587e+08 2.4132625699e+07 2.7272877690e+07 1.0006534871e+00 1.0213528410e+00 1.0213432335e+00 1.0204465274e+00 1.0247738506e+00 1.2241828637e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9174087500e+05 4.6717062500e+05 1.2241363903e+05 1.2254192331e+05 1.5577738112e+05 1.2725009126e+00 2.4670789225e+05 4.9454143750e+05 5.8120525000e+05 1 1 0 1 0 0 0 0
50 2.1031264345e+07 4.0217400688e+07 4.0069735861e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1975295574e+07 4.8839052381e+07 2.2266566250e+07 1.8765992333e+07 9.9278429081e-01 1.0060273893e+00 1.0060253925e+00 1.0055387162e+00 1.0147179555e+00 5.3674877463e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1483004688e+05 4.4110196875e+05 5.3586860253e+04 5.5584102156e+04 7.4968040059e+04 1.3967063103e+00 8.3269711651e+04 2.6950246875e+05 4.6439737500e+05 1 1 0 1 0 0 0 0
51 2.1864690315e+07 1.3536127370e+07 1.4052600592e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1643528363e+07 3.6679088808e+07 1.6546454476e+07 6.7200988677e+07 9.8407931685e-01 9.9541189876e-01 9.9544259706e-01 9.9730935360e-01 1.0009070491e+00 2.0770146332e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7411925000e+05 1.5844303125e+05 2.0186724374e+04 2.9557549499e+04 3.3270496069e+04 1.6018421603e+00 6.1666436030e+04 1.8429539062e+05 2.8175434375e+05 1 1 1 0 0 0 0 0
52 1.3967074536e+07 2.7559080003e+07 2.3192830247e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3937151464e+07 2.2022631473e+07 2.0844967813e+07 1.7569517183e+07 9.8042590233e-01 9.8866249644e-01 9.8888745956e-01 9.9196678174e-01 9.9380291306e-01 1.1504285366e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5730960938e+05 8.6443726562e+04 1.0165591771e+05 1.4100524507e+05 1.9790133252e+05 1.7202401211e+00 1.1724394590e+05 1.3181714062e+05 1.1225449219e+05 1 1 0 0 0 0 0 0
53 2.0866188593e+07 2.3281348367e+07 2.2651527351e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7575629999e+07 1.9634786844e+07 2.0981473005e+07 2.0428245114e+07 9.7677103466e-01 9.8221902656e-01 9.8186220937e-01 9.8188853138e-01 9.8951559312e-01 9.1527944045e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4175658691e+04 1.1343543750e+05 1.0219164633e+05 5.2795049166e+04 1.6154691134e+05 1.7650009844e+00 1.1456651079e+05 5.2850603516e+04 9.2617539062e+04 1 1 0 0 0 0 0 0
54 1.4175081673e+07 1.9452383974e+07 1.7756401412e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4785595536e+07 1.9398434593e+07 6.7877031993e+06 3.2831506628e+07 9.7519158611e-01 9.7779536248e-01 9.7790681003e-01 9.7791024897e-01 9.7929148530e-01 5.0052461986e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.6968929688e+04 2.0481706055e+04 5.1994477818e+04 6.6981805692e+04 8.2685053270e+04 1.6519677552e+00 7.4602313145e+04 1.1375456250e+05 6.9911210938e+04 1 1 1 0 0 0 0 0
55 3.4593056476e+07 1.5905935154e+07 2.0103193037e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1102388471e+07 1.8310012485e+07 5.4539902787e+07 1.0705135219e+07 9.7258742889e-01 9.7510276996e-01 9.7569731365e-01 9.7525645130e-01 9.7580224130e-01 7.6256777186e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9147132812e+04 4.6044546875e+04 8.7604654895e+03 7.0193692131e+04 1.5162698580e+04 1.9883739045e+00 2.6279519758e+04 1.1106419531e+05 8.3211093750e+04 1 1 0 1 0 0 0 0
56 3.7730822805e+07 8.0660684748e+06 9.9096872934e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9468273781e+07 1.5798594303e+07 2.0298282123e+07 1.2413316813e+07 9.7036584254e-01 9.7463372564e-01 9.7472111658e-01 9.7357626959e-01 9.7394670862e-01 6.8654814148e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7218392578e+04 6.9411976562e+04 7.7172984514e+04 9.3256196465e+03 1.5568732241e+05 2.2676825266e+00 6.7748636739e+04 7.0536976562e+04 7.8940101562e+04 1 1 0 1 0 0 0 0
57 9.1709231508e+06 1.6234409579e+07 1.5371112524e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0198273411e+07 1.1752890845e+07 1.3784915803e+07 9.8441986494e+06 9.6867207102e-01 9.7294208830e-01 9.7265716354e-01 9.7329482592e-01 9.7351813019e-01 3.9183061297e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.9203851562e+04 4.6086359375e+04 3.2392211598e+04 2.1924844975e+04 7.8974926924e+04 2.0155374366e+00 4.8397297738e+04 5.3996603516e+04 5.4774111328e+04 1 1 1 0 0 0 0 0
58 7.6605613088e+06 1.3629903293e+07 1.3434278699e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3926053040e+07 1.3655727372e+07 5.9557150487e+06 6.7408229660e+06 9.6731437865e-01 9.6955661205e-01 9.6985295845e-01 9.6947914240e-01 9.6964188873e-01 1.3309075614e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0225560059e+04 7.8442229004e+03 1.2930993804e+04 1.2486261716e+04 2.0150922504e+04 1.5140737861e+00 2.2982659578e+04 3.3378855469e+04 2.9537181641e+04 1 1 0 0 0 0 0 0
59 9.1387880748e+06 7.4300045676e+06 9.4852964681e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0622494095e+07 9.7107236840e+06 1.0640869247e+07 9.8846176034e+06 9.6475312909e-01 9.6834703265e-01 9.6840131504e-01 9.6739409231e-01 9.6757273008e-01 3.1084423426e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2532322266e+04 4.1091039062e+04 3.1052959896e+03 3.1016258458e+03 3.8963926514e+03 1.2534871881e+00 1.0078368841e+04 5.1158332031e+04 5.0394779297e+04 1 1 0 0 0 0 0 0
60 1.0002949339e+07 1.3102207049e+07 5.0154317862e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5538916789e+06 9.4611039080e+06 9.5978588374e+06 9.7852883070e+06 9.5730007013e-01 9.6700208334e-01 9.6700438023e-01 9.6658703464e-01 9.6672642972e-01 1.7236427619e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.1396446289e+04 2.9816053711e+04 1.7224078180e+04 1.7209772169e+04 2.5592776524e+04 1.4848074723e+00 3.8982054269e+04 2.8216665039e+04 2.7421236328e+04 1 1 1 0 0 0 0 0
61 8.9218239853e+06 1.6815795643e+07 2.1901810301e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4410060406e+06 7.3298580919e+06 8.9955481820e+06 8.9599875257e+06 9.5029636739e-01 9.6547949637e-01 9.6485287130e-01 9.6533199795e-01 9.6551453620e-01 1.8637798358e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8113742188e+04 1.9102998047e+04 1.8636843315e+04 1.8635737959e+04 2.3513975475e+04 1.2616283867e+00 3.8580451593e+04 2.3284379883e+04 2.3700024414e+04 1 1 0 1 0 0 0 0
62 1.6505483919e+07 2.7839971747e+07 2.9511954866e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3077018691e+07 1.2548304408e+07 1.6480522876e+07 1.6494622237e+07 9.3601067317e-01 9.6104799562e-01 9.5954997855e-01 9.6117336515e-01 9.6155436049e-01 5.3660512059e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8354957275e+03 3.0268504639e+03 5.3660402981e+03 5.3660243102e+03 7.4768083822e+03 1.3933539013e+00 2.6185904989e+04 1.2163779297e+04 1.2257900391e+04 1 1 0 1 0 0 0 0
63 2.0752444839e+07 1.5771989330e+07 8.4450977958e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3177299906e+07 1.3598206757e+07 2.0763494443e+07 2.0752164983e+07 8.8864541061e-01 9.5161339276e-01 9.5146890323e-01 9.5405429613e-01 9.5485564153e-01 2.2458505802e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.3106318359e+04 3.7752158203e+04 2.2458621536e+04 2.2458540130e+04 3.7967797045e+04 1.6905753829e+00 1.0624523713e+05 5.0634939453e+04 5.2605029297e+04 1 1 0 0 0 0 0 0
64 1.8236891212e+07 2.2391179529e+07 3.9723549456e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9981429184e+06 9.2312754330e+06 1.8202684943e+07 1.8240174806e+07 8.5061833379e-01 9.4741220304e-01 9.4438277111e-01 9.4811193537e-01 9.4833232915e-01 9.8731827757e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.6669679688e+04 6.6178703125e+04 9.8743856402e+04 9.8736179724e+04 1.4632340392e+05 1.4820287160e+00 1.9038002549e+05 7.2630906250e+04 7.0467734375e+04 1 1 0 0 0 0 0 0
65 1.1968126066e+07 2.6125115150e+07 3.2107290722e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3792253225e+07 1.3002332490e+07 1.1854796576e+07 1.1987090785e+07 8.2878433354e-01 9.3524169178e-01 9.3397514837e-01 9.3589638658e-01 9.3461204765e-01 1.3004338058e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.8978891602e+03 5.7224365234e+03 1.3015567712e+05 1.3008441983e+05 1.8047456838e+05 1.3878028053e+00 1.7232299693e+05 2.8270617188e+04 2.7330166016e+04 1 1 0 0 0 0 0 0
66 1.5213302690e+07 2.7652889281e+07 2.4312121210e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0680112996e+07 5.7301104688e+07 2.1392454415e+07 1.5261214223e+07 7.9895479301e-01 8.8189092394e-01 8.7264112492e-01 9.1220941783e-01 8.8874070354e-01 1.6268366738e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.3221435547e+04 1.7743648438e+04 1.6762917087e+04 1.6450175649e+04 2.2412970747e+04 1.3777025751e+00 8.0046053692e+04 9.8650812500e+04 8.8450453125e+04 1 1 0 0 0 0 0 0
67 2.8312018729e+07 1.9160584530e+07 1.2862233086e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7656084398e+07 3.0203209661e+07 2.1914762960e+07 2.8622210383e+07 7.6545376210e-01 8.5477990494e-01 8.4461148606e-01 8.5438740287e-01 8.5427815318e-01 1.1603238022e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3324553125e+05 4.1440425000e+05 1.5580422180e+05 1.3157146499e+05 1.8199292886e+05 1.5684667377e+00 2.0157009535e+05 2.8125053125e+05 3.9051556250e+05 1 1 0 1 0 0 0 0
68 3.0987878486e+07 1.4533907856e+07 1.6502558815e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4306300152e+07 4.7278671508e+07 2.9286447242e+07 2.9646832520e+07 7.2769127649e-01 8.3082608395e-01 8.2604201208e-01 8.2810611282e-01 8.3014349427e-01 2.3898899079e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4284535156e+04 8.9651335938e+04 2.2889315818e+05 2.4405208816e+05 3.3199892344e+05 1.3891808252e+00 3.1522119839e+05 1.3837168750e+05 1.5532914062e+05 1 1 0 1 0 0 0 0
69 1.1301401797e+07 1.4218553539e+07 1.2644683709e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3762950090e+07 5.0347346885e+07 1.1500637270e+07 1.1378155117e+07 6.2418150433e-01 8.0976632418e-01 8.0775117281e-01 8.0763059893e-01 8.1619249657e-01 1.9462419765e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.8175654297e+04 1.1659225781e+05 1.3331862074e+05 1.5827447215e+05 3.8583085049e+05 1.9824402882e+00 5.0098299020e+05 1.0412446875e+05 1.3480545312e+05 1 1 0 0 0 0 0 0
70 1.0166241064e+07 1.8618983336e+07 1.9780023791e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2192235352e+07 3.4136141654e+07 9.2128245400e+06 9.6289427829e+06 6.1527495711e-01 7.7276281158e-01 7.6270127320e-01 7.7431438186e-01 7.9347346626e-01 8.1752302754e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.1706619141e+04 8.2048031250e+04 7.5725861216e+04 7.7082756396e+04 9.5106006675e+04 1.1633434591e+00 1.2697045761e+05 1.4001704688e+05 1.4672975000e+05 1 1 0 0 0 0 0 0
71 1.1031787573e+07 2.2274040468e+07 2.2169197302e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0986055762e+07 2.3539195629e+07 1.5008450701e+07 1.4134704790e+07 6.0907242187e-01 7.2919288575e-01 7.2612301264e-01 7.2793745136e-01 7.3728447325e-01 3.5512766262e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3617037500e+05 6.7364445312e+04 5.5104348346e+03 1.3104957609e+04 3.9955352133e+04 1.1250982770e+00 6.0767882677e+04 3.6412940625e+05 2.0964582812e+05 1 1 0 0 0 0 0 0
72 1.0056313356e+07 2.3882712112e+07 2.3046173756e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2754159730e+07 2.8881083924e+07 8.6092411628e+06 9.8485066473e+06 5.8237532738e-01 6.3922713541e-01 6.3388890139e-01 6.3809555354e-01 6.9586715159e-01 5.0898694509e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.1638570312e+04 1.8843885938e+05 1.8321754637e+05 2.0657936939e+05 8.6240761733e+04 1.6943609765e+00 1.4610752140e+05 2.5891781250e+05 3.0087931250e+05 1 1 0 0 0 0 0 0
73 4.6011387568e+06 1.1352319120e+07 1.0088808867e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3078537527e+07 2.0442610349e+07 4.4368293950e+06 4.6646794928e+06 5.7791732505e-01 6.1619441676e-01 6.1506879455e-01 6.1360683222e-01 6.2008964836e-01 3.4275697972e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1102925000e+05 2.4558462500e+05 4.8574615145e+04 3.5425175278e+04 4.2969866078e+04 1.2536540062e+00 4.3573688658e+04 4.8535500000e+05 4.9947984375e+05 1 1 0 1 0 0 0 0
74 4.6510424610e+06 9.6904235884e+06 1.0686914566e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8388659505e+07 9.8396798866e+06 4.5452861096e+06 4.5384184344e+06 5.7634053290e-01 6.1011627856e-01 6.0940837041e-01 6.0672629228e-01 6.1095810720e-01 6.7342330106e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.3083343750e+04 3.3438315625e+05 7.6367726148e+03 6.7370413749e+03 7.8894166327e+03 1.1715390038e+00 1.4832279994e+04 9.6762437500e+04 2.1423112500e+05 1 1 0 1 0 0 0 0
75 9.6936928715e+06 1.4935638696e+07 1.5134901243e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4273242423e+07 1.2562500778e+07 7.3146539241e+06 6.6348923185e+06 5.6507762045e-01 5.9648312179e-01 5.9662562993e-01 5.9939667604e-01 6.0530586421e-01 2.1836815488e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7228000000e+04 6.7190664062e+04 1.6629326429e+03 1.5936649206e+03 5.1205164608e+03 2.3449007314e+00 1.2862023982e+04 7.0171734375e+04 7.9486703125e+04 1 1 1 0 0 0 0 0
76 5.9629772292e+06 1.1094311835e+07 1.4299432256e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9700082357e+07 1.1489612202e+07 7.0584833607e+06 7.5262370068e+06 5.5916422973e-01 5.8300917688e-01 5.8406917022e-01 5.8449488774e-01 5.9248223498e-01 1.1008581443e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.8749460938e+04 2.8758338867e+04 4.7022834303e+04 3.0546271536e+04 1.9907167630e+05 1.8083317757e+00 6.7675167965e+04 1.5387682812e+05 7.9654023438e+04 1 1 0 0 0 0 0 0
77 3.2970930250e+06 5.4169369648e+06 6.2113611671e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1080304995e+06 9.5000642910e+06 3.8132610316e+06 3.1649380034e+06 5.4867602114e-01 5.7793380213e-01 5.7834180459e-01 5.7519714963e-01 5.7995573636e-01 3.7335469795e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0441252344e+05 1.3072751562e+05 7.9196950711e+03 1.2370068436e+04 5.5536607238e+03 1.4875025691e+00 1.7737712449e+04 1.1571565625e+05 1.6915381250e+05 1 1 0 0 0 0 0 0
78 3.5172748801e+06 4.3395278791e+06 4.0434430372e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7807665134e+06 4.0014712666e+06 3.1271314167e+06 3.9907602139e+06 5.4719714747e-01 5.7608519232e-01 5.7607870313e-01 5.7279547274e-01 5.7402433623e-01 3.0060520726e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.7722423828e+04 6.3689005859e+04 7.7435994569e+03 2.5230478417e+03 3.4200431479e+03 1.1377191962e+00 4.9578236809e+03 3.3279732422e+04 6.4320437500e+04 1 1 0 0 0 0 0 0
79 6.2241394017e+06 7.2328201503e+06 6.9469246784e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6847564403e+06 5.2222570396e+06 6.8502638762e+06 6.0718458509e+06 5.4165488608e-01 5.7044021308e-01 5.6938275520e-01 5.7065882816e-01 5.7178455120e-01 2.5939894134e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0193581055e+04 7.7956325684e+03 2.0359615813e+03 2.4843882947e+03 3.4892934303e+03 1.3451455940e+00 8.6227268260e+03 1.3238516602e+04 1.2031362305e+04 1 1 0 1 0 0 0 0
80 5.1354530205e+06 9.1033371932e+06 9.5240508730e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2026270365e+06 7.2348671935e+06 6.2248253017e+06 5.6695681365e+06 5.3652322105e-01 5.6502889209e-01 5.6193544223e-01 5.6289158788e-01 5.6377683383e-01 1.6394836553e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3484162598e+03 4.0346953125e+03 1.5171784375e+04 1.5510394508e+04 2.1009107235e+04 1.2814465803e+00 2.1227385703e+04 2.0517270508e+04 1.6450026367e+04 1 1 0 1 0 0 0 0
81 6.5916346430e+06 7.6248387718e+06 5.9253163408e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4692716711e+06 9.2252250363e+06 5.4680148942e+06 7.7630907748e+06 5.2985932700e-01 5.5483608530e-01 5.5364216479e-01 5.5477391218e-01 5.5573264589e-01 9.3565587979e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4666141113e+04 1.4564096680e+04 1.4115603453e+04 1.5642429217e+04 1.1842362407e+04 1.2656749840e+00 1.7568784350e+04 2.8519254883e+04 2.8814754883e+04 1 1 1 0 0 0 0 0
82 8.5121704807e+06 4.9528006069e+06 5.6373544642e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2138790511e+06 5.2391410668e+06 6.8563741311e+06 6.7564243094e+06 5.2097670671e-01 5.5134606403e-01 5.5031001060e-01 5.4782453236e-01 5.4841783406e-01 5.2181787098e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.3072818359e+04 3.9046509766e+04 1.3140131047e+04 1.0206839163e+04 7.1853355596e+03 1.3769815024e+00 1.4980248535e+04 5.0266789062e+04 4.3835501953e+04 1 1 0 0 0 0 0 0
83 1.7473438049e+07 4.1503510794e+06 3.8941375018e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1199887504e+06 8.7517555685e+06 1.1137740329e+07 1.1939278153e+07 5.0488618496e-01 5.4724126680e-01 5.4681158196e-01 5.4533897131e-01 5.4569323852e-01 1.2029833175e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3737918945e+04 1.0255698730e+04 5.0802552988e+03 1.7393679364e+04 2.0046104273e+04 1.6663659406e+00 3.1808597139e+04 1.6184046387e+04 1.4562587402e+04 1 1 1 0 0 0 0 0
84 6.3870310357e+06 3.8914434619e+06 3.3674353267e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2615890151e+06 4.3187925656e+06 6.5994320388e+06 6.7627750731e+06 4.8876592294e-01 5.4577837926e-01 5.4516175911e-01 5.4224270135e-01 5.4317052636e-01 1.1403528917e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5279732910e+04 2.2284765625e+04 1.4269179055e+04 2.1488256127e+04 1.9722252477e+05 1.7294867773e+00 1.0849618322e+05 2.0111149414e+04 2.1954769531e+04 1 1 0 0 0 0 0 0
