matrix=data/matrices/bcsstk14.mtx n=1806 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
103 9.2382229251e+05 8.7644803213e+05 8.8207964186e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7209457630e+05 8.8046256817e+05 8.3867903015e+05 9.2381121940e+05 2.3236041185e-02 2.4594853796e-02 2.4599805344e-02 2.4541707261e-02 2.4585703870e-02 1.3224771826e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8571465149e+03 1.6401292419e+03 1.7674224472e+03 1.3554008268e+03 2.9519235429e+03 2.2321168046e+00 1.8041848149e+03 2.1082696533e+03 2.0371163330e+03 0 1 1 1 0 0 0 0
104 8.3702788632e+05 8.9048366356e+05 8.9196586697e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8700390807e+05 8.9116832116e+05 8.1328338333e+05 8.3762944309e+05 2.1907079390e-02 2.3196710865e-02 2.3194123242e-02 2.3178423842e-02 2.3183766732e-02 1.3399268381e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4760820923e+03 1.3267218933e+03 1.7583021926e+03 1.3476409770e+03 3.2058353236e+03 2.3925450499e+00 1.7242748128e+03 1.8865788269e+03 1.8133162537e+03 0 1 0 1 0 0 0 0
105 8.0637163620e+05 7.9302238592e+05 7.9702277111e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9892871119e+05 7.9141753062e+05 8.0502022323e+05 8.0665537671e+05 2.0686562843e-02 2.1858614395e-02 2.1848900315e-02 2.1842194187e-02 2.1842809762e-02 1.1941985365e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2716046753e+03 1.2370573120e+03 1.4016746471e+03 1.1959875995e+03 2.6712834461e+03 2.2368838719e+00 1.5505413174e+03 1.6910418701e+03 1.6721347961e+03 1 1 0 1 0 0 0 0
106 7.9185091085e+05 7.7221647866e+05 7.7859511898e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7818340847e+05 7.7597041692e+05 7.8893894880e+05 7.9181293454e+05 1.9517509565e-02 2.0676033138e-02 2.0654912640e-02 2.0652945179e-02 2.0656133911e-02 1.1427727940e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2378647766e+03 1.2510385437e+03 1.2263849920e+03 1.1432961025e+03 2.5045220959e+03 2.1916185868e+00 1.4922985212e+03 1.5508090820e+03 1.5567414856e+03 0 1 1 1 0 0 0 0
107 8.0112937023e+05 7.9011421295e+05 7.9610385911e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9600045733e+05 7.9839304077e+05 7.9979157894e+05 8.0105431629e+05 1.8508936600e-02 1.9553419777e-02 1.9517555420e-02 1.9519470278e-02 1.9518375308e-02 1.0577234677e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2532387390e+03 1.2494192200e+03 1.0789577333e+03 1.0578426878e+03 2.3826604096e+03 2.2526307513e+00 1.3465592531e+03 1.5375460205e+03 1.5375724792e+03 0 1 0 1 0 0 0 0
108 7.9439988478e+05 7.3215064609e+05 7.4685068117e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4668630770e+05 7.4879260441e+05 7.9414912248e+05 7.9436180553e+05 1.7601433175e-02 1.8578127266e-02 1.8505047504e-02 1.8508081891e-02 1.8508222961e-02 9.1245888185e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0724182129e+03 1.0765423889e+03 9.1808368010e+02 9.1248876590e+02 2.0364026384e+03 2.2317746903e+00 1.2408073589e+03 1.3681820679e+03 1.3697777100e+03 1 1 0 1 0 0 0 0
109 7.6295855342e+05 7.5689269284e+05 8.0173482299e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0312549136e+05 7.9997669342e+05 7.6294441328e+05 7.6294280121e+05 1.6857500771e-02 1.7753858923e-02 1.7576074515e-02 1.7568192191e-02 1.7588340511e-02 8.4450681465e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2175297546e+02 8.6468807983e+02 8.4567214244e+02 8.4451281408e+02 1.8248372382e+03 2.1608318684e+00 1.1707573846e+03 1.1910903931e+03 1.2050230713e+03 0 1 1 1 0 0 0 0
110 6.9827575533e+05 7.0542190079e+05 7.3334749015e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6159858017e+05 7.1653005203e+05 6.9828515285e+05 6.9826853308e+05 1.6352708666e-02 1.7072377620e-02 1.6885010626e-02 1.6847839149e-02 1.6906025288e-02 8.5677756134e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3701179504e+02 1.0042732544e+03 8.5701796536e+02 8.5677872779e+02 1.8751976813e+03 2.1886633893e+00 1.0910106995e+03 1.1583431396e+03 1.2227613220e+03 0 1 0 1 0 0 0 0
111 6.8590670692e+05 7.0908520348e+05 6.5343552437e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8558463311e+05 6.5787676745e+05 6.8589747512e+05 6.8590339427e+05 1.6002270980e-02 1.6508829987e-02 1.6417895137e-02 1.6347906723e-02 1.6420467922e-02 7.7738054795e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.6020539856e+02 1.1484852295e+03 7.7744750463e+02 7.7738084138e+02 1.5678066220e+03 2.0167813899e+00 1.0061591105e+03 1.0925745544e+03 1.2212968140e+03 1 1 0 1 0 0 0 0
112 6.3967942432e+05 6.6820511725e+05 6.4292755066e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1432234176e+05 6.3949599354e+05 6.3966453535e+05 6.3967541062e+05 1.5788909155e-02 1.6114736223e-02 1.6084431998e-02 1.6032010872e-02 1.6075091656e-02 5.6152591287e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9064717102e+02 1.0045114288e+03 5.6153395160e+02 5.6152571390e+02 1.1053195975e+03 1.9684213536e+00 8.3095848486e+02 1.0188886566e+03 1.0949939880e+03 0 1 1 1 0 0 0 0
113 6.9340087885e+05 6.5964407256e+05 6.7564709974e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5951880446e+05 6.4584939084e+05 6.9339480228e+05 6.9339572308e+05 1.5686136933e-02 1.5869507942e-02 1.5853391458e-02 1.5842041062e-02 1.5848973677e-02 6.0472444503e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0959252625e+03 9.0092021179e+02 6.0471776961e+02 6.0472301465e+02 1.2103974710e+03 2.0015686168e+00 8.1978396125e+02 1.0429463501e+03 9.9455078125e+02 0 1 0 1 0 0 0 0
114 6.3837872463e+05 6.0077579626e+05 6.0733538412e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4426528777e+05 5.9356590824e+05 6.3840167618e+05 6.3838848304e+05 1.5680259890e-02 1.5730907841e-02 1.5722613111e-02 1.5723330180e-02 1.5719074169e-02 6.2015124014e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3776783752e+02 7.5736164856e+02 6.2011921866e+02 6.2014578441e+02 1.2159046039e+03 1.9606581834e+00 7.8981333231e+02 9.0862033081e+02 8.9259774780e+02 1 1 0 1 0 0 0 0
115 5.7256306381e+05 6.2735820372e+05 6.0347812368e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3058116219e+05 6.2489091354e+05 5.7267202828e+05 5.7260885964e+05 1.5748008251e-02 1.5691215001e-02 1.5688901864e-02 1.5692178564e-02 1.5679891591e-02 4.9716648922e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6207197571e+02 8.2455509949e+02 4.9705579034e+02 4.9714795504e+02 9.5989381403e+02 1.9307291116e+00 6.9266312408e+02 8.1389183044e+02 9.0446064758e+02 0 1 1 1 0 0 0 0
116 5.8365782864e+05 5.9839582458e+05 5.7900844921e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7184417950e+05 6.0121620439e+05 5.8406036119e+05 5.8380245840e+05 1.5828516708e-02 1.5709858348e-02 1.5712319913e-02 1.5726811962e-02 1.5700967574e-02 4.2783344449e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1454417419e+02 5.6174610901e+02 4.2725726032e+02 4.2773722102e+02 8.9547580318e+02 2.0930476911e+00 6.2568019269e+02 7.5759799194e+02 7.4765222168e+02 0 1 0 1 0 0 0 0
117 6.0402905559e+05 5.9489778822e+05 5.8417026428e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4303773341e+05 5.9572426631e+05 6.0609890076e+05 6.0451476620e+05 1.5942441764e-02 1.5792105101e-02 1.5794741066e-02 1.5815024518e-02 1.5782690837e-02 4.4571335428e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8942754364e+02 4.7552858734e+02 4.4258416053e+02 4.4519343717e+02 9.8301908648e+02 2.2054961491e+00 6.3619354687e+02 6.6454830933e+02 6.5668690491e+02 1 1 0 1 0 0 0 0
118 5.1958478380e+05 6.1263568011e+05 6.1149716922e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0150652550e+05 6.1047321144e+05 5.3192408667e+05 5.2159791551e+05 1.6077120808e-02 1.5884162058e-02 1.5885230831e-02 1.5901197125e-02 1.5876536338e-02 4.2624914440e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0678328705e+02 5.0020368958e+02 4.0927630106e+02 4.2348512415e+02 9.3025945949e+02 2.1824312652e+00 6.0755013076e+02 6.5251139832e+02 6.5596470642e+02 0 1 1 1 0 0 0 0
119 4.8191742187e+05 5.7883536102e+05 5.7867453734e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7512894137e+05 5.7537502094e+05 5.0775303653e+05 4.8376820092e+05 1.6168480082e-02 1.5999639608e-02 1.6000944064e-02 1.6016010826e-02 1.5990741782e-02 5.0826120159e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7298834229e+02 4.7185024261e+02 4.2027953709e+02 4.9552670325e+02 1.0078667418e+03 1.9829700528e+00 6.1171724159e+02 6.9059521484e+02 6.4914407349e+02 0 1 0 1 0 0 0 0
120 4.9653844180e+05 5.2455502575e+05 5.2395492545e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1422594530e+05 5.2306507373e+05 5.3744476274e+05 4.9507704578e+05 1.6251416187e-02 1.6130579749e-02 1.6131373813e-02 1.6140956988e-02 1.6121565459e-02 5.8789058659e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6498026276e+02 4.3042723846e+02 3.8430526102e+02 5.7483520449e+02 1.0218186184e+03 1.7381101887e+00 6.4713847736e+02 6.1833412170e+02 5.9831369019e+02 1 1 0 1 0 0 0 0
121 5.5960862469e+05 5.4779274563e+05 5.4857765665e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3735906220e+05 5.4096670756e+05 5.7990145791e+05 5.5781182847e+05 1.6340835682e-02 1.6227557737e-02 1.6228746878e-02 1.6236531217e-02 1.6217022422e-02 5.9495173158e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7261766815e+02 4.8563563538e+02 4.0847592280e+02 6.1147750715e+02 1.1254274703e+03 1.8916281953e+00 6.9231782054e+02 5.9973902893e+02 6.0592466736e+02 0 1 1 1 0 0 0 0
122 5.6216897586e+05 5.6162870263e+05 5.6337172655e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5802175109e+05 5.4738140058e+05 5.2086948600e+05 5.6155967893e+05 1.6416738029e-02 1.6307289717e-02 1.6308032136e-02 1.6313351739e-02 1.6297636115e-02 4.9502380576e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4453627777e+02 4.4923340607e+02 6.6375481852e+02 5.0723607184e+02 1.0701781597e+03 2.1618721104e+00 6.9952568199e+02 6.0775154114e+02 6.0566888428e+02 0 1 0 1 0 0 0 0
123 5.6122942503e+05 5.7744314147e+05 5.7491097050e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7431156623e+05 5.7387868934e+05 5.2315209055e+05 5.6125624041e+05 1.6484083724e-02 1.6397322345e-02 1.6398701480e-02 1.6404751121e-02 1.6383774164e-02 4.8692851561e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8753725433e+02 4.9525685883e+02 7.3813895203e+02 4.8915785600e+02 9.8288033829e+02 2.0185310713e+00 6.6427770506e+02 6.6808325195e+02 6.6724592590e+02 1 1 0 1 0 0 0 0
124 5.6867061388e+05 5.5476410877e+05 5.4818393690e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5473492913e+05 5.4810694057e+05 5.5915075823e+05 5.6926006829e+05 1.6486658429e-02 1.6470746145e-02 1.6470598511e-02 1.6475580366e-02 1.6462483532e-02 4.3264968818e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2773399353e+02 5.4906726074e+02 5.6871042269e+02 4.3284831983e+02 9.0906594608e+02 2.1011593696e+00 6.2911034514e+02 7.1034292603e+02 7.1672706604e+02 0 1 1 1 0 0 0 0
125 5.3727928314e+05 5.2848439356e+05 5.1314286846e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3677138427e+05 5.1140573513e+05 5.3871504153e+05 5.3960193034e+05 1.6420526088e-02 1.6485858189e-02 1.6486682019e-02 1.6491488865e-02 1.6483772259e-02 4.4368680673e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6675994873e+02 5.9271717834e+02 4.7622326814e+02 4.4290850303e+02 9.5834142460e+02 2.1599502398e+00 6.3631220264e+02 6.3487174988e+02 6.8732272339e+02 0 1 0 1 0 0 0 0
126 5.6042957217e+05 5.2084532202e+05 5.1653820738e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2554848478e+05 5.2959909897e+05 5.6408678114e+05 5.6391238541e+05 1.6256341370e-02 1.6468430056e-02 1.6471646508e-02 1.6471003066e-02 1.6472594001e-02 4.4563968896e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9454105377e+02 5.9558029175e+02 4.5001036989e+02 4.4289687895e+02 9.9879191105e+02 2.2412543941e+00 6.4984038189e+02 6.6316639709e+02 7.0104313660e+02 1 1 0 1 0 0 0 0
127 6.0036458011e+05 5.0644517915e+05 4.9822131757e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3255777893e+05 4.8600209409e+05 6.1091746006e+05 6.1048154950e+05 1.5997905798e-02 1.6364999182e-02 1.6391237115e-02 1.6348293087e-02 1.6404923429e-02 4.1638138470e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7889063263e+02 6.6221343994e+02 4.0698993103e+02 4.0593513262e+02 9.3727898512e+02 2.2510107790e+00 6.6367656769e+02 6.5672911072e+02 7.2688978577e+02 0 1 1 1 0 0 0 0
128 5.9196376685e+05 5.3916486912e+05 5.5667810712e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7874664600e+05 5.4664338849e+05 5.9147641862e+05 5.9163993705e+05 1.5657412798e-02 1.6185344400e-02 1.6207899023e-02 1.6143120138e-02 1.6238117951e-02 5.4796529480e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1172251892e+02 6.2603822327e+02 4.9731283722e+02 4.9770043300e+02 1.2352524500e+03 2.2542530735e+00 7.6544984232e+02 6.8795555115e+02 7.3651119995e+02 0 1 0 1 0 0 0 0
129 5.2191569352e+05 5.7976522962e+05 6.0680648835e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6788994179e+05 6.0400030432e+05 5.0646615884e+05 5.0800965567e+05 1.5343666539e-02 1.5940753631e-02 1.5948258360e-02 1.5881509643e-02 1.5988975992e-02 7.5790418116e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1873515320e+02 5.5039280701e+02 6.4813482154e+02 6.5002951972e+02 1.4653650050e+03 1.9334436218e+00 8.6135914952e+02 7.7050825500e+02 7.3298715210e+02 1 1 0 1 0 0 0 0
130 4.5346585474e+05 6.3275696643e+05 6.4362073404e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0555900395e+05 6.3138132757e+05 4.5885109246e+05 4.6099542841e+05 1.5036362630e-02 1.5615028915e-02 1.5606269945e-02 1.5570393718e-02 1.5664156428e-02 6.3492028023e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4171565247e+02 5.6592930603e+02 5.2338114941e+02 5.2747817664e+02 1.1873899688e+03 1.8701402456e+00 7.0685273770e+02 9.0850407410e+02 7.8738635254e+02 0 1 1 1 0 0 0 0
131 4.2056393174e+05 4.9694276957e+05 4.8861630643e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9520961852e+05 5.1168860931e+05 4.7225816875e+05 4.6896940165e+05 1.4696803981e-02 1.5273520387e-02 1.5255243000e-02 1.5235737472e-02 1.5311013242e-02 4.5970168522e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.4320484924e+02 6.3532542419e+02 3.4453916836e+02 3.5445542194e+02 8.8612355349e+02 1.9276056233e+00 5.4837001534e+02 8.3797465515e+02 8.0256239319e+02 0 1 0 1 0 0 0 0
132 4.6723901410e+05 4.4679105452e+05 4.2594245951e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5020087506e+05 4.5856338980e+05 4.8394499315e+05 4.6386351898e+05 1.4284557180e-02 1.4975265029e-02 1.4965413137e-02 1.4931426670e-02 1.4997743380e-02 3.9064995538e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7481083679e+02 5.9590588379e+02 3.0112003172e+02 3.3564564032e+02 7.8561930103e+02 2.0110569327e+00 5.1000250624e+02 6.5124285889e+02 6.8948364258e+02 1 1 0 1 0 0 0 0
133 4.7668975277e+05 4.2990806087e+05 4.1958343380e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2961041030e+05 4.3918379919e+05 4.7374178930e+05 4.4868379214e+05 1.3746679627e-02 1.4640497897e-02 1.4652594521e-02 1.4561917662e-02 1.4653558812e-02 3.5925880352e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8717863464e+02 4.0618533325e+02 3.5984108594e+02 4.6037211889e+02 7.6927545488e+02 2.1412849104e+00 5.1428508595e+02 5.0734966278e+02 5.1959095764e+02 0 1 1 1 0 0 0 0
134 4.9001270139e+05 4.5717357026e+05 4.6311319836e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6056783485e+05 4.5839872112e+05 4.5470154993e+05 4.6776730273e+05 1.3165395589e-02 1.4228566226e-02 1.4244618477e-02 1.4126529730e-02 1.4232440374e-02 3.3218388905e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9584188080e+02 3.9887979126e+02 4.0444605039e+02 4.6824872543e+02 7.6923031351e+02 2.3156761627e+00 4.9946364684e+02 5.0631713104e+02 5.0701724243e+02 0 1 0 1 0 0 0 0
135 4.2051491381e+05 4.4940218509e+05 4.7095731448e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6056612732e+05 4.4734855493e+05 4.0198244503e+05 4.1315832799e+05 1.2669752282e-02 1.3743753936e-02 1.3718347714e-02 1.3625795004e-02 1.3753307100e-02 3.5873370154e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6924272156e+02 4.5570691681e+02 3.2891492124e+02 4.0562060976e+02 7.9049176785e+02 2.2035614844e+00 4.6214897978e+02 5.6511090088e+02 5.4907989502e+02 1 1 0 1 0 0 0 0
136 4.0084947717e+05 4.3401093089e+05 4.5185417768e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5636751730e+05 4.3740864496e+05 3.6693509549e+05 3.9698471864e+05 1.2211374643e-02 1.3254048230e-02 1.3171874986e-02 1.3078056844e-02 1.3272706477e-02 3.0962517222e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0697293854e+02 5.6040406799e+02 3.3590406327e+02 3.3214420630e+02 7.0772234436e+02 2.2857390414e+00 4.0000301262e+02 5.2994403076e+02 5.8935794067e+02 0 1 1 1 0 0 0 0
137 3.6821215650e+05 4.3986862446e+05 4.1928685512e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9433507425e+05 4.4232888716e+05 3.6544022419e+05 3.6637572515e+05 1.1747813076e-02 1.2757344442e-02 1.2699023249e-02 1.2617521467e-02 1.2770174906e-02 2.3086378645e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1216200256e+02 4.8386806488e+02 3.1972252397e+02 2.3664712103e+02 5.4313190114e+02 2.3526076111e+00 3.3326999365e+02 4.7714255524e+02 5.4440267944e+02 0 1 0 1 0 0 0 0
138 3.3982803234e+05 3.9508012303e+05 3.8060420647e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6797842859e+05 3.9484927466e+05 3.3781874157e+05 3.3939426287e+05 1.1350755421e-02 1.2295814303e-02 1.2269617261e-02 1.2233020700e-02 1.2306322592e-02 2.3091748213e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3731049347e+02 3.1446617889e+02 2.7927889059e+02 2.3221549044e+02 5.0801523694e+02 2.1999860394e+00 3.0340957660e+02 4.3396702576e+02 4.0953720093e+02 1 1 0 1 0 0 0 0
139 3.0038009633e+05 3.6997442921e+05 3.6209116377e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5970978951e+05 3.7028928834e+05 2.9972255423e+05 3.0079829436e+05 1.0991437719e-02 1.1838194241e-02 1.1827213793e-02 1.1829215790e-02 1.1847875072e-02 1.8513952352e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7980333710e+02 2.4412751961e+02 2.0206212675e+02 1.8523437329e+02 3.9950969001e+02 2.1578844020e+00 2.5345191278e+02 4.0140053558e+02 3.4314087677e+02 0 1 1 1 0 0 0 0
140 2.9556401735e+05 3.5574297382e+05 3.5505981810e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5092399323e+05 3.5651564059e+05 2.9535096557e+05 2.9710716446e+05 1.0674500683e-02 1.1428581990e-02 1.1424293507e-02 1.1436842473e-02 1.1438316209e-02 1.7233743148e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7661306000e+02 2.3632551765e+02 1.7623594253e+02 1.7138870316e+02 3.6396719348e+02 2.1119450972e+00 2.2445298064e+02 3.3055542755e+02 3.1192243195e+02 0 1 0 1 0 0 0 0
141 2.8800760760e+05 3.3368415476e+05 3.3465857639e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3235505025e+05 3.3405714558e+05 2.8976792110e+05 2.9093297199e+05 1.0373285939e-02 1.1077628114e-02 1.1076233012e-02 1.1091812448e-02 1.1087485788e-02 1.6087379509e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3617059326e+02 2.2476855087e+02 1.5970102825e+02 1.5740434735e+02 3.4821475806e+02 2.1645213123e+00 2.1300024912e+02 2.8397960663e+02 2.7906021118e+02 1 1 0 1 0 0 0 0
142 2.7995834220e+05 3.2173382449e+05 3.2289385897e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2163789468e+05 3.2212003010e+05 2.9395208693e+05 2.9395862627e+05 1.0115336685e-02 1.0720657426e-02 1.0719973857e-02 1.0736931660e-02 1.0730750908e-02 1.5401017406e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5181461906e+02 1.5003616714e+02 1.3930966357e+02 1.3885060166e+02 3.4585351002e+02 2.2456536533e+00 1.9357479785e+02 2.2373994446e+02 2.2275519562e+02 0 1 1 1 0 0 0 0
143 2.4893078704e+05 3.0177773352e+05 3.0279029712e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0219149129e+05 3.0169619007e+05 2.8596745200e+05 2.8465850368e+05 9.9023830546e-03 1.0407231432e-02 1.0406350278e-02 1.0424705776e-02 1.0417478451e-02 1.7452633692e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3267928123e+02 1.3304222488e+02 1.2352472437e+02 1.2388400194e+02 3.4015341859e+02 1.9490090985e+00 1.9194272803e+02 1.9632584572e+02 1.9653534126e+02 0 1 0 1 0 0 0 0
144 2.6727885312e+05 2.7843917701e+05 2.7955983872e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7980788289e+05 2.7770277752e+05 2.7594730110e+05 2.7266805635e+05 9.7227032817e-03 1.0129782283e-02 1.0128257751e-02 1.0147362331e-02 1.0140823533e-02 1.9867014215e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4360709763e+02 1.4559330559e+02 1.0320362961e+02 1.0523699904e+02 3.9956574411e+02 2.0112017829e+00 1.9362477480e+02 1.9455611610e+02 1.9545340729e+02 1 1 0 1 0 0 0 0
145 2.7080408551e+05 2.5874071309e+05 2.6095663910e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6176435009e+05 2.5749159060e+05 2.4911866923e+05 2.4123283087e+05 9.5458511209e-03 9.8907251743e-03 9.8872591795e-03 9.9069331070e-03 9.9025280394e-03 1.3810279726e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2602782059e+02 1.3152232933e+02 9.6140501109e+01 1.0488910510e+02 3.1599207264e+02 2.2880932096e+00 1.6689010203e+02 1.7285331535e+02 1.7510642624e+02 0 1 1 1 0 0 0 0
