matrix=data/matrices/bcsstk14.mtx n=1806 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
104 8.3441619195e+05 8.6172718185e+05 8.4860914816e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3991973163e+05 8.7469142547e+05 8.2544296325e+05 8.5476837433e+05 2.3804653894e-02 2.4771516290e-02 2.4710514403e-02 2.4721815285e-02 2.5139935059e-02 1.6865740369e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 3.5184372089e+13 1.9628218384e+03 2.1778831177e+03 1.3320127327e+03 1.8641140567e+03 2.9903428046e+03 1.7730278892e+00 1.8036546989e+03 2.1125501099e+03 2.2993099365e+03 0 1 0 0 0 0 0 0
105 8.5982930059e+05 8.7933864778e+05 8.6891562840e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6627979162e+05 8.7812403388e+05 8.4296769505e+05 8.6936772304e+05 2.3001681143e-02 2.3918325731e-02 2.3878330300e-02 2.3910702175e-02 2.4221044720e-02 1.7448393909e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 7.0368744178e+13 1.6118595276e+03 1.4431254578e+03 1.8655111482e+03 1.4646779786e+03 3.4506442720e+03 1.9776285944e+00 1.9071325136e+03 1.8279737854e+03 1.8421973572e+03 0 1 0 0 0 0 0 0
106 8.3618198471e+05 8.4597767127e+05 8.4272342114e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4702318865e+05 8.3957259801e+05 8.2773864447e+05 8.3944368089e+05 2.2178001899e-02 2.3064722038e-02 2.3035090802e-02 2.3082102580e-02 2.3335969120e-02 1.2453044886e+03 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 7.0368744178e+13 1.4019004517e+03 1.1100053711e+03 1.5331907409e+03 1.1439005014e+03 2.8147988692e+03 2.2603298189e+00 1.6705804533e+03 1.7365065613e+03 1.5843634033e+03 1 1 0 0 0 0 0 0
107 7.3845999347e+05 8.4740988373e+05 8.4336327770e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4135419437e+05 8.7584031567e+05 7.3610155056e+05 7.3958309073e+05 2.1551639698e-02 2.2266384855e-02 2.2247080661e-02 2.2298142889e-02 2.2499108507e-02 1.1692284438e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 7.0368744178e+13 1.4091051636e+03 1.2278576965e+03 1.2347460398e+03 1.1514580483e+03 2.4577139727e+03 2.1019963941e+00 1.4399734885e+03 1.7345621643e+03 1.6557682800e+03 0 1 0 0 0 0 0 0
108 7.1483471870e+05 7.4430990741e+05 7.4585014585e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4030384352e+05 7.7478305898e+05 7.1417561779e+05 7.1529067645e+05 2.1009100938e-02 2.1606653562e-02 2.1594186611e-02 2.1649984999e-02 2.1813475838e-02 9.5402240678e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 7.0368744178e+13 1.2497043762e+03 1.3323053589e+03 9.7101161707e+02 9.4980257438e+02 1.9496961284e+03 2.0436586337e+00 1.2270802088e+03 1.5234487000e+03 1.6024600830e+03 0 1 0 0 0 0 0 0
109 6.9832044048e+05 6.9538664505e+05 7.0761352182e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0056045294e+05 7.1371698126e+05 6.9810937988e+05 6.9852119264e+05 2.0514112991e-02 2.1085623920e-02 2.1076436995e-02 2.1134758939e-02 2.1270844276e-02 7.6566410029e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 7.0368744178e+13 1.0219481812e+03 1.1767520142e+03 7.6911512272e+02 7.6482376509e+02 1.5116822932e+03 1.9743413497e+00 1.0938310470e+03 1.2338381958e+03 1.3610278931e+03 1 1 0 0 0 0 0 0
110 7.4683603532e+05 6.5060870177e+05 6.5560283001e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5839935222e+05 6.8586370322e+05 7.4677774606e+05 7.4686669928e+05 2.0083376137e-02 2.0648914606e-02 2.0647494267e-02 2.0704008946e-02 2.0750184016e-02 7.2696522009e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 7.0368744178e+13 1.2456833801e+03 8.5385472107e+02 7.2754966886e+02 7.2682323415e+02 1.5862113966e+03 2.1819632533e+00 1.0470880492e+03 1.2859278564e+03 1.1542554016e+03 0 1 0 0 0 0 0 0
111 7.3144723626e+05 6.9200150270e+05 6.8511863391e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9221642599e+05 6.9647734693e+05 7.3143437099e+05 7.3144414056e+05 1.9703277779e-02 2.0242501401e-02 2.0245012980e-02 2.0295767997e-02 2.0309020162e-02 8.4399919349e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.0368744178e+13 1.0560552368e+03 7.9698959351e+02 8.4417960783e+02 8.4395546227e+02 1.7293552213e+03 2.0490010353e+00 1.1604138969e+03 1.2136575012e+03 1.0843298645e+03 0 1 0 0 0 0 0 0
112 7.4443800861e+05 7.3978868749e+05 7.2845680543e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3818610987e+05 7.2091927235e+05 7.4442773699e+05 7.4441612119e+05 1.9400272104e-02 1.9866861894e-02 1.9870855332e-02 1.9918512074e-02 1.9925062928e-02 8.0726331620e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 7.0368744178e+13 9.6768174744e+02 9.0573370361e+02 8.0730381667e+02 8.0725346728e+02 1.5985141330e+03 1.9801644655e+00 1.1451948510e+03 1.1855716553e+03 1.1495101318e+03 1 1 0 0 0 0 0 0
113 7.7247390142e+05 7.5165667465e+05 7.4447190058e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4989107791e+05 7.2908800000e+05 7.7247547893e+05 7.7246102866e+05 1.9247731566e-02 1.9535727553e-02 1.9538974091e-02 1.9588829339e-02 1.9583950454e-02 9.5321683757e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 3.5184372089e+13 9.7670867920e+02 9.3732765198e+02 9.5323105979e+02 9.5321363429e+02 2.0534379109e+03 2.1542190927e+00 1.2679424989e+03 1.2499954529e+03 1.2222798767e+03 0 1 0 0 0 0 0 0
114 7.2726673109e+05 7.4928523628e+05 7.4466100942e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3753737730e+05 7.4866236000e+05 7.2727483583e+05 7.2727462760e+05 1.9240877091e-02 1.9306783353e-02 1.9311447090e-02 1.9356716804e-02 1.9357781904e-02 9.0160118207e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 3.5184372089e+13 8.4954544067e+02 9.9111166382e+02 9.0160476313e+02 9.0160102096e+02 1.7941640939e+03 1.9899753124e+00 1.2162875725e+03 1.1825228271e+03 1.2236062927e+03 0 1 0 0 0 0 0 0
115 6.3781338685e+05 7.2763871686e+05 7.3182468405e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2719863058e+05 7.3352930416e+05 6.3781645941e+05 6.3784791685e+05 1.9349281621e-02 1.9233035449e-02 1.9233562042e-02 1.9278167875e-02 1.9252175609e-02 9.0526072366e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 3.5184372089e+13 1.1570585022e+03 1.3138040771e+03 9.0526152485e+02 9.0526314440e+02 2.0001697657e+03 2.2094957987e+00 1.1545142445e+03 1.3558005981e+03 1.4288036499e+03 1 1 0 0 0 0 0 0
116 7.0779836163e+05 6.5429543536e+05 6.6227608194e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7270643249e+05 6.7693913047e+05 7.0779491543e+05 7.0783039462e+05 1.9528690694e-02 1.9297955683e-02 1.9295543849e-02 1.9332229674e-02 1.9276372080e-02 7.5411321528e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.3194139533e+13 9.9876039124e+02 1.1768823853e+03 7.5411325864e+02 7.5412161267e+02 1.7605446666e+03 2.3345893308e+00 1.0593046656e+03 1.2430143127e+03 1.3120431519e+03 0 1 0 0 0 0 0 0
117 6.8101340262e+05 6.5513741220e+05 6.6029951022e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7026725483e+05 6.4523133008e+05 6.8100428294e+05 6.8106185789e+05 1.9759017785e-02 1.9437079466e-02 1.9436562239e-02 1.9475950513e-02 1.9397751628e-02 7.0260905148e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 6.5970697667e+12 8.8964178467e+02 1.1103196411e+03 7.0260792688e+02 7.0264977006e+02 1.4250584581e+03 2.0282381149e+00 1.0289251281e+03 1.1381418457e+03 1.2463633118e+03 0 1 0 0 0 0 0 0
118 6.6353600711e+05 7.1740456790e+05 7.1794642037e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2290991421e+05 6.5230729014e+05 6.6350299973e+05 6.6363884060e+05 2.0001728298e-02 1.9635861954e-02 1.9635884671e-02 1.9672191401e-02 1.9568434562e-02 6.8885502343e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 7.2583264160e+02 8.8123652649e+02 6.8884795313e+02 6.8909314616e+02 1.5320496108e+03 2.2240523168e+00 1.0004319180e+03 1.0426481934e+03 1.1078990479e+03 1 1 0 0 0 0 0 0
119 6.3167072354e+05 6.5079205542e+05 6.5113103045e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5227272824e+05 7.2667141079e+05 6.3161418007e+05 6.3149807403e+05 2.0189481566e-02 1.9866611568e-02 1.9866922911e-02 1.9903182391e-02 1.9791225998e-02 6.5930130837e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 7.7094537354e+02 8.1830513000e+02 6.5925903110e+02 6.6071805943e+02 1.4533439494e+03 2.2043698852e+00 9.2514689014e+02 1.0554844666e+03 1.0929642944e+03 0 1 0 0 0 0 0 0
120 6.2532664033e+05 6.5521996004e+05 6.5482318014e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5643272206e+05 6.5795805026e+05 6.2527237893e+05 6.2052872605e+05 2.0280919720e-02 2.0086645040e-02 2.0087021389e-02 2.0120135070e-02 2.0022783215e-02 6.0688146712e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 7.5335557556e+02 7.3946229553e+02 6.0666075789e+02 6.1422514521e+02 1.2075148918e+03 1.9897046741e+00 8.4005056118e+02 1.0197102661e+03 1.0233935089e+03 0 1 0 0 0 0 0 0
121 5.9740215091e+05 6.1438882657e+05 6.1040165662e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1669204472e+05 6.0972299861e+05 5.9764383072e+05 5.7753926969e+05 2.0291384088e-02 2.0247311510e-02 2.0245835135e-02 2.0278757348e-02 2.0205554281e-02 5.6962052599e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 6.6639982605e+02 7.3797146606e+02 5.6861004953e+02 6.0189790284e+02 1.1486466816e+03 2.0165120975e+00 8.0216090982e+02 9.1065805054e+02 9.6602172852e+02 1 1 0 0 0 0 0 0
122 6.2336630900e+05 5.7793554974e+05 5.6137405825e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8545940695e+05 5.7480614410e+05 6.2520903377e+05 5.8599103877e+05 2.0222702772e-02 2.0308255455e-02 2.0309259046e-02 2.0334524160e-02 2.0307417036e-02 5.5862869075e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 5.9697969055e+02 6.5227911377e+02 5.5395313379e+02 6.8168102111e+02 1.2237526730e+03 2.1906369888e+00 8.0705275588e+02 8.2620625305e+02 8.6833030701e+02 0 1 0 0 0 0 0 0
123 5.7554203727e+05 5.9722517573e+05 5.7517477597e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1382629214e+05 5.7734805453e+05 5.7836325716e+05 5.9100507956e+05 2.0059664348e-02 2.0288952115e-02 2.0291919225e-02 2.0310590669e-02 2.0313682143e-02 7.1997589389e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 5.7690995789e+02 5.9954631042e+02 7.0053884558e+02 9.3969663899e+02 1.5398804251e+03 2.1387944210e+00 8.9479376553e+02 8.0754048157e+02 8.1294110107e+02 0 1 0 0 0 0 0 0
124 5.2670879361e+05 6.0891745852e+05 6.1606728443e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3049302380e+05 5.8923081283e+05 5.2493054200e+05 5.6383284072e+05 1.9858603143e-02 2.0195500995e-02 2.0206674563e-02 2.0201138253e-02 2.0252249012e-02 9.4095616074e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 5.8967442322e+02 6.9280271912e+02 9.1699533397e+02 8.3959547917e+02 1.6825792215e+03 1.7881589937e+00 9.3442690451e+02 8.3552882385e+02 8.5547021484e+02 1 1 0 0 0 0 0 0
125 5.5861611274e+05 5.7688755086e+05 6.1351557677e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6756210365e+05 5.9769942305e+05 5.5668725975e+05 5.7077106786e+05 1.9586339222e-02 2.0017989011e-02 2.0023384663e-02 1.9997916285e-02 2.0122647877e-02 7.5631374205e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 6.5105395508e+02 8.6793847656e+02 7.8061544274e+02 5.7663659356e+02 1.4496167674e+03 1.9166870663e+00 8.3445346211e+02 8.7193353271e+02 9.6063671875e+02 0 1 0 0 0 0 0 0
126 5.3910173045e+05 5.1381880149e+05 5.4748827588e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3826957160e+05 5.6069680808e+05 5.3805805720e+05 5.4149743889e+05 1.9181892079e-02 1.9790842007e-02 1.9775267040e-02 1.9735887975e-02 1.9908165249e-02 5.2648192263e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 6.5979339600e+02 8.3257937622e+02 5.3801444088e+02 4.7750589685e+02 1.0539102209e+03 2.0017975464e+00 7.1035637153e+02 8.0426275635e+02 9.3759788513e+02 0 1 0 0 0 0 0 0
127 5.5500554962e+05 5.3130525801e+05 5.5443193720e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4538743730e+05 5.3984809952e+05 5.5453864102e+05 5.5559377888e+05 1.8648296724e-02 1.9488903764e-02 1.9434299312e-02 1.9403449424e-02 1.9628450150e-02 4.7250418338e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 6.3655532837e+02 6.6281074524e+02 4.7511273957e+02 4.6245091283e+02 1.0413363392e+03 2.2038669198e+00 6.9174374433e+02 7.5782673645e+02 7.8984558105e+02 1 1 0 0 0 0 0 0
128 5.7176964897e+05 5.3358451600e+05 5.3566906560e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3015418207e+05 5.3898792268e+05 5.7145777940e+05 5.7209878350e+05 1.8025613849e-02 1.9102793384e-02 1.8977927381e-02 1.8956250762e-02 1.9265376201e-02 4.7763298045e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 5.5442576599e+02 6.0150119019e+02 4.7819296714e+02 4.7588117827e+02 1.0054707536e+03 2.1051116542e+00 6.9732010962e+02 7.2613874817e+02 7.3774433899e+02 0 1 0 0 0 0 0 0
129 5.5216367161e+05 5.5994287251e+05 5.8015155250e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8070190422e+05 5.2878174177e+05 5.5200044458e+05 5.5219053744e+05 1.7354775348e-02 1.8613960023e-02 1.8393811068e-02 1.8366981845e-02 1.8796496179e-02 5.4636643220e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 4.9986086273e+02 5.7855570984e+02 5.4674473639e+02 5.4614114853e+02 1.1468907327e+03 2.0991237109e+00 7.3965023089e+02 7.1197000122e+02 7.3299142456e+02 0 1 0 0 0 0 0 0
130 4.8822220786e+05 5.6444635909e+05 5.4418398771e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6382801349e+05 5.8552477593e+05 4.8821680752e+05 4.8756468263e+05 1.6704849276e-02 1.8000600710e-02 1.7777106215e-02 1.7713010017e-02 1.8229640088e-02 5.0474722621e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 5.0333726501e+02 6.0103500366e+02 5.0548225179e+02 5.0529368320e+02 1.0928870992e+03 2.1652166519e+00 6.7194722387e+02 7.1431137085e+02 7.5660563660e+02 1 1 0 0 0 0 0 0
131 4.4146108386e+05 5.3945144048e+05 4.8668751082e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0056530424e+05 5.5351628315e+05 4.4027406952e+05 4.4161642405e+05 1.6134549628e-02 1.7315127020e-02 1.7196494789e-02 1.7059431044e-02 1.7586447744e-02 4.1606386243e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 5.8177873230e+02 5.8528161621e+02 4.1827542736e+02 4.1802290810e+02 9.0876224529e+02 2.1841893213e+00 5.5287554732e+02 7.3704234314e+02 7.5648864746e+02 0 1 0 0 0 0 0 0
132 4.4579577028e+05 4.7081100521e+05 4.5291524413e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4275242556e+05 4.9152426665e+05 4.4300206671e+05 4.4527614018e+05 1.5583735407e-02 1.6680854806e-02 1.6648811413e-02 1.6500657726e-02 1.6923641437e-02 3.8092298666e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 6.0024449158e+02 5.4961790466e+02 3.8616891979e+02 3.8561517562e+02 7.7929150048e+02 2.0457980425e+00 5.0376184033e+02 6.6965226746e+02 7.2033329773e+02 0 1 0 0 0 0 0 0
133 4.4022778033e+05 4.5386114303e+05 4.5179786319e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2635798968e+05 4.5784424475e+05 4.2795808024e+05 4.3669459357e+05 1.5019741252e-02 1.6109058228e-02 1.6101902220e-02 1.5997270207e-02 1.6320705460e-02 2.9456781508e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 5.8203691101e+02 4.4260631561e+02 3.0880066248e+02 3.0737654462e+02 6.3598359175e+02 2.1590396479e+00 4.3602941989e+02 6.0454083252e+02 5.9163436890e+02 1 1 0 0 0 0 0 0
134 4.3154118377e+05 4.2129140342e+05 4.2168037610e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0833917949e+05 4.3914619357e+05 4.2720916476e+05 4.2321654425e+05 1.4467132036e-02 1.5570353559e-02 1.5568930807e-02 1.5499995361e-02 1.5760522759e-02 3.1376683243e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 4.9151020813e+02 3.6876080322e+02 3.5819293649e+02 3.5448934607e+02 7.7418720442e+02 2.4673965646e+00 4.4791932145e+02 5.3930313110e+02 5.0262893677e+02 0 1 0 0 0 0 0 0
135 4.0654368477e+05 4.3217740002e+05 4.3205383250e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2597661532e+05 4.2651720475e+05 3.9235953411e+05 3.8479563466e+05 1.3978304366e-02 1.5060308800e-02 1.5059744271e-02 1.5012409573e-02 1.5221902795e-02 3.0733460703e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 4.4881760406e+02 3.3783808136e+02 4.0286637275e+02 3.9890671219e+02 7.2970422616e+02 2.3742989220e+00 4.1913319564e+02 5.0340794373e+02 4.6205791473e+02 0 1 0 0 0 0 0 0
136 3.7129936327e+05 4.2427514936e+05 4.2480396171e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2490077660e+05 4.0192097834e+05 3.8658841312e+05 3.8625265279e+05 1.3573823501e-02 1.4502984142e-02 1.4500394001e-02 1.4462542470e-02 1.4725604614e-02 3.1223983386e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 3.5039807129e+02 3.6351301575e+02 3.7281644008e+02 3.7607468404e+02 7.2433061527e+02 2.3197892669e+00 3.8703053467e+02 4.6684932709e+02 4.5392552948e+02 1 1 0 0 0 0 0 0
137 3.2715751053e+05 4.0145026308e+05 4.0597021684e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0659376798e+05 4.0365931933e+05 3.2697145586e+05 3.2692881892e+05 1.3245971421e-02 1.4039627958e-02 1.4030603293e-02 1.3999413956e-02 1.4266267100e-02 2.4548306071e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 3.6544057465e+02 5.0935198975e+02 2.6909213163e+02 2.7151911463e+02 5.3411665809e+02 2.1757780620e+00 3.1373046586e+02 4.4633753204e+02 5.2035476685e+02 0 1 0 0 0 0 0 0
138 2.9704256328e+05 3.7591828355e+05 3.9592104975e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8640501264e+05 3.8916378701e+05 3.0055607815e+05 3.0064042111e+05 1.2995053872e-02 1.3642294054e-02 1.3614248698e-02 1.3596467756e-02 1.3862356572e-02 1.9077570226e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 3.3103715515e+02 4.3438792419e+02 2.2722593147e+02 2.2878091678e+02 3.6038522716e+02 1.8890520276e+00 2.4017255783e+02 3.9801809692e+02 4.5696374512e+02 0 1 0 0 0 0 0 0
139 2.6805123950e+05 3.1297476284e+05 3.0986965332e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0639810005e+05 3.7774775685e+05 2.8372466814e+05 2.8287103531e+05 1.2784817047e-02 1.3346094018e-02 1.3294782695e-02 1.3295783234e-02 1.3499667726e-02 2.0487593288e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 3.3719509125e+02 3.4853829193e+02 1.6275828375e+02 1.6497792474e+02 3.9042736169e+02 1.9056770417e+00 2.2652676154e+02 3.4867234039e+02 3.9202653503e+02 1 1 0 0 0 0 0 0
140 2.6780619925e+05 2.9742406498e+05 2.7646728860e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8729815994e+05 2.9197156333e+05 2.8408434374e+05 2.7674546241e+05 1.2587164868e-02 1.3099154899e-02 1.3059010744e-02 1.3054837640e-02 1.3203074990e-02 1.6307325059e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 3.1279805756e+02 2.5643303680e+02 1.2693803795e+02 1.3626134104e+02 3.1143085917e+02 1.9097605404e+00 1.9503770027e+02 3.0265561676e+02 3.0230074310e+02 0 1 0 0 0 0 0 0
141 2.7574090483e+05 2.8496867994e+05 2.7341372279e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8153622551e+05 2.8568498904e+05 2.7799166701e+05 2.4710315680e+05 1.2386555939e-02 1.2871104973e-02 1.2855395574e-02 1.2831321861e-02 1.2966303940e-02 1.4614370735e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 2.0479515839e+02 2.0141506767e+02 1.2495003202e+02 1.6485876050e+02 3.0443612857e+02 2.0831285459e+00 1.8301313087e+02 2.3521958923e+02 2.4188941765e+02 0 1 0 0 0 0 0 0
142 2.6526888326e+05 2.7143467652e+05 2.7205843702e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7401903257e+05 2.6939764418e+05 2.6520243562e+05 2.5357424525e+05 1.2190212908e-02 1.2653701035e-02 1.2645015363e-02 1.2613764442e-02 1.2749600668e-02 1.2160837200e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 1.4368928909e+02 1.5757106781e+02 1.1394434946e+02 1.9395003645e+02 2.7642715174e+02 2.2730931037e+00 1.6730526395e+02 1.9254803658e+02 2.0229365349e+02 1 1 0 0 0 0 0 0
143 2.6184693647e+05 2.6260534404e+05 2.7253771602e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7378071973e+05 2.7353405334e+05 2.6208624793e+05 2.6364239866e+05 1.1997286736e-02 1.2455118844e-02 1.2438601682e-02 1.2406430036e-02 1.2544842994e-02 1.0137258373e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 1.2115395260e+02 1.3814088249e+02 9.9425654441e+01 1.5700512225e+02 2.1499421607e+02 2.1208319661e+00 1.5415196016e+02 1.6928654480e+02 1.8199151230e+02 0 1 0 0 0 0 0 0
144 2.6461701396e+05 2.4766439641e+05 2.6227918389e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6481687342e+05 2.7163035589e+05 2.6745446758e+05 2.5812174970e+05 1.1823898519e-02 1.2274989370e-02 1.2241390691e-02 1.2208568402e-02 1.2336584078e-02 9.7533949342e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 1.2280936813e+02 1.1270119762e+02 9.5392494124e+01 1.1903013209e+02 2.0111746497e+02 2.0620252366e+00 1.4791033849e+02 1.6936300468e+02 1.6454939651e+02 0 1 0 0 0 0 0 0
145 2.5796039248e+05 2.5168702851e+05 2.5597664693e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6341292882e+05 2.6288545143e+05 2.7477246249e+05 2.7020360586e+05 1.1666105326e-02 1.2114550658e-02 1.2052795666e-02 1.2014499679e-02 1.2156282515e-02 1.0753188579e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 9.9939649582e+01 1.2186462498e+02 9.4630598520e+01 9.6717432496e+01 2.4992611902e+02 2.3242047434e+00 1.4901282104e+02 1.5233146477e+02 1.6278720856e+02 1 1 0 0 0 0 0 0
146 2.3340235939e+05 2.5882684844e+05 2.4961950283e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5125822917e+05 2.5684328308e+05 2.6266860957e+05 2.6359792099e+05 1.1536944105e-02 1.1942147793e-02 1.1897008021e-02 1.1848384961e-02 1.1977746772e-02 1.6497237345e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 1.1027985668e+02 1.1511769962e+02 1.0988371885e+02 9.0380935182e+01 3.3605328545e+02 2.0370276455e+00 1.7383939496e+02 1.5377773094e+02 1.5957594299e+02 0 1 0 0 0 0 0 0
