matrix=data/matrices/mhd4800b.mtx n=4800 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 8.6741117285e-12 3.0226917242e-11 2.2893190752e-11 4.0960000000e+03 4.0960000000e+03 1.1920928955e-07 1.1920928955e-07 4.2794601017e-11 3.6082991619e-11 8.6742312065e-12 8.6741377821e-12 4.7745327879e-08 1.4636066388e-04 8.0487387684e-05 1.1118192631e-03 5.8907293959e-04 1.1363344461e-20 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 2.2737367544e-12 9.3808898908e-20 8.9944311087e-20 1.1363001216e-20 1.1363178536e-20 1.1948167570e-20 1.0514657556e+00 1.4496423543e-20 1.0504532035e-19 1.1966987358e-19 0 0 0 0 0 0 0 0
43 4.4322024146e-12 1.4359814671e-11 1.0091118765e-11 4.0960000000e+03 4.0960000000e+03 8.4293697022e-08 1.6858739404e-07 2.1580145617e-11 1.5514817377e-11 4.4325611015e-12 4.4323831482e-12 1.9480115827e-08 1.4633806140e-04 8.0427229320e-05 1.1118282617e-03 5.9018277865e-04 3.0152289904e-21 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 2.2737367544e-12 4.4694222857e-20 3.8129717516e-20 3.0144154151e-21 3.0148537305e-21 3.1881853596e-21 1.0573609400e+00 3.6274691375e-21 4.4403055282e-20 4.7539724165e-20 0 0 0 0 0 0 0 0
44 1.6373295614e-12 7.6915180402e-12 4.5032646426e-12 4.0960000000e+03 4.0960000000e+03 8.4293697022e-08 2.3841857910e-07 9.7160685160e-12 8.1156796557e-12 1.6379947000e-12 1.6376428206e-12 8.6758055838e-09 1.4637829282e-04 8.0451238012e-05 1.1117907238e-03 5.9119367085e-04 6.5288230930e-22 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 3.1832314562e-12 8.6423830400e-21 9.0328122891e-21 6.5125442085e-22 6.5216790054e-22 7.0169766286e-22 1.0747689941e+00 7.8447390837e-22 9.7474963383e-21 1.0885696861e-20 0 0 0 0 0 0 0 0
45 7.6514720395e-13 3.1184880291e-12 2.3878152771e-12 4.0960000000e+03 4.0960000000e+03 8.4293697022e-08 2.3841857910e-07 3.3724966157e-12 3.6450773091e-12 7.6905198257e-13 7.6685309333e-13 8.0016000896e-09 1.4636628469e-04 8.0415772304e-05 1.1118021873e-03 5.9146963665e-04 1.2615741494e-22 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 2.2737367544e-12 2.0497535579e-21 3.1135078256e-21 1.2268955912e-22 1.2471181092e-22 1.3493424436e-22 1.0695704603e+00 1.4933014363e-22 2.4649982254e-21 3.5634940789e-21 0 0 0 0 0 0 0 0
46 3.3448043153e-13 1.4149269733e-12 1.0775703657e-12 4.0960000000e+03 4.0960000000e+03 5.9604644775e-08 2.3841857910e-07 1.5358246044e-12 3.4143925899e-12 3.4144977682e-13 3.3265834956e-13 7.7862203259e-09 1.4637898894e-04 8.0436578751e-05 1.1117945518e-03 5.9232022699e-04 3.2050738549e-23 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 2.2737367544e-12 4.1338351112e-22 1.7205356741e-21 2.5273523775e-23 2.9476619570e-23 3.3674613362e-23 1.0506657533e+00 3.3715905354e-23 4.9175887416e-22 1.8131799027e-21 0 0 0 0 0 0 0 0
47 2.2946451603e-13 6.6743099459e-13 6.4207709701e-13 4.0960000000e+03 4.0960000000e+03 8.4293697022e-08 2.3841857910e-07 6.5801014573e-13 4.4468850355e-12 1.9528564667e-13 2.2076643751e-13 2.9664908531e-09 1.4637656956e-04 8.0426940096e-05 1.1117926777e-03 5.9341312556e-04 1.3210990455e-23 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 2.2737367544e-12 9.0472879498e-23 4.8596860987e-22 5.4329514984e-24 1.1519445549e-23 1.3401945114e-23 1.0144542273e+00 1.0928961047e-23 1.0267379353e-22 9.6862849730e-22 0 0 0 0 0 0 0 0
48 1.2337649343e-13 2.7208208506e-13 2.6979215603e-13 4.0960000000e+03 4.0960000000e+03 8.4293697022e-08 1.6858739404e-07 2.6963201039e-13 6.5109911990e-12 7.7051648387e-14 1.2264705641e-13 3.4101285152e-10 1.4638310841e-04 8.0425193831e-05 1.1117963110e-03 5.9572151108e-04 3.1065131073e-24 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 2.7284841053e-12 1.7887780746e-23 4.2041454633e-22 1.3117607275e-24 3.3225577785e-24 3.2421085568e-24 1.0436487614e+00 3.1274284128e-24 2.1454997138e-23 1.0546552810e-21 0 0 0 0 0 0 0 0
49 4.8766525594e-14 1.4843672497e-13 1.4781065992e-13 4.0960000000e+03 4.0960000000e+03 8.4293697022e-08 1.1920928955e-07 1.4699822419e-13 5.0918505796e-12 3.6857172845e-14 4.9135159440e-14 5.9413048303e-10 1.4638240508e-04 8.0425134886e-05 1.1117875120e-03 5.9811710469e-04 5.9836259381e-25 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 1.8189894035e-12 4.3426982159e-24 7.9988365234e-22 4.9063455094e-25 6.0264585363e-25 6.4811222494e-25 1.0831429499e+00 6.7199854007e-25 4.7950626134e-24 1.3995895964e-21 0 0 0 0 0 0 0 0
50 1.9265965400e-14 6.7867941782e-14 8.0575616787e-14 4.0960000000e+03 4.0960000000e+03 8.4293697022e-08 1.1920928955e-07 8.1635145172e-14 2.4062967996e-12 2.0593153404e-14 2.0913786931e-14 7.4202103514e-10 1.4638806009e-04 8.0421900502e-05 1.1117935629e-03 5.9945544441e-04 1.2053430082e-25 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 9.0949470177e-13 1.7060600134e-24 9.6201105240e-22 1.3509912130e-25 1.0119604787e-25 1.2878180000e-25 1.0684244992e+00 1.2945350035e-25 1.4798778146e-24 1.0968414922e-21 0 0 0 0 0 0 0 0
51 1.3643171270e-14 3.2219100891e-14 4.3834859563e-14 4.0960000000e+03 4.0960000000e+03 8.4293697022e-08 1.1920928955e-07 3.7932601956e-14 2.0016633313e-12 1.0415939036e-14 1.0426469687e-14 3.6694333624e-10 1.4638740065e-04 8.0420991986e-05 1.1117896575e-03 6.0004088610e-04 4.5973481313e-26 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 1.5916157281e-12 4.6528909456e-25 5.7944001909e-22 2.0996577611e-26 2.1615626028e-26 4.6566902774e-26 1.0129079079e+00 3.8649956907e-26 4.3620852615e-25 5.4097612061e-22 0 0 0 0 0 0 0 0
52 6.8465832320e-15 2.3498791386e-14 4.0664492454e-14 4.0960000000e+03 4.0960000000e+03 8.4293697022e-08 5.9604644775e-08 1.8460441789e-14 1.4492285100e-12 4.9701207769e-15 5.4586993989e-15 7.1747551822e-11 1.4639093188e-04 8.0418537380e-05 1.1117894287e-03 6.0023274651e-04 1.1716636995e-26 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 4.5474735089e-13 7.6336492076e-26 1.2118195974e-22 4.4137677520e-27 7.4853474581e-27 1.2422331288e-26 1.0602301064e+00 1.1559948350e-26 8.6030014880e-26 1.3193530770e-22 0 0 0 0 0 0 0 0
53 3.2076731096e-15 2.1185135148e-14 4.6858948037e-14 4.0960000000e+03 4.0960000000e+03 8.4293697022e-08 5.9604644775e-08 1.0658141036e-14 7.0081273440e-13 2.0622414705e-15 3.0420931921e-15 1.2668324856e-11 1.4639451274e-04 8.0413808941e-05 1.1117883000e-03 6.0032117216e-04 2.0055508213e-27 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 6.8212102633e-13 1.5348077772e-26 2.9520008110e-23 1.0219565960e-27 2.5472443451e-27 2.1186815422e-27 1.0564088029e+00 2.3449907476e-27 1.9992890782e-26 3.3707609962e-23 0 0 0 0 0 0 0 0
54 1.2594221344e-15 2.6189117502e-14 5.9692671160e-14 4.0960000000e+03 4.0960000000e+03 1.1920928955e-07 5.9604644775e-08 5.6173335497e-15 2.7847474289e-13 9.1798576363e-16 1.2504273796e-15 4.0014961800e-12 1.4640233152e-04 8.0404952006e-05 1.1117871742e-03 6.0035330453e-04 4.0410333319e-28 1.6777216000e+07 1.6777216000e+07 2.2737367544e-12 2.2737367544e-13 4.7457872058e-27 8.6336976435e-24 3.4246759203e-28 4.4063678864e-28 4.3886539265e-28 1.0860226992e+00 4.7332355574e-28 6.4623485356e-27 9.6418240151e-24 0 0 0 0 0 0 0 0
55 5.7388955399e-16 2.8318282327e-14 4.9514659452e-14 4.0960000000e+03 4.0960000000e+03 1.6858739404e-07 5.9604644775e-08 6.4047456680e-15 2.1268859807e-13 5.5485279897e-16 5.7321394707e-16 1.8229346859e-12 1.4641443825e-04 8.0396102203e-05 1.1117859318e-03 6.0041389717e-04 7.5379689667e-29 1.6777216000e+07 1.6777216000e+07 1.8189894035e-12 2.2737367544e-13 3.3826355616e-27 3.0631532059e-24 9.5164837285e-29 7.6259248165e-29 8.2186113500e-29 1.0902951957e+00 8.8098991531e-29 4.2409162265e-27 4.2005265481e-24 0 0 0 0 0 0 0 0
conv_iter_double=34
conv_iter_p32q=35
conv_iter_p32n=35
conv_iter_p32q_loose_1e-6=19
conv_iter_p32n_loose_1e-6=19
