matrix=data/matrices/mhd4800b.mtx n=4800 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 8.9396528783e-12 4.8364948273e-11 4.8471777663e-11 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 2.3841857910e-07 3.4799316326e-11 1.6805729629e-10 8.9395655980e-12 8.9395636472e-12 3.9459235940e-08 7.7702224836e-05 8.2899140026e-05 1.5290727025e-04 1.8141549269e-04 1.1818919011e-20 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 1.3642420527e-12 1.6519789449e-19 7.2633075227e-19 1.1818391835e-20 1.1818405231e-20 1.2340684501e-20 1.0441466338e+00 1.4176806855e-20 1.6228621874e-19 1.1402122261e-18 0 0 0 0 0 0 0 0
43 5.4848392646e-12 2.1381978277e-11 2.0908666262e-11 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.1920928955e-07 1.9643822331e-11 2.8390223473e-10 5.4864075011e-12 5.4863736519e-12 1.5618401174e-08 7.7699773780e-05 8.2906167267e-05 1.5288697022e-04 1.3538571774e-04 2.4774724578e-21 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 2.7284841053e-12 3.3748968992e-20 5.3670125120e-19 2.4763500588e-21 2.4763787030e-21 2.5918364677e-21 1.0461615666e+00 2.9258694485e-21 3.5985665369e-20 1.2204685979e-18 0 0 0 0 0 0 0 0
44 2.0276473968e-12 8.9710684524e-12 8.7799369030e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 1.0961203582e-11 2.1785388412e-10 2.0313935998e-12 2.0313020139e-12 6.3525770234e-09 7.7728554440e-05 8.2912472509e-05 1.5290263183e-04 1.2279094050e-04 5.3263149513e-22 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 3.6379788071e-12 6.2551397921e-21 6.6396795153e-19 5.3047375093e-22 5.3052909519e-22 5.5989174677e-22 1.0511803224e+00 6.5074968922e-22 6.9483171454e-21 1.4703433173e-18 0 0 0 0 0 0 0 0
45 7.3193695336e-13 3.7506160429e-12 3.8587839323e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 5.2394710209e-12 1.0302612106e-10 7.3102370746e-13 7.3096588570e-13 3.3606987853e-09 7.7743952570e-05 8.2916999809e-05 1.5290350090e-04 1.4862338099e-04 1.1521381021e-22 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 3.6379788071e-12 1.4872707414e-21 9.5111212065e-19 1.1029413071e-22 1.1042197892e-22 1.2209887742e-22 1.0597590445e+00 1.3313997347e-22 1.6477437802e-21 1.2613379376e-18 0 0 0 0 0 0 0 0
46 4.0858821177e-13 1.9019771092e-12 2.1155252162e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 2.3243328883e-12 6.8133234164e-11 4.3048491974e-13 4.2832035424e-13 2.6041581064e-09 7.7766543105e-05 8.2923362743e-05 1.5290036826e-04 1.5599161198e-04 3.0260371903e-23 1.6777216000e+07 1.6777216000e+07 1.1368683772e-13 7.2759576142e-12 3.3893725599e-22 6.1346361205e-19 2.1041219729e-23 2.1307641809e-23 3.1412727457e-23 1.0380813414e+00 2.9961442036e-23 3.8443218968e-22 5.4506570156e-19 0 0 0 0 0 0 0 0
47 2.7027339824e-13 1.0789389319e-12 1.9731962552e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 8.4885326277e-13 3.2142628783e-11 2.3423571240e-13 2.2396932425e-13 9.8019552990e-10 7.7785073893e-05 8.2930945539e-05 1.5290375836e-04 1.6087957329e-04 1.2797979936e-23 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 1.8189894035e-12 8.2097675796e-23 1.7880336121e-19 4.6133451409e-24 5.1668641927e-24 1.2984906899e-23 1.0146059741e+00 1.0644972187e-23 8.7887940084e-23 1.7562698766e-19 0 0 0 0 0 0 0 0
48 1.4892026524e-13 8.4329810658e-13 2.1492200971e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 3.4106051316e-13 1.8121553553e-11 8.9556919916e-14 1.1219505618e-13 3.3661530708e-10 7.7816062964e-05 8.2950417353e-05 1.5290249479e-04 1.6136308641e-04 2.6520120754e-24 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 3.6379788071e-12 1.5147744967e-23 3.0347602313e-20 1.1278487842e-24 2.0677661129e-24 2.7935367141e-24 1.0533650054e+00 2.7988044114e-24 1.7991178323e-23 3.6607705189e-20 0 0 0 0 0 0 0 0
49 6.4476852080e-14 8.0085043472e-13 1.8114384716e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 1.6327029034e-13 8.4158980477e-12 4.4444351083e-14 6.2284480301e-14 2.9914252862e-10 7.7875637039e-05 8.2995641746e-05 1.5290337429e-04 1.6140708581e-04 4.6587460088e-25 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 3.6379788071e-12 3.1600884339e-24 7.9012292111e-21 3.3497811035e-25 6.0009425867e-25 5.0276436573e-25 1.0791838937e+00 5.3153906645e-25 3.9032585155e-24 9.4563287627e-21 0 0 0 0 0 0 0 0
50 2.0951040512e-14 1.1740907428e-12 1.8053594102e-12 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.1920928955e-07 7.9758224276e-14 4.0322783777e-12 2.0606681484e-14 2.1328740731e-14 3.7057908554e-10 7.7977691821e-05 8.3044959663e-05 1.5290324477e-04 1.6111590854e-04 9.0086332331e-26 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 3.6379788071e-12 7.2055186172e-25 2.1440521477e-21 1.1697962200e-25 9.2793283863e-26 9.6857169614e-26 1.0751594288e+00 1.0291810273e-25 8.3364296109e-25 2.7429309112e-21 0 0 0 0 0 0 0 0
51 1.2396012645e-14 1.0370458669e-12 1.0827821145e-12 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.1920928955e-07 3.3327408458e-14 5.4474860693e-12 1.1958825936e-14 1.2033331660e-14 3.9524608972e-10 7.8076226091e-05 8.3073807399e-05 1.5290369104e-04 1.6071979228e-04 2.0427819355e-26 1.6777216000e+07 1.6777216000e+07 8.5265128291e-14 7.2759576142e-12 1.3490152568e-25 1.3342423280e-21 1.6835943388e-26 1.5436085500e-26 2.1579922753e-26 1.0563987461e+00 2.1762575965e-26 1.5671195199e-25 1.7254987578e-21 0 0 0 0 0 0 0 0
52 7.4552332970e-15 4.9935615102e-13 6.8117925257e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.1920928955e-07 1.3528330644e-14 4.9866940116e-12 6.9833190911e-15 6.9779128064e-15 1.5620891987e-10 7.8119318191e-05 8.3080152437e-05 1.5290376357e-04 1.5995749775e-04 9.1423897250e-27 1.6777216000e+07 1.6777216000e+07 1.1368683772e-13 7.2759576142e-12 2.7464981276e-26 9.4629462076e-22 3.8740407553e-27 3.8565700816e-27 9.2611986544e-27 1.0129953910e+00 7.8266733888e-27 3.1503949111e-26 1.5989401241e-21 0 0 0 0 0 0 0 0
53 4.1835054545e-15 1.7829534537e-13 3.3624229260e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.1920928955e-07 8.5191081270e-15 5.7745751743e-12 2.2453103282e-15 2.2472629225e-15 2.8915976499e-11 7.8128375782e-05 8.3084294716e-05 1.5290411058e-04 1.5894309729e-04 2.0672751247e-27 1.6777216000e+07 1.6777216000e+07 1.1368683772e-13 7.2759576142e-12 8.1789098653e-27 6.6753475433e-22 8.5375913050e-28 8.8916864251e-28 2.2137165526e-27 1.0708378997e+00 2.0930532268e-27 8.3808582571e-27 1.2854386719e-21 0 0 0 0 0 0 0 0
54 1.5314063115e-15 9.3012847416e-14 1.2026703899e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.1920928955e-07 5.0242958678e-15 5.5880290017e-12 1.0905384266e-15 1.1677835000e-15 5.2545009447e-12 7.8131691995e-05 8.3084830907e-05 1.5290418762e-04 1.5821044493e-04 3.6038640373e-28 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 7.2759576142e-12 3.9884807368e-27 6.0466902778e-22 3.1191309381e-28 3.4743242375e-28 3.9149856079e-28 1.0863299968e+00 4.2154780660e-28 3.5340968554e-27 9.6780131669e-22 0 0 0 0 0 0 0 0
55 6.6492336852e-16 5.5744311472e-14 6.1325974157e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.1920928955e-07 3.2023728340e-15 2.8444437710e-12 6.4818278473e-16 6.5383137495e-16 1.7870372814e-12 7.8131391220e-05 8.3085071073e-05 1.5290447161e-04 1.5771752893e-04 6.5974764220e-29 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 1.0913936421e-11 7.8255001798e-28 4.1855338995e-22 8.1355515415e-29 8.0546316585e-29 7.1021614912e-29 1.0764966840e+00 7.4694962042e-29 1.0602290566e-27 5.1698788285e-22 0 0 0 0 0 0 0 0
56 2.4208316490e-16 3.7746446321e-14 3.7061261786e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.1920928955e-07 4.3511678576e-15 1.5691254864e-12 2.3622937500e-16 2.3671808202e-16 8.7540573505e-13 7.8131741565e-05 8.3085069832e-05 1.5290489926e-04 1.5748544114e-04 1.2935700898e-29 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 1.4551915228e-11 2.5874637691e-28 2.1692811564e-22 1.2768665323e-29 1.2574278034e-29 1.3874040433e-29 1.0725387470e+00 1.5294034447e-29 5.0487097934e-28 2.6283663964e-22 0 0 0 0 0 0 0 0
57 1.6387063539e-16 1.2450279459e-14 1.8760662823e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 8.4293697022e-08 3.3232593448e-15 2.4462491173e-12 1.6160871414e-16 1.6096912406e-16 9.4972766592e-13 7.8131741570e-05 8.3085069834e-05 1.5290547448e-04 1.5712196644e-04 4.6968871368e-30 1.6777216000e+07 1.6777216000e+07 1.7053025658e-13 1.6370904632e-11 2.1457016622e-28 1.1166938269e-22 2.5118178045e-30 2.5858333679e-30 4.8645484868e-30 1.0356962697e+00 4.1466977799e-30 4.9224920486e-28 1.6605650797e-22 0 0 0 0 0 0 0 0
58 8.5995902773e-17 4.9221403824e-15 8.5622418698e-15 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 8.4293697022e-08 3.2023728340e-15 3.3532799543e-12 5.7665816488e-17 5.3352895605e-17 3.2670994988e-13 7.8131741571e-05 8.3085069838e-05 1.5290625039e-04 1.5666912357e-04 1.6393798294e-30 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 1.6370904632e-11 5.6797985176e-28 7.1344327833e-23 6.0215487362e-31 7.5061212892e-31 1.6852952252e-30 1.0280077838e+00 1.4679730388e-30 7.4468469453e-28 1.4682455873e-22 0 0 0 0 0 0 0 0
59 4.0970148695e-17 2.7913009287e-15 3.7723541369e-15 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 8.4293697022e-08 2.3498992184e-15 2.2451351536e-12 2.3351036596e-17 3.4508569341e-17 3.9457624902e-13 7.8131741571e-05 8.3085069838e-05 1.5290668553e-04 1.5621855753e-04 2.9300149896e-31 1.6777216000e+07 1.6777216000e+07 8.5265128291e-14 2.5465851650e-11 4.2914033244e-28 9.9468468660e-23 1.1197001461e-31 2.8455701068e-31 3.1880516798e-31 1.0880666792e+00 3.1430948841e-31 5.3011452831e-28 1.5406238909e-22 0 0 0 0 0 0 0 0
conv_iter_double=38
conv_iter_p32q=39
conv_iter_p32n=39
conv_iter_p32q_loose_1e-6=20
conv_iter_p32n_loose_1e-6=20
