matrix=data/matrices/bcsstk14.mtx n=1806 seed=30
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
121 7.1238066514e+05 9.3016866379e+05 9.5486816078e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5567676785e+05 1.0033444418e+06 7.3623452835e+05 7.2461428682e+05 2.2566321874e-02 2.2625494614e-02 2.2630292024e-02 2.2617293790e-02 2.2598348371e-02 1.3517574437e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6043829041e+03 2.2694908447e+03 1.1906467356e+03 1.2464689265e+03 2.6614108127e+03 1.9688523449e+00 1.6306034025e+03 2.0729676514e+03 2.4671504517e+03 1 1 1 0 0 0 0 0
122 6.5255102852e+05 8.2481273224e+05 8.4107708165e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4152616558e+05 8.9435951307e+05 6.8745535393e+05 6.5470336654e+05 2.2374180579e-02 2.2616085086e-02 2.2618188122e-02 2.2602546570e-02 2.2632307153e-02 1.4727404210e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4667207947e+03 1.4827357178e+03 1.0075938681e+03 1.2204502910e+03 2.4862234456e+03 1.6881613420e+00 1.4412565259e+03 1.8680507812e+03 1.9331181030e+03 0 1 0 0 0 0 0 0
123 6.3845923697e+05 7.0696739559e+05 7.1620443830e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1665443093e+05 7.2732911435e+05 6.5956760520e+05 6.2102877755e+05 2.2040901462e-02 2.2489267843e-02 2.2497435505e-02 2.2479162317e-02 2.2547713255e-02 1.1567354279e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2593523560e+03 1.4007764282e+03 7.6399526209e+02 1.1412103430e+03 2.0281229212e+03 1.7533161622e+00 1.2134977207e+03 1.5189400330e+03 1.6789720764e+03 0 1 0 0 0 0 0 0
124 6.4818836043e+05 6.6361051594e+05 6.6552696215e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6669006124e+05 6.4943885134e+05 6.6854787484e+05 6.4170621790e+05 2.1524576155e-02 2.2202215096e-02 2.2207193174e-02 2.2187118190e-02 2.2331781196e-02 8.3290117194e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.8972526550e+02 1.1063242493e+03 6.7125414880e+02 9.6557519170e+02 1.4978850422e+03 1.7983946867e+00 1.0484733606e+03 1.2117015076e+03 1.3142337646e+03 1 1 1 0 0 0 0 0
125 6.5463295732e+05 6.4234777053e+05 6.4273234342e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4251410195e+05 6.3350188493e+05 6.6915548092e+05 6.5899334110e+05 2.0748564139e-02 2.1739285078e-02 2.1744573650e-02 2.1723251215e-02 2.1984156651e-02 7.7611339287e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.3079576111e+02 1.0385602722e+03 6.8548383100e+02 8.1896258380e+02 1.5890312452e+03 2.0474214977e+00 1.0329646957e+03 9.9440649414e+02 1.1328164368e+03 0 1 0 0 0 0 0 0
126 6.3305263148e+05 6.6924452060e+05 6.6712200139e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5849330974e+05 6.1500642073e+05 6.3643301932e+05 6.4395130719e+05 1.9814967755e-02 2.1060562735e-02 2.1061455641e-02 2.1050578024e-02 2.1471798645e-02 8.0812482432e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.6290354919e+02 9.8096192932e+02 6.5650869103e+02 7.6965062720e+02 1.8032948801e+03 2.2314558665e+00 1.0307847263e+03 1.0121005096e+03 1.0975461731e+03 0 1 0 0 0 0 0 0
127 6.4096991865e+05 6.3807942227e+05 6.3774206498e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1535669515e+05 6.7741295742e+05 6.3811634534e+05 6.5820435286e+05 1.8748037623e-02 2.0180289930e-02 2.0183398402e-02 2.0222256079e-02 2.0755772253e-02 7.9502620079e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.8676725769e+02 9.4573728943e+02 7.1271024106e+02 7.0399234122e+02 1.5293689833e+03 1.9236711718e+00 1.0099010964e+03 1.0674214172e+03 1.1066971436e+03 1 1 1 0 0 0 0 0
128 6.7493553491e+05 6.2432125638e+05 6.2722055803e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1270122483e+05 6.4631680732e+05 6.5959179698e+05 6.7087521905e+05 1.7535533012e-02 1.9160102478e-02 1.9181427016e-02 1.9315756655e-02 1.9808541018e-02 8.6700799189e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0547775574e+03 8.3405961609e+02 1.0289935412e+03 7.9035424304e+02 1.8605037820e+03 2.1458900027e+00 1.0717606870e+03 1.1100575867e+03 1.0582407227e+03 0 1 0 0 0 0 0 0
129 6.7140437969e+05 6.5701525963e+05 6.4487352752e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3713457743e+05 6.4611884579e+05 6.2150488506e+05 6.4760434518e+05 1.6217947500e-02 1.7955071851e-02 1.8043722550e-02 1.8203569348e-02 1.8695367154e-02 8.8546024074e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5897630310e+02 7.2509049988e+02 1.0881292946e+03 9.8707303315e+02 2.1696014450e+03 2.4502528122e+00 1.1077837404e+03 1.0993077393e+03 9.8283744812e+02 0 1 0 1 0 0 0 0
130 6.7434373048e+05 6.5580290034e+05 6.3842897097e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6879508821e+05 6.8219384159e+05 6.1062159546e+05 6.6695321747e+05 1.4947600481e-02 1.6657602293e-02 1.6838114131e-02 1.6921314144e-02 1.7385140272e-02 7.4865187709e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5981074524e+02 7.1919223022e+02 8.8397688135e+02 8.6736377255e+02 1.8006271944e+03 2.4051595268e+00 1.0057114843e+03 1.0869516296e+03 1.0084270782e+03 1 1 1 1 0 0 0 0
131 5.0741174748e+05 6.1380141508e+05 6.1935164655e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3994756905e+05 6.4746929695e+05 5.0761251360e+05 5.0660076394e+05 1.3963690761e-02 1.5448829873e-02 1.5636940107e-02 1.5626062806e-02 1.6039973688e-02 6.4829385864e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.5194288635e+02 7.6818492126e+02 7.1254487340e+02 6.8249078294e+02 1.4640698361e+03 2.2583429052e+00 8.4174975516e+02 1.0760240784e+03 1.0447284546e+03 0 1 0 1 0 0 0 0
132 5.0158611046e+05 5.9223941537e+05 5.9933749878e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0877381326e+05 6.0198747012e+05 4.8762040032e+05 5.0117131799e+05 1.3167445778e-02 1.4451296179e-02 1.4550984110e-02 1.4499740168e-02 1.4839708406e-02 4.7937003374e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8506367493e+02 7.9392962646e+02 5.3045450833e+02 4.8597554285e+02 1.0193185576e+03 2.1263710409e+00 6.5018599879e+02 9.7515484619e+02 1.0033611603e+03 0 1 0 1 0 0 0 0
133 4.3870505641e+05 4.8841675372e+05 5.0607724716e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0297531187e+05 5.4462458263e+05 4.1757059294e+05 4.3857649974e+05 1.2538592292e-02 1.3677963334e-02 1.3714142842e-02 1.3656400872e-02 1.3913750951e-02 4.4516150509e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8769461060e+02 7.5007255554e+02 4.7498389640e+02 4.4697163825e+02 9.6674361031e+02 2.1716693812e+00 5.6727579639e+02 8.0702311707e+02 8.7825480652e+02 1 1 1 1 0 0 0 0
134 4.3214573005e+05 4.8027672450e+05 4.8718014068e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8600694856e+05 4.7811041403e+05 4.2062332865e+05 4.3212347244e+05 1.2017585670e-02 1.3005051322e-02 1.3017189127e-02 1.2965342259e-02 1.3180248694e-02 3.7802242976e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5093296814e+02 5.8003820801e+02 4.4797753531e+02 3.7860400994e+02 8.0365744805e+02 2.1259517552e+00 4.7044342735e+02 6.5123167419e+02 6.9072467041e+02 0 1 0 1 0 0 0 0
135 3.6335299231e+05 4.4725678237e+05 4.5018140457e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4150671710e+05 4.7622440855e+05 3.5577651205e+05 3.6344686783e+05 1.1594352816e-02 1.2417342532e-02 1.2422592657e-02 1.2389472325e-02 1.2542829770e-02 2.7564843344e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1269685364e+02 4.8049747467e+02 3.2495149445e+02 2.7576432401e+02 5.6851316206e+02 2.0624574389e+00 3.6350003411e+02 5.8136883545e+02 5.8581677246e+02 0 1 0 1 0 0 0 0
136 3.4213041089e+05 4.1599718399e+05 4.1455350732e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1709557642e+05 3.9668403983e+05 3.4281373470e+05 3.4240115948e+05 1.1221889392e-02 1.1931367842e-02 1.1937531065e-02 1.1909029678e-02 1.2058156666e-02 2.5367141336e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7849523926e+02 4.3900038147e+02 2.8006628694e+02 2.5361168662e+02 4.9785229414e+02 1.9625872996e+00 3.1640945386e+02 4.5688892365e+02 4.9602474976e+02 1 1 1 1 0 0 0 0
137 3.1034213295e+05 3.5893578238e+05 3.5386751148e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6614122006e+05 3.8912000000e+05 3.1020651356e+05 3.1072457887e+05 1.0897023453e-02 1.1521196982e-02 1.1533962614e-02 1.1490334285e-02 1.1643829437e-02 1.8949128566e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7054655457e+02 3.5984221649e+02 1.9742983690e+02 1.8908193679e+02 3.6780755593e+02 1.9410262306e+00 2.4977649725e+02 3.5307076263e+02 4.0674094391e+02 0 1 0 1 0 0 0 0
138 3.1424608424e+05 3.0539791433e+05 3.0634018340e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1730329960e+05 3.4032328423e+05 3.1560523910e+05 3.1589801179e+05 1.0581122540e-02 1.1197757475e-02 1.1216582286e-02 1.1137715038e-02 1.1268718018e-02 1.5252773051e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3100624466e+02 2.6547329712e+02 1.5265436509e+02 1.5055246853e+02 3.1938498425e+02 2.0939470035e+00 2.1551372677e+02 2.9649947357e+02 3.2870664978e+02 0 1 0 1 0 0 0 0
139 2.8572912690e+05 3.1739002187e+05 3.2203689647e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0025166021e+05 3.2785035572e+05 2.9625127183e+05 2.9622928401e+05 1.0266816410e-02 1.0922488661e-02 1.0931472207e-02 1.0859609638e-02 1.0939141513e-02 1.4894443415e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4346667480e+02 2.1190683937e+02 1.3783403607e+02 1.3756296306e+02 3.0390246700e+02 2.0403747796e+00 2.0599353741e+02 2.5886163330e+02 2.6813797760e+02 1 1 1 1 0 0 0 0
140 2.6760241415e+05 2.9693495067e+05 2.9778087922e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9119209484e+05 2.9158298858e+05 2.8586840844e+05 2.8517101547e+05 1.0027237645e-02 1.0612138744e-02 1.0614876813e-02 1.0586045326e-02 1.0623851857e-02 1.9016994420e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4704634857e+02 1.5676860619e+02 1.2555087937e+02 1.2709027603e+02 3.3831838065e+02 1.7790318133e+00 2.0388239365e+02 2.5490941811e+02 2.1670494652e+02 0 1 0 0 0 0 0 0
141 2.6207034062e+05 2.9621010143e+05 2.9726591140e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9254427303e+05 2.9944559760e+05 2.5981661020e+05 2.5524005170e+05 9.7953777595e-03 1.0311521823e-02 1.0311676743e-02 1.0301348059e-02 1.0341193113e-02 2.2635715496e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9066330147e+02 1.8230635452e+02 1.2624394451e+02 1.3596196503e+02 3.8831288100e+02 1.7154875492e+00 2.1641052727e+02 2.2630402756e+02 2.1991339493e+02 0 1 0 0 0 0 0 0
142 2.6541271762e+05 2.8255112104e+05 2.8606475127e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8274409043e+05 2.7249850225e+05 2.7169951729e+05 2.5759455886e+05 9.5391207475e-03 1.0022940258e-02 1.0020447818e-02 1.0019856638e-02 1.0064891198e-02 1.3337803372e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6664500809e+02 1.8718345070e+02 1.2682723790e+02 1.5893500553e+02 2.7355594664e+02 2.0509820021e+00 1.7299586822e+02 2.0543478203e+02 2.1669347954e+02 1 1 1 0 0 0 0 0
143 2.5642181444e+05 2.6912073817e+05 2.7349820235e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6691213619e+05 2.6786751782e+05 2.4621714934e+05 2.4030176635e+05 9.3331442228e-03 9.7623075343e-03 9.7550795207e-03 9.7647186076e-03 9.8075786603e-03 1.2107069167e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3774679947e+02 1.5508241844e+02 1.0160573494e+02 1.6870758352e+02 2.6361068919e+02 2.1773286793e+00 1.5450063644e+02 1.7811284828e+02 1.8799731445e+02 0 1 0 1 0 0 0 0
144 2.4619565031e+05 2.4869313821e+05 2.5793034619e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3937040405e+05 2.4243943389e+05 2.4789635654e+05 2.4210740597e+05 9.1327589681e-03 9.5178258586e-03 9.5006433308e-03 9.5360865352e-03 9.5734150227e-03 1.0556021366e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4514631844e+02 1.4819369888e+02 9.2492977701e+01 1.4365034931e+02 2.2081451774e+02 2.0918346987e+00 1.4012255027e+02 1.7204137993e+02 1.7617377090e+02 0 1 0 1 0 0 0 0
145 2.3349753495e+05 2.5356270969e+05 2.5394882256e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5411323914e+05 2.4823804008e+05 2.2670737334e+05 2.3231395558e+05 8.9527183605e-03 9.3124484771e-03 9.2850322962e-03 9.3461342741e-03 9.3705587756e-03 8.8600840128e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7232801819e+02 1.6337111855e+02 8.2863892445e+01 9.7134658665e+01 1.9920587225e+02 2.2483519565e+00 1.2521730663e+02 1.7424928474e+02 1.7328744125e+02 1 1 1 1 0 0 0 0
146 2.4841673865e+05 2.3943947344e+05 2.3691748005e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4000884037e+05 2.4147585897e+05 2.3436150730e+05 2.4829213377e+05 8.7809356937e-03 9.1327918428e-03 9.0969528042e-03 9.1688197384e-03 9.1916217254e-03 8.2844989094e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4418168068e+02 1.5672178650e+02 1.0246700479e+02 8.4330974257e+01 1.9260214441e+02 2.3248496561e+00 1.2176979376e+02 1.5743175697e+02 1.6302112389e+02 0 1 0 1 0 0 0 0
147 2.4224214523e+05 2.3553551253e+05 2.3060140530e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3559845650e+05 2.4178749387e+05 2.4072950617e+05 2.4224210156e+05 8.6336587427e-03 8.9578888628e-03 8.9317702600e-03 8.9924367567e-03 9.0175952850e-03 7.3809768074e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0325655651e+02 1.1787421894e+02 1.1577199361e+02 7.4021258624e+01 1.7616546166e+02 2.3867499690e+00 1.1518407801e+02 1.3336577797e+02 1.4111025238e+02 0 1 0 1 0 0 0 0
148 2.5682773112e+05 2.1955203498e+05 2.2024014355e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2511674084e+05 2.3593216110e+05 2.4489540692e+05 2.5708921498e+05 8.5116771432e-03 8.8045957776e-03 8.7811168872e-03 8.8388816800e-03 8.8488018941e-03 8.6033604723e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0367994595e+02 9.8105176926e+01 1.1871495216e+02 8.6193270714e+01 1.9701809380e+02 2.2900132388e+00 1.2461685926e+02 1.2853985214e+02 1.2915741730e+02 1 1 1 1 0 0 0 0
149 2.3593094373e+05 2.4014738515e+05 2.4930457183e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4362163030e+05 2.4359580423e+05 2.2425783697e+05 2.3568770345e+05 8.4226212097e-03 8.6739807866e-03 8.6481714394e-03 8.6982578114e-03 8.6895850625e-03 9.6865071396e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1058577347e+02 8.3229519844e+01 1.3055451127e+02 9.7227886076e+01 2.3347638953e+02 2.4103258911e+00 1.3185337757e+02 1.3341443253e+02 1.2111617661e+02 0 1 0 1 0 0 0 0
150 2.3577979675e+05 2.3867974352e+05 2.3766328262e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4182503109e+05 2.4593646998e+05 2.2568586163e+05 2.3348981274e+05 8.3641073794e-03 8.5584941790e-03 8.5320175148e-03 8.5771652374e-03 8.5601271982e-03 8.7541682699e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0262435436e+02 8.8289325714e+01 1.1855210007e+02 8.8483994931e+01 1.9659775804e+02 2.2457616986e+00 1.2161743801e+02 1.2961861801e+02 1.2213963413e+02 0 1 0 1 0 0 0 0
151 2.4026459846e+05 2.5385253697e+05 2.4059925613e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5399225487e+05 2.4464118666e+05 2.1730525764e+05 2.3250463990e+05 8.3290209523e-03 8.4580252308e-03 8.4465624073e-03 8.4772047534e-03 8.4577049851e-03 7.3695132042e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0368029785e+02 1.0449354839e+02 1.0684792155e+02 7.6614279526e+01 1.6429561113e+02 2.2293957087e+00 1.1253743609e+02 1.3663295746e+02 1.3485019112e+02 1 1 1 1 0 0 0 0
152 2.4906177698e+05 2.2542477166e+05 2.2020950141e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2484248424e+05 2.1834113786e+05 2.4773704315e+05 2.3973869296e+05 8.3198872515e-03 8.3824249344e-03 8.3792816936e-03 8.4029421059e-03 8.3885984844e-03 7.4103416229e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.7668735504e+01 1.2809922600e+02 1.0318730422e+02 8.5382999291e+01 1.6933557513e+02 2.2851250826e+00 1.1586499721e+02 1.2524074554e+02 1.4011944199e+02 0 1 0 1 0 0 0 0
153 2.6655266093e+05 2.3333633778e+05 2.3041771487e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2913744738e+05 2.1838300535e+05 2.6246735539e+05 2.5768610952e+05 8.3330954238e-03 8.3381616959e-03 8.3370524073e-03 8.3609492129e-03 8.3419890644e-03 9.2399635231e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2687417984e+01 1.3496702576e+02 8.8016408299e+01 1.1582080904e+02 2.1345672291e+02 2.3101468136e+00 1.3449410965e+02 1.1626048088e+02 1.4188833618e+02 0 1 0 1 0 0 0 0
154 2.3739889005e+05 2.3605664947e+05 2.3059618314e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2166392378e+05 2.2621826430e+05 2.5070948496e+05 2.4076302616e+05 8.3838695820e-03 8.3166178747e-03 8.3147987048e-03 8.3406730706e-03 8.3124039578e-03 1.0839052785e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4386351585e+01 9.0671664238e+01 9.2210439755e+01 1.2134604735e+02 2.1679272540e+02 2.0001076636e+00 1.4593487028e+02 1.1725042248e+02 1.2083964729e+02 1 1 1 1 0 0 0 0
155 2.1930259369e+05 2.5542880276e+05 2.5082160137e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5017016315e+05 2.4210711917e+05 2.4367563094e+05 2.3845001648e+05 8.4435648946e-03 8.3163838966e-03 8.3142125306e-03 8.3404701655e-03 8.3039893719e-03 1.3138333275e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0733244610e+02 8.9228199005e+01 1.0173366859e+02 1.1565800664e+02 2.5351218163e+02 1.9295612032e+00 1.4833867147e+02 1.3444121552e+02 1.2397788429e+02 0 1 0 1 0 0 0 0
156 2.3849031176e+05 2.5892542098e+05 2.5806008702e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5864071611e+05 2.4318544799e+05 2.5171939965e+05 2.4986388941e+05 8.5057878909e-03 8.3541900364e-03 8.3452870983e-03 8.3717138605e-03 8.3188077733e-03 1.4095942568e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0840571404e+02 1.1107432365e+02 8.9277927039e+01 9.4359701229e+01 2.4538854273e+02 1.7408452223e+00 1.5245015523e+02 1.4597904587e+02 1.4098547745e+02 0 1 0 1 0 0 0 0
157 2.5275140125e+05 2.3904922713e+05 2.4148583263e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4318773864e+05 2.5620062539e+05 2.6883517121e+05 2.6536110881e+05 8.5844094799e-03 8.4133885409e-03 8.4035403271e-03 8.4330059180e-03 8.3663848208e-03 1.1707203135e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0821393967e+02 1.2976177216e+02 8.4705729113e+01 8.7867062255e+01 2.5678702380e+02 2.1934105083e+00 1.5109430624e+02 1.4550570679e+02 1.5812513542e+02 1 1 1 1 0 0 0 0
158 2.6692271187e+05 2.3218458202e+05 2.3102997430e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3353037867e+05 2.3943610341e+05 2.8636186875e+05 2.7083717219e+05 8.6772715431e-03 8.4856395700e-03 8.4655268791e-03 8.4968903503e-03 8.4365012655e-03 1.3447692444e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0971357346e+02 1.0306260681e+02 9.8544336182e+01 1.1105075209e+02 2.5055950581e+02 1.8632156174e+00 1.6917435850e+02 1.4047481346e+02 1.4174593544e+02 0 1 0 1 0 0 0 0
159 2.7957006022e+05 2.4279891136e+05 2.4412534695e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4512317491e+05 2.4407757455e+05 2.6581718745e+05 2.6675886410e+05 8.7876717988e-03 8.5643502900e-03 8.5457194139e-03 8.5796863265e-03 8.5080272280e-03 1.6984322902e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0037147331e+02 8.8798805237e+01 1.2057509250e+02 1.8079666378e+02 3.1949579392e+02 1.8811217601e+00 1.9458503814e+02 1.3744307518e+02 1.2992535973e+02 0 1 0 1 0 0 0 0
160 2.7844360281e+05 2.6429796325e+05 2.6859208721e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6933244029e+05 2.6214599999e+05 2.6863358338e+05 2.7806583757e+05 8.9167304180e-03 8.6508829024e-03 8.6383532220e-03 8.6745913721e-03 8.5999470040e-03 1.4373376471e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3584478378e+01 9.5414743423e+01 1.7355328944e+02 2.0076806872e+02 3.0890655854e+02 2.1491579181e+00 1.9237292599e+02 1.4655992508e+02 1.4038012505e+02 1 1 1 1 0 0 0 0
161 2.6367979185e+05 2.8226160824e+05 2.8337996000e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8386648625e+05 2.6749194877e+05 2.5524419838e+05 2.6434520369e+05 9.0207136282e-03 8.7698999434e-03 8.7590551211e-03 8.7966183957e-03 8.6947987705e-03 1.3799371385e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0204150486e+02 1.2743949032e+02 2.0504475124e+02 1.5207713979e+02 2.7473107226e+02 1.9908955603e+00 1.8404186275e+02 1.6156177711e+02 1.6995737076e+02 0 1 0 1 0 0 0 0
162 2.6560951760e+05 2.7791812642e+05 2.7914355510e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8118357574e+05 2.7148845262e+05 2.6180340296e+05 2.6566982491e+05 9.1103551923e-03 8.8963983281e-03 8.8873273684e-03 8.9267618780e-03 8.8130933170e-03 1.3192353962e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2214387608e+02 1.4476748466e+02 1.7831158416e+02 1.3322555189e+02 2.6066257079e+02 1.9758609536e+00 1.7657276680e+02 1.7633987808e+02 1.8529424477e+02 0 1 0 1 0 0 0 0
163 2.5487742623e+05 2.8027101672e+05 2.7799503420e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8196096138e+05 2.5333162936e+05 2.5374307209e+05 2.5383132491e+05 9.1421485234e-03 9.0105906676e-03 9.0022944060e-03 9.0438599642e-03 8.9247135465e-03 1.1295459694e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3895161247e+02 1.9471211433e+02 1.2117365959e+02 1.1194142960e+02 2.3975268056e+02 2.1225579752e+00 1.5795619684e+02 1.8743417549e+02 2.0539694405e+02 1 1 1 1 0 0 0 0
