matrix=data/matrices/mhd4800b.mtx n=4800 seed=31
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 8.1053779714e-12 3.7874368645e-11 3.8086247902e-11 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 3.3268117765e-11 6.5255848730e-11 8.1051792746e-12 8.1052510188e-12 4.7627834920e-08 9.0283654251e-05 1.2215337786e-04 1.8423961359e-04 1.1818110897e-04 8.3356371381e-21 1.6777216000e+07 1.6777216000e+07 8.5265128291e-14 5.6843418861e-14 1.3782814239e-19 1.5958630122e-19 8.3345655181e-21 8.3348652194e-21 8.7211567286e-21 1.0462495649e+00 1.0583435993e-20 1.2565204377e-19 2.0950830555e-19 0 0 0 0 0 0 0 0
43 4.4271113945e-12 1.7713836815e-11 1.7863949491e-11 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 1.3156273909e-11 5.9319695935e-11 4.4284554759e-12 4.4280691940e-12 2.3347205796e-08 9.0333917148e-05 1.2201194296e-04 1.8426056149e-04 1.1716551557e-04 2.1452852222e-21 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 5.6843418861e-14 2.6681537839e-20 6.1753995811e-20 2.1426476679e-21 2.1433917986e-21 2.2590663757e-21 1.0530377743e+00 2.5328667859e-21 2.7581510345e-20 1.0110132319e-19 0 0 0 0 0 0 0 0
44 1.7845849076e-12 9.9248186733e-12 9.9424509266e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 9.3803698040e-12 7.4987824373e-11 1.7991282030e-12 1.7948945064e-12 1.1610825537e-08 9.0384934695e-05 1.2188776290e-04 1.8430336344e-04 1.1659749238e-04 4.5320570915e-22 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 5.6843418861e-14 4.0382957505e-21 2.7131524092e-20 4.4809299847e-22 4.4955034128e-22 4.7038854776e-22 1.0379139942e+00 5.4071432354e-22 5.0805433223e-21 7.4208027113e-20 0 0 0 0 0 0 0 0
45 7.2598391162e-13 3.2959845216e-12 3.3135956173e-12 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 8.4293697022e-08 5.3902429459e-12 4.4033071160e-11 7.8494652286e-13 7.6292817969e-13 6.0934848002e-09 9.0442569507e-05 1.2174913223e-04 1.8432985690e-04 1.1958538915e-04 1.0089628309e-22 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 1.1368683772e-13 1.2267088484e-21 6.7511172874e-20 9.0078220818e-23 9.3245558786e-23 1.0452745350e-22 1.0359891395e+00 1.0669019979e-22 1.3276248831e-21 1.2914605468e-19 0 0 0 0 0 0 0 0
46 3.9377999737e-13 1.8191157087e-12 1.8544360368e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 1.4713554157e-12 5.3929278075e-11 2.7232252811e-13 3.0112207599e-13 2.9978806091e-09 9.0502409545e-05 1.2160697765e-04 1.8435842909e-04 1.2549275709e-04 3.0174815997e-23 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 1.4210854715e-14 2.7358998760e-22 1.2279330757e-19 1.6102615727e-23 2.1104793834e-23 3.0772000350e-23 1.0197908200e+00 2.6586916087e-23 3.0171412843e-22 1.4759549106e-19 0 0 0 0 0 0 0 0
47 2.1765289397e-13 2.3785379939e-12 2.4598650927e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 8.4694786584e-13 3.0546026435e-11 1.9078325824e-13 2.0829615777e-13 1.3815400089e-09 9.0593054550e-05 1.2138266919e-04 1.8438619556e-04 1.3029937192e-04 1.0086359418e-23 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 2.8421709430e-14 6.2555533824e-23 7.7212347098e-20 3.7071007315e-24 9.0279640157e-24 1.0397298760e-23 1.0308277079e+00 9.0020610853e-24 6.7311822347e-23 9.3385382435e-20 0 0 0 0 0 0 0 0
48 1.0778707866e-13 2.9905033339e-12 2.9447182805e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 4.8733080005e-13 1.4847344316e-11 7.2492181369e-14 1.0636903891e-13 7.5935892139e-10 9.0812351470e-05 1.2091366300e-04 1.8441731755e-04 1.3213298505e-04 1.7651413530e-24 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 2.8421709430e-14 1.1813173123e-23 2.1844185616e-20 1.0524749405e-24 1.9869463832e-24 1.8508791319e-24 1.0485727552e+00 1.9622570009e-24 1.6388515886e-23 2.7859443031e-20 0 0 0 0 0 0 0 0
49 5.4653706968e-14 2.7688634240e-12 2.2921617998e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 3.6948222260e-13 5.9160865163e-12 4.7851007697e-14 5.5117185040e-14 6.1366449998e-10 9.1137649430e-05 1.2025674039e-04 1.8446911940e-04 1.3266937240e-04 3.4210639226e-25 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 3.5527136788e-15 3.7998609389e-24 7.2990417252e-21 4.2617272945e-25 3.4331218920e-25 3.5707576653e-25 1.0437564881e+00 3.9783627058e-25 6.9017882360e-24 7.6795448069e-21 0 0 0 0 0 0 0 0
50 1.9745996542e-14 1.3518298028e-12 1.8973272724e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 3.4693117686e-13 3.0547718876e-12 2.3423537066e-14 2.3512344431e-14 5.9957415404e-10 9.1347297876e-05 1.1992281139e-04 1.8455204074e-04 1.3265163565e-04 7.7868194980e-26 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 7.1054273576e-15 2.3329078213e-24 2.3541560233e-21 7.7599770002e-26 6.7192838010e-26 8.1029329794e-26 1.0405959688e+00 8.3927809466e-26 5.6868667113e-24 2.1225454518e-21 0 0 0 0 0 0 0 0
51 1.2593252586e-14 9.3788008644e-13 1.1885088843e-12 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 5.9604644775e-08 4.7046300316e-13 2.7940145009e-12 7.6480647188e-15 7.5452425071e-15 3.3393307615e-10 9.1421612930e-05 1.1968752181e-04 1.8469477078e-04 1.3272245669e-04 2.6447523843e-26 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 1.4210854715e-14 4.6141168544e-24 6.9896761761e-22 1.3145158351e-26 1.3329064886e-26 2.6989989475e-26 1.0205110178e+00 2.3128633850e-26 8.6336976435e-24 8.2014957735e-22 0 0 0 0 0 0 0 0
52 6.8860749036e-15 4.0914726645e-13 5.5839869780e-13 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 2.9802322388e-08 4.3846877760e-13 4.0194366942e-12 5.1546328278e-15 5.4822461895e-15 7.3972007720e-11 9.1435617420e-05 1.1962797218e-04 1.8480830755e-04 1.3266521818e-04 7.7497636131e-27 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 1.4210854715e-14 8.8663421908e-24 1.9521462456e-22 3.1844925303e-27 3.9560294057e-27 7.9985766039e-27 1.0321058813e+00 7.3875253269e-27 1.1399582817e-23 3.4534790574e-22 0 0 0 0 0 0 0 0
53 2.5806425676e-15 2.3961786932e-13 2.6216247108e-13 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 2.9802322388e-08 2.4200213554e-13 3.0632221718e-12 1.8651019604e-15 2.2371022992e-15 1.8235072424e-11 9.1442186363e-05 1.1961429758e-04 1.8488914056e-04 1.3262057626e-04 1.3547382014e-27 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 1.4210854715e-14 5.0664812519e-24 1.4641096842e-22 8.6355434896e-28 1.4464111158e-27 1.4229795540e-27 1.0503723543e+00 1.5145748994e-27 6.5011226268e-24 2.6593856694e-22 0 0 0 0 0 0 0 0
54 1.2340316009e-15 1.3122742223e-13 1.0491177656e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 1.2710574865e-13 1.7685521455e-12 1.0578872131e-15 1.2019992338e-15 6.1227412845e-12 9.1443767081e-05 1.1960998528e-04 1.8491090119e-04 1.3253404988e-04 2.6121573606e-28 1.6777216000e+07 1.6777216000e+07 1.4210854715e-14 5.6843418861e-14 1.5638883456e-24 1.5881867761e-22 3.1048908024e-28 3.0774438485e-28 2.7470442880e-28 1.0516381323e+00 2.9882667356e-28 1.8870057724e-24 2.1527375442e-22 0 0 0 0 0 0 0 0
55 6.2203712880e-16 4.2325717129e-14 7.9766723603e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 4.0194366942e-14 1.1718571004e-12 6.2567349543e-16 6.2914521311e-16 2.6700209913e-12 9.1443877981e-05 1.1960977361e-04 1.8491560383e-04 1.3249282766e-04 4.8264751161e-29 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 5.6843418861e-14 4.0228119634e-25 1.2552465795e-22 5.4286017546e-29 4.9161556289e-29 5.0431279224e-29 1.0448884126e+00 5.6727694087e-29 4.5882674603e-25 1.3772557199e-22 0 0 0 0 0 0 0 0
56 2.5124806003e-16 2.8843146607e-14 4.1464008336e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 3.6230712749e-14 1.1704776331e-12 2.7412427263e-16 2.6419520844e-16 1.0807830288e-12 9.1444302729e-05 1.1960936357e-04 1.8491733607e-04 1.3245010588e-04 1.1427156424e-29 1.6777216000e+07 1.6777216000e+07 1.4210854715e-14 5.6843418861e-14 1.6882885549e-25 5.3146354357e-23 1.0089297099e-29 1.0365418532e-29 1.1958698569e-29 1.0465156970e+00 1.3256086235e-29 1.4378725492e-25 5.7592450149e-23 0 0 0 0 0 0 0 0
57 1.6631699183e-16 1.1575354684e-14 1.3550319825e-14 4.0960000000e+03 4.0960000000e+03 3.7252902985e-09 1.4901161194e-08 1.3053503573e-14 6.3042401202e-13 1.0915967108e-16 1.2967596596e-16 6.3295893758e-13 9.1444090366e-05 1.1960926066e-04 1.8491757550e-04 1.3241631785e-04 5.0057632923e-30 1.6777216000e+07 1.6777216000e+07 1.4210854715e-14 1.1368683772e-13 4.8871510800e-26 1.5871528003e-23 2.2188352691e-30 3.2579614757e-30 5.0968771054e-30 1.0182017822e+00 4.2065460276e-30 4.5640336532e-26 1.9464593789e-23 0 0 0 0 0 0 0 0
58 6.7009567272e-17 6.1554293357e-15 6.4481963058e-15 4.0960000000e+03 4.0960000000e+03 3.7252902985e-09 1.4901161194e-08 6.9935238702e-15 2.6812987051e-13 4.6887000049e-17 6.3208820445e-17 3.8729485944e-13 9.1444196548e-05 1.1960926066e-04 1.8491766078e-04 1.3238251733e-04 1.4745219303e-30 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 1.1368683772e-13 8.7847550405e-27 5.4671468611e-24 5.1617771545e-31 1.4895420938e-30 1.5250976821e-30 1.0342997623e+00 1.3667695639e-30 9.9964453910e-27 8.2459567314e-24 0 0 0 0 0 0 0 0
conv_iter_double=37
conv_iter_p32q=38
conv_iter_p32n=39
conv_iter_p32q_loose_1e-6=20
conv_iter_p32n_loose_1e-6=20
