matrix=data/matrices/bcsstk14.mtx n=1806 seed=50
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
110 7.3649815695e+05 8.4830887296e+05 8.5586275146e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4264436737e+05 8.4143644586e+05 7.3621857519e+05 7.3653200075e+05 2.0016556190e-02 2.0185117656e-02 2.0199644902e-02 2.0218402124e-02 2.0299873263e-02 1.1677153243e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5769803776e+10 1.5852542419e+03 1.5642585144e+03 1.1713962896e+03 1.1676706653e+03 2.3907775490e+03 2.0473975970e+00 1.4682987885e+03 1.7861158752e+03 1.8447250977e+03 0 1 1 0 0 0 0 0
111 7.8412531740e+05 7.3197724153e+05 7.3524024508e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2485313924e+05 7.9469129612e+05 7.8404384199e+05 7.8413793855e+05 1.9923752722e-02 2.0020214488e-02 2.0028036147e-02 2.0052518977e-02 2.0107575221e-02 9.9784035066e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.5769803776e+10 1.3090033875e+03 1.2558453674e+03 9.9882968125e+02 9.9782822751e+02 2.1303382095e+03 2.1349489506e+00 1.3367167772e+03 1.5487700500e+03 1.5520001221e+03 1 1 0 0 0 0 0 0
112 7.7955853934e+05 7.6270086487e+05 7.6297049665e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5203998940e+05 7.6305247983e+05 7.7954123206e+05 7.7955718781e+05 1.9859048615e-02 1.9922578900e-02 1.9927800292e-02 1.9953994883e-02 1.9985483567e-02 8.4638055656e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.3497498779e+03 1.1384197998e+03 8.4656864712e+02 8.4637848357e+02 1.7762169018e+03 2.0986031496e+00 1.2427891823e+03 1.4718585205e+03 1.4265203247e+03 0 1 0 0 0 0 0 0
113 8.2580637096e+05 7.6628574547e+05 7.5884147691e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7414535450e+05 7.8429442831e+05 8.2580881709e+05 8.2580761630e+05 1.9823975253e-02 1.9859823137e-02 1.9864960688e-02 1.9888869060e-02 1.9908628045e-02 9.4935716152e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4359738368e+10 1.2100364685e+03 9.1539949036e+02 9.4940145434e+02 9.4935795629e+02 2.2151628871e+03 2.3333293063e+00 1.3261109512e+03 1.4185719299e+03 1.2802791748e+03 0 1 1 0 0 0 0 0
114 8.7813460520e+05 7.7180955960e+05 7.6225413253e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6286694217e+05 7.6769000677e+05 8.7811935150e+05 8.7808613210e+05 1.9881809180e-02 1.9826974520e-02 1.9830323200e-02 1.9849843324e-02 1.9864530598e-02 9.1620772795e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.0750034790e+03 9.3682890320e+02 9.1621670827e+02 9.1621309867e+02 2.0488443222e+03 2.2362224850e+00 1.4075530180e+03 1.3683912048e+03 1.2958271484e+03 1 1 0 0 0 0 0 0
115 9.0477933776e+05 7.7051220051e+05 7.7790123153e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0256257224e+05 8.1640097819e+05 9.0474694064e+05 9.0469421350e+05 2.0052226258e-02 1.9833164049e-02 1.9837992283e-02 1.9853692486e-02 1.9863565598e-02 1.0306537792e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.1883049622e+03 1.0643754883e+03 1.0306428295e+03 1.0306888903e+03 2.2043627774e+03 2.1388004603e+00 1.5150826696e+03 1.4844921570e+03 1.4252309265e+03 0 1 0 0 0 0 0 0
116 8.8831127027e+05 8.4207720250e+05 8.5017923757e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5453275493e+05 8.5600275379e+05 8.8827976749e+05 8.8803297080e+05 2.0383815970e-02 1.9935955265e-02 1.9939014138e-02 1.9954554870e-02 1.9961349288e-02 1.0763938044e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4359738368e+10 1.0714847717e+03 9.9693884277e+02 1.0763270186e+03 1.0765787112e+03 2.5562621671e+03 2.3748391682e+00 1.6073742077e+03 1.5356514282e+03 1.4894759216e+03 0 1 1 0 0 0 0 0
117 9.0888995507e+05 8.8860358355e+05 8.9452374843e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9634926221e+05 8.9620536161e+05 9.0893736352e+05 9.0821309209e+05 2.0862584801e-02 2.0171909078e-02 2.0175182007e-02 2.0193596010e-02 2.0196704598e-02 1.1256942904e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0064771072e+10 1.1815368347e+03 1.1591554871e+03 1.1253076231e+03 1.1267721300e+03 2.7131220066e+03 2.4101765726e+00 1.6742558429e+03 1.6113320618e+03 1.5966989136e+03 1 1 0 0 0 0 0 0
118 8.5592275854e+05 8.4954316465e+05 8.5019881692e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5191384443e+05 8.4547308944e+05 8.5684054291e+05 8.5335057064e+05 2.1425669969e-02 2.0559815632e-02 2.0563917809e-02 2.0584130007e-02 2.0580231921e-02 1.1430286681e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.0064771072e+10 1.2096849365e+03 1.2143476868e+03 1.1407114601e+03 1.1495194963e+03 2.5655873786e+03 2.2445520835e+00 1.6740712259e+03 1.7104952087e+03 1.7065377502e+03 0 1 0 0 0 0 0 0
119 8.2041926250e+05 8.6631799516e+05 8.6638115968e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6784830674e+05 8.4989779248e+05 8.2666797534e+05 8.0836219184e+05 2.1941331124e-02 2.1058141994e-02 2.1061977504e-02 2.1083391319e-02 2.1053126474e-02 1.0859904773e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2212254720e+10 1.2198515930e+03 1.3121211853e+03 1.0716917690e+03 1.1253149837e+03 2.5775285068e+03 2.3734356430e+00 1.5575601868e+03 1.7228719482e+03 1.7506492004e+03 0 1 1 0 0 0 0 0
120 7.2297553742e+05 8.3348740890e+05 8.3425867444e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3564548793e+05 8.1241219851e+05 7.4175596236e+05 7.0402829000e+05 2.2375221018e-02 2.1606718126e-02 2.1611239634e-02 2.1632728575e-02 2.1537224700e-02 1.2418215454e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.2722127380e+03 1.6462737427e+03 1.1686019393e+03 1.4137357194e+03 2.6987876746e+03 2.1732491955e+00 1.5307795586e+03 1.7132789612e+03 1.8458882141e+03 1 1 0 0 0 0 0 0
121 7.3463220679e+05 8.2226502612e+05 8.2562075757e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2702185780e+05 7.7893762416e+05 7.8202599062e+05 7.2756097427e+05 2.2678548258e-02 2.2098281413e-02 2.2102147365e-02 2.2123000664e-02 2.1983150392e-02 1.1936926894e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.1829521790e+03 1.8297427979e+03 9.9495016691e+02 1.4132249415e+03 2.2521698195e+03 1.8867249833e+00 1.4523146520e+03 1.5854738464e+03 1.8549292603e+03 0 1 0 0 0 0 0 0
122 7.0277236471e+05 7.4279387069e+05 7.4632843112e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4782012605e+05 7.2782200198e+05 7.5255617114e+05 7.3013042679e+05 2.2804016395e-02 2.2493723796e-02 2.2498490962e-02 2.2517594740e-02 2.2384566005e-02 1.4132732567e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4359738368e+10 1.1050848083e+03 1.4553842163e+03 8.7286134815e+02 1.4055932505e+03 2.5773178829e+03 1.8236514918e+00 1.4480840769e+03 1.4661435242e+03 1.6571763916e+03 0 1 1 0 0 0 0 0
123 7.5925971646e+05 7.7684772302e+05 7.7574019568e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7785994931e+05 7.4835276353e+05 7.3608424087e+05 7.7061682000e+05 2.2832789148e-02 2.2764667951e-02 2.2768628153e-02 2.2785553933e-02 2.2693372574e-02 1.2164994387e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2212254720e+10 9.7918754578e+02 1.1251548157e+03 9.9810824824e+02 9.7584264211e+02 2.3706060202e+03 1.9487111500e+00 1.4186947168e+03 1.3340615234e+03 1.4236025085e+03 1 1 0 0 0 0 0 0
124 7.5560760583e+05 7.2452739916e+05 7.1878547876e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2020111964e+05 7.6892650247e+05 6.7382665996e+05 7.6113961251e+05 2.2720041850e-02 2.2835813911e-02 2.2839400938e-02 2.2853068835e-02 2.2846000198e-02 9.4361324761e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.5769803776e+10 1.0158852081e+03 1.0057623749e+03 1.3251989388e+03 8.7315429941e+02 2.1822335219e+03 2.3126355288e+00 1.2996642976e+03 1.3047242432e+03 1.3235049438e+03 0 1 0 0 0 0 0 0
125 7.8600635979e+05 7.6496355473e+05 7.5753678875e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5589790667e+05 7.2095490668e+05 7.7181461505e+05 7.8888341292e+05 2.2373848704e-02 2.2757707811e-02 2.2759165009e-02 2.2769636190e-02 2.2811349039e-02 9.1714176631e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5769803776e+10 8.7905184937e+02 1.0043048859e+03 1.3994545867e+03 9.0190738820e+02 2.2569712442e+03 2.4608750001e+00 1.2866365313e+03 1.2626725464e+03 1.2727891846e+03 0 1 1 0 0 0 0 0
126 7.2285043025e+05 7.0828762700e+05 7.1702165716e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0494052084e+05 7.2317095588e+05 7.2453515902e+05 7.1753849004e+05 2.1847792874e-02 2.2544891199e-02 2.2542249835e-02 2.2552902063e-02 2.2671997372e-02 7.9228825379e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0064771072e+10 1.0037754059e+03 1.3289744873e+03 8.9106528284e+02 7.9043669687e+02 1.9291283289e+03 2.4348819003e+00 1.1995665851e+03 1.3067215881e+03 1.4613018799e+03 1 1 0 0 0 0 0 0
127 7.1494950799e+05 7.4923262443e+05 7.6355672535e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3130449599e+05 7.1189655410e+05 7.2184965505e+05 7.0067824529e+05 2.1174169187e-02 2.2127469380e-02 2.2117361863e-02 2.2147235621e-02 2.2393758004e-02 9.0969235596e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.1539207764e+03 1.2488739929e+03 8.6257759122e+02 9.1129828246e+02 2.2314561228e+03 2.4529788650e+00 1.2442064951e+03 1.3746105347e+03 1.4156332397e+03 0 1 0 0 0 0 0 0
128 6.8728553201e+05 7.1087954985e+05 7.1439814737e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7579733199e+05 7.3998437346e+05 7.2670260197e+05 7.0503909641e+05 2.0417045600e-02 2.1507442956e-02 2.1489379427e-02 2.1598182764e-02 2.1917834066e-02 9.7089918762e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2212254720e+10 1.1050185242e+03 1.1856720276e+03 7.6219137593e+02 9.7552590803e+02 2.0146936301e+03 2.0750801481e+00 1.2149854655e+03 1.3207181702e+03 1.3904609070e+03 0 1 1 0 0 0 0 0
129 6.9501323032e+05 7.0610076670e+05 7.1713338533e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8652842659e+05 6.8151950548e+05 6.9620549939e+05 6.9076916795e+05 1.9565090909e-02 2.0808650924e-02 2.0771639185e-02 2.0986428624e-02 2.1236382430e-02 1.1455720826e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3622320128e+10 1.4720772095e+03 9.0883836365e+02 8.1530239176e+02 1.1453409262e+03 2.2507861186e+03 1.9647703996e+00 1.2852873928e+03 1.4644031677e+03 1.2609846191e+03 1 1 0 0 0 0 0 0
130 6.4851859107e+05 6.9322587852e+05 6.6706772329e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3636707924e+05 7.1177649993e+05 6.1685850228e+05 6.4964743260e+05 1.8591652483e-02 1.9982578351e-02 1.9950423318e-02 2.0189685796e-02 2.0497381599e-02 9.2506927092e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9327352832e+10 1.0785292053e+03 9.8114932251e+02 8.1225018539e+02 9.2105270628e+02 2.1515102629e+03 2.3257828690e+00 1.1377508101e+03 1.2841058044e+03 1.2316642761e+03 0 1 0 0 0 0 0 0
131 5.7990436536e+05 7.0203301064e+05 6.8505836771e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1826501716e+05 6.9967455493e+05 5.5614531722e+05 5.7783865128e+05 1.7650349822e-02 1.9062241659e-02 1.9081928630e-02 1.9211478933e-02 1.9598047889e-02 7.3930900005e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4359738368e+10 8.6932070923e+02 9.4796397400e+02 7.6924374651e+02 7.3780867588e+02 1.7054471960e+03 2.3068124369e+00 9.3709549466e+02 1.1623547974e+03 1.2018708191e+03 0 1 1 0 0 0 0 0
132 5.4808219565e+05 6.0907874323e+05 6.0846671098e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1655175207e+05 6.7889809941e+05 5.3049880480e+05 5.4809281090e+05 1.6731170843e-02 1.8129548388e-02 1.8179788005e-02 1.8233991229e-02 1.8630718047e-02 5.5206507953e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 7.8746688843e+02 9.1213639832e+02 6.7357784827e+02 5.5170670137e+02 1.2102571492e+03 2.1922363759e+00 7.4989142758e+02 1.0259593811e+03 1.1305180664e+03 1 1 0 0 0 0 0 0
133 5.1162158461e+05 5.3721946151e+05 5.5407254006e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6113144488e+05 5.8993687809e+05 4.9791893482e+05 5.1355221303e+05 1.5782084278e-02 1.7308447178e-02 1.7343105419e-02 1.7348198578e-02 1.7682372654e-02 5.0195451656e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 7.5723257446e+02 7.5025054932e+02 6.5254869185e+02 5.0184020363e+02 1.1793883348e+03 2.3495920364e+00 6.9319983649e+02 8.9658767700e+02 9.4943864441e+02 0 1 0 0 0 0 0 0
134 4.9693910941e+05 5.4039153332e+05 5.4553518911e+05 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.4729519078e+05 5.4077090005e+05 4.9461627738e+05 4.9763250580e+05 1.4842605499e-02 1.6509013137e-02 1.6519398033e-02 1.6498743548e-02 1.6808974076e-02 4.3344760019e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.2949672960e+10 6.5732312012e+02 6.4128381348e+02 4.9118023375e+02 4.3340235329e+02 9.8583154682e+02 2.2743961355e+00 6.1834750628e+02 7.7382051086e+02 7.8947467041e+02 0 1 1 0 0 0 0 0
135 4.2296376266e+05 5.1081815598e+05 5.0852571626e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0992989510e+05 5.2992865693e+05 4.2153996892e+05 4.2338078850e+05 1.4054308612e-02 1.5613181494e-02 1.5621478577e-02 1.5594416696e-02 1.5925059594e-02 4.2981139953e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.8654705664e+10 5.8696055603e+02 5.8362815857e+02 4.4490788242e+02 4.2973360542e+02 9.6567615885e+02 2.2467439438e+00 5.5616643552e+02 7.2526156616e+02 7.2433911133e+02 1 1 0 0 0 0 0 0
136 4.1936271004e+05 4.9683062733e+05 4.9200637602e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9477217422e+05 5.1812376245e+05 4.1950202789e+05 4.1828170230e+05 1.3338720433e-02 1.4730553233e-02 1.4756341050e-02 1.4716958683e-02 1.5052429153e-02 3.6983815582e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 4.9410501099e+02 5.7338655090e+02 3.7447178226e+02 3.6969576575e+02 8.8385473893e+02 2.3898419485e+00 4.8188618383e+02 6.3673956299e+02 6.9132514954e+02 0 1 0 0 0 0 0 0
137 4.0457425061e+05 4.3092821119e+05 4.2956191652e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3485772894e+05 4.7154338320e+05 4.0506632046e+05 4.0325200427e+05 1.2690317636e-02 1.3950677655e-02 1.4009016448e-02 1.3929614080e-02 1.4211925370e-02 3.0191547802e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4359738368e+10 4.4549977112e+02 4.5704436493e+02 3.0150773109e+02 3.0165558536e+02 6.9155781945e+02 2.2905676251e+00 4.1322370334e+02 5.6044615173e+02 5.9163063049e+02 0 1 1 0 0 0 0 0
138 3.7767178942e+05 3.8710061270e+05 3.8663056310e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9713645607e+05 4.0829873299e+05 3.8096189472e+05 3.7747731345e+05 1.2137213903e-02 1.3324313086e-02 1.3402153419e-02 1.3279800336e-02 1.3480044171e-02 2.6079221481e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 4.0477489471e+02 3.7898416138e+02 2.5485697762e+02 2.6033708343e+02 5.6890344533e+02 2.1814433600e+00 3.5760697107e+02 4.8166607666e+02 4.9539422607e+02 1 1 0 0 0 0 0 0
139 3.1786295906e+05 3.9361100993e+05 4.0299325747e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8771958527e+05 4.1240257210e+05 3.2049253530e+05 3.1967100262e+05 1.1717657603e-02 1.2767599673e-02 1.2806892581e-02 1.2711848001e-02 1.2816881562e-02 2.6097652078e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 4.3507473755e+02 3.0767110443e+02 2.4186602917e+02 2.6181345577e+02 5.4614124265e+02 2.0926834377e+00 3.2027978652e+02 4.6227329254e+02 4.2214299011e+02 0 1 0 0 0 0 0 0
140 3.1564581241e+05 3.6869973960e+05 3.7292838991e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6192787118e+05 3.7434448546e+05 3.3103864087e+05 3.1413671781e+05 1.1368510499e-02 1.2257034279e-02 1.2265564885e-02 1.2218344053e-02 1.2257996748e-02 2.1716028856e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4359738368e+10 4.0362512207e+02 2.9346036530e+02 1.7905633593e+02 2.2663885315e+02 4.2639893068e+02 1.9635216619e+00 2.7150308103e+02 4.1865232086e+02 3.7857235718e+02 0 1 1 0 0 0 0 0
141 3.0077776496e+05 3.4897580890e+05 3.5056739454e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4705292221e+05 3.4627101673e+05 3.0644080423e+05 2.9667206458e+05 1.1074009688e-02 1.1808918952e-02 1.1809310525e-02 1.1781783778e-02 1.1805381309e-02 2.3878715627e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 3.1667370605e+02 2.7315482330e+02 1.8176726487e+02 2.6675824458e+02 4.3347243881e+02 1.8153088532e+00 2.7067341236e+02 3.5926004791e+02 3.3912506866e+02 1 1 0 0 0 0 0 0
142 3.1429859042e+05 3.2165856263e+05 3.2125057395e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2165663979e+05 3.0328254201e+05 3.1559703542e+05 3.0652316937e+05 1.0803339907e-02 1.1424256060e-02 1.1420668431e-02 1.1395870405e-02 1.1451869810e-02 1.9079435010e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 2.0833042526e+02 2.4638858795e+02 1.7435537948e+02 2.1849758845e+02 4.1714493564e+02 2.1863589536e+00 2.4133546661e+02 2.7682193756e+02 2.8813782501e+02 0 1 0 0 0 0 0 0
143 3.1772722834e+05 3.2411251775e+05 3.2597233787e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2912839892e+05 3.0252355233e+05 3.0526215170e+05 3.0644514420e+05 1.0567428754e-02 1.1096309083e-02 1.1085794402e-02 1.1058966925e-02 1.1170717905e-02 1.5860516212e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4359738368e+10 1.6056872749e+02 2.8862596893e+02 1.6134962144e+02 2.0598235800e+02 3.8076161419e+02 2.4006886604e+00 2.1962370579e+02 2.3683362579e+02 2.8559317017e+02 0 1 1 0 0 0 0 0
144 2.8933652502e+05 2.9841493239e+05 3.0430948121e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0597901355e+05 3.1662926147e+05 2.8970701882e+05 2.8514141595e+05 1.0392416838e-02 1.0836698720e-02 1.0816350422e-02 1.0784891860e-02 1.0895534628e-02 1.6285272818e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.7126218605e+02 2.4874450111e+02 1.6184597140e+02 2.2372157666e+02 3.9752720279e+02 2.4410226788e+00 2.1536150366e+02 2.3050636864e+02 2.7584682465e+02 1 1 0 0 0 0 0 0
145 2.7433908562e+05 3.1187304412e+05 3.1919931830e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1792108062e+05 3.1410355001e+05 2.6249213681e+05 2.8858543321e+05 1.0274276302e-02 1.0605645435e-02 1.0583550718e-02 1.0547776361e-02 1.0647238614e-02 1.5424080071e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.2212254720e+10 1.5436763763e+02 1.6474453926e+02 1.7091909872e+02 1.8302645192e+02 3.6057403373e+02 2.3377344521e+00 2.0030531185e+02 2.1646927643e+02 2.2218312454e+02 0 1 0 0 0 0 0 0
146 2.7854666385e+05 2.8444925098e+05 2.7514126257e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6629070286e+05 3.0075413438e+05 2.7078562699e+05 2.6708801456e+05 1.0194961555e-02 1.0426239538e-02 1.0414207289e-02 1.0387820408e-02 1.0448646374e-02 1.3164130966e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4359738368e+10 1.9586897278e+02 1.7146601105e+02 1.6812246751e+02 1.5086143346e+02 2.8828255567e+02 2.1899095080e+00 1.7982429972e+02 2.2371790695e+02 2.2229767036e+02 0 1 1 0 0 0 0 0
147 2.9197281107e+05 2.8642908098e+05 2.7665236109e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7507649694e+05 2.7356136523e+05 2.9342691725e+05 2.7746155734e+05 1.0131469249e-02 1.0293557638e-02 1.0291429041e-02 1.0277222489e-02 1.0312943757e-02 1.1289012781e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.8654705664e+10 2.5616433716e+02 1.7658214951e+02 1.2966895906e+02 1.3384980618e+02 2.6953392890e+02 2.3875774980e+00 1.6837376919e+02 2.4281694221e+02 2.1439361382e+02 1 1 0 0 0 0 0 0
148 2.6899739001e+05 2.7754137018e+05 2.7242159139e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7290992835e+05 2.6912455834e+05 2.8615879337e+05 2.8333561446e+05 1.0103700368e-02 1.0203955476e-02 1.0203898135e-02 1.0190223113e-02 1.0221703587e-02 1.2981270266e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.8654705664e+10 1.6547318268e+02 1.8503338814e+02 1.1722266507e+02 1.2833618290e+02 3.1694267435e+02 2.4415382150e+00 1.7204953025e+02 1.9967778587e+02 2.0629971313e+02 0 1 0 0 0 0 0 0
149 2.4909148466e+05 2.7993185914e+05 2.7713247455e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7382236765e+05 2.7643306268e+05 2.5039043861e+05 2.7697097503e+05 1.0094608889e-02 1.0144948477e-02 1.0145849323e-02 1.0129919361e-02 1.0155878915e-02 1.9228298067e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.8654705664e+10 1.2827851486e+02 1.4768584824e+02 1.2144319287e+02 1.1430635660e+02 3.4779801451e+02 1.8087821049e+00 1.8874824933e+02 1.7500767708e+02 1.8648611641e+02 0 1 1 0 0 0 0 0
150 2.5177072187e+05 2.6952384064e+05 2.6807370067e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6952265526e+05 2.8224066757e+05 2.5936040855e+05 2.5640892741e+05 1.0090526266e-02 1.0108114777e-02 1.0109794896e-02 1.0092285936e-02 1.0110481330e-02 1.6806294926e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.2949672960e+10 1.3088609314e+02 1.2070524502e+02 1.2329752848e+02 1.0186757693e+02 3.5788461483e+02 2.1294676573e+00 1.8051173248e+02 1.7567967606e+02 1.7156661034e+02 1 1 0 0 0 0 0 0
151 2.5359452848e+05 2.5336600132e+05 2.5585747232e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5960899288e+05 2.5977441537e+05 2.2936401355e+05 2.5568989020e+05 1.0095530374e-02 1.0094181025e-02 1.0095000452e-02 1.0074912519e-02 1.0087722917e-02 1.2094371682e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.7244640256e+10 1.5347284508e+02 1.3286737251e+02 1.1743445511e+02 1.0450033177e+02 2.5692305755e+02 2.1243191817e+00 1.5230870810e+02 1.8076717758e+02 1.7381277084e+02 0 1 0 0 0 0 0 0
152 2.5735504710e+05 2.4334099492e+05 2.4866157950e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5038828548e+05 2.4517263143e+05 2.4888137352e+05 2.5749844378e+05 1.0091179329e-02 1.0094148496e-02 1.0094332191e-02 1.0075488280e-02 1.0083422560e-02 1.0751232201e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.8654705664e+10 1.4180354691e+02 1.5941242027e+02 1.6759067230e+02 1.0337775704e+02 2.2271928608e+02 2.0715698621e+00 1.4738540846e+02 1.7012240982e+02 1.7405181694e+02 0 1 1 0 0 0 0 0
