matrix=data/matrices/bcsstk14.mtx n=1806 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
88 2.4433315490e+06 2.5423691888e+06 2.4631905480e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.6732166734e+06 2.5367437728e+06 2.4469372763e+06 2.4440287613e+06 4.8239282161e-02 5.1102774562e-02 5.1097078999e-02 5.0815759006e-02 5.2140686763e-02 1.0058567816e+04 1.0000000000e+00 1.0000000000e+00 3.4359738368e+11 6.9206016000e+07 1.0534242188e+04 1.4654950684e+04 1.0236742861e+04 1.0055825368e+04 2.2308218008e+04 2.2178324405e+00 1.3406365802e+04 1.4127019043e+04 1.6109042969e+04 1 1 0 0 0 0 0 0
89 2.0416391858e+06 2.3084772427e+06 2.3086393965e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.3808226820e+06 2.6097017192e+06 2.0469226215e+06 2.0455143315e+06 4.5455482185e-02 4.8141197881e-02 4.8329826391e-02 4.7739281339e-02 4.9068724281e-02 9.9150666512e+03 1.6777216000e+07 1.0000000000e+00 2.7487790694e+11 7.5497472000e+07 9.8669707031e+03 1.2132166016e+04 9.9409188214e+03 9.9015513672e+03 2.3174373580e+04 2.3372887340e+00 1.2344804452e+04 1.3237054199e+04 1.4533867676e+04 0 1 0 0 0 0 0 0
90 1.7445576509e+06 2.1556445304e+06 2.2751047091e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.8701189515e+06 2.2546089610e+06 1.7521927824e+06 1.7520488267e+06 4.3223534599e-02 4.5654807015e-02 4.5852288605e-02 4.5091303761e-02 4.6311020017e-02 8.3427441140e+03 1.6777216000e+07 1.0000000000e+00 2.7487790694e+11 6.9206016000e+07 9.6736562500e+03 1.1110303223e+04 8.2984076522e+03 8.2916843807e+03 1.8089551144e+04 2.1682974926e+00 9.8146134974e+03 1.1860687988e+04 1.3214723633e+04 0 1 0 0 0 0 0 0
91 1.6351668112e+06 1.7704760855e+06 1.8486734731e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7459533322e+06 1.6762201281e+06 1.6504062847e+06 1.6504977302e+06 4.1399909452e-02 4.3514355134e-02 4.3562344085e-02 4.3099333191e-02 4.4009015982e-02 6.2424137929e+03 1.0000000000e+00 1.0000000000e+00 2.7487790694e+11 7.3400320000e+07 9.5381474609e+03 1.0002735840e+04 6.0823852255e+03 6.0820621550e+03 1.1931509877e+04 1.9113615780e+00 7.3497186382e+03 9.9274829102e+03 1.1104116699e+04 1 1 0 0 0 0 0 0
92 1.6604413210e+06 1.5635645924e+06 1.6331064886e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.6832168005e+06 1.6734503630e+06 1.6876999643e+06 1.6868891602e+06 3.9335762363e-02 4.1713998731e-02 4.1602025152e-02 4.1261725088e-02 4.2177644973e-02 5.2087828383e+03 1.6777216000e+07 1.0000000000e+00 4.1231686042e+11 8.1788928000e+07 6.8973732910e+03 8.4847407227e+03 4.8338008225e+03 4.8356651729e+03 1.0547180068e+04 2.0248838155e+00 6.7400577049e+03 7.6740688477e+03 8.6905019531e+03 0 1 0 0 0 0 0 0
93 1.5383579407e+06 1.6654916145e+06 1.6309123303e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7156715865e+06 1.6341705409e+06 1.6258593750e+06 1.6237212069e+06 3.7362448102e-02 3.9919663089e-02 3.9673823560e-02 3.9108303725e-02 4.0370195903e-02 6.0870054075e+03 1.6777216000e+07 1.0000000000e+00 3.4359738368e+11 7.1303168000e+07 4.5141557617e+03 6.3953254395e+03 4.7458355016e+03 4.7558812673e+03 1.2357635803e+04 2.0301667200e+00 6.8268679762e+03 6.4118271484e+03 7.1620720215e+03 0 1 0 0 0 0 0 0
94 1.5211016790e+06 1.6698166301e+06 1.6130833630e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.5756135967e+06 1.6006033909e+06 1.4834301874e+06 1.4800977400e+06 3.5572175399e-02 3.7767885015e-02 3.7628302819e-02 3.6964333303e-02 3.8323743670e-02 6.9498327876e+03 1.0000000000e+00 1.0000000000e+00 3.4359738368e+11 6.7108864000e+07 4.8256801758e+03 5.7200217285e+03 4.8754049423e+03 4.9158060109e+03 1.3017954551e+04 1.8731320521e+00 6.9310528474e+03 6.3709592285e+03 6.9171596680e+03 1 1 0 0 0 0 0 0
95 1.3341166940e+06 1.5707707738e+06 1.5579695609e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.5008361070e+06 1.5672914618e+06 1.4497167033e+06 1.4170811382e+06 3.3952618431e-02 3.5660450501e-02 3.5605399792e-02 3.4962706533e-02 3.6424695879e-02 5.3401700143e+03 1.6777216000e+07 1.0000000000e+00 4.1231686042e+11 8.1788928000e+07 4.5194658203e+03 6.4304101562e+03 3.8038116192e+03 3.9466444160e+03 1.0735617779e+04 2.0103513091e+00 5.6077760894e+03 5.8047021484e+03 6.8604675293e+03 0 1 0 0 0 0 0 0
96 1.3358635350e+06 1.3537056821e+06 1.3484989964e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.2979344409e+06 1.5139472055e+06 1.2642889310e+06 1.2033950150e+06 3.2233829765e-02 3.3861191030e-02 3.3833234249e-02 3.3383545452e-02 3.4563922851e-02 3.6034810162e+03 1.6777216000e+07 1.0000000000e+00 4.1231686042e+11 1.0066329600e+08 4.0836414185e+03 5.2228737793e+03 3.0474631327e+03 3.5064417804e+03 7.4991865894e+03 2.0810950733e+00 4.3915832039e+03 4.7552663574e+03 5.9977282715e+03 0 1 0 0 0 0 0 0
97 1.2550114183e+06 1.3492820426e+06 1.3548620001e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.2424728379e+06 1.3308344606e+06 1.1243089955e+06 1.1637764217e+06 3.0619592085e-02 3.2136112111e-02 3.2107236395e-02 3.1857634569e-02 3.2893941410e-02 3.1166530398e+03 1.0000000000e+00 1.0000000000e+00 4.1231686042e+11 9.6468992000e+07 4.2835195312e+03 3.5756306763e+03 3.3105897214e+03 4.3894565060e+03 6.6657893848e+03 2.1387653035e+00 3.8542177018e+03 4.4674687500e+03 4.4804152832e+03 1 1 0 0 0 0 0 0
98 1.1953329358e+06 1.1622421991e+06 1.1779252420e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.1569731871e+06 1.2429925980e+06 1.1254547029e+06 1.1805872345e+06 2.9090321438e-02 3.0466603158e-02 3.0404778591e-02 3.0358256570e-02 3.1195357267e-02 2.3160314434e+03 1.6777216000e+07 1.0000000000e+00 4.8103633715e+11 1.1114905600e+08 3.9341718750e+03 3.0163983154e+03 3.6227574233e+03 3.3055753795e+03 5.0818936865e+03 2.1942248241e+00 3.0503927928e+03 4.0747929077e+03 3.9097886353e+03 0 1 0 0 0 0 0 0
99 1.0616918514e+06 1.1318083976e+06 1.1377860601e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.1335712376e+06 1.1534368000e+06 1.0528672106e+06 1.0627554402e+06 2.7563527950e-02 2.9088545963e-02 2.8996871210e-02 2.8970683800e-02 2.9697061810e-02 1.8940902043e+03 1.6777216000e+07 1.0000000000e+00 4.8103633715e+11 9.8566144000e+07 2.6528964233e+03 2.8428591309e+03 2.6783953951e+03 2.1136952928e+03 3.9959209272e+03 2.1096782604e+00 2.6231566728e+03 3.1303992920e+03 3.3967554321e+03 0 1 0 0 0 0 0 0
100 1.1120935795e+06 1.0794377744e+06 1.0704992557e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.1003422006e+06 1.0749639665e+06 1.1141045812e+06 1.1141720974e+06 2.6024386533e-02 2.7694870960e-02 2.7589775404e-02 2.7510501538e-02 2.8330281577e-02 1.7026723324e+03 1.0000000000e+00 1.0000000000e+00 4.8103633715e+11 1.1114905600e+08 2.2171284180e+03 2.4993802490e+03 1.8249340115e+03 1.7183284072e+03 3.5661227330e+03 2.0944268989e+00 2.3969429120e+03 2.7423055420e+03 2.9215117188e+03 1 1 0 0 0 0 0 0
101 1.0023748508e+06 1.0686889791e+06 1.0455298880e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.1082689129e+06 1.0829679926e+06 1.0309755570e+06 1.0169744479e+06 2.4572790033e-02 2.6219977439e-02 2.6200844943e-02 2.6053026000e-02 2.6923659317e-02 1.9639360137e+03 1.6777216000e+07 1.0000000000e+00 4.1231686042e+11 1.0695475200e+08 2.0173266296e+03 2.3467553101e+03 1.8475985901e+03 1.8866716773e+03 4.1815534216e+03 2.1291698876e+00 2.4316090877e+03 2.5334016724e+03 2.7551065674e+03 0 1 0 0 0 0 0 0
102 9.5467691879e+05 1.0393764885e+06 1.0327995672e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 9.5770007163e+05 1.0932560852e+06 9.9878639344e+05 9.6590537513e+05 2.3293607843e-02 2.4780394506e-02 2.4821010935e-02 2.4630252203e-02 2.5362945513e-02 2.0406902846e+03 1.6777216000e+07 1.0000000000e+00 4.8103633715e+11 1.2582912000e+08 2.0618280640e+03 1.8384000854e+03 1.6371055791e+03 1.8412070395e+03 4.0528430359e+03 1.9860157450e+00 2.3346113433e+03 2.4903739624e+03 2.4542445068e+03 0 1 0 0 0 0 0 0
103 8.8302242009e+05 1.0009219921e+06 1.0132944386e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0351338395e+06 9.6471887261e+05 8.6551523952e+05 8.5727360257e+05 2.2194571839e-02 2.3460363805e-02 2.3484365538e-02 2.3292653811e-02 2.3921005614e-02 2.2794302730e+03 1.0000000000e+00 1.0000000000e+00 4.8103633715e+11 1.5099494400e+08 1.9451750183e+03 1.7036658020e+03 1.5879297625e+03 2.1275413910e+03 4.1557989065e+03 1.8231743940e+00 2.2890152084e+03 2.3048721924e+03 2.2867431641e+03 1 1 0 0 0 0 0 0
104 8.7379779376e+05 8.7931494732e+05 8.8940132918e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 9.1396001257e+05 9.8174207650e+05 8.8843431758e+05 8.6545620741e+05 2.1159575990e-02 2.2303698316e-02 2.2261278163e-02 2.2093445871e-02 2.2550937461e-02 1.6790785528e+03 1.6777216000e+07 1.0000000000e+00 5.4975581389e+11 1.8035507200e+08 1.7420914612e+03 1.5079862061e+03 1.3127749196e+03 1.8253258747e+03 3.2648861305e+03 1.9444510950e+00 1.8958574840e+03 2.0982291260e+03 2.0480262451e+03 0 1 0 0 0 0 0 0
105 8.3437012419e+05 8.6193675543e+05 8.4778809247e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 8.5131421068e+05 9.0958756185e+05 8.1313675361e+05 8.2985837675e+05 2.0203786629e-02 2.1336654606e-02 2.1276930452e-02 2.1035673040e-02 2.1470245436e-02 1.2949801383e+03 1.6777216000e+07 1.0000000000e+00 5.4975581389e+11 1.6357785600e+08 1.3058255005e+03 1.4607410583e+03 1.1858964490e+03 1.4055643113e+03 2.7341982503e+03 2.1113823829e+00 1.6370103914e+03 1.6957028809e+03 1.8383296814e+03 0 1 0 0 0 0 0 0
106 8.1967366253e+05 9.0072158465e+05 8.9394800457e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 8.2068856756e+05 9.1705017348e+05 7.6882966330e+05 8.1852413056e+05 1.9335506380e-02 2.0337892142e-02 2.0304924564e-02 2.0125138931e-02 2.0426337919e-02 1.1899226138e+03 1.0000000000e+00 1.0000000000e+00 5.4975581389e+11 2.0552089600e+08 1.3341314087e+03 1.1378609009e+03 1.3729964938e+03 1.2299991874e+03 2.5863374153e+03 2.1735341318e+00 1.5390935548e+03 1.6132066345e+03 1.5788475037e+03 1 1 0 0 0 0 0 0
107 7.3192133665e+05 7.8486665046e+05 7.8180518117e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.5984250056e+05 7.9776632296e+05 6.8904320997e+05 7.3163623715e+05 1.8625879767e-02 1.9450175129e-02 1.9437162668e-02 1.9378149965e-02 1.9518029274e-02 1.0416038567e+03 1.6777216000e+07 1.0000000000e+00 6.8719476736e+11 2.1810380800e+08 1.6051458740e+03 1.0488843384e+03 1.4287921271e+03 1.0503035995e+03 2.0527029050e+03 1.9707136179e+00 1.3437738972e+03 1.6685575256e+03 1.4748005676e+03 0 1 0 0 0 0 0 0
108 6.2832475565e+05 7.3935629863e+05 7.3788826020e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.2283811123e+05 7.5023498194e+05 6.2110266396e+05 6.2825497501e+05 1.8102654692e-02 1.8765451479e-02 1.8763469869e-02 1.8742392665e-02 1.8798112343e-02 9.1227630951e+02 1.6777216000e+07 1.0000000000e+00 6.8719476736e+11 2.3488102400e+08 1.4900528259e+03 1.0628061523e+03 1.1377502627e+03 9.1393448502e+02 1.6838359008e+03 1.8457520855e+00 1.1152799921e+03 1.5231478577e+03 1.3675221252e+03 0 1 0 0 0 0 0 0
109 6.4595353721e+05 6.3781653778e+05 6.4035354075e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.3644380309e+05 6.4256877125e+05 6.4032864096e+05 6.4589862748e+05 1.7635661099e-02 1.8251494882e-02 1.8251069707e-02 1.8212411433e-02 1.8244767114e-02 7.1884359764e+02 1.0000000000e+00 1.0000000000e+00 8.2463372083e+11 2.0132659200e+08 1.0894886780e+03 9.5418962097e+02 8.1059666152e+02 7.1923083071e+02 1.2526778579e+03 1.7426292201e+00 9.4138898572e+02 1.2135079651e+03 1.1602109070e+03 1 1 0 0 0 0 0 0
110 6.3672377073e+05 6.3350085042e+05 6.3671767588e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.5089358019e+05 6.4131592075e+05 6.3574174887e+05 6.3672021112e+05 1.7206541757e-02 1.7819600060e-02 1.7815945439e-02 1.7765608004e-02 1.7804162775e-02 6.8555615398e+02 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.8454937600e+08 7.9829528809e+02 8.1209513855e+02 7.1718430444e+02 6.8566830414e+02 1.3130925166e+03 1.9153682875e+00 9.1259543653e+02 9.7345574951e+02 9.7647018433e+02 0 1 0 0 0 0 0 0
111 6.4050542474e+05 6.4910136527e+05 6.5103631240e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.3096849250e+05 6.2276124016e+05 6.4067582685e+05 6.4051635470e+05 1.6828695218e-02 1.7380266132e-02 1.7375007137e-02 1.7328979011e-02 1.7389055990e-02 6.3643714756e+02 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 2.0132659200e+08 7.2546162415e+02 8.2017646790e+02 6.4434520756e+02 6.3646391093e+02 1.2856657670e+03 2.0200985627e+00 8.6881411398e+02 9.3280271912e+02 9.6700819397e+02 0 1 0 0 0 0 0 0
112 6.5312461583e+05 6.0976682400e+05 6.1061573247e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.5150305047e+05 6.0220864530e+05 6.5318041994e+05 6.5312821713e+05 1.6495480977e-02 1.6987862194e-02 1.6983160737e-02 1.6942322277e-02 1.7034288264e-02 6.1190222118e+02 1.0000000000e+00 1.0000000000e+00 1.0995116278e+12 1.6777216000e+08 6.5171824646e+02 8.7219546509e+02 6.1387817796e+02 6.1190882507e+02 1.2345844992e+03 2.0176172868e+00 8.7524437058e+02 8.8109315491e+02 9.6613587952e+02 1 1 0 0 0 0 0 0
113 6.0895214768e+05 6.3800194989e+05 6.3611729756e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.4602227697e+05 6.2150895271e+05 6.0892694305e+05 6.0895095286e+05 1.6260571725e-02 1.6651132745e-02 1.6647378658e-02 1.6601394197e-02 1.6724496218e-02 5.6536039149e+02 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.6777216000e+08 5.9004046631e+02 8.7224696350e+02 5.6568465744e+02 5.6536147813e+02 1.1940215009e+03 2.1119652506e+00 8.3983810556e+02 8.5280831909e+02 9.7115939331e+02 0 1 0 0 0 0 0 0
114 6.1124032930e+05 6.4529775329e+05 6.4404174016e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.2042063460e+05 6.3947549708e+05 6.1121023984e+05 6.1123707183e+05 1.6128196299e-02 1.6365765507e-02 1.6362888428e-02 1.6348285054e-02 1.6450317768e-02 6.4172108816e+02 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.1953766400e+08 6.4401222229e+02 7.8133049011e+02 6.4178742370e+02 6.4172135287e+02 1.4746476631e+03 2.2979573062e+00 8.5242276176e+02 8.7750584412e+02 9.5765278625e+02 0 1 0 0 0 0 0 0
115 6.4651006718e+05 6.1091373568e+05 6.1053209161e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.0439512713e+05 6.0633079837e+05 6.4649986862e+05 6.4650464166e+05 1.6079936144e-02 1.6176407958e-02 1.6174052226e-02 1.6196194676e-02 1.6263256284e-02 5.5857044927e+02 1.0000000000e+00 1.0000000000e+00 1.0995116278e+12 1.4260633600e+08 6.1740036011e+02 6.5925199890e+02 5.5858475879e+02 5.5857067469e+02 1.1854901743e+03 2.1223646468e+00 8.0780594461e+02 8.5450808716e+02 8.7801472473e+02 1 1 0 0 0 0 0 0
116 6.4213815426e+05 6.1084794552e+05 6.1112283324e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.2030823244e+05 5.9628725470e+05 6.4213314666e+05 6.4213655991e+05 1.6133640273e-02 1.6090837503e-02 1.6088720049e-02 1.6133997597e-02 1.6174113610e-02 5.1539222984e+02 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.8035507200e+08 5.9621913147e+02 6.9004983521e+02 5.1539459144e+02 5.1539320791e+02 1.0360597100e+03 2.0102354091e+00 8.0026782411e+02 8.0842520142e+02 8.6553283691e+02 0 1 0 0 0 0 0 0
117 6.2189444843e+05 6.3406176951e+05 6.3431112578e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.3772677886e+05 5.9999060302e+05 6.2189348190e+05 6.2189736956e+05 1.6258683761e-02 1.6079342436e-02 1.6077770647e-02 1.6146072189e-02 1.6154600008e-02 6.4364950339e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 1.8874368000e+08 6.2549546814e+02 6.9054635620e+02 6.4364997867e+02 6.4365572875e+02 1.4275699088e+03 2.2179305682e+00 8.5836267239e+02 8.4812203979e+02 8.4984745789e+02 0 1 0 0 0 0 0 0
118 5.7022568869e+05 6.2384736595e+05 6.2396396204e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.7413626302e+05 6.1504733898e+05 5.7022333470e+05 5.7021412362e+05 1.6402789201e-02 1.6159358856e-02 1.6157681718e-02 1.6250673160e-02 1.6204121835e-02 5.2737722132e+02 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 2.1810380800e+08 6.9055165100e+02 9.2524162292e+02 5.2737721417e+02 5.2740455024e+02 1.0458969493e+03 1.9832046342e+00 7.4920623312e+02 8.7619100952e+02 9.8010606384e+02 1 1 0 0 0 0 0 0
119 5.8886885803e+05 6.0848130507e+05 6.0773149103e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.6870456178e+05 5.8782238145e+05 5.8886832421e+05 5.8878343214e+05 1.6537201294e-02 1.6310988084e-02 1.6310045499e-02 1.6366456779e-02 1.6333328558e-02 4.6516764013e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 3.0198988800e+08 1.0136204071e+03 7.8938079834e+02 4.6516720570e+02 4.6532258114e+02 8.9650386050e+02 1.9272704788e+00 6.7269253904e+02 9.4290420532e+02 9.3221415710e+02 0 1 0 0 0 0 0 0
120 5.8553807973e+05 5.4203797145e+05 5.3945581398e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.3383114730e+05 5.6490470735e+05 5.8554959432e+05 5.8502972777e+05 1.6645113480e-02 1.6439472582e-02 1.6437829532e-02 1.6484583617e-02 1.6464944290e-02 4.1506884928e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 2.6843545600e+08 7.1293034363e+02 6.7011767578e+02 4.1506661440e+02 4.1593996918e+02 8.1526860678e+02 1.9641768063e+00 6.5778327580e+02 8.1499159241e+02 7.9772297668e+02 0 1 0 0 0 0 0 0
121 5.4855583910e+05 5.5324958343e+05 5.5075727195e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.5128112541e+05 5.4544030695e+05 5.4875265324e+05 5.4728687315e+05 1.6745615341e-02 1.6565541883e-02 1.6564426806e-02 1.6605258787e-02 1.6578049748e-02 4.7081972770e+02 1.0000000000e+00 1.0000000000e+00 6.5970697667e+12 2.6843545600e+08 5.5349633789e+02 5.5903042603e+02 4.7080423313e+02 4.7729321548e+02 9.9452370026e+02 2.1123237659e+00 6.8775650594e+02 7.0807322693e+02 7.3039248657e+02 1 1 0 0 0 0 0 0
122 5.3566681664e+05 5.8663867667e+05 5.8670022808e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.8534297835e+05 5.7176624303e+05 5.3625747130e+05 5.2924872680e+05 1.6774589277e-02 1.6669728726e-02 1.6666805613e-02 1.6707276491e-02 1.6696891062e-02 5.2002914405e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 4.8653926400e+08 4.8963994598e+02 4.6254418945e+02 5.1995160607e+02 5.5319267548e+02 1.0598967734e+03 2.0381487951e+00 6.8973818831e+02 6.9868847656e+02 6.6597933960e+02 0 1 0 0 0 0 0 0
123 5.5645530878e+05 5.5593684637e+05 5.5454873987e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.5502122493e+05 5.5610742766e+05 5.5731099982e+05 5.2818154154e+05 1.6761351109e-02 1.6744728719e-02 1.6742831009e-02 1.6779907753e-02 1.6774354084e-02 4.7539653228e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 4.6976204800e+08 5.4100373840e+02 5.7981523132e+02 4.7513581994e+02 5.7072161071e+02 1.0279136222e+03 2.1622236437e+00 6.6874967875e+02 7.1850476074e+02 7.4497352600e+02 0 1 0 0 0 0 0 0
124 5.0640719677e+05 5.1613868077e+05 5.1661808513e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.1535133579e+05 5.3844486755e+05 5.0649047231e+05 5.0105107519e+05 1.6686024748e-02 1.6773725726e-02 1.6772709400e-02 1.6808593777e-02 1.6821420506e-02 4.8190466461e+02 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 4.0265318400e+08 5.1985813904e+02 5.8924723816e+02 4.8074689469e+02 7.0228176842e+02 1.0142990579e+03 2.1047711973e+00 6.6545844000e+02 6.8686721802e+02 7.2588566589e+02 1 1 0 0 0 0 0 0
125 5.0388945312e+05 5.4958731444e+05 5.4525992827e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.5187235255e+05 5.3023032459e+05 5.0341882086e+05 4.8098271895e+05 1.6531156360e-02 1.6745302023e-02 1.6750046353e-02 1.6777153282e-02 1.6821083272e-02 4.6725350580e+02 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 4.1943040000e+08 5.0134834290e+02 5.5433964539e+02 4.6192334004e+02 6.7021787073e+02 8.6403001890e+02 1.8491675465e+00 6.1205895355e+02 6.7270651245e+02 6.9941192627e+02 0 1 0 0 0 0 0 0
126 4.6199924134e+05 5.0613941858e+05 4.9654402372e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.1081488442e+05 5.3540317626e+05 4.5410491175e+05 5.0789306941e+05 1.6317775035e-02 1.6653862334e-02 1.6665416669e-02 1.6684439257e-02 1.6753565626e-02 5.4970954697e+02 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 5.3687091200e+08 5.1591957092e+02 5.1297401428e+02 5.3586718947e+02 4.6097751543e+02 1.0492524283e+03 1.9087396863e+00 6.2444057394e+02 6.7770867920e+02 6.8210264587e+02 0 1 0 0 0 0 0 0
127 4.7750762517e+05 4.7166301408e+05 4.6181819952e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.8213982768e+05 4.9343732710e+05 4.7734911903e+05 4.9541119511e+05 1.6051097237e-02 1.6499526010e-02 1.6528172077e-02 1.6514199732e-02 1.6626698635e-02 6.5262198247e+02 1.0000000000e+00 1.0000000000e+00 8.7960930222e+12 4.0265318400e+08 4.4608523560e+02 5.1684031677e+02 6.5684036507e+02 4.0549926655e+02 1.1419520577e+03 1.7497909792e+00 6.6952377473e+02 5.9977520752e+02 6.5626957703e+02 1 1 0 0 0 0 0 0
128 5.2214106648e+05 4.9196549811e+05 4.9222614276e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.0324573503e+05 4.8939272998e+05 5.2607573255e+05 5.2837955776e+05 1.5697109539e-02 1.6284749719e-02 1.6323800392e-02 1.6270206895e-02 1.6418888883e-02 4.5801153705e+02 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 8.0530636800e+08 4.4356268311e+02 4.4454545593e+02 4.6809513747e+02 3.6700521166e+02 8.8978404843e+02 1.9427109940e+00 5.8005976521e+02 5.8349768066e+02 5.8649980164e+02 0 1 0 0 0 0 0 0
129 4.9613791963e+05 4.5002917822e+05 4.6755929636e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6951042089e+05 4.6819705554e+05 4.9796338231e+05 4.9807057149e+05 1.5238812331e-02 1.5996767262e-02 1.6037211364e-02 1.5951345102e-02 1.6160851209e-02 4.0670784209e+02 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 1.1408506880e+09 4.8547869873e+02 5.5435966492e+02 4.0958249749e+02 3.8228168684e+02 9.0850580692e+02 2.2338044977e+00 5.7173496569e+02 5.9211227417e+02 6.1754757690e+02 0 1 0 0 0 0 0 0
130 4.4412623503e+05 5.2692241263e+05 5.2883506329e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0309933899e+05 4.7638016415e+05 4.4524480965e+05 4.4419523025e+05 1.4758837677e-02 1.5645424074e-02 1.5686874831e-02 1.5605394328e-02 1.5849507511e-02 4.1361503756e+02 1.0000000000e+00 1.0000000000e+00 8.7960930222e+12 1.2079595520e+09 5.0879242706e+02 6.3366943359e+02 4.1232951181e+02 4.0897492957e+02 8.2323970897e+02 1.9903524636e+00 5.4619392603e+02 5.8571748352e+02 6.5030604553e+02 1 1 0 0 0 0 0 0
