matrix=data/matrices/bcsstk14.mtx n=1806 seed=8
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
90 1.6263486464e+06 1.9687146347e+06 1.9135816261e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0928235331e+06 2.1603905373e+06 1.7123185728e+06 1.6806557730e+06 5.1809947432e-02 5.4279470438e-02 5.4317772010e-02 5.5083098114e-02 5.5233162244e-02 1.0358273295e+04 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 9.6636764160e+09 1.1380721191e+04 8.7224497070e+03 6.5698489014e+03 6.9567837607e+03 1.9166539149e+04 1.8503604417e+00 9.9255637855e+03 1.1661445801e+04 1.0814289062e+04 1 1 0 0 0 0 0 0
91 1.6841357822e+06 1.6512273064e+06 1.6519625848e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7364431502e+06 1.7511968865e+06 1.6127616512e+06 1.5857886576e+06 4.9058396395e-02 5.1246751594e-02 5.1518356539e-02 5.1771923699e-02 5.1788080857e-02 7.4553928967e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.5032385536e+10 7.3676608887e+03 6.3310585938e+03 5.4701694228e+03 6.7124239343e+03 1.5546114928e+04 2.0852173914e+00 8.0573203271e+03 9.0555747070e+03 8.5633623047e+03 0 1 0 0 0 0 0 0
92 1.6856390897e+06 1.7378666297e+06 1.7230882870e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7410457427e+06 1.7389775307e+06 1.6162775595e+06 1.6416295538e+06 4.6103609998e-02 4.8415057314e-02 4.8761906594e-02 4.8861975113e-02 4.8854064211e-02 4.9666270912e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.6106127360e+10 5.4308312988e+03 5.2420100098e+03 6.8999594979e+03 7.6820698601e+03 1.0755152035e+04 2.1654841078e+00 6.6795120014e+03 7.1418303223e+03 7.0481489258e+03 0 1 0 0 0 0 0 0
93 1.6225682551e+06 1.6755711405e+06 1.6280692704e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6325424893e+06 1.6381900666e+06 1.5746696542e+06 1.6072897362e+06 4.3221274368e-02 4.5387264179e-02 4.5847895770e-02 4.5910871850e-02 4.5900637616e-02 4.4820286635e+03 1.0000000000e+00 1.0000000000e+00 1.0995116278e+12 1.7179869184e+10 4.6738166504e+03 4.6450905762e+03 6.9684312465e+03 5.6762519035e+03 8.9123429849e+03 1.9884618448e+00 6.1860811362e+03 6.4098627930e+03 6.3925576172e+03 1 1 0 0 0 0 0 0
94 1.5313252693e+06 1.5773992947e+06 1.6204369688e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6229983288e+06 1.6328045251e+06 1.5241146538e+06 1.5307340422e+06 4.0723956671e-02 4.2668088144e-02 4.3161876360e-02 4.3211986642e-02 4.3204075678e-02 4.3510543806e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.6106127360e+10 5.1952839355e+03 5.2099345703e+03 5.1806499439e+03 4.6076318529e+03 8.8432377333e+03 2.0324355799e+00 5.7341418780e+03 6.4691450195e+03 6.4776911621e+03 0 1 0 0 0 0 0 0
95 1.3467468732e+06 1.4700442409e+06 1.4853295607e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4850358544e+06 1.4844143610e+06 1.3483994942e+06 1.3480635633e+06 3.8722965272e-02 4.0280751715e-02 4.0724296921e-02 4.0770619870e-02 4.0761769264e-02 3.8645793390e+03 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 1.1811160064e+10 4.7515869141e+03 4.7723137207e+03 4.0254636088e+03 3.9092052624e+03 8.6393095362e+03 2.2355109776e+00 4.9104242386e+03 5.9247971191e+03 5.9367795410e+03 0 1 0 0 0 0 0 0
96 1.2265536868e+06 1.2862051450e+06 1.3256016187e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3249372930e+06 1.3222691188e+06 1.2270708687e+06 1.2268603112e+06 3.7024789126e-02 3.8403009077e-02 3.8706252551e-02 3.8753761499e-02 3.8751932355e-02 3.3560655364e+03 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 1.2884901888e+10 4.0190509644e+03 4.0670603638e+03 3.3883253338e+03 3.3646364776e+03 6.9883634592e+03 2.0823084005e+00 4.1770092096e+03 4.9877795410e+03 5.0122312012e+03 1 1 0 0 0 0 0 0
97 1.1435974433e+06 1.2094041509e+06 1.2489341948e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2470722525e+06 1.2399451900e+06 1.1433559193e+06 1.1434462645e+06 3.5628860071e-02 3.6843019714e-02 3.7054492795e-02 3.7107336378e-02 3.7108208798e-02 2.8551990106e+03 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.6106127360e+10 3.3445461426e+03 3.4084630127e+03 2.8615630203e+03 2.8564617885e+03 5.7869544038e+03 2.0268129760e+00 3.5490070933e+03 4.1784472656e+03 4.2114321289e+03 0 1 0 0 0 0 0 0
98 1.1573815594e+06 1.1118305464e+06 1.1236402556e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1122469095e+06 1.1092902720e+06 1.1570592666e+06 1.1572132303e+06 3.4341449351e-02 3.5488301061e-02 3.5570460094e-02 3.5651687422e-02 3.5658440677e-02 2.4077152792e+03 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.7179869184e+10 2.8480786743e+03 2.8967624512e+03 2.4075960714e+03 2.4064090561e+03 5.1387141376e+03 2.1342698541e+00 3.1052555752e+03 3.5424725342e+03 3.5749663696e+03 0 1 0 0 0 0 0 0
99 1.0411014800e+06 1.1448965134e+06 1.1555876863e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1157710001e+06 1.1402634281e+06 1.0411796742e+06 1.0413595985e+06 3.3192981575e-02 3.4292530347e-02 3.4311689648e-02 3.4467112024e-02 3.4430300602e-02 2.0126801925e+03 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 1.7179869184e+10 2.6524309692e+03 2.5366438599e+03 2.0069427522e+03 2.0066024789e+03 4.1900416575e+03 2.0818218776e+00 2.7526350251e+03 3.1625826416e+03 3.1426528320e+03 1 1 0 0 0 0 0 0
100 1.0980525794e+06 1.0510273845e+06 1.0670505020e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0338313331e+06 1.0472691857e+06 1.1012396813e+06 1.1015719295e+06 3.2217252020e-02 3.3190506498e-02 3.3154888179e-02 3.3483669234e-02 3.3373575028e-02 1.9140569498e+03 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 1.7179869184e+10 3.0744545288e+03 2.5096093140e+03 1.8875496993e+03 1.8869404508e+03 3.8938490551e+03 2.0343433645e+00 2.5753671765e+03 3.1386616821e+03 2.9474779053e+03 0 1 0 0 0 0 0 0
101 1.0031337551e+06 1.0363531363e+06 1.0884327648e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0388559487e+06 1.0262411315e+06 1.0128583756e+06 1.0131941893e+06 3.1386735074e-02 3.2276398929e-02 3.2177076983e-02 3.2523090241e-02 3.2415218885e-02 2.0563016051e+03 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 1.5032385536e+10 2.8399381104e+03 2.5065889893e+03 1.9635335470e+03 1.9614224830e+03 4.7742027180e+03 2.3217424459e+00 2.6021844990e+03 3.0322822266e+03 2.8531868286e+03 0 1 0 0 0 0 0 0
102 9.0069812267e+05 1.0319455896e+06 9.9086786700e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0880798691e+06 1.0501188649e+06 9.3359557408e+05 9.3444317417e+05 3.0770806942e-02 3.1524399905e-02 3.1396328905e-02 3.1656661299e-02 3.1615419806e-02 2.0441793060e+03 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 1.9327352832e+10 2.0599468994e+03 2.3896395264e+03 1.7665211422e+03 1.7590625069e+03 4.2532137708e+03 2.0806461342e+00 2.4677837856e+03 2.6389704590e+03 2.7392546997e+03 1 1 0 0 0 0 0 0
103 8.8803398455e+05 9.6174583440e+05 9.1728558114e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7435631298e+05 9.3953325331e+05 9.1220202966e+05 9.1513569588e+05 3.0355154226e-02 3.0873348259e-02 3.0825941244e-02 3.0939072453e-02 3.0973271443e-02 2.2928102243e+03 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 1.7179869184e+10 1.8396648865e+03 2.4891090698e+03 1.5812699243e+03 1.5485589008e+03 4.0243319651e+03 1.7551962750e+00 2.3677738043e+03 2.4504354858e+03 2.7009803467e+03 0 1 0 0 0 0 0 0
104 8.9780148428e+05 9.3530671186e+05 9.2460268179e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3822767141e+05 9.1233170669e+05 8.8870131962e+05 8.9900912803e+05 3.0045195295e-02 3.0363645870e-02 3.0356886170e-02 3.0411677457e-02 3.0475556607e-02 2.0513758322e+03 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 1.9327352832e+10 1.5724762573e+03 2.2383444824e+03 1.5823221673e+03 1.4597381149e+03 4.1363749186e+03 2.0163905871e+00 2.2016993530e+03 2.1521830444e+03 2.4476897583e+03 0 1 0 0 0 0 0 0
105 8.2173465582e+05 8.9279430192e+05 9.0206971771e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0021889491e+05 9.1636271875e+05 7.8187347201e+05 8.1874748721e+05 2.9814754938e-02 3.0035011147e-02 3.0029229044e-02 3.0074266309e-02 3.0120694126e-02 1.4544896830e+03 1.0000000000e+00 1.0000000000e+00 6.5970697667e+12 2.3622320128e+10 1.4614588928e+03 1.8640707703e+03 1.5882255498e+03 1.2577142620e+03 2.9559189504e+03 2.0322722016e+00 1.8311232361e+03 1.9187691345e+03 2.1526033325e+03 1 1 0 0 0 0 0 0
106 8.5179111648e+05 8.3492495578e+05 8.4224035015e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4085552837e+05 8.8899360743e+05 8.2428331838e+05 8.2074842069e+05 2.9673369844e-02 2.9826043536e-02 2.9812403579e-02 2.9855988034e-02 2.9869604968e-02 1.2981313961e+03 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 3.4359738368e+10 1.5450139771e+03 1.3760401611e+03 1.8992772183e+03 1.5101003320e+03 2.7745427304e+03 2.1373358189e+00 1.7301410066e+03 1.8548922729e+03 1.8330497742e+03 0 1 0 0 0 0 0 0
107 8.8457498860e+05 7.9736299082e+05 8.1423000379e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0569215409e+05 8.2582155911e+05 8.7438026457e+05 8.4242258945e+05 2.9609278478e-02 2.9682779989e-02 2.9671226109e-02 2.9704843364e-02 2.9697965920e-02 1.1335274582e+03 1.6777216000e+07 1.0000000000e+00 8.7960930222e+12 3.4359738368e+10 1.4249008484e+03 1.1213043823e+03 1.4413457102e+03 1.8890529412e+03 2.4469895826e+03 2.1587386920e+00 1.6175998437e+03 1.7759942322e+03 1.6360793457e+03 0 1 0 0 0 0 0 0
108 8.3360325613e+05 8.7663954619e+05 8.5581944832e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6537148865e+05 8.8778024409e+05 8.3176695468e+05 8.2322190398e+05 2.9600228058e-02 2.9606775301e-02 2.9605681513e-02 2.9635243367e-02 2.9617165714e-02 1.0133457507e+03 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 4.2949672960e+10 1.4993319397e+03 1.2267023621e+03 1.0700685323e+03 1.3177242243e+03 2.0245021747e+03 1.9978395066e+00 1.5352117233e+03 1.7604672241e+03 1.6517502747e+03 1 1 0 0 0 0 0 0
109 8.8520572741e+05 8.0254321896e+05 7.9414026513e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9354780732e+05 8.0337874155e+05 8.8455293317e+05 8.8190813992e+05 2.9663668369e-02 2.9594366497e-02 2.9597433604e-02 2.9622539538e-02 2.9606084177e-02 1.1888238896e+03 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 4.2949672960e+10 1.4662238159e+03 1.2164425049e+03 1.2016648043e+03 1.2712137076e+03 2.3657636464e+03 1.9900034539e+00 1.6528919236e+03 1.7428691711e+03 1.6318340759e+03 0 1 0 0 0 0 0 0
110 8.5087477808e+05 8.1097256488e+05 8.0945074735e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0017983515e+05 7.9751523497e+05 8.5076158996e+05 8.5028477443e+05 2.9796882479e-02 2.9623531428e-02 2.9630036731e-02 2.9650153049e-02 2.9636497119e-02 1.2516504955e+03 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 6.4424509440e+10 1.4304960022e+03 1.3135192261e+03 1.2552813972e+03 1.2762773889e+03 2.5373162516e+03 2.0271763249e+00 1.7225881308e+03 1.7484166870e+03 1.6894128418e+03 0 1 0 0 0 0 0 0
111 8.8861176588e+05 8.6420295572e+05 8.5052793679e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6167151005e+05 8.4187996682e+05 8.8869518849e+05 8.8871504149e+05 2.9967865354e-02 2.9725243355e-02 2.9726741546e-02 2.9743527083e-02 2.9726392047e-02 1.1831347485e+03 1.0000000000e+00 1.0000000000e+00 6.5970697667e+12 3.8654705664e+10 1.6433360291e+03 1.7758041687e+03 1.1839355517e+03 1.1886391274e+03 2.3165909844e+03 1.9580111119e+00 1.6992581964e+03 1.8732462769e+03 1.9080382385e+03 1 1 0 0 0 0 0 0
112 8.9902140663e+05 8.3051197889e+05 8.3082408963e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2489540166e+05 8.2269717526e+05 8.9917205149e+05 8.9931673413e+05 3.0153420432e-02 2.9879956303e-02 2.9886105254e-02 2.9893499885e-02 2.9876758919e-02 1.2600001123e+03 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 4.2949672960e+10 1.4531892395e+03 1.6224416199e+03 1.2602013966e+03 1.2613896989e+03 2.5383577802e+03 2.0145694873e+00 1.8223913272e+03 1.8279040527e+03 1.9072120972e+03 0 1 0 0 0 0 0 0
113 9.5092958581e+05 8.7537364859e+05 8.7413620702e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7559844327e+05 8.8094833672e+05 9.5098162129e+05 9.5105287163e+05 3.0361341551e-02 3.0052906311e-02 3.0051607276e-02 3.0062934201e-02 3.0043598916e-02 1.5263305515e+03 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 4.2949672960e+10 1.3914454651e+03 1.4288118591e+03 1.5263945638e+03 1.5267778005e+03 3.1624294573e+03 2.0719165020e+00 2.0172829969e+03 1.8210813599e+03 1.8435178528e+03 0 1 0 0 0 0 0 0
114 1.0492735168e+06 9.0836328888e+05 9.0935758444e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1094685467e+05 9.1603539607e+05 1.0492705384e+06 1.0492616437e+06 3.0604100446e-02 3.0255259097e-02 3.0261020957e-02 3.0268582390e-02 3.0253570169e-02 1.5310146335e+03 1.0000000000e+00 1.0000000000e+00 6.5970697667e+12 2.3622320128e+10 1.4570075378e+03 1.4298323364e+03 1.5310403176e+03 1.5311982308e+03 3.0797171437e+03 2.0115530422e+00 2.2140731685e+03 1.9824371643e+03 1.9699781189e+03 1 1 0 0 0 0 0 0
115 1.1067509999e+06 9.6501246722e+05 9.6802005454e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6492753943e+05 9.6303266693e+05 1.1067664428e+06 1.1067850030e+06 3.0885701406e-02 3.0465049230e-02 3.0463940204e-02 3.0476024104e-02 3.0458653239e-02 1.4658489296e+03 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 2.5769803776e+10 1.3688879395e+03 1.3663165283e+03 1.4658464461e+03 1.4658815058e+03 3.3912464157e+03 2.3135033544e+00 2.3205579918e+03 2.0159038696e+03 2.0113577576e+03 0 1 0 0 0 0 0 0
116 1.1752310923e+06 1.0490901240e+06 1.0421571347e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0464849150e+06 1.0289747957e+06 1.1752536434e+06 1.1753228975e+06 3.1212375757e-02 3.0732891079e-02 3.0737460905e-02 3.0742766789e-02 3.0721814097e-02 1.6830575466e+03 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 2.1474836480e+10 1.5220812683e+03 1.5628722839e+03 1.6830043553e+03 1.6830308580e+03 4.4897971332e+03 2.6676432677e+00 2.6380267262e+03 2.2637068481e+03 2.2774460449e+03 0 1 0 0 0 0 0 0
117 1.2122807604e+06 1.0817239938e+06 1.0773730726e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0815573123e+06 1.0639946394e+06 1.2121856748e+06 1.2121983493e+06 3.1581897798e-02 3.1011986787e-02 3.1010871065e-02 3.1019154084e-02 3.0993336933e-02 1.9929371507e+03 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 2.3622320128e+10 1.8798587646e+03 1.9909345398e+03 1.9925918764e+03 1.9926790854e+03 5.1575437144e+03 2.5879108694e+00 3.0116773166e+03 2.5913591919e+03 2.6365109863e+03 1 1 0 0 0 0 0 0
118 1.0963380726e+06 1.1771639958e+06 1.1801299016e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1781252394e+06 1.1584839254e+06 1.0963812966e+06 1.0961812143e+06 3.1944078588e-02 3.1325378871e-02 3.1327918373e-02 3.1331382489e-02 3.1296525819e-02 2.2690552798e+03 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 1.9327352832e+10 2.1153522339e+03 2.2095333252e+03 2.2670524460e+03 2.2673714518e+03 5.6413445301e+03 2.4862085028e+00 3.2323178603e+03 2.9788001099e+03 3.0082380981e+03 0 1 0 0 0 0 0 0
119 1.0907720603e+06 1.2114489116e+06 1.2137451093e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2130039655e+06 1.1986837453e+06 1.0952059615e+06 1.0940239580e+06 3.2169313265e-02 3.1739958636e-02 3.1739190529e-02 3.1742358546e-02 3.1663652835e-02 2.0923019565e+03 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 3.4359738368e+10 2.0888182983e+03 2.4454899902e+03 2.0812820764e+03 2.0824330664e+03 5.2436125518e+03 2.5061452222e+00 2.9992465486e+03 3.1145663452e+03 3.2319865723e+03 0 1 0 0 0 0 0 0
120 1.0596283386e+06 1.0688072048e+06 1.0696027414e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0690599234e+06 1.0652041566e+06 1.0769479318e+06 1.0744011785e+06 3.2205638059e-02 3.2010945163e-02 3.2011887958e-02 3.2012418423e-02 3.1949722736e-02 2.1155656330e+03 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 2.1474836480e+10 2.4322182007e+03 3.4681314697e+03 2.0542914789e+03 2.0584318023e+03 5.5144831032e+03 2.6066235039e+00 2.7902553266e+03 3.2503715210e+03 3.6793662720e+03 1 1 0 0 0 0 0 0
121 9.8789256305e+05 1.0393524965e+06 1.0387410334e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0335300534e+06 1.0127499777e+06 1.0470552598e+06 1.0449299465e+06 3.2056095528e-02 3.2203145507e-02 3.2201855389e-02 3.2199944151e-02 3.2126348149e-02 2.0286472471e+03 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 2.1474836480e+10 2.3916006470e+03 3.2202714844e+03 1.7810248743e+03 1.7915455406e+03 4.5618704676e+03 2.2487253386e+00 2.5571523652e+03 3.0743148193e+03 3.4827101440e+03 0 1 0 0 0 0 0 0
122 9.0393954694e+05 1.0677970825e+06 1.0653531582e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0458374238e+06 9.8913099651e+05 8.8674299014e+05 8.8959114369e+05 3.1715499532e-02 3.2163457032e-02 3.2164069752e-02 3.2165488680e-02 3.2194394838e-02 2.5226095623e+03 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 2.1474836480e+10 2.1101736450e+03 2.7272839966e+03 1.7605398698e+03 1.7861134515e+03 5.1514054192e+03 2.0420938286e+00 2.5473513534e+03 2.7563677368e+03 3.0774912720e+03 0 1 0 0 0 0 0 0
123 8.5497668200e+05 9.8311123075e+05 9.7546918024e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1432821807e+05 9.8913311670e+05 8.8454182953e+05 8.8884255027e+05 3.1173856755e-02 3.1906214967e-02 3.1906107448e-02 3.1929460488e-02 3.2053147510e-02 2.1452688007e+03 1.0000000000e+00 1.0000000000e+00 6.5970697667e+12 2.3622320128e+10 1.9024106140e+03 2.4036581421e+03 1.4321760786e+03 1.4611823420e+03 4.1862181174e+03 1.9513723017e+00 2.2421636218e+03 2.4279865723e+03 2.7564417725e+03 1 1 0 0 0 0 0 0
124 8.4809046614e+05 8.9236316080e+05 8.8532720987e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8542432483e+05 9.1256039597e+05 7.9673419920e+05 8.2134596074e+05 3.0401012822e-02 3.1419354902e-02 3.1434390633e-02 3.1558649440e-02 3.1684774702e-02 1.5489762560e+03 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 3.8654705664e+10 2.5570737915e+03 1.8998165894e+03 1.5452581386e+03 1.4906682457e+03 3.4206335767e+03 2.2083189226e+00 1.9433314710e+03 2.4853364868e+03 2.3874601440e+03 0 1 0 0 0 0 0 0
125 8.5527584604e+05 8.2850167171e+05 8.2184568774e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5175874353e+05 8.3542712253e+05 8.0835408030e+05 8.3704795409e+05 2.9325017990e-02 3.0706474432e-02 3.0755136537e-02 3.0956227651e-02 3.1142154788e-02 1.3022585404e+03 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 3.8654705664e+10 2.0586925659e+03 1.7080883179e+03 1.8879869565e+03 1.5585256429e+03 2.5563502623e+03 1.9630128603e+00 1.7779113684e+03 2.1727136841e+03 2.0496107178e+03 0 1 0 0 0 0 0 0
126 8.5736694714e+05 8.4102238064e+05 8.5921353643e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8682656711e+05 8.8356663463e+05 8.3517346055e+05 8.1738338905e+05 2.7919446591e-02 2.9869801311e-02 2.9932693689e-02 3.0079581462e-02 3.0294225906e-02 1.2183548373e+03 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 3.8654705664e+10 1.5183924561e+03 1.4590854492e+03 1.7700962799e+03 1.5946029158e+03 2.5428981879e+03 2.0871572961e+00 1.7338024868e+03 1.9048900146e+03 1.8807270508e+03 1 1 0 0 0 0 0 0
127 8.4503365342e+05 8.2847695202e+05 8.2799486947e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1158573362e+05 8.7310037581e+05 8.3919238161e+05 8.2734633730e+05 2.6337503619e-02 2.8825710089e-02 2.8869292516e-02 2.9021585196e-02 2.9228671258e-02 1.0839944466e+03 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 3.8654705664e+10 1.4827252197e+03 1.3372811279e+03 1.2011978146e+03 1.2486311848e+03 2.4423780081e+03 2.2531277865e+00 1.6214729806e+03 1.8365717773e+03 1.8021636658e+03 0 1 0 0 0 0 0 0
128 8.0439896311e+05 8.2679447731e+05 8.1655637440e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3984357431e+05 8.9289394430e+05 8.0142958965e+05 7.5936458725e+05 2.4792775461e-02 2.7458101226e-02 2.7519552021e-02 2.7707899960e-02 2.7838191812e-02 1.1256759500e+03 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 4.7244640256e+10 1.5288880920e+03 1.1895900879e+03 1.1454593070e+03 1.2712689321e+03 2.6504089128e+03 2.3545043428e+00 1.5631430662e+03 1.8536943970e+03 1.7084794006e+03 0 1 0 0 0 0 0 0
129 7.8119183179e+05 8.0777123795e+05 7.9343102201e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0812611198e+05 8.2089552536e+05 7.7701975434e+05 7.2877133732e+05 2.3165440062e-02 2.5978525217e-02 2.6088537994e-02 2.6234497809e-02 2.6274607949e-02 1.1009539303e+03 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 2.5769803776e+10 1.4518927612e+03 1.1916076965e+03 1.1064173049e+03 1.5626319535e+03 2.2951141562e+03 2.0846595784e+00 1.5027517434e+03 1.7864362488e+03 1.6695064087e+03 1 1 0 0 0 0 0 0
130 7.0483337971e+05 7.9119793375e+05 7.9565986092e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1170071426e+05 8.1763947365e+05 6.9847144782e+05 7.1192238805e+05 2.1652992468e-02 2.4498008406e-02 2.4600560700e-02 2.4672878365e-02 2.4672660851e-02 1.0385184666e+03 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 3.4359738368e+10 1.2328273926e+03 1.1148004456e+03 1.0431706597e+03 1.5333471706e+03 2.3219790105e+03 2.2358572189e+00 1.3920426103e+03 1.6350997925e+03 1.5758489075e+03 0 1 0 0 0 0 0 0
131 7.1468490199e+05 7.1872826353e+05 7.4147769468e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4998336033e+05 7.4934554076e+05 7.0496850048e+05 7.2707267623e+05 2.0339583469e-02 2.2974356612e-02 2.3064827267e-02 2.3098047536e-02 2.3084930373e-02 9.6638362488e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 3.2212254720e+10 1.0764249573e+03 1.0453569641e+03 9.7675458519e+02 1.1534059834e+03 2.2133231467e+03 2.2903152430e+00 1.2251928551e+03 1.4753251648e+03 1.4594052734e+03 0 1 0 0 0 0 0 0
132 6.4827194792e+05 6.9508143965e+05 7.1579971348e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1728915881e+05 7.1296804304e+05 6.4681065897e+05 6.6167974654e+05 1.9120860388e-02 2.1514874695e-02 2.1552069839e-02 2.1560723087e-02 2.1545730337e-02 8.5196117488e+02 1.0000000000e+00 1.0000000000e+00 1.3194139533e+13 3.2212254720e+10 1.0697458496e+03 1.0673576965e+03 8.6859611636e+02 8.1307329744e+02 1.7778008595e+03 2.0867158175e+00 1.1011216882e+03 1.4055676880e+03 1.4045984802e+03 1 1 0 0 0 0 0 0
