matrix=data/matrices/bcsstk14.mtx n=1806 seed=47
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
107 6.7297858230e+05 6.6721578648e+05 6.8732598501e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8303256328e+05 6.7888728763e+05 6.5938257760e+05 6.7085252689e+05 1.6691693871e-02 1.7167846645e-02 1.7266287163e-02 1.7127323502e-02 1.7257890552e-02 8.6479848076e+02 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 8.2463372083e+11 1.1300159607e+03 1.2859321899e+03 1.0703420210e+03 9.4483762668e+02 1.5307448763e+03 1.7700596271e+00 1.0687585105e+03 1.2490922241e+03 1.3620529480e+03 0 1 0 0 0 0 0 0
108 6.4489602733e+05 6.4617594850e+05 6.4925269297e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4806985263e+05 6.5490544236e+05 6.3983635077e+05 6.4433098405e+05 1.6224805212e-02 1.6678483912e-02 1.6752453440e-02 1.6648489080e-02 1.6736764165e-02 7.2772002312e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 2.0615843021e+11 1.0391561890e+03 9.1700357056e+02 8.4239021076e+02 7.5296802076e+02 1.3784104528e+03 1.8941494105e+00 9.4173009046e+02 1.1095271912e+03 1.0910044861e+03 1 1 0 0 0 0 0 0
109 6.7467298802e+05 6.3829022174e+05 6.3860240360e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2653153602e+05 6.5226951308e+05 6.7193176852e+05 6.7423058059e+05 1.5788061069e-02 1.6225832291e-02 1.6290650859e-02 1.6207272165e-02 1.6253300458e-02 6.9855910023e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 8.7960930222e+12 9.7168382263e+02 7.7163076782e+02 7.4593897282e+02 7.0693514957e+02 1.3157141984e+03 1.8834686971e+00 9.0926495926e+02 1.0470461426e+03 9.7078204346e+02 0 1 0 0 0 0 0 0
110 7.2487504520e+05 6.7784156941e+05 6.4021451765e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6527302738e+05 6.6931071486e+05 7.2360172828e+05 7.2431329220e+05 1.5373829922e-02 1.5803385458e-02 1.5884629403e-02 1.5789441602e-02 1.5826534106e-02 6.2207908096e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 3.2985348833e+12 7.8949342346e+02 7.2046310425e+02 6.3617240432e+02 6.2440628671e+02 1.2102938753e+03 1.9455627305e+00 8.8811747477e+02 9.5049157715e+02 9.1318603516e+02 0 1 0 0 0 0 0 0
111 6.7640192531e+05 6.7327574143e+05 6.5861098656e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6861319190e+05 6.5376686360e+05 6.7607992808e+05 6.7624790474e+05 1.5036310664e-02 1.5413764469e-02 1.5500502929e-02 1.5394134415e-02 1.5442985022e-02 6.6830529644e+02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 3.5184372089e+13 7.3126716614e+02 7.8914010620e+02 6.7204064212e+02 6.6891331186e+02 1.4485485628e+03 2.1674952608e+00 9.4773236518e+02 9.3104109192e+02 9.4587120056e+02 1 1 0 0 0 0 0 0
112 7.6720400948e+05 7.0063982389e+05 7.0431318125e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0887430834e+05 6.8582548115e+05 7.6710087557e+05 7.6714491064e+05 1.4843184971e-02 1.5075628147e-02 1.5148069320e-02 1.5048331178e-02 1.5108726981e-02 6.3225411203e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 3.5184372089e+13 7.1295742798e+02 8.5620487976e+02 6.3298488179e+02 6.3237272222e+02 1.3493359577e+03 2.1341671522e+00 9.5291481160e+02 9.6924722290e+02 1.0181059723e+03 0 1 0 0 0 0 0 0
113 7.2310184575e+05 6.6253289643e+05 6.7542969363e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8746939912e+05 6.6584099022e+05 7.2307606012e+05 7.2309687116e+05 1.4790040897e-02 1.4864269482e-02 1.4904082792e-02 1.4831116789e-02 1.4878651801e-02 6.6794647680e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 3.5184372089e+13 7.4490931702e+02 9.5874862671e+02 6.6807470110e+02 6.6796727482e+02 1.4177788261e+03 2.1225934642e+00 9.7639017732e+02 9.8902568054e+02 1.0820928040e+03 0 1 0 0 0 0 0 0
114 6.7526201168e+05 7.3236651633e+05 7.7200512993e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3507296330e+05 7.6928097970e+05 6.7526943544e+05 6.7527601672e+05 1.4880708552e-02 1.4787300279e-02 1.4792784986e-02 1.4758558286e-02 1.4768477450e-02 7.1167004124e+02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 3.5184372089e+13 9.2108198547e+02 8.5576481628e+02 7.1169320270e+02 7.1167377470e+02 1.4519005261e+03 2.0401315806e+00 9.4026950303e+02 1.0808210144e+03 1.0732319946e+03 1 1 0 0 0 0 0 0
115 6.1086642868e+05 6.3630758208e+05 6.5043763926e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2579219636e+05 6.5014484973e+05 6.1088467674e+05 6.1090152989e+05 1.5036417564e-02 1.4823950927e-02 1.4823149305e-02 1.4799891773e-02 1.4798522246e-02 5.6672855088e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 3.5184372089e+13 1.0716631470e+03 7.9929864502e+02 5.6673134727e+02 5.6672890125e+02 1.0940796707e+03 1.9305180037e+00 7.7660383465e+02 1.1155713806e+03 1.0242227173e+03 0 1 0 0 0 0 0 0
116 6.8200585977e+05 6.1308777201e+05 6.1430527270e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0575031371e+05 6.1468409432e+05 6.8205057364e+05 6.8209368624e+05 1.5184547497e-02 1.4935167786e-02 1.4935203010e-02 1.4910621560e-02 1.4910400638e-02 4.9459451140e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 3.5184372089e+13 8.9661938477e+02 7.2185108948e+02 4.9459304447e+02 4.9459379442e+02 9.6546986197e+02 1.9520432187e+00 7.1165359931e+02 9.7311743164e+02 9.0401542664e+02 0 1 0 0 0 0 0 0
117 6.3472068741e+05 6.1668117849e+05 6.1595374206e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1137173713e+05 6.1612642775e+05 6.3473869399e+05 6.3475126197e+05 1.5362850820e-02 1.5088478278e-02 1.5089318091e-02 1.5064937677e-02 1.5065519919e-02 5.1586583981e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 3.5184372089e+13 6.0660050964e+02 5.6110661316e+02 5.1585904312e+02 5.1586248461e+02 1.1150439050e+03 2.1614997911e+00 7.6076489644e+02 7.7231929016e+02 7.4953916931e+02 1 1 0 0 0 0 0 0
118 6.6030690939e+05 6.8158039709e+05 6.8074525336e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7965603875e+05 6.8039926387e+05 6.6040488038e+05 6.6046175941e+05 1.5584491472e-02 1.5253759418e-02 1.5254898182e-02 1.5231208581e-02 1.5231827781e-02 5.3280401094e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 3.5184372089e+13 5.4777996826e+02 5.3491458130e+02 5.3277378026e+02 5.3278657863e+02 1.1099491207e+03 2.0832221567e+00 7.9422914464e+02 7.4768005371e+02 7.4054629517e+02 0 1 0 0 0 0 0 0
119 6.2662269956e+05 6.0408032017e+05 6.0371240369e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0430403707e+05 6.0313339218e+05 6.2664964220e+05 6.2655873553e+05 1.5761822115e-02 1.5436740425e-02 1.5437813053e-02 1.5416617421e-02 1.5415677560e-02 4.8307526781e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 4.3980465111e+12 5.4077262878e+02 5.3945411682e+02 4.8290086989e+02 4.8296227054e+02 1.0232281645e+03 2.1181547322e+00 7.4716482115e+02 7.8733073425e+02 7.8588246155e+02 0 1 0 0 0 0 0 0
120 6.3273170562e+05 6.4462563916e+05 6.4480220744e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4519557653e+05 6.3982057005e+05 6.3300030802e+05 6.3275841128e+05 1.5902933438e-02 1.5641696043e-02 1.5642808848e-02 1.5623845501e-02 1.5619002222e-02 5.5149912094e+02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.7592186044e+13 5.7218283081e+02 5.8613099670e+02 5.5051016513e+02 5.5078173012e+02 1.2055842909e+03 2.1860130781e+00 7.9646877435e+02 8.0559704590e+02 8.1009936523e+02 1 1 0 0 0 0 0 0
121 6.2427910769e+05 6.1427825460e+05 6.1496603260e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1482566588e+05 5.9841039050e+05 6.2461422074e+05 6.2387701331e+05 1.6024608023e-02 1.5810777568e-02 1.5811634432e-02 1.5795217452e-02 1.5780299568e-02 5.5134002296e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.7592186044e+13 5.5595857239e+02 6.2722088623e+02 5.4700343739e+02 5.4786246645e+02 1.2789091610e+03 2.3196378056e+00 8.3673585119e+02 7.8569108582e+02 8.0970668030e+02 0 1 0 0 0 0 0 0
122 5.4963308783e+05 6.4379019768e+05 6.4471182007e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4427342548e+05 5.8805512536e+05 5.5116027802e+05 5.5020831863e+05 1.6123232579e-02 1.5943898598e-02 1.5944959363e-02 1.5930530032e-02 1.5900424993e-02 7.0697377667e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.7592186044e+13 5.7006834412e+02 7.9925402832e+02 6.8361063029e+02 6.8692247458e+02 1.4990080369e+03 2.1203163206e+00 8.8686862719e+02 8.1923561096e+02 9.0080197144e+02 0 1 0 0 0 0 0 0
123 5.3074304049e+05 6.2575030501e+05 6.2591575949e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2619839698e+05 6.4461918338e+05 5.5302960323e+05 5.5234995367e+05 1.6143012668e-02 1.6045784669e-02 1.6046283535e-02 1.6034442855e-02 1.6001603070e-02 6.5705927188e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 6.2986735535e+02 9.3305834961e+02 5.8774969879e+02 5.9440259806e+02 1.3482550970e+03 2.0519535371e+00 7.8276154140e+02 8.6563343811e+02 9.9728961182e+02 1 1 0 1 0 0 0 0
124 4.6225969388e+05 5.4968520655e+05 5.4854635585e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4977166740e+05 5.6658670460e+05 5.0640041891e+05 5.0191826843e+05 1.6105042092e-02 1.6140443235e-02 1.6141323224e-02 1.6131284546e-02 1.6103193167e-02 6.4785810001e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 7.8788999939e+02 7.6247824097e+02 4.8848009915e+02 5.0078340465e+02 1.1112532225e+03 1.7152725611e+00 7.2792277030e+02 9.2383206177e+02 9.4455006409e+02 0 1 0 0 0 0 0 0
125 4.7716287411e+05 5.4213807292e+05 5.4033935221e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4163502114e+05 5.3928549494e+05 4.7577140073e+05 4.7023450282e+05 1.6016342215e-02 1.6145979696e-02 1.6146143732e-02 1.6137777483e-02 1.6145373135e-02 6.9212837183e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 5.3358859253e+02 6.5417552185e+02 4.3189215054e+02 4.6251824191e+02 1.1580161001e+03 1.6731232922e+00 7.0678937939e+02 7.1879867554e+02 7.8029069519e+02 0 1 0 0 0 0 0 0
126 4.6919144653e+05 5.0847596827e+05 5.1026859249e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0898929208e+05 5.1122988482e+05 4.2659513376e+05 4.3825444553e+05 1.5831310292e-02 1.6071832777e-02 1.6072772440e-02 1.6064865289e-02 1.6095944357e-02 5.3197553722e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 4.8224012756e+02 5.8238453674e+02 5.0460415797e+02 5.3166410439e+02 1.0251634361e+03 1.9270875527e+00 6.2083607918e+02 6.5025372314e+02 7.1322700500e+02 1 1 0 0 0 0 0 0
127 4.5723462715e+05 4.9434233036e+05 4.9888630144e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9642987720e+05 4.7558819861e+05 4.3895768827e+05 4.4932025878e+05 1.5540350661e-02 1.5931766928e-02 1.5932732328e-02 1.5924271348e-02 1.5983628444e-02 3.7198022477e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 4.5276776886e+02 4.8140041351e+02 5.9843447472e+02 4.9566910495e+02 7.1955259431e+02 1.9343839979e+00 5.1224883943e+02 5.9606468201e+02 6.2764480591e+02 0 1 0 1 0 0 0 0
128 4.3167769121e+05 4.4931199886e+05 4.4035112448e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5070775759e+05 4.7442982004e+05 4.3646010530e+05 4.3060986576e+05 1.5201836504e-02 1.5689099201e-02 1.5702625945e-02 1.5681147742e-02 1.5785034602e-02 3.7171039383e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 4.0151632690e+02 4.2148495483e+02 4.2657195094e+02 3.8923466777e+02 6.9639488560e+02 1.8734877936e+00 4.8199657846e+02 5.3627757263e+02 5.5710101318e+02 0 1 0 1 0 0 0 0
129 4.3416960260e+05 4.6279096994e+05 4.2292947179e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6071636574e+05 4.4661428663e+05 4.3155051632e+05 4.1434103540e+05 1.4823748838e-02 1.5371991654e-02 1.5421969955e-02 1.5363481229e-02 1.5490918105e-02 4.2643586138e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 3.7793862152e+02 3.8928162384e+02 3.5461008047e+02 4.1259729286e+02 8.0044450679e+02 1.8770572067e+00 4.8721066364e+02 4.9725328827e+02 5.1325593567e+02 1 1 0 1 0 0 0 0
130 4.1807588092e+05 4.3294746944e+05 4.2225675147e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1742226777e+05 4.4441010134e+05 4.2626551349e+05 4.1469489288e+05 1.4366133567e-02 1.4998780450e-02 1.5094202109e-02 1.5007977402e-02 1.5130866244e-02 3.6873335058e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 4.1943580627e+02 3.6584147644e+02 2.9475226568e+02 4.2086505346e+02 6.7288510389e+02 1.8248555571e+00 4.5378609785e+02 4.9068893433e+02 4.8192652130e+02 0 1 0 1 0 0 0 0
131 4.1500696703e+05 4.2479551516e+05 4.4563385207e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2355615834e+05 4.4258720495e+05 4.3772824343e+05 4.1704222196e+05 1.3838969024e-02 1.4580549991e-02 1.4685375798e-02 1.4626550881e-02 1.4720179931e-02 3.4432996583e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 4.7804300690e+02 3.5875405884e+02 3.0899741933e+02 4.1036705815e+02 6.8009019754e+02 1.9751118550e+00 4.4628382598e+02 4.9563796234e+02 4.5631777954e+02 0 1 0 1 0 0 0 0
132 4.1618873221e+05 4.3239536752e+05 4.3066394643e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3605570462e+05 4.1814197107e+05 4.1370969111e+05 4.1344910885e+05 1.3261454953e-02 1.4087468143e-02 1.4192259184e-02 1.4159573898e-02 1.4248143579e-02 3.0518507933e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 4.2239878845e+02 3.4738923645e+02 2.9453022007e+02 3.2793235272e+02 6.5975151603e+02 2.1618079019e+00 4.1518275457e+02 4.7776798248e+02 4.4137278748e+02 1 1 0 1 0 0 0 0
133 3.9380737987e+05 4.2620386634e+05 4.0392101121e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0819663591e+05 4.1368459390e+05 3.7613686418e+05 3.9368413927e+05 1.2715189754e-02 1.3529933828e-02 1.3639360060e-02 1.3610013970e-02 1.3709453486e-02 2.9519970714e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 3.5024986267e+02 3.4521733856e+02 2.5185695393e+02 3.0079577288e+02 6.6398750501e+02 2.2492823975e+00 3.8432726420e+02 4.4656195068e+02 4.4252558136e+02 0 1 0 1 0 0 0 0
134 3.6043761145e+05 3.8231849441e+05 4.0637258490e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9194528010e+05 4.2923436865e+05 3.3291990900e+05 3.5967962233e+05 1.2195469884e-02 1.2996750211e-02 1.3125087849e-02 1.3094114671e-02 1.3168522640e-02 2.6385200500e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 3.6228448486e+02 3.5050333405e+02 2.6642850663e+02 2.6564049035e+02 5.6322654324e+02 2.1346305223e+00 3.4939708056e+02 4.2397910309e+02 4.2999402618e+02 0 1 0 1 0 0 0 0
135 3.2696583663e+05 3.5859258826e+05 3.9328128625e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8276922760e+05 4.0042459129e+05 3.1656539202e+05 3.2700449103e+05 1.1717762518e-02 1.2546152458e-02 1.2604499667e-02 1.2584611375e-02 1.2608612534e-02 2.0815310522e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 3.7499418640e+02 2.8835005951e+02 2.5639334384e+02 2.0932425158e+02 4.4010047359e+02 2.1143113533e+00 2.8953229943e+02 4.1604859924e+02 3.8362781525e+02 1 1 0 1 0 0 0 0
136 3.4528149943e+05 3.5599134623e+05 3.5893847549e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6227464428e+05 3.6461015130e+05 3.3702429496e+05 3.4381153867e+05 1.1250813517e-02 1.2064074398e-02 1.2086942828e-02 1.2066303096e-02 1.2073820245e-02 1.7843911451e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 7.2057594038e+16 2.5616287231e+02 2.2339463425e+02 2.2775120941e+02 1.8163283789e+02 4.1116071874e+02 2.3042073475e+00 2.5604189398e+02 3.3909078979e+02 3.2162543488e+02 0 1 0 0 0 0 0 0
137 3.1599537611e+05 3.3382906745e+05 3.1854436285e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3583531507e+05 3.3341029580e+05 3.1241730204e+05 3.0978173084e+05 1.0824528414e-02 1.1617121136e-02 1.1657076504e-02 1.1611879012e-02 1.1620153883e-02 1.8363009970e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 7.2057594038e+16 2.1160389519e+02 2.0849808502e+02 2.2422516939e+02 1.9292992140e+02 4.4465313169e+02 2.4214610373e+00 2.5553346776e+02 2.8491931915e+02 2.8263309479e+02 0 1 0 0 0 0 0 0
138 3.0447678625e+05 3.2841365370e+05 3.1711204995e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3384127563e+05 3.2987465062e+05 3.0405740592e+05 2.9567223683e+05 1.0483464194e-02 1.1169738870e-02 1.1267184860e-02 1.1152848828e-02 1.1176146767e-02 1.8895227940e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 1.7865409470e+02 1.9003399849e+02 2.0995030948e+02 2.1029097104e+02 4.3796926293e+02 2.3178829296e+00 2.3906811351e+02 2.5539705276e+02 2.5929229736e+02 1 1 0 1 0 0 0 0
139 2.5330000888e+05 3.0646311621e+05 3.2418588327e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1365924012e+05 3.1206515504e+05 2.5291066592e+05 2.3717007080e+05 1.0204988417e-02 1.0789435754e-02 1.0877902819e-02 1.0740911827e-02 1.0784068828e-02 1.3687849645e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 1.8755567932e+02 2.1961473846e+02 1.4239592641e+02 1.7054776106e+02 2.8887287063e+02 2.1104328153e+00 1.8990974988e+02 2.5236810493e+02 2.6560330200e+02 0 1 0 1 0 0 0 0
140 2.3692348630e+05 2.8904402411e+05 2.9776746772e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9015767741e+05 2.9202497997e+05 2.3708915085e+05 2.3677136972e+05 1.0000091438e-02 1.0495152072e-02 1.0521489120e-02 1.0442593064e-02 1.0472814276e-02 9.9986100468e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 2.2545326614e+02 2.4387202263e+02 1.0031445118e+02 1.6699793715e+02 2.1249885270e+02 2.1252839315e+00 1.4258586835e+02 2.4666389847e+02 2.6097112274e+02 0 1 0 1 0 0 0 0
141 2.2589708395e+05 2.5760625682e+05 2.6469785680e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4041248819e+05 2.4901274094e+05 2.2698026378e+05 2.3983317366e+05 9.8265895187e-03 1.0249673122e-02 1.0256614517e-02 1.0216555234e-02 1.0228493202e-02 1.0839002461e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 2.0647418022e+02 1.7924035645e+02 1.0677593084e+02 1.1134420856e+02 2.2455617142e+02 2.0717420466e+00 1.3851206329e+02 2.1104736519e+02 2.0449596024e+02 1 1 0 1 0 0 0 0
142 2.2370331792e+05 2.3216018305e+05 2.3291166971e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2825009385e+05 2.2368086981e+05 2.2839664167e+05 2.3150640766e+05 9.6691654395e-03 1.0045340574e-02 1.0047691136e-02 1.0029871664e-02 1.0038759814e-02 1.0001723062e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 1.7845621300e+02 1.6087062263e+02 9.3338450934e+01 8.4017707400e+01 2.1619621854e+02 2.1615897300e+00 1.2883591460e+02 1.8087229919e+02 1.7295081329e+02 0 1 0 1 0 0 0 0
143 2.1716919330e+05 2.2921417506e+05 2.2825375465e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2726932576e+05 2.2083706124e+05 2.4052278392e+05 2.2458696502e+05 9.5389703714e-03 9.8641987751e-03 9.8664817740e-03 9.8539622015e-03 9.8756994781e-03 1.0839068739e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 1.1441991520e+02 1.3562950325e+02 8.1502510739e+01 8.5947309563e+01 2.0894555764e+02 1.9277076534e+00 1.2456782187e+02 1.4268009186e+02 1.4927875710e+02 0 1 0 1 0 0 0 0
144 2.1052363501e+05 2.2922349394e+05 2.2291259719e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2928512486e+05 2.1583882105e+05 2.0479256373e+05 2.1514778145e+05 9.4213771067e-03 9.6974659805e-03 9.7030639950e-03 9.6880875869e-03 9.7218139575e-03 1.3420133045e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 9.6487139702e+01 1.2707538605e+02 7.9761784882e+01 8.2796623530e+01 2.3772900457e+02 1.7714355274e+00 1.3438891435e+02 1.3072825813e+02 1.4397861099e+02 1 1 0 1 0 0 0 0
145 2.1025811416e+05 2.1430057635e+05 2.0392177700e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1533130745e+05 2.1816442562e+05 1.9722894488e+05 2.1264253678e+05 9.3054568689e-03 9.5465975139e-03 9.5679860432e-03 9.5345185719e-03 9.5839051232e-03 1.0793744974e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 7.6599121094e+01 1.0964923954e+02 8.5832871274e+01 8.2480921257e+01 2.4232756107e+02 2.2450739910e+00 1.2261291855e+02 1.1286352062e+02 1.2835044670e+02 0 1 0 1 0 0 0 0
146 2.2311150930e+05 2.1403858254e+05 2.1987946778e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1653121050e+05 2.2498963105e+05 2.1449789662e+05 2.2538093236e+05 9.1872588379e-03 9.4210001463e-03 9.4484162811e-03 9.4073766177e-03 9.4447140833e-03 6.8793304185e+01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 9.3432615280e+01 9.5259259224e+01 1.0237150793e+02 6.6528814856e+01 1.4541701616e+02 2.1138251445e+00 1.0139233424e+02 1.1685423565e+02 1.2202389908e+02 0 1 0 1 0 0 0 0
147 1.9477467656e+05 2.0121647837e+05 2.0239310660e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0291274436e+05 1.9591126546e+05 2.0205194277e+05 2.0450970025e+05 9.0897773857e-03 9.3010799790e-03 9.3267160974e-03 9.2886143744e-03 9.3236948945e-03 7.0316444990e+01 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 9.1348490715e+01 8.1532679558e+01 7.9205435590e+01 6.2903014904e+01 1.4722174580e+02 2.0937029143e+00 9.7563454989e+01 1.1523751545e+02 1.0907087231e+02 1 1 0 1 0 0 0 0
148 1.9169887751e+05 2.0865692201e+05 2.0053443858e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0924676433e+05 1.9662816563e+05 1.9610923713e+05 1.9891975543e+05 9.0127706144e-03 9.1941610423e-03 9.2222025867e-03 9.1830509690e-03 9.2299576258e-03 8.1815695952e+01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 7.9504389763e+01 1.1907360172e+02 6.9159934953e+01 6.3195275031e+01 1.5386038992e+02 1.8805730139e+00 9.9094136180e+01 1.0309769344e+02 1.1831881237e+02 0 1 0 1 0 0 0 0
149 1.9364483975e+05 2.0109427361e+05 2.1248436622e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9759336410e+05 2.1595584023e+05 1.8748461378e+05 1.9224956498e+05 8.9476135458e-03 9.0978795626e-03 9.1183603317e-03 9.0910091007e-03 9.1313399150e-03 8.5557880613e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 9.3457658768e+01 9.8675124168e+01 7.2374271666e+01 6.4259722523e+01 1.4402190643e+02 1.6833271862e+00 9.7885897698e+01 1.0994213009e+02 1.1412628937e+02 0 1 0 1 0 0 0 0
