matrix=data/matrices/bcsstk14.mtx n=1806 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 7.5761852904e+05 7.2221123204e+05 7.7911668516e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.1840661093e+05 7.2526530442e+05 7.5758267200e+05 7.5762345482e+05 2.3120882392e-02 2.3567824855e-02 2.3685235579e-02 2.3575651799e-02 2.3534299193e-02 9.4189017996e+02 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 1.3421772800e+08 1.0564338379e+03 9.2272544861e+02 9.4296406203e+02 9.4188980311e+02 1.7611612147e+03 1.8698158790e+00 1.2135669393e+03 1.2973053589e+03 1.2447389526e+03 1 1 0 0 0 0 0 0
112 7.4636876372e+05 7.6119171039e+05 7.6955264919e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.5284964699e+05 7.5530256659e+05 7.4628857473e+05 7.4637381834e+05 2.2815939402e-02 2.3184113702e-02 2.3285602671e-02 2.3213639731e-02 2.3154509862e-02 8.9890666258e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.2582912000e+08 1.1953282471e+03 9.7243435669e+02 8.9927821877e+02 8.9890647140e+02 1.8384963769e+03 2.0452583716e+00 1.2012040241e+03 1.3187224121e+03 1.2309424744e+03 0 1 0 0 0 0 0 0
113 7.7560391081e+05 7.2086379474e+05 7.3692109042e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.2440382921e+05 7.1113832623e+05 7.7558411399e+05 7.7559510836e+05 2.2590776016e-02 2.2890440613e-02 2.2954228307e-02 2.2911863378e-02 2.2867547406e-02 8.5092836992e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.4260633600e+08 1.2653379211e+03 1.2108546753e+03 8.5102103627e+02 8.5092815637e+02 1.8309267076e+03 2.1516813546e+00 1.1600308681e+03 1.3471522217e+03 1.2969502869e+03 0 1 0 0 0 0 0 0
114 7.6499201462e+05 6.9518754972e+05 7.2862101899e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.1602499818e+05 7.0763586496e+05 7.6498769021e+05 7.6496731925e+05 2.2426940891e-02 2.2655274302e-02 2.2678486275e-02 2.2651278751e-02 2.2629267598e-02 8.4453389646e+02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.6357785600e+08 9.7290786743e+02 1.2008853760e+03 8.4455838797e+02 8.4453320406e+02 1.7339792185e+03 2.0531789497e+00 1.1841474376e+03 1.2361358032e+03 1.3304643860e+03 1 1 0 0 0 0 0 0
115 7.5904676008e+05 7.6420035002e+05 7.8042938352e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.7768064109e+05 7.7821844181e+05 7.5904750891e+05 7.5902859802e+05 2.2359325760e-02 2.2488591431e-02 2.2499464507e-02 2.2473064910e-02 2.2460017446e-02 7.6010820434e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.8035507200e+08 9.3020336914e+02 1.0402359924e+03 7.6010852905e+02 7.6010482867e+02 1.6413688709e+03 2.1593884417e+00 1.1253430623e+03 1.1930560608e+03 1.2452609863e+03 0 1 0 0 0 0 0 0
116 7.1203613620e+05 7.6231259436e+05 7.6280122009e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.6545763725e+05 7.6667995355e+05 7.1205632873e+05 7.1205760921e+05 2.2372965381e-02 2.2377893896e-02 2.2383460073e-02 2.2361039854e-02 2.2349891644e-02 7.4844839648e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.5099494400e+08 9.5227781677e+02 9.9291322327e+02 7.4842521723e+02 7.4842806647e+02 1.6951195720e+03 2.2648449512e+00 1.1209612632e+03 1.2369467468e+03 1.2584992065e+03 0 1 0 0 0 0 0 0
117 6.6422249231e+05 7.5112485315e+05 7.4934182380e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.5184755016e+05 7.5191030750e+05 6.6438950569e+05 6.6445460715e+05 2.2451938655e-02 2.2337045805e-02 2.2342208131e-02 2.2319969588e-02 2.2311390649e-02 8.1461924378e+02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.7196646400e+08 8.2135699463e+02 8.2743164062e+02 8.1447813193e+02 8.1449734736e+02 1.7480273045e+03 2.1458212753e+00 1.1444780717e+03 1.1487094421e+03 1.1527770081e+03 1 1 0 0 0 0 0 0
118 6.3893209866e+05 7.2119141674e+05 7.2013700954e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.2037799571e+05 7.2037217332e+05 6.3952175504e+05 6.3957665885e+05 2.2548144818e-02 2.2388582047e-02 2.2393772691e-02 2.2373728742e-02 2.2366047199e-02 7.2783290893e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.8874368000e+08 8.5498574829e+02 8.5575985718e+02 7.2707630776e+02 7.2717430571e+02 1.6242990111e+03 2.2316921799e+00 1.0228692937e+03 1.1756058044e+03 1.1764950562e+03 0 1 0 0 0 0 0 0
119 7.1307086362e+05 6.7223567372e+05 6.7218897457e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.7104666244e+05 6.6992769081e+05 7.1538027369e+05 7.1529909777e+05 2.2668292409e-02 2.2479935904e-02 2.2485265054e-02 2.2466487394e-02 2.2461333090e-02 7.0181198544e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.6777216000e+08 8.5180920410e+02 8.5252827454e+02 6.9817360720e+02 6.9862482334e+02 1.5531389581e+03 2.2130413706e+00 9.9112002163e+02 1.1401373596e+03 1.1408394470e+03 0 1 0 0 0 0 0 0
120 6.9064324319e+05 6.9263242389e+05 6.9298296854e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.9217552493e+05 6.9030057036e+05 6.9909457214e+05 6.9790111773e+05 2.2781488596e-02 2.2571773665e-02 2.2577254961e-02 2.2559670514e-02 2.2554719475e-02 7.1074472036e+02 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 1.5099494400e+08 7.4791680908e+02 7.4997695923e+02 6.9456712857e+02 6.9653639458e+02 1.6044521980e+03 2.2574240118e+00 1.0353125650e+03 1.0150754395e+03 1.0162364044e+03 1 1 0 0 0 0 0 0
121 6.0463389049e+05 7.5438713134e+05 7.5346001587e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.5531644933e+05 7.5368208674e+05 6.2983210962e+05 6.2547960377e+05 2.2877665879e-02 2.2696846951e-02 2.2701869663e-02 2.2686395968e-02 2.2683847022e-02 8.1668685740e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.3841203200e+08 7.1270968628e+02 7.1658639526e+02 7.2983821500e+02 7.4094604192e+02 1.7731505425e+03 2.1711510679e+00 1.0738676095e+03 1.0096779022e+03 1.0114853973e+03 0 1 0 0 0 0 0 0
122 5.5224497709e+05 6.8570036064e+05 6.8192369703e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.8862382137e+05 6.8546838410e+05 5.7169622618e+05 5.6063535988e+05 2.2904160448e-02 2.2806835414e-02 2.2811924597e-02 2.2796807493e-02 2.2793054397e-02 1.0766403698e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.4260633600e+08 7.0121163940e+02 7.1074897766e+02 7.5930547015e+02 8.1502638999e+02 2.0462621378e+03 1.9005994901e+00 1.0941455389e+03 1.0373035583e+03 1.0411411133e+03 0 1 0 0 0 0 0 0
123 5.4752016847e+05 6.1474992702e+05 6.0367731227e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.1930416075e+05 6.1004708686e+05 5.4853249760e+05 5.2522791667e+05 2.2860566203e-02 2.2889132650e-02 2.2891873553e-02 2.2881552056e-02 2.2880321883e-02 9.5172661171e+02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.3841203200e+08 7.6319262695e+02 7.9469935608e+02 6.3550221706e+02 7.9377547424e+02 1.7052479323e+03 1.7917413586e+00 9.7235031019e+02 1.0426923828e+03 1.0556515808e+03 1 1 0 0 0 0 0 0
124 5.1736988249e+05 5.4821005819e+05 5.3518809816e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.5277128632e+05 5.4289482467e+05 4.8564820918e+05 4.9598572603e+05 2.2728711976e-02 2.2878657865e-02 2.2887969577e-02 2.2867613752e-02 2.2869752120e-02 6.7162315807e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.5938355200e+08 6.9566934204e+02 7.7263519287e+02 6.2309256687e+02 8.3306124966e+02 1.4719632312e+03 2.1916505015e+00 8.0394025001e+02 9.1497311401e+02 9.4765231323e+02 0 1 0 0 0 0 0 0
125 5.5982056262e+05 5.3212252616e+05 5.3532431106e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.2594936772e+05 5.3108889055e+05 5.3305485600e+05 5.5507853944e+05 2.2449089253e-02 2.2771534504e-02 2.2799043740e-02 2.2758344825e-02 2.2779543333e-02 5.0785612603e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.5518924800e+08 5.8296379089e+02 7.1004408264e+02 7.7524701623e+02 6.3934300341e+02 1.0172237249e+03 2.0029761831e+00 7.0790647580e+02 7.6791838074e+02 8.2523898315e+02 0 1 0 0 0 0 0 0
126 5.2648643309e+05 5.1561024759e+05 5.0878254662e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.0578862709e+05 5.1667015682e+05 5.1951657906e+05 5.2575772994e+05 2.2066953333e-02 2.2579971968e-02 2.2627269746e-02 2.2558509199e-02 2.2589046489e-02 4.9240827606e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.7616076800e+08 6.3459011841e+02 6.5952377319e+02 6.9121543920e+02 5.2688628904e+02 9.9832786809e+02 2.0274392544e+00 6.8543406812e+02 7.5439535522e+02 7.8143269348e+02 1 1 0 0 0 0 0 0
127 4.9510057524e+05 5.3389571800e+05 5.1724663796e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.2391786935e+05 5.2891954255e+05 4.9382585481e+05 4.9257997283e+05 2.1589088534e-02 2.2244267281e-02 2.2326059426e-02 2.2239878272e-02 2.2262720381e-02 4.3908583830e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.5938355200e+08 6.3312487793e+02 5.2940179443e+02 4.7589139565e+02 4.4762012994e+02 9.7186497805e+02 2.2133826539e+00 6.2417217526e+02 7.5403903198e+02 7.1039393616e+02 0 1 0 0 0 0 0 0
128 4.7677515777e+05 4.8704659339e+05 5.1235603621e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.8805391230e+05 4.9070171886e+05 4.7883796109e+05 4.7129287013e+05 2.1043727524e-02 2.1843168582e-02 2.1949719489e-02 2.1863599853e-02 2.1882836153e-02 4.4457085512e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.6357785600e+08 6.7236203003e+02 6.1630097961e+02 4.2971382922e+02 4.5507720488e+02 9.1580084009e+02 2.0599659864e+00 5.9146816166e+02 7.3833354187e+02 7.1236450195e+02 0 1 0 0 0 0 0 0
129 5.2503086664e+05 4.7024585229e+05 4.7783204065e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.7654247005e+05 4.6957518326e+05 5.3580247493e+05 5.1997996238e+05 2.0357398830e-02 2.1380763846e-02 2.1497403783e-02 2.1412164108e-02 2.1458234416e-02 4.8363659964e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.8874368000e+08 6.2456573486e+02 6.9521490479e+02 4.4934483062e+02 4.9491288114e+02 1.0091181439e+03 2.0865214598e+00 6.3705433922e+02 6.9301478577e+02 7.1414189148e+02 1 1 0 0 0 0 0 0
130 5.2410852196e+05 4.5087123796e+05 4.6452564984e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.6327994004e+05 4.6581421217e+05 5.4959795599e+05 5.1799041492e+05 1.9546942921e-02 2.0842587644e-02 2.0924008327e-02 2.0841257101e-02 2.0920437494e-02 5.0848743565e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.5938355200e+08 5.1828549194e+02 5.9465228271e+02 4.4885680946e+02 5.1621751144e+02 1.0819387464e+03 2.1277590567e+00 6.6438174641e+02 6.3713598633e+02 6.7103730774e+02 0 1 0 0 0 0 0 0
131 4.9908860417e+05 5.0676465758e+05 5.1659816839e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.1797398001e+05 5.1360771583e+05 5.3359820778e+05 5.0196479220e+05 1.8760373796e-02 2.0138154659e-02 2.0192094310e-02 2.0088766655e-02 2.0205128507e-02 5.3857324636e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.3488102400e+08 4.4323338318e+02 4.7185161591e+02 3.8574678335e+02 5.4392128958e+02 1.1469378367e+03 2.1295856125e+00 6.4517424726e+02 6.2458987427e+02 6.3240011597e+02 0 1 0 0 0 0 0 0
132 5.2030403526e+05 5.1442992983e+05 5.1536441799e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.2094081537e+05 5.1151798110e+05 4.8394284352e+05 5.2991500245e+05 1.7866827989e-02 1.9335202086e-02 1.9373033069e-02 1.9250508471e-02 1.9393940417e-02 5.3285392833e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 2.6424115200e+08 5.0097860718e+02 5.3558096313e+02 4.0226268197e+02 5.1271165481e+02 1.1603596448e+03 2.1776317732e+00 6.5830842595e+02 6.5937219238e+02 6.7784684753e+02 1 1 0 0 0 0 0 0
133 5.0901342756e+05 4.9484975478e+05 4.8998017135e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.0701031052e+05 4.9117214357e+05 4.9025341244e+05 5.1308410279e+05 1.6921281705e-02 1.8491884195e-02 1.8542883610e-02 1.8375385241e-02 1.8551970451e-02 4.5956065978e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.6004684800e+08 4.5062525940e+02 5.0132458496e+02 4.7290804121e+02 4.4739416153e+02 1.1338182181e+03 2.4671785845e+00 6.2023607540e+02 6.1280894470e+02 6.3650720215e+02 0 1 0 0 0 0 0 0
134 5.2292644725e+05 5.0574414958e+05 4.9477017081e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.0211044089e+05 5.1004606361e+05 5.0215271478e+05 5.2348825125e+05 1.5955285782e-02 1.7589820586e-02 1.7693576130e-02 1.7458075623e-02 1.7656431693e-02 3.6374158269e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.8454937600e+08 4.6412855530e+02 4.9047847748e+02 5.2305611058e+02 3.6092204011e+02 9.1517483539e+02 2.5160027859e+00 5.6487455699e+02 6.1625607300e+02 6.3059086609e+02 0 1 0 0 0 0 0 0
135 4.8876390015e+05 5.0557401047e+05 4.8407423748e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.9797889626e+05 5.0575908383e+05 4.8768914611e+05 4.8899008067e+05 1.5079356807e-02 1.6677813584e-02 1.6845598456e-02 1.6600676040e-02 1.6727944226e-02 3.9930344547e+02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 2.8521267200e+08 5.6670608521e+02 4.9570636749e+02 5.1505271442e+02 3.9869557684e+02 9.4926905575e+02 2.3773124588e+00 5.8943992451e+02 6.5654174805e+02 6.3724246216e+02 1 1 0 0 0 0 0 0
136 4.5854407982e+05 5.3447772944e+05 4.9595809681e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.2650132812e+05 5.1895032912e+05 4.5207893313e+05 4.5824870707e+05 1.4423664576e-02 1.5747192404e-02 1.6037635880e-02 1.5699861099e-02 1.5830967068e-02 4.5029172871e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 2.6843545600e+08 4.5542033386e+02 4.2287422180e+02 5.0955891646e+02 4.5032461996e+02 1.1062195988e+03 2.4566731482e+00 5.8571929465e+02 6.1369744873e+02 5.8740954590e+02 0 1 0 0 0 0 0 0
137 4.2210608973e+05 4.6824420733e+05 4.9836801233e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.6697656027e+05 4.7831214284e+05 4.2008679070e+05 4.2065793819e+05 1.3986173234e-02 1.4949878793e-02 1.5217582776e-02 1.4911792901e-02 1.5040259098e-02 4.0223184961e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 2.6424115200e+08 4.9265718842e+02 5.3704042053e+02 4.2872932498e+02 4.0269355311e+02 9.4869960331e+02 2.3585889686e+00 5.0154300773e+02 6.2922114563e+02 6.4998063660e+02 0 1 0 0 0 0 0 0
138 3.7878841321e+05 4.5015909437e+05 4.8867567021e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.5188749892e+05 4.8063084732e+05 3.7937521292e+05 3.7813132100e+05 1.3703770267e-02 1.4391236105e-02 1.4514890945e-02 1.4348267516e-02 1.4405591934e-02 2.9734576683e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 2.0552089600e+08 5.9662391663e+02 5.4740551758e+02 3.0442649501e+02 2.9845074233e+02 6.8742317895e+02 2.3118646897e+00 3.9784374348e+02 6.3099739075e+02 6.3414091492e+02 1 1 0 0 0 0 0 0
139 3.5050808910e+05 4.1618254702e+05 4.3440567510e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.1325219759e+05 4.1833000654e+05 3.5177670035e+05 3.5190734962e+05 1.3540161255e-02 1.4004338988e-02 1.4037380228e-02 1.3958405487e-02 1.3964477158e-02 2.5557139785e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 2.3068672000e+08 5.7793775940e+02 4.4651072693e+02 2.5536806248e+02 2.5885573662e+02 6.0210053302e+02 2.3558995180e+00 3.2974061255e+02 5.6740110779e+02 5.2454414368e+02 0 1 0 0 0 0 0 0
140 3.2267485839e+05 3.9247365343e+05 3.9648739170e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.8982134690e+05 3.7561612540e+05 3.2739473072e+05 3.2202958831e+05 1.3439659400e-02 1.3738800432e-02 1.3747116797e-02 1.3694162335e-02 1.3699587777e-02 1.9805055349e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 2.6843545600e+08 4.2559566498e+02 4.0216270447e+02 1.9302244479e+02 2.0630952845e+02 4.2900615585e+02 2.1661446954e+00 2.6305285549e+02 4.5309860229e+02 4.3802991486e+02 0 1 0 0 0 0 0 0
141 2.8451259342e+05 3.6500302561e+05 3.6527221647e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.6379716758e+05 3.4942677777e+05 2.9118083710e+05 2.8418525900e+05 1.3385926399e-02 1.3559603420e-02 1.3562788209e-02 1.3515951665e-02 1.3529435284e-02 1.8189660525e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 2.8521267200e+08 3.1278121948e+02 3.8456422424e+02 1.6632786886e+02 2.0032709334e+02 3.8179357180e+02 2.0989593031e+00 2.2289107353e+02 3.6765621948e+02 3.9404792786e+02 1 1 0 0 0 0 0 0
142 2.6615491013e+05 3.3656595383e+05 3.3719032736e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.3722459355e+05 3.2592208463e+05 2.8286409167e+05 2.5961765444e+05 1.3340196067e-02 1.3452426893e-02 1.3454767349e-02 1.3408158686e-02 1.3420126182e-02 1.5888997636e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 3.0198988800e+08 2.1424875832e+02 2.9502748871e+02 1.2903228930e+02 1.7301770684e+02 2.9827835021e+02 1.8772634815e+00 1.9175613497e+02 2.7940052032e+02 3.1660318756e+02 0 1 0 0 0 0 0 0
143 2.7695089445e+05 2.9898134128e+05 3.0332965924e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.0336766910e+05 3.0173789442e+05 2.8337541966e+05 2.8043327828e+05 1.3290811500e-02 1.3388058976e-02 1.3389419043e-02 1.3342918804e-02 1.3355788445e-02 1.5306473039e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 2.6843545600e+08 1.5471999741e+02 2.2430795097e+02 1.1223979028e+02 1.4626275207e+02 2.7847074742e+02 1.8193005450e+00 1.8376260367e+02 2.1890228462e+02 2.5526988029e+02 0 1 0 0 0 0 0 0
144 3.0912754556e+05 2.6561424926e+05 2.7112308148e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.7113820370e+05 2.9729702255e+05 3.0918964514e+05 3.1145633267e+05 1.3240255577e-02 1.3341032859e-02 1.3340399506e-02 1.3293901257e-02 1.3304851756e-02 1.3741497825e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 2.6843545600e+08 1.3239798164e+02 1.7169807053e+02 1.2750669933e+02 1.2279462005e+02 2.9148240761e+02 2.1211836680e+00 1.8919943794e+02 1.8127700615e+02 2.1012479782e+02 1 1 0 0 0 0 0 0
145 2.9869843436e+05 2.7619058927e+05 2.8328067190e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8130567892e+05 2.8321931505e+05 2.7725124460e+05 3.0043130020e+05 1.3178484641e-02 1.3295764359e-02 1.3291000685e-02 1.3245348495e-02 1.3254824776e-02 1.4390645568e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 2.6843545600e+08 1.2758351612e+02 1.1268421173e+02 1.6933420556e+02 1.3650052685e+02 3.3110150435e+02 2.3008106397e+00 2.0153310792e+02 1.7315087891e+02 1.6766276932e+02 0 1 0 0 0 0 0 0
146 2.9548564303e+05 2.8970822817e+05 2.9103966047e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8718910197e+05 2.8833601731e+05 2.8904594348e+05 2.9883192704e+05 1.3120544304e-02 1.3243305679e-02 1.3237465879e-02 1.3192199245e-02 1.3199971659e-02 1.4106887595e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0737418240e+09 1.3145566177e+02 1.1064619732e+02 1.8910155209e+02 1.3681762714e+02 2.9722858159e+02 2.1069749056e+00 1.9771720917e+02 1.8311523438e+02 1.6850389671e+02 0 1 0 0 0 0 0 0
147 2.9983773805e+05 2.9333570404e+05 2.9238172879e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9372248998e+05 2.8517480775e+05 3.1007037323e+05 3.1283478129e+05 1.3051300180e-02 1.3185617642e-02 1.3178841487e-02 1.3133996202e-02 1.3144369054e-02 1.3070169822e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 6.3753420800e+08 1.5135862923e+02 1.4435708427e+02 1.3780948566e+02 1.1819129568e+02 2.7802660549e+02 2.1271843388e+00 1.8571497147e+02 2.0584671783e+02 1.9770844078e+02 1 1 0 0 0 0 0 0
148 3.1198420190e+05 2.7883289195e+05 2.6389633068e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7413476441e+05 2.8190656767e+05 3.3342102769e+05 3.2467804001e+05 1.2984489767e-02 1.3127786827e-02 1.3128006838e-02 1.3078576600e-02 1.3090581614e-02 2.0061905100e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.2949672960e+09 1.6285308456e+02 1.8664885902e+02 1.4146090894e+02 1.4530006890e+02 3.7282330923e+02 1.8583644343e+00 2.2367577482e+02 2.0603088379e+02 2.1969722939e+02 0 1 0 0 0 0 0 0
149 3.1597904654e+05 3.0193782417e+05 2.9060999746e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9651475587e+05 2.9314403395e+05 3.0425456030e+05 2.9489736341e+05 1.2900442880e-02 1.3066239913e-02 1.3073492245e-02 1.3018531514e-02 1.3029732825e-02 2.3592442192e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.2949672960e+09 1.6729561806e+02 1.5556809998e+02 1.6912165699e+02 2.1188293547e+02 4.5144455940e+02 1.9135134706e+00 2.6405349738e+02 2.0534752464e+02 2.0272083664e+02 0 1 0 0 0 0 0 0
150 3.1348433736e+05 3.2538007865e+05 3.1877408698e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2255227927e+05 3.1388899011e+05 3.2869482340e+05 3.0670000778e+05 1.2793656286e-02 1.2981679504e-02 1.2994672232e-02 1.2937079778e-02 1.2954375798e-02 2.0669712011e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.8318382080e+09 1.4951525116e+02 1.3586735725e+02 1.6506514058e+02 2.6452223477e+02 4.7350200992e+02 2.2908011958e+00 2.5566224277e+02 2.0598373413e+02 1.9491333008e+02 1 1 0 0 0 0 0 0
151 3.3030652865e+05 3.1785092113e+05 3.2403023661e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1583553229e+05 3.2850855249e+05 3.3653438386e+05 3.2805792108e+05 1.2677414590e-02 1.2893588137e-02 1.2904662154e-02 1.2851781256e-02 1.2862583160e-02 1.7807382599e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.8318382080e+09 1.8010252762e+02 1.5528988075e+02 1.5186711383e+02 2.2502370753e+02 3.6453066595e+02 2.0470760591e+00 2.4228185084e+02 2.3444318771e+02 2.2185082054e+02 0 1 0 0 0 0 0 0
152 3.7345230827e+05 2.9270241696e+05 3.0475048753e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9510127260e+05 3.0898468260e+05 3.6408024855e+05 3.7340664600e+05 1.2495306133e-02 1.2800478232e-02 1.2803756169e-02 1.2760642021e-02 1.2764272093e-02 1.5411539996e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0737418240e+10 2.4675284576e+02 1.7618330956e+02 2.3606062140e+02 1.6688617543e+02 3.3304420505e+02 2.1610053578e+00 2.5502478858e+02 2.6762819672e+02 2.4157831764e+02 0 1 0 0 0 0 0 0
153 4.1234240890e+05 3.3740388465e+05 3.3523875671e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3959188834e+05 3.3516530532e+05 3.9230295080e+05 4.1251669552e+05 1.2265592389e-02 1.2691592962e-02 1.2687206673e-02 1.2649017645e-02 1.2645597257e-02 1.9548184383e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.7179869184e+10 2.6099517822e+02 1.9316636467e+02 3.7023714460e+02 1.9804290915e+02 5.0145759198e+02 2.5652387054e+00 3.1688136830e+02 2.7950271606e+02 2.4769959259e+02 1 1 0 0 0 0 0 0
