matrix=data/matrices/bcsstk14.mtx n=1806 seed=29
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
115 6.3987737901e+05 7.2531958701e+05 7.2564517469e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1547562224e+05 7.2237738702e+05 6.3988838279e+05 6.3989416259e+05 1.8082493048e-02 1.7772414096e-02 1.7772950088e-02 1.7778240467e-02 1.7778162151e-02 7.4301556780e+02 1.6777216000e+07 1.0000000000e+00 2.0615843021e+11 1.5435038720e+09 1.1521642456e+03 8.3172090149e+02 7.4301980275e+02 7.4301964153e+02 1.4570549902e+03 1.9610019673e+00 1.0133590118e+03 1.3025278015e+03 1.1536132812e+03 0 1 0 0 0 0 0 0
116 6.9644530871e+05 6.3450450831e+05 6.3461114307e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3154738223e+05 6.3282702911e+05 6.9652309661e+05 6.9653923546e+05 1.8246295780e-02 1.7993754261e-02 1.7994479476e-02 1.7992063729e-02 1.7997146156e-02 5.5423167741e+02 1.6777216000e+07 1.0000000000e+00 2.0615843021e+11 2.1474836480e+09 9.6260891724e+02 8.5550527954e+02 5.5421610671e+02 5.5421610284e+02 1.1833147538e+03 2.1350543501e+00 8.8846347688e+02 1.1556883850e+03 1.1039972839e+03 0 1 0 0 0 0 0 0
117 6.8693484155e+05 6.3009684650e+05 6.2985656495e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2511992055e+05 6.3018527429e+05 6.8731085312e+05 6.8736761998e+05 1.8340391676e-02 1.8155715016e-02 1.8156649477e-02 1.8152075202e-02 1.8158662780e-02 5.9723782547e+02 1.0000000000e+00 1.0000000000e+00 2.0615843021e+11 2.8185722880e+09 7.8306472778e+02 7.6175340271e+02 5.9710561065e+02 5.9710576095e+02 1.3582825861e+03 2.2742742141e+00 9.2126295237e+02 9.8810824585e+02 9.7575457764e+02 1 1 0 0 0 0 0 0
118 6.9634923144e+05 7.3726226645e+05 7.3744124903e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3514785034e+05 7.3336703860e+05 6.9758687333e+05 6.9774910863e+05 1.8371937932e-02 1.8279082467e-02 1.8280133738e-02 1.8274940676e-02 1.8280364466e-02 6.8538003229e+02 1.6777216000e+07 1.0000000000e+00 1.7179869184e+11 1.8119393280e+09 7.3193197632e+02 7.3078791809e+02 6.8455544761e+02 6.8455639060e+02 1.5064516617e+03 2.1979800851e+00 1.0104903361e+03 9.8173135376e+02 9.7842318726e+02 0 1 0 0 0 0 0 0
119 7.2925881250e+05 6.9285779269e+05 6.9337683884e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9281981459e+05 6.7338647979e+05 7.3202461556e+05 7.3222067190e+05 1.8350845032e-02 1.8367019754e-02 1.8368140835e-02 1.8362647371e-02 1.8368790341e-02 7.3340662675e+02 1.6777216000e+07 1.0000000000e+00 1.7179869184e+11 2.1474836480e+09 6.7549382019e+02 6.9507406616e+02 7.2906833064e+02 7.2907333313e+02 1.6071699549e+03 2.1913763746e+00 1.0790603622e+03 9.8432273865e+02 9.8886749268e+02 0 1 0 0 0 0 0 0
120 6.6259807305e+05 6.7750328660e+05 6.7837534144e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7434812308e+05 6.4258019410e+05 6.7468622448e+05 6.7509045476e+05 1.8235916663e-02 1.8368572361e-02 1.8369722186e-02 1.8365338875e-02 1.8373507933e-02 7.6543190799e+02 1.0000000000e+00 1.0000000000e+00 1.7179869184e+11 1.9461570560e+09 6.4319721985e+02 7.4712992859e+02 7.3921543336e+02 7.3924638065e+02 1.6803520961e+03 2.1952992534e+00 1.0373795249e+03 1.0004094086e+03 1.0338197937e+03 1 1 0 0 0 0 0 0
121 6.1759310076e+05 6.9254747472e+05 6.9540429201e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7550168502e+05 6.6919947342e+05 6.4408060709e+05 6.4445922075e+05 1.8063053512e-02 1.8317524051e-02 1.8318145514e-02 1.8316826627e-02 1.8338383701e-02 8.2175257347e+02 1.6777216000e+07 1.0000000000e+00 1.7179869184e+11 2.1474836480e+09 8.6309838867e+02 1.2155714111e+03 7.1744727178e+02 7.1758581314e+02 1.6680187164e+03 2.0298308400e+00 1.0473301469e+03 1.1072281189e+03 1.2481621399e+03 0 1 0 0 0 0 0 0
122 6.1579743958e+05 6.4563291356e+05 6.4938523977e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3790597587e+05 6.6320899777e+05 6.4200717012e+05 6.4139130046e+05 1.7837280587e-02 1.8206284948e-02 1.8203213762e-02 1.8217759362e-02 1.8251112927e-02 9.9606523117e+02 1.6777216000e+07 1.0000000000e+00 1.7179869184e+11 2.2817013760e+09 1.1171859436e+03 1.1102285767e+03 6.4766247052e+02 6.4839343490e+02 1.7954371785e+03 1.8025297162e+00 1.0626045319e+03 1.1769872437e+03 1.2160956116e+03 0 1 0 0 0 0 0 0
123 5.9660378861e+05 6.0421344848e+05 6.0577744169e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1122765006e+05 6.2627876835e+05 5.9734949974e+05 5.9178267793e+05 1.7515577315e-02 1.8021856081e-02 1.8012216610e-02 1.8040299298e-02 1.8076690512e-02 1.0246320747e+03 1.0000000000e+00 1.0000000000e+00 1.7179869184e+11 2.4159191040e+09 1.0023363953e+03 8.4831272888e+02 7.0867407360e+02 7.1233012611e+02 2.0948650033e+03 2.0445046130e+00 1.0924369474e+03 1.1092471924e+03 1.0419452209e+03 1 1 0 0 0 0 0 0
124 5.6317169474e+05 6.3919206603e+05 6.3112292194e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4538001109e+05 6.5565033569e+05 5.2011884406e+05 5.1168546217e+05 1.7133688732e-02 1.7781706617e-02 1.7776347316e-02 1.7793651613e-02 1.7832091651e-02 7.3870257735e+02 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 2.8185722880e+09 1.0246531982e+03 9.3142613220e+02 7.2789760269e+02 7.4031053603e+02 1.5662530378e+03 2.1202755830e+00 8.9577198681e+02 1.1126684265e+03 1.0783877869e+03 0 1 0 0 0 0 0 0
125 5.1250493945e+05 6.3556672537e+05 6.3415690434e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2445615655e+05 6.0473680940e+05 4.8289080047e+05 4.8496576865e+05 1.6714826137e-02 1.7414846424e-02 1.7414215677e-02 1.7435316322e-02 1.7492643379e-02 5.4430357744e+02 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 2.5501368320e+09 6.9624455261e+02 7.2480662537e+02 7.1121165338e+02 7.2526035059e+02 1.1725597339e+03 2.1542385214e+00 7.1205906779e+02 9.3210812378e+02 9.3745793152e+02 0 1 0 0 0 0 0 0
126 5.1324250980e+05 5.5664199321e+05 5.5720833211e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4415363854e+05 5.4264850850e+05 4.9951498689e+05 5.0524400263e+05 1.6210510175e-02 1.7009729078e-02 1.7009564156e-02 1.7052814028e-02 1.7124385610e-02 4.8180398367e+02 1.0000000000e+00 1.0000000000e+00 1.3743895347e+11 2.2817013760e+09 7.0804478455e+02 7.9792898560e+02 7.1649706692e+02 7.0334594687e+02 9.9359713527e+02 2.0622435035e+00 6.5084662297e+02 8.4837425232e+02 9.0372253418e+02 1 1 0 0 0 0 0 0
127 5.2122488727e+05 4.9207170703e+05 4.9373271940e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9415294798e+05 5.1992887834e+05 5.2083469927e+05 5.2345755715e+05 1.5652245849e-02 1.6553998378e-02 1.6553266088e-02 1.6650231872e-02 1.6710378706e-02 4.1833232202e+02 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 2.2817013760e+09 6.2375114441e+02 6.0039288330e+02 4.8483161392e+02 4.7661167729e+02 9.4573027307e+02 2.2607152814e+00 5.8875437673e+02 7.2852076721e+02 7.3467886353e+02 0 1 0 0 0 0 0 0
128 5.2272430826e+05 4.9862215582e+05 4.9950248067e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0543295671e+05 5.1423563110e+05 5.3235072859e+05 5.3345191107e+05 1.5022845535e-02 1.6056564627e-02 1.6052628290e-02 1.6179039311e-02 1.6216698613e-02 3.6291581989e+02 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 2.1474836480e+09 5.6953715515e+02 4.7546943665e+02 3.5292087353e+02 3.5164570786e+02 8.3507278456e+02 2.3010095973e+00 5.3443928803e+02 6.8338359070e+02 6.4421334839e+02 0 1 0 0 0 0 0 0
129 4.3874285105e+05 4.8206006570e+05 4.7947974793e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9056493879e+05 4.9164531736e+05 4.6492347661e+05 4.6556063182e+05 1.4392827475e-02 1.5534537786e-02 1.5528530147e-02 1.5634090946e-02 1.5658574961e-02 4.5039528794e+02 1.0000000000e+00 1.0000000000e+00 1.3743895347e+11 2.1474836480e+09 4.7043481445e+02 4.2203875732e+02 3.7464344667e+02 3.7434468637e+02 9.2025921831e+02 2.0432256796e+00 5.6612019295e+02 6.1400343323e+02 5.8967837524e+02 1 1 0 0 0 0 0 0
130 4.4151723458e+05 5.0332246522e+05 5.0004241535e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1786718297e+05 5.1735566907e+05 4.2806260770e+05 4.2709615906e+05 1.3834171259e-02 1.4932709921e-02 1.4926330801e-02 1.4997813934e-02 1.5021318073e-02 5.0711542775e+02 1.6777216000e+07 1.0000000000e+00 1.3743895347e+11 2.0803747840e+09 3.7001699066e+02 3.5938444519e+02 3.4662407182e+02 3.4623519648e+02 1.0074162500e+03 1.9865620228e+00 5.4990902832e+02 5.4029911804e+02 5.3342323303e+02 0 1 0 0 0 0 0 0
131 4.2109575284e+05 4.6204971868e+05 4.6350145023e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6678846532e+05 4.6526237546e+05 3.9387248926e+05 3.9154732361e+05 1.3235549888e-02 1.4279501173e-02 1.4273754844e-02 1.4331177923e-02 1.4363532294e-02 4.1415053353e+02 1.6777216000e+07 1.0000000000e+00 1.7179869184e+11 2.4159191040e+09 3.7081467438e+02 3.7765303040e+02 3.7076515753e+02 3.6977880418e+02 9.0782107690e+02 2.1920075031e+00 4.9024409142e+02 5.3135227966e+02 5.3308761597e+02 0 1 0 0 0 0 0 0
132 3.4394818122e+05 4.3740214613e+05 4.3952029705e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3742422678e+05 4.3030120026e+05 3.5333476636e+05 3.5140868416e+05 1.2707808833e-02 1.3664890808e-02 1.3658088424e-02 1.3713298060e-02 1.3768071931e-02 2.8788762142e+02 1.0000000000e+00 1.0000000000e+00 1.7179869184e+11 2.5501368320e+09 3.9135380554e+02 4.2806122589e+02 2.7351763229e+02 2.7170265569e+02 6.2096105835e+02 2.1569564377e+00 3.7117469470e+02 4.9926037598e+02 5.1356417847e+02 1 1 0 0 0 0 0 0
133 3.3927181319e+05 3.8238765503e+05 3.8380411004e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8399863466e+05 3.7906123233e+05 3.3747325733e+05 3.3791822190e+05 1.2267008315e-02 1.3085810599e-02 1.3077851893e-02 1.3132182943e-02 1.3222066549e-02 2.5486801200e+02 1.6777216000e+07 1.0000000000e+00 1.7179869184e+11 2.2817013760e+09 3.3851969910e+02 4.0476630402e+02 2.2213616652e+02 2.1689877315e+02 6.1521214349e+02 2.4138460478e+00 3.1420449788e+02 4.3683195496e+02 4.6391367340e+02 0 1 0 0 0 0 0 0
134 3.3645756164e+05 3.3684972327e+05 3.3800100847e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4032174367e+05 3.3985694572e+05 3.1896252053e+05 3.1870611875e+05 1.1809037610e-02 1.2609602752e-02 1.2596999638e-02 1.2655975427e-02 1.2767569880e-02 1.9647959702e+02 1.6777216000e+07 1.0000000000e+00 1.7179869184e+11 2.2817013760e+09 3.1367220306e+02 4.0964836121e+02 2.4330780463e+02 2.3552998441e+02 4.3520421887e+02 2.2150097286e+00 2.7214845058e+02 3.6814467621e+02 4.1428605652e+02 0 1 0 0 0 0 0 0
135 3.2797104460e+05 3.2689468396e+05 3.2730190687e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3200466194e+05 3.2652115085e+05 3.1825348768e+05 3.1832026635e+05 1.1363450533e-02 1.2179048168e-02 1.2161894739e-02 1.2216928716e-02 1.2334732221e-02 1.7132753404e+02 1.0000000000e+00 1.0000000000e+00 2.0615843021e+11 2.5501368320e+09 2.6094555664e+02 2.9852288055e+02 2.3499702664e+02 2.3788491339e+02 3.5148307426e+02 2.0515270720e+00 2.5217567316e+02 3.1280950165e+02 3.3381012726e+02 1 1 0 0 0 0 0 0
136 3.3067136703e+05 3.3284691362e+05 3.3097333771e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3554598812e+05 3.3089621624e+05 3.2765865927e+05 3.2648094137e+05 1.0965173065e-02 1.1776168569e-02 1.1748728736e-02 1.1801137306e-02 1.1939177263e-02 1.7377864125e+02 1.6777216000e+07 1.0000000000e+00 2.0615843021e+11 2.4159191040e+09 2.1357686996e+02 2.5728803253e+02 2.0543536358e+02 2.1213779198e+02 4.1947538689e+02 2.4138489280e+00 2.5033018158e+02 2.7471320343e+02 2.9340255737e+02 0 1 0 0 0 0 0 0
137 2.9617462339e+05 3.1022869665e+05 3.1723039532e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2143774295e+05 3.1287808499e+05 2.9412380363e+05 2.9518932744e+05 1.0654876622e-02 1.1378113878e-02 1.1331837518e-02 1.1380149653e-02 1.1542729493e-02 1.7966604256e+02 1.6777216000e+07 1.0000000000e+00 1.7179869184e+11 2.1474836480e+09 1.9961947632e+02 2.4045254898e+02 1.8999243617e+02 1.9404117437e+02 4.4240072501e+02 2.4623502510e+00 2.3503022950e+02 2.6539292908e+02 2.8351032257e+02 0 1 0 0 0 0 0 0
138 2.7169308804e+05 3.0535469778e+05 2.9741014159e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9236275987e+05 3.2522117481e+05 2.7152687366e+05 2.6794814253e+05 1.0442365956e-02 1.1028011034e-02 1.0988317147e-02 1.1038702437e-02 1.1155747976e-02 1.3980768780e+02 1.0000000000e+00 1.0000000000e+00 1.7179869184e+11 2.5501368320e+09 2.3396655846e+02 2.2539716339e+02 1.4176300829e+02 1.4732961081e+02 3.0079606142e+02 2.1514987205e+00 1.8409748451e+02 2.6748538971e+02 2.7510140228e+02 1 1 0 0 0 0 0 0
139 2.4708997442e+05 3.0912430639e+05 3.0421330790e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0076938738e+05 3.0882047269e+05 2.4810038694e+05 2.3311092933e+05 1.0285332231e-02 1.0714068459e-02 1.0702248958e-02 1.0766785214e-02 1.0821494507e-02 1.1409693227e+02 1.6777216000e+07 1.0000000000e+00 2.4051816858e+11 2.5501368320e+09 3.0604443359e+02 1.9272397423e+02 1.1376369661e+02 1.3465964480e+02 2.1655076963e+02 1.8979543562e+00 1.4956357029e+02 2.8921173096e+02 2.5031450081e+02 0 1 0 0 0 0 0 0
140 2.2416394579e+05 2.6023441199e+05 2.5926783902e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5569735711e+05 2.4820543337e+05 2.2665693596e+05 2.1151655360e+05 1.0162398459e-02 1.0483802665e-02 1.0478194487e-02 1.0550850710e-02 1.0607772119e-02 9.5278877244e+01 1.6777216000e+07 1.0000000000e+00 2.0615843021e+11 2.9527900160e+09 1.8980434227e+02 1.9626159668e+02 9.2399688543e+01 1.4857465177e+02 1.8591314820e+02 1.9512525082e+00 1.2798400873e+02 2.1394517899e+02 2.1458406830e+02 0 1 0 0 0 0 0 0
141 2.1138960674e+05 2.4115009766e+05 2.4066312229e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3833228783e+05 2.4118746236e+05 2.1706465956e+05 2.2812407527e+05 1.0067808321e-02 1.0320559779e-02 1.0315807812e-02 1.0394757460e-02 1.0454006334e-02 8.8226495938e+01 1.0000000000e+00 1.0000000000e+00 2.0615843021e+11 2.6843545600e+09 1.4487030602e+02 2.0359845924e+02 7.4674366193e+01 1.3566003095e+02 1.6158994054e+02 1.8315352868e+00 1.1290881333e+02 1.6635913658e+02 1.9362812042e+02 1 1 0 0 0 0 0 0
142 2.3029953132e+05 2.2426555231e+05 2.2573277228e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2733491881e+05 2.2962614931e+05 2.4807743148e+05 2.3594168561e+05 9.9801385737e-03 1.0195787884e-02 1.0190273988e-02 1.0270279427e-02 1.0322563260e-02 1.1722062284e+02 1.6777216000e+07 1.0000000000e+00 2.0615843021e+11 2.4159191040e+09 1.2379723358e+02 1.3819046021e+02 8.3502647619e+01 7.8083248453e+01 1.9874625407e+02 1.6954888079e+00 1.3263977835e+02 1.4470359421e+02 1.5421804047e+02 0 1 0 0 0 0 0 0
143 2.4500494988e+05 2.2096111919e+05 2.2815964095e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2362358316e+05 2.1504685703e+05 2.5202702436e+05 2.5264495169e+05 9.9007060527e-03 1.0093069679e-02 1.0083287215e-02 1.0166709674e-02 1.0220050487e-02 1.2818877704e+02 1.6777216000e+07 1.0000000000e+00 2.7487790694e+11 2.2817013760e+09 9.4876558304e+01 1.1726863194e+02 8.7539378019e+01 8.6085504222e+01 2.3257645931e+02 1.8143277803e+00 1.4423923633e+02 1.2130228806e+02 1.3226630592e+02 0 1 0 0 0 0 0 0
144 2.5186043333e+05 2.1278558267e+05 2.2688527159e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2037793864e+05 2.2333648931e+05 2.4765494264e+05 2.5604914806e+05 9.8330226827e-03 1.0009788931e-02 9.9878859724e-03 1.0075059064e-02 1.0124609056e-02 1.1856671871e+02 1.0000000000e+00 1.0000000000e+00 2.4051816858e+11 2.1474836480e+09 9.0985525131e+01 9.7379726410e+01 9.6593983208e+01 9.4311883517e+01 2.3631735169e+02 1.9931170759e+00 1.4524167381e+02 1.1667050362e+02 1.2103949451e+02 1 1 0 0 0 0 0 0
145 2.2427737828e+05 2.4708710017e+05 2.4076319400e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4725359471e+05 2.4045378327e+05 2.1105078092e+05 2.2916147452e+05 9.7855709735e-03 9.9242423733e-03 9.9043233599e-03 9.9838580769e-03 1.0029076816e-02 1.1022111710e+02 1.6777216000e+07 1.0000000000e+00 2.4051816858e+11 2.2817013760e+09 9.2680941582e+01 7.9198801994e+01 1.2908800203e+02 9.4922319843e+01 2.4397562281e+02 2.2135107068e+00 1.4255692935e+02 1.2878507614e+02 1.1706678486e+02 0 1 0 0 0 0 0 0
146 2.2493869688e+05 2.6128517913e+05 2.5381905391e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5709219812e+05 2.4983973718e+05 2.3409400856e+05 2.4311402153e+05 9.7573726019e-03 9.8491545477e-03 9.8375149763e-03 9.9113305166e-03 9.9514864421e-03 1.1270547778e+02 1.6777216000e+07 1.0000000000e+00 2.7487790694e+11 2.6843545600e+09 9.8381267548e+01 1.0528743458e+02 1.3406131480e+02 8.8890470048e+01 2.2237531247e+02 1.9730657005e+00 1.3731275307e+02 1.3364671135e+02 1.3685366058e+02 0 1 0 0 0 0 0 0
147 2.5195952797e+05 2.3816491389e+05 2.3192631326e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2590168764e+05 2.4579599736e+05 2.5973088274e+05 2.6896112745e+05 9.7343738947e-03 9.7935395827e-03 9.7874067057e-03 9.8609635586e-03 9.8911121554e-03 1.1156224109e+02 1.0000000000e+00 1.0000000000e+00 3.4359738368e+11 2.5501368320e+09 1.0671921730e+02 9.8273819923e+01 1.1690446066e+02 8.4119326882e+01 2.1466881311e+02 1.9242067120e+00 1.4023035696e+02 1.3903320312e+02 1.3560801125e+02 1 1 0 0 0 0 0 0
148 2.7394791590e+05 2.2031417857e+05 2.1444638065e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1399119473e+05 2.3484243405e+05 2.6757716956e+05 2.8140564644e+05 9.7203383131e-03 9.7601682396e-03 9.7569797614e-03 9.8316978682e-03 9.8530223699e-03 1.0788482776e+02 1.6777216000e+07 1.0000000000e+00 3.4359738368e+11 2.5501368320e+09 1.4724656296e+02 1.0254147911e+02 1.2606806844e+02 9.5999866386e+01 2.5378816948e+02 2.3523990792e+00 1.5201160569e+02 1.5051820946e+02 1.3765235901e+02 0 1 0 0 0 0 0 0
149 2.9200671473e+05 2.4852722900e+05 2.4575850000e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4890533899e+05 2.5073550124e+05 2.7820728927e+05 2.7670677156e+05 9.7229988691e-03 9.7381326375e-03 9.7351463403e-03 9.8085090800e-03 9.8251214058e-03 1.1515693735e+02 1.6777216000e+07 1.0000000000e+00 3.4359738368e+11 2.2817013760e+09 1.2916072655e+02 8.4223875046e+01 1.5972053189e+02 1.2644865167e+02 2.7728853160e+02 2.4079186020e+00 1.7274489181e+02 1.4827997208e+02 1.2576975441e+02 0 1 0 0 0 0 0 0
150 2.7355499657e+05 2.7538778337e+05 2.7910305343e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8077493677e+05 2.8043394944e+05 2.6665515224e+05 2.5629769910e+05 9.7360052985e-03 9.7227184593e-03 9.7192975456e-03 9.7923783881e-03 9.8077344403e-03 1.3484658917e+02 1.0000000000e+00 1.0000000000e+00 4.1231686042e+11 2.2817013760e+09 9.0338356972e+01 7.9104151726e+01 1.6863984727e+02 1.5784217601e+02 3.1747518661e+02 2.3543434696e+00 1.8684918255e+02 1.3805683136e+02 1.3030962753e+02 1 1 0 0 0 0 0 0
151 2.6539410536e+05 2.9397441238e+05 2.9704615302e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9744820559e+05 2.9652006033e+05 2.6287805172e+05 2.5526565625e+05 9.7547972021e-03 9.7160118821e-03 9.7122263063e-03 9.7834608734e-03 9.7978681743e-03 1.2135534889e+02 1.6777216000e+07 1.0000000000e+00 3.4359738368e+11 3.0870077440e+09 1.0707453728e+02 1.0390537167e+02 1.3298653804e+02 1.4908159388e+02 2.7120772291e+02 2.2348229839e+00 1.7260822726e+02 1.6254920006e+02 1.6033377457e+02 0 1 0 0 0 0 0 0
152 2.8545514910e+05 2.8471415515e+05 2.8329959831e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8577719276e+05 2.8538891023e+05 2.8693291402e+05 2.8556532321e+05 9.7559847082e-03 9.7340412114e-03 9.7283055792e-03 9.7992152183e-03 9.8133585028e-03 1.2010920234e+02 1.6777216000e+07 1.0000000000e+00 3.4359738368e+11 3.2212254720e+09 1.2645242596e+02 1.2496366215e+02 1.2215225512e+02 1.3848156765e+02 2.7810535762e+02 2.3154375536e+00 1.7101830349e+02 1.8426942444e+02 1.8322353554e+02 0 1 0 0 0 0 0 0
153 2.8621628798e+05 2.6412662757e+05 2.5578424508e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6327854488e+05 2.6416570412e+05 2.9009033731e+05 2.8814369978e+05 9.7409295179e-03 9.7520171027e-03 9.7476585794e-03 9.8160394381e-03 9.8292380870e-03 1.3504001137e+02 1.0000000000e+00 1.0000000000e+00 4.1231686042e+11 2.2817013760e+09 1.2539699268e+02 1.2312612820e+02 1.2845431910e+02 1.4439102300e+02 3.2604094764e+02 2.4144025488e+00 1.9305092257e+02 1.7571009636e+02 1.7451182556e+02 1 1 0 0 0 0 0 0
154 2.7365607441e+05 2.7022884240e+05 2.5998095093e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6504742133e+05 2.6986577286e+05 2.9352519950e+05 2.9324801521e+05 9.7128270245e-03 9.7536674174e-03 9.7497154784e-03 9.8153044850e-03 9.8287543236e-03 1.8864051735e+02 1.6777216000e+07 1.0000000000e+00 4.1231686042e+11 2.9527900160e+09 1.1932180405e+02 1.1295730209e+02 1.4563073397e+02 1.5204924742e+02 4.4983163772e+02 2.3845971377e+00 2.1469800113e+02 1.6919688034e+02 1.6648951340e+02 0 1 0 0 0 0 0 0
155 2.7256238710e+05 2.9966825732e+05 2.9617411873e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8962912737e+05 2.9656735421e+05 2.9407181898e+05 2.9410376968e+05 9.6651532854e-03 9.7465510129e-03 9.7462479082e-03 9.8099060590e-03 9.8209344142e-03 2.1691527312e+02 1.6777216000e+07 1.0000000000e+00 4.8103633715e+11 2.9527900160e+09 1.3803692818e+02 1.2158546066e+02 1.3446388746e+02 1.3690931921e+02 4.4925508513e+02 2.0711085885e+00 2.2720341646e+02 1.8692438316e+02 1.8030111885e+02 0 1 0 0 0 0 0 0
156 2.9758273568e+05 2.8409600721e+05 2.9337883419e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8367526223e+05 2.7953465148e+05 3.2425152863e+05 3.2508237714e+05 9.5813610375e-03 9.7164238705e-03 9.7221353340e-03 9.7794783777e-03 9.7856504785e-03 1.8787827740e+02 1.0000000000e+00 1.0000000000e+00 4.1231686042e+11 2.9527900160e+09 1.7095406532e+02 1.4546433067e+02 1.3560037442e+02 1.3598462144e+02 4.7857637240e+02 2.5472682581e+00 2.2768677821e+02 2.1401033401e+02 2.0273531723e+02 1 1 0 0 0 0 0 0
157 3.2625689623e+05 2.7329398372e+05 2.7603914482e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7279463784e+05 2.6584191778e+05 3.2540972028e+05 3.3060404338e+05 9.4477666293e-03 9.6635719094e-03 9.6710516593e-03 9.7318703186e-03 9.7349491499e-03 1.6534517882e+02 1.6777216000e+07 1.0000000000e+00 5.4975581389e+11 3.2212254720e+09 1.8374662971e+02 1.6736300087e+02 1.5129591432e+02 1.4771744276e+02 3.6387505326e+02 2.2006995054e+00 2.2756408072e+02 2.1385514832e+02 2.0166442871e+02 0 1 0 0 0 0 0 0
