matrix=data/matrices/bcsstk03.mtx n=112 seed=36
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.9101914556e+07 3.8900795180e+07 3.9288767093e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5090292067e+07 4.2920426522e+07 3.9101005063e+07 3.9078628013e+07 1.1788408359e+00 1.1926503457e+00 1.1927223832e+00 1.1929767504e+00 1.1931301028e+00 2.1206033673e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3430590625e+05 2.3387250000e+05 2.1205911584e+05 2.1205937006e+05 2.9927341199e+05 1.4112653814e+00 3.8297224589e+05 6.6906631250e+05 6.6829518750e+05 1 1 0 0 0 0 0 0
43 3.5978346398e+07 4.0181974611e+07 3.9011688805e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6362028163e+07 3.8368515613e+07 3.5979238676e+07 3.6042905715e+07 1.1789888615e+00 1.1805357722e+00 1.1805439089e+00 1.1808056696e+00 1.1809334919e+00 1.6777737301e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0193944375e+06 1.0192430625e+06 1.6776669353e+05 1.6776886940e+05 2.5583422761e+05 1.5248434459e+00 3.8857260030e+05 9.2125906250e+05 9.2102256250e+05 1 1 0 0 0 0 0 0
44 2.4336865287e+07 3.4362042935e+07 3.4922769834e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6134532206e+07 3.1219083245e+07 2.4326381052e+07 2.4302479601e+07 1.1748878041e+00 1.1734732544e+00 1.1734813339e+00 1.1737280543e+00 1.1738882133e+00 2.7847499023e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7301181250e+05 1.7315571875e+05 2.7826311352e+05 2.7830558896e+05 4.1463676754e+05 1.4889551381e+00 3.5560770349e+05 3.3923428125e+05 3.3914765625e+05 1 1 0 0 0 0 0 0
45 3.2260783573e+07 3.3387790202e+07 3.3241403886e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3405622023e+07 4.7767787321e+07 3.2274004489e+07 3.2187295220e+07 1.1669725451e+00 1.1800793963e+00 1.1800864774e+00 1.1803287295e+00 1.1803392852e+00 2.8154655867e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3179045312e+05 2.3296692188e+05 2.8137400053e+05 2.8140635253e+05 3.5195579616e+05 1.2500802632e+00 3.7519857102e+05 4.3609634375e+05 4.3637256250e+05 1 1 0 0 0 0 0 0
46 3.3035304966e+07 2.3955702435e+07 2.3972369010e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3756596612e+07 5.0616877137e+07 3.3032129397e+07 3.3074500052e+07 1.1602094576e+00 1.1703081474e+00 1.1703152812e+00 1.1705587366e+00 1.1714817590e+00 3.7705370839e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8146139062e+05 1.9370917188e+05 3.7741006832e+05 3.7733734116e+05 4.8420415622e+05 1.2841782097e+00 4.6782110242e+05 3.1059331250e+05 3.1548621875e+05 1 1 0 0 0 0 0 0
47 4.4825662629e+07 3.2951317750e+07 3.2943635794e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2970014602e+07 1.1804050620e+08 4.4822983199e+07 4.4732122674e+07 1.1409048428e+00 1.1597819748e+00 1.1597894049e+00 1.1599939161e+00 1.1600700864e+00 1.8730169351e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1406121094e+05 1.6642885938e+05 1.8741323416e+05 1.8739317938e+05 3.0969504533e+05 1.6534556604e+00 4.5627589917e+05 3.0578153125e+05 3.2562100000e+05 1 1 0 0 0 0 0 0
48 2.8922609678e+07 4.1704288480e+07 4.1664371869e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3862778139e+07 8.2887263232e+07 2.8908862218e+07 2.8738061551e+07 1.1280727297e+00 1.1423994316e+00 1.1424066775e+00 1.1431380404e+00 1.1555764938e+00 1.6988867893e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4058553125e+05 4.8350553125e+05 1.6989265980e+05 1.6991750373e+05 2.7433702335e+05 1.6148046184e+00 4.2144935523e+05 3.8315631250e+05 5.5496618750e+05 1 1 0 0 0 0 0 0
49 2.1072034205e+07 3.3052352661e+07 3.3218705456e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8410421148e+07 4.7740445803e+07 2.0945806006e+07 1.7999287598e+07 1.1204609942e+00 1.1297924388e+00 1.1297975032e+00 1.1307760587e+00 1.1346447041e+00 1.5547625329e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.4011659375e+05 2.4457101562e+05 1.5548095830e+05 1.5613075107e+05 2.2482637182e+05 1.4460495868e+00 2.7815364384e+05 5.6696843750e+05 5.1960440625e+05 1 1 0 0 0 0 0 0
50 2.4671821064e+07 2.5468634204e+07 2.4733399490e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7842416649e+07 2.6420682139e+07 2.5253611162e+07 4.4327790875e+07 1.1183562129e+00 1.1229600325e+00 1.1229612553e+00 1.1246409851e+00 1.1257464087e+00 6.7265168002e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.1101171875e+05 2.4919217188e+05 6.7323786660e+04 7.4831415191e+04 1.0266204933e+05 1.5262289887e+00 1.2128575024e+05 4.8387765625e+05 4.1626862500e+05 1 1 0 0 0 0 0 0
51 2.2410394265e+07 2.2754575862e+07 2.3497180160e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4998354777e+07 2.3434595970e+07 2.0733603465e+07 1.3444662328e+07 1.1160367781e+00 1.1185961145e+00 1.1184475850e+00 1.1212938677e+00 1.1220983414e+00 4.3598917879e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.1733481250e+05 4.2890053125e+05 4.4230600809e+04 9.9938030921e+04 8.1462599553e+04 1.8684546203e+00 8.2788329960e+04 3.4348003125e+05 3.8102590625e+05 1 1 0 0 0 0 0 0
52 2.1068901370e+07 2.4611837082e+07 2.2078259945e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8763011946e+07 2.7743332518e+07 2.2792224268e+07 2.1338427050e+07 1.1130489217e+00 1.1171474431e+00 1.1167928523e+00 1.1178720141e+00 1.1195985938e+00 6.5768236211e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.5799320312e+04 2.0094067188e+05 7.0957506269e+04 8.5970658363e+04 1.3814596890e+05 2.1004967878e+00 8.6051563034e+04 1.4117073438e+05 1.9049671875e+05 1 1 0 0 0 0 0 0
53 2.6061335512e+07 2.0832144862e+07 2.1982245565e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3526054824e+07 2.2988474416e+07 2.6452908848e+07 7.5602432934e+07 1.1049837529e+00 1.1154054222e+00 1.1152062686e+00 1.1165044524e+00 1.1169135465e+00 7.0368813654e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.1982335938e+04 1.0035264844e+05 6.3535748492e+04 2.3000362727e+04 1.8115721938e+05 2.5743963835e+00 1.6170840673e+05 9.7874414062e+04 1.2628715625e+05 1 1 0 0 0 0 0 0
54 1.3697078529e+07 2.9680047869e+07 2.7802489414e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9797483101e+07 1.9636536708e+07 1.0618917595e+07 4.6780884529e+07 1.1010036108e+00 1.1089169812e+00 1.1093268738e+00 1.1142447923e+00 1.1145396839e+00 1.8542042107e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.3762031250e+04 2.9430872070e+04 1.8309664573e+05 2.9065835981e+05 3.6689659295e+05 1.9787280755e+00 2.3456749424e+05 1.0876278906e+05 7.3050726562e+04 1 1 0 0 0 0 0 0
55 2.3310387483e+07 2.2902610296e+07 2.3718194199e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0661604351e+07 3.0642828364e+07 2.8204118066e+07 1.7092807807e+07 1.0992970901e+00 1.1026639040e+00 1.1030031807e+00 1.1053792663e+00 1.1086382820e+00 1.3672982134e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1644022461e+04 3.5342419922e+04 1.3335774709e+04 1.8292566959e+05 2.2367073152e+04 1.6358591661e+00 3.4215213382e+04 8.8485351562e+04 9.0293578125e+04 1 1 0 0 0 0 0 0
56 5.0366598894e+07 9.6782421613e+06 1.1173208190e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4479971201e+07 2.3633884506e+07 4.5064416660e+07 8.6404354970e+06 1.0968776885e+00 1.1006228917e+00 1.1005622155e+00 1.1012793934e+00 1.1026375261e+00 4.1378133177e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6807765625e+05 2.7686159375e+05 3.7458374687e+04 8.7360868725e+03 9.1394675785e+04 2.2087675003e+00 5.5568266980e+04 2.1833335938e+05 2.9951037500e+05 1 1 0 0 0 0 0 0
57 1.6646467931e+07 1.3627097755e+07 1.0879005301e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2288917470e+07 9.2046589348e+06 2.4982541047e+07 1.3008413050e+07 1.0927006405e+00 1.0991222715e+00 1.0995411104e+00 1.1003314577e+00 1.1006643258e+00 5.0766009695e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0208117188e+05 1.5984429688e+05 5.6314586797e+04 1.7281594974e+04 1.1255402133e+05 2.2171138130e+00 7.8118922620e+04 1.2241847656e+05 1.6133543750e+05 1 1 0 0 0 0 0 0
58 1.7300788508e+07 9.7862925149e+06 1.4140185192e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0670752163e+07 1.1672723279e+07 1.3655275971e+07 1.0787208586e+07 1.0891663327e+00 1.0949320956e+00 1.0969204126e+00 1.0982416176e+00 1.0994613917e+00 4.0509459176e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2574405762e+04 2.2867949219e+04 4.1525769932e+04 3.6541479022e+04 6.8481462370e+04 1.6905054711e+00 5.9514803004e+04 3.0723833984e+04 3.3264306641e+04 1 1 0 0 0 0 0 0
59 1.0303983143e+07 4.7509786330e+07 1.4337989933e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4166012299e+07 1.4185327377e+07 1.3841543692e+07 1.2373267202e+07 1.0857097379e+00 1.0903430144e+00 1.0927501035e+00 1.0948863078e+00 1.0957160732e+00 2.9597991882e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.3913339844e+04 2.8801939453e+04 2.9767889926e+04 2.9008805340e+04 4.1674028379e+04 1.4080018855e+00 4.3168817536e+04 7.5010476562e+04 5.8600974609e+04 1 1 0 0 0 0 0 0
60 1.9267666350e+07 1.6149771214e+07 1.3007962888e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2809480204e+07 1.3632433198e+07 1.8836232797e+07 1.8769319674e+07 1.0587441894e+00 1.0878009259e+00 1.0881233138e+00 1.0910326708e+00 1.0921564087e+00 8.2458468743e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.2043345703e+04 5.1253273438e+04 8.2824595198e+03 8.1267050907e+03 1.2195298788e+04 1.4789625583e+00 5.5719426738e+04 7.1653960938e+04 6.9562531250e+04 1 1 0 0 0 0 0 0
61 2.1442538353e+07 2.6859451837e+07 3.2676511000e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7618946358e+06 1.1571558848e+07 2.1452478659e+07 2.1557008017e+07 1.0190146256e+00 1.0814680495e+00 1.0850234852e+00 1.0873038221e+00 1.0888992787e+00 5.9959901005e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7868941406e+04 6.4516060547e+04 5.9966463074e+04 5.9938785657e+04 9.9800295075e+04 1.6644506312e+00 2.1337666516e+05 5.4592140625e+04 6.8659640625e+04 1 1 0 0 0 0 0 0
62 2.9458665330e+07 2.5722774339e+07 2.0549822634e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5339764446e+07 1.1177010614e+07 2.9505601004e+07 2.9516699502e+07 9.6718874076e-01 1.0581003835e+00 1.0724367569e+00 1.0837247864e+00 1.0846571865e+00 9.6438901472e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.8681287109e+04 3.5362787109e+04 9.6436804951e+04 9.6461513735e+04 1.9072423407e+05 1.9776690854e+00 2.9523379519e+05 5.3705738281e+04 5.1933724609e+04 1 1 0 0 0 0 0 0
63 2.7263162909e+07 2.4712006807e+07 8.7750893054e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3039422912e+07 2.4089093827e+07 2.7374172439e+07 2.7318720382e+07 9.0087332953e-01 1.0202308495e+00 1.0278106567e+00 1.0588921889e+00 1.0593622657e+00 2.2022227146e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3987764160e+04 6.9687573242e+03 2.2015920578e+05 2.2084033693e+05 3.6311360569e+05 1.6488505149e+00 5.6885332938e+05 7.1468531250e+04 5.0852359375e+04 1 1 0 0 0 0 0 0
64 3.2186524184e+07 6.3023811276e+07 8.3555980916e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2378984707e+07 2.2772982041e+07 3.1517442078e+07 3.1274345102e+07 8.6088290746e-01 9.8983099158e-01 1.0026330817e+00 1.0065946962e+00 1.0072169959e+00 2.9544079421e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.6274148438e+04 8.3715179688e+04 2.9378882644e+05 3.1147229740e+05 4.0289276171e+05 1.3637005099e+00 4.6438369684e+05 2.6475168750e+05 2.6043335938e+05 1 1 0 0 0 0 0 0
65 3.1935416516e+07 3.9139021887e+07 2.9149483220e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4423747006e+07 6.3056394790e+07 2.8486206516e+07 4.8768792349e+07 7.6279293572e-01 9.6242364377e-01 9.6638772399e-01 9.6732055655e-01 9.6852446856e-01 1.7019548819e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.5616054688e+04 9.0364695312e+04 1.6379420775e+05 2.2265298306e+05 2.7165419135e+05 1.5961303925e+00 5.1453386973e+05 2.9957406250e+05 3.0056912500e+05 1 1 0 0 0 0 0 0
66 2.7858752942e+07 3.1666325143e+07 3.0994095040e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9561022412e+07 1.4297978772e+08 1.9499588907e+07 2.4037986305e+07 7.4772498579e-01 8.8177386318e-01 8.8299004439e-01 8.8393657807e-01 9.1881729369e-01 4.3273452582e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4345668750e+05 2.9255387500e+05 1.3918511262e+05 1.3167467172e+06 4.7827487642e+05 1.1052385421e+00 3.9437196138e+05 4.7264075000e+05 5.3370018750e+05 1 1 0 0 0 0 0 0
67 1.2129490787e+07 2.4234392368e+07 2.3159956843e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5196184353e+07 6.1940361528e+07 1.5639932267e+07 1.1653387568e+07 7.3472232691e-01 8.4195272284e-01 8.4388017573e-01 8.4671340652e-01 8.6392660601e-01 3.1889644279e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.5812456250e+05 9.2270737500e+05 2.8580951208e+05 1.2436972061e+05 3.7988096316e+05 1.1912361262e+00 3.4976609786e+05 4.8860675000e+05 9.6845325000e+05 1 1 0 0 0 0 0 0
68 2.4714217253e+07 2.9081474235e+07 2.9940431992e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3909924863e+07 8.7063385886e+07 2.3835825956e+07 2.4517070383e+07 6.9631937595e-01 7.7711682680e-01 7.7986931255e-01 7.8126265696e-01 8.1387011087e-01 1.9445361074e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4915965625e+05 1.8306110938e+05 3.9125339620e+04 1.8680480849e+04 3.0623976912e+04 1.5748731430e+00 9.2255006516e+04 5.2743793750e+05 3.8547309375e+05 1 1 0 0 0 0 0 0
69 2.0905497841e+07 1.6974832155e+07 1.7527315735e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9477215671e+07 4.0629360202e+07 2.0679748786e+07 2.1064276635e+07 6.3948606202e-01 7.3731614072e-01 7.3791149394e-01 7.3863467081e-01 7.6077050725e-01 8.4946435756e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5046368750e+05 6.0877331250e+05 8.8848294297e+04 8.4747905293e+04 1.4123590254e+05 1.6626465994e+00 3.1425726715e+05 5.6809481250e+05 7.6565593750e+05 1 1 1 0 0 0 0 0
70 1.0784618303e+07 1.1844629911e+07 1.1158979380e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7927924521e+07 1.5529059091e+07 9.5122382430e+06 9.3683773808e+06 6.2241015374e-01 7.2652011335e-01 7.2798915202e-01 7.2847863399e-01 7.3495128294e-01 2.1548664916e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0875817188e+05 3.9048025000e+05 2.0589645832e+05 2.1418356436e+05 3.5099005073e+05 1.6288250437e+00 2.9025127126e+05 1.5656392188e+05 4.0620737500e+05 1 1 0 0 0 0 0 0
71 9.4413111802e+06 2.0114919284e+07 2.0187950343e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1908619476e+07 1.5898525728e+07 1.1758602255e+07 1.1684812344e+07 6.1688445021e-01 7.1492649805e-01 7.1534280791e-01 7.1693107618e-01 7.2384576390e-01 4.7157966478e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5803853125e+05 7.6755726562e+04 8.8642547149e+03 4.2556362653e+04 5.0862744612e+04 1.0785610239e+00 6.1771959914e+04 2.0177775000e+05 1.3514029688e+05 1 1 0 0 0 0 0 0
72 6.8018795191e+06 2.7253206865e+07 2.7872066221e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9158646969e+07 2.4225992055e+07 6.7794926052e+06 6.8870564076e+06 6.0094905790e-01 6.4539630737e-01 6.4690851289e-01 6.8753049970e-01 7.0888946911e-01 3.8811362081e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.4271304688e+04 1.2555695312e+05 2.3545347129e+05 4.4211111047e+04 6.0393668813e+04 1.5560821773e+00 1.0330055306e+05 1.8161175000e+05 1.9682167188e+05 1 1 0 0 0 0 0 0
73 6.7621051142e+06 1.2446655594e+07 1.3155034634e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0782950550e+07 3.8475827835e+07 6.6702819610e+06 6.5919923232e+06 5.9774109735e-01 6.2183354987e-01 6.2230326619e-01 6.2702938025e-01 6.6455615500e-01 7.1354340665e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7014518750e+05 9.0103429688e+04 8.0945114534e+03 7.3244251795e+03 8.8926623998e+03 1.2462678958e+00 2.4858323461e+04 6.2699043750e+05 2.4437356250e+05 1 1 0 0 0 0 0 0
74 6.2916496739e+06 1.2721450673e+07 1.1187534752e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5599020074e+07 1.2373554327e+07 6.0437477079e+06 8.2632937357e+06 5.9565143746e-01 6.1818467160e-01 6.1800368371e-01 6.2030853491e-01 6.2304173158e-01 9.4500684123e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.4900421875e+05 9.4093468750e+05 9.0967273062e+03 2.0030386163e+04 1.2987346290e+04 1.3743124095e+00 2.0578238418e+04 2.5824348438e+05 8.7573937500e+05 1 1 0 0 0 0 0 0
75 9.0611614496e+06 9.4809297203e+06 1.1704011631e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9113380870e+07 1.1534149817e+07 7.7649302829e+06 6.0544903748e+06 5.9356003194e-01 6.1331926195e-01 6.1256548423e-01 6.1701104737e-01 6.1903838376e-01 1.5268329412e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1284624219e+05 9.5963312500e+04 1.0119952640e+04 3.0217649047e+04 2.1794245028e+04 1.4274151703e+00 2.1949808661e+04 1.0951772656e+05 1.1456387500e+05 1 1 1 0 0 0 0 0
76 6.7537840299e+06 1.2943975033e+07 1.4056067212e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5067508878e+07 9.7197311889e+06 6.8678365005e+06 7.1528592716e+06 5.9109748709e-01 6.0304892099e-01 6.0061486831e-01 6.0973068047e-01 6.1363698467e-01 3.0129772848e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.6833773438e+04 4.7921625000e+04 3.4486891625e+04 9.6963872173e+03 4.6116281978e+04 1.5305884386e+00 3.1917839060e+04 6.4633658203e+04 6.9162492188e+04 1 1 0 0 0 0 0 0
77 4.5054217715e+06 5.2955732053e+06 5.2406867412e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0844461469e+06 1.2706296397e+07 4.5337642554e+06 1.1467174204e+07 5.8416072170e-01 5.9855211597e-01 5.9844644524e-01 5.9975465182e-01 6.0391573083e-01 5.5264573586e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.8931175781e+04 3.9329566406e+04 7.9876531234e+03 9.2039753298e+03 7.3511676798e+03 1.3301772189e+00 2.2603181112e+04 9.1633921875e+04 7.6960984375e+04 1 1 0 0 0 0 0 0
78 6.8131431581e+06 7.2336908160e+06 6.6622283622e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0519370181e+06 7.3910546634e+06 9.7292681983e+06 4.4292576906e+06 5.8302135331e-01 5.9722246169e-01 5.9714849077e-01 5.9838162664e-01 5.9996933421e-01 6.6645684683e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.3081072266e+04 1.4562864062e+05 2.1544773637e+03 7.9002596101e+04 1.1100413950e+04 1.6655863021e+00 9.1976403414e+03 4.6584058594e+04 1.0918248438e+05 1 1 1 0 0 0 0 0
79 1.1807314822e+07 8.9688783040e+06 7.1472063381e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0474592453e+07 4.9401224157e+06 1.2159333016e+07 1.0983528689e+07 5.6664616091e-01 5.9513018573e-01 5.9410803289e-01 5.9693061681e-01 5.9886610179e-01 3.4831979452e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3086086914e+04 3.1591216797e+04 1.5508489802e+04 2.6461573918e+02 1.0427855336e+04 2.9937590400e+00 2.4305017042e+04 2.1933829102e+04 2.9638116211e+04 1 1 1 0 0 0 0 0
80 6.3793837523e+06 5.8879476422e+06 5.9326155611e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0141892173e+06 6.9332008464e+06 6.2186610751e+06 5.7112752662e+06 5.5894549386e-01 5.9305973321e-01 5.9287894639e-01 5.9459094220e-01 5.9659618445e-01 1.5491494911e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.0678431641e+04 8.6137236328e+03 1.1567777551e+05 9.4129104042e+04 3.4103589036e+05 2.2014395145e+00 1.1580256985e+05 3.0537300781e+04 2.1179538086e+04 1 1 1 0 0 0 0 0
81 4.5583241845e+06 7.6418545207e+06 6.9854851298e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1902430476e+06 6.4227787706e+06 4.7230961013e+06 4.5198386805e+06 5.5666731594e-01 5.8753605787e-01 5.8721477273e-01 5.9265536117e-01 5.9404826116e-01 2.1438158393e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0206292969e+04 1.9272258789e+04 2.0453248023e+04 1.6187333760e+04 2.9570725171e+04 1.3793500649e+00 2.3228851136e+04 2.9029204102e+04 2.7465759766e+04 1 1 0 0 0 0 0 0
82 6.7932432369e+06 6.2548407861e+06 6.3415899188e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8152538695e+06 1.0252771556e+07 6.8053628892e+06 7.0326245556e+06 5.5424013975e-01 5.8492811361e-01 5.8415669015e-01 5.8694453427e-01 5.9086382095e-01 5.8764776889e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.9325462646e+03 6.9947539062e+03 6.8318987849e+03 7.2730888555e+03 7.4722632225e+03 1.2715547677e+00 1.2461753484e+04 1.6868852539e+04 1.6340690918e+04 1 1 1 0 0 0 0 0
83 3.9860362053e+06 5.3359815645e+06 6.9731675295e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4559197262e+06 7.4438914937e+06 3.8370474093e+06 3.5357865796e+06 5.4126690072e-01 5.8125744374e-01 5.8120650135e-01 5.8486526894e-01 5.8668680126e-01 3.8299439982e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7542427734e+04 3.8821980469e+04 4.3158765031e+03 5.4176536951e+03 5.3585498966e+03 1.3991196475e+00 2.4350278465e+04 3.2211159180e+04 4.6272091797e+04 1 1 1 0 0 0 0 0
84 3.5204744087e+06 1.1616412704e+07 1.5808807430e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8785748142e+06 6.2653324311e+06 4.1968118729e+06 4.6039749964e+06 5.4014279228e-01 5.7792431992e-01 5.7727335546e-01 5.8178451916e-01 5.8452424857e-01 3.7964206926e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5671531250e+04 2.2449188477e+04 2.5931045031e+03 4.4925238287e+03 5.3871330510e+03 1.4190031841e+00 6.1354563618e+03 2.3612463867e+04 2.4961952148e+04 1 1 0 0 0 0 0 0
