matrix=data/matrices/bcsstk03.mtx n=112 seed=39
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 4.9921642839e+07 4.9682688263e+07 5.6007994070e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6500089629e+07 4.2372153697e+07 4.9922667453e+07 4.9925962020e+07 1.2294813142e+00 1.2360860577e+00 1.2359321644e+00 1.2357222760e+00 1.2364929376e+00 4.2532843559e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.3051150000e+05 7.3236212500e+05 4.2532144008e+05 4.2532688306e+05 5.6675480608e+05 1.3325109695e+00 6.6304364975e+05 1.3542280000e+06 1.3546025000e+06 1 1 1 0 0 0 0 0
43 6.1938723642e+07 3.8272220923e+07 3.5413209677e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0294781754e+07 5.6379246150e+07 6.1936797383e+07 6.1931838554e+07 1.2210082824e+00 1.2264172686e+00 1.2264909252e+00 1.2260581450e+00 1.2267946624e+00 4.7319952636e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4577531250e+05 6.4945793750e+05 4.7318378384e+05 4.7319603188e+05 7.4242567241e+05 1.5689484690e+00 9.2344122852e+05 8.4524912500e+05 8.4605550000e+05 1 1 0 1 0 0 0 0
44 5.3233803629e+07 5.4935969783e+07 5.6553678327e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3953922508e+07 5.3716497547e+07 5.3233260476e+07 5.3231808167e+07 1.2041931408e+00 1.2218993947e+00 1.2219001214e+00 1.2215365494e+00 1.2225040582e+00 2.1334727518e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6031359375e+05 3.6649859375e+05 2.1335737653e+06 2.1334951704e+06 3.2357497954e+06 1.5166585993e+00 2.0921753832e+06 7.1100756250e+05 7.1259106250e+05 1 1 0 1 0 0 0 0
45 4.0276885153e+07 5.1219423807e+07 5.0928646084e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1347445544e+07 1.3804215306e+08 4.0278440738e+07 4.0286390415e+07 1.1919154140e+00 1.2084251397e+00 1.2084670563e+00 1.2080897618e+00 1.2089459101e+00 4.5153330967e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.2265871875e+05 5.3832031250e+05 4.5153724269e+05 4.5153418449e+05 7.1363318078e+05 1.5804663034e+00 6.8673443860e+05 1.2188035000e+06 1.2196620000e+06 1 1 1 0 0 0 0 0
46 4.7307746162e+07 4.0360139220e+07 4.0547629520e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0620056575e+07 8.3669531695e+07 4.7304973663e+07 4.7288755585e+07 1.1912679557e+00 1.1920024127e+00 1.1920402854e+00 1.1916622108e+00 1.1967236635e+00 2.8757265034e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.2435312500e+05 1.0013485000e+06 2.8757299346e+05 2.8757273525e+05 3.7763812346e+05 1.3131920682e+00 5.2912052401e+05 7.7596493750e+05 9.4010412500e+05 1 1 1 0 0 0 0 0
47 6.4168717746e+07 4.8105374304e+07 4.7984316759e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7130910513e+07 1.1663728979e+08 6.4198895904e+07 6.4269777453e+07 1.1686034610e+00 1.1881601129e+00 1.1882017512e+00 1.1878089286e+00 1.1869607174e+00 2.1267956691e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3568262500e+05 4.2708493750e+05 2.1267960051e+05 2.1267961959e+05 3.8422354543e+05 1.8065842009e+00 6.6654044599e+05 5.0658353125e+05 5.9439731250e+05 1 1 0 0 0 0 0 0
48 4.5023590123e+07 5.8217848427e+07 5.8557188436e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1306397228e+07 5.3802142323e+07 4.4930117261e+07 4.4620854308e+07 1.1512285898e+00 1.1752413738e+00 1.1752861045e+00 1.1748542577e+00 1.1862138060e+00 3.9331664566e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9485756250e+05 3.8336806250e+05 3.9331637910e+05 3.9331812359e+05 6.1870382562e+05 1.5730425662e+00 8.6397708090e+05 6.1213775000e+05 6.6938975000e+05 1 1 0 0 0 0 0 0
49 2.9401486468e+07 5.6288528565e+07 5.5539981413e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4510330891e+07 6.9122556221e+07 2.9512036554e+07 3.0776698499e+07 1.1320642684e+00 1.1508829324e+00 1.1509305312e+00 1.1507001755e+00 1.1630972806e+00 2.8910785404e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3352550000e+05 3.5974337500e+05 2.8910190471e+05 2.8913217086e+05 4.2591526288e+05 1.4732054385e+00 5.0588037242e+05 1.0863692500e+06 8.8741850000e+05 1 1 0 1 0 0 0 0
50 1.9500361141e+07 3.0626311049e+07 3.2414257523e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0245185825e+07 3.9062974553e+07 1.9506912290e+07 1.9314865683e+07 1.1283330280e+00 1.1389585782e+00 1.1390119699e+00 1.1386372334e+00 1.1424642655e+00 7.4558135085e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0683637500e+05 5.2655131250e+05 7.4475345162e+04 7.4814883726e+04 1.0338044519e+05 1.3865749870e+00 1.4824263745e+05 7.3239331250e+05 8.2517768750e+05 1 1 0 1 0 0 0 0
51 2.2219985815e+07 2.7457900092e+07 2.1848306656e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0608010275e+07 2.7829891530e+07 2.4813598316e+07 5.2756394416e+07 1.1229448506e+00 1.1290083517e+00 1.1289990465e+00 1.1318421131e+00 1.1356176877e+00 3.9323793615e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.3282259375e+05 4.5200556250e+05 3.8072738381e+04 4.2178370864e+04 7.0298423354e+04 1.7876816271e+00 1.1188412874e+05 3.3294621875e+05 5.2669662500e+05 1 1 0 0 0 0 0 0
52 2.4157849354e+07 3.6657524034e+07 2.1994089786e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4871557186e+07 2.0354810615e+07 4.2915354016e+07 4.6673371792e+07 1.1188299263e+00 1.1258139367e+00 1.1254482071e+00 1.1268119670e+00 1.1283899176e+00 1.2638813460e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4614593750e+05 1.3328504688e+05 8.8219297580e+04 1.7157883854e+05 2.8008298445e+05 2.2160544211e+00 1.5824532921e+05 2.2472687500e+05 1.8964962500e+05 1 1 0 0 0 0 0 0
53 2.6555323692e+07 2.6724179907e+07 2.4761700541e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.4292560723e+07 2.1405907618e+07 2.8393473734e+07 2.5802764629e+07 1.1082562434e+00 1.1229490122e+00 1.1220235545e+00 1.1227797300e+00 1.1257819017e+00 1.4106161151e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.9521259766e+04 9.6097085938e+04 2.1093256428e+05 8.8653013540e+04 3.2530069832e+05 2.3060894799e+00 2.7785153336e+05 1.1164463281e+05 1.2614392969e+05 1 1 1 0 0 0 0 0
54 1.8328029123e+07 4.1637941539e+07 3.0331056728e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8953751627e+07 2.0363038148e+07 2.5074313398e+07 4.2659756152e+07 1.1044990669e+00 1.1145827997e+00 1.1144688444e+00 1.1180443232e+00 1.1218203341e+00 2.6094188541e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0088719531e+05 1.4949870312e+05 2.8369015901e+05 2.9784535976e+05 4.5973848828e+05 1.7618424408e+00 2.7160107564e+05 1.5639368750e+05 2.1086281250e+05 1 1 0 0 0 0 0 0
55 1.1294547490e+07 7.8174253686e+07 1.4789090567e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2491189346e+07 3.3199789865e+07 1.7029690117e+07 6.0441711470e+06 1.1038256290e+00 1.1069872928e+00 1.1050933880e+00 1.1100246507e+00 1.1117330710e+00 2.2946189322e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3761389062e+05 4.8638023438e+04 3.5804736200e+04 1.1284450548e+05 3.2712424371e+04 1.4256146810e+00 2.7902874624e+04 2.9915237500e+05 1.5110921875e+05 1 1 1 1 0 0 0 0
56 3.9550819287e+07 1.8058739567e+07 1.3053099871e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4468547041e+07 2.3957867798e+07 2.6813983940e+07 1.5687385073e+07 1.1022226153e+00 1.1041687819e+00 1.1042151749e+00 1.1037936405e+00 1.1057728601e+00 1.4079301219e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3483703125e+05 1.3885745312e+05 1.6811108858e+04 9.5318180883e+03 2.4737878660e+04 1.7570388100e+00 2.3033533951e+04 2.3881315625e+05 2.2962251562e+05 1 1 1 1 0 0 0 0
57 9.9418343683e+06 6.8334735557e+06 1.0934449410e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7148096190e+06 9.6706134959e+06 1.0644412996e+07 1.1835899499e+07 1.0993153996e+00 1.1034937267e+00 1.1034621420e+00 1.1033379378e+00 1.1047852450e+00 2.5937950445e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.0862400391e+04 3.2109606250e+05 1.4525647326e+04 1.0605851480e+04 5.6255968742e+04 2.1688671533e+00 4.1323582922e+04 3.9312384766e+04 1.5957679688e+05 1 1 0 0 0 0 0 0
58 2.0430920644e+07 1.0802826695e+07 9.1519412093e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2565748294e+07 9.5529820007e+06 1.4926158737e+07 1.2644659363e+07 1.0957285685e+00 1.1017437279e+00 1.1004184010e+00 1.1020212477e+00 1.1034144200e+00 1.8453508841e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1529771973e+04 5.6262153320e+03 1.7114785705e+04 1.6751498683e+04 3.3155453971e+04 1.7967018769e+00 3.6172185740e+04 2.0699479492e+04 1.5032085938e+04 1 1 1 0 0 0 0 0
59 9.1133169650e+06 1.9631908799e+07 3.1653065397e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1983504455e+07 1.7906325377e+07 9.9656034921e+06 1.0445298593e+07 1.0920536705e+00 1.0982394826e+00 1.0975504156e+00 1.0983577401e+00 1.0995557446e+00 3.8640936768e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1675081543e+04 9.6862929688e+03 3.7453549669e+04 3.7168905041e+04 6.1932714615e+04 1.6027746684e+00 5.2780194004e+04 3.0084714844e+04 2.7909957031e+04 1 1 1 0 0 0 0 0
60 2.3503808418e+07 1.3085634739e+07 1.0943533178e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2800088473e+07 8.7504058884e+06 2.3209904351e+07 2.2997182566e+07 1.0715596879e+00 1.0952806456e+00 1.0943516502e+00 1.0956383278e+00 1.0968273059e+00 3.5555062788e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7449525391e+04 2.9515291016e+04 3.5325972188e+03 3.5272977214e+03 7.6723241041e+03 2.1578710604e+00 3.8833137893e+04 4.5371390625e+04 4.0848507812e+04 1 1 0 0 0 0 0 0
61 1.3763174603e+07 1.8502794930e+07 1.9185950823e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1781178342e+07 1.9532366855e+07 1.3792473297e+07 1.3813005743e+07 1.0427652733e+00 1.0914498353e+00 1.0896069209e+00 1.0915650639e+00 1.0928367312e+00 1.3935204736e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9808603516e+04 3.5481775391e+04 1.3933567286e+05 1.3933191847e+05 2.9488354785e+05 2.1161048828e+00 2.5145576446e+05 4.8869748047e+04 5.1820935547e+04 1 1 1 1 0 0 0 0
62 1.5336691051e+07 1.8504010828e+07 2.1645945148e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4961166920e+07 1.3959091080e+07 1.5385317663e+07 1.5390315089e+07 1.0082096980e+00 1.0833846288e+00 1.0812562044e+00 1.0861393718e+00 1.0870358688e+00 2.6800972674e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3535931641e+04 2.9449543945e+04 2.6799509497e+04 2.6799459578e+04 4.1421503755e+04 1.5455224055e+00 1.1023872983e+05 5.5198847656e+04 5.3943718750e+04 1 1 1 1 0 0 0 0
63 1.5843761557e+07 3.3927391269e+07 4.2253483121e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6563673823e+07 2.4637003839e+07 1.5932477356e+07 1.6020993044e+07 9.7991943670e-01 1.0554394552e+00 1.0464628777e+00 1.0706429654e+00 1.0711736488e+00 4.7326747189e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.9823160156e+04 5.5167972656e+04 4.7222712462e+04 4.7221000536e+04 7.5476044461e+04 1.5947862244e+00 1.5274380589e+05 1.1544125000e+05 1.2233957812e+05 1 1 0 0 0 0 0 0
64 2.5825357287e+07 1.7881345904e+07 5.3499941906e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3775427128e+07 4.0801936760e+07 2.6480598321e+07 2.7151745590e+07 9.5063780905e-01 1.0376779288e+00 1.0348497671e+00 1.0373222810e+00 1.0399970978e+00 6.1032629172e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4940173438e+05 1.9230979688e+05 5.6440238528e+04 5.6364218617e+04 9.5590386373e+04 1.5662177375e+00 1.7094181472e+05 3.0485918750e+05 3.3374615625e+05 1 1 1 0 0 0 0 0
65 3.5246759653e+07 1.6169158054e+07 2.3159379484e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.5935964789e+07 7.7057851941e+07 2.4534508487e+07 2.3178819811e+07 9.1973889301e-01 1.0098581746e+00 1.0095042803e+00 1.0090805989e+00 1.0257517456e+00 2.4745586076e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.9463650391e+04 7.7834671875e+04 1.6970988559e+05 1.6805535262e+05 2.9602670851e+05 1.1962808543e+00 3.7821046628e+05 1.0409800000e+05 1.2127850000e+05 1 1 1 0 0 0 0 0
66 2.1626098317e+07 1.9669188184e+07 2.3267699976e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9690923483e+07 3.7969275769e+07 2.5039410513e+07 2.0922085522e+07 8.9925809816e-01 9.7917532975e-01 9.7922662955e-01 9.7845871577e-01 9.9715335153e-01 4.7553711937e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.7731609375e+04 1.5568773438e+05 2.0126159730e+05 1.8080479025e+05 6.0504162894e+05 1.2723331246e+00 4.6286265001e+05 2.0824746875e+05 2.4603862500e+05 1 1 0 0 0 0 0 0
67 2.1523096407e+07 1.9944061229e+07 1.9307920988e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0457521924e+07 1.8466737755e+07 2.6854192558e+07 3.0004481787e+07 8.7938036467e-01 9.5920083977e-01 9.5888344079e-01 9.5852828480e-01 9.7115042202e-01 1.7165490227e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0862496094e+05 1.1259739062e+05 2.6681768879e+05 1.9568151826e+05 2.2243509702e+05 1.2958272329e+00 2.8895019244e+05 1.9890612500e+05 2.1407893750e+05 1 1 1 1 0 0 0 0
68 2.9963530702e+07 2.0694410795e+07 1.9308756011e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9803586891e+07 2.5038182969e+07 2.9615176640e+07 3.3681888771e+07 8.3426961780e-01 9.3040964719e-01 9.3022636683e-01 9.3004712094e-01 9.4336061049e-01 1.0563826054e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6942429688e+05 6.5680046875e+04 2.2202583351e+05 3.2108837489e+05 1.9832620958e+05 1.8774088911e+00 2.8669676209e+05 3.1817334375e+05 1.9323703125e+05 1 1 1 1 0 0 0 0
69 8.6993213642e+06 1.3178590858e+07 1.6540739419e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1366344185e+07 2.0520199651e+07 8.4869636657e+06 8.5797212190e+06 6.7831650827e-01 8.8985844928e-01 8.8643667776e-01 8.9029123780e-01 9.1623402788e-01 1.0157473103e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2726753906e+05 2.4527382812e+05 1.1254944316e+05 1.2834552126e+05 1.5890624668e+05 1.5644269501e+00 5.1524264647e+05 3.0754787500e+05 3.5828490625e+05 1 1 0 0 0 0 0 0
70 8.5746764613e+06 1.7588798232e+07 1.5495224844e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3066093622e+07 1.4287298929e+07 9.1380946672e+06 8.7135775148e+06 6.6655040335e-01 8.7357824484e-01 8.6630562414e-01 8.7363900156e-01 8.8225735982e-01 2.4719685075e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4792396875e+05 2.1402470312e+05 2.3914933634e+04 2.4176061064e+04 3.1169420091e+04 1.2609149347e+00 5.5721631413e+04 3.4515500000e+05 3.7451075000e+05 1 1 1 0 0 0 0 0
71 1.4031982626e+07 3.2389359245e+07 3.3776411745e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7705020020e+07 2.3351792817e+07 1.5848843077e+07 1.5415082764e+07 6.5469238699e-01 8.2695465075e-01 8.2409828247e-01 8.2703367389e-01 8.5052018237e-01 2.0890429178e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.3078398438e+04 6.9800023438e+04 1.3225932190e+04 1.5840066427e+04 3.5580419668e+04 1.7031923741e+00 6.6571682403e+04 2.6672228125e+05 2.0492620312e+05 1 1 1 0 0 0 0 0
72 1.4058356130e+07 3.2311529591e+07 3.1633756712e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1174101326e+08 3.6464409434e+07 1.1883972776e+07 1.3243539730e+07 6.4221639923e-01 7.0531327034e-01 7.0050575918e-01 7.2221197018e-01 7.9783234304e-01 1.8408781868e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7200764062e+05 3.8456890625e+05 1.2464035459e+05 1.8842515936e+05 2.4938592125e+05 1.3547116970e+00 2.0853028366e+05 5.1352218750e+05 6.1706456250e+05 1 1 1 0 0 0 0 0
73 9.3051271452e+06 1.6232101754e+07 1.1654292952e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7770495126e+07 2.3734529920e+07 9.5760915881e+06 9.6653797712e+06 6.3346562654e-01 6.7385957925e-01 6.7350187759e-01 6.7628850315e-01 6.9074198813e-01 6.1449597506e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2918650000e+06 2.7429725000e+05 9.1821530221e+04 7.3696815130e+04 9.9527623115e+04 1.6196627343e+00 9.1197244329e+04 1.0516047500e+06 6.7228381250e+05 1 1 1 1 0 0 0 0
74 7.8664507981e+06 7.5930405800e+06 8.0329274987e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3640970883e+07 1.3837022787e+07 6.4292095329e+06 6.1443761435e+06 6.2452410532e-01 6.6872914922e-01 6.6875501806e-01 6.6890396711e-01 6.7652315361e-01 2.0569156532e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8377475000e+05 7.0183937500e+05 2.6587172111e+04 2.1128834823e+04 3.1025265015e+04 1.5083391955e+00 5.5703189646e+04 2.1417204688e+05 4.3849687500e+05 1 1 1 1 0 0 0 0
75 8.4580430661e+06 2.4262577084e+07 2.1541544319e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2612104428e+07 7.9274860591e+06 9.1653705347e+06 1.0163941388e+07 6.2259582809e-01 6.5575441419e-01 6.4803125886e-01 6.6457395429e-01 6.7282851269e-01 2.0353864048e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2674474609e+04 1.0861453906e+05 1.1861161332e+04 5.0491182224e+03 2.4771996137e+04 1.2170660115e+00 2.3975044090e+04 5.0695830078e+04 8.9931218750e+04 1 1 0 0 0 0 0 0
76 1.0357783832e+07 1.3548163177e+07 1.3326843191e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4323657927e+07 1.5205411273e+07 1.0223299740e+07 1.0849233574e+07 6.1591564603e-01 6.3862021346e-01 6.3798629378e-01 6.3925705790e-01 6.6492937250e-01 1.9359053529e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4375155762e+04 2.0557970703e+04 4.0827035710e+04 7.6143014182e+04 2.7707471030e+04 1.4312409947e+00 4.2205449797e+04 7.5226929688e+04 4.7935296875e+04 1 1 1 0 0 0 0 0
77 6.5757763359e+06 9.6214359947e+06 1.0240601275e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7073857509e+07 1.3742260076e+07 6.4550802522e+06 5.0522056125e+06 6.0351432816e-01 6.3312701051e-01 6.3326176272e-01 6.3449828883e-01 6.4210972216e-01 8.1489785794e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1470706250e+05 7.1037765625e+04 8.2751994143e+03 1.2496530703e+04 1.7891871040e+04 2.1955967691e+00 3.8964754604e+04 1.4996310938e+05 1.6438989062e+05 1 1 1 0 0 0 0 0
78 5.5599904431e+06 1.3126794953e+07 7.1070799487e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2549673432e+07 1.2978527455e+07 6.1601585806e+06 6.1895567693e+06 6.0212884356e-01 6.2776820722e-01 6.2782983330e-01 6.2931243301e-01 6.3757452930e-01 7.2990346815e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.8153867188e+04 5.7059318359e+04 4.4318968974e+04 3.9508474736e+04 1.1862924237e+05 1.6252730333e+00 3.7967488035e+04 7.5953453125e+04 7.1560828125e+04 1 1 1 0 0 0 0 0
79 1.0711551519e+07 1.0244758446e+07 9.1594267153e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2868473162e+06 1.2159533263e+07 1.2472255047e+07 1.4593067459e+07 5.8560977722e-01 6.2387978554e-01 6.2248916376e-01 6.2424939377e-01 6.3289139909e-01 1.3319924349e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1120505859e+04 5.7074744141e+04 2.4429460208e+03 2.5269520770e+03 3.1504784464e+03 2.3652374923e+00 1.5354194823e+04 5.6169824219e+04 6.6877468750e+04 1 1 1 1 0 0 0 0
80 9.6556327084e+06 6.4255773985e+06 6.1609868641e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3701952783e+06 8.6869197873e+06 9.4727881568e+06 9.5260391443e+06 5.8079994081e-01 6.2007244479e-01 6.2027678161e-01 6.1967700008e-01 6.2867052885e-01 3.9152324417e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3792063477e+04 5.3306982422e+04 1.4321373268e+05 1.6667129507e+05 6.7611005553e+04 1.7268707940e+00 4.7253523582e+04 3.9783583984e+04 5.7198486328e+04 1 1 1 1 0 0 0 0
81 1.1454957055e+07 2.9989442953e+07 1.4228574293e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2261013225e+07 5.8761028131e+06 1.0955178242e+07 1.1100344738e+07 5.7352280182e-01 6.1270402166e-01 6.1431828058e-01 6.1685640664e-01 6.2464275412e-01 1.0792415305e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8191810547e+04 2.1547628906e+04 1.2337935398e+04 1.2285896484e+04 2.1545998511e+04 1.9964019083e+00 2.9006521003e+04 2.6473079102e+04 3.5120455078e+04 1 1 0 0 0 0 0 0
82 1.2129633929e+07 2.2330028378e+07 8.5133987923e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3519331836e+07 2.6226848884e+07 1.2064949690e+07 1.1868485549e+07 5.6334159192e-01 6.0476838727e-01 6.0448402160e-01 6.0682564176e-01 6.1849232007e-01 2.9528065842e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1953041992e+04 7.9972355957e+03 1.5461270335e+04 1.5461082589e+04 7.5174648829e+04 2.5458710784e+00 5.8277747186e+04 5.4902535156e+04 2.5550969727e+04 1 1 1 0 0 0 0 0
83 1.0900064187e+07 1.4329889806e+07 6.7171827463e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7933437159e+06 1.7945140231e+07 1.1147124086e+07 1.1816505125e+07 5.5563253148e-01 6.0154673922e-01 6.0106764583e-01 6.0167199493e-01 6.0933918157e-01 5.8475794645e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0205180469e+05 6.5880726562e+04 3.5066908051e+04 3.6630420926e+04 1.3928429733e+05 2.3819137162e+00 7.7675387331e+04 8.8527226562e+04 9.2260679688e+04 1 1 1 0 0 0 0 0
84 7.1694845513e+06 8.8627648997e+06 6.9606820106e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1965869090e+06 1.1970505165e+07 6.7817783270e+06 6.3165593180e+06 5.5101686274e-01 5.9860075534e-01 5.9817928865e-01 5.9852318732e-01 6.0690988355e-01 4.2887350099e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8510156250e+04 5.1646667969e+04 3.3652869368e+04 3.9438742052e+04 6.6023068285e+04 1.5394531985e+00 5.2173001549e+04 2.9700327148e+04 4.2995710938e+04 1 1 1 0 0 0 0 0
