matrix=data/matrices/bcsstk03.mtx n=112 seed=50
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 1.0167564637e+07 4.1029482954e+07 3.8155006646e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6832330457e+07 1.5170840863e+07 1.0167384945e+07 1.0167533576e+07 3.9368154644e-01 3.9941343891e-01 3.9930927113e-01 3.9938358280e-01 3.9945106186e-01 3.9592521049e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1820247656e+05 1.1123052344e+05 3.9593782922e+04 3.9593767602e+04 7.6481308971e+04 1.9317110137e+00 6.6919800067e+04 1.4057123438e+05 1.3978931250e+05 1 1 1 1 0 0 0 0
43 1.3520085533e+07 9.6396168513e+06 9.5015582186e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0497069101e+07 1.0731357409e+07 1.3520144800e+07 1.3519961248e+07 3.9031740443e-01 3.9132129541e-01 3.9132379922e-01 3.9079633503e-01 3.9065138012e-01 6.3843581400e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8186453125e+04 7.9185031250e+04 6.3848770653e+04 6.3848707665e+04 1.0918965522e+05 1.7102683281e+00 8.2416065424e+04 1.2513413281e+05 1.2019478906e+05 1 1 0 1 0 0 0 0
44 6.8075231844e+06 1.3584063350e+07 1.3446985843e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2715757402e+07 1.2380234365e+07 6.8075237133e+06 6.8075030506e+06 3.8322499876e-01 3.9128420101e-01 3.9128103502e-01 3.9075175660e-01 3.9061274895e-01 1.1523477589e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3833315430e+04 2.3681265625e+04 1.1522238255e+05 1.1522253299e+05 2.1135262427e+05 1.8341045282e+00 1.1518947799e+05 5.4951937500e+04 5.4841134766e+04 1 1 0 1 0 0 0 0
45 4.9868075747e+06 9.7157482630e+06 9.6739945919e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3111296895e+06 9.1499029371e+06 4.9867428769e+06 4.9868264419e+06 3.8072097825e-01 3.8498173958e-01 3.8498176622e-01 3.8443814881e-01 3.8431189105e-01 1.2001476378e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.7267615234e+04 5.7269031250e+04 1.2001391262e+04 1.2001392293e+04 1.6330992327e+04 1.3607486123e+00 2.1192902309e+04 8.6165617188e+04 8.6242656250e+04 1 1 1 0 0 0 0 0
46 4.4768428332e+06 4.6619205701e+06 4.6665993324e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.7977992062e+06 4.7859792583e+06 4.4769942801e+06 4.4767794321e+06 3.7815446066e-01 3.8125313092e-01 3.8125219932e-01 3.8069368668e-01 3.8056590631e-01 1.2499260613e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.8597062500e+04 3.8642816406e+04 1.2499252364e+04 1.2499252447e+04 1.6351900104e+04 1.3082293914e+00 1.7057830928e+04 3.9842929688e+04 3.9895117188e+04 1 1 0 0 0 0 0 0
47 8.5266315319e+06 4.3997658794e+06 4.3988591962e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4118008204e+06 4.5358239223e+06 8.5253295708e+06 8.5272825165e+06 3.7347203961e-01 3.7837630943e-01 3.7837544440e-01 3.7780045962e-01 3.7767287503e-01 1.9951072511e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8955234375e+03 5.9044191895e+03 1.9951072221e+03 1.9951071406e+03 3.0799399004e+03 1.5437465323e+00 1.0198218644e+04 1.4097429199e+04 1.4118765137e+04 1 1 0 1 0 0 0 0
48 4.9816972183e+06 7.2371593915e+06 7.2342567070e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3060148888e+06 6.9605587838e+06 4.9880647296e+06 4.9794516810e+06 3.6918410372e-01 3.7461001857e-01 3.7460911019e-01 3.7401123457e-01 3.7391280196e-01 1.5034459379e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9721075439e+03 3.0044816284e+03 1.5034471137e+04 1.5034462652e+04 2.6066239657e+04 1.7337663430e+00 2.8803579957e+04 9.9885751953e+03 1.0016824219e+04 1 1 1 1 0 0 0 0
49 5.1801978695e+06 7.0036126476e+06 7.0166264356e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9391220789e+06 1.0134109938e+07 5.1543230575e+06 5.1877831291e+06 3.6756797657e-01 3.6993387154e-01 3.6993288160e-01 3.6930042872e-01 3.6929140601e-01 4.9053475940e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3205592773e+04 1.3876993652e+04 4.9055331797e+03 4.9053992243e+03 7.2511212923e+03 1.4782074365e+00 1.2298022356e+04 2.9309349609e+04 2.9588212891e+04 1 1 0 1 0 0 0 0
50 5.2054014559e+06 4.2097224107e+06 4.1931354622e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5731321806e+06 6.3631541268e+06 5.3328578924e+06 5.1523809920e+06 3.6555347145e-01 3.6796998702e-01 3.6796934619e-01 3.6731452066e-01 3.6774226321e-01 4.6513887308e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1815563965e+04 2.4149594727e+04 4.6563282100e+03 4.6527547213e+03 7.0519913678e+03 1.5161044961e+00 1.0185587372e+04 1.8356194336e+04 2.3134453125e+04 1 1 0 1 0 0 0 0
51 5.9204651493e+06 5.1225016352e+06 5.2062315109e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.5767407074e+06 4.3310198331e+06 5.4167631699e+06 6.1841194807e+06 3.6327187271e-01 3.6630957119e-01 3.6632009027e-01 3.6574197556e-01 3.6657356626e-01 2.4977474197e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.8744702148e+03 1.8491729492e+04 2.5981521290e+03 2.5254381916e+03 3.8713473643e+03 1.5499354874e+00 6.3183249921e+03 1.1166817871e+04 1.8706088867e+04 1 1 1 0 0 0 0 0
52 5.2715070774e+06 5.7005424246e+06 5.5909255959e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7327613659e+06 9.3032270458e+06 7.1703273472e+06 5.7328607506e+06 3.5949380985e-01 3.6483369321e-01 3.6497342129e-01 3.6456173075e-01 3.6488029579e-01 3.0082698874e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1390065918e+04 6.6364941406e+03 4.8865668051e+03 3.5680532478e+03 6.5491757502e+03 2.1770572440e+00 8.7955394811e+03 1.1149949707e+04 1.2377573242e+04 1 1 1 0 0 0 0 0
53 6.5725852269e+06 6.2932480781e+06 6.1980049558e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8496386968e+06 1.3777609448e+07 4.8760975960e+06 5.5516742020e+06 3.5729897386e-01 3.6325264525e-01 3.6329148053e-01 3.6269536730e-01 3.6321898624e-01 1.2716088741e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2439782715e+03 4.4028503418e+03 2.0934631959e+04 2.0592889041e+04 3.1968049734e+04 2.5139844793e+00 1.3976606752e+04 9.9946406250e+03 7.5041979980e+03 1 1 1 1 0 0 0 0
54 5.4073753179e+06 6.2270638107e+06 6.1378132905e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.1652188687e+06 1.5801040832e+07 5.1447449789e+06 5.9027029064e+06 3.5555602896e-01 3.5914174322e-01 3.5910774420e-01 3.6009784554e-01 3.6124106333e-01 1.1917545608e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7488842773e+03 1.0031511719e+04 6.2512307480e+03 8.1815119838e+03 2.9665368737e+04 2.4892179743e+00 1.2931332493e+04 8.8812778320e+03 1.1351814453e+04 1 1 1 1 0 0 0 0
55 6.4898847677e+06 4.8115350848e+06 6.0736840289e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7145174856e+06 4.8147499982e+06 1.0552442372e+07 7.0400721923e+06 3.5152340786e-01 3.5677395898e-01 3.5680173781e-01 3.5678858586e-01 3.5694949114e-01 4.2663414381e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4531368164e+04 4.1399777832e+03 3.2903686158e+03 3.4865936064e+03 1.0281588086e+04 2.4099309058e+00 1.1512891982e+04 1.8629519531e+04 1.1121180176e+04 1 1 1 1 0 0 0 0
56 2.0208138031e+07 4.8299445576e+06 4.3740432990e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7545792129e+06 6.0304694541e+06 1.6670104975e+07 2.6841589277e+07 3.4566354271e-01 3.5485448122e-01 3.5497373420e-01 3.5421844397e-01 3.5478597791e-01 8.8211862496e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1882956543e+03 7.3664272461e+03 8.8488265038e+03 9.3537984474e+03 3.6009246060e+04 4.0821319311e+00 2.1216695243e+04 9.9931450195e+03 1.0915357422e+04 1 1 1 1 0 0 0 0
57 1.0749107468e+07 8.8709270710e+06 9.9688162400e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.0558264531e+07 6.5848190816e+06 1.8384390318e+07 1.3266002105e+07 3.4232954870e-01 3.5118079838e-01 3.5018211523e-01 3.5183130771e-01 3.5246505206e-01 3.4576120773e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.7891726074e+03 1.0187970215e+04 3.5558833310e+04 3.7249200270e+04 1.4020536195e+05 4.0549766374e+00 3.6108806282e+04 1.1954635742e+04 1.3412545898e+04 1 1 1 0 0 0 0 0
58 1.4428119383e+07 7.6890792882e+06 8.6462849072e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7899511051e+06 9.1824098401e+06 7.0940680954e+06 1.2075760171e+07 3.4130402508e-01 3.4673725641e-01 3.4440190226e-01 3.4618855004e-01 3.4729489764e-01 1.2328237681e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3684282715e+04 6.0103020020e+03 1.3722543942e+04 1.5384808182e+04 3.4939297740e+04 2.8340869673e+00 1.1217747127e+04 2.6016956055e+04 1.6264041016e+04 1 1 1 0 0 0 0 0
59 3.6262726531e+06 8.0931881298e+06 1.2309956789e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2289282720e+06 1.1667202738e+07 7.9822643636e+06 3.3854347209e+06 3.4070868820e-01 3.4203535732e-01 3.4186201459e-01 3.4120974787e-01 3.4332103123e-01 5.5923881365e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3384059570e+04 3.8831617188e+04 5.3862648846e+03 5.0387686919e+03 1.4096603499e+04 2.5206768835e+00 5.6843721674e+03 2.6004628906e+04 3.8254417969e+04 1 1 1 1 0 0 0 0
60 4.9321221150e+06 2.9356862926e+06 2.0593031443e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4940720926e+06 4.9687839754e+06 4.3949777916e+06 4.7788664261e+06 3.3802528341e-01 3.4106973324e-01 3.4107183181e-01 3.4028684355e-01 3.4027402459e-01 7.5428367061e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8653356445e+04 2.1700804688e+04 7.0587016242e+02 6.6594317187e+02 1.5012928313e+03 1.9903557372e+00 4.3946229856e+03 1.4216131836e+04 2.7136641602e+04 1 1 1 1 0 0 0 0
61 3.1462854597e+06 1.6108321864e+07 1.2612388807e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6841146338e+06 4.4062299975e+06 3.2662826176e+06 3.1739399248e+06 3.3624789486e-01 3.4017829255e-01 3.4017465417e-01 3.3969335376e-01 3.3952311090e-01 4.3400024026e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0571538086e+03 3.9717734985e+03 4.3368122668e+03 4.3341140523e+03 6.0695632461e+03 1.3985161028e+00 7.1392164796e+03 6.5348889160e+03 5.5926125488e+03 1 1 1 1 0 0 0 0
62 4.5558483715e+06 1.0048833762e+07 5.8871346119e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4885604659e+06 7.7301233009e+06 4.5064996485e+06 4.5446084160e+06 3.3537371530e-01 3.3872058322e-01 3.3869958437e-01 3.3799547787e-01 3.3797813748e-01 9.0247834891e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3052794800e+03 1.2619957275e+03 9.0245238047e+02 9.0243140604e+02 1.3462106836e+03 1.4916819725e+00 2.1499586145e+03 4.2715253906e+03 3.9713660889e+03 1 1 1 1 0 0 0 0
63 4.3913684259e+06 2.5897739427e+06 4.0149785117e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.9998254292e+07 5.5416442932e+06 4.3914490752e+06 4.3842543932e+06 3.3224436147e-01 3.3650487308e-01 3.3653911839e-01 3.3585085446e-01 3.3619188673e-01 7.9175273399e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.2363679199e+03 9.8310058594e+03 7.9168546911e+02 7.9164191987e+02 1.4283441121e+03 1.8040280138e+00 3.8070720003e+03 1.0667837891e+04 1.2349415039e+04 1 1 1 0 0 0 0 0
64 3.9962372808e+06 8.6207985670e+06 9.4819206305e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6828456059e+06 3.3309421481e+06 4.0627222466e+06 4.0230712098e+06 3.3030996417e-01 3.3587000074e-01 3.3593756515e-01 3.3506332230e-01 3.3486851031e-01 6.4597132274e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6577433594e+04 1.3347936523e+04 6.4542972590e+03 6.4508398972e+03 1.1350722044e+04 1.7571557195e+00 8.9783223066e+03 1.0757826660e+04 1.2369973633e+04 1 1 1 0 0 0 0 0
65 3.2132571904e+06 3.2115376210e+06 2.8996852292e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5169334035e+06 4.5200543129e+06 3.0366401835e+06 3.0477864667e+06 3.2802803702e-01 3.3499932007e-01 3.3500638869e-01 3.3390064082e-01 3.3376011081e-01 2.3677138242e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7881494141e+02 8.4721034241e+02 2.3458394019e+03 2.3318242503e+03 3.9689959859e+03 1.6762988607e+00 5.6586981421e+03 2.3309046021e+03 2.2444190674e+03 1 1 1 1 0 0 0 0
66 4.6746466130e+06 6.7385166326e+06 6.9573706988e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.7355145438e+06 5.8474815049e+06 3.6611238746e+06 4.0423293539e+06 3.2692582129e-01 3.3181083637e-01 3.3183584493e-01 3.3072021934e-01 3.3184518329e-01 2.0170774804e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5307174683e+02 1.3285396118e+03 1.4933251474e+03 1.1426361261e+03 2.7102148985e+03 1.3436345033e+00 3.6110583402e+03 3.4998828735e+03 3.7967515259e+03 1 1 1 1 0 0 0 0
67 2.6485573156e+06 3.3184307470e+06 3.1926470966e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9234976587e+06 3.7428924371e+06 3.3857766191e+06 3.1837497217e+06 3.2576871981e-01 3.2980424205e-01 3.2979732165e-01 3.2857247901e-01 3.2846837463e-01 7.4064615784e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2563555664e+04 7.1844282227e+03 8.0673987658e+03 4.9248840899e+03 1.0409057248e+04 1.4054021799e+00 7.1566945568e+03 1.3186268555e+04 1.2444589355e+04 1 1 1 1 0 0 0 0
68 5.2986582908e+06 3.0046981626e+06 3.0388738549e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8177979424e+06 3.0905561804e+06 5.5193646894e+06 5.1692405011e+06 3.2251434724e-01 3.2812765723e-01 3.2810103973e-01 3.2688781586e-01 3.2669633649e-01 9.4025650506e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0290797119e+03 2.5485228271e+03 1.1428381519e+03 2.2345472035e+03 1.3184566748e+03 1.4022308463e+00 3.7053811514e+03 5.6109252930e+03 5.2793286133e+03 1 1 1 1 0 0 0 0
69 3.5117881438e+06 2.8422355469e+06 2.8941344264e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.0872864681e+06 3.2987425328e+06 3.5277967117e+06 3.4799993750e+06 3.1304890188e-01 3.2663975533e-01 3.2657362578e-01 3.2543907092e-01 3.2516163411e-01 2.7755338210e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4638459473e+03 3.1513537598e+03 2.8157472863e+03 3.0407145009e+03 3.9595286126e+03 1.4265827289e+00 1.0888432548e+04 5.3990573730e+03 5.3068420410e+03 1 1 1 0 0 0 0 0
70 3.5850458228e+06 3.3020610307e+06 3.3695349783e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0570322509e+06 2.8624095295e+06 3.5867959353e+06 3.6206296641e+06 3.0944723925e-01 3.2549308741e-01 3.2526066870e-01 3.2444238662e-01 3.2412816048e-01 4.3444975496e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.6358768921e+03 3.1417716675e+03 4.3416650884e+03 4.3098598585e+03 7.0291975039e+03 1.6179540726e+00 9.0046707492e+03 4.7625769043e+03 4.5362048340e+03 1 1 1 0 0 0 0 0
71 7.4227264492e+06 3.9162455283e+06 4.0273729936e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0636366250e+06 5.2771996724e+06 7.4906595697e+06 4.9135552734e+06 2.9589151500e-01 3.2286409250e-01 3.2273771378e-01 3.2150704527e-01 3.2144903682e-01 6.5395531902e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6997953491e+03 2.0581419678e+03 6.1823617118e+02 2.4867361742e+02 1.0468433990e+03 1.6007873452e+00 6.1427934557e+03 4.9461916504e+03 5.2034086914e+03 1 1 1 1 0 0 0 0
72 4.3407996088e+06 5.9027394394e+06 5.8434690770e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5864875356e+06 5.9894669496e+06 4.3149433378e+06 5.0574432327e+06 2.7696534260e-01 3.1502035962e-01 3.1381115218e-01 3.1473728275e-01 3.1852890920e-01 6.8838075506e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7853382263e+03 6.9212607422e+03 7.4067643569e+04 6.1152399719e+03 1.1359375522e+05 1.6501587876e+00 8.1420259376e+04 7.4062109375e+03 9.5755107422e+03 1 1 1 1 0 0 0 0
73 5.6568001368e+06 3.1815569591e+06 3.7065631688e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2376956300e+06 4.3221476437e+06 5.4686969974e+06 5.4924870316e+06 2.6993460700e-01 3.1016889071e-01 3.0993508280e-01 3.0836685533e-01 3.0922374546e-01 2.4865508097e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5245905273e+04 8.4385791016e+03 2.4814057984e+03 1.9048484788e+04 3.4432270313e+03 1.3847402666e+00 9.6036822901e+03 2.7108136719e+04 1.8953171875e+04 1 1 1 1 0 0 0 0
74 6.0042588338e+06 4.4053931952e+06 4.4712568069e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5523939795e+06 5.6310451787e+06 6.3872322493e+06 6.2069034178e+06 2.6477499746e-01 3.0743101106e-01 3.0741570788e-01 3.0543530223e-01 3.0654564454e-01 5.5199528106e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8830520020e+03 1.7121030273e+04 4.5246355817e+03 6.4626654921e+03 8.7939617898e+03 1.5931226392e+00 1.1608008276e+04 8.3409165039e+03 1.4752248047e+04 1 1 0 1 0 0 0 0
75 7.8481440488e+06 8.2781484957e+06 7.5159281316e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5606047234e+06 8.1623897504e+06 8.0289567257e+06 8.7576290117e+06 2.5941798680e-01 3.0159516651e-01 3.0155006336e-01 2.9874048387e-01 3.0241262869e-01 1.7619845777e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.9084434204e+03 3.6269959106e+03 6.8445576100e+03 5.3874034388e+03 2.9699993764e+04 1.6855989626e+00 2.0556759183e+04 1.1239882324e+04 8.4983974609e+03 1 1 1 0 0 0 0 0
76 8.0249082849e+06 1.1180085835e+07 1.0524146537e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1804896553e+07 2.9173753602e+07 8.6435055061e+06 8.0692705312e+06 2.4798150467e-01 2.8803377581e-01 2.8614635939e-01 2.8476505831e-01 2.9023936102e-01 1.5257104748e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9745240234e+04 6.1176323242e+03 4.2907985677e+04 3.4448287779e+04 2.7022100742e+04 1.7711158957e+00 2.8691273434e+04 3.6687775391e+04 1.8992491211e+04 1 1 1 0 0 0 0 0
77 6.0765423206e+06 5.5041012560e+06 5.2935566844e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8107791072e+06 2.8438093501e+07 2.6515282668e+06 3.2238492640e+06 2.3843625085e-01 2.7412633099e-01 2.7394888362e-01 2.7144532478e-01 2.7433795053e-01 8.5695358955e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7146953125e+04 3.6224886719e+04 1.1138551180e+04 1.9081944000e+04 1.7060990597e+04 1.9908885155e+00 2.5267058271e+04 6.8776289062e+04 5.4962173828e+04 1 1 1 1 0 0 0 0
78 1.6396016439e+06 3.7475491559e+06 3.6105301950e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8895181207e+06 7.8536289998e+06 2.6026669179e+06 1.6940094721e+06 2.3784726160e-01 2.6972852731e-01 2.6981835543e-01 2.6700258337e-01 2.6833945198e-01 3.1819798303e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3389777344e+04 5.6856091797e+04 1.1585412955e+04 4.0786675184e+03 4.2752071731e+04 1.3435682817e+00 1.4461853968e+04 1.6019202637e+04 4.0832171875e+04 1 1 1 1 0 0 0 0
79 3.1539729686e+06 7.0957635014e+06 7.4170493653e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3827329356e+06 5.5739080762e+06 3.2533882743e+06 3.4583033430e+06 2.3617136141e-01 2.6277918444e-01 2.6465660793e-01 2.6134307404e-01 2.6454068527e-01 6.7696880533e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8770860596e+03 6.7267758789e+03 9.0677848475e+02 1.8003928631e+03 9.1789680628e+02 1.3558923233e+00 1.9484119725e+03 8.8883437500e+03 1.0492397949e+04 1 1 0 1 0 0 0 0
80 3.8803177658e+06 5.5413150450e+06 5.0118188017e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5990387326e+06 8.5924669227e+06 3.7999517951e+06 3.9384260012e+06 2.3146655024e-01 2.5624857371e-01 2.5637554649e-01 2.5333294323e-01 2.5629643777e-01 1.8244906505e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8522234375e+04 4.2542131348e+03 9.8914954219e+02 1.1653065528e+03 2.8313021474e+03 1.5518315463e+00 4.9494854760e+03 4.0188160156e+04 1.3396591797e+04 1 1 1 1 0 0 0 0
81 3.2843116592e+06 7.6387069868e+06 8.3795721335e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6080731453e+06 8.3079320567e+06 3.0932186791e+06 2.9637879037e+06 2.2585006010e-01 2.4823272875e-01 2.4761535141e-01 2.4212863855e-01 2.5017533377e-01 1.1145960362e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.9616741943e+03 4.0545576172e+04 5.7004370108e+03 5.5183900903e+03 1.7150405897e+04 1.5387104691e+00 1.3466743385e+04 1.5281011719e+04 3.6039562500e+04 1 1 1 0 0 0 0 0
82 4.3193105130e+06 5.0011430363e+06 4.9759532827e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7277020540e+06 1.3720286772e+07 4.3395432256e+06 4.5974049970e+06 2.2170532607e-01 2.3807550021e-01 2.3800823557e-01 2.3502833136e-01 2.4243687805e-01 2.1374871008e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.1664064453e+04 1.0086458008e+04 4.6059942494e+03 3.9945227591e+03 2.8685664537e+03 1.3420274923e+00 5.0600313652e+03 5.1399226562e+04 2.0482649414e+04 1 1 1 0 0 0 0 0
83 6.7255534151e+06 2.6699693998e+06 2.9517810217e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3719192821e+06 5.2516279019e+06 5.7013391078e+06 5.1452833270e+06 1.9759434576e-01 2.3670417870e-01 2.3694255777e-01 2.3401464015e-01 2.3394867342e-01 7.0411107525e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.2644877930e+03 3.6104703125e+04 1.0201734955e+03 1.1526838374e+03 3.3624832447e+03 4.7755011430e+00 7.5419234859e+03 1.0934038574e+04 4.7192732422e+04 1 1 1 1 0 0 0 0
84 3.9527625625e+06 3.1003838598e+06 1.7103562891e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9688599014e+06 3.0618469874e+06 3.6990288336e+06 3.6397257140e+06 1.9196070506e-01 2.3624907545e-01 2.3627674417e-01 2.3352251523e-01 2.3316377474e-01 5.3965052133e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2398028320e+04 9.4765463867e+03 2.1041923033e+04 1.2648632410e+04 2.3024505211e+05 4.2665585043e+00 3.4752647194e+04 8.4111054688e+03 9.6498823242e+03 1 1 1 1 0 0 0 0
