matrix=data/matrices/mhd4800b.mtx n=4800 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 7.9746208789e-12 4.0345248487e-11 4.1039761292e-11 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 2.4690729261e-11 5.5769159068e-11 7.9713329947e-12 7.9713316112e-12 5.1624938832e-08 1.2836010426e-04 1.4831102208e-04 1.3436926817e-04 2.6617877672e-04 8.1436014479e-21 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 2.2737367544e-13 1.1358182427e-19 1.3502234575e-19 8.1155047207e-21 8.1155191432e-21 8.5956239540e-21 1.0555064622e+00 9.7749855492e-21 1.1172893970e-19 1.5926866386e-19 0 0 0 0 0 0 0 0
43 4.7196207373e-12 1.6038185157e-11 1.6313189258e-11 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 1.3710462946e-11 4.4704232014e-11 4.7577698675e-12 4.7577476215e-12 2.2476592243e-08 1.2835964325e-04 1.4831502233e-04 1.3433016995e-04 2.6954062657e-04 1.8351424004e-21 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 5.6843418861e-14 2.1658897159e-20 4.0472293011e-20 1.7766399308e-21 1.7766702117e-21 1.9212623154e-21 1.0469281920e+00 2.1688752316e-21 2.3544868956e-20 5.9080548071e-20 0 0 0 0 0 0 0 0
44 1.5806457057e-12 7.5449317567e-12 7.5668748154e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 9.1685456726e-12 4.1239342131e-11 1.5133264527e-12 1.5132404210e-12 5.6961930022e-09 1.2836130550e-04 1.4831980679e-04 1.3431519314e-04 2.7593117433e-04 5.1930523492e-22 1.6777216000e+07 1.6777216000e+07 8.5265128291e-14 4.5474735089e-13 3.9638494954e-21 1.4359855434e-20 4.0777944790e-22 4.0784199301e-22 5.3459969852e-22 1.0294517801e+00 5.3497190866e-22 4.6024329282e-21 3.2451949792e-20 0 0 0 0 0 0 0 0
45 8.6787985099e-13 3.1601304547e-12 3.1641650078e-12 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 4.1021891213e-12 2.6617291272e-11 5.5558313920e-13 5.5542529972e-13 5.4588990632e-09 1.2836184417e-04 1.4832121505e-04 1.3429355960e-04 2.8646220871e-04 2.0518441944e-22 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 2.2737367544e-13 1.0273583208e-21 1.8111946692e-20 8.0840273532e-23 8.0965235042e-23 2.0806309808e-22 1.0140297136e+00 1.6352406396e-22 1.1522625933e-21 4.1517849305e-20 0 0 0 0 0 0 0 0
46 4.1338194538e-13 1.2787725191e-12 1.2768160235e-12 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 5.9604644775e-08 2.0209414327e-12 3.3280547475e-11 3.4093505241e-13 3.3973848573e-13 2.8981625990e-09 1.2836212814e-04 1.4832387864e-04 1.3427530027e-04 2.9763280664e-04 4.3253007112e-23 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 4.5474735089e-13 2.4960174984e-22 4.7208851920e-20 1.5118114660e-23 1.5358324468e-23 4.4681860848e-23 1.0330347837e+00 4.2225357573e-23 2.7751909551e-22 6.1304009558e-20 0 0 0 0 0 0 0 0
47 2.3284466241e-13 6.2870893759e-13 6.1972124154e-13 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 5.9604644775e-08 9.8291459755e-13 2.7533816143e-11 1.8431925721e-13 1.8251653739e-13 1.2749586132e-09 1.2836215046e-04 1.4832511892e-04 1.3425807034e-04 3.0591031574e-04 7.0820249662e-24 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 4.5474735089e-13 5.6455076807e-23 3.7851784830e-20 3.8338809010e-24 4.2881245840e-24 7.3791006143e-24 1.0419478397e+00 8.5123321761e-24 6.6484641734e-23 4.7089737911e-20 0 0 0 0 0 0 0 0
48 1.1994495019e-13 2.8734164454e-13 2.7463658343e-13 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 2.9802322388e-08 5.8385690477e-13 1.4293831232e-11 9.0279725209e-14 1.0119335325e-13 6.0853307770e-10 1.2836231504e-04 1.4832703764e-04 1.3423223525e-04 3.0953589881e-04 1.5705511830e-24 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 9.0949470177e-13 1.3312437983e-23 1.4406177548e-20 1.5343170228e-24 1.8686721945e-24 1.6634915878e-24 1.0591769347e+00 1.8794807325e-24 2.1196503197e-23 1.8032537354e-20 0 0 0 0 0 0 0 0
49 4.4704542508e-14 1.4193866497e-13 1.2848673228e-13 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.4901161194e-08 5.2097853938e-13 5.4284720983e-12 4.3708714541e-14 4.4436142752e-14 4.8052590837e-10 1.2836245288e-04 1.4832861319e-04 1.3418823915e-04 3.1067280904e-04 3.3439920201e-25 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 4.5474735089e-13 5.7902642879e-24 4.1011614770e-21 4.2781232039e-25 4.0057076290e-25 3.5791868894e-25 1.0703335618e+00 3.8274140373e-25 1.3493383742e-23 4.6421375976e-21 0 0 0 0 0 0 0 0
50 1.5846401840e-14 1.2905014504e-13 7.9453376135e-14 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.4901161194e-08 7.1451069573e-13 2.2566192958e-12 1.6995240105e-14 1.7006780134e-14 5.4129252344e-10 1.2836270841e-04 1.4833064897e-04 1.3410149224e-04 3.1086208355e-04 6.9220277550e-26 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 6.8212102633e-13 6.1650805029e-24 1.1779051923e-21 6.4773289079e-26 6.3089800672e-26 7.2064734337e-26 1.0410928255e+00 7.6738953212e-26 1.6000774974e-23 1.1688062055e-21 0 0 0 0 0 0 0 0
51 1.1412414632e-14 2.1625456037e-13 1.0943979470e-13 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.4901161194e-08 6.9386235371e-13 2.0463630790e-12 8.6923979135e-15 8.6955452644e-15 3.4978278257e-10 1.2836317300e-04 1.4833360463e-04 1.3402521421e-04 3.1116986556e-04 2.2611451802e-26 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 6.8212102633e-13 1.2356010400e-23 4.4750471139e-22 1.1416376878e-26 1.1400463054e-26 2.3130766946e-26 1.0229669085e+00 2.0110975456e-26 2.1946135627e-23 4.4833189200e-22 0 0 0 0 0 0 0 0
52 5.2465605681e-15 1.7704657511e-13 1.1525600278e-13 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.4901161194e-08 4.2347393292e-13 2.1985988048e-12 5.0642190873e-15 5.0355419922e-15 8.2238499157e-11 1.2836396803e-04 1.4834048589e-04 1.3396848612e-04 3.1137819249e-04 7.2329123762e-27 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 1.1368683772e-12 1.8689111965e-23 1.2324991127e-22 2.8442594329e-27 2.8753351182e-27 7.4483679774e-27 1.0297882222e+00 6.8505323852e-27 1.9593840760e-23 1.7805062685e-22 0 0 0 0 0 0 0 0
53 3.1499165491e-15 1.3469880647e-13 7.6966123601e-14 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 1.4901161194e-08 2.1363599072e-13 2.6222011444e-12 1.6981234023e-15 1.6582080105e-15 1.6957414201e-11 1.2836466044e-04 1.4834816612e-04 1.3395146546e-04 3.1175865715e-04 1.2958121595e-27 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 6.8212102633e-13 7.9357640017e-24 6.1004570176e-23 5.5923758715e-28 6.1291418028e-28 1.3691140952e-27 1.0565683345e+00 1.4466978925e-27 8.2201073372e-24 1.1683926152e-22 0 0 0 0 0 0 0 0
54 1.1652082927e-15 8.6803236430e-14 7.0000274298e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 9.4264146081e-14 2.7661201467e-12 6.9156550166e-16 8.6959975769e-16 4.5877171916e-12 1.2836506827e-04 1.4835369410e-04 1.3394532496e-04 3.1221268973e-04 2.5874238915e-28 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 1.1368683772e-12 1.6995976649e-24 5.9246811374e-23 1.7047452028e-28 2.4289858372e-28 2.7236218090e-28 1.0526384246e+00 3.0925548651e-28 1.9257798636e-24 1.1291015361e-22 0 0 0 0 0 0 0 0
55 4.9787598607e-16 4.2106328846e-14 3.8852992945e-14 4.0960000000e+03 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 4.2632564146e-14 1.2427796667e-12 4.6963639399e-16 4.9407598817e-16 1.8770966611e-12 1.2836521945e-04 1.4835600430e-04 1.3394390655e-04 3.1265134861e-04 4.9968269172e-29 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 1.1368683772e-12 3.3119536245e-25 7.4032664823e-23 5.7065418565e-29 6.0758104184e-29 5.1894333907e-29 1.0385457565e+00 5.7270423502e-29 4.0228119634e-25 1.0960143116e-22 0 0 0 0 0 0 0 0
56 2.3681243833e-16 2.8632724988e-14 2.7700984826e-14 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 2.9802322388e-08 2.6822400071e-14 9.2708810543e-13 2.1961149499e-16 2.2101725517e-16 1.2067059647e-12 1.2836526524e-04 1.4835681731e-04 1.3394372584e-04 3.1286849568e-04 1.2450511636e-29 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 6.8212102633e-13 1.0582095727e-25 6.2348738671e-23 1.1361829144e-29 1.0226243880e-29 1.2891615726e-29 1.0354285915e+00 1.3498072847e-29 1.0420537014e-25 6.7208424770e-23 0 0 0 0 0 0 0 0
57 1.4609414108e-16 9.5205357358e-15 8.9248783316e-15 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 2.9802322388e-08 1.4210854715e-14 7.0997407402e-13 1.1785101811e-16 1.1795876978e-16 6.8779131606e-13 1.2836527670e-04 1.4835708837e-04 1.3394353398e-04 3.1300057375e-04 6.0134169655e-30 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 6.8212102633e-13 4.0793575131e-26 2.9261514169e-23 2.1526019149e-30 2.1195048293e-30 6.1234255706e-30 1.0182938595e+00 4.7561639516e-30 3.4735123379e-26 3.1019272971e-23 0 0 0 0 0 0 0 0
58 6.7708137593e-17 3.6621690973e-15 4.1565733787e-15 4.0960000000e+03 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 6.5267517865e-15 4.5028456037e-13 4.3677800510e-17 4.3953952273e-17 3.3668336435e-13 1.2836527670e-04 1.4835708836e-04 1.3394350585e-04 3.1310863578e-04 1.1860203671e-30 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 1.3642420527e-12 9.7944969992e-27 7.5997218778e-24 4.8704154853e-31 4.8051729035e-31 1.2245289852e-30 1.0324687663e+00 1.2344776764e-30 9.7944969992e-27 1.1735624941e-23 0 0 0 0 0 0 0 0
conv_iter_double=37
conv_iter_p32q=38
conv_iter_p32n=39
conv_iter_p32q_loose_1e-6=19
conv_iter_p32n_loose_1e-6=19
