matrix=data/matrices/bcsstk14.mtx n=1806 seed=49
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
122 4.6412460401e+05 4.9464216723e+05 4.9577303297e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9542925407e+05 5.0850699689e+05 4.8009693060e+05 4.7316106081e+05 1.3450190570e-02 1.3204738351e-02 1.3207379040e-02 1.3212205360e-02 1.2978175896e-02 5.9551952755e+02 1.6777216000e+07 1.0000000000e+00 8.7960930222e+12 5.1539607552e+10 4.4336624146e+02 5.8791017151e+02 3.6970631623e+02 3.8570961388e+02 9.6827142698e+02 1.6259272487e+00 5.9230031351e+02 5.7314186096e+02 6.6441218567e+02 0 1 0 0 0 0 0 0
123 5.0942287762e+05 4.8497499046e+05 4.8304283113e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8539166219e+05 4.7264450208e+05 4.7986848565e+05 4.8305244477e+05 1.3531812446e-02 1.3400944895e-02 1.3403085448e-02 1.3406973936e-02 1.3240778281e-02 4.4072223893e+02 1.0000000000e+00 1.0000000000e+00 6.5970697667e+12 3.4359738368e+10 3.6150213623e+02 4.9911235809e+02 4.9564733152e+02 5.2525707973e+02 8.8749318121e+02 2.0137245249e+00 5.5890414828e+02 5.0984001160e+02 5.9453805542e+02 1 1 0 0 0 0 0 0
124 5.0099795885e+05 4.9331929003e+05 4.8755707427e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9394866648e+05 4.9812995471e+05 4.8205165339e+05 4.8804985944e+05 1.3543925284e-02 1.3518551934e-02 1.3521855529e-02 1.3524019437e-02 1.3427338896e-02 3.8068700347e+02 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 3.4359738368e+10 3.6962707520e+02 3.4819434357e+02 5.5896186389e+02 5.4089811352e+02 8.6826526622e+02 2.2807851550e+00 5.3687684323e+02 5.0949581909e+02 5.0340299225e+02 0 1 0 0 0 0 0 0
125 5.1394262459e+05 4.8867875472e+05 4.8852707117e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9541073435e+05 5.1446344965e+05 5.0888764042e+05 5.1056831394e+05 1.3474784097e-02 1.3553236331e-02 1.3556421272e-02 1.3555692966e-02 1.3519723760e-02 4.0051960882e+02 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 3.4359738368e+10 3.5194584656e+02 3.5247392273e+02 4.9848367385e+02 4.7106658358e+02 9.5308957398e+02 2.3796327395e+00 5.5334029452e+02 5.1596214294e+02 5.0236493683e+02 0 1 0 0 0 0 0 0
126 4.4781217791e+05 4.7975400630e+05 4.9151805000e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8911679162e+05 5.1378785449e+05 4.4553434790e+05 4.4598013400e+05 1.3308815982e-02 1.3517949967e-02 1.3518504844e-02 1.3511793959e-02 1.3540413727e-02 3.6462452468e+02 1.0000000000e+00 1.0000000000e+00 8.7960930222e+12 3.8654705664e+10 4.5068921661e+02 3.4783289337e+02 3.8694633213e+02 3.7966858974e+02 8.5341019543e+02 2.3405178140e+00 5.2465174781e+02 5.6698176575e+02 5.1970233154e+02 1 1 0 0 0 0 0 0
127 4.9286660433e+05 4.8101000086e+05 4.9559399951e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9427335491e+05 5.1239306512e+05 4.9137804267e+05 4.9163054572e+05 1.3005135428e-02 1.3423256383e-02 1.3412924931e-02 1.3401474505e-02 1.3468090964e-02 3.5169579171e+02 1.6777216000e+07 1.0000000000e+00 8.7960930222e+12 3.4359738368e+10 4.5638747406e+02 4.0552481842e+02 3.5581761893e+02 3.5439084159e+02 8.2689299359e+02 2.3511597610e+00 5.1028876033e+02 5.7923274231e+02 5.5068617249e+02 0 1 0 0 0 0 0 0
128 4.7167611202e+05 4.4294843402e+05 4.4787002457e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5834553422e+05 4.9289514302e+05 4.7002784647e+05 4.7050993131e+05 1.2594985107e-02 1.3239601906e-02 1.3194202158e-02 1.3164900922e-02 1.3323216263e-02 3.6849674723e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 4.2949672960e+10 3.7164774323e+02 3.9669257355e+02 3.6971585501e+02 3.6913622225e+02 9.2567358887e+02 2.5120264855e+00 5.2539247936e+02 5.2102452087e+02 5.4594714355e+02 0 1 0 0 0 0 0 0
129 4.4533983420e+05 4.7095872342e+05 4.6433190446e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7057006123e+05 4.5980507703e+05 4.4369763692e+05 4.4436972478e+05 1.2088195459e-02 1.2942454753e-02 1.2898396124e-02 1.2840083998e-02 1.3047466773e-02 4.0480774078e+02 1.0000000000e+00 1.0000000000e+00 8.7960930222e+12 3.4359738368e+10 4.3471727753e+02 3.5757247162e+02 4.0604496681e+02 4.0514938450e+02 9.9260090154e+02 2.4520304370e+00 5.3560855968e+02 5.4154602051e+02 5.0996828461e+02 1 1 0 0 0 0 0 0
130 4.3332483572e+05 4.8343927533e+05 4.7133910504e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4467900052e+05 4.7701147096e+05 4.3291966908e+05 4.3353898183e+05 1.1520425810e-02 1.2515917515e-02 1.2505273936e-02 1.2447862127e-02 1.2683944648e-02 3.3418693744e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 6.8719476736e+10 5.7909677124e+02 4.5152745056e+02 3.3702964979e+02 3.3477197405e+02 7.7322901163e+02 2.3137619248e+00 4.6329019003e+02 6.0746286011e+02 5.5333494568e+02 0 1 0 0 0 0 0 0
131 3.8055987025e+05 4.2340120858e+05 4.2202832618e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2783719969e+05 4.3428828737e+05 3.7881327394e+05 3.8025567806e+05 1.0908573309e-02 1.2011661469e-02 1.2022104999e-02 1.1974706679e-02 1.2219372551e-02 3.2008514984e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.7179869184e+11 5.7127418518e+02 4.7309928131e+02 3.2848612342e+02 3.2182667986e+02 6.6302624559e+02 2.0714058304e+00 4.2851524624e+02 6.0110455322e+02 5.7508248901e+02 0 1 0 0 0 0 0 0
132 3.7579848953e+05 4.0351355935e+05 4.1610329302e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3011169407e+05 4.2241272223e+05 3.7348009063e+05 3.7771904837e+05 1.0259708985e-02 1.1499278762e-02 1.1487165159e-02 1.1416787768e-02 1.1694961902e-02 2.7978943617e+02 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 3.4359738368e+11 3.8397161102e+02 4.1636329651e+02 3.0155269115e+02 2.8469431679e+02 6.1221032922e+02 2.1881109509e+00 3.7282207134e+02 4.8351774597e+02 5.1215658569e+02 1 1 0 0 0 0 0 0
133 3.8646931156e+05 3.7827131647e+05 3.7387472212e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7779910683e+05 3.9222541894e+05 3.7479749257e+05 3.8410226932e+05 9.5491480176e-03 1.0976142601e-02 1.0904453592e-02 1.0784242597e-02 1.1140248314e-02 2.3849863701e+02 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 1.0995116278e+12 3.1198170471e+02 3.8195829773e+02 2.8191455738e+02 2.5086244238e+02 5.5280464814e+02 2.3178524417e+00 3.3415754421e+02 4.2028221130e+02 4.5832147980e+02 0 1 0 0 0 0 0 0
134 3.3503940822e+05 3.7064603077e+05 3.6480229052e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5442716934e+05 3.4736360680e+05 3.3789418004e+05 3.3085323481e+05 8.8483740347e-03 1.0384977190e-02 1.0307777295e-02 1.0183525165e-02 1.0579554994e-02 2.7003170645e+02 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 4.3980465111e+12 3.1543973541e+02 4.2650973511e+02 3.1538786857e+02 2.9490376939e+02 6.4095877267e+02 2.3736426404e+00 3.3511035861e+02 3.7782910156e+02 4.4842527008e+02 0 1 0 0 0 0 0 0
135 3.0779968269e+05 3.8467571481e+05 3.7767392903e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6403560054e+05 3.7110853494e+05 3.2148237386e+05 3.1167468168e+05 8.2097293078e-03 9.6906493232e-03 9.6254480675e-03 9.5584663004e-03 9.9870196482e-03 2.8159041760e+02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.0000000000e+00 3.4292580414e+02 3.7495003510e+02 2.6405380925e+02 2.8825347971e+02 5.9116390335e+02 2.0993750725e+00 3.1325983416e+02 3.7467965698e+02 3.9959864044e+02 1 1 0 1 0 0 0 0
136 3.1781541750e+05 3.6311084580e+05 3.4421064732e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5254313878e+05 3.7325045815e+05 3.2369930830e+05 3.2036179885e+05 7.5700000491e-03 8.9378780959e-03 8.9176894434e-03 8.8691308782e-03 9.2853824692e-03 2.3216287687e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 3.1901055145e+02 2.7815017700e+02 1.9447444529e+02 2.1473366332e+02 4.7235344600e+02 2.0345778463e+00 2.7662719649e+02 3.6052623749e+02 3.5148484802e+02 0 1 0 0 0 0 0 0
137 3.0002446934e+05 3.1501262898e+05 3.0201859715e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1594051005e+05 3.2883795401e+05 3.0474504808e+05 3.0464463830e+05 6.9198291980e-03 8.2482928183e-03 8.3070541049e-03 8.2141167293e-03 8.5671310144e-03 1.8379113623e+02 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 7.2057594038e+16 2.8528617859e+02 2.5323300552e+02 1.6771634045e+02 1.7438102243e+02 4.4427263677e+02 2.4172691125e+00 2.4222314351e+02 3.1993489838e+02 3.2219172668e+02 0 1 0 0 0 0 0 0
138 3.0197070420e+05 3.0287111323e+05 3.1070057529e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0358059827e+05 2.9952525124e+05 3.0343080454e+05 3.0354912215e+05 6.3133411439e-03 7.6031742169e-03 7.6949917324e-03 7.5903906305e-03 7.9324141859e-03 1.6714984006e+02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.0000000000e+00 2.3885104179e+02 2.5281667328e+02 1.6183276793e+02 1.6377647351e+02 3.9555801772e+02 2.3664875634e+00 2.1932906002e+02 2.7614118958e+02 2.9224396515e+02 1 1 0 1 0 0 0 0
139 2.5666958197e+05 2.8724553266e+05 3.0049977187e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8426284265e+05 3.1118945545e+05 2.5620069083e+05 2.5608525821e+05 5.8180565400e-03 6.9897597827e-03 7.0498852069e-03 6.9820663466e-03 7.2921910391e-03 1.5303569912e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 2.2668232536e+02 2.1157283592e+02 1.5058910924e+02 1.5120205190e+02 3.4883633594e+02 2.2794441948e+00 1.9344884871e+02 2.5984077454e+02 2.6091911316e+02 0 1 0 0 0 0 0 0
140 2.3078791789e+05 2.8598226518e+05 2.9155610051e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8508976540e+05 2.8453245501e+05 2.3061202989e+05 2.3043793590e+05 5.4559636072e-03 6.3933150521e-03 6.4215381663e-03 6.3799545868e-03 6.6676137122e-03 1.2316449405e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.0000000000e+00 1.9235408020e+02 1.8359465599e+02 1.2082435333e+02 1.2095367239e+02 2.7380625520e+02 2.2230940607e+00 1.5129812713e+02 2.3484414101e+02 2.3538360214e+02 0 1 0 1 0 0 0 0
141 2.0966308535e+05 2.7245075874e+05 2.7464658775e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7337635772e+05 2.6641913973e+05 2.1352508105e+05 2.1342874882e+05 5.1760667470e-03 5.8717761571e-03 5.8857449379e-03 5.8521058169e-03 6.1329408444e-03 9.3373121989e+01 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 1.5442337036e+02 1.8487302017e+02 8.8539918828e+01 8.8528106313e+01 2.1072297592e+02 2.2567840877e+00 1.1726154464e+02 1.9831899452e+02 2.1774847603e+02 1 1 0 0 0 0 0 0
142 1.9344401236e+05 2.3042070129e+05 2.3361406204e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3347859640e+05 2.3709318067e+05 2.0415836545e+05 2.0426475587e+05 4.9438029895e-03 5.4756491036e-03 5.4847204554e-03 5.4514777748e-03 5.7312882861e-03 8.7165768981e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 1.2534018040e+02 2.0802792358e+02 7.5990526114e+01 7.5890394552e+01 1.8988858977e+02 2.1784766198e+00 1.0438080545e+02 1.5843575287e+02 2.0276396751e+02 0 1 0 0 0 0 0 0
143 1.7164347348e+05 2.0030159660e+05 2.0648571244e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0643110463e+05 2.1734505536e+05 1.8565944719e+05 1.8642914928e+05 4.7776046819e-03 5.1886452613e-03 5.1912394549e-03 5.1562518009e-03 5.4126115541e-03 8.4522856064e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 9.1392052650e+01 1.7928230286e+02 5.6186459196e+01 5.5815861694e+01 1.5770089133e+02 1.8657780708e+00 8.8783738868e+01 1.1894603157e+02 1.7137147141e+02 0 1 0 0 0 0 0 0
144 1.7067069361e+05 1.8174463034e+05 1.9505983164e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9498362303e+05 2.0613914182e+05 1.7634216599e+05 1.7920638042e+05 4.6367427634e-03 4.9616740635e-03 4.9429698014e-03 4.9059058246e-03 5.1416311091e-03 7.8879789875e+01 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 7.3818183899e+01 1.0260222626e+02 5.0458516437e+01 4.9151598279e+01 1.5814906319e+02 2.0049376836e+00 8.2135777246e+01 9.9416913986e+01 1.2160511780e+02 1 1 0 0 0 0 0 0
145 1.5586528951e+05 1.8184506179e+05 1.8023263048e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7923857870e+05 1.9625635219e+05 1.4777831734e+05 1.5448977988e+05 4.5207434508e-03 4.7889516472e-03 4.7494830711e-03 4.7099114064e-03 4.9054526581e-03 6.0115283069e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 6.5920335770e+01 7.3855843544e+01 4.9520928455e+01 4.5408613518e+01 1.1079754105e+02 1.8430844104e+00 6.8731531553e+01 8.4421122551e+01 9.7791092873e+01 0 1 0 0 0 0 0 0
146 1.3649954176e+05 1.6824698036e+05 1.6516561850e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6821167617e+05 1.7667793216e+05 1.3228897379e+05 1.3507600182e+05 4.4406655726e-03 4.6378885608e-03 4.6033045704e-03 4.5621168763e-03 4.7218656427e-03 5.7722175108e+01 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 5.4123528481e+01 6.3749098301e+01 5.0639102157e+01 4.1275995244e+01 1.0966977363e+02 1.8999591304e+00 5.9989531875e+01 6.9642823219e+01 8.1529088020e+01 0 1 0 0 0 0 0 0
147 1.2864811935e+05 1.6554309824e+05 1.5040668581e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4895306708e+05 1.5984540371e+05 1.2756657048e+05 1.2108622666e+05 4.3802223428e-03 4.5054402728e-03 4.4891834002e-03 4.4516417804e-03 4.5815195980e-03 4.7628210933e+01 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 6.2922486305e+01 5.3083260536e+01 4.2641221245e+01 3.6196840631e+01 9.6878822572e+01 2.0340638599e+00 4.8971824331e+01 6.8508093834e+01 6.8256407738e+01 1 1 0 0 0 0 0 0
148 1.2525357071e+05 1.4717424470e+05 1.4191366119e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3765458266e+05 1.4872994136e+05 1.1665625693e+05 1.1675624106e+05 4.3248557647e-03 4.4104739712e-03 4.4045293050e-03 4.3715939222e-03 4.4769644846e-03 3.1025738411e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 5.7745764732e+01 5.7736576557e+01 3.3123936762e+01 3.5308480575e+01 6.4135873299e+01 2.0671828161e+00 3.7852459968e+01 5.9313451767e+01 6.5540166855e+01 0 1 0 1 0 0 0 0
149 1.1710773400e+05 1.2868565160e+05 1.3111505543e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2688751756e+05 1.3754384715e+05 1.0259702391e+05 1.0871329148e+05 4.2815358761e-03 4.3469664463e-03 4.3451822325e-03 4.3143904340e-03 4.4031912822e-03 2.4653722486e+01 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 4.8560064793e+01 5.0665018559e+01 2.8817447130e+01 2.4481930695e+01 5.1463912908e+01 2.0874702771e+00 3.0821954019e+01 4.8701259136e+01 5.4992361546e+01 0 1 0 1 0 0 0 0
150 1.1638088215e+05 1.1930886197e+05 1.1975604857e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1872660682e+05 1.2590607293e+05 1.0853677923e+05 1.0101780122e+05 4.2345169603e-03 4.2936356561e-03 4.2909769457e-03 4.2634614326e-03 4.3457036562e-03 1.6822463879e+01 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 3.4099598885e+01 3.8301475525e+01 2.6518014047e+01 2.2533343695e+01 3.6627177572e+01 2.1772778254e+00 2.4358982377e+01 3.8120247364e+01 4.3619481087e+01 1 1 0 1 0 0 0 0
151 1.0475143402e+05 1.1335404134e+05 1.1096677701e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1348678076e+05 1.2043473678e+05 1.0295145162e+05 9.5712734072e+04 4.1879977195e-03 4.2490544557e-03 4.2478433282e-03 4.2200632973e-03 4.2954349453e-03 1.6493285879e+01 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 3.0671219587e+01 2.4661897898e+01 2.1307708180e+01 2.6760468758e+01 3.5374322275e+01 2.1447710623e+00 2.3180757819e+01 3.3265134335e+01 3.3122355461e+01 0 1 0 0 0 0 0 0
152 1.0357904676e+05 1.0613534604e+05 1.1109979716e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0702736667e+05 1.1420534152e+05 1.0340183324e+05 1.0223429329e+05 4.1424004785e-03 4.2093744849e-03 4.2043217293e-03 4.1815237082e-03 4.2510580668e-03 1.4381284998e+01 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 2.3458854437e+01 2.1689651251e+01 1.5548286735e+01 2.0606345749e+01 3.0311387836e+01 2.1076967628e+00 2.1052569657e+01 2.7247487068e+01 2.7981013536e+01 0 1 0 1 0 0 0 0
153 1.0255688503e+05 1.0489755215e+05 9.9578771071e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0521724573e+05 1.0816053018e+05 1.0253244335e+05 1.0225078426e+05 4.0882315394e-03 4.1637722887e-03 4.1603050319e-03 4.1365933360e-03 4.2107894405e-03 1.3414632494e+01 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.8862205267e+01 1.8077263355e+01 1.3679577378e+01 1.5004991146e+01 2.9327562791e+01 2.1862367683e+00 2.1033759785e+01 2.4499020100e+01 2.4005586147e+01 1 1 0 0 0 0 0 0
154 1.0391375681e+05 9.9672120395e+04 9.2498074358e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9387528554e+04 9.6758348725e+04 1.0393210192e+05 1.0386473535e+05 4.0328085928e-03 4.1201734065e-03 4.1201028560e-03 4.0940167011e-03 4.1703493152e-03 1.5265542187e+01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.8255229712e+01 2.2126060963e+01 1.5327270042e+01 1.5609812656e+01 3.1724331164e+01 2.0781660275e+00 2.2525127984e+01 2.3058362246e+01 2.4952883720e+01 0 1 0 0 0 0 0 0
155 1.0426104509e+05 1.0722751647e+05 1.0265550125e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0660625062e+05 9.7623393918e+04 1.0426547015e+05 1.0421900946e+05 3.9809182135e-03 4.0698400842e-03 4.0773342045e-03 4.0454820556e-03 4.1319714175e-03 1.7853590700e+01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.4975742638e+01 2.5585561991e+01 1.7876813460e+01 1.7972340458e+01 3.7573870811e+01 2.1045554053e+00 2.4373569087e+01 2.1494624138e+01 2.5397547960e+01 0 1 0 0 0 0 0 0
156 1.0225337735e+05 1.0320986247e+05 1.0248694309e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0038987041e+05 1.0537813299e+05 1.0226419960e+05 1.0223520206e+05 3.9232419159e-03 4.0162852336e-03 4.0260404959e-03 3.9953519178e-03 4.0856259418e-03 1.6116888034e+01 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 1.6288634062e+01 1.8907105684e+01 1.6118146508e+01 1.6144460112e+01 3.8390409281e+01 2.3819988822e+00 2.2933212219e+01 2.2898017645e+01 2.3879303694e+01 1 1 0 0 0 0 0 0
157 1.1209098616e+05 1.0763334978e+05 1.0948220473e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0069061239e+05 1.0125414899e+05 1.1219233710e+05 1.1215325296e+05 3.8567589826e-03 3.9595153901e-03 3.9692880381e-03 3.9448521190e-03 4.0337717284e-03 1.4380715030e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 1.9821267366e+01 1.7252972603e+01 1.4361929629e+01 1.4371671323e+01 3.5704826862e+01 2.4828269517e+00 2.3032647907e+01 2.4868010759e+01 2.3714589357e+01 0 1 0 1 0 0 0 0
158 1.1674418286e+05 1.0052429088e+05 1.0691552464e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0173479940e+05 1.0689938986e+05 1.1777327189e+05 1.1749769345e+05 3.7882529929e-03 3.9087089314e-03 3.9162440805e-03 3.8953336169e-03 3.9811120322e-03 1.5887111948e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1285096169e+01 1.7900808573e+01 1.5773885508e+01 1.5801891815e+01 4.0780081508e+01 2.5668656229e+00 2.5187610644e+01 2.5674921274e+01 2.4306276083e+01 0 1 1 1 0 0 0 0
159 1.1727940335e+05 9.7342106490e+04 1.0332710312e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0546438807e+05 1.0250738370e+05 1.2011583943e+05 1.1866798198e+05 3.7223652811e-03 3.8593936751e-03 3.8581893258e-03 3.8447409161e-03 3.9280392626e-03 1.8526802466e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8442736149e+01 1.7487756491e+01 1.7968416591e+01 1.8173676342e+01 4.6015336286e+01 2.4837171104e+00 2.7577296146e+01 2.4184234858e+01 2.3867002487e+01 1 1 0 0 0 0 0 0
160 1.1587060383e+05 1.1523031157e+05 1.1009356661e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1843873961e+05 1.0113320420e+05 1.1999876432e+05 1.1619438304e+05 3.6581533734e-03 3.7984857169e-03 3.7932989244e-03 3.7786212323e-03 3.8742811276e-03 2.2502504034e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6496212959e+01 1.7325267792e+01 2.0559405397e+01 2.1799631625e+01 5.7151172144e+01 2.5397694433e+00 3.0883866490e+01 2.4928546190e+01 2.3646479130e+01 0 1 0 0 0 0 0 0
161 1.1115477115e+05 1.1330797847e+05 1.1225002949e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1580739431e+05 1.0544558893e+05 1.1268830178e+05 1.0775693154e+05 3.6069155270e-03 3.7346105668e-03 3.7319880512e-03 3.7154075446e-03 3.8151810595e-03 2.7089421328e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8251441717e+01 2.3647494316e+01 2.1879611251e+01 2.7806126472e+01 5.9704321720e+01 2.2039718382e+00 3.3243314978e+01 2.6961062908e+01 2.8379074574e+01 0 1 0 0 0 0 0 0
162 1.0951320554e+05 1.1496120139e+05 1.1639589491e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1758846637e+05 1.0970122741e+05 1.0566630260e+05 1.1091599666e+05 3.5657084225e-03 3.6729685952e-03 3.6737471369e-03 3.6562757756e-03 3.7570064141e-03 3.1937297673e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9994056940e+01 2.8347844362e+01 2.6278377121e+01 3.7316968574e+01 6.9311733508e+01 2.1702441521e+00 3.6050123097e+01 2.9018388033e+01 3.1740185499e+01 1 1 0 0 0 0 0 0
163 1.0015361127e+05 1.1606989343e+05 1.1532398217e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1681001163e+05 1.2181236193e+05 9.8317818807e+04 1.0329563754e+05 3.5321552411e-03 3.6128328487e-03 3.6153133354e-03 3.5993392424e-03 3.6998294121e-03 3.2856622364e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1534651041e+01 2.4632452250e+01 3.5702746369e+01 3.2539766557e+01 7.4248151644e+01 2.2597621515e+00 3.4620485320e+01 3.0985034704e+01 3.1646354675e+01 0 1 0 0 0 0 0 0
164 9.6600264303e+04 1.1801517570e+05 1.1340139936e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1548898864e+05 1.1510673558e+05 9.7286524367e+04 9.9013956567e+04 3.5031312596e-03 3.5619141128e-03 3.5667535583e-03 3.5530988957e-03 3.6451053300e-03 2.6195878866e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.2936774015e+01 2.4750410318e+01 2.9404681858e+01 2.0919354196e+01 4.7825086395e+01 1.8256721463e+00 2.8480356027e+01 3.1873744249e+01 3.2322967052e+01 0 1 1 0 0 0 0 0
