matrix=data/matrices/bcsstk14.mtx n=1806 seed=21
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
117 9.9191050386e+05 1.0018403249e+06 1.0445022115e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0080945855e+06 1.0505780887e+06 9.9204430563e+05 9.9208108896e+05 2.3496721729e-02 2.3222050979e-02 2.3205115562e-02 2.3290954629e-02 2.3139567609e-02 1.8057455661e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.8119393280e+09 1.6699324036e+03 2.3229254150e+03 1.8055364295e+03 1.8055375603e+03 3.7990075075e+03 2.1038442950e+00 2.3277031899e+03 2.2726974487e+03 2.5876231079e+03 1 1 0 0 0 0 0 0
118 9.1045978259e+05 1.0782220387e+06 1.0965926666e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0503225454e+06 1.0334184460e+06 9.1075630481e+05 9.1081205955e+05 2.3438426923e-02 2.3425760407e-02 2.3416085304e-02 2.3490979232e-02 2.3396981044e-02 1.6288464548e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 1.9461570560e+09 1.8836699219e+03 1.9103688354e+03 1.6281909340e+03 1.6282016006e+03 3.3093722275e+03 2.0317275565e+00 2.1864318271e+03 2.3892211304e+03 2.4079061890e+03 0 1 0 0 0 0 0 0
119 9.1889721620e+05 9.7985992298e+05 9.8712776760e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5367006239e+05 1.0282265415e+06 9.2004138970e+05 9.2014278386e+05 2.3201766537e-02 2.3506439494e-02 2.3510532293e-02 2.3533435142e-02 2.3507243467e-02 1.4160912796e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.4159191040e+09 2.0565222778e+03 1.8642559509e+03 1.4131834697e+03 1.4132342286e+03 2.9016496425e+03 2.0490555124e+00 1.9300783069e+03 2.3967486572e+03 2.3846242676e+03 0 1 0 0 0 0 0 0
120 9.1142494250e+05 9.3758692032e+05 9.3770661401e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2808753022e+05 9.5839616854e+05 9.1846271240e+05 9.1841237233e+05 2.2729765968e-02 2.3356176695e-02 2.3356842277e-02 2.3386116881e-02 2.3482333870e-02 1.2217940783e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.5501368320e+09 1.7577461853e+03 1.6497778931e+03 1.2087270008e+03 1.2089554081e+03 2.4424154910e+03 1.9990402101e+00 1.7985587120e+03 2.1942325439e+03 2.1741187744e+03 1 1 0 0 0 0 0 0
121 8.0734263234e+05 8.8942984502e+05 8.8390764926e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0134804387e+05 9.2025530343e+05 8.2920987588e+05 8.2908921953e+05 2.2095474590e-02 2.3074994226e-02 2.3079400412e-02 2.3093972769e-02 2.3210999001e-02 1.2710843233e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.1474836480e+09 1.4790382080e+03 1.5213373413e+03 1.1903726506e+03 1.1918268766e+03 2.5128021493e+03 1.9768964996e+00 1.7255798774e+03 1.9264776001e+03 2.0097761230e+03 0 1 0 0 0 0 0 0
122 7.6162688007e+05 8.1369739940e+05 8.1240558367e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4460448647e+05 8.9134950387e+05 7.6551105339e+05 7.6528197774e+05 2.1486909217e-02 2.2576378952e-02 2.2592467680e-02 2.2537993921e-02 2.2805097216e-02 1.6503226507e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.6843545600e+09 1.2824487610e+03 1.2639907532e+03 1.3192384500e+03 1.3266053119e+03 3.2124726947e+03 1.9465725041e+00 1.7212157560e+03 1.8151771851e+03 1.7881315613e+03 0 1 0 0 0 0 0 0
123 7.0423408477e+05 8.0611790367e+05 8.1218984594e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5567807569e+05 8.3023101047e+05 7.4487332576e+05 7.3903442892e+05 2.0735111667e-02 2.2027339293e-02 2.2046238084e-02 2.1869584574e-02 2.2170153473e-02 1.4151772445e+03 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 2.2817013760e+09 1.2583965759e+03 1.4246693420e+03 1.0349534968e+03 1.0538746736e+03 2.4389515244e+03 1.7234247751e+00 1.5259077988e+03 1.6945566406e+03 1.8284889832e+03 1 1 0 0 0 0 0 0
124 6.8752847717e+05 7.4958880845e+05 7.5401144165e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7038698922e+05 7.7844207903e+05 6.9232098298e+05 6.6982556805e+05 1.9848898510e-02 2.1370030406e-02 2.1379661048e-02 2.1082845380e-02 2.1490858114e-02 1.2681915519e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.0132659200e+09 1.1260181580e+03 1.3673187256e+03 8.9451911427e+02 9.6553108931e+02 2.6120485847e+03 2.0596640790e+00 1.4013924188e+03 1.4795270691e+03 1.6482602844e+03 0 1 0 0 0 0 0 0
125 6.7011733680e+05 7.4471834431e+05 7.4792230270e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9350659874e+05 7.2697004734e+05 6.9612465574e+05 6.3677451156e+05 1.8863389161e-02 2.0539997997e-02 2.0547446347e-02 2.0170917447e-02 2.0736930253e-02 1.0219702579e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.8119393280e+09 8.9214042664e+02 1.3010052490e+03 8.1167657718e+02 1.0662476184e+03 2.1751279407e+03 2.1283671652e+00 1.2333964297e+03 1.2541325073e+03 1.4757366028e+03 0 1 0 0 0 0 0 0
126 7.2620508404e+05 7.1379280050e+05 7.1297385696e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8736033371e+05 6.7042915221e+05 6.3484829557e+05 6.9557836168e+05 1.7670046925e-02 1.9535851985e-02 1.9557228801e-02 1.9154928895e-02 1.9791007510e-02 7.8646341598e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.4092861440e+09 9.5805987549e+02 1.0464902039e+03 1.0100868083e+03 1.2392816513e+03 1.7619478833e+03 2.2403430948e+00 1.0897203436e+03 1.2206735535e+03 1.3112623901e+03 1 1 0 0 0 0 0 0
127 6.5388603309e+05 6.5336220497e+05 6.4003599259e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0308394801e+05 6.7341606534e+05 6.3022846336e+05 6.5066224607e+05 1.6413096802e-02 1.8445053403e-02 1.8506353458e-02 1.8034079970e-02 1.8781817364e-02 7.1567165785e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.1474836480e+09 8.1149270630e+02 9.7155760193e+02 1.2143535624e+03 8.9927130014e+02 1.6434819126e+03 2.2964188879e+00 1.0203120558e+03 1.0993716431e+03 1.2022497253e+03 0 1 0 0 0 0 0 0
128 5.8893666766e+05 7.1006382244e+05 7.0038556659e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4667606620e+05 6.9794746283e+05 5.8403369902e+05 5.9092069745e+05 1.5235079517e-02 1.7289939648e-02 1.7391896005e-02 1.6896133688e-02 1.7621152067e-02 6.8339755918e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.4159191040e+09 8.6706321716e+02 8.1328202820e+02 8.5996861314e+02 7.1279761515e+02 1.4933627595e+03 2.1852035311e+00 9.2250759244e+02 1.0848187256e+03 1.0878929443e+03 0 1 0 0 0 0 0 0
129 5.1918605888e+05 6.3102979627e+05 6.1761157958e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.1954708040e+05 6.1551940691e+05 5.2024980979e+05 5.2184675558e+05 1.4207236218e-02 1.6086468046e-02 1.6218157519e-02 1.5777501358e-02 1.6547283671e-02 6.1305744553e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.7448304640e+09 9.8854226685e+02 9.8665605164e+02 6.3477866192e+02 6.0733858853e+02 1.3550407646e+03 2.2102998251e+00 7.8795827032e+02 1.0936927185e+03 1.1073379211e+03 1 1 0 0 0 0 0 0
130 4.4192998472e+05 5.7553676662e+05 5.9539705985e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.6649416257e+05 6.0782573334e+05 4.4674471803e+05 4.4659509796e+05 1.3384612533e-02 1.5027329592e-02 1.5124203389e-02 1.4715551036e-02 1.5508159970e-02 5.1490885260e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.4763950080e+09 7.5775506592e+02 1.1439560242e+03 4.8346218557e+02 4.8474763237e+02 1.0327881759e+03 2.0057689253e+00 6.2161651963e+02 9.1132769775e+02 1.1316046448e+03 0 1 0 0 0 0 0 0
131 3.9651944096e+05 5.0945649823e+05 5.2811214712e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8296990124e+05 5.4250743007e+05 4.0380946733e+05 4.0092533940e+05 1.2714756214e-02 1.4115364226e-02 1.4145306697e-02 1.3816857924e-02 1.4476418300e-02 4.4641737208e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.5435038720e+09 6.1198934937e+02 7.6653462219e+02 3.7459839161e+02 3.8757568567e+02 8.3471704325e+02 1.8698130840e+00 4.9914808935e+02 7.2140255737e+02 8.8679985046e+02 0 1 0 0 0 0 0 0
132 3.8297865916e+05 4.6013112343e+05 4.6782509853e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0635450202e+05 4.8507778180e+05 3.8886257368e+05 3.8658879193e+05 1.2081403041e-02 1.3287759669e-02 1.3284738907e-02 1.3159834495e-02 1.3613623811e-02 3.6792302545e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 2.1474836480e+09 6.6960449219e+02 5.8625576782e+02 2.9889559641e+02 3.2286916078e+02 6.6008209522e+02 1.7940766127e+00 4.2274642770e+02 6.2081811523e+02 6.9213850403e+02 1 1 0 0 0 0 0 0
133 3.6805597359e+05 3.8255953827e+05 4.0296341503e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9465669407e+05 4.1074527885e+05 3.5886279334e+05 3.5975973459e+05 1.1482397813e-02 1.2596359490e-02 1.2550586338e-02 1.2526644428e-02 1.2859619977e-02 3.1100410239e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.1474836480e+09 5.2151080322e+02 4.2902854919e+02 2.6462728221e+02 3.0465796617e+02 5.7906291889e+02 1.8619140855e+00 3.6662576061e+02 5.2099670410e+02 5.2240023804e+02 0 1 0 0 0 0 0 0
134 3.2232575421e+05 3.6049219047e+05 3.7271720832e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7257068862e+05 4.0689088086e+05 3.1198672790e+05 3.1143465081e+05 1.0938301787e-02 1.2030662280e-02 1.1880777079e-02 1.1874936032e-02 1.2170518310e-02 2.5115060769e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.1474836480e+09 3.0522506714e+02 2.9358116913e+02 2.4469881478e+02 2.7912237451e+02 5.1674464548e+02 2.0575090390e+00 3.0968303496e+02 3.8598884583e+02 3.9942648315e+02 0 1 0 0 0 0 0 0
135 3.1169307416e+05 3.5229526525e+05 3.3753056348e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3936717993e+05 3.6235278527e+05 2.9892740930e+05 3.0583263917e+05 1.0450618922e-02 1.1460183916e-02 1.1290600768e-02 1.1282418119e-02 1.1505794518e-02 2.0869417168e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.4763950080e+09 2.7167355347e+02 2.3479372978e+02 2.4633943132e+02 2.3480469011e+02 4.3372201339e+02 2.0782660574e+00 2.5979515853e+02 3.3742373657e+02 3.3512181854e+02 1 1 0 0 0 0 0 0
136 2.7522820314e+05 3.2817622427e+05 3.1130289466e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1478216366e+05 3.1417281237e+05 2.6854785906e+05 2.7439967729e+05 1.0038940029e-02 1.0913164132e-02 1.0797810206e-02 1.0769750954e-02 1.0966631551e-02 1.5644967280e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.6106127360e+09 2.3838432312e+02 2.3864792061e+02 1.9237358544e+02 1.6548164980e+02 2.9972352739e+02 1.9157823856e+00 2.0404058790e+02 2.9086094666e+02 2.9869083405e+02 0 1 0 0 0 0 0 0
137 2.5461262826e+05 2.9730767234e+05 2.8792348850e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9736094312e+05 2.8979471377e+05 2.5333074179e+05 2.5457894292e+05 9.6631380578e-03 1.0435550933e-02 1.0385275873e-02 1.0333112161e-02 1.0550506378e-02 1.2449820524e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.5501368320e+09 2.1761206245e+02 2.9659692383e+02 1.3839562106e+02 1.2716159933e+02 2.5104971608e+02 2.0164926522e+00 1.6973878309e+02 2.5029034615e+02 2.8940866852e+02 0 1 0 0 0 0 0 0
138 2.4113913029e+05 2.8090776006e+05 2.7192564443e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5500427153e+05 2.9092504998e+05 2.4219263697e+05 2.3920764128e+05 9.3736208431e-03 1.0033715042e-02 1.0024528777e-02 9.9718788079e-03 1.0169962292e-02 1.1182345919e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.1474836480e+09 1.8733470726e+02 2.6713415527e+02 1.1490993615e+02 1.1404796928e+02 2.2867637679e+02 2.0449767736e+00 1.4155072412e+02 2.0731304932e+02 2.5729396820e+02 1 1 0 0 0 0 0 0
139 2.1521161989e+05 2.4158495317e+05 2.3988970692e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3227609502e+05 2.4548064122e+05 2.1979820400e+05 2.0418466942e+05 9.1277497232e-03 9.6814144426e-03 9.6876324313e-03 9.6612702804e-03 9.8034280238e-03 7.8716945088e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.2817013760e+09 1.8232860947e+02 1.5834892464e+02 7.7532643427e+01 8.5938075133e+01 1.4824064215e+02 1.8832113211e+00 1.0931344909e+02 1.8750634193e+02 1.9054862404e+02 0 1 0 0 0 0 0 0
140 1.7245637193e+05 2.2194605759e+05 2.2145685023e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1943710155e+05 2.3426098267e+05 1.8957315471e+05 1.7415932433e+05 8.9288443725e-03 9.3872475156e-03 9.3974831663e-03 9.3920211333e-03 9.4869019552e-03 7.3063487614e+01 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 1.8119393280e+09 1.5585029030e+02 1.2762338734e+02 6.1821942425e+01 1.0347440568e+02 1.3177325473e+02 1.8035445478e+00 9.5710377024e+01 1.6090206337e+02 1.5810281754e+02 0 1 0 0 0 0 0 0
141 1.7249977333e+05 2.0515075963e+05 2.0213749301e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0511112368e+05 2.0932583229e+05 1.8982833062e+05 1.8531301155e+05 8.7848612288e-03 9.1540234682e-03 9.1689858896e-03 9.1636754407e-03 9.2412732604e-03 1.0898984644e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.6777216000e+09 9.8497097015e+01 1.0725942993e+02 5.8358019342e+01 1.1609528205e+02 1.5277844522e+02 1.4017676894e+00 1.0093651651e+02 1.1819419670e+02 1.2750185966e+02 1 1 0 0 0 0 0 0
142 1.8088006789e+05 1.9016717732e+05 1.8627784633e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9038295050e+05 1.9881610043e+05 1.9666741351e+05 1.8400137881e+05 8.6360482925e-03 8.9485510142e-03 8.9744239674e-03 8.9565012901e-03 9.0265141305e-03 8.4343892541e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.0132659200e+09 7.7429011345e+01 8.0202308655e+01 5.0607435271e+01 5.9702725682e+01 1.4875873833e+02 1.7637167772e+00 9.2020724581e+01 1.0029699707e+02 1.0386606789e+02 0 1 0 0 0 0 0 0
143 1.9082320640e+05 1.7480237179e+05 1.7171347894e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8098665904e+05 1.7646665117e+05 1.9353468985e+05 1.9106237315e+05 8.4880331083e-03 8.7816245182e-03 8.8132890938e-03 8.7837366170e-03 8.8381971686e-03 5.6471846260e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.0132659200e+09 7.1881113052e+01 7.2868765831e+01 5.6452582881e+01 5.0834467077e+01 1.0524582160e+02 1.8636865726e+00 7.8696635807e+01 9.0005723000e+01 9.3742703438e+01 0 1 0 0 0 0 0 0
144 1.9192621330e+05 1.7441735547e+05 1.8085999712e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7812946519e+05 1.8349432846e+05 1.8539610220e+05 1.9183404930e+05 8.3698383124e-03 8.6382690468e-03 8.6641773605e-03 8.6299450825e-03 8.6785605532e-03 5.0350905636e+01 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 2.0803747840e+09 6.2833371639e+01 6.2863152504e+01 5.0713977867e+01 4.9579695401e+01 9.2302593874e+01 1.8331863689e+00 7.1530033821e+01 8.1274839401e+01 8.2184576988e+01 1 1 0 0 0 0 0 0
145 1.9996132005e+05 1.6968887634e+05 1.7563127047e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7444770577e+05 1.7575141135e+05 1.6924532044e+05 1.9983089427e+05 8.2764991987e-03 8.5089227214e-03 8.5249569214e-03 8.4836113391e-03 8.5387891340e-03 5.0174815244e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.6777216000e+09 5.2081354618e+01 6.1474842548e+01 4.7076862334e+01 5.0057646738e+01 1.0214317990e+02 2.0357460093e+00 7.0188402784e+01 7.5579746246e+01 7.8627382278e+01 0 1 0 0 0 0 0 0
146 1.7907497270e+05 1.7013832753e+05 1.7184701960e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7576930918e+05 1.7146927011e+05 1.6765640864e+05 1.7881994128e+05 8.2004393518e-03 8.3958936610e-03 8.4035435965e-03 8.3706400193e-03 8.4168482708e-03 4.8416098282e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.1474836480e+09 5.3795564651e+01 6.6207948685e+01 6.1567550071e+01 4.8446742131e+01 9.9664935681e+01 2.0585082074e+00 7.0090010881e+01 7.2983132362e+01 8.1161017418e+01 0 1 0 0 0 0 0 0
147 1.7356058374e+05 1.6715239131e+05 1.6789885565e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8357261809e+05 1.6672185488e+05 1.7049304665e+05 1.7319728933e+05 8.1565808930e-03 8.2995396670e-03 8.3054278855e-03 8.2790176865e-03 8.3215026727e-03 4.4659082658e+01 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 2.1474836480e+09 4.8547294617e+01 5.6751162052e+01 8.0027851210e+01 4.4867598672e+01 8.7770545740e+01 1.9653459166e+00 6.7647059880e+01 6.9612342834e+01 7.2623666763e+01 1 1 0 0 0 0 0 0
148 1.8239326403e+05 1.8215438902e+05 1.8060015858e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7312736990e+05 1.7628848502e+05 1.8060714614e+05 1.8172457338e+05 8.1362237429e-03 8.2235393950e-03 8.2294161635e-03 8.2078963916e-03 8.2469504041e-03 4.8829319495e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.2817013760e+09 4.8272670269e+01 6.2365511417e+01 6.8274086812e+01 4.9661490899e+01 9.4643177675e+01 1.9382448630e+00 7.0277443928e+01 6.9388708115e+01 7.5407950401e+01 0 1 0 0 0 0 0 0
149 1.8821453857e+05 1.7190339836e+05 1.6973531206e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7451033867e+05 1.6389249159e+05 1.8844780086e+05 1.8650638633e+05 8.1424326149e-03 8.1683182118e-03 8.1749813906e-03 8.1649521594e-03 8.1913363638e-03 5.3358382857e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.6843545600e+09 5.2270190239e+01 6.4363846779e+01 5.8195631513e+01 5.5512814915e+01 1.0602991645e+02 1.9871276223e+00 7.3306154990e+01 7.0999354362e+01 7.6395174026e+01 0 1 0 0 0 0 0 0
150 1.8859721464e+05 1.7613698814e+05 1.7534556437e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8368441528e+05 1.7633262532e+05 1.9064334649e+05 1.8639493906e+05 8.1660268495e-03 8.1397166090e-03 8.1463137156e-03 8.1480464572e-03 8.1580694164e-03 5.9986666932e+01 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 2.4159191040e+09 5.8786645412e+01 6.7675729752e+01 6.0189153365e+01 6.2385335524e+01 1.0563048654e+02 1.7608994122e+00 7.9693600253e+01 7.4664783478e+01 7.7763388634e+01 1 1 0 0 0 0 0 0
151 1.8635467258e+05 1.8446004680e+05 1.8756439065e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8553095543e+05 1.7572670563e+05 1.8507289737e+05 1.8907828956e+05 8.2122946880e-03 8.1352962929e-03 8.1415961596e-03 8.1509594997e-03 8.1480007623e-03 6.5849293980e+01 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.1474836480e+09 6.4086576462e+01 6.9557868004e+01 6.4357777838e+01 6.6148776353e+01 1.2554640168e+02 1.9065717200e+00 8.4835248749e+01 7.8650962830e+01 7.9669199944e+01 0 1 0 0 0 0 0 0
152 1.9620731975e+05 1.8913207406e+05 1.9133128346e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7719490810e+05 1.8000168106e+05 1.9486124262e+05 1.9864201537e+05 8.2710160645e-03 8.1500812049e-03 8.1553316733e-03 8.1744061903e-03 8.1560953560e-03 7.5769848503e+01 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.8185722880e+09 6.0359155178e+01 7.0077523232e+01 7.5403281414e+01 7.1520012253e+01 1.3917144255e+02 1.8367654852e+00 9.0479929416e+01 7.9489080429e+01 8.1552699089e+01 0 1 0 0 0 0 0 0
153 2.1514380885e+05 1.9283043876e+05 1.9142910324e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9236334686e+05 1.8802829676e+05 2.1942614126e+05 2.1903752739e+05 8.3558409097e-03 8.1908018154e-03 8.1953899534e-03 8.2144617753e-03 8.1830405136e-03 6.4165176108e+01 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.1474836480e+09 7.3693952560e+01 6.2253577709e+01 6.4884195460e+01 5.8461430990e+01 1.3296750616e+02 2.0722690129e+00 9.4316917281e+01 8.7534424782e+01 8.1445241928e+01 1 1 0 0 0 0 0 0
154 2.2720830315e+05 1.9461274022e+05 1.9355329023e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9047741888e+05 2.0222152827e+05 2.4326144241e+05 2.3787546704e+05 8.4670605982e-03 8.2500246845e-03 8.2528555512e-03 8.2713548843e-03 8.2348456071e-03 8.1858548027e+01 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.4159191040e+09 8.0122668266e+01 6.0961346626e+01 6.8640608347e+01 6.9251085834e+01 1.8977458360e+02 2.3183233539e+00 1.1175920310e+02 9.3117317200e+01 8.3913702965e+01 0 1 0 0 0 0 0 0
155 2.3537287131e+05 2.1321490259e+05 2.1088787603e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0291532815e+05 2.0311934399e+05 2.5938487915e+05 2.3806977443e+05 8.5872007204e-03 8.3268776178e-03 8.3276644089e-03 8.3421610925e-03 8.3045374857e-03 1.3567636509e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.6843545600e+09 8.1743171692e+01 5.5061469078e+01 8.5056302451e+01 1.0380924354e+02 2.0761762756e+02 1.5302416705e+00 1.4426738349e+02 9.7808512688e+01 8.3253439903e+01 0 1 0 0 0 0 0 0
156 2.5021131451e+05 2.4571886322e+05 2.4020792700e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4051973165e+05 2.2194491338e+05 2.4879895048e+05 2.3873840337e+05 8.7345241175e-03 8.4353663487e-03 8.4326062483e-03 8.4439971995e-03 8.4006942909e-03 1.3011065847e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.6843545600e+09 9.1245676041e+01 5.6188614368e+01 9.3821940175e+01 1.4795639351e+02 3.0082454007e+02 2.3120668483e+00 1.5257337155e+02 1.1677125359e+02 9.0686738014e+01 1 1 0 0 0 0 0 0
157 2.4534552939e+05 2.4794763008e+05 2.4085401547e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4808262469e+05 2.4720336153e+05 2.4725563708e+05 2.4251861868e+05 8.8993135409e-03 8.5773911883e-03 8.5660314711e-03 8.5839645164e-03 8.5225246519e-03 1.1089943105e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.6843545600e+09 9.0073274612e+01 8.4711761475e+01 1.0611266661e+02 1.4420262031e+02 2.5240696571e+02 2.2759987435e+00 1.4683192108e+02 1.2686614895e+02 1.1850441456e+02 0 1 0 0 0 0 0 0
158 2.4922765882e+05 2.3438137810e+05 2.3407686560e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4430891606e+05 2.4134853987e+05 2.2182937085e+05 2.4828958410e+05 9.0291465079e-03 8.7334367845e-03 8.7065761060e-03 8.7479750625e-03 8.6643622614e-03 9.9547824693e+01 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.6843545600e+09 8.5578549385e+01 1.0620652580e+02 9.7484890965e+01 1.0821778748e+02 2.2058001085e+02 2.2158194972e+00 1.3606788893e+02 1.3040024948e+02 1.3573941040e+02 0 1 0 0 0 0 0 0
159 2.5068252535e+05 2.2980417180e+05 2.3900242810e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4156052022e+05 2.3575932189e+05 2.3208938752e+05 2.5033079163e+05 9.1134324030e-03 8.8661545441e-03 8.8506402672e-03 8.8958291160e-03 8.8127363324e-03 9.5404190657e+01 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.5435038720e+09 1.0756383801e+02 1.2659834099e+02 1.5949801222e+02 9.7535516577e+01 2.3312756592e+02 2.4435778378e+00 1.4058988417e+02 1.4096343613e+02 1.4992339706e+02 1 1 0 0 0 0 0 0
