matrix=data/matrices/mhd4800b.mtx n=4800 seed=42
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 1.0110094714e-11 3.8495128033e-11 3.8542571856e-11 1.2649110641e+01 3.2000000000e+01 1.4901161194e-08 1.4901161194e-08 3.5470293369e-11 4.8757738673e-11 1.0108362853e-11 1.0108366419e-11 4.6824096586e-08 1.6314670102e-04 1.4428409217e-04 1.2984561943e-03 1.0449785641e-03 9.3868914951e-21 1.0485760000e+06 1.0485760000e+06 1.4210854715e-14 8.5265128291e-14 1.3409590346e-19 1.7118006468e-19 9.3763568696e-21 9.3764577046e-21 9.8040388488e-21 1.0444393497e+00 1.1216233334e-20 1.2250214000e-19 1.5693932326e-19 0 0 0 0 0 0 0 0
43 4.6677279008e-12 1.4581368781e-11 1.4582864478e-11 1.2649110641e+01 3.2000000000e+01 1.4901161194e-08 2.9802322388e-08 2.1799432605e-11 2.5319260944e-11 4.6793113150e-12 4.6792083486e-12 1.7729505022e-08 1.6314699343e-04 1.4429049745e-04 1.2984059031e-03 1.0425186736e-03 2.1700336740e-21 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 1.1368683772e-13 3.2637238249e-20 3.9241448260e-20 2.1491511086e-21 2.1493513830e-21 2.2517808490e-21 1.0376709247e+00 2.6169503334e-21 3.1882849530e-20 4.8360287332e-20 0 0 0 0 0 0 0 0
44 1.6564941431e-12 8.7582077381e-12 8.7556262819e-12 1.2649110641e+01 3.2000000000e+01 1.4901161194e-08 5.9604644775e-08 1.0655071050e-11 2.2554735129e-11 1.6424274975e-12 1.6422459878e-12 6.2532487733e-09 1.6310518275e-04 1.4427062254e-04 1.2983083116e-03 1.0386892283e-03 4.9910954608e-22 1.0485760000e+06 1.0485760000e+06 1.4210854715e-14 5.6843418861e-14 6.2468679860e-21 1.0518428669e-20 4.5474772649e-22 4.5518307245e-22 5.1666849834e-22 1.0351805578e+00 5.7597374482e-22 6.8589816393e-21 1.9567784571e-20 0 0 0 0 0 0 0 0
45 7.8661392715e-13 3.5007481149e-12 3.4971864839e-12 1.2649110641e+01 3.2000000000e+01 1.4901161194e-08 1.1920928955e-07 3.8250172659e-12 2.1066143421e-11 6.9683125494e-13 6.9416297786e-13 3.1745680739e-09 1.6308955081e-04 1.4426719912e-04 1.2981936100e-03 1.0308810736e-03 1.7615511645e-22 1.0485760000e+06 1.0485760000e+06 1.4210854715e-14 8.5265128291e-14 1.4235778342e-21 8.6986313216e-21 9.5681050439e-23 9.6670561443e-23 1.7916402993e-22 1.0170810450e+00 1.5295013317e-22 1.6882756302e-21 1.8965597085e-20 0 0 0 0 0 0 0 0
46 4.8847030527e-13 1.4596346956e-12 1.4562254004e-12 1.2649110641e+01 3.2000000000e+01 3.7252902985e-09 8.4293697022e-08 1.7557164496e-12 2.7683620383e-11 3.9137419582e-13 3.8448675364e-13 2.0233257199e-09 1.6306049637e-04 1.4425317809e-04 1.2981006151e-03 1.0228867254e-03 5.7386147544e-23 1.0485760000e+06 1.0485760000e+06 1.4210854715e-14 1.7053025658e-13 3.1991210190e-22 1.8866335411e-20 1.8292838368e-23 2.0243213613e-23 5.8360487353e-23 1.0169786586e+00 4.8806077502e-23 3.8587975576e-22 2.8243254835e-20 0 0 0 0 0 0 0 0
47 2.7756747447e-13 6.2480538724e-13 6.0074530002e-13 1.2649110641e+01 3.2000000000e+01 3.7252902985e-09 8.4293697022e-08 9.0771660681e-13 2.3838478996e-11 2.0540050431e-13 2.2751792807e-13 9.5983005120e-10 1.6304310526e-04 1.4424890952e-04 1.2979877043e-03 1.0125518118e-03 8.6074943436e-24 1.0485760000e+06 1.0485760000e+06 1.4210854715e-14 2.2737367544e-13 7.3929267247e-23 1.9309704219e-20 4.0465495992e-24 6.9040412332e-24 9.0471059637e-24 1.0510731233e+00 9.8120218179e-24 9.8951480777e-23 2.8653536419e-20 0 0 0 0 0 0 0 0
48 1.3094841133e-13 3.7076778479e-13 3.1993975175e-13 1.2649110641e+01 3.2000000000e+01 3.7252902985e-09 5.9604644775e-08 8.2569835322e-13 1.1910561492e-11 9.2438015706e-14 1.2513991941e-13 3.8021254300e-10 1.6301603020e-04 1.4423625648e-04 1.2978241141e-03 1.0073323842e-03 1.7981857133e-24 1.0485760000e+06 1.0485760000e+06 1.4210854715e-14 2.2737367544e-13 1.8818358936e-23 1.1679790249e-20 1.3839655059e-24 2.4281518419e-24 1.8751117760e-24 1.0427798209e+00 2.1268990849e-24 3.6706139682e-23 1.5742901418e-20 0 0 0 0 0 0 0 0
49 5.2722170795e-14 2.6605296630e-13 2.1481746874e-13 1.2649110641e+01 3.2000000000e+01 3.7252902985e-09 5.9604644775e-08 9.6130944060e-13 6.7411597594e-12 4.9852949094e-14 5.2481735544e-14 1.7148185783e-10 1.6299112684e-04 1.4423270184e-04 1.2974698528e-03 1.0054826669e-03 3.5292837395e-25 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 3.4106051316e-13 1.2407709188e-23 4.0961983934e-21 4.8868599296e-25 3.8183499406e-25 3.7186475688e-25 1.0536550312e+00 4.2621016386e-25 3.3604212385e-23 5.1897311632e-21 0 0 0 0 0 0 0 0
50 2.0319622487e-14 2.9877980785e-13 1.7261849198e-13 1.2649110641e+01 3.2000000000e+01 3.7252902985e-09 1.4901161194e-08 1.2018048501e-12 2.6613406387e-12 2.0321915489e-14 2.0366093258e-14 1.2261234773e-10 1.6293591099e-04 1.4421791919e-04 1.2969658277e-03 1.0049595924e-03 7.3804133849e-26 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 5.6843418861e-14 2.1403298350e-23 1.3656751913e-21 8.0622387581e-26 7.4208672524e-26 7.7449166728e-26 1.0493879230e+00 8.7203566995e-26 4.8751957352e-23 1.4326768209e-21 0 0 0 0 0 0 0 0
51 1.1921369492e-14 4.5739407373e-13 2.8189483029e-13 1.2649110641e+01 3.2000000000e+01 3.7252902985e-09 1.4901161194e-08 9.2009111405e-13 2.5573221772e-12 1.1870783234e-14 1.1880533440e-14 1.3779011422e-10 1.6286833378e-04 1.4419636464e-04 1.2965876170e-03 1.0047052480e-03 1.4264964604e-26 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 2.8421709430e-14 3.8618994849e-23 5.9267490889e-22 1.3950408644e-26 1.3896929428e-26 1.5016610331e-26 1.0526917345e+00 1.6903121851e-26 5.3249751933e-23 5.7985360940e-22 0 0 0 0 0 0 0 0
52 5.6462221218e-15 4.6076055921e-13 3.4541855671e-13 1.2649110641e+01 3.2000000000e+01 3.7252902985e-09 1.4901161194e-08 5.9073413726e-13 2.2103247483e-12 5.7056118041e-15 5.6480884620e-15 1.4183976153e-10 1.6274887914e-04 1.4415269363e-04 1.2964232558e-03 1.0044251203e-03 3.7107410288e-27 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 5.6843418861e-14 3.7740115448e-23 1.7267395287e-22 2.8982654692e-27 3.0344469468e-27 3.8794535981e-27 1.0454660048e+00 3.9589318536e-27 3.4844983304e-23 2.6366382025e-22 0 0 0 0 0 0 0 0
53 2.8825974063e-15 2.4948564137e-13 2.2462146126e-13 1.2649110641e+01 3.2000000000e+01 1.4901161194e-08 1.4901161194e-08 2.7261146007e-13 2.8489839874e-12 1.8218317402e-15 2.0087804610e-15 5.5001840555e-11 1.6267536501e-04 1.4411146887e-04 1.2963530188e-03 1.0041158745e-03 1.5659574198e-27 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 5.6843418861e-14 1.0339757657e-23 9.8848083200e-23 6.4328049148e-28 8.9690347648e-28 1.5832159549e-27 1.0110210756e+00 1.2918711594e-27 1.1451281605e-23 1.7887780746e-22 0 0 0 0 0 0 0 0
54 1.1982891833e-15 1.1073861109e-13 1.0060083715e-13 1.2649110641e+01 3.2000000000e+01 1.4901161194e-08 1.4901161194e-08 1.1457157354e-13 2.4089809017e-12 9.0354888334e-16 1.0995553483e-15 7.9856085621e-12 1.6265225142e-04 1.4409543263e-04 1.2963343678e-03 1.0038212372e-03 3.3884954721e-28 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 1.1368683772e-13 2.1778114565e-24 9.4918975290e-23 1.2939571672e-28 3.3360999453e-28 3.5585969440e-28 1.0501997046e+00 3.3408516783e-28 2.5332406259e-24 1.4537699266e-22 0 0 0 0 0 0 0 0
55 7.3298045408e-16 6.3659843586e-14 7.2511612610e-14 1.2649110641e+01 3.2000000000e+01 1.4901161194e-08 1.4901161194e-08 6.3552874323e-14 9.8783330014e-13 5.3420074024e-16 7.3107957500e-16 2.6648445985e-12 1.6264681411e-04 1.4409121298e-04 1.2963324675e-03 1.0036779702e-03 5.6575654528e-29 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 5.6843418861e-14 4.3943970042e-25 7.7031194544e-23 3.3355961508e-29 6.2272774564e-29 5.9809160770e-29 1.0571536692e+00 6.4937165421e-29 5.1052553431e-25 8.8508325543e-23 0 0 0 0 0 0 0 0
56 2.8887887321e-16 3.2294752787e-14 4.0053440218e-14 1.2649110641e+01 3.2000000000e+01 1.4901161194e-08 1.4901161194e-08 3.3327408458e-14 8.2373939825e-13 2.4632319255e-16 2.6618406871e-16 4.8010419067e-12 1.6264566358e-04 1.4408983550e-04 1.2963298449e-03 1.0035709884e-03 1.3083206845e-29 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 1.4210854715e-14 1.2359241574e-25 3.9652970614e-23 1.5195298853e-29 1.1295975208e-29 1.3575062848e-29 1.0375944528e+00 1.4987354092e-29 1.2601579644e-25 4.0635247592e-23 0 0 0 0 0 0 0 0
57 1.6225279141e-16 1.6918974967e-14 1.8807668085e-14 1.2649110641e+01 3.2000000000e+01 3.7252902985e-09 1.4901161194e-08 1.6852000649e-14 5.5258118707e-13 1.2759331371e-16 1.3214495082e-16 2.0898997026e-12 1.6264528008e-04 1.4408936569e-04 1.2963307203e-03 1.0035159244e-03 6.0883594503e-30 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 1.0000000000e+00 5.0487097934e-26 1.2536956159e-23 2.7153636978e-30 2.8756428651e-30 6.1740425317e-30 1.0140732626e+00 4.8035012413e-30 4.2813059048e-26 1.4036221019e-23 0 0 0 1 0 0 0 0
58 6.9478702910e-17 6.6806815932e-15 6.6289122810e-15 1.2649110641e+01 3.2000000000e+01 3.7252902985e-09 1.4901161194e-08 7.5364438017e-15 3.6397547305e-13 4.3536160566e-17 5.4909621816e-17 6.0508727921e-13 1.6264515224e-04 1.4408925728e-04 1.2963303172e-03 1.0034607800e-03 1.3199385407e-30 1.0485760000e+06 1.0485760000e+06 2.8421709430e-14 1.4210854715e-14 1.0198393783e-26 3.7998609389e-24 4.9512347978e-31 1.0650451494e-30 1.3563428922e-30 1.0275803383e+00 1.2852043480e-30 1.0804238958e-26 5.1569541314e-24 0 0 0 0 0 0 0 0
conv_iter_double=37
conv_iter_p32q=38
conv_iter_p32n=39
conv_iter_p32q_loose_1e-6=19
conv_iter_p32n_loose_1e-6=19
