matrix=data/matrices/bcsstk03.mtx n=112 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 4.1378069881e+07 3.9446217891e+07 3.3063141359e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.6590150372e+07 4.6853060995e+07 4.1377621603e+07 4.1378161266e+07 8.3389873299e-01 8.4381223006e-01 8.4435387720e-01 8.4493234140e-01 8.4432554128e-01 2.7169718218e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9399759375e+05 1.8514864062e+05 2.7169717281e+05 2.7169570838e+05 4.0409256381e+05 1.4872902272e+00 3.8996125066e+05 4.3815000000e+05 4.2961331250e+05 1 1 1 0 0 0 0 0
43 4.8143314292e+07 5.1437935262e+07 5.7017626468e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0764024175e+07 4.1308687786e+07 4.8143498433e+07 4.8143192221e+07 8.2283303177e-01 8.3521411324e-01 8.3505708325e-01 8.3576086150e-01 8.3511298546e-01 3.9618819461e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0558846875e+05 3.0544581250e+05 3.9618819257e+05 3.9618787781e+05 6.5612415436e+05 1.6560921383e+00 5.4104705492e+05 4.3710753125e+05 4.3769115625e+05 1 1 1 0 0 0 0 0
44 2.3837464648e+07 4.1295919940e+07 3.9885926831e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4197120788e+07 4.3286317153e+07 2.3837606963e+07 2.3837606600e+07 8.1544551592e-01 8.2728411140e-01 8.2739051070e-01 8.2794895665e-01 8.2727063451e-01 5.3252859800e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0290079688e+05 2.0325851562e+05 5.3252862570e+05 5.3253295547e+05 1.0679554962e+06 2.0054425251e+00 8.1394798358e+05 4.0275615625e+05 4.0364665625e+05 1 1 0 0 0 0 0 0
45 2.2124595522e+07 2.8718125988e+07 2.9124947219e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7866289439e+07 2.9820248303e+07 2.2124182091e+07 2.2124191950e+07 8.1659850002e-01 8.1349176689e-01 8.1347078474e-01 8.1415824131e-01 8.1337772562e-01 1.8231640131e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2378550000e+05 3.2465921875e+05 1.8231640164e+05 1.8231644942e+05 2.3887106873e+05 1.3102006567e+00 2.5844848262e+05 6.3711681250e+05 6.3876725000e+05 1 1 1 1 0 0 0 0
46 3.1738983390e+07 2.0206286635e+07 2.0187547279e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0324403179e+07 1.9346777766e+07 3.1739596050e+07 3.1739497012e+07 8.1214457862e-01 8.1563293420e-01 8.1563901550e-01 8.1630574463e-01 8.1555043150e-01 1.2007049617e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6368131250e+05 3.6565534375e+05 1.2007049630e+05 1.2007050594e+05 1.6375836286e+05 1.3638518044e+00 2.5007722745e+05 3.8171181250e+05 3.8316125000e+05 1 1 1 1 0 0 0 0
47 4.0667523412e+07 3.1654900323e+07 3.1642688801e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1988550582e+07 4.8783441851e+07 4.0671127546e+07 4.0672922793e+07 7.9497380755e-01 8.1343632091e-01 8.1343546081e-01 8.1410409882e-01 8.1319928060e-01 6.5594972622e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.6472474609e+04 5.8098265625e+04 6.5594973524e+04 6.5594974993e+04 1.1459988331e+05 1.7470833317e+00 2.9828441648e+05 1.8489451562e+05 1.8594570312e+05 1 1 1 0 0 0 0 0
48 2.8401503277e+07 3.6615873957e+07 3.6616801332e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6526076727e+07 1.1648872372e+08 2.8431318556e+07 2.8442188109e+07 7.9167953302e-01 7.9759928414e-01 7.9759833289e-01 7.9835876134e-01 8.0196985921e-01 2.6283953358e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0497261719e+05 1.5281795312e+05 2.6283961990e+05 2.6283971829e+05 4.5239195712e+05 1.7211716631e+00 5.4434250386e+05 3.2030565625e+05 3.3906540625e+05 1 1 0 0 0 0 0 0
49 1.8032407119e+07 3.2531418078e+07 3.2574365997e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4600525487e+07 6.7095550679e+07 1.7900235863e+07 1.7874596199e+07 7.7590066694e-01 7.8957546204e-01 7.8957581491e-01 7.9033820062e-01 7.8966413533e-01 1.4915939348e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.0441068750e+05 6.5761556250e+05 1.4916103922e+05 1.4916291061e+05 1.9539546557e+05 1.3099776086e+00 2.2972894067e+05 7.6147118750e+05 8.5204931250e+05 1 1 1 0 0 0 0 0
50 1.9556563983e+07 2.3053303972e+07 2.3091324151e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2310776694e+07 2.5649286745e+07 2.0019129280e+07 2.0073254163e+07 7.7366178025e-01 7.8242452787e-01 7.8240636018e-01 7.8341539460e-01 7.8644320481e-01 2.4953827194e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4637562500e+05 6.5861893750e+05 2.4969021495e+04 2.4986267614e+04 3.6929934151e+04 1.4799306681e+00 6.8047161637e+04 3.7039728125e+05 6.2843118750e+05 1 1 1 0 0 0 0 0
51 1.6889144202e+07 1.6718766184e+07 1.5797412847e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2287050619e+07 2.1453407548e+07 1.4325947882e+07 1.3825125914e+07 7.6785229215e-01 7.7356207123e-01 7.7310707249e-01 7.7666286435e-01 7.7977776952e-01 3.3878186099e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1180132812e+05 2.8068009375e+05 3.4310392444e+04 3.4798417565e+04 6.2403013382e+04 1.8419821297e+00 8.2446754501e+04 1.2416758594e+05 2.9678840625e+05 1 1 1 1 0 0 0 0
52 1.7405099201e+07 1.7351999042e+07 1.9069721471e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.6252399475e+07 5.0229827676e+07 2.0358885652e+07 2.0595010670e+07 7.6543949045e-01 7.7122917605e-01 7.7077440851e-01 7.7225956272e-01 7.7490638084e-01 6.9150354548e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1144396094e+05 1.2722954688e+05 7.7895649560e+04 8.6981154499e+04 1.4128528215e+05 2.0431606326e+00 7.9317715212e+04 1.1386252344e+05 1.1554579688e+05 1 1 1 1 0 0 0 0
53 1.7274818041e+07 1.7027945469e+07 1.7078895672e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1954853443e+07 1.5304024196e+07 1.8437380381e+07 1.8840434338e+07 7.6078368195e-01 7.6891123135e-01 7.6877076215e-01 7.6983263300e-01 7.6969630464e-01 7.3616986291e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.1457058594e+04 6.2692992188e+04 6.4077422997e+04 5.6314153848e+04 1.6653648186e+05 2.2622018403e+00 1.2155983895e+05 8.1589937500e+04 9.6203695312e+04 1 1 1 0 0 0 0 0
54 1.2390858821e+07 2.0557222118e+07 2.0500533604e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1016531664e+07 1.6276034156e+07 8.1955696044e+06 8.6282017521e+06 7.5837990106e-01 7.6349625496e-01 7.6328825067e-01 7.6686527850e-01 7.6731576037e-01 5.0875099744e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.1134234375e+04 3.4077722656e+04 5.0375608358e+04 5.0034879446e+04 8.7034095528e+04 1.7107405384e+00 8.0158744090e+04 8.8739117188e+04 8.5225898438e+04 1 1 1 0 0 0 0 0
55 1.0272837981e+07 2.1069770650e+07 1.3909614355e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0943443606e+07 2.5050873469e+07 2.0958809880e+07 2.3687139092e+07 7.5738507442e-01 7.6048780094e-01 7.5931622089e-01 7.6245919099e-01 7.6200140169e-01 2.6691349059e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.7902679688e+04 2.6638735352e+04 2.6883177226e+04 2.7329894951e+04 4.7881486916e+04 1.7938953483e+00 4.7194579261e+04 1.0982523438e+05 6.5118433594e+04 1 1 1 0 0 0 0 0
56 2.6635440510e+07 1.0662743987e+07 1.2997233422e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2969175349e+07 1.7379030186e+07 1.4995297120e+07 1.6068934923e+07 7.5602783946e-01 7.5819609300e-01 7.5811227873e-01 7.5930838023e-01 7.5963386563e-01 3.2027717482e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.4153111328e+04 1.2252309375e+05 3.3245142909e+04 3.5694315973e+04 5.9022066865e+04 1.8428433715e+00 3.9627817443e+04 8.6732671875e+04 1.1981948438e+05 1 1 1 0 0 0 0 0
57 1.4932249511e+07 1.0799015252e+07 9.6323285963e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0323980533e+07 1.0853927018e+07 2.7750045541e+07 2.7071225325e+07 7.5486453260e-01 7.5696710088e-01 7.5697960262e-01 7.5850175998e-01 7.5753733097e-01 2.2539489843e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8511919922e+04 7.9084843750e+04 2.3566907591e+04 2.4827358225e+04 4.0694234705e+04 1.8054638764e+00 2.8313017815e+04 5.3269228516e+04 9.7817015625e+04 1 1 1 1 0 0 0 0
58 1.4364425713e+07 6.8057797934e+06 7.3065272454e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.1821965020e+06 8.5690042965e+06 4.2665641900e+06 3.5701163061e+06 7.5399196484e-01 7.5561541797e-01 7.5590348481e-01 7.5744145825e-01 7.5625730488e-01 2.2937431840e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5264203125e+04 1.2013911621e+04 2.2533359985e+04 2.1491468512e+04 4.1007475245e+04 1.7877971488e+00 2.2144740797e+04 5.0751056641e+04 3.2065032227e+04 1 1 1 1 0 0 0 0
59 4.4401398473e+06 1.3572816505e+07 1.0513553565e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9963884904e+06 9.0160245412e+06 9.7628535432e+06 8.7627859039e+06 7.5324496586e-01 7.5450634082e-01 7.5459113521e-01 7.5591007886e-01 7.5478812075e-01 7.0392970308e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3657393555e+04 1.4754097656e+04 6.9274307099e+03 6.7805095477e+03 1.0647740358e+04 1.5126141590e+00 8.9830906864e+03 2.3796103516e+04 2.4295613281e+04 1 1 1 0 0 0 0 0
60 1.4906698156e+07 4.1330059520e+06 3.5492540189e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8530572477e+06 7.4134295971e+06 1.4261540794e+07 1.4264530069e+07 7.2960005873e-01 7.5361066042e-01 7.5359084457e-01 7.5506090867e-01 7.5389513418e-01 5.0426809467e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8306927734e+04 2.2251496094e+04 4.9097191286e+02 4.7718541992e+02 8.4746283018e+02 1.6805799120e+00 1.1185205966e+04 1.9416043945e+04 2.2227009766e+04 1 1 1 0 0 0 0 0
61 1.1347492892e+07 2.6748015314e+07 2.4497574365e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6902035348e+06 5.8820613669e+06 1.1447089375e+07 1.1453734006e+07 7.0702410807e-01 7.5193923721e-01 7.5144285142e-01 7.5419262565e-01 7.5297577373e-01 4.9305493773e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.7597993164e+03 9.0235532227e+03 4.9298714463e+04 4.9291654306e+04 6.6604014733e+04 1.3508436816e+00 1.1241395123e+05 1.2067440430e+04 1.2015005371e+04 1 1 1 0 0 0 0 0
62 7.7163261523e+06 3.2319123002e+07 5.1916731329e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4287900145e+07 1.0105355816e+07 7.6711640132e+06 7.6650612019e+06 6.9627351678e-01 7.4172528455e-01 7.3934457246e-01 7.4625851709e-01 7.5031618307e-01 4.4604808522e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.8826980591e+02 2.8838717651e+03 4.4603621504e+04 4.4603506465e+04 6.0314403803e+04 1.3521951064e+00 7.9750817324e+04 8.5225541992e+03 9.0874824219e+03 1 1 1 0 0 0 0 0
63 1.8503117708e+07 1.8450289124e+07 1.2756943175e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8680174328e+07 1.8170616828e+07 1.8408565586e+07 1.8287301357e+07 6.6502376915e-01 7.1041282485e-01 7.1010567800e-01 7.2418227788e-01 7.2786560135e-01 6.1967611130e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7754269531e+04 1.4440700195e+04 6.1867346862e+03 6.1884101129e+03 8.2389456424e+03 1.3295567623e+00 4.7613205724e+04 1.1700822656e+05 5.8581718750e+04 1 1 1 1 0 0 0 0
64 1.8836202423e+07 3.5187240554e+07 2.7683464998e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1386915361e+07 1.1640206486e+07 1.9241704558e+07 1.9961572691e+07 6.1227263359e-01 7.0165160025e-01 7.0034388929e-01 7.0667028821e-01 7.0448907381e-01 1.0487967544e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6090279688e+05 1.3617064062e+05 1.0285480757e+05 1.0319512624e+05 1.6965276089e+05 1.6175942592e+00 2.3608031934e+05 2.2532890625e+05 1.8831173438e+05 1 1 1 1 0 0 0 0
65 2.0516006244e+07 1.2630744419e+07 1.6723017456e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.7885889665e+06 8.0289290081e+06 1.4748030927e+07 1.3973479807e+07 5.8570017105e-01 6.9234310778e-01 6.9210857004e-01 6.9510835076e-01 6.9243248997e-01 1.8780813959e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.7953211914e+04 2.5902365234e+04 1.5614108880e+05 1.6173246068e+05 2.4723013397e+05 1.3163973324e+00 2.2867078343e+05 6.4833998047e+04 6.3991595703e+04 1 1 1 0 0 0 0 0
66 1.6332375298e+07 2.6448887893e+07 4.9689079598e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5184353192e+07 3.3130117149e+07 1.7627109092e+07 2.6044577419e+07 5.6998605406e-01 6.7318605407e-01 6.7529240209e-01 6.8390766145e-01 6.7738701872e-01 1.3019890653e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0071085938e+04 2.0794997070e+04 4.6116927716e+04 6.8285217236e+04 1.4734277895e+05 1.1316744731e+00 1.5705866231e+05 6.2428324219e+04 5.9733632812e+04 1 1 1 0 0 0 0 0
67 1.8328478966e+07 1.8995853472e+07 3.0215992946e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.0282095002e+07 4.7974500673e+07 2.2708689857e+07 1.7787511617e+07 5.4637695072e-01 6.2512388991e-01 6.3016590936e-01 6.3665677847e-01 6.2929758521e-01 1.2179710590e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.8752570312e+04 8.5814773438e+04 1.9016629787e+05 2.3828539820e+05 1.5866691066e+05 1.3027149495e+00 2.1282584675e+05 1.7242131250e+05 2.1083000000e+05 1 1 1 0 0 0 0 0
68 1.6628975775e+07 1.5370007910e+07 1.8619388818e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4025699254e+07 6.2861562745e+07 1.8946092577e+07 1.6316575379e+07 5.3138639064e-01 5.8741613116e-01 5.8882099211e-01 5.9332436086e-01 5.9026082512e-01 1.0580583816e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.0120696875e+05 2.5700367188e+05 2.1394663327e+05 1.3048083314e+05 1.4797417381e+05 1.3985445074e+00 1.8147207785e+05 3.0197609375e+05 3.2391206250e+05 1 1 1 0 0 0 0 0
69 7.5668382073e+06 1.2229376790e+07 1.2355288491e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3662645008e+07 3.9520761974e+07 7.5479603899e+06 7.6356709790e+06 4.5303468779e-01 5.6809421185e-01 5.6965001952e-01 5.7437663065e-01 5.7419497340e-01 2.5994191453e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5968164062e+04 1.9073295312e+05 3.1662230691e+04 2.6760958305e+04 3.5386304301e+04 1.3613158295e+00 1.6718596258e+05 1.4144284375e+05 1.8416195312e+05 1 1 1 1 0 0 0 0
70 7.2174135258e+06 1.4567409460e+07 1.4577008556e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4071862695e+07 2.0951849975e+07 7.2095096855e+06 7.1995210523e+06 4.4539009697e-01 5.4567245805e-01 5.4596375775e-01 5.5030234699e-01 5.4918567170e-01 3.1445162748e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3305437500e+04 7.4975414062e+04 3.1455917263e+04 3.1388632013e+04 3.7389406571e+04 1.1890352380e+00 5.3467869932e+04 1.6422618750e+05 1.5543378125e+05 1 1 1 1 0 0 0 0
71 9.1710862738e+06 1.5651428619e+07 1.6063081678e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6215227501e+07 2.4898505568e+07 8.5777607099e+06 8.8885001692e+06 4.4106290530e-01 5.2193768126e-01 5.2198005899e-01 5.2633137461e-01 5.2960129124e-01 1.0963876284e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.9212453125e+04 1.1003361719e+05 1.0969070473e+04 1.0659450668e+04 1.5256472286e+04 1.3915217476e+00 3.4430857686e+04 1.7549409375e+05 1.8981257812e+05 1 1 1 0 0 0 0 0
72 5.0263104158e+06 2.3255074539e+07 2.2233830520e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2356743724e+07 2.5426954537e+07 6.7940218719e+06 5.4457909954e+06 4.3700354094e-01 4.7155035063e-01 4.7918197920e-01 4.8529890630e-01 5.1309639409e-01 3.2816451117e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.9025890625e+04 2.6296693750e+05 3.2753573496e+04 2.6667100017e+04 4.5241037009e+04 1.3786084561e+00 5.3628202488e+04 1.5836048438e+05 2.8329881250e+05 1 1 1 0 0 0 0 0
73 3.9162616280e+06 1.2978224962e+07 1.2160513541e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.7610496467e+07 4.9128051680e+07 3.4314695908e+06 3.3899107153e+06 4.3520669596e-01 4.4917609361e-01 4.4885576417e-01 4.5338123501e-01 4.7998405742e-01 5.4594153654e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.1913943750e+05 1.2161732031e+05 5.3858807351e+04 3.0822217720e+04 5.9971665185e+04 1.0984997691e+00 3.8405165116e+04 4.4434231250e+05 2.2508368750e+05 1 1 1 0 0 0 0 0
74 4.3945561728e+06 6.4960510031e+06 5.7206830227e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0421799979e+07 9.8391342532e+06 4.5914457071e+06 4.7300647381e+06 4.3233200024e-01 4.4615919829e-01 4.4582099991e-01 4.4999623540e-01 4.4606783736e-01 3.1726645148e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2822567188e+05 4.0034737500e+05 3.1962026594e+03 4.8376278325e+03 4.0740334978e+03 1.2841047261e+00 9.0557965380e+03 1.0302556250e+05 4.4933403125e+05 1 1 1 0 0 0 0 0
75 9.5843894161e+06 8.0739846128e+06 1.1920479662e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7895558333e+07 6.4876916257e+06 8.9508810742e+06 7.8637496107e+06 4.2624626519e-01 4.4381003953e-01 4.3924623738e-01 4.4785254859e-01 4.4414859564e-01 2.6281033694e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2079053711e+04 5.2651128906e+04 3.3828096082e+03 5.1821125467e+03 7.5448039440e+03 2.8708170431e+00 1.1486225941e+04 2.9840833008e+04 5.4980900391e+04 1 1 1 1 0 0 0 0
76 3.8057432666e+06 6.8630237065e+06 6.0533669708e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1594143233e+06 8.4992384924e+06 3.7810812508e+06 3.7050498623e+06 4.2042659713e-01 4.3620098899e-01 4.3574135320e-01 4.4001441928e-01 4.4022019270e-01 8.9026303338e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2302870117e+04 1.1544551270e+04 6.4871989785e+04 3.6327106937e+04 2.4109554915e+05 2.7081383828e+00 7.2056704124e+04 5.3610451172e+04 2.8207980469e+04 1 1 1 1 0 0 0 0
77 4.6161004422e+06 5.0779551874e+06 5.5560601878e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0300833318e+07 5.6639608854e+06 4.9893591068e+06 6.4217246920e+06 4.1629997947e-01 4.3463100990e-01 4.3447580358e-01 4.3853796870e-01 4.3393807636e-01 1.5656157295e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2729759766e+04 5.6871570312e+04 3.7142079700e+03 2.2295750162e+03 2.4960358371e+03 1.5942838272e+00 8.2127391746e+03 3.3193716797e+04 7.7744320312e+04 1 1 1 0 0 0 0 0
78 4.6204593114e+06 4.9606322698e+06 3.7207449696e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3193944631e+06 4.1726561349e+06 3.6796842650e+06 3.9033213441e+06 4.1519471010e-01 4.3388953153e-01 4.3368187553e-01 4.3777110347e-01 4.3298485816e-01 1.2927204014e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.2328708984e+04 1.3956026367e+04 2.2404069548e+04 3.4617796921e+04 1.7645435213e+04 1.3649846629e+00 1.1981539807e+04 2.0268274414e+04 1.9274360352e+04 1 1 1 0 0 0 0 0
79 5.6127427408e+06 5.3511106774e+06 7.0837033887e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9969916336e+06 5.0259639156e+06 5.7729230462e+06 5.4335508535e+06 4.1293306059e-01 4.3239220458e-01 4.2911966448e-01 4.3634331298e-01 4.3211299897e-01 5.4902584241e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.5659931641e+03 1.6088595215e+04 2.1923242646e+03 3.5150622056e+03 8.2385777829e+03 1.5005810558e+00 9.2353692355e+03 1.1154450684e+04 1.4699781738e+04 1 1 1 0 0 0 0 0
80 4.7917155610e+06 6.1883887714e+06 7.6773538012e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8367951143e+06 7.3797508213e+06 7.1283342877e+06 6.1335644336e+06 4.0772457878e-01 4.2364257591e-01 4.2316583797e-01 4.2802571283e-01 4.2810825460e-01 7.4939651246e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7152830200e+03 4.4033039551e+03 9.6184930865e+03 9.9477792381e+03 1.3431580423e+04 1.7923195798e+00 1.4950296382e+04 1.4895649902e+04 1.1179352539e+04 1 1 1 0 0 0 0 0
81 3.2824916838e+06 6.3775387537e+06 6.9527346862e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0678002513e+06 5.6099112672e+06 3.1054505429e+06 3.1020584463e+06 4.0575503798e-01 4.1937492077e-01 4.1958788196e-01 4.2436426985e-01 4.2044619268e-01 2.1795320262e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1326404297e+04 1.7447866211e+04 2.5519481876e+04 1.5827671230e+04 3.1412363829e+04 1.4412435078e+00 1.5987171206e+04 3.4141390625e+04 3.3129761719e+04 1 1 1 1 0 0 0 0
82 4.9684926041e+06 3.8091747082e+06 3.6265348534e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9389683596e+06 5.2734850721e+06 5.0955546596e+06 5.0324880395e+06 4.0258414192e-01 4.1769654503e-01 4.1780290559e-01 4.2219290774e-01 4.1739347660e-01 1.4956310119e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0423500000e+04 1.9221134766e+04 1.2832174049e+03 1.2295130862e+03 2.2188200301e+03 1.4835343829e+00 4.9119201873e+03 2.9099863281e+04 2.6059924805e+04 1 1 1 1 0 0 0 0
83 9.7433811136e+06 4.7379157656e+06 4.7217360636e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7529822122e+06 3.6018445638e+06 9.6909314457e+06 9.7110804633e+06 3.9103132202e-01 4.1465021988e-01 4.1565119337e-01 4.2071094573e-01 4.1606750356e-01 5.1078470213e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.9918637695e+03 1.4880536133e+04 4.6234871939e+03 4.6015298618e+03 1.1633919289e+04 2.2776561711e+00 1.7444479925e+04 1.1836883789e+04 1.6238994141e+04 1 1 1 0 0 0 0 0
84 6.9492295257e+06 6.1859015336e+06 4.1773100731e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7348909612e+06 5.2424447819e+06 6.8985575630e+06 6.8188650244e+06 3.7600732161e-01 4.1190351214e-01 4.1224015689e-01 4.1726706779e-01 4.1264640024e-01 1.3191028692e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.0680608521e+03 2.8613273315e+03 1.3034871194e+04 1.3020619977e+04 2.5862702410e+04 1.9606281673e+00 3.7588408199e+04 1.0201952148e+04 8.3539311523e+03 1 1 1 0 0 0 0 0
